method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,10,1,1.0,0.30436560954490216,-0.24303961496350146,2.383715102057656,13.474270302954139,7.446861603418001e-05
Classical,10,10,1,1.0,,-0.24303961496350146,0.657972683254743,3.8092707094046228,6.911267713395098e-06
PPI,10,10,2,1.0,0.4046427229873069,-0.24303961496350146,7.498703421553181,19.893486849845047,0.5802925147798268
Classical,10,10,2,1.0,,-0.24303961496350146,7.102270816202745,28.92109799799187,0.18617548669065684
PPI,10,10,3,1.0,0.2323504664526985,-0.24303961496350146,5.9729584893591765,20.83714955018707,0.07480786112874716
Classical,10,10,3,1.0,,-0.24303961496350146,5.282702231764665,21.346132579360717,0.27946805218991627
PPI,10,10,4,1.0,0.009543581744363748,-0.24303961496350146,1.0505682741107851,3.364627832703628,0.09599654967304339
Classical,10,10,4,1.0,,-0.24303961496350146,0.8426444696423854,2.4732264272146485,0.006083302043054373
PPI,10,10,5,1.0,0.0012289664775531341,-0.24303961496350146,219.58281646304914,591.0066042809079,1.7344272039139081
Classical,10,10,5,1.0,,-0.24303961496350146,222.04173277610136,597.3002064611339,1.7442409854999492
PPI,10,10,6,1.0,0.006527263582013077,-0.24303961496350146,93.26607769206336,409.5033966008245,0.01256128220210207
Classical,10,10,6,1.0,,-0.24303961496350146,98.89669743925846,434.02668182121175,0.018960082470480397
PPI,10,10,7,1.0,0.7429634436693098,-0.24303961496350146,5.680991681288299,16.5662621692134,0.1426138491434953
Classical,10,10,7,1.0,,-0.24303961496350146,0.9042377549290587,2.504752352062206,0.014055093161034806
PPI,10,10,8,1.0,0.3463805081513524,-0.24303961496350146,12.341480125691495,56.49931196380168,0.006573179914225183
Classical,10,10,8,1.0,,-0.24303961496350146,34.7435820791562,131.02411812006105,0.20447349492876565
PPI,10,10,9,1.0,0.0026774667074168203,-0.24303961496350146,0.3510847881393736,1.2566800221529297,3.808917870406529e-05
Classical,10,10,9,1.0,,-0.24303961496350146,0.3434544337528872,1.061377395560251,0.008928098100359223
PPI,10,10,10,1.0,0.0038990310396429294,-0.24303961496350146,11.249476253821019,49.693366392625855,1.3023619885510704
Classical,10,10,10,1.0,,-0.24303961496350146,11.93599709049924,53.114915955416784,1.3518772069633869
PPI,10,10,11,1.0,0.004627351974483188,-0.24303961496350146,33.82850859270677,95.74537232348673,0.36709224869658175
Classical,10,10,11,1.0,,-0.24303961496350146,32.30061892062652,91.29280172141708,0.3914054607563738
PPI,10,10,12,1.0,0.3528189524115924,-0.24303961496350146,18.08935610522845,68.51842180678713,0.07909884783408598
Classical,10,10,12,1.0,,-0.24303961496350146,62.54373784365841,219.5802879055452,0.014828583842861821
PPI,10,10,13,1.0,0.08372638810366491,-0.24303961496350146,5.236955875551192,15.909776879180146,0.8910101688952983
Classical,10,10,13,1.0,,-0.24303961496350146,9.00690611275023,28.78208874762229,1.4965078789967257
PPI,10,10,14,1.0,0.1126426904433534,-0.24303961496350146,0.8251468789089149,2.3814957043917353,0.052583393883479636
Classical,10,10,14,1.0,,-0.24303961496350146,1.2291881063740704,4.710138793845486,0.01746153760906545
PPI,10,10,15,1.0,0.14869785916502046,-0.24303961496350146,0.6354325914650187,2.0942554531919937,0.006959839474744229
Classical,10,10,15,1.0,,-0.24303961496350146,0.13657176898966947,0.5160363381854502,2.8234137915962346e-05
PPI,10,10,16,1.0,8.855327146656337e-05,-0.24303961496350146,107.63172153102842,302.9228610967395,0.1153691120680832
Classical,10,10,16,1.0,,-0.24303961496350146,108.22865320905551,304.67441409730446,0.11555161728239957
PPI,10,10,17,1.0,0.2967241879970161,-0.24303961496350146,0.5116221150216238,2.170648328520101,0.005457153583967042
Classical,10,10,17,1.0,,-0.24303961496350146,1.1910375739149441,3.4839962574123167,0.07301214450029847
PPI,10,10,18,1.0,0.08839238378365698,-0.24303961496350146,3.935945605103659,10.915672549151681,0.025317065213422606
Classical,10,10,18,1.0,,-0.24303961496350146,0.49096797495818006,1.4583811620871545,0.0005873481626212392
PPI,10,10,19,1.0,0.03751772368736391,-0.24303961496350146,38.881163144323224,177.51645309372407,11.055931872804742
Classical,10,10,19,1.0,,-0.24303961496350146,38.066396191446785,174.91996892838986,9.831105265507656
PPI,10,10,20,1.0,0.006070578290144216,-0.24303961496350146,331.7410182690846,1431.4160279512237,0.892924407965238
Classical,10,10,20,1.0,,-0.24303961496350146,342.74645353932476,1476.8431540256793,0.9297371131285872
PPI,10,10,21,1.0,0.11440471186336845,-0.24303961496350146,0.4958933840806294,2.4695875351945795,0.0013471481477468122
Classical,10,10,21,1.0,,-0.24303961496350146,0.9146771074245794,4.35023366199674,0.020716189452619993
PPI,10,10,22,1.0,0.052147688312023995,-0.24303961496350146,134.03851675252173,576.3992029668295,5.344352568991134
Classical,10,10,22,1.0,,-0.24303961496350146,160.95337387395114,690.8330395265343,7.627231383075323
PPI,10,10,23,1.0,0.10851906272441263,-0.24303961496350146,6.980330502387318,22.56095158479786,0.012304676668751617
Classical,10,10,23,1.0,,-0.24303961496350146,12.240078497397144,48.34784763031678,0.016115969978710364
PPI,10,10,24,1.0,0.21207427165150863,-0.24303961496350146,1.899271182064739,7.8337372188125975,0.06420068902176647
Classical,10,10,24,1.0,,-0.24303961496350146,0.6018710829468534,1.5065066132915137,0.008243211442994657
PPI,10,10,25,1.0,0.04060460129657202,-0.24303961496350146,4.3937600087899344,21.710124727802498,0.07202422048350506
Classical,10,10,25,1.0,,-0.24303961496350146,3.0602665580178856,15.270706444139908,0.0004847184366257924
PPI,10,10,26,1.0,0.04507415627642517,-0.24303961496350146,1.5395608005342942,5.69142306063343,0.1079758491379323
Classical,10,10,26,1.0,,-0.24303961496350146,2.74482945314195,6.976516880880621,0.002675091747448769
PPI,10,10,27,1.0,0.27978367278901256,-0.24303961496350146,0.21049600594867868,0.6352473735814803,0.0006157762185219924
Classical,10,10,27,1.0,,-0.24303961496350146,0.14487367399384893,0.9965272969724628,0.0009247361160620884
PPI,10,10,28,1.0,0.36505609137441475,-0.24303961496350146,0.7274577043245838,2.013529438605745,0.0018277830660465562
Classical,10,10,28,1.0,,-0.24303961496350146,0.6237687525995491,2.2991968245475687,5.263730686637428e-05
PPI,10,10,29,1.0,0.009603226997837179,-0.24303961496350146,0.4109578375350805,1.2426230462833305,0.005368272249528957
Classical,10,10,29,1.0,,-0.24303961496350146,0.4537834983498882,1.237987445202924,0.00020216085789067354
PPI,10,100,0,1.0,0.16729407372855062,-0.24303961496350146,0.02303374185571445,0.061136050617198345,0.0003893581163027571
Classical,10,100,0,1.0,,-0.24303961496350146,0.010403918087354025,0.04696625579516254,0.00020855369871497454
PPI,10,100,1,1.0,0.3099285244812436,-0.24303961496350146,0.04421996648712779,0.1452767020927616,4.878818426540607e-05
Classical,10,100,1,1.0,,-0.24303961496350146,0.014730251926602453,0.035942667793704995,9.265037183574776e-08
PPI,10,100,2,1.0,0.18649017642305873,-0.24303961496350146,0.032651718298933284,0.11745324388133088,0.00019233263608453726
Classical,10,100,2,1.0,,-0.24303961496350146,0.011503635374182976,0.04876934041037611,0.000562625959118688
PPI,10,100,3,1.0,0.20218186000615815,-0.24303961496350146,0.016699078643467397,0.05073240047885624,0.0004728947048833238
Classical,10,100,3,1.0,,-0.24303961496350146,0.009552102332831094,0.031177130256251417,7.473761014690956e-06
PPI,10,100,4,1.0,0.2306647973675725,-0.24303961496350146,0.020944559302584115,0.08591885880759219,0.004453491019431004
Classical,10,100,4,1.0,,-0.24303961496350146,0.016723841357811322,0.10839079753865538,7.74340842884617e-06
PPI,10,100,5,1.0,0.100269059248716,-0.24303961496350146,0.003964410809232476,0.012486772817075846,8.468068650951164e-06
Classical,10,100,5,1.0,,-0.24303961496350146,0.0040823848020128655,0.012599993251002946,0.00014786632054801112
PPI,10,100,6,1.0,0.21144460414751204,-0.24303961496350146,0.033787168988245034,0.14812071741882687,0.0006717563509218219
Classical,10,100,6,1.0,,-0.24303961496350146,0.023268272246768675,0.10535122186317816,0.00023948353390167886
PPI,10,100,7,1.0,0.15698366794950538,-0.24303961496350146,0.010837910750289248,0.022258986580932217,0.0007371236231094426
Classical,10,100,7,1.0,,-0.24303961496350146,0.01428912197428216,0.07714499666441159,5.3824556427947926e-06
PPI,10,100,8,1.0,0.22815667033002068,-0.24303961496350146,0.03869647552811723,0.11823598832442182,0.00028682358950748207
Classical,10,100,8,1.0,,-0.24303961496350146,0.015155716189802552,0.048410416237026466,8.823526137027496e-05
PPI,10,100,9,1.0,0.23403893876307882,-0.24303961496350146,0.041472751633034724,0.1904891223653559,2.6899999553183788e-05
Classical,10,100,9,1.0,,-0.24303961496350146,0.013079329390824726,0.04970937237522514,5.0133209102365116e-08
PPI,10,100,10,1.0,0.13782469132350134,-0.24303961496350146,0.01696122601914116,0.06955091840010028,2.888590398753277e-07
Classical,10,100,10,1.0,,-0.24303961496350146,0.009083348157944347,0.037472184228683904,1.00991311925256e-06
PPI,10,100,11,1.0,0.2346179462998924,-0.24303961496350146,0.029152212510157753,0.07246472630714008,0.00022201473854929304
Classical,10,100,11,1.0,,-0.24303961496350146,0.01296593288370948,0.0488450465751582,0.00012170122893351674
PPI,10,100,12,1.0,0.33129723892821505,-0.24303961496350146,0.06377019828765211,0.25193166709835524,0.002122156517081082
Classical,10,100,12,1.0,,-0.24303961496350146,0.01757115546273413,0.09128237001197896,6.626936790551653e-05
PPI,10,100,13,1.0,0.21622747531692937,-0.24303961496350146,0.029131469236528013,0.14609237416454382,7.175941940562643e-05
Classical,10,100,13,1.0,,-0.24303961496350146,0.012933155775830785,0.03907494685387474,2.3357559957676974e-05
PPI,10,100,14,1.0,0.16548399191551424,-0.24303961496350146,0.02793196632482812,0.0837816593348882,0.00019547082365445594
Classical,10,100,14,1.0,,-0.24303961496350146,0.01316617208379343,0.038914548484237664,5.219987148321905e-05
PPI,10,100,15,1.0,0.2070902608459492,-0.24303961496350146,0.012888485325595856,0.05505794319713072,2.627769973397383e-05
Classical,10,100,15,1.0,,-0.24303961496350146,0.02291752105890146,0.0775185396546691,0.00038292812102774755
PPI,10,100,16,1.0,0.1195167182195719,-0.24303961496350146,0.014609223463044574,0.035845637655511714,8.572180466643022e-05
Classical,10,100,16,1.0,,-0.24303961496350146,0.01878359934510594,0.05829836461070093,0.0002147766416036792
PPI,10,100,17,1.0,0.16220997364804282,-0.24303961496350146,0.012984815270631481,0.07490635830570987,1.860133473178194e-05
Classical,10,100,17,1.0,,-0.24303961496350146,0.010094130675231369,0.05135749771183544,9.807868778488249e-05
PPI,10,100,18,1.0,0.19215210882849304,-0.24303961496350146,0.008061258307784865,0.03153793482801346,1.7293606051010472e-05
Classical,10,100,18,1.0,,-0.24303961496350146,0.003977437772042779,0.009872561182335622,1.0343095701635267e-05
PPI,10,100,19,1.0,0.26573850324966003,-0.24303961496350146,0.02999091449439014,0.11026894872681413,0.0001163693845728488
Classical,10,100,19,1.0,,-0.24303961496350146,0.011155260028646778,0.027444140728094236,0.0006375081205432679
PPI,10,100,20,1.0,0.19079847303700517,-0.24303961496350146,0.022793061337151983,0.09427646028697273,5.288634749008206e-05
Classical,10,100,20,1.0,,-0.24303961496350146,0.012309224413064167,0.0518127207484889,7.126418124055199e-05
PPI,10,100,21,1.0,0.126531857167276,-0.24303961496350146,0.006405800859406905,0.03145162717574095,1.2711673464124372e-05
Classical,10,100,21,1.0,,-0.24303961496350146,0.007050414233684563,0.029859111601078417,0.00024360380045401395
PPI,10,100,22,1.0,0.22035888252435254,-0.24303961496350146,0.02312684490174829,0.08064015763966753,0.002164925041032164
Classical,10,100,22,1.0,,-0.24303961496350146,0.011389527444822894,0.05027455492971863,1.40008337225994e-09
PPI,10,100,23,1.0,0.3237279178847284,-0.24303961496350146,0.059436417102219564,0.228505962723585,0.00024484400221940503
Classical,10,100,23,1.0,,-0.24303961496350146,0.005501548961512214,0.020709573018198875,5.7206447849795756e-05
PPI,10,100,24,1.0,0.20475338300658913,-0.24303961496350146,0.021048161962418203,0.04731767663491317,0.00032662283030335395
Classical,10,100,24,1.0,,-0.24303961496350146,0.0071782973116875344,0.017777884530917953,6.62349224613772e-05
PPI,10,100,25,1.0,0.10251010438620643,-0.24303961496350146,0.017368122238993016,0.07486740002453096,0.0015160266850231389
Classical,10,100,25,1.0,,-0.24303961496350146,0.011759524682926022,0.04003440848924435,6.181234146746612e-05
PPI,10,100,26,1.0,0.13861024954585477,-0.24303961496350146,0.01479141559798347,0.05858682951128038,0.00024968080314337327
Classical,10,100,26,1.0,,-0.24303961496350146,0.013824764204625653,0.060630876762975745,0.002474806362519131
PPI,10,100,27,1.0,0.17878791441029024,-0.24303961496350146,0.00552362024040774,0.020504481289609203,4.157157457191741e-05
Classical,10,100,27,1.0,,-0.24303961496350146,0.004689013205993102,0.026035370927395992,5.3541056909846e-08
PPI,10,100,28,1.0,0.16922732643438426,-0.24303961496350146,0.008038008801253946,0.022240982864686124,0.000347474778811686
Classical,10,100,28,1.0,,-0.24303961496350146,0.0116370446295616,0.04544640870431447,0.0009369132317859251
PPI,10,100,29,1.0,0.12219789162369127,-0.24303961496350146,0.007767848373494787,0.022856398555332627,0.0006692390301391408
Classical,10,100,29,1.0,,-0.24303961496350146,0.003557735311793498,0.008698915186155527,4.581001383946648e-07
PPI,10,1000,0,1.0,0.05948358504142645,-0.24303961496350146,0.0005787971755975461,0.003265213529937755,2.8145837520855283e-05
Classical,10,1000,0,1.0,,-0.24303961496350146,0.0006591495851388287,0.003953757415540024,1.7133586019374667e-06
PPI,10,1000,1,1.0,0.061498007872620296,-0.24303961496350146,0.00250200382812348,0.011724690777350421,3.4931408310117022e-06
Classical,10,1000,1,1.0,,-0.24303961496350146,0.0019020288044017686,0.010475977373678983,2.593405025670173e-08
PPI,10,1000,2,1.0,0.040076200219705066,-0.24303961496350146,0.0013902393313824028,0.00627218124592551,6.353466778082836e-09
Classical,10,1000,2,1.0,,-0.24303961496350146,0.0016389888026715053,0.007106966782300444,1.3908096977497557e-05
PPI,10,1000,3,1.0,0.05486639141390997,-0.24303961496350146,0.0011698033930955167,0.008187098440203726,9.716211750496265e-06
Classical,10,1000,3,1.0,,-0.24303961496350146,0.001097686717332017,0.0081241476615591,1.2363328099894247e-07
PPI,10,1000,4,1.0,0.043830290662482785,-0.24303961496350146,0.0014841484490057803,0.005814862672879206,7.675016314742785e-06
Classical,10,1000,4,1.0,,-0.24303961496350146,0.001301708147992352,0.004731278043272786,3.761897093036351e-06
PPI,10,1000,5,1.0,0.03649821636417859,-0.24303961496350146,0.0004779982487062346,0.0016261076644755897,7.63260253808131e-06
Classical,10,1000,5,1.0,,-0.24303961496350146,0.00047345037488984,0.0018070345350084335,2.5287912398774443e-05
PPI,10,1000,6,1.0,0.05770988860203969,-0.24303961496350146,0.0005607767016567613,0.0018946926312305684,1.5340346078883772e-07
Classical,10,1000,6,1.0,,-0.24303961496350146,0.00038771609648795204,0.0018658253778776946,1.1769888070453312e-05
PPI,10,1000,7,1.0,0.0504818740221566,-0.24303961496350146,0.0010673221056995258,0.0031925199297624758,3.0107361494355996e-05
Classical,10,1000,7,1.0,,-0.24303961496350146,0.0010615129768892703,0.0032465854624067043,5.2192952074532084e-05
PPI,10,1000,8,1.0,0.05133036322193928,-0.24303961496350146,0.0004580453398704444,0.002320853229805893,9.373825807506346e-06
Classical,10,1000,8,1.0,,-0.24303961496350146,0.0004432001901250396,0.0027955421899753725,3.197340707300374e-05
PPI,10,1000,9,1.0,0.03336503802731415,-0.24303961496350146,0.0010367405984938812,0.004212298093311152,5.546390574872398e-05
Classical,10,1000,9,1.0,,-0.24303961496350146,0.0010719339018874802,0.004612035190131115,9.319187083687897e-06
PPI,10,1000,10,1.0,0.055245237544219686,-0.24303961496350146,0.0008346826635477995,0.003031355134392027,1.4596105855647193e-06
Classical,10,1000,10,1.0,,-0.24303961496350146,0.0005882998062059641,0.001851482395112893,7.748697528865677e-06
PPI,10,1000,11,1.0,0.0448396537322885,-0.24303961496350146,0.0003900367315338367,0.0010136532556093928,2.3432538241980217e-05
Classical,10,1000,11,1.0,,-0.24303961496350146,0.0004922589211300611,0.0012399919545166324,8.326567111298353e-06
PPI,10,1000,12,1.0,0.035010735242740364,-0.24303961496350146,0.001480981654422853,0.007255314220706264,8.166299145806068e-05
Classical,10,1000,12,1.0,,-0.24303961496350146,0.0015153830902990529,0.007005231941367471,0.00012607608087947215
PPI,10,1000,13,1.0,0.040371492557016345,-0.24303961496350146,0.0015761760024954202,0.0073721706254734395,4.352235370573718e-08
Classical,10,1000,13,1.0,,-0.24303961496350146,0.0014046950740897789,0.0069064094816410895,7.673237428459631e-05
PPI,10,1000,14,1.0,0.04623168422182872,-0.24303961496350146,0.0016725855365712279,0.005400801311880948,1.065868829677206e-06
Classical,10,1000,14,1.0,,-0.24303961496350146,0.0017603404411537364,0.0049572608327696065,9.592480227141933e-06
PPI,10,1000,15,1.0,0.04394553674703969,-0.24303961496350146,0.00145482292594027,0.007179621354323626,5.1717863818906975e-05
Classical,10,1000,15,1.0,,-0.24303961496350146,0.0016122796779908597,0.009271653226975651,1.4890952579633222e-05
PPI,10,1000,16,1.0,0.04667372917347478,-0.24303961496350146,0.0003934226281460915,0.0010213360902840282,4.518997540451525e-06
Classical,10,1000,16,1.0,,-0.24303961496350146,0.0003934389899571956,0.0008438642926062028,1.2724784657953916e-05
PPI,10,1000,17,1.0,0.049979780551243636,-0.24303961496350146,0.0009392977312234575,0.0034505971355744984,8.294221080266088e-07
Classical,10,1000,17,1.0,,-0.24303961496350146,0.0009242302558831593,0.004144731264703036,4.812253265633195e-05
PPI,10,1000,18,1.0,0.060662488522276285,-0.24303961496350146,0.001248436327094116,0.005979472397471878,2.4269516414685903e-05
Classical,10,1000,18,1.0,,-0.24303961496350146,0.0007513293431055384,0.002802477375241464,1.2066513980331709e-05
PPI,10,1000,19,1.0,0.027466263011350613,-0.24303961496350146,0.0005976592347789681,0.002295291010962529,4.958981093574235e-07
Classical,10,1000,19,1.0,,-0.24303961496350146,0.0006223053774335996,0.0024704146779561493,6.038214329587699e-06
PPI,10,1000,20,1.0,0.054616532097897255,-0.24303961496350146,0.0009443406881675407,0.00279041591770498,5.707585040491012e-07
Classical,10,1000,20,1.0,,-0.24303961496350146,0.0010121343651575214,0.002869094293627558,5.100252460827654e-06
PPI,10,1000,21,1.0,0.03189487444304321,-0.24303961496350146,0.0011333263322019934,0.005142109147322819,9.487731433029331e-05
Classical,10,1000,21,1.0,,-0.24303961496350146,0.001106429136845815,0.004546864646676656,8.698658597025478e-05
PPI,10,1000,22,1.0,0.07523736498936044,-0.24303961496350146,0.001310589789930232,0.004981571586397869,5.377140959387656e-06
Classical,10,1000,22,1.0,,-0.24303961496350146,0.0011101801794660307,0.0031611687566771313,1.6835597033892467e-06
PPI,10,1000,23,1.0,0.03155479872323101,-0.24303961496350146,0.00022317011723241658,0.0010162844458492528,4.0228348379835525e-06
Classical,10,1000,23,1.0,,-0.24303961496350146,0.00021915713515503543,0.0009173464648553298,8.17205261804697e-07
PPI,10,1000,24,1.0,0.047185088913486994,-0.24303961496350146,0.0009784794995137658,0.0032641024043908997,1.181960418261838e-05
Classical,10,1000,24,1.0,,-0.24303961496350146,0.000874987801933884,0.003315827431678922,2.9575666077939607e-08
PPI,10,1000,25,1.0,0.04064972608170636,-0.24303961496350146,0.0012254258298533293,0.006181333399650452,2.8986303713278003e-06
Classical,10,1000,25,1.0,,-0.24303961496350146,0.0012120735431635891,0.006468800368778503,4.352818176595305e-06
PPI,10,1000,26,1.0,0.056951314918678796,-0.24303961496350146,0.0026249190552900025,0.006095613418652169,5.027478122137918e-05
Classical,10,1000,26,1.0,,-0.24303961496350146,0.0025423118034780673,0.005714811015966265,5.203802486915197e-05
PPI,10,1000,27,1.0,0.064352346496038,-0.24303961496350146,0.001362446757063723,0.0050126385155667905,2.4197165976976103e-05
Classical,10,1000,27,1.0,,-0.24303961496350146,0.001705998207183055,0.007198050546490947,3.7756625478341075e-06
PPI,10,1000,28,1.0,0.06326011515468782,-0.24303961496350146,0.000928194879386597,0.0036127189389147914,5.2722252617609555e-09
Classical,10,1000,28,1.0,,-0.24303961496350146,0.0008923752050911333,0.002953394799893133,5.958999444998405e-05
PPI,10,1000,29,1.0,0.060689485475184594,-0.24303961496350146,0.0018500985682301872,0.00617478966294813,4.8674667950670484e-05
Classical,10,1000,29,1.0,,-0.24303961496350146,0.0019129419828495028,0.009264256244651305,2.970472933845525e-08
PPI,10,5000,0,1.0,0.020904906448611274,-0.24303961496350146,0.0002266849569992469,0.0011073824970689063,1.517754464356174e-08
Classical,10,5000,0,1.0,,-0.24303961496350146,0.00022675400676259853,0.0011426395957426013,4.9982868316524323e-08
PPI,10,5000,1,1.0,0.020742322488447287,-0.24303961496350146,9.340874721706475e-05,0.00024027636860821002,1.4035074069718491e-06
Classical,10,5000,1,1.0,,-0.24303961496350146,0.00010520161038844308,0.00025621068143437566,2.8100119751445863e-09
PPI,10,5000,2,1.0,0.02123904427998709,-0.24303961496350146,0.00020942224742552984,0.0005920243369926618,3.1593235917106913e-07
Classical,10,5000,2,1.0,,-0.24303961496350146,0.0002000064572990939,0.0005839948649075222,2.9222238693083177e-06
PPI,10,5000,3,1.0,0.022356124728135248,-0.24303961496350146,0.00011565005144753635,0.00033731598013075453,1.626050388789432e-07
Classical,10,5000,3,1.0,,-0.24303961496350146,0.00012919893605834145,0.00028967758997712744,6.409670522330596e-07
PPI,10,5000,4,1.0,0.023724473127649304,-0.24303961496350146,0.00018735487587959794,0.0005481355199082811,1.9186083049939236e-05
Classical,10,5000,4,1.0,,-0.24303961496350146,0.0001614364615125826,0.0003614110502785525,1.408659811887836e-08
PPI,10,5000,5,1.0,0.023001371161900767,-0.24303961496350146,0.0002175865941461211,0.0009560441044309872,5.721919011348797e-09
Classical,10,5000,5,1.0,,-0.24303961496350146,0.00018559939300028528,0.0006521418478837884,3.194597731634953e-07
PPI,10,5000,6,1.0,0.01986287875515995,-0.24303961496350146,0.00013840526555684008,0.0002749763200667327,7.54788364099471e-07
Classical,10,5000,6,1.0,,-0.24303961496350146,0.00013967372910616896,0.0002819989223561663,6.688714919265038e-08
PPI,10,5000,7,1.0,0.021889697176858118,-0.24303961496350146,0.0002955989160774413,0.001722381438621705,3.467410411397533e-08
Classical,10,5000,7,1.0,,-0.24303961496350146,0.00028399017954073327,0.0013872383770438285,3.178553897726052e-07
PPI,10,5000,8,1.0,0.02243547373325167,-0.24303961496350146,0.00021716027472587916,0.001130112349079448,2.133895885445783e-05
Classical,10,5000,8,1.0,,-0.24303961496350146,0.00021927353813152691,0.0010462418112893146,1.7515692688055698e-07
PPI,10,5000,9,1.0,0.02077061129025334,-0.24303961496350146,0.0002648523553438454,0.0016235744092363402,1.272234518293369e-08
Classical,10,5000,9,1.0,,-0.24303961496350146,0.000286861939562567,0.0016635143536215607,1.4187952981285463e-06
PPI,10,5000,10,1.0,0.021253015204802078,-0.24303961496350146,0.0002070209109371082,0.0007076715515256835,1.704816555287611e-06
Classical,10,5000,10,1.0,,-0.24303961496350146,0.00020573823838458387,0.0006887350399410692,5.017347403713001e-07
PPI,10,5000,11,1.0,0.023069584585046606,-0.24303961496350146,0.00035154780929083304,0.0013784258574840035,5.23519049904397e-06
Classical,10,5000,11,1.0,,-0.24303961496350146,0.0003421523726568402,0.001401427079738235,3.4148735843304826e-07
PPI,10,5000,12,1.0,0.025264716221917196,-0.24303961496350146,0.00020154421316128266,0.0009349997554423638,9.10731436836543e-06
Classical,10,5000,12,1.0,,-0.24303961496350146,0.00019680934159533166,0.0006125944612137994,7.551940505071173e-06
PPI,10,5000,13,1.0,0.02106380694299716,-0.24303961496350146,0.0002243389036721449,0.0006032955060097573,6.3355676307418e-06
Classical,10,5000,13,1.0,,-0.24303961496350146,0.00020687419312850468,0.0005787757433561645,1.4653393877220585e-05
PPI,10,5000,14,1.0,0.024809099034261952,-0.24303961496350146,0.00015525355238435058,0.0005592997374104618,3.715612297945387e-05
Classical,10,5000,14,1.0,,-0.24303961496350146,0.00015366114364150514,0.0006184583220640646,9.437020343506043e-07
PPI,10,5000,15,1.0,0.023718057282153288,-0.24303961496350146,9.44073814416579e-05,0.00038774981524573724,1.9717472099582214e-06
Classical,10,5000,15,1.0,,-0.24303961496350146,9.505535817244615e-05,0.0005030814206673616,2.1908249275806357e-06
PPI,10,5000,16,1.0,0.02280039702018495,-0.24303961496350146,0.00013368138152221274,0.00028889629969264843,9.555734585841262e-06
Classical,10,5000,16,1.0,,-0.24303961496350146,0.00011688402996190084,0.00024320061269926142,5.051230676118017e-06
PPI,10,5000,17,1.0,0.021771322627786988,-0.24303961496350146,0.0003113517051548932,0.001019359780637154,8.389925975005815e-07
Classical,10,5000,17,1.0,,-0.24303961496350146,0.00032545782689699166,0.0009735105264233957,1.6629870439663783e-07
PPI,10,5000,18,1.0,0.023986412559478098,-0.24303961496350146,0.00016074686617579954,0.0003753134561975065,2.1561869639335193e-05
Classical,10,5000,18,1.0,,-0.24303961496350146,0.00014987516756247347,0.0005657967928593366,1.5011595068183994e-05
PPI,10,5000,19,1.0,0.020678842072055854,-0.24303961496350146,0.00041137089152447576,0.0024728176755822945,4.803157308191686e-06
Classical,10,5000,19,1.0,,-0.24303961496350146,0.00039885929382971647,0.0025484295305651396,2.381587273829135e-06
PPI,10,5000,20,1.0,0.019828332979277927,-0.24303961496350146,0.00038779479296024776,0.0014238105369812073,1.0624464563672154e-05
Classical,10,5000,20,1.0,,-0.24303961496350146,0.0004177241748480285,0.0014005297779844212,9.770380332922354e-06
PPI,10,5000,21,1.0,0.026268160068560312,-0.24303961496350146,0.00031886812005411903,0.000883256920295742,1.1149523801459732e-05
Classical,10,5000,21,1.0,,-0.24303961496350146,0.0002609281477441764,0.0010250561293508726,1.0467155064045187e-05
PPI,10,5000,22,1.0,0.020263825535480028,-0.24303961496350146,0.00013437379460721165,0.0006220618189844278,1.4010258228767506e-07
Classical,10,5000,22,1.0,,-0.24303961496350146,0.00015533872756136772,0.000767764297187335,6.0640630371272e-07
PPI,10,5000,23,1.0,0.02273004142744704,-0.24303961496350146,0.00034507238700621714,0.0012658490822300623,2.2885566045870702e-07
Classical,10,5000,23,1.0,,-0.24303961496350146,0.0003933419383546884,0.0015079297426242634,8.315586213015557e-07
PPI,10,5000,24,1.0,0.02071548805311423,-0.24303961496350146,0.00031698086136372093,0.0014067717750589617,1.5449450925231912e-06
Classical,10,5000,24,1.0,,-0.24303961496350146,0.0003327537078779982,0.0014812033679609902,1.98062181311165e-06
PPI,10,5000,25,1.0,0.024053864282175704,-0.24303961496350146,0.0004346797816945894,0.0025389651688915585,4.4550749813101837e-07
Classical,10,5000,25,1.0,,-0.24303961496350146,0.0004733363685404431,0.002754540324718486,1.3406644478750908e-07
PPI,10,5000,26,1.0,0.021756518391342378,-0.24303961496350146,0.0002615510927679776,0.0014847431441810841,4.1523315056759706e-10
Classical,10,5000,26,1.0,,-0.24303961496350146,0.0002635875509164848,0.001345547215198535,5.424740113780483e-08
PPI,10,5000,27,1.0,0.020908648072987698,-0.24303961496350146,0.00020135037150929058,0.0007930466352361357,1.6032691467360534e-07
Classical,10,5000,27,1.0,,-0.24303961496350146,0.00024258816459118865,0.0008596325548899177,2.847882407639666e-06
PPI,10,5000,28,1.0,0.020444314278488144,-0.24303961496350146,0.00023463464873878722,0.000657621626895763,1.8039693554120361e-06
Classical,10,5000,28,1.0,,-0.24303961496350146,0.00025817300009908957,0.0008310294061426443,9.658057470700462e-09
PPI,10,5000,29,1.0,0.023496623494362025,-0.24303961496350146,0.0002514371248050878,0.0007212546165742101,1.624389427896623e-05
Classical,10,5000,29,1.0,,-0.24303961496350146,0.00027673341419668626,0.000620181750455476,3.9151378768082886e-06
