method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,29,1.0,0.02244715912151265,0.07643848925830529,6.256197489325095e-05,0.000178566023565039,3.3310201425492996e-07
Classical,10,5000,29,1.0,,0.07643848925830529,6.798225184904166e-05,0.00026771929347264904,3.07802988524166e-08
PPI,50,10,0,1.0,0.8753997077983718,-0.08876620792460166,0.1674471243470033,1.3359704681213342,0.0002261665616345243
Classical,50,10,0,1.0,,-0.08876620792460166,0.25295256493359086,0.9878149640703247,0.0009757763283918204
PPI,50,10,1,1.0,1.0,-0.08876620792460166,0.10216067035376662,0.5631078893198299,0.00024314648094007934
Classical,50,10,1,1.0,,-0.08876620792460166,0.23647681813543175,0.8892536949010682,9.699751054657062e-05
PPI,50,10,2,1.0,1.0,-0.08876620792460166,0.2293045343128944,1.6907978836298245,2.376276746674485e-06
Classical,50,10,2,1.0,,-0.08876620792460166,0.2538767104952915,1.2051566687968347,0.0002543195960999323
PPI,50,10,3,1.0,1.0,-0.08876620792460166,0.1752330337245017,1.404099553623169,0.0002328002085281768
Classical,50,10,3,1.0,,-0.08876620792460166,0.2644385296798615,1.010225515469322,6.627561815056215e-05
PPI,50,10,4,1.0,1.0,-0.08876620792460166,0.09128525333402937,0.5727972700661731,2.193775524344211e-05
Classical,50,10,4,1.0,,-0.08876620792460166,0.25810622278383255,0.9872437981511927,0.0002819160486731749
PPI,50,10,5,1.0,1.0,-0.08876620792460166,0.1581555245938978,1.2489170181082612,0.00038634563633263054
Classical,50,10,5,1.0,,-0.08876620792460166,0.26620301709261496,1.491709490895299,0.0020136731451202263
PPI,50,10,6,1.0,0.6229594064745931,-0.08876620792460166,0.057336928814684086,0.3489878116909145,2.3015389472304443e-05
Classical,50,10,6,1.0,,-0.08876620792460166,0.30376765861074284,1.0533830889628908,3.136020289708604e-05
PPI,50,10,7,1.0,1.0,-0.08876620792460166,0.07754685839519206,0.6462408617451351,7.423459405912362e-05
Classical,50,10,7,1.0,,-0.08876620792460166,0.25624490718176035,1.0781181188417845,0.00033100522440878647
PPI,50,10,8,1.0,1.0,-0.08876620792460166,0.0775271261872081,0.3914569948527069,1.063769142051596e-09
Classical,50,10,8,1.0,,-0.08876620792460166,0.29352061969257676,1.0589308751059967,0.0002543779877185681
PPI,50,10,9,1.0,0.8800059377575052,-0.08876620792460166,0.04759056661629458,0.2157825072605262,4.036561171120288e-06
Classical,50,10,9,1.0,,-0.08876620792460166,0.25308404782349253,1.2475798632315027,0.0009508233749765029
PPI,50,10,10,1.0,0.7867078198531096,-0.08876620792460166,0.06575963387777901,0.29191847906307156,1.047729368766831e-06
Classical,50,10,10,1.0,,-0.08876620792460166,0.2969298457842213,1.072030666896863,0.0003012613244034665
PPI,50,10,11,1.0,0.9359009409186754,-0.08876620792460166,0.14071334769607446,0.751131736277003,0.0003927309996164884
Classical,50,10,11,1.0,,-0.08876620792460166,0.2802004560340221,1.1630105826271164,0.0005932446991239427
PPI,50,10,12,1.0,1.0,-0.08876620792460166,0.13528478505417948,0.9807120115468861,2.679237323009052e-06
Classical,50,10,12,1.0,,-0.08876620792460166,0.23395633577759833,1.2465489791668325,0.000193385084220322
PPI,50,10,13,1.0,1.0,-0.08876620792460166,0.19712348724664225,0.9400265609085404,0.00035486209358710487
Classical,50,10,13,1.0,,-0.08876620792460166,0.29780159169627485,1.210729525647527,0.00030583334452371694
PPI,50,10,14,1.0,1.0,-0.08876620792460166,0.07081926583870563,0.3483669063317614,0.0003239424958638852
Classical,50,10,14,1.0,,-0.08876620792460166,0.27836498708274393,1.235440662537177,0.0003010972509317576
PPI,50,10,15,1.0,1.0,-0.08876620792460166,0.12298850556102627,0.6558277830030128,4.8365325873238755e-05
Classical,50,10,15,1.0,,-0.08876620792460166,0.28650535373620484,1.1550739974040725,2.355764254412882e-06
PPI,50,10,16,1.0,1.0,-0.08876620792460166,0.14309262575214968,0.9764019283937777,2.955969736514489e-05
Classical,50,10,16,1.0,,-0.08876620792460166,0.217050288783889,0.9678522652228883,1.4765146674762888e-05
PPI,50,10,17,1.0,0.6257941358079504,-0.08876620792460166,0.07534990739797653,0.333409893770068,0.0006226274549246308
Classical,50,10,17,1.0,,-0.08876620792460166,0.2929038950230354,1.5817477494322307,0.0005337646158598006
PPI,50,10,18,1.0,1.0,-0.08876620792460166,0.0992972004812159,0.7385391453886858,1.4065289372669686e-05
Classical,50,10,18,1.0,,-0.08876620792460166,0.2652726202031619,1.682134182880168,6.243848183902266e-05
PPI,50,10,19,1.0,1.0,-0.08876620792460166,0.12533810542087806,0.7497585671691378,6.636080278430176e-06
Classical,50,10,19,1.0,,-0.08876620792460166,0.26131620869878547,1.2082551911255375,1.6535632515229263e-05
PPI,50,10,20,1.0,1.0,-0.08876620792460166,0.10017737214341033,0.5782971726976587,2.0426540875277303e-05
Classical,50,10,20,1.0,,-0.08876620792460166,0.2676083936251934,1.8096111397134396,1.4538105825362086e-05
PPI,50,10,21,1.0,1.0,-0.08876620792460166,0.13313502434803914,1.2696055907705064,4.1618889587609235e-06
Classical,50,10,21,1.0,,-0.08876620792460166,0.22887216653481438,1.665725591617178,3.13409183794716e-05
PPI,50,10,22,1.0,1.0,-0.08876620792460166,0.10482816336101117,0.570057553698421,4.0875177539091416e-07
Classical,50,10,22,1.0,,-0.08876620792460166,0.23558333922201388,1.7555800750552624,2.5787218731367e-07
PPI,50,10,23,1.0,0.4774735737596969,-0.08876620792460166,0.07613161185199199,0.4041729524326528,2.0426376940063212e-05
Classical,50,10,23,1.0,,-0.08876620792460166,0.24789446753528516,0.989320699138949,0.000801452944325382
PPI,50,10,24,1.0,1.0,-0.08876620792460166,0.3434468602355601,2.8130218958216675,0.0005219198168807128
Classical,50,10,24,1.0,,-0.08876620792460166,0.2591310321408389,0.9949055974468894,0.00012196655058120594
PPI,50,10,25,1.0,0.8599295349355951,-0.08876620792460166,0.21616060095785436,1.1694683505580998,5.006368596745521e-05
Classical,50,10,25,1.0,,-0.08876620792460166,0.21621766348918986,1.514957319890971,2.776942720410946e-06
PPI,50,10,26,1.0,1.0,-0.08876620792460166,0.2531244642843889,1.5647745792115542,2.0092449195507535e-05
Classical,50,10,26,1.0,,-0.08876620792460166,0.27481122253049484,1.4804961190877477,5.580340740594332e-07
PPI,50,10,27,1.0,1.0,-0.08876620792460166,0.1500589832792745,0.7761164945929693,6.831984351335098e-06
Classical,50,10,27,1.0,,-0.08876620792460166,0.22443005654197504,0.8459084077332928,3.768519192054426e-06
PPI,50,10,28,1.0,1.0,-0.08876620792460166,0.12438158046595783,1.0180137884088676,1.2028699789641711e-06
Classical,50,10,28,1.0,,-0.08876620792460166,0.2659299152402148,1.4700357631154366,6.306288202427607e-05
PPI,50,10,29,1.0,1.0,-0.08876620792460166,0.1211327698243973,0.7029314238208269,6.459324881130917e-05
Classical,50,10,29,1.0,,-0.08876620792460166,0.22664068485528818,0.8568608019409696,0.001479266519924586
PPI,50,100,0,1.0,0.46823631928864456,-0.08876620792460166,0.06631945446858807,0.35070265415570595,0.0001524784965117923
Classical,50,100,0,1.0,,-0.08876620792460166,0.016092916382693757,0.0869388714469525,4.868852546083717e-06
PPI,50,100,1,1.0,0.4194211572475723,-0.08876620792460166,0.14356106161537022,0.8076480571215103,2.1472571301012093e-06
Classical,50,100,1,1.0,,-0.08876620792460166,0.014432345798315104,0.1526565237931658,5.249373886632807e-07
PPI,50,100,2,1.0,0.5792376180118729,-0.08876620792460166,0.15126111386289598,1.0231483764480536,0.00028151744741219004
Classical,50,100,2,1.0,,-0.08876620792460166,0.016706978353928287,0.11107867093360542,7.810372682923393e-05
PPI,50,100,3,1.0,0.4927127670281462,-0.08876620792460166,0.08280118599705055,0.4301998021336609,6.57425413866716e-06
Classical,50,100,3,1.0,,-0.08876620792460166,0.023250043720565213,0.17116323481209003,2.7049991976877537e-05
PPI,50,100,4,1.0,0.3838658886674513,-0.08876620792460166,0.07171455993995934,0.384674818050638,6.36761425405554e-05
Classical,50,100,4,1.0,,-0.08876620792460166,0.012265315340319832,0.08120787723074034,2.121633271276706e-07
PPI,50,100,5,1.0,0.5413616679082742,-0.08876620792460166,0.15263262926810386,2.191534326616083,2.059393306263562e-07
Classical,50,100,5,1.0,,-0.08876620792460166,0.024463149361294817,0.13876777216352895,2.184560297521711e-06
PPI,50,100,6,1.0,0.4980790642315138,-0.08876620792460166,0.10346958400251732,0.3876886872769926,5.258288438231686e-05
Classical,50,100,6,1.0,,-0.08876620792460166,0.020343718476382843,0.1290697892659138,2.2881449073681558e-05
PPI,50,100,7,1.0,0.5991278439035744,-0.08876620792460166,0.14697084644010702,1.0713425480695355,2.723963783457328e-06
Classical,50,100,7,1.0,,-0.08876620792460166,0.023729634405612567,0.13211784380655728,3.60841653924534e-08
PPI,50,100,8,1.0,0.42956415941389214,-0.08876620792460166,0.08672785826730003,0.44435347042519524,2.4745792511917305e-05
Classical,50,100,8,1.0,,-0.08876620792460166,0.017441686041671053,0.15473887908299017,1.064229968645258e-07
PPI,50,100,9,1.0,0.5139230601685225,-0.08876620792460166,0.11354324381593893,0.7085675017318468,0.00017567509368318182
Classical,50,100,9,1.0,,-0.08876620792460166,0.02720339482408377,0.0978669890842578,7.072158953501218e-08
PPI,50,100,10,1.0,0.4312708517464661,-0.08876620792460166,0.13634096505096718,0.6526107834702579,4.899456379542901e-08
Classical,50,100,10,1.0,,-0.08876620792460166,0.031582333927562434,0.22594884628958653,3.4461059245880994e-06
PPI,50,100,11,1.0,0.519595332605078,-0.08876620792460166,0.18190223971200692,0.8559605544490949,2.346762690997224e-05
Classical,50,100,11,1.0,,-0.08876620792460166,0.021599884522124916,0.13965776377424863,8.31068360851034e-06
PPI,50,100,12,1.0,0.441651575865438,-0.08876620792460166,0.1193638933833845,0.8979833039361788,0.00013139619463168594
Classical,50,100,12,1.0,,-0.08876620792460166,0.02240691541575162,0.12032392306240705,8.449879873189117e-08
PPI,50,100,13,1.0,0.4655102570443825,-0.08876620792460166,0.11823233237774249,0.6442230410846328,0.00010761827647905102
Classical,50,100,13,1.0,,-0.08876620792460166,0.03316325372916817,0.23155685116240032,0.00011467270997836884
PPI,50,100,14,1.0,0.4989663065224903,-0.08876620792460166,0.11247445267033525,0.8633097173792822,1.2587273651827247e-06
Classical,50,100,14,1.0,,-0.08876620792460166,0.027062820125247963,0.21738838651027306,0.000156813541991641
PPI,50,100,15,1.0,0.4315602872574016,-0.08876620792460166,0.08186036457373252,0.4113191980974735,0.00014314666495295904
Classical,50,100,15,1.0,,-0.08876620792460166,0.015831342438207475,0.09778149049503498,2.7992525693994423e-06
PPI,50,100,16,1.0,0.35069042287214724,-0.08876620792460166,0.03466701692163174,0.2622737021177708,0.00011379946400754105
Classical,50,100,16,1.0,,-0.08876620792460166,0.01557680520695287,0.11828200064421582,1.228254276605374e-06
PPI,50,100,17,1.0,0.49268736719418893,-0.08876620792460166,0.17197872191862815,1.1539150520340515,2.353658684351066e-06
Classical,50,100,17,1.0,,-0.08876620792460166,0.02887970535931754,0.1572629999012901,3.906263987638215e-06
PPI,50,100,18,1.0,0.7212510082014654,-0.08876620792460166,0.25067623722915316,1.4593126170814468,4.504394153646608e-06
Classical,50,100,18,1.0,,-0.08876620792460166,0.02275033378741849,0.13969691124313907,1.6947385819781853e-06
PPI,50,100,19,1.0,0.45298496837874125,-0.08876620792460166,0.14059730974441162,0.9230297629273116,0.00021886682306675433
Classical,50,100,19,1.0,,-0.08876620792460166,0.01210800533136669,0.08004619056996368,3.004498458233771e-05
PPI,50,100,20,1.0,0.5781191485439098,-0.08876620792460166,0.13908539418565224,1.190187266890987,9.790092151764214e-06
Classical,50,100,20,1.0,,-0.08876620792460166,0.030668269554793084,0.1802503484475203,0.00021027057950434347
PPI,50,100,21,1.0,0.38517913014480726,-0.08876620792460166,0.07351330650837996,0.35083281256677995,5.341494764986308e-06
Classical,50,100,21,1.0,,-0.08876620792460166,0.019591225829966065,0.13840824761048848,0.00010857152702121751
PPI,50,100,22,1.0,0.5540863285454383,-0.08876620792460166,0.13275608989422533,1.0950438203571797,4.659608479033106e-06
Classical,50,100,22,1.0,,-0.08876620792460166,0.026133831442602153,0.19522926402279886,4.674957849129835e-06
PPI,50,100,23,1.0,0.4471614601803466,-0.08876620792460166,0.1257045276516691,0.7478963886470364,3.6065689576533334e-05
Classical,50,100,23,1.0,,-0.08876620792460166,0.01880033043370357,0.1623068482859319,4.681537125736754e-06
PPI,50,100,24,1.0,0.6835711576935406,-0.08876620792460166,0.2958263404423939,1.6035280158021794,0.00011447760433503092
Classical,50,100,24,1.0,,-0.08876620792460166,0.016975591130593614,0.10932836127853206,6.317301828651544e-08
PPI,50,100,25,1.0,0.3522211553948802,-0.08876620792460166,0.09428611407669552,0.7340688303746203,8.560414011455006e-06
Classical,50,100,25,1.0,,-0.08876620792460166,0.023233390943987135,0.21258011525157242,0.00036680104768913935
PPI,50,100,26,1.0,0.6040968802847198,-0.08876620792460166,0.11381555507470625,0.9059941926253992,0.00020474978009700024
Classical,50,100,26,1.0,,-0.08876620792460166,0.02402187859076856,0.12690366788642687,3.075459287281686e-06
PPI,50,100,27,1.0,0.4620857998399556,-0.08876620792460166,0.10244300142716513,0.6262815113678804,0.00016238332637165466
Classical,50,100,27,1.0,,-0.08876620792460166,0.023232987921468523,0.1529722392834561,7.41997757580734e-06
PPI,50,100,28,1.0,0.459737997274063,-0.08876620792460166,0.09374510996932585,0.7152406067795349,6.0400680680320164e-05
Classical,50,100,28,1.0,,-0.08876620792460166,0.030148133604572455,0.13925706168682908,3.405408896650903e-06
PPI,50,100,29,1.0,0.5321051917220214,-0.08876620792460166,0.07999706117480587,0.40434418174980774,4.073456460130801e-05
Classical,50,100,29,1.0,,-0.08876620792460166,0.015799770724819934,0.06814339117878357,2.4513046958531044e-07
PPI,50,1000,0,1.0,0.14405753007396305,-0.08876620792460166,0.0015889561228069596,0.01075004823286301,2.3422174788968818e-07
Classical,50,1000,0,1.0,,-0.08876620792460166,0.001318534573866718,0.0067861524386171575,1.5877958952031457e-07
PPI,50,1000,1,1.0,0.11592131690475364,-0.08876620792460166,0.0015486302697126522,0.007425623790011177,1.7294916104318618e-06
Classical,50,1000,1,1.0,,-0.08876620792460166,0.0013351846429982548,0.0059569207151452825,4.432613790436739e-06
PPI,50,1000,2,1.0,0.12944085410892447,-0.08876620792460166,0.0017859122261397362,0.00805488117354576,2.01770027848735e-05
Classical,50,1000,2,1.0,,-0.08876620792460166,0.001636067193409919,0.006122470572166604,2.2738412835569535e-06
PPI,50,1000,3,1.0,0.14232466265613108,-0.08876620792460166,0.0012654702933624778,0.009900619135623692,7.701806561434656e-08
Classical,50,1000,3,1.0,,-0.08876620792460166,0.0009404061024855124,0.006882933232260766,2.564139878788603e-06
PPI,50,1000,4,1.0,0.1051868856733593,-0.08876620792460166,0.000994283064518512,0.005530939105222794,4.339751226982993e-06
Classical,50,1000,4,1.0,,-0.08876620792460166,0.0010619234350261403,0.00669148460424626,1.665187853644853e-07
PPI,50,1000,5,1.0,0.13511576103293116,-0.08876620792460166,0.0014944629146140698,0.012762291296499502,3.736735384647624e-07
Classical,50,1000,5,1.0,,-0.08876620792460166,0.0010955595332449498,0.006023437419233836,1.3333456016882176e-06
PPI,50,1000,6,1.0,0.11912974679751967,-0.08876620792460166,0.0015819720583104358,0.009702647328380306,4.657581900984229e-07
Classical,50,1000,6,1.0,,-0.08876620792460166,0.001250483553846084,0.011865008863866806,1.7867942743348118e-06
PPI,50,1000,7,1.0,0.09897548950780986,-0.08876620792460166,0.0010497209933147363,0.007100294028534116,1.3920723783755732e-07
Classical,50,1000,7,1.0,,-0.08876620792460166,0.0012169623913621383,0.006402949942996331,2.262609882545941e-06
PPI,50,1000,8,1.0,0.09951123807828252,-0.08876620792460166,0.0012967936677889963,0.01034691408211333,2.3961958213389953e-06
Classical,50,1000,8,1.0,,-0.08876620792460166,0.0011881153523562117,0.009474205987894876,1.3522858805442956e-07
PPI,50,1000,9,1.0,0.1006844748116767,-0.08876620792460166,0.0008613967573431245,0.007278820363560699,3.645175845644006e-06
Classical,50,1000,9,1.0,,-0.08876620792460166,0.0007659162570929735,0.004740480975500162,8.059514904391058e-08
PPI,50,1000,10,1.0,0.13764411197219528,-0.08876620792460166,0.001312892876520424,0.004722861180842386,3.2774549441327804e-07
Classical,50,1000,10,1.0,,-0.08876620792460166,0.0011649460603948363,0.005427407822706884,1.6508497043979058e-06
PPI,50,1000,11,1.0,0.10850777690712282,-0.08876620792460166,0.0011236421805451927,0.004236499735366179,4.4023033473157067e-07
Classical,50,1000,11,1.0,,-0.08876620792460166,0.0012124585523133318,0.007374423479577827,1.3517039396699074e-07
PPI,50,1000,12,1.0,0.09727463941435358,-0.08876620792460166,0.0012368788914281727,0.006133213281755122,1.0718257962838603e-07
Classical,50,1000,12,1.0,,-0.08876620792460166,0.0009019324692276253,0.005145445560562139,9.950532993978583e-07
PPI,50,1000,13,1.0,0.13156333632400716,-0.08876620792460166,0.0012636020378875457,0.0066038499160967065,2.4460497778010725e-06
Classical,50,1000,13,1.0,,-0.08876620792460166,0.0009662726886772062,0.005197095902539515,4.363536814367988e-08
PPI,50,1000,14,1.0,0.12754627979705682,-0.08876620792460166,0.0014450637042634812,0.005929260658249715,1.6223519971054112e-05
Classical,50,1000,14,1.0,,-0.08876620792460166,0.0010465743603830999,0.0064430112429265446,2.609887724732773e-08
PPI,50,1000,15,1.0,0.09007126456588001,-0.08876620792460166,0.0008319463804019138,0.0036634405123746523,7.506248628889629e-07
Classical,50,1000,15,1.0,,-0.08876620792460166,0.0007324603171086614,0.0029413747082927813,1.0288109815137747e-07
PPI,50,1000,16,1.0,0.1587671503729903,-0.08876620792460166,0.0018193395667032125,0.007667463525621339,7.38225587943277e-09
Classical,50,1000,16,1.0,,-0.08876620792460166,0.0012026999672484467,0.004834043333650873,2.841956635874563e-05
PPI,50,1000,17,1.0,0.11542749250243761,-0.08876620792460166,0.0013972496373213744,0.011147986756127189,6.381577783587641e-06
Classical,50,1000,17,1.0,,-0.08876620792460166,0.001166858832381058,0.005810071444627241,3.760363695800103e-07
PPI,50,1000,18,1.0,0.10810111557918317,-0.08876620792460166,0.0009535892233227841,0.004110930855716085,5.666190023502236e-08
Classical,50,1000,18,1.0,,-0.08876620792460166,0.001171435515514559,0.006979609038205786,9.527073360239431e-07
PPI,50,1000,19,1.0,0.15956402716967918,-0.08876620792460166,0.0016697085030365163,0.023722601350685137,7.48712928697014e-07
Classical,50,1000,19,1.0,,-0.08876620792460166,0.001015848605262145,0.006875018503162769,1.7306992037793705e-07
PPI,50,1000,20,1.0,0.09798117557804005,-0.08876620792460166,0.0007140773579373475,0.005311109003257349,2.8676171297144756e-08
Classical,50,1000,20,1.0,,-0.08876620792460166,0.0006530125259064165,0.0035177568811224974,2.374976188653787e-08
PPI,50,1000,21,1.0,0.09583228406906219,-0.08876620792460166,0.0014111465660530563,0.01424652006608215,1.7251083589573926e-07
Classical,50,1000,21,1.0,,-0.08876620792460166,0.0011999682126652084,0.009595743295863383,8.316934721403354e-07
PPI,50,1000,22,1.0,0.09894547166701531,-0.08876620792460166,0.0007432580334365655,0.004319199228293436,2.5317187763226686e-07
Classical,50,1000,22,1.0,,-0.08876620792460166,0.0005363163083384724,0.005638212876355499,6.899218506243793e-08
PPI,50,1000,23,1.0,0.09480471110387094,-0.08876620792460166,0.0010949154904767312,0.01047351503395514,4.014123652678155e-06
Classical,50,1000,23,1.0,,-0.08876620792460166,0.0010843475005139817,0.007940505415715756,4.067823737503754e-09
PPI,50,1000,24,1.0,0.12107971136592437,-0.08876620792460166,0.0015132621713054907,0.016000271943870308,1.7065040276539545e-07
Classical,50,1000,24,1.0,,-0.08876620792460166,0.0017487370490550467,0.015054372425209562,3.6188344039894923e-07
PPI,50,1000,25,1.0,0.11603203776851444,-0.08876620792460166,0.0016360032068563548,0.00741661652775753,1.571288528763482e-08
Classical,50,1000,25,1.0,,-0.08876620792460166,0.0012631914160865748,0.00763035438385674,1.3765324982307487e-10
PPI,50,1000,26,1.0,0.14199392258015953,-0.08876620792460166,0.0011689220379479976,0.009292068416595118,8.008738304080086e-08
Classical,50,1000,26,1.0,,-0.08876620792460166,0.0009311701270189796,0.0042875737240171494,5.504561112206497e-06
PPI,50,1000,27,1.0,0.10269842747287528,-0.08876620792460166,0.0007313948278988885,0.0048415527207108025,3.316130409444395e-08
Classical,50,1000,27,1.0,,-0.08876620792460166,0.0007472364947015268,0.00403855137222032,9.825427609700868e-06
PPI,50,1000,28,1.0,0.110412447834146,-0.08876620792460166,0.0013277359877539871,0.007548059918390928,2.031328532961399e-06
Classical,50,1000,28,1.0,,-0.08876620792460166,0.001063175690709638,0.008761480566289582,1.1259177594427028e-08
PPI,50,1000,29,1.0,0.11805531999717819,-0.08876620792460166,0.0011021891670784044,0.00781432361675683,5.498246747035197e-07
Classical,50,1000,29,1.0,,-0.08876620792460166,0.0009382265100919277,0.004756212301955093,6.349499480702455e-07
PPI,50,5000,0,1.0,0.03829988006740176,-0.08876620792460166,0.00029060904246184095,0.001810081888329246,5.825867738651445e-07
Classical,50,5000,0,1.0,,-0.08876620792460166,0.0002812106091348259,0.0016004604088262475,5.564428193680753e-09
PPI,50,5000,1,1.0,0.03332662840532649,-0.08876620792460166,0.00024630102441609814,0.0012515098700105964,5.8687979532878644e-08
Classical,50,5000,1,1.0,,-0.08876620792460166,0.00024419529389953796,0.0012169991261142368,1.9844364822753827e-07
PPI,50,5000,2,1.0,0.03139498338504142,-0.08876620792460166,0.00026255728267435464,0.0016128201084908956,2.3379651156143375e-07
Classical,50,5000,2,1.0,,-0.08876620792460166,0.0002820355425913038,0.0018859042270789128,4.542447654240734e-09
PPI,50,5000,3,1.0,0.03740207117440593,-0.08876620792460166,0.00026505599149295836,0.0012624606164029929,2.1351795752507773e-06
Classical,50,5000,3,1.0,,-0.08876620792460166,0.0002457143254664245,0.00098275910873231,2.301991468227359e-07
PPI,50,5000,4,1.0,0.031096777220865516,-0.08876620792460166,0.00027085202105107785,0.0015364891755863229,8.674805951896301e-08
Classical,50,5000,4,1.0,,-0.08876620792460166,0.0002613062882661333,0.0013591664628972966,8.152288534225115e-07
PPI,50,5000,5,1.0,0.03456160665937868,-0.08876620792460166,0.00023416209935895574,0.001713014389195479,2.5409923915301843e-07
Classical,50,5000,5,1.0,,-0.08876620792460166,0.00022969163514775386,0.0017322988029240243,1.1732542731157298e-06
PPI,50,5000,6,1.0,0.039756589748636655,-0.08876620792460166,0.00024216723640205613,0.002172734456232723,2.753031458301724e-08
Classical,50,5000,6,1.0,,-0.08876620792460166,0.0002441978046796149,0.0015486683098644369,6.956979310001082e-07
PPI,50,5000,7,1.0,0.03347665920841264,-0.08876620792460166,0.00022565897283407233,0.0018008948390236504,5.9106208915264985e-08
Classical,50,5000,7,1.0,,-0.08876620792460166,0.00022063940329019468,0.0013609890327186507,4.232432573201471e-08
PPI,50,5000,8,1.0,0.03807014467692889,-0.08876620792460166,0.0002983621247964579,0.002007626250262694,3.65186759992302e-07
Classical,50,5000,8,1.0,,-0.08876620792460166,0.0003134529089086643,0.002094143190674484,1.7000201483021954e-07
PPI,50,5000,9,1.0,0.031249294277218582,-0.08876620792460166,0.0002706232027273681,0.0012902187419600024,8.746683451147844e-07
Classical,50,5000,9,1.0,,-0.08876620792460166,0.00026465614749442357,0.0014781505594893107,1.9139312941028842e-08
PPI,50,5000,10,1.0,0.03841712720318889,-0.08876620792460166,0.00023712224642162856,0.0012392120747478142,5.8858694743582503e-08
Classical,50,5000,10,1.0,,-0.08876620792460166,0.0002724365376178788,0.0016655178697544538,3.683138955301672e-08
PPI,50,5000,11,1.0,0.03153901657562484,-0.08876620792460166,0.00024660314048664025,0.0015181173554688321,9.136560255270295e-07
Classical,50,5000,11,1.0,,-0.08876620792460166,0.00025281989942502794,0.0012019174328711949,2.2191895533877208e-08
PPI,50,5000,12,1.0,0.035779370898412405,-0.08876620792460166,0.00023035377312742556,0.0010407094699727366,5.162070939408985e-08
Classical,50,5000,12,1.0,,-0.08876620792460166,0.0002179356699810992,0.0011903033332198686,4.1159757139849627e-07
PPI,50,5000,13,1.0,0.03923844163803865,-0.08876620792460166,0.00024825656586214493,0.0011590007951330045,2.6189728500915652e-08
Classical,50,5000,13,1.0,,-0.08876620792460166,0.00025200141484560683,0.0011890692733686425,3.0315402132833116e-08
PPI,50,5000,14,1.0,0.03271647191020388,-0.08876620792460166,0.00020116303628451014,0.000859142105194694,7.119691093770316e-08
Classical,50,5000,14,1.0,,-0.08876620792460166,0.0002032409248591355,0.0009409151553392437,1.0135917653162079e-07
PPI,50,5000,15,1.0,0.0349989042738714,-0.08876620792460166,0.00027548271411422334,0.001249921005437973,1.6745377503406805e-08
Classical,50,5000,15,1.0,,-0.08876620792460166,0.00027841935353101844,0.0013519368350559623,1.4723924740049578e-05
PPI,50,5000,16,1.0,0.0305768377387557,-0.08876620792460166,0.00020707142298371074,0.00083742653897365,3.8586409516312884e-08
Classical,50,5000,16,1.0,,-0.08876620792460166,0.0002172225795369917,0.0009065169806763874,1.1967733622626046e-06
PPI,50,5000,17,1.0,0.03218685891302198,-0.08876620792460166,0.0002250151171017075,0.0010706963249829402,2.3213957932357942e-08
Classical,50,5000,17,1.0,,-0.08876620792460166,0.0002387377963090024,0.0013521634367388807,1.6957158965157916e-07
PPI,50,5000,18,1.0,0.032168799754758656,-0.08876620792460166,0.00020885923017222114,0.0009592445194854774,1.5898280705633773e-07
Classical,50,5000,18,1.0,,-0.08876620792460166,0.00020434165206103673,0.0014288637873020953,8.54039786705539e-08
PPI,50,5000,19,1.0,0.03560382930336901,-0.08876620792460166,0.00020545323258139723,0.0009081419170709333,5.8725320242161e-08
Classical,50,5000,19,1.0,,-0.08876620792460166,0.00020255934949576853,0.0013148059022854383,2.4434812610135798e-12
PPI,50,5000,20,1.0,0.03229197317817933,-0.08876620792460166,0.0002524005277090937,0.0015458055945607293,1.3840060115036678e-07
Classical,50,5000,20,1.0,,-0.08876620792460166,0.00024562828043716114,0.0016855153353444623,2.9393543285953418e-08
PPI,50,5000,21,1.0,0.0312680662384037,-0.08876620792460166,0.0001901663861534088,0.0011885241383015113,7.136576065599057e-10
Classical,50,5000,21,1.0,,-0.08876620792460166,0.0001747844809475981,0.0010122475606630505,2.3926358565272875e-07
PPI,50,5000,22,1.0,0.034386054935898566,-0.08876620792460166,0.0002238254626658378,0.0009149488437917185,7.353074862537031e-07
Classical,50,5000,22,1.0,,-0.08876620792460166,0.00023402402560472363,0.0010113403145231663,1.4927623799592665e-07
PPI,50,5000,23,1.0,0.036390580667820506,-0.08876620792460166,0.00026551704179297945,0.0018644220859162822,2.1352429174312574e-07
Classical,50,5000,23,1.0,,-0.08876620792460166,0.00024443946052594837,0.0017803130388697333,1.1137245723392708e-07
PPI,50,5000,24,1.0,0.03633429362652017,-0.08876620792460166,0.00021653968388241185,0.000988490631450221,5.521573077096698e-07
Classical,50,5000,24,1.0,,-0.08876620792460166,0.00022478127615683017,0.000815124512905035,1.4146060426388882e-07
PPI,50,5000,25,1.0,0.036704821605204954,-0.08876620792460166,0.00014693424966564248,0.0008167600569492237,4.753549163058033e-07
Classical,50,5000,25,1.0,,-0.08876620792460166,0.00015234411695761222,0.0008448126461189072,8.316383028901167e-08
PPI,50,5000,26,1.0,0.03437320358727254,-0.08876620792460166,0.0003240064787846202,0.00147537597949253,5.875197865757824e-07
Classical,50,5000,26,1.0,,-0.08876620792460166,0.00033188672979276635,0.0018172063348589934,6.457473304472864e-07
PPI,50,5000,27,1.0,0.03444410486987952,-0.08876620792460166,0.00019408977852756657,0.0012607798401422727,4.7031195463292976e-09
