method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,2,5000,28,1.0,,-0.33945686457251645,0.0008013892036540951,0.001598070369261426,4.708038046764357e-06
PPI,2,5000,29,1.0,0.10730731782774192,-0.33945686457251645,0.00017425765448973458,0.0003391672285562903,9.348080423178846e-06
Classical,2,5000,29,1.0,,-0.33945686457251645,0.0002461950479217262,0.0004868718590859009,5.518236757551555e-06
PPI,10,10,0,1.0,0.12785955850646064,-0.16567258567097748,8.390500487641445,40.11287121088643,0.02096274539779257
Classical,10,10,0,1.0,,-0.16567258567097748,10.384584755862235,50.2694391154594,0.0702053284803069
PPI,10,10,1,1.0,0.4807133634022943,-0.16567258567097748,0.26443474723045457,1.6331531093805272,0.01990105643989014
Classical,10,10,1,1.0,,-0.16567258567097748,1.036448077702064,3.79253592094226,0.002467713274441565
PPI,10,10,2,1.0,0.16296526212637608,-0.16567258567097748,4.030302083093912,13.044824522815416,0.002372656054768865
Classical,10,10,2,1.0,,-0.16567258567097748,3.987528042610145,13.141685098105386,0.012292401285447771
PPI,10,10,3,1.0,0.11777635132665133,-0.16567258567097748,11.433769473469704,53.73039735651583,0.001034606953999324
Classical,10,10,3,1.0,,-0.16567258567097748,12.954483415607433,64.6412285622472,0.06069451123587141
PPI,10,10,4,1.0,0.2073827522684181,-0.16567258567097748,1.4824534612661155,4.516313861659596,0.014174360337741724
Classical,10,10,4,1.0,,-0.16567258567097748,3.187813634807537,11.691277472517328,0.014713885929760554
PPI,10,10,5,1.0,0.00033784127048923373,-0.16567258567097748,193.56334486576054,807.8498639286726,1.3865584251082652
Classical,10,10,5,1.0,,-0.16567258567097748,193.4355533885204,807.3219527959448,1.3855628725536298
PPI,10,10,6,1.0,0.1781065438707956,-0.16567258567097748,0.8542934714880639,3.0680565218252873,0.024036330813724773
Classical,10,10,6,1.0,,-0.16567258567097748,0.5121480819783416,2.0040664669618686,0.00024090932679818534
PPI,10,10,7,1.0,0.06571166108667383,-0.16567258567097748,0.2517300128000733,0.5311709403154892,0.0007559732769006372
Classical,10,10,7,1.0,,-0.16567258567097748,0.23050688349914955,0.5086907828556341,0.007151084846780717
PPI,10,10,8,1.0,0.15993270604059026,-0.16567258567097748,0.6214305756637476,1.894342724011202,8.980010379127309e-05
Classical,10,10,8,1.0,,-0.16567258567097748,0.8967298623525803,3.4811685265136276,0.061836689581003315
PPI,10,10,9,1.0,0.4531731838616625,-0.16567258567097748,0.5739360812719128,5.107168944439664,0.0015281814862555061
Classical,10,10,9,1.0,,-0.16567258567097748,2.205129893985673,10.793044728178959,0.005783494329640498
PPI,10,10,10,1.0,0.05722364953190285,-0.16567258567097748,0.7260940767780105,3.609590348431984,0.00829114084031391
Classical,10,10,10,1.0,,-0.16567258567097748,0.7230175591184216,3.753567119275391,0.06467551464111947
PPI,10,10,11,1.0,0.03454005270167275,-0.16567258567097748,2.992665989430977,11.818136521392981,0.0046624894111733485
Classical,10,10,11,1.0,,-0.16567258567097748,3.5515997663341494,14.443799643280213,0.0016969824899574376
PPI,10,10,12,1.0,0.03415501685818086,-0.16567258567097748,2.7997049395472837,7.68270848321666,0.0017183399827945492
Classical,10,10,12,1.0,,-0.16567258567097748,2.5516398642999367,6.910604774146741,0.02549415959437175
PPI,10,10,13,1.0,0.010286635253880957,-0.16567258567097748,38.89679053630215,93.65296790799019,2.037927812961511
Classical,10,10,13,1.0,,-0.16567258567097748,38.39038648611783,91.89663246481781,1.9865148606476983
PPI,10,10,14,1.0,0.016650121716535755,-0.16567258567097748,31.72918821288824,140.5133385477037,0.09518364214697195
Classical,10,10,14,1.0,,-0.16567258567097748,32.639482483811754,143.49597535284775,0.07920878979520929
PPI,10,10,15,1.0,0.07380569621882278,-0.16567258567097748,0.6344684193682099,2.0906745489013914,0.008816424322751756
Classical,10,10,15,1.0,,-0.16567258567097748,1.0878992315988432,3.4308846315041803,0.03670845052350856
PPI,10,10,16,1.0,0.0028460062937702753,-0.16567258567097748,2.4965056072778813,13.19031976217508,0.052290854479519595
Classical,10,10,16,1.0,,-0.16567258567097748,2.62115476091539,13.858418822917924,0.06436592044068591
PPI,10,10,17,1.0,0.15500674722665034,-0.16567258567097748,9.267703191718029,50.687548856297425,0.3098660295210043
Classical,10,10,17,1.0,,-0.16567258567097748,11.179959952566339,61.870416583399745,0.22365164954712982
PPI,10,10,18,1.0,0.0008926015334943465,-0.16567258567097748,1.593014884880357,4.782779114611644,0.1226778992783132
Classical,10,10,18,1.0,,-0.16567258567097748,1.6723096315565074,5.018167911184426,0.1372907332678434
PPI,10,10,19,1.0,0.00018416323332760324,-0.16567258567097748,221.84226976188614,1340.8458691608628,0.04847982431256097
Classical,10,10,19,1.0,,-0.16567258567097748,221.7339196016441,1340.1716177072917,0.04844726208297772
PPI,10,10,20,1.0,0.022724202811591206,-0.16567258567097748,25.44661951297754,102.8627891553585,0.9231255612656651
Classical,10,10,20,1.0,,-0.16567258567097748,28.02742403024795,113.40429610741279,0.9851411072545518
PPI,10,10,21,1.0,0.0434449966208453,-0.16567258567097748,15.612327116744513,72.24288650713788,0.022672769459773832
Classical,10,10,21,1.0,,-0.16567258567097748,16.068931190723156,75.66752241389648,0.007530955412153648
PPI,10,10,22,1.0,0.16288180495299434,-0.16567258567097748,40.52590093931687,144.7059948712223,0.01380456754257088
Classical,10,10,22,1.0,,-0.16567258567097748,63.90813806724883,231.61054821722402,0.0010557486294760622
PPI,10,10,23,1.0,8.178824129813547e-05,-0.16567258567097748,310.5971905344416,1206.6639610207721,2.259542404228217
Classical,10,10,23,1.0,,-0.16567258567097748,310.43998502769296,1206.2254937633875,2.2583497663188026
PPI,10,10,24,1.0,0.06946871539290071,-0.16567258567097748,1.7179517113069422,9.34468859202152,0.0005541164229692175
Classical,10,10,24,1.0,,-0.16567258567097748,2.5236298222332567,13.821261894115825,0.0024408958671353867
PPI,10,10,25,1.0,8.887943497355621e-06,-0.16567258567097748,3618862.251354077,15064762.417180287,15262.767528660093
Classical,10,10,25,1.0,,-0.16567258567097748,3618917.6727920114,15064993.140529763,15263.00227546901
PPI,10,10,26,1.0,0.15899664943265945,-0.16567258567097748,3.1151746005506578,18.610632590849036,0.0010523391357297233
Classical,10,10,26,1.0,,-0.16567258567097748,6.000729710701251,36.70825713782769,0.030733787186848792
PPI,10,10,27,1.0,0.020740324270988666,-0.16567258567097748,4.7557258148565404,18.543108734303335,0.007970918096931429
Classical,10,10,27,1.0,,-0.16567258567097748,5.7630201583488745,22.192331366847707,0.009958775598963663
PPI,10,10,28,1.0,0.713805295186965,-0.16567258567097748,0.7700473609122778,2.5450802968767494,3.137410248479448e-05
Classical,10,10,28,1.0,,-0.16567258567097748,1.0139152240521938,4.8595932415512175,0.0034360109466573608
PPI,10,10,29,1.0,0.04050217037113151,-0.16567258567097748,0.33333977610731674,0.9982429794182521,0.002092919224088077
Classical,10,10,29,1.0,,-0.16567258567097748,0.43811720716934605,1.374886810698828,0.017809347283456036
PPI,10,100,0,1.0,0.214146138284975,-0.16567258567097748,0.028895088441339846,0.1097813697674959,0.0013947266792667216
Classical,10,100,0,1.0,,-0.16567258567097748,0.026979002542338308,0.10227315419780682,2.3910747622495118e-05
PPI,10,100,1,1.0,0.41395079681849356,-0.16567258567097748,0.00871942336391043,0.019538991680861328,7.203070323117302e-06
Classical,10,100,1,1.0,,-0.16567258567097748,0.001128034726933553,0.005422224248622899,3.866068516405628e-11
PPI,10,100,2,1.0,0.565433036792855,-0.16567258567097748,0.018741202771778296,0.05727209171843092,0.0007911620778991636
Classical,10,100,2,1.0,,-0.16567258567097748,0.013141721859757214,0.07097479734239262,4.9669607570123113e-05
PPI,10,100,3,1.0,0.42244556079992196,-0.16567258567097748,0.006795836274368092,0.033367365861089925,0.00024258369310198796
Classical,10,100,3,1.0,,-0.16567258567097748,0.004095819836319023,0.010253072741745271,0.00022515581711427983
PPI,10,100,4,1.0,0.23780998173978002,-0.16567258567097748,0.004965538468849051,0.015371406451107444,1.4133232674481998e-05
Classical,10,100,4,1.0,,-0.16567258567097748,0.008956555733411975,0.04936878116109776,0.00030650532422576017
PPI,10,100,5,1.0,0.35699489628371694,-0.16567258567097748,0.004690933184215652,0.023270265771707134,3.327874899626702e-07
Classical,10,100,5,1.0,,-0.16567258567097748,0.004761214450330929,0.011617680571631012,7.333852014419198e-05
PPI,10,100,6,1.0,0.237472238471013,-0.16567258567097748,0.006737694960133607,0.019946040371444256,1.222839909594282e-08
Classical,10,100,6,1.0,,-0.16567258567097748,0.007140643064616159,0.022475103367918803,8.848248263128524e-05
PPI,10,100,7,1.0,0.279819118292366,-0.16567258567097748,0.010755655448236793,0.04157476763289348,1.2809439768423217e-05
Classical,10,100,7,1.0,,-0.16567258567097748,0.010103121265731417,0.03280342667572356,0.0008382279134850284
PPI,10,100,8,1.0,0.258829406138575,-0.16567258567097748,0.011946146262558698,0.03672409496216621,0.00012162628237848639
Classical,10,100,8,1.0,,-0.16567258567097748,0.009382369530243646,0.025356935590634455,0.00014603969638069377
PPI,10,100,9,1.0,0.3296975587383755,-0.16567258567097748,0.01056127140922693,0.04030235738941562,2.53454200627969e-05
Classical,10,100,9,1.0,,-0.16567258567097748,0.015321275905347773,0.06058116726715636,6.913537111446783e-05
PPI,10,100,10,1.0,0.3080062253585242,-0.16567258567097748,0.00945610092676834,0.03701453859343016,0.00013214228808315097
Classical,10,100,10,1.0,,-0.16567258567097748,0.02098196033199041,0.08481924902060073,0.0002203695107608503
PPI,10,100,11,1.0,0.21748863186139947,-0.16567258567097748,0.012229309699673289,0.04203932777781271,0.00010158150101515573
Classical,10,100,11,1.0,,-0.16567258567097748,0.014646348107959391,0.04880613977485397,1.3761360921519123e-05
PPI,10,100,12,1.0,0.32796734589011495,-0.16567258567097748,0.007545400207140972,0.0193792714262658,4.154328829960302e-05
Classical,10,100,12,1.0,,-0.16567258567097748,0.012238662390421587,0.034648764797443575,0.002289528782002393
PPI,10,100,13,1.0,0.34111720537401585,-0.16567258567097748,0.022640785283053702,0.13076977326391015,0.0002816442376568689
Classical,10,100,13,1.0,,-0.16567258567097748,0.01914903123204503,0.043647548133623884,2.2205045505690492e-05
PPI,10,100,14,1.0,0.24620286366278574,-0.16567258567097748,0.0059384700270146695,0.01690139796479095,4.980910406812492e-05
Classical,10,100,14,1.0,,-0.16567258567097748,0.006475812144604629,0.023248900516044363,0.00013691770285976498
PPI,10,100,15,1.0,0.3027232941817923,-0.16567258567097748,0.011494779542426701,0.034905907767197514,0.00039526168428906676
Classical,10,100,15,1.0,,-0.16567258567097748,0.01427970665412695,0.0749983823378702,4.572229326046552e-07
PPI,10,100,16,1.0,0.3490221220021312,-0.16567258567097748,0.016141791955966156,0.049944407658561285,4.642350670811879e-05
Classical,10,100,16,1.0,,-0.16567258567097748,0.011041551900930324,0.029344205963257892,0.000619899564263568
PPI,10,100,17,1.0,0.3183791658612847,-0.16567258567097748,0.002811068300200101,0.021893574609311618,5.959635827354094e-05
Classical,10,100,17,1.0,,-0.16567258567097748,0.009697253692129303,0.03120527375281269,0.00020641738663656616
PPI,10,100,18,1.0,0.32725036204379754,-0.16567258567097748,0.003179828429681914,0.00972264541678936,0.00012754366055709655
Classical,10,100,18,1.0,,-0.16567258567097748,0.005033298605543291,0.021520020014700048,3.212150446088445e-06
PPI,10,100,19,1.0,0.348140329424338,-0.16567258567097748,0.009120408891443717,0.07339885706105041,1.509935601180045e-06
Classical,10,100,19,1.0,,-0.16567258567097748,0.007080860063783322,0.026333555719684147,1.7725728401626695e-05
PPI,10,100,20,1.0,0.4487355507640534,-0.16567258567097748,0.008772856774080363,0.048723690736571124,4.105303683409699e-06
Classical,10,100,20,1.0,,-0.16567258567097748,0.017158047089729615,0.07046344343802047,3.588129550376889e-05
PPI,10,100,21,1.0,0.3439571606999517,-0.16567258567097748,0.007801755610878984,0.05683363224752703,1.1180003421638113e-05
Classical,10,100,21,1.0,,-0.16567258567097748,0.010787161323677701,0.046934957399238454,0.00019283644779471927
PPI,10,100,22,1.0,0.45847186312948834,-0.16567258567097748,0.023385045054460003,0.11041684864857836,0.00017090186717967767
Classical,10,100,22,1.0,,-0.16567258567097748,0.014063831747802633,0.03777409051105137,1.0583152137419298e-07
PPI,10,100,23,1.0,0.17461503634955042,-0.16567258567097748,0.0043342564156810546,0.0147302722520739,0.00040982865171037495
Classical,10,100,23,1.0,,-0.16567258567097748,0.005459697510595239,0.020022294499515453,1.0123427588338368e-07
PPI,10,100,24,1.0,0.32374944851295623,-0.16567258567097748,0.010184165839652875,0.047881289518466,1.497168209598726e-05
Classical,10,100,24,1.0,,-0.16567258567097748,0.01851906036569547,0.052359196686329504,0.0005241077375085118
PPI,10,100,25,1.0,0.2848258732960576,-0.16567258567097748,0.017043087579897497,0.0877308700377577,5.3295699244674373e-05
Classical,10,100,25,1.0,,-0.16567258567097748,0.015458208257596001,0.05453975479691987,0.0004071788563558432
PPI,10,100,26,1.0,0.28615098116425025,-0.16567258567097748,0.007182045000816812,0.030295348454721645,8.609226845529962e-06
Classical,10,100,26,1.0,,-0.16567258567097748,0.006328991019933028,0.013852503461991255,0.00031929668085410085
PPI,10,100,27,1.0,0.4432456267669012,-0.16567258567097748,0.01233570327025998,0.06502201947682593,8.042228286778029e-05
Classical,10,100,27,1.0,,-0.16567258567097748,0.02853184012657394,0.11113386653042735,0.0001470587200931474
PPI,10,100,28,1.0,0.4820615241175614,-0.16567258567097748,0.01771892583147826,0.05224747087404852,5.2921589888014266e-05
Classical,10,100,28,1.0,,-0.16567258567097748,0.009965111647651667,0.026553888973867273,0.0015611128014171236
PPI,10,100,29,1.0,0.23008802775981446,-0.16567258567097748,0.007269967163973543,0.020957521181253227,0.00014782254201099092
Classical,10,100,29,1.0,,-0.16567258567097748,0.010425795434766816,0.038175914192020474,1.392607202904342e-05
PPI,10,1000,0,1.0,0.19646441420299338,-0.16567258567097748,0.0010307053495860754,0.004313199063456033,1.56569149425391e-05
Classical,10,1000,0,1.0,,-0.16567258567097748,0.001426833650468946,0.00480798956344375,1.1990210375751186e-05
PPI,10,1000,1,1.0,0.21577561777149215,-0.16567258567097748,0.0004839546229488831,0.0011228621651762649,1.2828904938582383e-05
Classical,10,1000,1,1.0,,-0.16567258567097748,0.0012102879498028607,0.003824254434202873,2.163404076416792e-05
PPI,10,1000,2,1.0,0.1978212212590985,-0.16567258567097748,0.0011425995982110658,0.00930667371853062,1.3958135955768738e-06
Classical,10,1000,2,1.0,,-0.16567258567097748,0.0016322870206188459,0.013868529751596432,5.337773039846765e-05
PPI,10,1000,3,1.0,0.18822430956001798,-0.16567258567097748,0.0007988183146234601,0.003912864799741511,2.261744050190383e-06
Classical,10,1000,3,1.0,,-0.16567258567097748,0.0010725801593460002,0.004206474558224528,9.496574132848992e-06
PPI,10,1000,4,1.0,0.1718091456534066,-0.16567258567097748,0.0005067079309090538,0.0014768171490447339,5.251743487904497e-09
Classical,10,1000,4,1.0,,-0.16567258567097748,0.0004112522766225716,0.0011840150757110555,1.5278375621524673e-05
PPI,10,1000,5,1.0,0.19200890954020075,-0.16567258567097748,0.00029245804820984047,0.0015907877380822463,1.796398956701457e-10
Classical,10,1000,5,1.0,,-0.16567258567097748,0.000330218573312912,0.001711905278423043,3.269184189489199e-07
PPI,10,1000,6,1.0,0.18513505645991704,-0.16567258567097748,0.0008751403940482098,0.0031964253625200614,4.748397254542759e-06
Classical,10,1000,6,1.0,,-0.16567258567097748,0.001223571752512329,0.003876760929230777,4.292725655894837e-07
PPI,10,1000,7,1.0,0.21497899530956352,-0.16567258567097748,0.0006132056135545131,0.0021898599174810054,8.178332955810724e-06
Classical,10,1000,7,1.0,,-0.16567258567097748,0.00046714952589924595,0.0016120542330256753,8.894011303598804e-06
PPI,10,1000,8,1.0,0.22357945700870935,-0.16567258567097748,0.0004412017075850165,0.001216359202172603,2.800752164960658e-07
Classical,10,1000,8,1.0,,-0.16567258567097748,0.000773533771578134,0.0038120915254020817,2.20824287787122e-05
PPI,10,1000,9,1.0,0.18301327504046577,-0.16567258567097748,0.0010277797558028276,0.0032493670986288577,3.004575539509543e-06
Classical,10,1000,9,1.0,,-0.16567258567097748,0.0012100746530226626,0.0054654289542772705,1.575730862195662e-05
PPI,10,1000,10,1.0,0.21550646686835018,-0.16567258567097748,0.0005113755551412536,0.0014994076666145712,1.8076773487918766e-05
Classical,10,1000,10,1.0,,-0.16567258567097748,0.0015083636143868686,0.007830373670454855,4.097575253964988e-05
PPI,10,1000,11,1.0,0.2053905829832075,-0.16567258567097748,0.0012397259550215023,0.0035099597071612796,6.04962659895576e-06
Classical,10,1000,11,1.0,,-0.16567258567097748,0.0013521271126760062,0.007077067454320274,1.6832989237050074e-05
PPI,10,1000,12,1.0,0.1852208675327083,-0.16567258567097748,0.0005470391396492155,0.0029069440772921578,2.041289286195345e-06
Classical,10,1000,12,1.0,,-0.16567258567097748,0.00030047960478815666,0.0010250699557220035,5.895430744188066e-07
PPI,10,1000,13,1.0,0.21317799061612194,-0.16567258567097748,0.0007602681152368529,0.0031863669232323442,7.4772099694904696e-06
Classical,10,1000,13,1.0,,-0.16567258567097748,0.0006726100735110486,0.0036919539776865107,6.154726417094462e-06
PPI,10,1000,14,1.0,0.17917665593831442,-0.16567258567097748,0.0004970023162862278,0.0018687620933105443,3.0442498752616398e-06
Classical,10,1000,14,1.0,,-0.16567258567097748,0.0007663468214800593,0.0034992974253962726,2.54916129187109e-07
PPI,10,1000,15,1.0,0.19043112073511057,-0.16567258567097748,0.0008333131772887356,0.002642233759877924,4.691531375811623e-06
Classical,10,1000,15,1.0,,-0.16567258567097748,0.0009164707287377921,0.00227543499958486,4.821459356270458e-05
PPI,10,1000,16,1.0,0.16785461272073016,-0.16567258567097748,0.0010047923225405004,0.004102614193579115,6.585597785586141e-06
Classical,10,1000,16,1.0,,-0.16567258567097748,0.0013377536831226738,0.00450611963102724,1.2557930405409399e-06
PPI,10,1000,17,1.0,0.20808701429504373,-0.16567258567097748,0.0015714246530560351,0.004764923389053455,2.1331271640677067e-05
Classical,10,1000,17,1.0,,-0.16567258567097748,0.001392973412477148,0.004547946330236172,0.00012425111771745896
PPI,10,1000,18,1.0,0.1818129220435417,-0.16567258567097748,0.0004707352329076095,0.002891635547884274,5.888472055599873e-06
Classical,10,1000,18,1.0,,-0.16567258567097748,0.00104450056359659,0.007934596241069385,2.4644188194143192e-06
PPI,10,1000,19,1.0,0.18154076474842193,-0.16567258567097748,0.0008929601332196884,0.0019914603133923694,7.981546925809054e-05
Classical,10,1000,19,1.0,,-0.16567258567097748,0.0010232738448454203,0.002197723849402768,1.5760565238041567e-10
PPI,10,1000,20,1.0,0.2029357718016784,-0.16567258567097748,0.00045813218149742157,0.002264143755181655,3.326246159574485e-06
Classical,10,1000,20,1.0,,-0.16567258567097748,0.001088564045297876,0.004685040081537169,7.833600814853656e-06
PPI,10,1000,21,1.0,0.18363908495364595,-0.16567258567097748,0.000918320854839974,0.004017420463256751,3.661688448968063e-08
Classical,10,1000,21,1.0,,-0.16567258567097748,0.001490456522583831,0.0055271407618699584,6.995742169936418e-05
PPI,10,1000,22,1.0,0.1670987899601689,-0.16567258567097748,0.0005327066317305652,0.0028203755199650987,7.423406532365528e-06
Classical,10,1000,22,1.0,,-0.16567258567097748,0.000885617446057772,0.0023668533583247726,4.689381489339892e-06
PPI,10,1000,23,1.0,0.2042272650581503,-0.16567258567097748,0.0011128238998966192,0.0037183571473412506,0.0002332183083123056
Classical,10,1000,23,1.0,,-0.16567258567097748,0.00099119936671269,0.0033655884873174586,2.782435795269485e-05
PPI,10,1000,24,1.0,0.16933939385258914,-0.16567258567097748,0.000831599244620582,0.001943678728730878,6.383266773492618e-05
Classical,10,1000,24,1.0,,-0.16567258567097748,0.0012285047144701459,0.0028218398908771715,8.486255319344704e-05
PPI,10,1000,25,1.0,0.1583928837216103,-0.16567258567097748,0.0012601606318778421,0.003714624850819755,8.946041072180129e-06
Classical,10,1000,25,1.0,,-0.16567258567097748,0.001498696450334919,0.0045854840183793474,6.538390093463037e-07
PPI,10,1000,26,1.0,0.18831017915899467,-0.16567258567097748,0.0001763596162787191,0.0007025376620298907,6.4710305455626574e-06
Classical,10,1000,26,1.0,,-0.16567258567097748,0.0005009324753133297,0.0023995628410507265,9.221305872907435e-09
PPI,10,1000,27,1.0,0.1820520534535191,-0.16567258567097748,0.00038440350477516347,0.002107843238509553,1.0031462225243152e-06
Classical,10,1000,27,1.0,,-0.16567258567097748,0.0004991283170888209,0.0017934862402407899,6.835672282320772e-07
PPI,10,1000,28,1.0,0.189266508023435,-0.16567258567097748,0.0004794455928338056,0.0017872415626717887,2.0993952568444647e-06
Classical,10,1000,28,1.0,,-0.16567258567097748,0.000810447287483428,0.002900136962863284,4.453430821492019e-06
PPI,10,1000,29,1.0,0.194029190117553,-0.16567258567097748,0.0010455744492414464,0.004021685943118109,1.1096002404725716e-05
Classical,10,1000,29,1.0,,-0.16567258567097748,0.0010304296507913742,0.0032109475175036355,1.1345343945350263e-05
PPI,10,5000,0,1.0,0.0986389675175951,-0.16567258567097748,0.0001497778566963608,0.00029332747170051076,1.8203968596527747e-05
Classical,10,5000,0,1.0,,-0.16567258567097748,0.00012769858980325881,0.0002882289078880914,1.8762803697911758e-06
PPI,10,5000,1,1.0,0.10269888230340836,-0.16567258567097748,0.00013714853318273602,0.0004841926665917532,5.565396958376741e-08
Classical,10,5000,1,1.0,,-0.16567258567097748,0.0002080755373087218,0.0005505236779170114,2.030975119003016e-05
PPI,10,5000,2,1.0,0.09888478142380049,-0.16567258567097748,0.00019540767354060993,0.0005277119942778003,5.80413906411695e-06
Classical,10,5000,2,1.0,,-0.16567258567097748,0.00016810758479541158,0.00046006523620627574,1.4279918276921831e-05
PPI,10,5000,3,1.0,0.10036231373582667,-0.16567258567097748,0.00025361707604863704,0.0011777483331085973,5.644490207435388e-06
Classical,10,5000,3,1.0,,-0.16567258567097748,0.0003029663123876837,0.0015474800811676739,5.240981366424773e-06
PPI,10,5000,4,1.0,0.09842577921400567,-0.16567258567097748,0.000234330654511668,0.0007770148179546511,1.3049113435257071e-06
Classical,10,5000,4,1.0,,-0.16567258567097748,0.0002443976563718254,0.0010957215300198058,2.8956565972012856e-05
PPI,10,5000,5,1.0,0.10004642889972369,-0.16567258567097748,0.00020491924253627928,0.0008248605275430023,8.478991237801278e-06
Classical,10,5000,5,1.0,,-0.16567258567097748,0.00028787743437931515,0.000929472516501552,3.277003405633146e-05
PPI,10,5000,6,1.0,0.10241916213681262,-0.16567258567097748,0.00035697730292416966,0.0016327542092036901,1.760182872710687e-08
Classical,10,5000,6,1.0,,-0.16567258567097748,0.0003887770870217381,0.0015531866091503357,8.914170610578598e-07
PPI,10,5000,7,1.0,0.0989228004788339,-0.16567258567097748,0.0002458902018528494,0.001199058659996971,3.0669726782309806e-06
Classical,10,5000,7,1.0,,-0.16567258567097748,0.0002450585595018171,0.001054883426260579,3.223020972844808e-10
PPI,10,5000,8,1.0,0.09941428776368455,-0.16567258567097748,0.00025881296270434655,0.0009901045116512694,3.1183823092643066e-06
Classical,10,5000,8,1.0,,-0.16567258567097748,0.0003753133665128232,0.0013713204087624665,4.728507005014028e-08
PPI,10,5000,9,1.0,0.09931070590225731,-0.16567258567097748,0.0001954263925554792,0.0005135452521279423,4.0073298684575165e-06
Classical,10,5000,9,1.0,,-0.16567258567097748,0.00022171566087357707,0.0007126337167730342,2.045683025926476e-07
PPI,10,5000,10,1.0,0.09676361082036036,-0.16567258567097748,0.00022450741773565258,0.0005829154207486215,1.8508527515003186e-06
Classical,10,5000,10,1.0,,-0.16567258567097748,0.0002619492083521033,0.0007271928988724305,4.105062525674839e-06
PPI,10,5000,11,1.0,0.09651439537853439,-0.16567258567097748,0.0001353624266046514,0.0005368563841425246,1.6551592593054839e-06
Classical,10,5000,11,1.0,,-0.16567258567097748,0.00018418081309580094,0.0008194898952320238,7.530178866760884e-07
PPI,10,5000,12,1.0,0.1023638167224955,-0.16567258567097748,0.000364230091405063,0.0010499524935917736,1.0915203935103132e-05
Classical,10,5000,12,1.0,,-0.16567258567097748,0.0003163482215060467,0.0005874447427225221,5.2043511794385705e-06
PPI,10,5000,13,1.0,0.09830562147859732,-0.16567258567097748,0.0001975257478633917,0.0006054428035223458,1.4312026416930219e-05
Classical,10,5000,13,1.0,,-0.16567258567097748,0.00023587674004696256,0.0006759570829156775,3.859672683790514e-06
PPI,10,5000,14,1.0,0.10095379182088672,-0.16567258567097748,0.00018003895743624458,0.0005003939540076973,2.3834603258768517e-05
Classical,10,5000,14,1.0,,-0.16567258567097748,0.00019133366245880883,0.0003091690559311902,9.495820138743204e-09
PPI,10,5000,15,1.0,0.0990578655866773,-0.16567258567097748,0.0002788518413290433,0.0008834851850120607,7.179927401836916e-06
Classical,10,5000,15,1.0,,-0.16567258567097748,0.0003633298118882529,0.0014413969923058813,9.729434024487655e-09
PPI,10,5000,16,1.0,0.09353460782092542,-0.16567258567097748,0.0002139378306750116,0.00054640132928637,4.952416021053565e-06
Classical,10,5000,16,1.0,,-0.16567258567097748,0.00027086750107173325,0.0006408711919933928,8.775081552113491e-06
PPI,10,5000,17,1.0,0.1011218148676287,-0.16567258567097748,0.0003580153372220393,0.0016007243119565895,3.6806743219144285e-06
Classical,10,5000,17,1.0,,-0.16567258567097748,0.0003387566643770209,0.0015843562680382727,2.0293622162149377e-07
PPI,10,5000,18,1.0,0.10044771166512356,-0.16567258567097748,0.00019263442786460186,0.0007305916841999311,2.046057233275568e-06
Classical,10,5000,18,1.0,,-0.16567258567097748,0.00020624596579002456,0.0008615491147679509,4.5322137131411314e-06
PPI,10,5000,19,1.0,0.09970350848821072,-0.16567258567097748,0.00037226925999552554,0.0014477948315642876,3.052762082630786e-05
Classical,10,5000,19,1.0,,-0.16567258567097748,0.0004180492761636791,0.00133397420481631,2.103042630451734e-05
PPI,10,5000,20,1.0,0.10014703674269647,-0.16567258567097748,0.00015996887470063942,0.0005843556084207157,2.4831999640167796e-09
Classical,10,5000,20,1.0,,-0.16567258567097748,0.0002112340659842732,0.0004768214011126404,2.6105928276126216e-06
PPI,10,5000,21,1.0,0.09488890601595844,-0.16567258567097748,0.00038493075038630785,0.0016923002582828893,1.2074010249593791e-05
Classical,10,5000,21,1.0,,-0.16567258567097748,0.0004470267106979035,0.002035356172402326,3.060528687905368e-07
PPI,10,5000,22,1.0,0.09969934310214502,-0.16567258567097748,0.00014688017451916242,0.0005939447994180925,2.5404607103841333e-06
Classical,10,5000,22,1.0,,-0.16567258567097748,0.00017257558729555765,0.0005502934830761112,9.719588732845977e-07
PPI,10,5000,23,1.0,0.0973622052355853,-0.16567258567097748,0.0002572096712402947,0.0009908093856891367,8.791289710529161e-07
Classical,10,5000,23,1.0,,-0.16567258567097748,0.00026845195832847935,0.0007756633521266575,2.574307816025138e-06
PPI,10,5000,24,1.0,0.09979920806665761,-0.16567258567097748,0.0002763708027924565,0.0009374525246958534,3.569227789404029e-06
Classical,10,5000,24,1.0,,-0.16567258567097748,0.00031632489757700723,0.001235412613127842,1.806086754232777e-06
PPI,10,5000,25,1.0,0.09957937381695879,-0.16567258567097748,0.00025378836793960485,0.0006476000811944179,1.5426214640962414e-05
Classical,10,5000,25,1.0,,-0.16567258567097748,0.0002654236795310217,0.0006527211814022144,4.9179402061298505e-06
PPI,10,5000,26,1.0,0.1048683142380043,-0.16567258567097748,0.0004328012432907971,0.001734621273132388,5.937980376991576e-06
Classical,10,5000,26,1.0,,-0.16567258567097748,0.00040092471671906787,0.0015351860409978232,3.237394071791738e-05
PPI,10,5000,27,1.0,0.09604030160629318,-0.16567258567097748,0.00027849447868503216,0.0007168671976125221,2.9481552094020684e-06
