method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,10,0,1.0,0.0036675546567198096,-0.154076279133965,5.298423245931818,24.189109441387608,0.1427940377066734
Classical,10,10,0,1.0,,-0.154076279133965,5.229972794981346,23.822253898138488,0.14155093651947906
PPI,10,10,1,1.0,0.001398847187369358,-0.154076279133965,208.63135175085844,839.568363555601,10.145606930299412
Classical,10,10,1,1.0,,-0.154076279133965,209.7566948587834,843.5682261535153,10.218581745213719
PPI,10,10,2,1.0,0.34254504780820844,-0.154076279133965,1.5370021527327786,3.493149545961272,0.009654966341719884
Classical,10,10,2,1.0,,-0.154076279133965,2.5875607515324073,5.6236836744343,0.1938360229794558
PPI,10,10,3,1.0,0.08103537188908765,-0.154076279133965,3.0746735359341733,7.856001449620104,0.02751458633197155
Classical,10,10,3,1.0,,-0.154076279133965,3.9309744471064123,9.952989149442462,0.03458540172737461
PPI,10,10,4,1.0,5.1468512386898436e-05,-0.154076279133965,5.747740775669565,21.143094880466855,0.057292685419736214
Classical,10,10,4,1.0,,-0.154076279133965,5.762819683322314,21.19201002686465,0.057059516967494686
PPI,10,10,5,1.0,0.07419806311552161,-0.154076279133965,0.20422672249910484,0.9563669040740904,0.0013820002539331343
Classical,10,10,5,1.0,,-0.154076279133965,0.19968171190262282,0.8769446588135473,1.304093090669547e-05
PPI,10,10,6,1.0,0.08271153372756142,-0.154076279133965,0.5172416478992526,1.5214095412062816,0.0023341775882254057
Classical,10,10,6,1.0,,-0.154076279133965,0.6745333627538228,2.0366743412648396,0.014027745568297025
PPI,10,10,7,1.0,0.05032422533520862,-0.154076279133965,3.4863616453711757,14.3739745558051,0.05511677185613776
Classical,10,10,7,1.0,,-0.154076279133965,4.246852148314105,17.657365546816226,0.04237741494078256
PPI,10,10,8,1.0,0.08154314544912199,-0.154076279133965,0.7055367701037282,2.394350211956903,0.04684490313892589
Classical,10,10,8,1.0,,-0.154076279133965,0.6364792215477009,2.3592286055529437,0.043249219688164676
PPI,10,10,9,1.0,0.20240094028176545,-0.154076279133965,12.55634505463775,24.46058214416357,0.5813822257086532
Classical,10,10,9,1.0,,-0.154076279133965,18.1470585916847,34.93592673849462,1.0290227606207196
PPI,10,10,10,1.0,0.5933906643038025,-0.154076279133965,0.6732446824006564,2.439516590822706,0.019326861802367767
Classical,10,10,10,1.0,,-0.154076279133965,1.2802714631177494,5.466029628110466,0.03283731965581595
PPI,10,10,11,1.0,0.6589368520770839,-0.154076279133965,0.3646488352873825,2.4481997306965355,0.00017250546112732785
Classical,10,10,11,1.0,,-0.154076279133965,2.5693052699233996,12.696879724236446,0.017468342934441144
PPI,10,10,12,1.0,0.7180096673913697,-0.154076279133965,0.07135072573929391,0.2567090929788506,1.6982346695916514e-05
Classical,10,10,12,1.0,,-0.154076279133965,0.4115916672805519,1.8223102262928808,0.0004441904532836971
PPI,10,10,13,1.0,0.11531674480104531,-0.154076279133965,1.4664951418223913,3.6012816012815687,0.00026120835159342085
Classical,10,10,13,1.0,,-0.154076279133965,1.4099679648791514,3.5151489374544282,0.015947989573055238
PPI,10,10,14,1.0,0.10969574246414966,-0.154076279133965,1.3065554484335031,7.956817515579202,0.13178404246689934
Classical,10,10,14,1.0,,-0.154076279133965,1.3491490429897905,7.982487986832074,0.11434654645544744
PPI,10,10,15,1.0,0.23433256056281115,-0.154076279133965,0.0451798781815741,0.11746993048084901,0.010879739053527047
Classical,10,10,15,1.0,,-0.154076279133965,0.10353901448802807,0.2544069766415485,0.0017445078299454997
PPI,10,10,16,1.0,0.19417937678939737,-0.154076279133965,6.318191962323049,24.768754066506858,0.11175410123597727
Classical,10,10,16,1.0,,-0.154076279133965,8.775926031725167,35.292674365420574,0.11087509542162984
PPI,10,10,17,1.0,1.0,-0.154076279133965,0.07730452529927122,0.2333045900279718,0.0006163111822818648
Classical,10,10,17,1.0,,-0.154076279133965,3.4585878063371593,8.658872654623547,0.1434604606148367
PPI,10,10,18,1.0,0.036821694824606704,-0.154076279133965,110.70186853691965,463.16253625621164,1.8592716505774294
Classical,10,10,18,1.0,,-0.154076279133965,121.15536373775606,506.5730424557069,2.074313648314503
PPI,10,10,19,1.0,0.14400273852565662,-0.154076279133965,0.5713140098406855,1.6550144768671295,0.014505541497359326
Classical,10,10,19,1.0,,-0.154076279133965,0.6949884200506447,2.279229001709104,0.014106873556046088
PPI,10,10,20,1.0,0.29596520523349673,-0.154076279133965,5.301928531918468,14.555115829842785,0.17783752542508255
Classical,10,10,20,1.0,,-0.154076279133965,8.539797062967725,25.847845109707073,0.07668176295504843
PPI,10,10,21,1.0,0.1433610904351393,-0.154076279133965,7.461991400818985,27.33179511234913,0.003712791212080381
Classical,10,10,21,1.0,,-0.154076279133965,8.974499227276095,32.050088758548114,0.001436706312301137
PPI,10,10,22,1.0,0.00039479866257909616,-0.154076279133965,5103.615196466324,23940.702476902396,22.659469834043495
Classical,10,10,22,1.0,,-0.154076279133965,5106.403794673197,23953.74888679725,22.668404010326338
PPI,10,10,23,1.0,0.013986607404001455,-0.154076279133965,10.988369326687131,34.78082351322763,0.00281611847829179
Classical,10,10,23,1.0,,-0.154076279133965,11.592085612722967,36.622551563185084,0.0027389714188097757
PPI,10,10,24,1.0,0.10120600007523961,-0.154076279133965,120.52371540346444,520.0087534392611,1.8480938289124995
Classical,10,10,24,1.0,,-0.154076279133965,144.89329617861665,625.9373120602752,2.0823976180474117
PPI,10,10,25,1.0,0.01741228886655775,-0.154076279133965,18.675607735727795,43.25887058306626,0.04747339792711394
Classical,10,10,25,1.0,,-0.154076279133965,19.943348632811297,46.124479949814926,0.055771419282777214
PPI,10,10,26,1.0,0.031007171647132813,-0.154076279133965,2.6463910751417017,14.825566212286224,0.0885217084967523
Classical,10,10,26,1.0,,-0.154076279133965,2.979690518726236,16.70414433237362,0.10503426971612781
PPI,10,10,27,1.0,0.02323475625668047,-0.154076279133965,0.891965196714751,3.689644504664874,0.021618232098626324
Classical,10,10,27,1.0,,-0.154076279133965,0.8299238934059907,3.487543740712627,0.04223892360111345
PPI,10,10,28,1.0,0.020077140031485197,-0.154076279133965,7.925645671827569,20.484074458960333,1.57503242904877
Classical,10,10,28,1.0,,-0.154076279133965,8.750842589199264,22.627647391062194,1.7677814879923257
PPI,10,10,29,1.0,0.07887085866580719,-0.154076279133965,2.0057979002907596,8.476776602476942,5.170320677644997e-05
Classical,10,10,29,1.0,,-0.154076279133965,2.0937894202762366,8.865930197910815,0.0025988647634445
PPI,10,100,0,1.0,0.6377298292726498,-0.154076279133965,0.0007378365190216037,0.002474392072524063,2.9010700290353785e-07
Classical,10,100,0,1.0,,-0.154076279133965,0.011847775403869916,0.04295429569068635,5.98232420284044e-06
PPI,10,100,1,1.0,0.5066473281631297,-0.154076279133965,0.011572278924284838,0.059630052399603915,0.0005896222949154232
Classical,10,100,1,1.0,,-0.154076279133965,0.014076687762940307,0.04837325292017348,3.304062817821782e-05
PPI,10,100,2,1.0,0.5852622563499491,-0.154076279133965,0.008539419222583316,0.035178537707991016,0.0014364939629186483
Classical,10,100,2,1.0,,-0.154076279133965,0.012514401810248637,0.03741537467828626,5.8838648334763556e-05
PPI,10,100,3,1.0,0.6271214279664579,-0.154076279133965,0.006621464903421083,0.020905533407298914,2.0456598215791294e-05
Classical,10,100,3,1.0,,-0.154076279133965,0.013394512945084836,0.03861255386562841,1.5150530179803193e-06
PPI,10,100,4,1.0,0.6268615981782031,-0.154076279133965,0.004534132520780311,0.017927755104232147,1.8200397980524385e-08
Classical,10,100,4,1.0,,-0.154076279133965,0.009903948937117183,0.027722078462484936,0.0009973787803965373
PPI,10,100,5,1.0,0.5560029162242133,-0.154076279133965,0.0040227131919840665,0.012460269877869792,5.946017006618435e-05
Classical,10,100,5,1.0,,-0.154076279133965,0.008436976395908128,0.022118579021483953,0.0002341236846661601
PPI,10,100,6,1.0,0.7471222262209932,-0.154076279133965,0.0026629364637147657,0.006511100865673894,6.453531219570641e-07
Classical,10,100,6,1.0,,-0.154076279133965,0.014691776869786002,0.06846919928924357,2.1438129389377112e-05
PPI,10,100,7,1.0,0.4215274263328545,-0.154076279133965,0.004882750220661057,0.022071662243762686,0.00015631351412882734
Classical,10,100,7,1.0,,-0.154076279133965,0.008334681203138204,0.027853408048919944,2.6985954565951494e-07
PPI,10,100,8,1.0,0.452575036155053,-0.154076279133965,0.0017559960116681212,0.005191857448880438,1.8590715379710558e-06
Classical,10,100,8,1.0,,-0.154076279133965,0.005075202504548092,0.025439508259406277,9.80951725251361e-06
PPI,10,100,9,1.0,0.7015565251252848,-0.154076279133965,0.008892443225570961,0.0530344552664821,0.000304969214913624
Classical,10,100,9,1.0,,-0.154076279133965,0.012480532973333017,0.03933301102579246,6.661270440160208e-05
PPI,10,100,10,1.0,0.5934306598616308,-0.154076279133965,0.00513777911658789,0.017524932659096687,4.838365153980382e-05
Classical,10,100,10,1.0,,-0.154076279133965,0.007567264223274521,0.01603824245957348,0.0009616368987814815
PPI,10,100,11,1.0,0.4872321370378217,-0.154076279133965,0.010605577263072784,0.02677689967571517,0.00013390083402810748
Classical,10,100,11,1.0,,-0.154076279133965,0.013832174772905926,0.039976022151732085,0.00029744032079432497
PPI,10,100,12,1.0,0.4152418709826145,-0.154076279133965,0.0028002528076258417,0.014715298665248113,1.3307081280225316e-06
Classical,10,100,12,1.0,,-0.154076279133965,0.004535809400010214,0.014222983316341517,9.381348258359482e-05
PPI,10,100,13,1.0,0.5374468705680597,-0.154076279133965,0.012122671195515872,0.02583065514383122,1.3051649358630683e-05
Classical,10,100,13,1.0,,-0.154076279133965,0.01728687543726369,0.03441442581524827,0.00030025219429638116
PPI,10,100,14,1.0,0.5333889591750025,-0.154076279133965,0.017484734352205347,0.04425614760699125,0.0006573566529019472
Classical,10,100,14,1.0,,-0.154076279133965,0.013725740219139766,0.03018274496638731,0.0008994776322159698
PPI,10,100,15,1.0,0.5760174517785098,-0.154076279133965,0.004018418853024041,0.016622896355660936,2.4093888916565723e-06
Classical,10,100,15,1.0,,-0.154076279133965,0.00792981166812286,0.015300678214596273,0.0006825793308366684
PPI,10,100,16,1.0,0.4864288587385315,-0.154076279133965,0.005452244669226433,0.01970453112385267,0.00027189430950765373
Classical,10,100,16,1.0,,-0.154076279133965,0.005290492341967438,0.022407462940371888,1.442226431444861e-06
PPI,10,100,17,1.0,0.4622167975633979,-0.154076279133965,0.00897471799689323,0.03258449223931756,0.0001013199938400735
Classical,10,100,17,1.0,,-0.154076279133965,0.015306436892490255,0.03962866953538623,0.0009629067488472531
PPI,10,100,18,1.0,0.5217635494993835,-0.154076279133965,0.004192184800350175,0.011582397235770044,5.56037718693172e-06
Classical,10,100,18,1.0,,-0.154076279133965,0.009316346392407141,0.022567406321919437,0.00016393295529003383
PPI,10,100,19,1.0,0.5915444854306336,-0.154076279133965,0.003945464780365391,0.020486403982618685,4.691495522336042e-06
Classical,10,100,19,1.0,,-0.154076279133965,0.009584198479786272,0.04017844401232131,0.0005654664623249549
PPI,10,100,20,1.0,0.43865584477561365,-0.154076279133965,0.004645070724814281,0.014582987775814701,0.0009377089858166896
Classical,10,100,20,1.0,,-0.154076279133965,0.007591010491470207,0.025796551511399687,0.0005806711333598764
PPI,10,100,21,1.0,0.44856075501429993,-0.154076279133965,0.003265537080205746,0.009875719777410018,8.387818310627646e-06
Classical,10,100,21,1.0,,-0.154076279133965,0.015696001508453683,0.0696230036223319,0.00030870216994273176
PPI,10,100,22,1.0,0.49979814733377353,-0.154076279133965,0.003489637627580873,0.01713708424966283,0.00013807518276395814
Classical,10,100,22,1.0,,-0.154076279133965,0.007872035547653011,0.03708736883914737,2.6751224996069898e-08
PPI,10,100,23,1.0,0.8249894216883383,-0.154076279133965,0.012969164217106513,0.0345835756836623,0.0004348548273304256
Classical,10,100,23,1.0,,-0.154076279133965,0.02214429621523702,0.11685477860401308,0.0005179035988585825
PPI,10,100,24,1.0,0.39477445623395674,-0.154076279133965,0.011527511376540973,0.03228001041176415,0.0018375145594285464
Classical,10,100,24,1.0,,-0.154076279133965,0.025882229811754302,0.055454698408773456,0.008829372226630638
PPI,10,100,25,1.0,0.5007030770292111,-0.154076279133965,0.007374697346816899,0.018783715864531182,2.312903634805652e-06
Classical,10,100,25,1.0,,-0.154076279133965,0.008761070644203048,0.034038961430778364,3.3219344067884435e-05
PPI,10,100,26,1.0,0.6341907453792612,-0.154076279133965,0.0037874004750805797,0.012758676826412489,9.657922728924389e-05
Classical,10,100,26,1.0,,-0.154076279133965,0.013012113823401039,0.050929490870852544,0.001131163696688343
PPI,10,100,27,1.0,0.506335508044511,-0.154076279133965,0.012552315314851733,0.03499690170453918,0.0002646072187328569
Classical,10,100,27,1.0,,-0.154076279133965,0.012002104898469087,0.04131180758310653,0.00017757152175539595
PPI,10,100,28,1.0,0.6690366079005202,-0.154076279133965,0.004721837680154084,0.018110961515772312,0.00018469574009784672
Classical,10,100,28,1.0,,-0.154076279133965,0.004053967249392219,0.020320015973193745,1.7934331774503176e-05
PPI,10,100,29,1.0,0.49925181796657647,-0.154076279133965,0.004547620709213949,0.023040036145408074,2.1056467611086332e-07
Classical,10,100,29,1.0,,-0.154076279133965,0.010501229435786774,0.05336063839058077,7.026036255561194e-05
PPI,10,1000,0,1.0,0.49702478141409734,-0.154076279133965,0.0006702067419240459,0.0019677635745407552,3.81455636042061e-05
Classical,10,1000,0,1.0,,-0.154076279133965,0.0008671339706932405,0.002208269484770827,4.505364062464406e-05
PPI,10,1000,1,1.0,0.472912590019254,-0.154076279133965,0.0005219923127210357,0.0022857666275308565,1.0070086287846734e-05
Classical,10,1000,1,1.0,,-0.154076279133965,0.0012361600276525563,0.0034221171441610786,5.592224044965719e-06
PPI,10,1000,2,1.0,0.44333562741830235,-0.154076279133965,0.0008758380683833264,0.0031056429846194875,3.973921690968933e-05
Classical,10,1000,2,1.0,,-0.154076279133965,0.0011086598553629945,0.004197581654481777,6.800648462965637e-08
PPI,10,1000,3,1.0,0.44758569730568654,-0.154076279133965,0.0003821544248062095,0.001556077705055463,4.069969890673058e-08
Classical,10,1000,3,1.0,,-0.154076279133965,0.0008137807049829341,0.0035048289844554917,1.8176755404974213e-05
PPI,10,1000,4,1.0,0.48879809799675666,-0.154076279133965,0.00010079065141066883,0.0003519880608666419,3.852854554189786e-06
Classical,10,1000,4,1.0,,-0.154076279133965,0.0004273274329456427,0.0013217665376995217,6.082268433286676e-06
PPI,10,1000,5,1.0,0.4999689791671198,-0.154076279133965,0.0007221505391085823,0.0017659484787363948,9.191104610715529e-06
Classical,10,1000,5,1.0,,-0.154076279133965,0.00048365130056129415,0.0018906206849921088,6.982646212997163e-07
PPI,10,1000,6,1.0,0.4867628574120282,-0.154076279133965,0.0003121739063164817,0.0017822417622838298,1.4777421175068491e-06
Classical,10,1000,6,1.0,,-0.154076279133965,0.0006183568389715461,0.0018222190041343315,2.43058758027811e-06
PPI,10,1000,7,1.0,0.4526248668823247,-0.154076279133965,0.0006125597842106282,0.0020023408389273534,7.72723691775783e-06
Classical,10,1000,7,1.0,,-0.154076279133965,0.0007655104511552553,0.0020089669217800915,9.314522295486311e-05
PPI,10,1000,8,1.0,0.4664827942474198,-0.154076279133965,0.0003385800633131905,0.0016758951631986327,3.8199117623696305e-06
Classical,10,1000,8,1.0,,-0.154076279133965,0.0010392766655969482,0.007582500381361629,9.188152843634212e-06
PPI,10,1000,9,1.0,0.44268099765566593,-0.154076279133965,0.0004694251254859914,0.0013720925883928814,4.139906853437906e-06
Classical,10,1000,9,1.0,,-0.154076279133965,0.0005041053489633163,0.002663200254199297,2.9958418101653366e-06
PPI,10,1000,10,1.0,0.5153010704673787,-0.154076279133965,0.0005282337696908646,0.0012178428166781518,5.708634138719504e-11
Classical,10,1000,10,1.0,,-0.154076279133965,0.0013142077402337428,0.0036773098834577828,1.3955110210575816e-05
PPI,10,1000,11,1.0,0.48039079330186996,-0.154076279133965,0.00026061934678090284,0.0010086053658134471,2.548308794234421e-07
Classical,10,1000,11,1.0,,-0.154076279133965,0.000823915645753976,0.004172861752866951,9.422680231748331e-07
PPI,10,1000,12,1.0,0.46427882401411547,-0.154076279133965,0.0007986181064200948,0.00185629511897856,5.116202120467555e-05
Classical,10,1000,12,1.0,,-0.154076279133965,0.0006614895588560509,0.0022022458704454985,1.4375989828642252e-05
PPI,10,1000,13,1.0,0.493238930107157,-0.154076279133965,0.000403147864828551,0.0021669845472141788,1.443211465737916e-06
Classical,10,1000,13,1.0,,-0.154076279133965,0.0011849774791277813,0.004520408582105826,2.0441616206591666e-05
PPI,10,1000,14,1.0,0.4613994847384687,-0.154076279133965,0.0002454531479633668,0.001548675802959232,6.920866805799281e-07
Classical,10,1000,14,1.0,,-0.154076279133965,0.0008926225536037927,0.00636698991145964,2.7218246378198102e-05
PPI,10,1000,15,1.0,0.4222916158853449,-0.154076279133965,0.0004517069707998652,0.00225374716945176,4.294507407273094e-09
Classical,10,1000,15,1.0,,-0.154076279133965,0.00037140234360266987,0.0009993643617493117,1.1168639814058244e-05
PPI,10,1000,16,1.0,0.46261024632947256,-0.154076279133965,0.00045907735181456306,0.0015390442108232155,1.4661107543564445e-06
Classical,10,1000,16,1.0,,-0.154076279133965,0.001823742306929337,0.004991478285423095,1.6487659512373844e-06
PPI,10,1000,17,1.0,0.45673500573827686,-0.154076279133965,0.00029417151254521403,0.0014764712258248682,1.3945088679457319e-08
Classical,10,1000,17,1.0,,-0.154076279133965,0.0005260198010454603,0.0016000897796579184,5.801305989352481e-06
PPI,10,1000,18,1.0,0.5076122257166473,-0.154076279133965,0.00036001388191015695,0.0012946110769242742,1.1404117800135636e-07
Classical,10,1000,18,1.0,,-0.154076279133965,0.0006555379252553,0.0024884747207251793,1.1348830179644512e-06
PPI,10,1000,19,1.0,0.47545579994928644,-0.154076279133965,0.0006697381196879808,0.00248742717551406,8.198695529333331e-08
Classical,10,1000,19,1.0,,-0.154076279133965,0.0008814252453330113,0.0036994199476569362,3.379374066157091e-05
PPI,10,1000,20,1.0,0.4796205099810663,-0.154076279133965,0.000407021642836614,0.0020183712343778753,3.238799055529536e-05
Classical,10,1000,20,1.0,,-0.154076279133965,0.0009030569087562889,0.0031395989881000006,3.277135649018937e-05
PPI,10,1000,21,1.0,0.4606147089361789,-0.154076279133965,0.00074159611177016,0.0022597793595643062,2.6937740877922524e-06
Classical,10,1000,21,1.0,,-0.154076279133965,0.0015823270316323097,0.007812485266844957,1.5119108610169775e-05
PPI,10,1000,22,1.0,0.46300702496729373,-0.154076279133965,0.0006077613837065967,0.001877025736680792,2.1915725491028508e-08
Classical,10,1000,22,1.0,,-0.154076279133965,0.0007082050047720142,0.002380035869097427,0.00011308329752947628
PPI,10,1000,23,1.0,0.48791898584220933,-0.154076279133965,0.0004101551896143126,0.0011384426601283627,3.228789664802356e-05
Classical,10,1000,23,1.0,,-0.154076279133965,0.0004530885253213065,0.0017841195716116918,3.2866318883507803e-07
PPI,10,1000,24,1.0,0.47019711792986535,-0.154076279133965,0.0003633361849040616,0.0022829323368141366,2.401201003033364e-06
Classical,10,1000,24,1.0,,-0.154076279133965,0.0007122277686675517,0.002359933241856088,2.6593526327749844e-05
PPI,10,1000,25,1.0,0.49236933872534916,-0.154076279133965,0.0003510907246402508,0.0007980366064721326,3.1590575083626834e-07
Classical,10,1000,25,1.0,,-0.154076279133965,0.0009042033976622872,0.0019446793966477777,6.972457914869892e-06
PPI,10,1000,26,1.0,0.480375364301727,-0.154076279133965,0.0004940752963953187,0.0015883861776622014,4.20019981299055e-07
Classical,10,1000,26,1.0,,-0.154076279133965,0.0011074427180843686,0.003421761781133706,1.7846311508128793e-05
PPI,10,1000,27,1.0,0.46884593358544097,-0.154076279133965,0.0004855965641528674,0.0013585106164147667,1.0636201431975071e-05
Classical,10,1000,27,1.0,,-0.154076279133965,0.0015112984778156153,0.004243312965330269,4.318684093541195e-06
PPI,10,1000,28,1.0,0.4745610598183212,-0.154076279133965,0.0004416214557132757,0.0007780893195412043,0.00013375343783969318
Classical,10,1000,28,1.0,,-0.154076279133965,0.0012269396023677401,0.004677513706476789,1.0714189276653271e-05
PPI,10,1000,29,1.0,0.4703165127353849,-0.154076279133965,0.00043220611106772845,0.0010741361791046385,1.9653174363313692e-06
Classical,10,1000,29,1.0,,-0.154076279133965,0.0006470702567075548,0.002229316472135738,1.2279804984827877e-05
PPI,10,5000,0,1.0,0.2622128284385232,-0.154076279133965,0.00010041552438326532,0.0005676518859001604,2.0522684460932916e-08
Classical,10,5000,0,1.0,,-0.154076279133965,0.00010495031719806323,0.0004148843011638436,2.8646081122317864e-07
PPI,10,5000,1,1.0,0.2640580651243791,-0.154076279133965,0.00010512261446745847,0.00035384958365010393,1.3501007680614905e-07
Classical,10,5000,1,1.0,,-0.154076279133965,0.00025087232881490745,0.0010649452314170995,2.449294007988013e-06
PPI,10,5000,2,1.0,0.2603609750020074,-0.154076279133965,9.090172029394343e-05,0.00020321411205651813,4.326823316486695e-06
Classical,10,5000,2,1.0,,-0.154076279133965,0.00010319841370048093,0.00034154775265336036,2.4971885452115188e-08
PPI,10,5000,3,1.0,0.25027629673746365,-0.154076279133965,0.00020722635216769165,0.00047029842324473436,4.8127581099160165e-06
Classical,10,5000,3,1.0,,-0.154076279133965,0.00021590866501619379,0.0007389170707583706,6.259905970654856e-06
PPI,10,5000,4,1.0,0.2594193844354577,-0.154076279133965,9.396806118871644e-05,0.00031693927885627734,2.0504768611909683e-07
Classical,10,5000,4,1.0,,-0.154076279133965,0.00016989977830694374,0.0008994658765820855,4.989943210771207e-06
PPI,10,5000,5,1.0,0.26027059778996137,-0.154076279133965,9.174542246015544e-05,0.0003038023849509544,2.3577946896845043e-08
Classical,10,5000,5,1.0,,-0.154076279133965,0.00011942010322101984,0.00047096295074828545,7.657570796210271e-07
PPI,10,5000,6,1.0,0.25101801551611047,-0.154076279133965,7.625796401462248e-05,0.00020649347050666954,9.85877991090412e-07
Classical,10,5000,6,1.0,,-0.154076279133965,7.211142356520246e-05,0.00015402051348277878,1.445565591413201e-05
PPI,10,5000,7,1.0,0.260591578613206,-0.154076279133965,9.520653632088363e-05,0.000407348496626047,1.256640590373372e-07
Classical,10,5000,7,1.0,,-0.154076279133965,0.00022380055163593094,0.0007635033267039056,8.09427929335707e-06
PPI,10,5000,8,1.0,0.2568831196479987,-0.154076279133965,8.850938212315949e-05,0.00026039330662568994,4.166583860530863e-08
Classical,10,5000,8,1.0,,-0.154076279133965,8.851580156709947e-05,0.0004261572935245162,7.679691846487379e-07
PPI,10,5000,9,1.0,0.2467536810315387,-0.154076279133965,0.00015167421063899098,0.0004659022554945442,1.1264752494673102e-05
Classical,10,5000,9,1.0,,-0.154076279133965,0.00014667626274651946,0.0004915938459454133,2.546142373003074e-06
PPI,10,5000,10,1.0,0.2539627634876565,-0.154076279133965,6.884567461316813e-05,0.00018449792104349412,2.773657297986657e-07
Classical,10,5000,10,1.0,,-0.154076279133965,6.467330236325846e-05,0.0002676335313513671,5.4132726358013514e-08
PPI,10,5000,11,1.0,0.2598123793917061,-0.154076279133965,0.00014758094971839474,0.00048451961640139215,6.961439573612274e-07
Classical,10,5000,11,1.0,,-0.154076279133965,0.0002604526273278152,0.0006832018401598416,3.221995784649418e-07
PPI,10,5000,12,1.0,0.26715597701069377,-0.154076279133965,0.00014426734243661057,0.0004474599943966698,2.5745303358545267e-07
Classical,10,5000,12,1.0,,-0.154076279133965,0.00024723741850552297,0.0008148179130609252,1.1268539507844396e-05
PPI,10,5000,13,1.0,0.2527465872983276,-0.154076279133965,0.00016627005514589205,0.0008434919879715474,2.2558966407831925e-06
Classical,10,5000,13,1.0,,-0.154076279133965,0.00020514237732366212,0.0008914380849382341,1.1491875130915696e-06
PPI,10,5000,14,1.0,0.2557762682278225,-0.154076279133965,0.00011017553313684117,0.00030005599137855816,3.7737047546597066e-06
Classical,10,5000,14,1.0,,-0.154076279133965,0.00018049694118944245,0.00042383678588220754,2.0854381758573654e-05
PPI,10,5000,15,1.0,0.2685978438801645,-0.154076279133965,0.00012409213553318742,0.000722010710932088,1.2544802771002258e-07
Classical,10,5000,15,1.0,,-0.154076279133965,0.0001426103482013917,0.0006325448001538572,6.81555432052667e-07
PPI,10,5000,16,1.0,0.2490519105192401,-0.154076279133965,0.0001529353918989308,0.0006648855636609021,2.0301313494464206e-06
Classical,10,5000,16,1.0,,-0.154076279133965,0.00013437430228839314,0.0008669941370286466,2.1461898844467407e-07
PPI,10,5000,17,1.0,0.2518955399113217,-0.154076279133965,0.00015511180910033408,0.0007811273231572832,9.213878766458718e-07
Classical,10,5000,17,1.0,,-0.154076279133965,0.00010796781248262552,0.0008387805984808315,8.853207039708005e-08
PPI,10,5000,18,1.0,0.2607094384406972,-0.154076279133965,0.00015392906234178716,0.000822247357033271,9.558428501825998e-08
Classical,10,5000,18,1.0,,-0.154076279133965,0.00015095803645352144,0.0004291145331581483,1.4621696301057803e-06
PPI,10,5000,19,1.0,0.26092047474746227,-0.154076279133965,0.00011747053752194686,0.00027811911120280945,2.439759467909545e-08
Classical,10,5000,19,1.0,,-0.154076279133965,0.00015516204506981063,0.0004872832206111022,3.146907536975066e-06
PPI,10,5000,20,1.0,0.2633706546823939,-0.154076279133965,0.00010531828954901336,0.00045773789146021565,3.7583633914621714e-06
Classical,10,5000,20,1.0,,-0.154076279133965,0.00014184888860712487,0.0005510307509360146,7.902945225075165e-08
PPI,10,5000,21,1.0,0.25510764676307185,-0.154076279133965,0.0001623520742443152,0.0006436145587216481,2.793980914168089e-06
Classical,10,5000,21,1.0,,-0.154076279133965,0.0001760750383549801,0.0006919499359526529,1.2462915934592605e-05
PPI,10,5000,22,1.0,0.25478549662613453,-0.154076279133965,0.00011556082806024235,0.00032717355272116045,3.672026873705041e-07
Classical,10,5000,22,1.0,,-0.154076279133965,0.0002389253818769166,0.0005617046317116258,1.7625151112058844e-06
PPI,10,5000,23,1.0,0.25942350313820406,-0.154076279133965,0.00011499387320559346,0.0006121432711511307,1.6577454748876683e-06
Classical,10,5000,23,1.0,,-0.154076279133965,0.00010472459700355772,0.0004917751497904344,3.0140266889957046e-07
PPI,10,5000,24,1.0,0.25260262442656295,-0.154076279133965,9.352005532373656e-05,0.00042133002427110263,3.2860773609086516e-07
Classical,10,5000,24,1.0,,-0.154076279133965,7.97629383367468e-05,0.00021111682642081288,5.123455757335036e-07
PPI,10,5000,25,1.0,0.2608546799685237,-0.154076279133965,0.0001407520460625778,0.00045986941216685876,1.195157227563657e-05
Classical,10,5000,25,1.0,,-0.154076279133965,0.00023485839011818977,0.000745384662869382,2.6396818273687483e-06
PPI,10,5000,26,1.0,0.2584522852456637,-0.154076279133965,4.8903754772028666e-05,0.00012548574386019243,6.518021814344651e-06
Classical,10,5000,26,1.0,,-0.154076279133965,8.982368274632387e-05,0.00019886661465582783,8.838231132883983e-10
PPI,10,5000,27,1.0,0.25308505957255,-0.154076279133965,4.346292842425033e-05,0.00011015648383869103,6.267243713509916e-07
Classical,10,5000,27,1.0,,-0.154076279133965,0.00014646878517761931,0.0005572171526163366,2.284063501786353e-06
PPI,10,5000,28,1.0,0.2580287850076939,-0.154076279133965,0.00013931212953236964,0.0005225435475163404,1.9639785435056855e-07
Classical,10,5000,28,1.0,,-0.154076279133965,0.00017469801379118346,0.00046753288095491264,1.8421600587259235e-05
PPI,10,5000,29,1.0,0.26730901221419423,-0.154076279133965,0.00015185213156107303,0.0005525813971376537,3.388750441747e-05
Classical,10,5000,29,1.0,,-0.154076279133965,0.00033326943217885566,0.0006156105016475715,1.323065421419421e-06
PPI,50,10,0,1.0,1.0,0.011718075742274877,0.01684490952225508,0.14603180934282256,2.2534680541563947e-05
