method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,10,0,1.0,0.49179580966420877,-0.009084293942486443,0.38754345577110727,1.2458974577580848,0.0019229313816253807
Classical,10,10,0,1.0,,-0.009084293942486443,0.8265622391219477,3.2898771663628383,0.0017014122740829506
PPI,10,10,1,1.0,0.48256892761087816,-0.009084293942486443,0.44181785824404124,1.8180803782158212,2.1557660837629e-05
Classical,10,10,1,1.0,,-0.009084293942486443,0.9554618251947937,4.065518063650088,1.3103387125967508e-05
PPI,10,10,2,1.0,0.21640413212990167,-0.009084293942486443,2.079497232295033,7.082000264557853,0.15820245761226792
Classical,10,10,2,1.0,,-0.009084293942486443,2.2802358965519205,7.893853128039715,0.012684654209413167
PPI,10,10,3,1.0,0.011230901281103062,-0.009084293942486443,1.7183814910153141,6.278039309673013,0.0006862019580192403
Classical,10,10,3,1.0,,-0.009084293942486443,1.5958395400662644,5.813867117480453,8.951422574208903e-05
PPI,10,10,4,1.0,0.03232351086278007,-0.009084293942486443,1.1173445340785666,5.016912106142049,0.00433332904253334
Classical,10,10,4,1.0,,-0.009084293942486443,1.0309793984327773,4.462585001193132,2.677553056559219e-05
PPI,10,10,5,1.0,0.14399685697820794,-0.009084293942486443,0.34885043423592166,1.5749572643801546,0.0014242985706218163
Classical,10,10,5,1.0,,-0.009084293942486443,0.22338088119945562,1.129115065543476,3.865304958951289e-07
PPI,10,10,6,1.0,0.03708336716916992,-0.009084293942486443,224.0727389283586,1031.7395626932698,12.418902421365349
Classical,10,10,6,1.0,,-0.009084293942486443,241.01517465125093,1112.800032230763,13.283714430996607
PPI,10,10,7,1.0,0.17760915932702978,-0.009084293942486443,0.471457052348671,1.351694844690894,0.0019051453648355333
Classical,10,10,7,1.0,,-0.009084293942486443,0.8325209987076141,2.2158642339877415,0.045436804351996284
PPI,10,10,8,1.0,0.29939102356074104,-0.009084293942486443,0.5461532722628724,1.3968069717820788,0.008479204801517471
Classical,10,10,8,1.0,,-0.009084293942486443,0.7314947496403844,2.1670720982001113,0.0018688657474440601
PPI,10,10,9,1.0,0.22865465553571315,-0.009084293942486443,1.6127874759102716,3.96554916439116,0.020991922141547773
Classical,10,10,9,1.0,,-0.009084293942486443,2.116319123395802,6.180329387896297,9.579227762498922e-05
PPI,10,10,10,1.0,0.09804486922563906,-0.009084293942486443,7.539350489731708,37.72785786776036,0.005733419887273422
Classical,10,10,10,1.0,,-0.009084293942486443,10.79241141829337,52.86480498366972,0.0030433610279851967
PPI,10,10,11,1.0,0.1006706259942779,-0.009084293942486443,0.2633364143663949,1.0776595727919291,2.4534434208221173e-05
Classical,10,10,11,1.0,,-0.009084293942486443,0.17130115659730905,0.8068748458016898,9.366258150273769e-06
PPI,10,10,12,1.0,0.642922570587769,-0.009084293942486443,0.4243765505874736,0.9370014551321969,0.0017407339592620888
Classical,10,10,12,1.0,,-0.009084293942486443,0.4981523960910151,2.431493740652506,0.000696131682463059
PPI,10,10,13,1.0,0.28844828251847016,-0.009084293942486443,4.644736216148778,15.934254479892056,0.00959521385096366
Classical,10,10,13,1.0,,-0.009084293942486443,8.275451155413624,28.67620491026433,0.008175636815594913
PPI,10,10,14,1.0,0.013042388626875038,-0.009084293942486443,3.6501240303132,13.47679277206876,0.009958648624135848
Classical,10,10,14,1.0,,-0.009084293942486443,3.5211424003226504,12.720559495602103,0.0027957067932742573
PPI,10,10,15,1.0,0.01268515332844867,-0.009084293942486443,102.86190047135764,423.25232430236315,1.1438010671449792
Classical,10,10,15,1.0,,-0.009084293942486443,103.08570944719618,423.68257197691753,1.1271692067843861
PPI,10,10,16,1.0,0.033593698220002244,-0.009084293942486443,1.1709821853588767,6.798771264000314,0.0318205705041058
Classical,10,10,16,1.0,,-0.009084293942486443,1.4982490026378104,8.671860871905375,0.03784723555607479
PPI,10,10,17,1.0,0.059034356460587904,-0.009084293942486443,1.9355625229162228,9.119746867680483,0.00923574491284888
Classical,10,10,17,1.0,,-0.009084293942486443,2.4028236658106805,11.73064939611112,0.030838523249512247
PPI,10,10,18,1.0,0.0006814177940547453,-0.009084293942486443,537.7120083596247,2613.426101869789,4.176254887486756
Classical,10,10,18,1.0,,-0.009084293942486443,539.7828696128129,2623.8045822969766,4.192577979644983
PPI,10,10,19,1.0,0.0004219484048549414,-0.009084293942486443,108.50078385192596,303.4987902195865,5.749093230059732
Classical,10,10,19,1.0,,-0.009084293942486443,109.04106997183897,305.12500525265955,5.802565132783345
PPI,10,10,20,1.0,0.0002197336267727305,-0.009084293942486443,245.42455111880864,972.8490782873038,0.4842170387147366
Classical,10,10,20,1.0,,-0.009084293942486443,245.32740389589475,972.4598279413899,0.48381499088313873
PPI,10,10,21,1.0,0.04212590059072617,-0.009084293942486443,1.3032644973295073,4.32200956594888,0.0012930993609438436
Classical,10,10,21,1.0,,-0.009084293942486443,1.1590191776316063,3.9549515658469265,0.003984018716318983
PPI,10,10,22,1.0,0.6797167535471126,-0.009084293942486443,0.3480430065886303,1.2889217022766102,0.014054870515913327
Classical,10,10,22,1.0,,-0.009084293942486443,0.6001928071697057,2.338212308688404,0.023342665017191337
PPI,10,10,23,1.0,0.02398798391527846,-0.009084293942486443,7.937907488992972,36.79168228304139,5.324972406864769e-05
Classical,10,10,23,1.0,,-0.009084293942486443,7.620218661604835,34.860647996894606,0.021718829657208207
PPI,10,10,24,1.0,0.5149033540859554,-0.009084293942486443,0.2781680700335297,1.2207475944997805,0.000223737309704297
Classical,10,10,24,1.0,,-0.009084293942486443,0.6033806773437441,1.7255015287721964,0.042779177866869265
PPI,10,10,25,1.0,0.24834467008664365,-0.009084293942486443,1.2166200458694654,3.3166160873210746,0.024159337636094565
Classical,10,10,25,1.0,,-0.009084293942486443,3.9431293572465607,10.808139071682174,0.024977685908929285
PPI,10,10,26,1.0,2.8065923977259904e-05,-0.009084293942486443,9443.757490613585,33076.14594672017,115.54096077910997
Classical,10,10,26,1.0,,-0.009084293942486443,9443.67025568531,33075.829602300844,115.53911095360436
PPI,10,10,27,1.0,0.19501721088333157,-0.009084293942486443,2.268791156583105,16.838866420042773,0.004446850604404672
Classical,10,10,27,1.0,,-0.009084293942486443,4.578209984606884,33.4041815940626,0.0006786593350402856
PPI,10,10,28,1.0,0.020791898502654407,-0.009084293942486443,78.77077689050529,321.95314234374655,4.033457262194854
Classical,10,10,28,1.0,,-0.009084293942486443,82.14444471092301,335.0873170557417,3.5535003242246415
PPI,10,10,29,1.0,0.3821864642152446,-0.009084293942486443,0.26509698974208984,2.1735461861910927,0.00012194937029384976
Classical,10,10,29,1.0,,-0.009084293942486443,0.6026004273428684,4.027680297437125,0.017308261452970465
PPI,10,100,0,1.0,0.34908023033639207,-0.009084293942486443,0.02080905674401123,0.0655454465035375,5.0845155121670854e-06
Classical,10,100,0,1.0,,-0.009084293942486443,0.011017599366117145,0.03846320640513287,2.8971832269250932e-09
PPI,10,100,1,1.0,0.3354127075208466,-0.009084293942486443,0.007197654311885464,0.031225315579990053,8.897853823592615e-05
Classical,10,100,1,1.0,,-0.009084293942486443,0.007261096801330811,0.041331706158467825,3.093966154254871e-08
PPI,10,100,2,1.0,0.39658401646370656,-0.009084293942486443,0.0168277008860979,0.07075567950198644,0.00014000968983961205
Classical,10,100,2,1.0,,-0.009084293942486443,0.0069532792970830965,0.021279472207047095,2.5286135553467676e-05
PPI,10,100,3,1.0,0.1864020909709714,-0.009084293942486443,0.004527532089878464,0.010598891739060333,6.613354808427866e-05
Classical,10,100,3,1.0,,-0.009084293942486443,0.00821037027766373,0.027573606984639617,3.865013322339827e-05
PPI,10,100,4,1.0,0.31516997879786746,-0.009084293942486443,0.007083041033747556,0.024462695146945556,0.0004381026669341823
Classical,10,100,4,1.0,,-0.009084293942486443,0.013896146602727106,0.045130966310978356,0.00031468700115235183
PPI,10,100,5,1.0,0.2703674026426014,-0.009084293942486443,0.011200865335142156,0.0349715618617087,0.00010346215297686857
Classical,10,100,5,1.0,,-0.009084293942486443,0.009639450627571537,0.0404281873736083,4.0724515430607726e-06
PPI,10,100,6,1.0,0.38716155586297774,-0.009084293942486443,0.011567075470806563,0.03332950118432791,0.0002150544549336619
Classical,10,100,6,1.0,,-0.009084293942486443,0.020499307034376024,0.06459041101321224,0.00013637591411681671
PPI,10,100,7,1.0,0.46972733473001116,-0.009084293942486443,0.010977959763117998,0.033339511383242114,0.0003543532073753473
Classical,10,100,7,1.0,,-0.009084293942486443,0.011219312548153181,0.02767918623272987,0.0003134032884958175
PPI,10,100,8,1.0,0.1866836685499307,-0.009084293942486443,0.010403933484190251,0.06584413995714401,2.0053151166324597e-07
Classical,10,100,8,1.0,,-0.009084293942486443,0.011487425400488995,0.06475109442237056,1.4488719053956235e-06
PPI,10,100,9,1.0,0.3336675634885572,-0.009084293942486443,0.007905110931568631,0.03170026383999743,9.145432487035811e-05
Classical,10,100,9,1.0,,-0.009084293942486443,0.01818003151894379,0.07217048424258868,5.607781825871236e-06
PPI,10,100,10,1.0,0.30973362214405936,-0.009084293942486443,0.0035090093120876986,0.010239507451990778,9.889796783546922e-07
Classical,10,100,10,1.0,,-0.009084293942486443,0.013226784770470734,0.03432124971714651,0.00011766514796127934
PPI,10,100,11,1.0,0.43178259009225123,-0.009084293942486443,0.008985561961382608,0.030699718100893104,7.234063559659192e-07
Classical,10,100,11,1.0,,-0.009084293942486443,0.011965234067294956,0.034808586666570294,0.0005286862090469943
PPI,10,100,12,1.0,0.44746581436521926,-0.009084293942486443,0.013824568767286405,0.0700470822157556,0.00011134575028715196
Classical,10,100,12,1.0,,-0.009084293942486443,0.01618530738458095,0.04322185783001062,4.7703348981452325e-05
PPI,10,100,13,1.0,0.324225804837605,-0.009084293942486443,0.006549631981978057,0.02066712109577219,0.0006943225778128754
Classical,10,100,13,1.0,,-0.009084293942486443,0.012018696771915856,0.03399310579136543,0.00023568197450936593
PPI,10,100,14,1.0,0.410582272889557,-0.009084293942486443,0.008759676622309384,0.04143361777947436,9.418037944663135e-05
Classical,10,100,14,1.0,,-0.009084293942486443,0.00854204633616381,0.04166555604623067,0.00015916632754739687
PPI,10,100,15,1.0,0.4148371306518275,-0.009084293942486443,0.016311216883597608,0.07493336505150876,0.00025226920187961936
Classical,10,100,15,1.0,,-0.009084293942486443,0.009440201293808204,0.03296734702965847,0.0001390559875968644
PPI,10,100,16,1.0,0.3942525175175925,-0.009084293942486443,0.017065783734654564,0.05379470768776665,5.8259053570413004e-05
Classical,10,100,16,1.0,,-0.009084293942486443,0.01574967040678702,0.04541567690022115,1.2982454312073266e-05
PPI,10,100,17,1.0,0.2046099035705054,-0.009084293942486443,0.0069904211535515475,0.027695553991617747,3.2172928734117363e-06
Classical,10,100,17,1.0,,-0.009084293942486443,0.00962411060984889,0.0420412142718846,7.266818064218702e-07
PPI,10,100,18,1.0,0.288821649156532,-0.009084293942486443,0.0057498725011935845,0.018359613777001387,0.0006104123235063184
Classical,10,100,18,1.0,,-0.009084293942486443,0.017014687682744348,0.05027356325485918,0.0005112651669305858
PPI,10,100,19,1.0,0.34001430023157525,-0.009084293942486443,0.009034846996087288,0.021818489459721785,0.00017068463567674057
Classical,10,100,19,1.0,,-0.009084293942486443,0.01065565144727491,0.034882349009980544,4.657760855776463e-05
PPI,10,100,20,1.0,0.3536492186608545,-0.009084293942486443,0.020292861112421574,0.09058270461321093,0.00032172312531782865
Classical,10,100,20,1.0,,-0.009084293942486443,0.010690220977445047,0.0472151520805123,2.7461131157969014e-06
PPI,10,100,21,1.0,0.4994042384395741,-0.009084293942486443,0.016852694675970815,0.049270172515944524,2.1541746224144317e-06
Classical,10,100,21,1.0,,-0.009084293942486443,0.012403910779082353,0.05126558900416667,5.417552418005293e-05
PPI,10,100,22,1.0,0.3013085968639128,-0.009084293942486443,0.011142443241009726,0.028211530290762326,0.0011103842969279595
Classical,10,100,22,1.0,,-0.009084293942486443,0.0075887208389429,0.024718672149177345,1.4618026724244488e-07
PPI,10,100,23,1.0,0.29750063093301293,-0.009084293942486443,0.008118892341765745,0.03146473127887991,2.608373948407437e-07
Classical,10,100,23,1.0,,-0.009084293942486443,0.006531938940021546,0.01803127626924331,4.550012631556854e-05
PPI,10,100,24,1.0,0.4322183816118644,-0.009084293942486443,0.0083471421962967,0.03437947727184132,0.00019990810387002697
Classical,10,100,24,1.0,,-0.009084293942486443,0.00860315703741534,0.018939052716256552,0.0007928950420550447
PPI,10,100,25,1.0,0.3518953121826164,-0.009084293942486443,0.011830825233403848,0.03404695569577441,0.0006584917505755479
Classical,10,100,25,1.0,,-0.009084293942486443,0.009627343552998487,0.021280935651064516,0.00016877017058952978
PPI,10,100,26,1.0,0.2974212225128471,-0.009084293942486443,0.009605332044562816,0.027741569636873624,0.0006514099006760203
Classical,10,100,26,1.0,,-0.009084293942486443,0.018326119757624316,0.05063330038916661,0.0035399579383761834
PPI,10,100,27,1.0,0.38264881643974746,-0.009084293942486443,0.016200642054224945,0.04524491319598066,0.0001010163540867251
Classical,10,100,27,1.0,,-0.009084293942486443,0.007850481262260336,0.027028276270929266,2.293626274928959e-06
PPI,10,100,28,1.0,0.3641405848817043,-0.009084293942486443,0.011612166542356635,0.03625906493973782,5.973097463513672e-05
Classical,10,100,28,1.0,,-0.009084293942486443,0.018335941758941925,0.08343301280199963,1.8813136470983807e-06
PPI,10,100,29,1.0,0.5374350735595361,-0.009084293942486443,0.009442857121126849,0.03518187788840168,1.1784942753081328e-05
Classical,10,100,29,1.0,,-0.009084293942486443,0.023465949219138384,0.07118105193812456,0.0006592291436732051
PPI,10,1000,0,1.0,0.18991812159759272,-0.009084293942486443,0.000635627651306277,0.002407022270834071,3.3700534307431985e-07
Classical,10,1000,0,1.0,,-0.009084293942486443,0.0005932115496517753,0.0020849268651540213,1.5375288787534104e-06
PPI,10,1000,1,1.0,0.18026408525269283,-0.009084293942486443,0.0012798018012558266,0.0028626356427784573,0.0002640175395414302
Classical,10,1000,1,1.0,,-0.009084293942486443,0.0011562463866673148,0.0026256638259483716,0.00016389016507425288
PPI,10,1000,2,1.0,0.21690114316924458,-0.009084293942486443,0.00029836024940078606,0.001269076014358107,1.7253509296861253e-06
Classical,10,1000,2,1.0,,-0.009084293942486443,0.0005391932803518124,0.0009511419195209747,0.00014786116210696744
PPI,10,1000,3,1.0,0.20354397092468685,-0.009084293942486443,0.001049802918609818,0.0038498602656529355,3.064207102946031e-05
Classical,10,1000,3,1.0,,-0.009084293942486443,0.0013596459656734215,0.00275574505667012,8.520640796495394e-05
PPI,10,1000,4,1.0,0.21238013113615095,-0.009084293942486443,0.000420173653706446,0.001520524057252815,2.2845601826285047e-06
Classical,10,1000,4,1.0,,-0.009084293942486443,0.0007364333666906942,0.002989866866521839,1.1873476075563062e-05
PPI,10,1000,5,1.0,0.21036101929212447,-0.009084293942486443,0.0010313429509277389,0.004389372580861081,1.2731359458296815e-06
Classical,10,1000,5,1.0,,-0.009084293942486443,0.001391287652414848,0.006708525276430671,1.8815062635118267e-06
PPI,10,1000,6,1.0,0.1999054198792763,-0.009084293942486443,0.0006129620912758693,0.0022949391505361857,3.1083926671681898e-06
Classical,10,1000,6,1.0,,-0.009084293942486443,0.0006007712379356076,0.0017699786316575073,4.3203145553313715e-06
PPI,10,1000,7,1.0,0.22405747038297735,-0.009084293942486443,0.00046980626906017314,0.0011848384711868924,1.28649170346691e-05
Classical,10,1000,7,1.0,,-0.009084293942486443,0.0009243117929791198,0.0026465680182162694,2.6282628087483397e-05
PPI,10,1000,8,1.0,0.22417934337213383,-0.009084293942486443,0.0006216915597095726,0.0035574072139990622,9.084388674876317e-06
Classical,10,1000,8,1.0,,-0.009084293942486443,0.0005897008954079117,0.004543314118401588,1.3003462700012096e-06
PPI,10,1000,9,1.0,0.20538052849414007,-0.009084293942486443,0.0006652099834245012,0.0020614926161720234,1.4033993234026727e-05
Classical,10,1000,9,1.0,,-0.009084293942486443,0.0007823759599836826,0.0044604922621913935,1.997485280687978e-05
PPI,10,1000,10,1.0,0.2321921378624932,-0.009084293942486443,0.0006322715791932468,0.00353626372238945,8.455163140966591e-05
Classical,10,1000,10,1.0,,-0.009084293942486443,0.00020235841928784915,0.0004259670587901547,2.8503394286676597e-06
PPI,10,1000,11,1.0,0.20297533121380582,-0.009084293942486443,0.00040283762866755445,0.002610204079838114,5.111510303759796e-06
Classical,10,1000,11,1.0,,-0.009084293942486443,0.0005574776603711424,0.0015897044095862368,1.5233967304785578e-05
PPI,10,1000,12,1.0,0.19232149203320298,-0.009084293942486443,0.00044567457370581963,0.0019393056981069443,1.022030660103929e-06
Classical,10,1000,12,1.0,,-0.009084293942486443,0.0007854238500069702,0.0024968609644787985,3.0057498958025816e-07
PPI,10,1000,13,1.0,0.202203738680678,-0.009084293942486443,0.0004306603590555211,0.0010625265827902044,4.182679137545087e-06
Classical,10,1000,13,1.0,,-0.009084293942486443,0.0006395789081813558,0.0032171323348179908,6.433073059234379e-07
PPI,10,1000,14,1.0,0.18312422219785096,-0.009084293942486443,0.00048162254318960714,0.0015134975864589662,9.69174491930455e-05
Classical,10,1000,14,1.0,,-0.009084293942486443,0.0005618907423283542,0.0020389338581804244,4.152545016640703e-05
PPI,10,1000,15,1.0,0.2039609733637428,-0.009084293942486443,0.0009856677355558315,0.002809694734938222,5.371024691752026e-07
Classical,10,1000,15,1.0,,-0.009084293942486443,0.0019528307960711903,0.007670522463054559,0.0001001567772360216
PPI,10,1000,16,1.0,0.21178720452323693,-0.009084293942486443,0.0010937001594369254,0.00478155173982735,1.3597969934111988e-06
Classical,10,1000,16,1.0,,-0.009084293942486443,0.0017403799542122522,0.009273682943853159,3.607837974822108e-06
PPI,10,1000,17,1.0,0.206200272941597,-0.009084293942486443,0.0005159290084153216,0.0014403840794823821,1.2058449235155553e-06
Classical,10,1000,17,1.0,,-0.009084293942486443,0.0003706053909193789,0.002327693263913279,2.827186078723672e-06
PPI,10,1000,18,1.0,0.2283996646663011,-0.009084293942486443,0.0008684844460418002,0.0030994860162978258,6.663515163408021e-06
Classical,10,1000,18,1.0,,-0.009084293942486443,0.0012779316348282427,0.004032604682844928,1.827175434993644e-06
PPI,10,1000,19,1.0,0.18795980125364842,-0.009084293942486443,0.000324227223955027,0.0015500617861674661,9.11939795098884e-06
Classical,10,1000,19,1.0,,-0.009084293942486443,0.0005455134575859829,0.0021022835976208486,1.1919212376360215e-05
PPI,10,1000,20,1.0,0.1906591224752231,-0.009084293942486443,0.0011940127063994866,0.004845524684742198,1.4656311368370792e-05
Classical,10,1000,20,1.0,,-0.009084293942486443,0.000741575327081571,0.0026430587651122277,7.157715666133115e-05
PPI,10,1000,21,1.0,0.21902698650492508,-0.009084293942486443,0.0011696932208367997,0.004911451064010954,4.5787682362209685e-05
Classical,10,1000,21,1.0,,-0.009084293942486443,0.0011608873648298404,0.003222635297546589,2.387744983379365e-05
PPI,10,1000,22,1.0,0.18085120623360995,-0.009084293942486443,0.000979159431704853,0.003207025329057367,2.574816767785104e-05
Classical,10,1000,22,1.0,,-0.009084293942486443,0.0010192332663601102,0.003815016481496749,1.7555994725976016e-07
PPI,10,1000,23,1.0,0.19178118291246923,-0.009084293942486443,0.0010174774194919216,0.003259207086912088,7.330888389343176e-07
Classical,10,1000,23,1.0,,-0.009084293942486443,0.0015295442624752738,0.005934090249803925,5.3425750404777516e-06
PPI,10,1000,24,1.0,0.1947059885618648,-0.009084293942486443,0.0010671825859444794,0.005472701593134766,7.977306227852694e-07
Classical,10,1000,24,1.0,,-0.009084293942486443,0.001503505227792105,0.006046628295600132,5.998060136055408e-07
PPI,10,1000,25,1.0,0.19134111162963816,-0.009084293942486443,0.0005103745676189079,0.000984892919217678,3.117360873024622e-05
Classical,10,1000,25,1.0,,-0.009084293942486443,0.0010768570329393464,0.0031626270957706036,0.0002644536585257435
PPI,10,1000,26,1.0,0.20352362587865835,-0.009084293942486443,0.0005480173426028011,0.0018606873849764903,5.03325928617942e-07
Classical,10,1000,26,1.0,,-0.009084293942486443,0.000771529827342426,0.00241772605713155,6.785105437423581e-06
PPI,10,1000,27,1.0,0.18455493390808383,-0.009084293942486443,0.0007276238941338037,0.002186732924363016,2.037511603643797e-05
Classical,10,1000,27,1.0,,-0.009084293942486443,0.0011380750462963714,0.003675815016353216,3.191651772602865e-06
PPI,10,1000,28,1.0,0.17888881584735247,-0.009084293942486443,0.0007222324359336936,0.0027517980800241906,1.6527245939264138e-07
Classical,10,1000,28,1.0,,-0.009084293942486443,0.0007176457741858025,0.0024410241812075108,6.746672131459684e-08
PPI,10,1000,29,1.0,0.20239167094060256,-0.009084293942486443,0.0004962455745858449,0.002193522106445249,1.0328684323332725e-06
Classical,10,1000,29,1.0,,-0.009084293942486443,0.000785353624239862,0.003736027963831023,9.480970407307167e-06
PPI,10,5000,0,1.0,0.10398700086398971,-0.009084293942486443,0.00013529436668005323,0.0002942015964742306,1.3229424901740585e-06
Classical,10,5000,0,1.0,,-0.009084293942486443,8.90854182022948e-05,0.00023423747615703761,5.1355369652161365e-08
PPI,10,5000,1,1.0,0.11149312342321883,-0.009084293942486443,0.00011244857006295296,0.0005330651551994637,1.1215678343055705e-06
Classical,10,5000,1,1.0,,-0.009084293942486443,0.0001163050817734541,0.0005604004490759165,2.9734674089066407e-07
PPI,10,5000,2,1.0,0.1137760208970932,-0.009084293942486443,0.000130713196012896,0.0007278957271996585,7.746503546608781e-08
Classical,10,5000,2,1.0,,-0.009084293942486443,0.00014305842580068217,0.0005715708838666043,3.327808855726752e-07
PPI,10,5000,3,1.0,0.11571480512285787,-0.009084293942486443,0.00010407408557783179,0.0003738951847592981,1.3466563846767305e-06
Classical,10,5000,3,1.0,,-0.009084293942486443,0.00013922673794084165,0.00040205546994276045,1.7878579937105195e-05
PPI,10,5000,4,1.0,0.1074176626713536,-0.009084293942486443,0.00010523438318149488,0.0002438053009843727,1.7058100366981097e-07
Classical,10,5000,4,1.0,,-0.009084293942486443,0.00010329653841223383,0.0003136074688223677,3.5032335270214383e-06
PPI,10,5000,5,1.0,0.10819311042292662,-0.009084293942486443,0.00017997333155675264,0.0005871128682876742,9.722303525955974e-06
Classical,10,5000,5,1.0,,-0.009084293942486443,0.0002540719428294384,0.0010697633207416447,3.871785449527363e-06
PPI,10,5000,6,1.0,0.10832883579407718,-0.009084293942486443,0.00025584488234969453,0.0008403314961351815,1.014859060097252e-06
Classical,10,5000,6,1.0,,-0.009084293942486443,0.00033621460997417186,0.0009997189644281805,1.7603811435035151e-06
PPI,10,5000,7,1.0,0.10887608413959568,-0.009084293942486443,0.00015957513108426537,0.000610024395358925,1.87470855393122e-07
Classical,10,5000,7,1.0,,-0.009084293942486443,0.00014602148935842615,0.0004148549127125059,5.239818207977737e-07
PPI,10,5000,8,1.0,0.10945158804553866,-0.009084293942486443,5.587028796932144e-05,0.00016663432832845503,3.8006134052661805e-09
Classical,10,5000,8,1.0,,-0.009084293942486443,7.83706588930305e-05,0.00044450099231004887,1.902660223574967e-07
PPI,10,5000,9,1.0,0.10976096953983637,-0.009084293942486443,0.00014467391781452615,0.0007503497199257311,1.66338678571202e-08
Classical,10,5000,9,1.0,,-0.009084293942486443,0.00011330929673068493,0.00059480499003643,5.794548654291098e-07
PPI,10,5000,10,1.0,0.10589195897874128,-0.009084293942486443,0.0002331446099141641,0.0005582250571537984,3.853617663100266e-09
Classical,10,5000,10,1.0,,-0.009084293942486443,0.00026063331843411157,0.0008312319226569512,1.3686654301460542e-06
PPI,10,5000,11,1.0,0.10621854111263933,-0.009084293942486443,7.154868247651034e-05,0.0005043841797385414,8.224361569628677e-09
Classical,10,5000,11,1.0,,-0.009084293942486443,0.00010130106460842729,0.0006342449178233466,2.307598978831165e-07
PPI,10,5000,12,1.0,0.11452409680239498,-0.009084293942486443,0.00023594746994630558,0.0008446221441229815,2.88518405098911e-06
Classical,10,5000,12,1.0,,-0.009084293942486443,0.0002448268734532797,0.0008727655714351175,5.544310231954188e-06
PPI,10,5000,13,1.0,0.10950507738766013,-0.009084293942486443,7.098614338626189e-05,0.00042754305170064627,1.8176896172208961e-06
Classical,10,5000,13,1.0,,-0.009084293942486443,6.826930928661674e-05,0.00022339169003538314,3.274858904306937e-08
PPI,10,5000,14,1.0,0.10516873523004044,-0.009084293942486443,0.00010338219549753633,0.00025152694782598156,1.1155006380338146e-05
Classical,10,5000,14,1.0,,-0.009084293942486443,0.00012070934454843851,0.00043149819587661326,1.152135114849735e-06
PPI,10,5000,15,1.0,0.10521480126538427,-0.009084293942486443,8.52876092784876e-05,0.0002699449231817908,5.869782652001043e-07
Classical,10,5000,15,1.0,,-0.009084293942486443,0.00011032336868426454,0.00034657159467661486,2.0343199783925676e-06
PPI,10,5000,16,1.0,0.11011458693238864,-0.009084293942486443,9.716006403093484e-05,0.0004149291087491586,3.381661862304253e-07
Classical,10,5000,16,1.0,,-0.009084293942486443,0.00011710763262201212,0.00038132541264473176,1.0664130632195367e-07
PPI,10,5000,17,1.0,0.11317298557002349,-0.009084293942486443,0.0001260105144974987,0.0004516779267273203,7.364926281674827e-07
Classical,10,5000,17,1.0,,-0.009084293942486443,0.00011413438026968976,0.000409919505828674,1.1109459592905209e-06
PPI,10,5000,18,1.0,0.11274851487404053,-0.009084293942486443,0.00013336070835961186,0.0005586249532191124,3.719510254607879e-07
Classical,10,5000,18,1.0,,-0.009084293942486443,0.00015368913669135264,0.0006725133683143226,1.0687764409876294e-08
PPI,10,5000,19,1.0,0.11274836125821897,-0.009084293942486443,8.329603219213165e-05,0.00023306272610768727,2.3666054843095623e-07
Classical,10,5000,19,1.0,,-0.009084293942486443,9.112610862291795e-05,0.00045951908481466704,3.0715317090866857e-06
PPI,10,5000,20,1.0,0.10834871958697291,-0.009084293942486443,0.00012558967726738443,0.0005106145147284789,6.584174945691026e-06
Classical,10,5000,20,1.0,,-0.009084293942486443,0.00017818281944344727,0.00068278483012669,3.120015452163424e-06
PPI,10,5000,21,1.0,0.10988438633700297,-0.009084293942486443,0.00010470300929450718,0.00043775323204442185,6.972037850917501e-08
Classical,10,5000,21,1.0,,-0.009084293942486443,0.00011965351132178987,0.0005072149075258289,2.1682810665854334e-06
PPI,10,5000,22,1.0,0.11160179177861353,-0.009084293942486443,0.00011780363071583797,0.0004699007055359828,7.191359488993565e-09
Classical,10,5000,22,1.0,,-0.009084293942486443,0.00015738088211594608,0.0004896683108076602,1.3008936603419145e-05
PPI,10,5000,23,1.0,0.11167253841585885,-0.009084293942486443,0.00014800090049840134,0.0003900242011287797,9.127796003883123e-08
Classical,10,5000,23,1.0,,-0.009084293942486443,0.0001660236829111044,0.0006125202020477008,2.005137228639128e-06
PPI,10,5000,24,1.0,0.1058312475676227,-0.009084293942486443,0.00018050756191890388,0.0005113161237688831,2.585766123748184e-05
Classical,10,5000,24,1.0,,-0.009084293942486443,0.00016896466649579347,0.0003851604734795269,3.4866560326834734e-07
PPI,10,5000,25,1.0,0.10894701954649481,-0.009084293942486443,8.085259841064676e-05,0.00026658527779607635,1.717937358061048e-06
Classical,10,5000,25,1.0,,-0.009084293942486443,0.00014507632788931623,0.00042058698263546657,7.517839456762709e-06
PPI,10,5000,26,1.0,0.10792816125360694,-0.009084293942486443,0.0001139064532683478,0.0005806256942627557,6.649467202851048e-06
Classical,10,5000,26,1.0,,-0.009084293942486443,0.00013091725167235636,0.0005119037247502553,7.646620843942082e-07
PPI,10,5000,27,1.0,0.10658607180271908,-0.009084293942486443,7.861257150277654e-05,0.00020136059760520765,1.1837482225037852e-07
Classical,10,5000,27,1.0,,-0.009084293942486443,7.261643565101931e-05,0.0003136768721923537,3.070018929286713e-06
PPI,10,5000,28,1.0,0.10867931055562435,-0.009084293942486443,0.00011724500884388886,0.00040578176893107286,2.7429927516287176e-07
