method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,2,5000,27,1.0,,0.0684151466221734,2.7865972606042272e-05,5.062266544917706e-05,5.109279762907484e-06
PPI,2,5000,28,1.0,0.5039892241022906,0.0684151466221734,1.61140268811022e-07,2.7782990960209673e-07,4.445062801994725e-08
Classical,2,5000,28,1.0,,0.0684151466221734,6.488104581632799e-05,6.60626302071594e-05,6.369946142549658e-05
PPI,2,5000,29,1.0,0.508208611592734,0.0684151466221734,6.190209456265918e-08,9.717395548109211e-08,2.663023364422625e-08
Classical,2,5000,29,1.0,,0.0684151466221734,3.955247861658148e-06,6.112207480812728e-06,1.798288242503567e-06
PPI,10,10,0,1.0,0.9069050477956708,-0.2863151625138605,1.4863843136529877,5.678517840606387,0.0004241182914581736
Classical,10,10,0,1.0,,-0.2863151625138605,175.5444839875876,658.881864461514,0.05358125261157146
PPI,10,10,1,1.0,0.2175968257123376,-0.2863151625138605,0.3960622365074643,0.8671735198938298,0.014357896291635383
Classical,10,10,1,1.0,,-0.2863151625138605,0.6536545348830199,1.4244234019074071,0.023818067090973373
PPI,10,10,2,1.0,0.531787959973515,-0.2863151625138605,80.63667198328488,265.05060407927783,3.144791371719678
Classical,10,10,2,1.0,,-0.2863151625138605,369.7356363306404,1215.7931063129843,14.361771867511022
PPI,10,10,3,1.0,0.7482014368396205,-0.2863151625138605,0.02101065803550566,0.06006022106959524,0.00023988831496039395
Classical,10,10,3,1.0,,-0.2863151625138605,0.3496243009877364,1.0026640292730076,0.005064630197962524
PPI,10,10,4,1.0,0.8831595435327244,-0.2863151625138605,0.00484898599852323,0.012561024181385374,0.00011053742300796817
Classical,10,10,4,1.0,,-0.2863151625138605,0.3804101870789986,0.8500821779503203,8.607310674049154e-08
PPI,10,10,5,1.0,1.0,-0.2863151625138605,0.0006782831024076926,0.002336521203249037,5.932414271954502e-11
Classical,10,10,5,1.0,,-0.2863151625138605,2.741930999678211,10.252889381044605,0.003124739081983422
PPI,10,10,6,1.0,0.8529408759927992,-0.2863151625138605,0.012218383883642603,0.06809683254047462,0.0003029734332360457
Classical,10,10,6,1.0,,-0.2863151625138605,0.5294058608393049,2.999888777838495,0.008501309976505592
PPI,10,10,7,1.0,0.5643895516931186,-0.2863151625138605,0.052829180651076266,0.26252274933993713,3.467122304227922e-05
Classical,10,10,7,1.0,,-0.2863151625138605,0.28274111259234763,1.430234187821138,0.00032832562998158504
PPI,10,10,8,1.0,0.9531918617063674,-0.2863151625138605,0.0007154724972351147,0.0018032524559538808,1.7351875033475786e-05
Classical,10,10,8,1.0,,-0.2863151625138605,0.3096222091561879,1.0988769781024532,0.008712520063430396
PPI,10,10,9,1.0,0.772356686068819,-0.2863151625138605,0.15047535702005982,0.7491565602408897,5.2407445509358044e-05
Classical,10,10,9,1.0,,-0.2863151625138605,3.0651318330987953,15.22344018855911,4.58026928902163e-06
PPI,10,10,10,1.0,0.8576002418367061,-0.2863151625138605,1.1557900083421737,4.391593424380627,0.07338339334181629
Classical,10,10,10,1.0,,-0.2863151625138605,52.44555749557916,200.0846810408774,3.243332856816554
PPI,10,10,11,1.0,0.36146001141551304,-0.2863151625138605,9.256236875365348,31.818070836694748,0.093752402294717
Classical,10,10,11,1.0,,-0.2863151625138605,22.559872769051918,77.56652357539066,0.22250174657632937
PPI,10,10,12,1.0,0.7181456726907516,-0.2863151625138605,0.1464459498971921,0.42975702834831075,3.042032103050645e-05
Classical,10,10,12,1.0,,-0.2863151625138605,1.7804815733145933,5.380007883783035,1.936454579389456e-06
PPI,10,10,13,1.0,1.0,-0.2863151625138605,8.25855666578537e-05,0.00020590380300539613,1.1007145419358852e-06
Classical,10,10,13,1.0,,-0.2863151625138605,1.9446224690223624,14.90152089761791,0.029232809770995283
PPI,10,10,14,1.0,0.5230207667364992,-0.2863151625138605,1.4062823021807647,6.4165235640537714,0.03415265683865524
Classical,10,10,14,1.0,,-0.2863151625138605,5.334985300118178,25.019088344062446,0.10165885392511122
PPI,10,10,15,1.0,0.8245994298352106,-0.2863151625138605,0.013302569275126647,0.06255843452572524,1.564423095951226e-06
Classical,10,10,15,1.0,,-0.2863151625138605,0.36123662561247083,1.451636781439254,0.00010180922149094986
PPI,10,10,16,1.0,0.5271723862907369,-0.2863151625138605,0.07612971019838419,0.20293045715664346,0.00010495406282173594
Classical,10,10,16,1.0,,-0.2863151625138605,0.3343781635932125,0.8994137977358468,0.0001322483897184855
PPI,10,10,17,1.0,0.6738115456449733,-0.2863151625138605,0.32545855878704566,1.7238161362123137,0.00011853572133804475
Classical,10,10,17,1.0,,-0.2863151625138605,2.6758195519808883,14.046661336816415,2.000570611110546e-06
PPI,10,10,18,1.0,0.6382567144874314,-0.2863151625138605,0.1049525158227271,0.38713011553703525,0.0006213206328379742
Classical,10,10,18,1.0,,-0.2863151625138605,0.8416366688287802,3.166917936642055,0.000492547129800599
PPI,10,10,19,1.0,1.0,-0.2863151625138605,8.30197073508846e-05,0.0003530913927044144,1.2913347569159348e-07
Classical,10,10,19,1.0,,-0.2863151625138605,1.3540362191338466,6.640804667876779,0.0005774977325980694
PPI,10,10,20,1.0,0.6558333977587422,-0.2863151625138605,4.835720765123762,22.850788196199634,0.00787431736487015
Classical,10,10,20,1.0,,-0.2863151625138605,42.10212799456906,198.13863217274715,0.07525731818193639
PPI,10,10,21,1.0,0.06112263053705043,-0.2863151625138605,11126.856095071755,55717.15260680805,977.0520565257049
Classical,10,10,21,1.0,,-0.2863151625138605,12642.776935103337,63308.588733557874,1110.0036268744984
PPI,10,10,22,1.0,1.0,-0.2863151625138605,0.0009839089318079385,0.005689754150957969,7.446424459018132e-07
Classical,10,10,22,1.0,,-0.2863151625138605,0.7201517741563637,3.9547067204903352,0.002076930567487125
PPI,10,10,23,1.0,0.8390778795183417,-0.2863151625138605,0.006787626506698426,0.01669570154500735,1.7255327790300325e-05
Classical,10,10,23,1.0,,-0.2863151625138605,0.2661034154011901,0.6905778131677455,0.012232429034434375
PPI,10,10,24,1.0,0.4774103066487573,-0.2863151625138605,1.2328413078741385,5.946376608568735,0.0074429476451299175
Classical,10,10,24,1.0,,-0.2863151625138605,4.551467282457258,21.986306312771173,0.027092085459554063
PPI,10,10,25,1.0,0.13160630959469316,-0.2863151625138605,5907.261091398141,29922.78256763785,36.42832499410055
Classical,10,10,25,1.0,,-0.2863151625138605,7849.578432514034,39760.56752035747,48.398598871457295
PPI,10,10,26,1.0,1.0,-0.2863151625138605,0.0002357808918174819,0.0009739458237582313,3.8025835689442617e-06
Classical,10,10,26,1.0,,-0.2863151625138605,1.0093413413224661,2.9486024717482655,0.004151249321715654
PPI,10,10,27,1.0,0.7416124503257302,-0.2863151625138605,0.0479030182348534,0.1568155141015104,3.158632871020605e-05
Classical,10,10,27,1.0,,-0.2863151625138605,0.6956587877434496,2.376972701145667,1.3375857779363317e-05
PPI,10,10,28,1.0,1.0,-0.2863151625138605,0.00218400354604851,0.0062157172881209845,7.40980201252889e-05
Classical,10,10,28,1.0,,-0.2863151625138605,89.31796956631224,210.0318251812002,0.38992129826663363
PPI,10,10,29,1.0,1.0,-0.2863151625138605,0.0006388389318496794,0.002633936229624337,5.9333101847663015e-06
Classical,10,10,29,1.0,,-0.2863151625138605,0.46044525685889004,1.8000284811906193,3.416955875667999e-05
PPI,10,100,0,1.0,0.8818216357427197,-0.2863151625138605,0.00011890850360625554,0.0007011688545630777,5.395544926861814e-07
Classical,10,100,0,1.0,,-0.2863151625138605,0.013043587260396583,0.07268002757897205,3.043210635984788e-06
PPI,10,100,1,1.0,0.9931979927628615,-0.2863151625138605,6.380451173443707e-05,0.0002546076387291586,6.383854945039539e-07
Classical,10,100,1,1.0,,-0.2863151625138605,0.005747313028204423,0.017356696833270274,8.593151231323253e-06
PPI,10,100,2,1.0,1.0,-0.2863151625138605,5.461522535778326e-05,0.0001649421481909328,1.4835117157862315e-10
Classical,10,100,2,1.0,,-0.2863151625138605,0.022637750741615573,0.05950407953706659,5.3648400946310324e-05
PPI,10,100,3,1.0,0.8900139074710743,-0.2863151625138605,0.00014695889395665988,0.0006878057810643972,2.1622195983517562e-06
Classical,10,100,3,1.0,,-0.2863151625138605,0.005263229785415506,0.01504679044520935,0.00029001916940217624
PPI,10,100,4,1.0,1.0,-0.2863151625138605,6.312463076178188e-05,0.0002308115746588591,2.4751061713913443e-06
Classical,10,100,4,1.0,,-0.2863151625138605,0.01479097219364264,0.05868643120442705,0.0004905196693212511
PPI,10,100,5,1.0,0.9597535569817927,-0.2863151625138605,5.866363892508957e-05,0.00019589134254346553,3.116812726644535e-08
Classical,10,100,5,1.0,,-0.2863151625138605,0.0058033031083324724,0.03966553098530077,1.5224518394659612e-05
PPI,10,100,6,1.0,1.0,-0.2863151625138605,5.810699550984526e-05,0.00018636499983295816,7.101193930206112e-06
Classical,10,100,6,1.0,,-0.2863151625138605,0.0038162842124256037,0.012751549437025757,0.00031466762975195005
PPI,10,100,7,1.0,0.965401563590559,-0.2863151625138605,5.0988364770065065e-05,0.00022610407411762938,1.5623997347328493e-06
Classical,10,100,7,1.0,,-0.2863151625138605,0.010241286332578198,0.020031350270683992,0.0013125735243872181
PPI,10,100,8,1.0,1.0,-0.2863151625138605,6.929093450076938e-05,0.00025580661067035925,1.2232717760099612e-07
Classical,10,100,8,1.0,,-0.2863151625138605,0.01634150938981758,0.07795200624272815,5.958562080006411e-05
PPI,10,100,9,1.0,1.0,-0.2863151625138605,7.970733655637534e-05,0.0002329936166685507,8.96856568618556e-07
Classical,10,100,9,1.0,,-0.2863151625138605,0.010768667861381375,0.0565424156258967,8.044135093416638e-06
PPI,10,100,10,1.0,0.8461683004933057,-0.2863151625138605,0.0001739810965347241,0.0005145895322882407,5.110463138305002e-09
Classical,10,100,10,1.0,,-0.2863151625138605,0.0031397636019444538,0.01009505377751383,0.0004121750473541535
PPI,10,100,11,1.0,1.0,-0.2863151625138605,6.747823717267724e-05,0.0002604227832239532,1.2887736896877356e-07
Classical,10,100,11,1.0,,-0.2863151625138605,0.012145768769887256,0.03422441917535156,4.764079605379353e-05
PPI,10,100,12,1.0,1.0,-0.2863151625138605,6.002124148322751e-05,0.0002670574278078815,1.0271801530693752e-06
Classical,10,100,12,1.0,,-0.2863151625138605,0.022104476830015145,0.13326558620786616,6.304365567247593e-06
PPI,10,100,13,1.0,1.0,-0.2863151625138605,7.300473832054615e-05,0.00027850411641657473,4.175911960527383e-09
Classical,10,100,13,1.0,,-0.2863151625138605,0.010770210655595178,0.025191417323491443,2.1310170700750255e-05
PPI,10,100,14,1.0,0.9666285632136645,-0.2863151625138605,8.014583334261338e-05,0.0003426307411051968,4.386570459190548e-08
Classical,10,100,14,1.0,,-0.2863151625138605,0.015108077776406752,0.057580455363995794,0.00017819574515026438
PPI,10,100,15,1.0,0.9658215645695077,-0.2863151625138605,6.753289500841054e-05,0.00025590041691135314,1.9131606775922337e-06
Classical,10,100,15,1.0,,-0.2863151625138605,0.005347600677727986,0.021006999275545175,9.76849596387608e-05
PPI,10,100,16,1.0,1.0,-0.2863151625138605,6.953337681056546e-05,0.0002679929811050313,3.536613183040909e-06
Classical,10,100,16,1.0,,-0.2863151625138605,0.00411656401890785,0.022324811095062912,2.9438932179356315e-06
PPI,10,100,17,1.0,1.0,-0.2863151625138605,6.804312928071528e-05,0.00023127181387847236,7.84902458960308e-06
Classical,10,100,17,1.0,,-0.2863151625138605,0.014350277224166857,0.06125034180055986,6.154580698281298e-05
PPI,10,100,18,1.0,0.7475990219515869,-0.2863151625138605,0.0006111691897940946,0.0035689062120605555,1.3725286342938227e-06
Classical,10,100,18,1.0,,-0.2863151625138605,0.007130582940848625,0.03834200119797269,4.470803834586168e-05
PPI,10,100,19,1.0,0.7924920983679978,-0.2863151625138605,0.0006777395399549662,0.002939295487914058,1.007245466348752e-05
Classical,10,100,19,1.0,,-0.2863151625138605,0.011641010114719071,0.058604076001714155,0.0005761834408271744
PPI,10,100,20,1.0,1.0,-0.2863151625138605,7.095775715212162e-05,0.00023829148198999334,1.993117993823996e-07
Classical,10,100,20,1.0,,-0.2863151625138605,0.009559632464073644,0.042404458356648425,2.926824688911212e-05
PPI,10,100,21,1.0,1.0,-0.2863151625138605,6.196207340446931e-05,0.0002701181898597115,8.458969113406449e-07
Classical,10,100,21,1.0,,-0.2863151625138605,0.019336698947319448,0.0585066584155327,0.0005885790883891886
PPI,10,100,22,1.0,1.0,-0.2863151625138605,6.697801839416401e-05,0.00022471168000722728,2.162821002796145e-06
Classical,10,100,22,1.0,,-0.2863151625138605,0.01211390730431539,0.03940747328895947,0.00011981699534509338
PPI,10,100,23,1.0,1.0,-0.2863151625138605,6.702550853746401e-05,0.00021688124657766477,5.81405136517894e-07
Classical,10,100,23,1.0,,-0.2863151625138605,0.00927223349302676,0.027822889166357306,0.001009637696947075
PPI,10,100,24,1.0,1.0,-0.2863151625138605,7.860973636362325e-05,0.00027632337684389157,6.892506886070859e-07
Classical,10,100,24,1.0,,-0.2863151625138605,0.010308291328984826,0.034026313841619624,0.0017790594720142416
PPI,10,100,25,1.0,0.6498862291920193,-0.2863151625138605,0.0016480565486220883,0.00646420996909644,2.336043052504755e-05
Classical,10,100,25,1.0,,-0.2863151625138605,0.015225037479760057,0.06831212188346057,0.0002012449972792906
PPI,10,100,26,1.0,0.8690554007704113,-0.2863151625138605,0.00010267255802183352,0.00032170375343336215,8.581214605680717e-07
Classical,10,100,26,1.0,,-0.2863151625138605,0.004148015424282151,0.01302097357997837,0.00019990709456292144
PPI,10,100,27,1.0,1.0,-0.2863151625138605,6.125424990685467e-05,0.00021987853727407295,5.740660406610789e-07
Classical,10,100,27,1.0,,-0.2863151625138605,0.008223310905546812,0.06396220156747753,7.223699667426737e-06
PPI,10,100,28,1.0,1.0,-0.2863151625138605,7.279683016898248e-05,0.0002691149664173794,2.8729033257032114e-08
Classical,10,100,28,1.0,,-0.2863151625138605,0.007715293199147983,0.032812172773579,1.2679851241759845e-05
PPI,10,100,29,1.0,0.7443773129196837,-0.2863151625138605,0.0008868116622367228,0.004235320478826659,3.011912131557418e-07
Classical,10,100,29,1.0,,-0.2863151625138605,0.009918906046399747,0.04781775271914444,4.356352266950572e-05
PPI,10,1000,0,1.0,0.93380635413733,-0.2863151625138605,7.192904664604477e-05,0.0002361261286380465,6.229360736730558e-07
Classical,10,1000,0,1.0,,-0.2863151625138605,0.0005859556640661911,0.00241467687557656,2.770896645460054e-07
PPI,10,1000,1,1.0,0.8556620071877028,-0.2863151625138605,6.950942653387497e-05,0.00021559362675047976,2.0209036413340757e-08
Classical,10,1000,1,1.0,,-0.2863151625138605,0.00220159186141312,0.012434215602521115,7.688482883360019e-06
PPI,10,1000,2,1.0,0.9171809991230759,-0.2863151625138605,6.183504955397135e-05,0.00021268256324805432,1.0377483768361214e-06
Classical,10,1000,2,1.0,,-0.2863151625138605,0.001540622881135652,0.004390668515859575,6.176384603918703e-06
PPI,10,1000,3,1.0,0.9552259444724107,-0.2863151625138605,6.227782979950084e-05,0.00014566781867274135,7.450875199905102e-07
Classical,10,1000,3,1.0,,-0.2863151625138605,0.002321468252368287,0.00635186887802249,8.784471977154055e-06
PPI,10,1000,4,1.0,0.9565874275788612,-0.2863151625138605,6.462010699923316e-05,0.00021932762160793926,4.889966085595872e-06
Classical,10,1000,4,1.0,,-0.2863151625138605,0.0009795473158264087,0.0024614753887030635,6.918423364166912e-05
PPI,10,1000,5,1.0,0.8908519349976114,-0.2863151625138605,6.724300470699732e-05,0.0002135891377540242,3.1502937189320485e-07
Classical,10,1000,5,1.0,,-0.2863151625138605,0.0013377235262999547,0.00948259872508323,1.3700065300912446e-05
PPI,10,1000,6,1.0,0.9153712503445987,-0.2863151625138605,5.842849086228775e-05,0.000195343738874193,2.463229008992467e-07
Classical,10,1000,6,1.0,,-0.2863151625138605,0.001432578678606408,0.0041424195212382865,4.642647343665511e-06
PPI,10,1000,7,1.0,0.9326777617819716,-0.2863151625138605,6.656852120818659e-05,0.0002536662572793667,4.0951610456472537e-07
Classical,10,1000,7,1.0,,-0.2863151625138605,0.0015157158527716198,0.005910417955544872,3.0115473270800308e-06
PPI,10,1000,8,1.0,0.925131480810869,-0.2863151625138605,6.104402836168848e-05,0.00021714823922661228,4.9325192583260067e-08
Classical,10,1000,8,1.0,,-0.2863151625138605,0.000991321466781066,0.0039060941246071568,9.448389343285404e-06
PPI,10,1000,9,1.0,0.8759246227631178,-0.2863151625138605,6.55104573905597e-05,0.00021407074092534038,5.884167875760888e-10
Classical,10,1000,9,1.0,,-0.2863151625138605,0.0004475209350287788,0.0013240752431106244,4.5770153408266725e-06
PPI,10,1000,10,1.0,0.8068394842610062,-0.2863151625138605,6.454189853645046e-05,0.00018233357543954662,2.119957674750992e-06
Classical,10,1000,10,1.0,,-0.2863151625138605,0.0002757943281014502,0.001827667691186675,2.507686364968671e-05
PPI,10,1000,11,1.0,0.8890781272403359,-0.2863151625138605,5.873583647132794e-05,0.00020404681628247298,9.977819258075321e-08
Classical,10,1000,11,1.0,,-0.2863151625138605,0.0008366425613349054,0.0030363830153132603,1.8132767635671455e-06
PPI,10,1000,12,1.0,0.8931075555929272,-0.2863151625138605,6.833191793941427e-05,0.000256989519251554,6.992982519570591e-08
Classical,10,1000,12,1.0,,-0.2863151625138605,0.0007801812670881783,0.002236863594926799,1.685401115183021e-05
PPI,10,1000,13,1.0,0.8694406142667076,-0.2863151625138605,6.0252516500039554e-05,0.00019560659071731135,3.026902954725246e-08
Classical,10,1000,13,1.0,,-0.2863151625138605,0.0011097297914684351,0.007058519191119573,5.362406284846284e-07
PPI,10,1000,14,1.0,0.9183583528720413,-0.2863151625138605,6.686683360963428e-05,0.00022361819987211105,2.7257036968711944e-09
Classical,10,1000,14,1.0,,-0.2863151625138605,0.0006717619578710679,0.002069216773432721,5.761530746919179e-07
PPI,10,1000,15,1.0,0.898038130828462,-0.2863151625138605,6.3305055748557e-05,0.0002405352904007337,7.633131284105778e-10
Classical,10,1000,15,1.0,,-0.2863151625138605,0.001283167919944498,0.0034292623299794272,5.0996093647241835e-05
PPI,10,1000,16,1.0,0.8441939044746866,-0.2863151625138605,6.075281891121627e-05,0.0002258637221395661,3.6054220611881324e-07
Classical,10,1000,16,1.0,,-0.2863151625138605,0.0008978556812252438,0.002759421506605932,1.9477487868576286e-06
PPI,10,1000,17,1.0,0.9062365315458335,-0.2863151625138605,6.654670282777968e-05,0.0002156577589160537,1.380084561609285e-08
Classical,10,1000,17,1.0,,-0.2863151625138605,0.0006630287081339393,0.002694291694564354,2.986613350917248e-05
PPI,10,1000,18,1.0,0.8844300140611255,-0.2863151625138605,6.06089731091959e-05,0.0002137872252535949,9.567085482314102e-07
Classical,10,1000,18,1.0,,-0.2863151625138605,0.0004553728051705434,0.0015955957233664817,2.6999028621836336e-05
PPI,10,1000,19,1.0,0.9245924255639877,-0.2863151625138605,6.780865308485414e-05,0.00024258838048117824,9.418771128233249e-07
Classical,10,1000,19,1.0,,-0.2863151625138605,0.0003947130489613883,0.0017030693826196105,3.593141727196218e-06
PPI,10,1000,20,1.0,0.9384690403706827,-0.2863151625138605,5.121966839716394e-05,0.0002369546735286954,1.2137924523652036e-06
Classical,10,1000,20,1.0,,-0.2863151625138605,0.0020547913093111663,0.011261108068258696,3.4531634135713165e-06
PPI,10,1000,21,1.0,0.9196183083297308,-0.2863151625138605,6.069828063032155e-05,0.00020496360239222354,1.2818187645258245e-06
Classical,10,1000,21,1.0,,-0.2863151625138605,0.002048296402674793,0.0071251446471605655,0.00038104365513298884
PPI,10,1000,22,1.0,0.8625974450863517,-0.2863151625138605,7.030694576990006e-05,0.00027378152908826367,5.1111652032613504e-08
Classical,10,1000,22,1.0,,-0.2863151625138605,0.001003941774957611,0.004813511569958337,2.4537039944438e-06
PPI,10,1000,23,1.0,0.8854893841671345,-0.2863151625138605,6.369878573722931e-05,0.00022644070544715025,1.1076139937204804e-07
Classical,10,1000,23,1.0,,-0.2863151625138605,0.0004161813863523255,0.0014383398687248692,2.1974310201097664e-06
PPI,10,1000,24,1.0,0.9504741256028659,-0.2863151625138605,8.07465656647496e-05,0.000318751604591217,3.4646713769109937e-06
Classical,10,1000,24,1.0,,-0.2863151625138605,0.0009262473977732583,0.0016029320481051065,3.0638601517248934e-07
PPI,10,1000,25,1.0,0.8814978856143305,-0.2863151625138605,6.654109776700658e-05,0.00022714016378706377,1.1387537346641957e-09
Classical,10,1000,25,1.0,,-0.2863151625138605,0.0008453684721943984,0.002905151492343806,1.5149252832265895e-11
PPI,10,1000,26,1.0,0.8749790842574903,-0.2863151625138605,6.603099893302755e-05,0.00023356882362158085,4.3915734088956846e-07
Classical,10,1000,26,1.0,,-0.2863151625138605,0.0011488530410052674,0.004817023258081801,2.9379440464618068e-06
PPI,10,1000,27,1.0,0.9154182434312584,-0.2863151625138605,6.904830816738655e-05,0.00024770810552319025,1.337062157839804e-09
Classical,10,1000,27,1.0,,-0.2863151625138605,0.0005393286086627113,0.0018147023239827261,1.7953608281447782e-06
PPI,10,1000,28,1.0,0.9092526916809883,-0.2863151625138605,6.588560307982512e-05,0.00022514245692281882,1.270768989654559e-06
Classical,10,1000,28,1.0,,-0.2863151625138605,0.0013464178837063962,0.003264904724214235,8.238548630119645e-06
PPI,10,1000,29,1.0,0.9407551909672888,-0.2863151625138605,7.194591497810881e-05,0.00028162351308076456,5.763166407027903e-07
Classical,10,1000,29,1.0,,-0.2863151625138605,0.0009728747607737713,0.003394063126868189,2.7302551087473703e-05
PPI,10,5000,0,1.0,0.5127268331632793,-0.2863151625138605,6.435430038427361e-05,0.0002112752418829739,3.6059250503576485e-08
Classical,10,5000,0,1.0,,-0.2863151625138605,0.0001291824487659027,0.000553219342342547,2.6641982784358083e-06
PPI,10,5000,1,1.0,0.493024641723982,-0.2863151625138605,6.537884607356757e-05,0.0002259090168372564,9.289026783368426e-07
Classical,10,5000,1,1.0,,-0.2863151625138605,0.0001450175496488098,0.00048807781222294825,1.658365064652652e-06
PPI,10,5000,2,1.0,0.497925607225239,-0.2863151625138605,6.103743859153166e-05,0.00020510846911091864,1.458598649878404e-07
Classical,10,5000,2,1.0,,-0.2863151625138605,0.00020283281998575457,0.0006914432953877801,4.834814217419743e-06
PPI,10,5000,3,1.0,0.5049047499438102,-0.2863151625138605,6.434133429953105e-05,0.00021781686977559455,5.912893268598012e-08
Classical,10,5000,3,1.0,,-0.2863151625138605,0.0001469821758112587,0.0005507646209743777,1.0789764447312162e-07
PPI,10,5000,4,1.0,0.5012750557150284,-0.2863151625138605,6.288025384578263e-05,0.00021638237622629896,7.881999809181784e-08
Classical,10,5000,4,1.0,,-0.2863151625138605,0.0001727870818927175,0.000412669124606987,1.4855855515750962e-06
PPI,10,5000,5,1.0,0.49872847457622116,-0.2863151625138605,6.225544164045404e-05,0.0002071730604868069,6.443620533902299e-08
Classical,10,5000,5,1.0,,-0.2863151625138605,0.00010069228429041448,0.00043482198006668916,4.3124869645965436e-08
PPI,10,5000,6,1.0,0.5043887029378791,-0.2863151625138605,6.6553164292529e-05,0.00022530700925670792,6.016375608364137e-09
Classical,10,5000,6,1.0,,-0.2863151625138605,0.00015582132371268215,0.0005063307425001604,3.6961264575423284e-05
PPI,10,5000,7,1.0,0.4923469457887804,-0.2863151625138605,6.495058446326859e-05,0.0002267425999367671,7.1913740070526765e-09
Classical,10,5000,7,1.0,,-0.2863151625138605,0.00016271402874342252,0.0007553724494176082,3.817966714278521e-09
PPI,10,5000,8,1.0,0.5028649668231002,-0.2863151625138605,6.230868349786422e-05,0.00020263404826622412,3.502629266453203e-07
Classical,10,5000,8,1.0,,-0.2863151625138605,0.000200226907274406,0.00046580529487475104,8.391845530890132e-06
PPI,10,5000,9,1.0,0.5139084167625689,-0.2863151625138605,5.98416898618567e-05,0.00019689636774044815,6.978017462758854e-08
Classical,10,5000,9,1.0,,-0.2863151625138605,0.000288150788545087,0.0010690509498169805,2.9340328420052533e-07
PPI,10,5000,10,1.0,0.5140571689134676,-0.2863151625138605,6.602467633110156e-05,0.00022386163941995568,2.1370680031606805e-07
Classical,10,5000,10,1.0,,-0.2863151625138605,0.00023708329919292214,0.0007148813730840112,9.289553717882506e-06
PPI,10,5000,11,1.0,0.5010704122523536,-0.2863151625138605,6.594589382445253e-05,0.0002226187520702963,1.2233288784071074e-08
Classical,10,5000,11,1.0,,-0.2863151625138605,0.00010311973518711259,0.00044910216695433246,2.20968313707769e-06
PPI,10,5000,12,1.0,0.5052685316742102,-0.2863151625138605,6.835730433106535e-05,0.0002303980621257356,1.4866835716855862e-07
Classical,10,5000,12,1.0,,-0.2863151625138605,8.594087208066369e-05,0.0004296235225548141,1.8109219471669645e-07
PPI,10,5000,13,1.0,0.5033523207866595,-0.2863151625138605,6.580030577125884e-05,0.00021705252985301587,1.9227999418231837e-08
Classical,10,5000,13,1.0,,-0.2863151625138605,6.682167916842113e-05,0.00022018245662657667,3.035009050084047e-09
PPI,10,5000,14,1.0,0.49224273156994697,-0.2863151625138605,6.294168971060225e-05,0.0002004751256057918,4.554953612592557e-08
Classical,10,5000,14,1.0,,-0.2863151625138605,0.0001684460168826344,0.0006156852248467415,1.1191772336266993e-07
PPI,10,5000,15,1.0,0.50274028781409,-0.2863151625138605,6.495003684521302e-05,0.00023468257314646396,3.449986734011754e-08
Classical,10,5000,15,1.0,,-0.2863151625138605,0.0001293914035339427,0.0004813104314848715,9.628951515933635e-07
PPI,10,5000,16,1.0,0.4965919299722034,-0.2863151625138605,6.133221016398535e-05,0.00019935630112807748,9.108983312233576e-08
Classical,10,5000,16,1.0,,-0.2863151625138605,0.00013637263337113725,0.000719430735550387,3.6910599680649867e-06
PPI,10,5000,17,1.0,0.49987009210275546,-0.2863151625138605,6.475972642574416e-05,0.0002162498156143462,1.5004389232977467e-07
Classical,10,5000,17,1.0,,-0.2863151625138605,0.000217693512033166,0.0014110450786511259,2.010667393293192e-09
PPI,10,5000,18,1.0,0.4898889046636283,-0.2863151625138605,6.428903213635515e-05,0.00021248917446993864,1.964593586378057e-08
Classical,10,5000,18,1.0,,-0.2863151625138605,9.421040027721588e-05,0.00028838836093996237,2.117574848685657e-05
PPI,10,5000,19,1.0,0.5007558624781877,-0.2863151625138605,6.567223305864976e-05,0.0002170526859275021,8.015631293117343e-08
Classical,10,5000,19,1.0,,-0.2863151625138605,0.00026520716052831324,0.0010385825309967072,1.7188357528012104e-06
PPI,10,5000,20,1.0,0.5070698020279089,-0.2863151625138605,6.448300776831679e-05,0.00020727961786222099,6.100971474616226e-07
Classical,10,5000,20,1.0,,-0.2863151625138605,9.318274142525037e-05,0.0003403825802933581,1.643622632256419e-06
PPI,10,5000,21,1.0,0.5140283994385628,-0.2863151625138605,6.183974263481961e-05,0.0002106740945966067,1.604441979824246e-09
Classical,10,5000,21,1.0,,-0.2863151625138605,0.00021661343439999186,0.0006833566033223676,1.5103810532583006e-05
PPI,10,5000,22,1.0,0.49250356879046714,-0.2863151625138605,6.721616955012652e-05,0.0002291318230606702,2.758716613183742e-07
Classical,10,5000,22,1.0,,-0.2863151625138605,0.00018965373845581532,0.0005828911270433701,6.779959839074076e-06
PPI,10,5000,23,1.0,0.49429012189984634,-0.2863151625138605,6.707685446819214e-05,0.00022570759360113438,4.565290411006071e-08
Classical,10,5000,23,1.0,,-0.2863151625138605,0.00018694822546432404,0.0006162368228938283,1.5853711920972578e-05
PPI,10,5000,24,1.0,0.49173733097797256,-0.2863151625138605,6.094358455121142e-05,0.0001951973778062671,1.1415747839782104e-07
Classical,10,5000,24,1.0,,-0.2863151625138605,0.00018225606305250126,0.0005019420462049095,2.523551241120189e-06
PPI,10,5000,25,1.0,0.5046425924088224,-0.2863151625138605,6.326603168917217e-05,0.00021527857868641856,2.608971420474469e-07
