method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,2,5000,28,1.0,0.2495226336647106,-0.10120291102344559,0.00022781815011057818,0.00044238710067142094,1.3249199549735395e-05
Classical,2,5000,28,1.0,,-0.10120291102344559,0.00032810687738525916,0.0006246542622411994,3.155949252931888e-05
PPI,2,5000,29,1.0,0.25058316603506114,-0.10120291102344559,4.728918817136906e-05,8.562231968410635e-05,8.95605665863177e-06
Classical,2,5000,29,1.0,,-0.10120291102344559,8.58534915309539e-06,1.4894578173993559e-05,2.276120132197224e-06
PPI,10,10,0,1.0,0.3562633375769929,0.07885590913751372,0.5524029238922065,2.015283384469174,0.023307604378249965
Classical,10,10,0,1.0,,0.07885590913751372,1.6769189128366633,6.340833018886198,0.003481003921251169
PPI,10,10,1,1.0,0.3231547830901477,0.07885590913751372,0.22218356912086365,0.9465680131632934,0.0004665276948074709
Classical,10,10,1,1.0,,0.07885590913751372,0.3425059601542865,1.2258281157254747,0.0003294657235345583
PPI,10,10,2,1.0,0.008551394571124239,0.07885590913751372,1.2137872448229001,7.266212376187609,0.0002567434746855656
Classical,10,10,2,1.0,,0.07885590913751372,1.1590262865569692,7.043692128289675,3.222742997902796e-05
PPI,10,10,3,1.0,0.1604815152549027,0.07885590913751372,0.733825915584678,3.860986959582874,0.003832343469370721
Classical,10,10,3,1.0,,0.07885590913751372,1.356413769090198,5.994176193094279,0.07341324767147187
PPI,10,10,4,1.0,0.0468831987712924,0.07885590913751372,1.2669660363790052,7.814944657419831,1.025458631422794e-06
Classical,10,10,4,1.0,,0.07885590913751372,1.549438164646159,9.379297910441597,0.008036833813844554
PPI,10,10,5,1.0,0.007783587315987316,0.07885590913751372,86.5148419172863,353.06270809335956,9.23730903092193
Classical,10,10,5,1.0,,0.07885590913751372,88.30307992706088,360.0696852546412,9.383535288886835
PPI,10,10,6,1.0,0.08826955865728957,0.07885590913751372,3.507693888751313,20.169224391566807,0.019215021368615914
Classical,10,10,6,1.0,,0.07885590913751372,4.639297266714895,27.19736038154699,0.02003382023482784
PPI,10,10,7,1.0,0.0003897968925443216,0.07885590913751372,0.1829089467600732,0.9254875305556728,0.0017157269902443601
Classical,10,10,7,1.0,,0.07885590913751372,0.18517588071243346,0.929825714381074,0.002141426398653577
PPI,10,10,8,1.0,0.005867354867970331,0.07885590913751372,122.06598429839637,286.3411027361201,12.96943834638631
Classical,10,10,8,1.0,,0.07885590913751372,124.34219326634482,291.74698489235465,13.223100657460137
PPI,10,10,9,1.0,0.9615925588741314,0.07885590913751372,0.2818029007904326,1.340554937759575,6.20163915892604e-05
Classical,10,10,9,1.0,,0.07885590913751372,3.0172065667822694,13.611741135212116,0.0031147324489548896
PPI,10,10,10,1.0,0.15645336068497667,0.07885590913751372,0.995836633784281,3.5365676688060845,0.0006985268367633935
Classical,10,10,10,1.0,,0.07885590913751372,1.336214070272487,4.332901244597871,0.009411657574813104
PPI,10,10,11,1.0,0.8093925818336896,0.07885590913751372,0.6887353575523458,2.255372242928649,0.06649341131714713
Classical,10,10,11,1.0,,0.07885590913751372,1.8605144037965413,6.159944276494492,0.004057674430032956
PPI,10,10,12,1.0,0.010822266636389502,0.07885590913751372,1.6664920942274688,7.612842131685611,0.01101484077368293
Classical,10,10,12,1.0,,0.07885590913751372,1.6257131648799583,7.484976963670374,0.014330978346873732
PPI,10,10,13,1.0,0.3867254289849226,0.07885590913751372,1.1112612393857442,3.5744816116370814,0.026278320759688143
Classical,10,10,13,1.0,,0.07885590913751372,3.5518782969077014,7.829521863935529,0.01945935870051414
PPI,10,10,14,1.0,0.017185373221232987,0.07885590913751372,4.714169367818365,25.263556824879323,0.00040279135494640696
Classical,10,10,14,1.0,,0.07885590913751372,4.659137733081218,25.223430099339225,2.3838759415660154e-06
PPI,10,10,15,1.0,0.10717328564586898,0.07885590913751372,1.9778472751401321,8.88521878749114,0.010099127061321572
Classical,10,10,15,1.0,,0.07885590913751372,2.7824463720309867,11.034319711977922,0.06984760253674945
PPI,10,10,16,1.0,0.7981758236386723,0.07885590913751372,0.11492716780337511,0.5817901833307583,0.0016726998846458838
Classical,10,10,16,1.0,,0.07885590913751372,0.16807395978073936,0.6127984835422177,0.007131633756856703
PPI,10,10,17,1.0,0.2947187026076374,0.07885590913751372,22.728669690329447,64.28747220611581,2.7326967210232525
Classical,10,10,17,1.0,,0.07885590913751372,46.69492280608468,144.06752852387024,4.051788759062238
PPI,10,10,18,1.0,0.01548895727471002,0.07885590913751372,3.3114401904570356,13.007659210148363,0.08346909660771845
Classical,10,10,18,1.0,,0.07885590913751372,3.6017370605100196,14.063337799578745,0.09261100926869748
PPI,10,10,19,1.0,0.009027393314642014,0.07885590913751372,10.113648972538796,33.409182570811765,0.22730033898537375
Classical,10,10,19,1.0,,0.07885590913751372,10.120353846137613,33.392966466735494,0.21439405625800817
PPI,10,10,20,1.0,0.16834820614722346,0.07885590913751372,0.40035363713138317,1.4801482051932424,0.05401944549049662
Classical,10,10,20,1.0,,0.07885590913751372,0.39786921602764613,1.1437421837112995,0.05278893913102901
PPI,10,10,21,1.0,0.539589932011261,0.07885590913751372,0.12812556082662047,0.3741106311299407,0.005634555933148771
Classical,10,10,21,1.0,,0.07885590913751372,0.31299363871179886,1.0973456192270312,0.029323142105224662
PPI,10,10,22,1.0,0.008398144029929487,0.07885590913751372,10.800356905934647,48.66380058054353,0.09682380580948878
Classical,10,10,22,1.0,,0.07885590913751372,11.274334959335398,50.81090332358572,0.09112278011462734
PPI,10,10,23,1.0,0.8410263644104649,0.07885590913751372,0.1026069828031628,0.6450054419332713,8.133679519359987e-06
Classical,10,10,23,1.0,,0.07885590913751372,0.6431411625315521,1.7546679489129413,0.02822973597001558
PPI,10,10,24,1.0,0.001962693014127274,0.07885590913751372,9.33423612713554,27.79401251547599,0.005169624775133007
Classical,10,10,24,1.0,,0.07885590913751372,9.298898099870526,27.703294162166515,0.005079687750287489
PPI,10,10,25,1.0,0.11679770668719912,0.07885590913751372,0.16981163694810325,0.7698955602761105,0.00029335027517352443
Classical,10,10,25,1.0,,0.07885590913751372,0.3423022548225977,1.627106616159121,0.0001948300426561446
PPI,10,10,26,1.0,0.17634438373021322,0.07885590913751372,0.07888030174445516,0.2738103531639521,2.9343543196475074e-05
Classical,10,10,26,1.0,,0.07885590913751372,0.05915125522679844,0.23279176293277398,0.0013449694178618644
PPI,10,10,27,1.0,0.10362770488379451,0.07885590913751372,17.589674968131277,48.3738402737087,0.2996920917135144
Classical,10,10,27,1.0,,0.07885590913751372,23.032217148864632,64.49669138051266,0.3458407310338649
PPI,10,10,28,1.0,0.12153339285781976,0.07885590913751372,2.55880721898479,8.817971401537225,0.026683411559288227
Classical,10,10,28,1.0,,0.07885590913751372,3.168868525677632,10.70467222232711,0.14572801580703523
PPI,10,10,29,1.0,0.24034587824958445,0.07885590913751372,1.7040559548153282,8.054818779171985,0.007076798848521233
Classical,10,10,29,1.0,,0.07885590913751372,2.442905332696287,12.142551168804705,0.016466156410713615
PPI,10,100,0,1.0,0.5801514823856939,0.07885590913751372,0.004049616413638262,0.014596252419007819,3.3711802333957717e-06
Classical,10,100,0,1.0,,0.07885590913751372,0.012999485869357851,0.030506124518201717,7.796961495002009e-06
PPI,10,100,1,1.0,0.6287222623654328,0.07885590913751372,0.0031647364840629794,0.010078115381246004,3.516520152481715e-05
Classical,10,100,1,1.0,,0.07885590913751372,0.011160865385070013,0.045584411831389705,0.0009866189540043264
PPI,10,100,2,1.0,0.5404867965875905,0.07885590913751372,0.005640886167723425,0.01590295835973795,1.5769776642363677e-06
Classical,10,100,2,1.0,,0.07885590913751372,0.014458736983300047,0.03960547138057169,0.000480196979088813
PPI,10,100,3,1.0,0.5359201790272928,0.07885590913751372,0.007567127528021566,0.01906274657054678,1.370717209707465e-05
Classical,10,100,3,1.0,,0.07885590913751372,0.006958776273349882,0.02774054942687926,0.00011347875507818941
PPI,10,100,4,1.0,0.6249649202923792,0.07885590913751372,0.002626716158524744,0.011881376431266114,8.357275414550573e-05
Classical,10,100,4,1.0,,0.07885590913751372,0.009316456332978132,0.02908876601419356,2.8361189717344975e-05
PPI,10,100,5,1.0,0.5515392194754447,0.07885590913751372,0.00892938372582176,0.042802032868809355,2.0761019400091075e-06
Classical,10,100,5,1.0,,0.07885590913751372,0.00865930929292947,0.029643522223104485,5.368165641299864e-05
PPI,10,100,6,1.0,0.6481002056000881,0.07885590913751372,0.0020136447145539193,0.008977190569507559,1.4990658486947214e-05
Classical,10,100,6,1.0,,0.07885590913751372,0.003395160843751312,0.023729806261253678,2.7281042235720352e-05
PPI,10,100,7,1.0,0.5350757046652888,0.07885590913751372,0.00534052193012943,0.021989889894664324,3.628074120450426e-09
Classical,10,100,7,1.0,,0.07885590913751372,0.0066850527286703414,0.03687426999082858,0.0007790567666858422
PPI,10,100,8,1.0,0.5790735340383446,0.07885590913751372,0.0024837632222419127,0.009029148019768951,2.087308540396855e-05
Classical,10,100,8,1.0,,0.07885590913751372,0.004394434052007527,0.014491343483596273,4.056338850004806e-05
PPI,10,100,9,1.0,0.5934081568826638,0.07885590913751372,0.008515292410614453,0.03292676415075235,0.0007254919198952339
Classical,10,100,9,1.0,,0.07885590913751372,0.009229012197053698,0.046048856829681115,0.0002557344212873188
PPI,10,100,10,1.0,0.540627963136608,0.07885590913751372,0.006608747644838445,0.025977844903400688,8.902232665103362e-07
Classical,10,100,10,1.0,,0.07885590913751372,0.02561917017641579,0.09740275372857803,0.003968459942084964
PPI,10,100,11,1.0,0.5477512568531434,0.07885590913751372,0.003651946483180509,0.008418284834825903,2.3685921897537884e-05
Classical,10,100,11,1.0,,0.07885590913751372,0.009684425644716471,0.030790157031101047,0.00020806046757774146
PPI,10,100,12,1.0,0.6019891104179269,0.07885590913751372,0.0022755548725541435,0.006095824307323381,4.9537926440485755e-06
Classical,10,100,12,1.0,,0.07885590913751372,0.006261509605846732,0.03108478662240073,1.008102958543734e-05
PPI,10,100,13,1.0,0.4466946932986358,0.07885590913751372,0.004545236342180054,0.021656623603817544,4.161066331528233e-05
Classical,10,100,13,1.0,,0.07885590913751372,0.00527960990907622,0.02292183671832124,3.4932105956991574e-06
PPI,10,100,14,1.0,0.5235880190913711,0.07885590913751372,0.0031559584368938526,0.011087074902953136,2.4524072474246745e-06
Classical,10,100,14,1.0,,0.07885590913751372,0.007329790436894222,0.02198572109475044,5.243268184586647e-05
PPI,10,100,15,1.0,0.6094777815268035,0.07885590913751372,0.003404807726283438,0.008750572018490763,0.0006430802966541889
Classical,10,100,15,1.0,,0.07885590913751372,0.013722648458554013,0.10731258497489439,0.00027889707893764723
PPI,10,100,16,1.0,0.5097096169094835,0.07885590913751372,0.004440545968135809,0.026065307931848705,2.869357119544727e-06
Classical,10,100,16,1.0,,0.07885590913751372,0.013847500193515758,0.0419477014203359,3.5096330503046105e-05
PPI,10,100,17,1.0,0.5627998237096185,0.07885590913751372,0.007859124296568995,0.02055352307461434,9.294965170287052e-06
Classical,10,100,17,1.0,,0.07885590913751372,0.0060070774052500935,0.011087451176049673,0.00033930832624554314
PPI,10,100,18,1.0,0.652396238146152,0.07885590913751372,0.0061128153570499996,0.02219716837611627,1.540342355403772e-05
Classical,10,100,18,1.0,,0.07885590913751372,0.007015872038384616,0.023993030609268995,0.0001579831483752256
PPI,10,100,19,1.0,0.7080683762615804,0.07885590913751372,0.002351392038666812,0.005934255891547784,5.095246646991441e-07
Classical,10,100,19,1.0,,0.07885590913751372,0.022829906482424847,0.0636588883542918,0.0004495785035731179
PPI,10,100,20,1.0,0.5969199448350286,0.07885590913751372,0.0025545512951354464,0.012229062748534926,0.00016080736307080064
Classical,10,100,20,1.0,,0.07885590913751372,0.009583448194057551,0.04673397493359377,4.06912387683834e-05
PPI,10,100,21,1.0,0.6696414032613833,0.07885590913751372,0.00960309331925067,0.029903202585888786,0.00028856305960819537
Classical,10,100,21,1.0,,0.07885590913751372,0.007638430611713612,0.0255861694395418,0.0001397773963990853
PPI,10,100,22,1.0,0.678045255551405,0.07885590913751372,0.0020016793660446704,0.005684771779097213,1.0072038434561458e-05
Classical,10,100,22,1.0,,0.07885590913751372,0.013369691031116904,0.03353909716964264,0.0001647318778334252
PPI,10,100,23,1.0,0.4706089996963456,0.07885590913751372,0.0079389609851605,0.022447642266486656,0.0006812991259370975
Classical,10,100,23,1.0,,0.07885590913751372,0.012834745507765536,0.029831960523551318,0.0009038893866892191
PPI,10,100,24,1.0,0.6265748332094687,0.07885590913751372,0.007680161860612711,0.01903519211263599,0.0004877749264220005
Classical,10,100,24,1.0,,0.07885590913751372,0.008439494724779952,0.0639349859469034,2.3717953972729825e-07
PPI,10,100,25,1.0,0.43125456273892177,0.07885590913751372,0.0073800740792589374,0.028970900904717642,5.4450470530354495e-05
Classical,10,100,25,1.0,,0.07885590913751372,0.012833626337900162,0.07033368642977086,0.0006473938266948278
PPI,10,100,26,1.0,0.6922128072454399,0.07885590913751372,0.0056106085013928,0.02382254144855424,1.064229738978421e-06
Classical,10,100,26,1.0,,0.07885590913751372,0.011442777642183325,0.03384853576725691,0.0010529475941237732
PPI,10,100,27,1.0,0.39871651893129595,0.07885590913751372,0.005129053029619134,0.020479317496257775,6.796120070256779e-06
Classical,10,100,27,1.0,,0.07885590913751372,0.006880072059197306,0.021407865362311033,8.942177697993944e-08
PPI,10,100,28,1.0,0.7126445923030843,0.07885590913751372,0.009794361215596624,0.02394808115078619,0.00023777334722422094
Classical,10,100,28,1.0,,0.07885590913751372,0.013672252570599586,0.045889770093792574,7.118272313524689e-06
PPI,10,100,29,1.0,0.6499303009489826,0.07885590913751372,0.0060317303573425435,0.020297254293924476,0.0018567879919444918
Classical,10,100,29,1.0,,0.07885590913751372,0.011610448881565535,0.04551245261008363,8.349411661147754e-05
PPI,10,1000,0,1.0,0.4496210980525357,0.07885590913751372,0.00021353488837965747,0.0011260349157408828,1.1119559102300472e-06
Classical,10,1000,0,1.0,,0.07885590913751372,0.0005262937193607484,0.0020274632547909034,4.498268554160599e-05
PPI,10,1000,1,1.0,0.4253219492545161,0.07885590913751372,0.0005847154948828674,0.0013099543368238593,6.147135240640433e-05
Classical,10,1000,1,1.0,,0.07885590913751372,0.0006905183725124801,0.0030839785359749166,2.0136457761628685e-06
PPI,10,1000,2,1.0,0.46871720995003463,0.07885590913751372,0.00033772703436175196,0.0008649388189275355,2.4465794541752897e-05
Classical,10,1000,2,1.0,,0.07885590913751372,0.0005117748043823405,0.0016498371867092773,6.703890038402387e-05
PPI,10,1000,3,1.0,0.4418692146798482,0.07885590913751372,0.00021180022843148914,0.0006209857056627634,6.868825158035903e-06
Classical,10,1000,3,1.0,,0.07885590913751372,0.0004490154146029814,0.0009757608422461884,2.7134412977613364e-06
PPI,10,1000,4,1.0,0.48087617748295086,0.07885590913751372,0.0003057228356797462,0.0008525721301956843,9.097831052454725e-05
Classical,10,1000,4,1.0,,0.07885590913751372,0.0011722381074149074,0.005064129485995901,1.2410981738624444e-05
PPI,10,1000,5,1.0,0.5159493832062297,0.07885590913751372,0.000490749455465775,0.0015934489243427132,4.073772829037113e-06
Classical,10,1000,5,1.0,,0.07885590913751372,0.0005603483522010371,0.0017929936088182353,3.840259799941561e-08
PPI,10,1000,6,1.0,0.44021964123064194,0.07885590913751372,0.0003486832805441916,0.0016242965033682539,8.306198780908173e-07
Classical,10,1000,6,1.0,,0.07885590913751372,0.0011289725900174412,0.005389474393459003,8.432693989991217e-08
PPI,10,1000,7,1.0,0.467619982066827,0.07885590913751372,0.0006220661999072538,0.00197058438128643,6.4842098651705986e-06
Classical,10,1000,7,1.0,,0.07885590913751372,0.0004465396923387735,0.0012817382484483775,4.35655136755691e-06
PPI,10,1000,8,1.0,0.4437483952207397,0.07885590913751372,0.0003577433148229451,0.0007686014124220083,0.00011540148285951789
Classical,10,1000,8,1.0,,0.07885590913751372,0.0010214412989563806,0.002064390841884268,2.6568699566870504e-05
PPI,10,1000,9,1.0,0.47302736482247815,0.07885590913751372,0.0003610846181422106,0.001221870287304863,1.3779885761444102e-05
Classical,10,1000,9,1.0,,0.07885590913751372,0.0013972779145388814,0.005412200433936729,2.3260028721193874e-05
PPI,10,1000,10,1.0,0.4552614374516635,0.07885590913751372,0.0002442243418569928,0.0012004137408232621,2.3048873091263445e-05
Classical,10,1000,10,1.0,,0.07885590913751372,0.0008072209718345484,0.0043098267897271345,9.4673829057369e-06
PPI,10,1000,11,1.0,0.48913431970968274,0.07885590913751372,0.00048411961464887203,0.0017756874932615598,2.2446358594886205e-05
Classical,10,1000,11,1.0,,0.07885590913751372,0.0006998825388309735,0.001610517110212379,5.054580834440635e-05
PPI,10,1000,12,1.0,0.5148933944904299,0.07885590913751372,0.00042045776327344776,0.0013582678674765947,1.7523162104324394e-05
Classical,10,1000,12,1.0,,0.07885590913751372,0.0014753085071714741,0.005337165824393068,2.8999865669782983e-05
PPI,10,1000,13,1.0,0.43962058238960217,0.07885590913751372,0.00032760731118535076,0.000869866511451109,6.421489421024645e-08
Classical,10,1000,13,1.0,,0.07885590913751372,0.0006312034073873319,0.002695277539702015,3.7672869829757658e-06
PPI,10,1000,14,1.0,0.4501417573742156,0.07885590913751372,0.00023711391048444799,0.0009517626979011955,2.8794604839146246e-07
Classical,10,1000,14,1.0,,0.07885590913751372,0.0006525860131459836,0.002336211965531016,0.00015400068810223134
PPI,10,1000,15,1.0,0.4583600628024911,0.07885590913751372,0.00024680575372229053,0.0012741180702679038,2.174882874933725e-06
Classical,10,1000,15,1.0,,0.07885590913751372,0.0011444879452163484,0.0057998679647308414,4.3432112558670393e-07
PPI,10,1000,16,1.0,0.4824073356158058,0.07885590913751372,0.0007270467864418358,0.0044386770259420335,7.49758060336872e-06
Classical,10,1000,16,1.0,,0.07885590913751372,0.0005719828170536644,0.0017591101156218443,5.968775454351553e-06
PPI,10,1000,17,1.0,0.4371446716613637,0.07885590913751372,0.0005050862951127197,0.003033766986455772,2.9143993921404054e-06
Classical,10,1000,17,1.0,,0.07885590913751372,0.0006187803068191208,0.002167431104908014,2.66889574448801e-05
PPI,10,1000,18,1.0,0.43510451978837633,0.07885590913751372,0.00043458984749267194,0.001422982172031427,2.9338748719788933e-05
Classical,10,1000,18,1.0,,0.07885590913751372,0.0007018858518813909,0.0023705626190858205,4.873246663981794e-06
PPI,10,1000,19,1.0,0.45439460940420273,0.07885590913751372,0.0005235586419320821,0.001662443833327134,1.918969571979771e-09
Classical,10,1000,19,1.0,,0.07885590913751372,0.0009022992294542622,0.0024732994426382112,1.5547505789223836e-05
PPI,10,1000,20,1.0,0.4719814844171245,0.07885590913751372,0.00012817072175686496,0.0005375548923344874,1.9739289790964104e-07
Classical,10,1000,20,1.0,,0.07885590913751372,0.0004455834012919931,0.0017755027065103446,1.8340673789178383e-05
PPI,10,1000,21,1.0,0.4873865690122446,0.07885590913751372,0.00022208028889666645,0.0010065432613872332,1.678812462060719e-05
Classical,10,1000,21,1.0,,0.07885590913751372,0.0006507331206644382,0.0028483865667808792,6.545214449137426e-06
PPI,10,1000,22,1.0,0.48318165601232627,0.07885590913751372,0.00020015086013761176,0.000802831565827832,5.935386719252335e-07
Classical,10,1000,22,1.0,,0.07885590913751372,0.0005906620327066536,0.0016113869523525658,4.581178957342871e-06
PPI,10,1000,23,1.0,0.4239071538089226,0.07885590913751372,0.0006047576608005592,0.002787680224431779,4.7819504174425655e-05
Classical,10,1000,23,1.0,,0.07885590913751372,0.00099795812873883,0.004208373466251729,2.676922219504405e-06
PPI,10,1000,24,1.0,0.4440269940043253,0.07885590913751372,0.0006453149176166845,0.002422085235132005,2.0988022942295395e-05
Classical,10,1000,24,1.0,,0.07885590913751372,0.0007855938724176043,0.00452019603694739,1.0200759669212753e-05
PPI,10,1000,25,1.0,0.4528110977595287,0.07885590913751372,0.0005471744150733048,0.002237760296286622,2.16281892279099e-06
Classical,10,1000,25,1.0,,0.07885590913751372,0.0007672317212998904,0.0026810990284479408,6.924777995651815e-05
PPI,10,1000,26,1.0,0.4485229764356346,0.07885590913751372,0.00014567323720215128,0.00039402522872279374,3.114703273734172e-08
Classical,10,1000,26,1.0,,0.07885590913751372,0.0008173252253165338,0.003913220487653002,1.196999269039168e-06
PPI,10,1000,27,1.0,0.39816685306010086,0.07885590913751372,0.0006725562494855103,0.004194463832578029,2.215219198492356e-05
Classical,10,1000,27,1.0,,0.07885590913751372,0.0011322091569057591,0.004746284097671707,8.036359030203265e-06
PPI,10,1000,28,1.0,0.4690959468870496,0.07885590913751372,0.00033704097452702124,0.00200529446389809,4.487048953817957e-07
Classical,10,1000,28,1.0,,0.07885590913751372,0.0006997527096243966,0.0014511546915343195,3.6466086793099556e-05
PPI,10,1000,29,1.0,0.440747492866449,0.07885590913751372,0.0009831948094324138,0.0033105355365188084,4.3189541728230535e-05
Classical,10,1000,29,1.0,,0.07885590913751372,0.0010710030045321323,0.0045784427513372765,2.8657473389157827e-06
PPI,10,5000,0,1.0,0.2566712259873853,0.07885590913751372,0.00010068139438352107,0.0002879001867597417,1.2375512367539963e-06
Classical,10,5000,0,1.0,,0.07885590913751372,0.0002031304413389932,0.00059732235267195,6.992043288073905e-06
PPI,10,5000,1,1.0,0.248822434278768,0.07885590913751372,0.0001469805048393006,0.00046583965103341816,1.636486345561224e-07
Classical,10,5000,1,1.0,,0.07885590913751372,0.00019144356127814648,0.0005127595558453477,3.107357753301914e-06
PPI,10,5000,2,1.0,0.2570286698403543,0.07885590913751372,0.00012595228039275958,0.0003763245106554253,1.0816680472707325e-06
Classical,10,5000,2,1.0,,0.07885590913751372,0.00026068554059803533,0.0008330664158916174,1.0673221598077252e-07
PPI,10,5000,3,1.0,0.24781996563914416,0.07885590913751372,0.0001211278847581764,0.0004798782497788393,2.2559431422195906e-06
Classical,10,5000,3,1.0,,0.07885590913751372,0.0001369736548976677,0.0005489028496626906,4.791058924507066e-07
PPI,10,5000,4,1.0,0.24970954356448113,0.07885590913751372,0.00019450115266241147,0.0005634480461788424,5.083459601998657e-05
Classical,10,5000,4,1.0,,0.07885590913751372,0.00016767871686584185,0.0004892452492199715,4.931335315575498e-07
PPI,10,5000,5,1.0,0.24837841673718694,0.07885590913751372,0.00010037295103717579,0.0003563261977527786,6.864640768821752e-07
Classical,10,5000,5,1.0,,0.07885590913751372,0.00011805094637328368,0.00042328705028894743,1.3316299444304726e-05
PPI,10,5000,6,1.0,0.25325553064503226,0.07885590913751372,0.00011791975964741659,0.0005937813801443399,8.366648607929681e-07
Classical,10,5000,6,1.0,,0.07885590913751372,0.00012655025042757967,0.00047655609180073666,2.235504917072423e-06
PPI,10,5000,7,1.0,0.2509696108413039,0.07885590913751372,0.00014991778559267217,0.0006132652386961956,3.403703259159597e-07
Classical,10,5000,7,1.0,,0.07885590913751372,0.0002361433866884495,0.0011638802530916478,2.2083013451272834e-06
PPI,10,5000,8,1.0,0.2581166085439677,0.07885590913751372,0.00011208577130753811,0.00041630118952051327,7.337080299031078e-07
Classical,10,5000,8,1.0,,0.07885590913751372,0.00019849181206621022,0.001099390741642658,2.690162067984634e-06
PPI,10,5000,9,1.0,0.24569564269322441,0.07885590913751372,0.00010601491929913228,0.0002588681660948038,5.032561851094987e-07
Classical,10,5000,9,1.0,,0.07885590913751372,7.638628885905351e-05,0.0002754490376006957,2.1495041170255907e-08
PPI,10,5000,10,1.0,0.2549454127414187,0.07885590913751372,0.00017501801733091845,0.0006507716180679944,3.3956767313389224e-06
Classical,10,5000,10,1.0,,0.07885590913751372,0.0002490120326776074,0.0006537681201890552,8.049100648651015e-08
PPI,10,5000,11,1.0,0.25928949060169043,0.07885590913751372,0.00011862394112291589,0.00034863769445824623,8.854497012402323e-07
Classical,10,5000,11,1.0,,0.07885590913751372,7.880848958734855e-05,0.00039061008493056557,5.286240381461036e-08
PPI,10,5000,12,1.0,0.2575167362758284,0.07885590913751372,0.00012417557594218953,0.0005319713896369867,1.6870390233763953e-06
Classical,10,5000,12,1.0,,0.07885590913751372,0.00015244374346900965,0.00042352563941469503,6.239457606332556e-07
PPI,10,5000,13,1.0,0.24686305742982934,0.07885590913751372,5.3704809527690426e-05,0.00022329136526980084,1.453252266273852e-07
Classical,10,5000,13,1.0,,0.07885590913751372,7.084416792205213e-05,0.00032981917996219095,1.0261097464850024e-06
PPI,10,5000,14,1.0,0.25580366859335835,0.07885590913751372,0.00010608214978994456,0.0001920561262065186,1.735720389518678e-05
Classical,10,5000,14,1.0,,0.07885590913751372,7.23529140647905e-05,0.0002266178317127897,5.443697932490777e-07
PPI,10,5000,15,1.0,0.24870177984890027,0.07885590913751372,0.0002174889586103665,0.0011382121030164957,1.3599518173530328e-07
Classical,10,5000,15,1.0,,0.07885590913751372,0.00027719176894313685,0.0007893669463011381,1.0424504277198728e-05
PPI,10,5000,16,1.0,0.25185051065288544,0.07885590913751372,5.84569311653941e-05,0.00022648051832368252,2.228933176926483e-07
Classical,10,5000,16,1.0,,0.07885590913751372,0.00011152407173609933,0.0006778501350177238,3.898211241991025e-08
PPI,10,5000,17,1.0,0.24169005502551355,0.07885590913751372,0.00015598888930014735,0.0007854515960458876,4.56569347108467e-08
Classical,10,5000,17,1.0,,0.07885590913751372,0.00024394129791785495,0.0008223298097010419,1.275469774049427e-06
PPI,10,5000,18,1.0,0.24617395389060726,0.07885590913751372,8.341485481085114e-05,0.0005463244328499477,3.393754771393208e-08
Classical,10,5000,18,1.0,,0.07885590913751372,0.00017729374754955776,0.000735664864432123,6.22119691092902e-07
PPI,10,5000,19,1.0,0.25345826622970274,0.07885590913751372,7.493458882500771e-05,0.0004626628492316681,3.764876201473017e-07
Classical,10,5000,19,1.0,,0.07885590913751372,7.849429438671448e-05,0.0003652991838871506,9.454326328761777e-07
PPI,10,5000,20,1.0,0.25098099343785407,0.07885590913751372,8.40631745011772e-05,0.0004378754036413628,6.515189795283991e-07
Classical,10,5000,20,1.0,,0.07885590913751372,0.00014208266571831928,0.0003908063334985372,2.8028788726498533e-06
PPI,10,5000,21,1.0,0.24944850667057422,0.07885590913751372,0.00016499338479020488,0.000943186696818853,4.098563069608687e-06
Classical,10,5000,21,1.0,,0.07885590913751372,0.00030451395556450845,0.0017796236585841058,1.9684335668568188e-07
PPI,10,5000,22,1.0,0.2466685167840941,0.07885590913751372,0.00014118803401185514,0.0005481917834742516,1.7008948632687858e-06
Classical,10,5000,22,1.0,,0.07885590913751372,0.00011321690290876656,0.0001846313239980122,4.638502118398939e-06
PPI,10,5000,23,1.0,0.24997176261824927,0.07885590913751372,0.000188025272767434,0.00039269830647274917,8.521421345410651e-06
Classical,10,5000,23,1.0,,0.07885590913751372,0.00023616265193135763,0.0007602349129978283,4.930104410004922e-07
PPI,10,5000,24,1.0,0.24539427870449804,0.07885590913751372,0.00015378511024069763,0.0006176265911016735,1.9009563722095223e-06
Classical,10,5000,24,1.0,,0.07885590913751372,0.0001582290641353272,0.00038953339560173406,3.2097253176823763e-06
PPI,10,5000,25,1.0,0.2462614292781597,0.07885590913751372,6.203011680884915e-05,0.0001991585026729164,2.714881993083213e-07
Classical,10,5000,25,1.0,,0.07885590913751372,9.01265316694159e-05,0.0003094861181951942,5.190418487296339e-07
PPI,10,5000,26,1.0,0.2518954399783663,0.07885590913751372,0.00011251841519438097,0.0004926298861206359,5.427767013864521e-07
Classical,10,5000,26,1.0,,0.07885590913751372,4.4137535886873255e-05,0.00014220307633458032,7.988469169320841e-08
PPI,10,5000,27,1.0,0.25045578369507165,0.07885590913751372,0.00013661506781101522,0.0003490411837466838,1.882832778082577e-06
Classical,10,5000,27,1.0,,0.07885590913751372,0.00013038726437244522,0.0003759138053658316,1.2729242168396401e-06
PPI,10,5000,28,1.0,0.25697415137178,0.07885590913751372,0.00013013303269190734,0.0004498297691421573,7.2193456022745375e-06
