method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,10,1,1.0,0.11509531437769556,0.28442640637156835,1.9887784020302395,3.7466494435151247,0.2808855079444159
Classical,10,10,1,1.0,,0.28442640637156835,1.2221792024071396,2.4355144141305733,0.3910025250181663
PPI,10,10,2,1.0,0.1764766132595638,0.28442640637156835,1.1713909928494477,4.639120027877735,0.0006657811395607494
Classical,10,10,2,1.0,,0.28442640637156835,0.7921175735899142,3.295369103036688,0.0033911143178393366
PPI,10,10,3,1.0,0.26277391021047525,0.28442640637156835,13.944537192225917,43.806063192961425,0.7862695940218933
Classical,10,10,3,1.0,,0.28442640637156835,25.05534420428795,72.84842424236861,0.15911426170271245
PPI,10,10,4,1.0,0.00463392797722618,0.28442640637156835,2.262731299909472,14.432201696018303,0.0009981963046707346
Classical,10,10,4,1.0,,0.28442640637156835,2.4471423903110905,14.920874942248988,0.0013719488579084092
PPI,10,10,5,1.0,0.05598215405594127,0.28442640637156835,0.4856265689697673,1.7609567376513464,7.519417735882824e-06
Classical,10,10,5,1.0,,0.28442640637156835,0.16790434918141509,0.587690735298689,4.4411312939097343e-05
PPI,10,10,6,1.0,0.015002629860536805,0.28442640637156835,2.9355935097463233,10.175818860515477,0.4429588934561779
Classical,10,10,6,1.0,,0.28442640637156835,2.403295973769386,8.260040644163338,0.3908941561469501
PPI,10,10,7,1.0,0.32211821550234065,0.28442640637156835,3.432393685756236,13.160018575671867,0.013515713707220996
Classical,10,10,7,1.0,,0.28442640637156835,2.3003935106297915,10.678383901663478,0.11054865026006581
PPI,10,10,8,1.0,0.019740000497916993,0.28442640637156835,0.48749919050551094,1.468373977111437,0.01177312752421026
Classical,10,10,8,1.0,,0.28442640637156835,0.5792070874260806,1.8562507246674091,0.008547717179822185
PPI,10,10,9,1.0,0.2727403956914801,0.28442640637156835,1.5179603323070219,5.018322050040027,0.001767124878535742
Classical,10,10,9,1.0,,0.28442640637156835,1.9541194181151078,4.605188699019208,0.010627681080578946
PPI,10,10,10,1.0,0.04500530444064321,0.28442640637156835,1.277549131316115,3.530729441218437,0.2764602995041549
Classical,10,10,10,1.0,,0.28442640637156835,1.7904672283495753,7.374096433689001,0.04304720690395289
PPI,10,10,11,1.0,0.12428739113754525,0.28442640637156835,1.1098505324502117,3.6421252375286324,0.0023644984604431836
Classical,10,10,11,1.0,,0.28442640637156835,2.3596778574446433,8.619544302686677,0.025909220220546175
PPI,10,10,12,1.0,0.05697457088170386,0.28442640637156835,8.661401262165356,35.173250554659646,0.12400827361627441
Classical,10,10,12,1.0,,0.28442640637156835,6.297659933437841,23.563074521261978,0.11207682261499641
PPI,10,10,13,1.0,0.006709970565041365,0.28442640637156835,5.9736189373095305,26.79549201132081,0.704220563914436
Classical,10,10,13,1.0,,0.28442640637156835,5.409329460161193,24.2436982567198,0.7108820397503458
PPI,10,10,14,1.0,0.3546852584265462,0.28442640637156835,0.8926036553079026,4.642885985015506,0.016156139095947798
Classical,10,10,14,1.0,,0.28442640637156835,0.6779818369177215,4.276311948287299,0.0075560073929336665
PPI,10,10,15,1.0,0.24751952627406817,0.28442640637156835,0.2055354713130074,0.4068995791434501,0.03427378909482917
Classical,10,10,15,1.0,,0.28442640637156835,0.28317693775430697,0.8398231156218336,0.011681857148559821
PPI,10,10,16,1.0,0.03704550561454552,0.28442640637156835,3.0004580817757036,13.650187932236491,0.07163074962886247
Classical,10,10,16,1.0,,0.28442640637156835,3.559256309897003,17.495639786827127,0.003863495535945774
PPI,10,10,17,1.0,0.021318215210187307,0.28442640637156835,0.6656853012562376,3.12981669542728,0.013765989325612136
Classical,10,10,17,1.0,,0.28442640637156835,0.41121926536145204,1.7777143321703612,0.0001421289010448646
PPI,10,10,18,1.0,0.028702102396321687,0.28442640637156835,0.3595852028981831,0.9467146953509371,0.020679649938999085
Classical,10,10,18,1.0,,0.28442640637156835,0.3181259920491522,0.7222330468635907,0.0017850693183864234
PPI,10,10,19,1.0,0.11148961083423438,0.28442640637156835,24.739405655694178,107.28078637198374,0.020867992839182153
Classical,10,10,19,1.0,,0.28442640637156835,22.450922126480442,105.57815358050794,0.030826174705506196
PPI,10,10,20,1.0,0.022730676287249226,0.28442640637156835,14.384960285133591,81.89244197866425,0.36603803099898735
Classical,10,10,20,1.0,,0.28442640637156835,13.402589196157214,76.94978365004438,0.21854817990748993
PPI,10,10,21,1.0,0.08327283936449666,0.28442640637156835,0.387940524503629,1.149640689389753,0.029051782067303834
Classical,10,10,21,1.0,,0.28442640637156835,0.3562302610339936,2.1911048714476045,0.0031018938439373663
PPI,10,10,22,1.0,0.021625618563523574,0.28442640637156835,4.221796441844653,24.784035462732273,0.026609894756204483
Classical,10,10,22,1.0,,0.28442640637156835,5.2886014910083965,31.567906158063334,0.02214549163264007
PPI,10,10,23,1.0,0.052478490825837325,0.28442640637156835,0.5684326396433865,2.3402504218534492,0.003552945823519241
Classical,10,10,23,1.0,,0.28442640637156835,0.42719719472693995,1.8908976042310108,2.976995398108025e-06
PPI,10,10,24,1.0,0.002680464069476709,0.28442640637156835,491.9823305799737,1906.815497658766,33.79543584564075
Classical,10,10,24,1.0,,0.28442640637156835,498.69427647460145,1932.6206221454727,34.26622186937534
PPI,10,10,25,1.0,0.008780678509306895,0.28442640637156835,67.60701478139279,281.1040589163422,0.0884661158170285
Classical,10,10,25,1.0,,0.28442640637156835,65.60557541213367,272.77100789963106,0.09552165945096736
PPI,10,10,26,1.0,0.07458354970870507,0.28442640637156835,1.4221139933176852,6.457933853811299,0.01598707995483204
Classical,10,10,26,1.0,,0.28442640637156835,2.55136538137739,11.504742478417509,0.056505665507402526
PPI,10,10,27,1.0,0.010784036402454646,0.28442640637156835,0.9446404771969774,4.482357539181512,0.00042620550674028605
Classical,10,10,27,1.0,,0.28442640637156835,0.724977375746882,3.317747580674783,3.828517923816448e-05
PPI,10,10,28,1.0,0.012019657742371303,0.28442640637156835,5325.067422126182,15442.984505000135,76.68152716099543
Classical,10,10,28,1.0,,0.28442640637156835,5423.477572544391,15733.221356877651,78.27990039717697
PPI,10,10,29,1.0,0.0018882384041881675,0.28442640637156835,0.5285694047472521,1.8078797311746528,6.024902977059552e-05
Classical,10,10,29,1.0,,0.28442640637156835,0.4423717138984385,1.5334902688778624,0.0015078700982079536
PPI,10,100,0,1.0,0.3106823238077594,0.28442640637156835,0.03578163953087925,0.0963780473392728,0.0007857089703536516
Classical,10,100,0,1.0,,0.28442640637156835,0.020887397390832223,0.08535247481925404,0.0003949907628811924
PPI,10,100,1,1.0,0.23028785682228253,0.28442640637156835,0.0263693057667544,0.08344093638171295,0.0003963201607204859
Classical,10,100,1,1.0,,0.28442640637156835,0.007700211651746556,0.03734191638292331,0.00023070976671040556
PPI,10,100,2,1.0,0.17001166272881882,0.28442640637156835,0.005984990855967393,0.0189943194448691,4.071630608844562e-05
Classical,10,100,2,1.0,,0.28442640637156835,0.007433639528532493,0.02774547840252498,0.00061732040464772
PPI,10,100,3,1.0,0.22548368381287714,0.28442640637156835,0.015990133222619062,0.053444768330301824,0.0012257661512153034
Classical,10,100,3,1.0,,0.28442640637156835,0.0077111523807137285,0.046316662573995984,2.508319601716595e-05
PPI,10,100,4,1.0,0.21689249500952285,0.28442640637156835,0.0217076530459687,0.08563227535985833,1.065811960048743e-09
Classical,10,100,4,1.0,,0.28442640637156835,0.01071951713485702,0.0675403532708006,0.0007253858346566859
PPI,10,100,5,1.0,0.17386774840829713,0.28442640637156835,0.0225526839840003,0.07241134457793529,1.020037840215725e-05
Classical,10,100,5,1.0,,0.28442640637156835,0.006472468177700317,0.019066068230083274,9.536615695976563e-06
PPI,10,100,6,1.0,0.27488973673019196,0.28442640637156835,0.030117485977808455,0.1344103508380201,0.004180595890464754
Classical,10,100,6,1.0,,0.28442640637156835,0.011172496226275157,0.025752346483401398,0.001320067474971425
PPI,10,100,7,1.0,0.15028180845495623,0.28442640637156835,0.010231050935943448,0.03235135583985882,7.379153667141281e-05
Classical,10,100,7,1.0,,0.28442640637156835,0.006095557908861856,0.02438100941775468,0.00010327430514037449
PPI,10,100,8,1.0,0.2960041885234715,0.28442640637156835,0.043505825412963293,0.24162610567451165,6.574903677901355e-06
Classical,10,100,8,1.0,,0.28442640637156835,0.01236198415176237,0.049529603941753916,0.0008544971715670002
PPI,10,100,9,1.0,0.32427423099497044,0.28442640637156835,0.05259801438697198,0.16580053732395886,3.5315704998279053e-07
Classical,10,100,9,1.0,,0.28442640637156835,0.003325456514290064,0.013854054121126173,0.0001355707268981191
PPI,10,100,10,1.0,0.18572839452340903,0.28442640637156835,0.017847739041608558,0.04504669990709793,0.0002845955709375219
Classical,10,100,10,1.0,,0.28442640637156835,0.008434408413488453,0.023112015391438534,1.0259488189503364e-05
PPI,10,100,11,1.0,0.17928360679062794,0.28442640637156835,0.01886585522102642,0.0937887107221906,4.900030741488985e-06
Classical,10,100,11,1.0,,0.28442640637156835,0.01589570460075715,0.03756029672598447,0.0002468851756219653
PPI,10,100,12,1.0,0.17965645220305954,0.28442640637156835,0.02446144164046263,0.07588411915521377,0.0002855252592892203
Classical,10,100,12,1.0,,0.28442640637156835,0.01327314186639846,0.043833398804354586,0.0005330784004316673
PPI,10,100,13,1.0,0.11718113092415987,0.28442640637156835,0.02521730289694694,0.049802939508265594,6.979164728242868e-05
Classical,10,100,13,1.0,,0.28442640637156835,0.02241680389532139,0.042647065232625965,8.764122243977317e-05
PPI,10,100,14,1.0,0.10507396286749034,0.28442640637156835,0.006678264844853514,0.028750420054854238,0.00010863408131382719
Classical,10,100,14,1.0,,0.28442640637156835,0.012323095137616046,0.04002945790846139,0.0007675491490665056
PPI,10,100,15,1.0,0.3393287501837842,0.28442640637156835,0.020876133579497295,0.05580059838088726,1.4286111483860726e-05
Classical,10,100,15,1.0,,0.28442640637156835,0.015906733639041624,0.05874580605310587,0.000345998668105837
PPI,10,100,16,1.0,0.22594866974165329,0.28442640637156835,0.01703436908249315,0.05704344496343758,4.549174958739502e-05
Classical,10,100,16,1.0,,0.28442640637156835,0.01681122613282634,0.08911522857026288,1.9707896920550417e-05
PPI,10,100,17,1.0,0.17355144288026395,0.28442640637156835,0.00824987486397534,0.020530878010175054,5.496601048484372e-05
Classical,10,100,17,1.0,,0.28442640637156835,0.01571254684469165,0.038515805897066165,5.421371756153518e-05
PPI,10,100,18,1.0,0.23458541330422655,0.28442640637156835,0.04017110322985062,0.09946897475304355,0.003984772394635394
Classical,10,100,18,1.0,,0.28442640637156835,0.010705810994554888,0.028192341178894617,5.92640083895551e-06
PPI,10,100,19,1.0,0.14889071285518463,0.28442640637156835,0.01187715836025131,0.028980561626085255,3.462513298907736e-05
Classical,10,100,19,1.0,,0.28442640637156835,0.00906854217712382,0.032389418015449076,0.00010661579414763507
PPI,10,100,20,1.0,0.3734195522835949,0.28442640637156835,0.0815066984798065,0.3790134749496869,0.0027827557417056726
Classical,10,100,20,1.0,,0.28442640637156835,0.009581036124854342,0.033274964692530884,7.737400467297051e-05
PPI,10,100,21,1.0,0.20721027724277938,0.28442640637156835,0.043880664508089126,0.1129004504164129,0.00026988614519151896
Classical,10,100,21,1.0,,0.28442640637156835,0.019053286689753108,0.07093381099758536,1.8863350142289664e-06
PPI,10,100,22,1.0,0.1814384203328985,0.28442640637156835,0.011266218135985526,0.03133136274588188,6.782844594099482e-08
Classical,10,100,22,1.0,,0.28442640637156835,0.0220117253901667,0.0888644948837952,3.826122575948788e-06
PPI,10,100,23,1.0,0.13015078681425643,0.28442640637156835,0.005079281661347308,0.02027001692470153,1.1380542367875254e-05
Classical,10,100,23,1.0,,0.28442640637156835,0.011548714938375778,0.047644982310298206,3.8904363424137205e-05
PPI,10,100,24,1.0,0.21596767935969696,0.28442640637156835,0.016343762574263183,0.04859918050276817,1.0294482996272318e-05
Classical,10,100,24,1.0,,0.28442640637156835,0.006927792480383452,0.017709029670137967,5.3759590122894e-05
PPI,10,100,25,1.0,0.32545547553112114,0.28442640637156835,0.07960558965239976,0.15236389938315545,8.893987335528184e-05
Classical,10,100,25,1.0,,0.28442640637156835,0.00748966555130552,0.02720334831282068,0.00023255125635611107
PPI,10,100,26,1.0,0.31717292484807674,0.28442640637156835,0.028147364179260604,0.17202647862312406,1.3538464307706106e-05
Classical,10,100,26,1.0,,0.28442640637156835,0.009823947031646395,0.046239732626667654,6.150384824343003e-05
PPI,10,100,27,1.0,0.17322673170918632,0.28442640637156835,0.009001383955682766,0.047857319350019224,4.248126756374227e-05
Classical,10,100,27,1.0,,0.28442640637156835,0.004431942551791738,0.02723859472285486,5.7800638709753275e-05
PPI,10,100,28,1.0,0.17851288010423944,0.28442640637156835,0.01754085256363305,0.105053073634304,0.00035365286027936736
Classical,10,100,28,1.0,,0.28442640637156835,0.006440180017817239,0.021035711224727135,0.00048344336777614386
PPI,10,100,29,1.0,0.11903408010421232,0.28442640637156835,0.007297001863059838,0.023058845292683747,0.00038810591187085717
Classical,10,100,29,1.0,,0.28442640637156835,0.00873991079360587,0.02771391057732094,0.00010433175634890682
PPI,10,1000,0,1.0,0.05280968401764375,0.28442640637156835,0.0006796032810049581,0.003703904588735503,2.4291750830639124e-08
Classical,10,1000,0,1.0,,0.28442640637156835,0.0005999875647255697,0.003213456143474717,5.138238432081996e-07
PPI,10,1000,1,1.0,0.03935058707405357,0.28442640637156835,0.0019467562908832246,0.007513919610581602,1.85553473340317e-05
Classical,10,1000,1,1.0,,0.28442640637156835,0.0017890462502490705,0.005770609751311583,1.3342625574508805e-07
PPI,10,1000,2,1.0,0.07087660131376648,0.28442640637156835,0.0012397150532191589,0.005014859047828071,3.926362416532941e-06
Classical,10,1000,2,1.0,,0.28442640637156835,0.0012757878601338739,0.004635384134105955,1.5039387642338523e-05
PPI,10,1000,3,1.0,0.03878361544235594,0.28442640637156835,0.0012983820405355864,0.010414697212710274,2.578809735726882e-07
Classical,10,1000,3,1.0,,0.28442640637156835,0.001361258971501685,0.011136677001431105,6.988815496509274e-06
PPI,10,1000,4,1.0,0.05081852405454408,0.28442640637156835,0.0015371511641401692,0.005761731959734375,7.197693939311284e-06
Classical,10,1000,4,1.0,,0.28442640637156835,0.0015832726057250762,0.0058271106255626814,2.7493221589813218e-06
PPI,10,1000,5,1.0,0.0831877000646701,0.28442640637156835,0.001275669977520331,0.005462965590439744,1.7322595028838515e-06
Classical,10,1000,5,1.0,,0.28442640637156835,0.0011108003561057394,0.00351213555988831,8.692841805403891e-07
PPI,10,1000,6,1.0,0.04702029080389042,0.28442640637156835,0.000820965249229054,0.0033933082389216913,5.625306680750349e-06
Classical,10,1000,6,1.0,,0.28442640637156835,0.0009870073804411465,0.0041151410385612975,2.6522785115440692e-06
PPI,10,1000,7,1.0,0.05542524755086881,0.28442640637156835,0.0012061638684132381,0.0038374995087876776,3.4233978659110203e-06
Classical,10,1000,7,1.0,,0.28442640637156835,0.0012375507024590436,0.003609053371514316,4.157182209659453e-06
PPI,10,1000,8,1.0,0.0447748118934731,0.28442640637156835,0.0007991146714604375,0.0029644695427777697,4.270222820082008e-06
Classical,10,1000,8,1.0,,0.28442640637156835,0.0009417140851672211,0.003976496122311192,1.2954428865140546e-06
PPI,10,1000,9,1.0,0.049321673692573474,0.28442640637156835,0.0011912024190289014,0.003920130184390238,6.665233645808591e-06
Classical,10,1000,9,1.0,,0.28442640637156835,0.0009797691287293502,0.004411364480801523,3.857073139037045e-05
PPI,10,1000,10,1.0,0.0775455470556918,0.28442640637156835,0.001174216024047828,0.003735897340453999,1.9564843586615944e-05
Classical,10,1000,10,1.0,,0.28442640637156835,0.001398492021030664,0.003984227982802739,1.6379592928840093e-07
PPI,10,1000,11,1.0,0.052749771248173274,0.28442640637156835,0.0008867489400213259,0.002122494156236592,2.2469183661580147e-05
Classical,10,1000,11,1.0,,0.28442640637156835,0.0010725095686320186,0.0029712427606551515,1.0742956463420497e-05
PPI,10,1000,12,1.0,0.07116104474601177,0.28442640637156835,0.0007761363454428431,0.002947015508702481,2.3612020073430914e-05
Classical,10,1000,12,1.0,,0.28442640637156835,0.000690393592839794,0.0032050837563453926,1.6918532683186114e-05
PPI,10,1000,13,1.0,0.058210917147156295,0.28442640637156835,0.0007734858430999211,0.003956491393814474,1.2780039997942964e-05
Classical,10,1000,13,1.0,,0.28442640637156835,0.0006873820596038397,0.003120997697431012,6.648795918672272e-06
PPI,10,1000,14,1.0,0.07711891260296984,0.28442640637156835,0.0007014989481102247,0.002567390497572384,1.4700399317725296e-05
Classical,10,1000,14,1.0,,0.28442640637156835,0.0004955307974863816,0.0015436859955625859,2.734065754991946e-06
PPI,10,1000,15,1.0,0.05790446192188844,0.28442640637156835,0.0017763071810538364,0.006311093904341808,4.091255811169219e-07
Classical,10,1000,15,1.0,,0.28442640637156835,0.0017390881572757386,0.005702838009415629,1.1271055658686552e-08
PPI,10,1000,16,1.0,0.06252307971005318,0.28442640637156835,0.002145503618581619,0.007408111984992035,8.833303134762122e-06
Classical,10,1000,16,1.0,,0.28442640637156835,0.001461016203309853,0.0072424258976284805,6.798063874011654e-05
PPI,10,1000,17,1.0,0.0658171076341893,0.28442640637156835,0.0019784775321613256,0.009017428324927242,0.00014150780068801933
Classical,10,1000,17,1.0,,0.28442640637156835,0.0014757088268634523,0.004618483416888052,2.893615491817222e-06
PPI,10,1000,18,1.0,0.0661740274934549,0.28442640637156835,0.0008168665853966479,0.0023780772488541367,3.085536163008383e-05
Classical,10,1000,18,1.0,,0.28442640637156835,0.001143669889101049,0.002758415496082173,3.900370354705429e-06
PPI,10,1000,19,1.0,0.03299456186728518,0.28442640637156835,0.0011415141272400988,0.003480937760846962,3.216732389742404e-05
Classical,10,1000,19,1.0,,0.28442640637156835,0.001230972780977271,0.0037924162632423488,4.015300113390363e-05
PPI,10,1000,20,1.0,0.046434510668372335,0.28442640637156835,0.0007097630457796631,0.003098364095755367,1.5119682266264662e-05
Classical,10,1000,20,1.0,,0.28442640637156835,0.0006697866319158384,0.002260542171783085,6.240968247902564e-06
PPI,10,1000,21,1.0,0.042564013654206936,0.28442640637156835,0.0008721149957188985,0.00201358665415525,7.551968106215028e-06
Classical,10,1000,21,1.0,,0.28442640637156835,0.0007666028270376412,0.0019524682687433403,4.908771579043715e-05
PPI,10,1000,22,1.0,0.049945283396892755,0.28442640637156835,0.0003667822757844817,0.00105121554020602,1.0942273152057842e-08
Classical,10,1000,22,1.0,,0.28442640637156835,0.0005320021176134434,0.0024803882299558743,3.416735695637323e-05
PPI,10,1000,23,1.0,0.03569395627058309,0.28442640637156835,0.002111438564484228,0.00913755635045721,7.951203640352738e-06
Classical,10,1000,23,1.0,,0.28442640637156835,0.0019871008876325793,0.007864186274439489,2.3359581124553847e-05
PPI,10,1000,24,1.0,0.06241956731569718,0.28442640637156835,0.0006266269195531307,0.0017446735052892128,6.195199907118131e-05
Classical,10,1000,24,1.0,,0.28442640637156835,0.0008975042703151835,0.0016845329387092166,5.786959662222335e-05
PPI,10,1000,25,1.0,0.06603731245754607,0.28442640637156835,0.0011109487681996526,0.0032982167535316274,8.715215059749547e-05
Classical,10,1000,25,1.0,,0.28442640637156835,0.001690503494449775,0.006093928958279885,2.7393266637107972e-05
PPI,10,1000,26,1.0,0.06919675158498297,0.28442640637156835,0.0014181615311037884,0.007055371572709427,1.1507929492907652e-06
Classical,10,1000,26,1.0,,0.28442640637156835,0.0017641880506443844,0.00845406688903674,1.8648286431754588e-05
PPI,10,1000,27,1.0,0.07547075740965044,0.28442640637156835,0.0023286038312726755,0.014100043878378926,1.3685308382246822e-06
Classical,10,1000,27,1.0,,0.28442640637156835,0.0019431744231760562,0.013237048757243356,1.752839492868685e-08
PPI,10,1000,28,1.0,0.045591144714094096,0.28442640637156835,0.0005379399880527812,0.0020280914466711403,4.1663854053999033e-07
Classical,10,1000,28,1.0,,0.28442640637156835,0.0005252476330237253,0.0017947080563780467,2.336445787793843e-06
PPI,10,1000,29,1.0,0.05062547168632463,0.28442640637156835,0.0018146696475624593,0.006355345242656723,4.1853307972789476e-05
Classical,10,1000,29,1.0,,0.28442640637156835,0.0017658430077707623,0.007722974709610156,4.254680878670773e-06
PPI,10,5000,0,1.0,0.02420864173073689,0.28442640637156835,0.0001882428363740924,0.0009999380611086653,2.283378932269349e-08
Classical,10,5000,0,1.0,,0.28442640637156835,0.00024336942756348845,0.001361999975592362,1.723366528604155e-06
PPI,10,5000,1,1.0,0.0213500258486655,0.28442640637156835,0.00033085424936531323,0.0015358133996113774,4.241901428192171e-06
Classical,10,5000,1,1.0,,0.28442640637156835,0.00038007446756787964,0.0016830723878680084,5.241965863316966e-08
PPI,10,5000,2,1.0,0.024873740264129123,0.28442640637156835,0.00048213933046978844,0.0016848755189972523,1.6281229128415116e-05
Classical,10,5000,2,1.0,,0.28442640637156835,0.0003881357039405642,0.0013205887687635265,6.416516686484903e-08
PPI,10,5000,3,1.0,0.024916223793308153,0.28442640637156835,0.0002042147729817743,0.000717408465564751,6.709588840718028e-07
Classical,10,5000,3,1.0,,0.28442640637156835,0.00023079912209357,0.0005856228544272662,1.0818242913179918e-05
PPI,10,5000,4,1.0,0.023679914837303185,0.28442640637156835,0.00011568974994374702,0.00043408574359728354,6.188856404730871e-07
Classical,10,5000,4,1.0,,0.28442640637156835,0.00013320420648817388,0.000590100580701683,2.701879234075658e-06
PPI,10,5000,5,1.0,0.02775098651256089,0.28442640637156835,0.0001728279261191646,0.0004912395121592434,7.83236777327619e-09
Classical,10,5000,5,1.0,,0.28442640637156835,0.0001718092854293178,0.0007907249171616511,2.2635882574261972e-06
PPI,10,5000,6,1.0,0.02284841476686897,0.28442640637156835,0.00031007192820393985,0.0017498290410611656,1.0115415059508616e-08
Classical,10,5000,6,1.0,,0.28442640637156835,0.00029061378761905223,0.0015964741485578267,1.6707109830354088e-06
PPI,10,5000,7,1.0,0.022070841108456325,0.28442640637156835,0.00019627372126138193,0.0007162022419004916,4.224910896513598e-06
Classical,10,5000,7,1.0,,0.28442640637156835,0.00022756457339254653,0.0007904509909029057,4.3709967283121005e-06
PPI,10,5000,8,1.0,0.01967069731143843,0.28442640637156835,0.0003065495049051766,0.0014385403529667026,1.5271461783613442e-06
Classical,10,5000,8,1.0,,0.28442640637156835,0.00033239955781984114,0.0015058133962763116,3.100769979514707e-06
PPI,10,5000,9,1.0,0.023483184313898512,0.28442640637156835,0.00025275988029751817,0.0006202353522172635,2.2184416500771832e-05
Classical,10,5000,9,1.0,,0.28442640637156835,0.00021489383019980942,0.0005685205898652133,2.849000280955586e-07
PPI,10,5000,10,1.0,0.022784318167413112,0.28442640637156835,0.0002727991500234294,0.001805807613458938,4.115381461312246e-08
Classical,10,5000,10,1.0,,0.28442640637156835,0.00027216807212291565,0.0017701769328846602,3.0139891317873094e-06
PPI,10,5000,11,1.0,0.022480251704444586,0.28442640637156835,0.0004385200097909791,0.0015552394586359505,1.3176809706504852e-05
Classical,10,5000,11,1.0,,0.28442640637156835,0.0003954848732534934,0.0015067360854615925,1.3167543673923943e-05
PPI,10,5000,12,1.0,0.02078200723055052,0.28442640637156835,0.00015217168676082441,0.000582556360394152,1.1651546582346035e-07
Classical,10,5000,12,1.0,,0.28442640637156835,0.0001468926795887192,0.0005100527157924745,1.3276859430847e-09
PPI,10,5000,13,1.0,0.022102473952373653,0.28442640637156835,0.0003619505636557216,0.0015578477884764564,1.6119314782539176e-05
Classical,10,5000,13,1.0,,0.28442640637156835,0.00033570926620717074,0.0012682889702391033,1.0193245888819576e-06
PPI,10,5000,14,1.0,0.021116151589393596,0.28442640637156835,0.00015827483873226048,0.00037091329367120373,7.551912398879623e-06
Classical,10,5000,14,1.0,,0.28442640637156835,0.000158430246922989,0.0003774412174127186,1.435537484299561e-05
PPI,10,5000,15,1.0,0.025712591370697962,0.28442640637156835,0.00015768350911741263,0.0005990964787825802,5.4741510358356265e-08
Classical,10,5000,15,1.0,,0.28442640637156835,0.00019589810020642287,0.0006755360635691831,7.541795588341819e-08
PPI,10,5000,16,1.0,0.020853059827995492,0.28442640637156835,0.00018947233418178624,0.0008393900507016736,1.107634448041209e-06
Classical,10,5000,16,1.0,,0.28442640637156835,0.00021872116618289447,0.0009201964826431908,7.286370613005267e-07
PPI,10,5000,17,1.0,0.023786902758508692,0.28442640637156835,0.0001534019678720262,0.0004726575158952735,1.8029609729667478e-05
Classical,10,5000,17,1.0,,0.28442640637156835,0.00016255798680222226,0.00048113606142074724,1.2151652072538053e-05
PPI,10,5000,18,1.0,0.02432868581732297,0.28442640637156835,0.00033920815489383595,0.0016403484405448567,9.043983908425387e-06
Classical,10,5000,18,1.0,,0.28442640637156835,0.000317418336612168,0.0017971144671391226,1.0086089087224658e-06
PPI,10,5000,19,1.0,0.023530351541742912,0.28442640637156835,0.00029324545177711423,0.0019952873295109616,5.276100261545911e-06
Classical,10,5000,19,1.0,,0.28442640637156835,0.00025623397685272515,0.0016855546465263489,2.8034467469574726e-06
PPI,10,5000,20,1.0,0.02023566130525856,0.28442640637156835,0.0003176180142677701,0.0012592610361615568,3.967339399838985e-06
Classical,10,5000,20,1.0,,0.28442640637156835,0.00028776618041429473,0.0011579361412700625,7.51544943641967e-08
PPI,10,5000,21,1.0,0.02313558401397109,0.28442640637156835,0.00013027168472908138,0.0003983382180498591,3.4560846119297905e-07
Classical,10,5000,21,1.0,,0.28442640637156835,0.00015501820987241072,0.0004838834248033668,1.112160060707308e-06
PPI,10,5000,22,1.0,0.02031272587589102,0.28442640637156835,0.00017705533585176206,0.0006401588291777768,3.7728782244336865e-07
Classical,10,5000,22,1.0,,0.28442640637156835,0.0001665128056305507,0.0005585122240910485,6.2840522868155e-06
PPI,10,5000,23,1.0,0.02189491551184184,0.28442640637156835,0.0002954964149928656,0.0015099215197558948,3.3610040054018414e-06
Classical,10,5000,23,1.0,,0.28442640637156835,0.0003091436540829056,0.0013584826863971599,9.579234195372673e-06
PPI,10,5000,24,1.0,0.022828263626035582,0.28442640637156835,0.000374525359815107,0.0013796435191028506,2.539949774916501e-06
Classical,10,5000,24,1.0,,0.28442640637156835,0.00037012184834782705,0.001381462685878595,1.208992517130481e-06
PPI,10,5000,25,1.0,0.02196200616992526,0.28442640637156835,0.0001845535878607759,0.0005564372392170915,2.1965129212004044e-06
Classical,10,5000,25,1.0,,0.28442640637156835,0.00016971591873658044,0.0004688587820410788,4.7648422949692583e-07
PPI,10,5000,26,1.0,0.022636695276061786,0.28442640637156835,0.00011663137745326201,0.00032070667759135285,4.442494225729231e-07
Classical,10,5000,26,1.0,,0.28442640637156835,0.00015497267402784175,0.0004582786619374804,1.097182393960838e-09
PPI,10,5000,27,1.0,0.021698448232228162,0.28442640637156835,0.000521475435278521,0.0027699562477329813,6.389375891393158e-08
Classical,10,5000,27,1.0,,0.28442640637156835,0.0005364188941013179,0.003051167069329853,6.783127746339256e-06
PPI,10,5000,28,1.0,0.023244080575722626,0.28442640637156835,0.00023811007343496846,0.0015851092629965968,7.010338275161138e-07
Classical,10,5000,28,1.0,,0.28442640637156835,0.0002774432340616375,0.0018848771537091653,1.1245206081286556e-06
PPI,10,5000,29,1.0,0.02909603331219145,0.28442640637156835,0.0002974931298630397,0.0015088860042604367,4.97085175932389e-06
Classical,10,5000,29,1.0,,0.28442640637156835,0.00037990161356905514,0.001716680458186832,4.1965580238187923e-05
PPI,50,10,0,1.0,0.7932328362622468,0.015508241737687745,0.09015396672916864,0.6499001639569296,5.992494369510448e-06
Classical,50,10,0,1.0,,0.015508241737687745,0.2851308847645858,1.506022918182592,7.000392006714214e-05
PPI,50,10,1,1.0,1.0,0.015508241737687745,0.17255874506858399,2.180991307183571,2.6050385041606925e-05
Classical,50,10,1,1.0,,0.015508241737687745,0.24376837212733193,1.3999957873137558,2.549703526384783e-05
