method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,2,5000,29,1.0,,-0.679848073245521,1.8565232585241803e-05,2.8457632622657258e-05,8.67283254782635e-06
PPI,10,10,0,1.0,0.000716620564977678,-0.021754131946441557,82.03270120353989,236.34103883807737,0.2916035921049317
Classical,10,10,0,1.0,,-0.021754131946441557,82.00111469857816,236.25903055891087,0.2912123490663313
PPI,10,10,1,1.0,0.10695746502324388,-0.021754131946441557,1.15422780858628,5.982532941188858,0.0023252225409827612
Classical,10,10,1,1.0,,-0.021754131946441557,1.1503231420578954,5.2616373071637295,0.0004694945279842634
PPI,10,10,2,1.0,0.06948800208711906,-0.021754131946441557,33.83382842129946,169.46608571257815,0.45016657372946955
Classical,10,10,2,1.0,,-0.021754131946441557,40.427057903834886,201.2893374052546,0.5545208156442726
PPI,10,10,3,1.0,0.17318573206123325,-0.021754131946441557,1.1561132109881016,5.377913834911357,0.02036356684342137
Classical,10,10,3,1.0,,-0.021754131946441557,1.6205616744090832,6.899842759248908,0.028306167337803147
PPI,10,10,4,1.0,0.10701472920837365,-0.021754131946441557,2.0990642314661696,5.8193369610061625,0.09129840066293214
Classical,10,10,4,1.0,,-0.021754131946441557,2.1902937475425306,6.3500856524707086,0.05811115762469863
PPI,10,10,5,1.0,0.4795992848195961,-0.021754131946441557,0.18401591444907664,0.7640714679559325,0.0016737223907458325
Classical,10,10,5,1.0,,-0.021754131946441557,0.843545274073746,2.2640470222122984,0.00012079786912583429
PPI,10,10,6,1.0,0.22937283995676885,-0.021754131946441557,0.4641228846015286,1.21095411793529,0.09730428055375459
Classical,10,10,6,1.0,,-0.021754131946441557,1.1342832612799103,4.126022437872723,0.20163520886418806
PPI,10,10,7,1.0,0.029974729952055777,-0.021754131946441557,0.32862869812694057,1.7752156902868617,0.003619252648823122
Classical,10,10,7,1.0,,-0.021754131946441557,0.3417288940952245,1.5271628153224321,0.0006038851940802764
PPI,10,10,8,1.0,0.001936122447144183,-0.021754131946441557,9.868888651860845,38.92103196875788,0.07999719247545278
Classical,10,10,8,1.0,,-0.021754131946441557,10.061661384225033,39.634996300377715,0.07468165739775298
PPI,10,10,9,1.0,0.10966962844987765,-0.021754131946441557,0.7239195153413989,3.5253242644005613,0.06529343987273524
Classical,10,10,9,1.0,,-0.021754131946441557,0.7911251072058083,4.821616395963231,0.04639564471967956
PPI,10,10,10,1.0,0.29543273941972015,-0.021754131946441557,0.22072627149143406,0.7785656889489184,0.00425434869976861
Classical,10,10,10,1.0,,-0.021754131946441557,0.22780463414534147,0.6389893559031745,2.909225103588366e-05
PPI,10,10,11,1.0,0.19241773803626186,-0.021754131946441557,0.643550024102028,2.0524000160665072,7.018785979827053e-05
Classical,10,10,11,1.0,,-0.021754131946441557,0.4189190811042124,1.6116127505620232,6.476976809262223e-07
PPI,10,10,12,1.0,0.0001598926339172167,-0.021754131946441557,261.28070322562013,1078.414698777702,19.074309436175202
Classical,10,10,12,1.0,,-0.021754131946441557,261.2233177375495,1078.1587614652394,19.071061891047798
PPI,10,10,13,1.0,0.4632140179032305,-0.021754131946441557,0.030706294816734304,0.10852330373890333,0.0017760281058117311
Classical,10,10,13,1.0,,-0.021754131946441557,0.4549105328527677,1.9160138412859824,0.006326004614769657
PPI,10,10,14,1.0,0.010380640075552052,-0.021754131946441557,3.7306985096003293,23.193804656206122,0.24601967831891824
Classical,10,10,14,1.0,,-0.021754131946441557,3.5852063183383684,22.437184067095526,0.2475249603545104
PPI,10,10,15,1.0,0.18590082504620745,-0.021754131946441557,2.0870855560656847,9.672251975343514,0.008144321658659906
Classical,10,10,15,1.0,,-0.021754131946441557,3.9603120744458584,18.024315590932318,1.0974755751902744e-05
PPI,10,10,16,1.0,0.4199290747682737,-0.021754131946441557,0.3289326594035718,0.731243504301839,0.001755300037694722
Classical,10,10,16,1.0,,-0.021754131946441557,1.0820450442389007,3.38717516685068,0.07370454005463618
PPI,10,10,17,1.0,0.17806374719224188,-0.021754131946441557,0.22616741104857993,1.093883437902582,7.225391204174275e-05
Classical,10,10,17,1.0,,-0.021754131946441557,0.4334466129888126,1.2319792972363726,0.023228319709894172
PPI,10,10,18,1.0,0.4816812777890054,-0.021754131946441557,0.15596915352633783,0.5665207522861404,0.0011547366336546359
Classical,10,10,18,1.0,,-0.021754131946441557,0.1027491480931317,0.5322569695110037,3.138449125904419e-05
PPI,10,10,19,1.0,0.22761380573617188,-0.021754131946441557,0.291051094391963,1.693175912509094,0.014448785950685295
Classical,10,10,19,1.0,,-0.021754131946441557,0.32908188649491754,1.5996351551551524,0.00010154203819245819
PPI,10,10,20,1.0,0.0015803812624386813,-0.021754131946441557,19.729194143081234,80.56295802545321,0.8360389433113959
Classical,10,10,20,1.0,,-0.021754131946441557,20.066865452112136,81.890100901493,0.852810460426899
PPI,10,10,21,1.0,0.2547007126524681,-0.021754131946441557,0.17326541036687287,0.513381132679894,6.475550972513727e-06
Classical,10,10,21,1.0,,-0.021754131946441557,0.22320328249916144,0.8015762134450579,0.045298311555676915
PPI,10,10,22,1.0,0.2553020591625987,-0.021754131946441557,2.3401768933053346,8.258924101805423,0.08557146882625287
Classical,10,10,22,1.0,,-0.021754131946441557,3.9696092121303352,16.52067113028364,0.16110148044936923
PPI,10,10,23,1.0,0.031537850931967815,-0.021754131946441557,3.9281137656999485,9.600907500737662,0.008804552007148088
Classical,10,10,23,1.0,,-0.021754131946441557,3.915369478582508,9.509333308951755,0.014401044610581434
PPI,10,10,24,1.0,0.6013982224105564,-0.021754131946441557,0.2832280028999204,1.2489584592000962,0.006939263375444034
Classical,10,10,24,1.0,,-0.021754131946441557,2.0412902588525395,5.537128452624237,0.008219396351266216
PPI,10,10,25,1.0,0.06676753156226564,-0.021754131946441557,0.09462403887979151,0.3803441480334287,6.198826686858583e-05
Classical,10,10,25,1.0,,-0.021754131946441557,0.08029587925591955,0.28584700823608383,0.0021820546762700175
PPI,10,10,26,1.0,0.08042839458982083,-0.021754131946441557,4.7616510897616,17.937596043752837,0.10239959526591233
Classical,10,10,26,1.0,,-0.021754131946441557,6.210116468373657,23.154619094367643,0.18011814813583502
PPI,10,10,27,1.0,0.2444496369073527,-0.021754131946441557,0.9366537206756055,2.1261908238734413,0.000708676224003928
Classical,10,10,27,1.0,,-0.021754131946441557,1.1018039225833847,3.286501381246645,0.02265119901760731
PPI,10,10,28,1.0,0.0002706603377095017,-0.021754131946441557,20.296357902013977,67.41514346029837,0.010745348863607606
Classical,10,10,28,1.0,,-0.021754131946441557,20.407884360208993,67.77260911964942,0.0106674902931772
PPI,10,10,29,1.0,0.04279207579755363,-0.021754131946441557,0.35798810100633444,1.2403872788673407,0.0010004003723589304
Classical,10,10,29,1.0,,-0.021754131946441557,0.2923607773131657,1.1196677128922488,0.01059865165110102
PPI,10,100,0,1.0,0.5227183624046213,-0.021754131946441557,0.0059688619073277735,0.025081311601032618,2.5623537016409956e-05
Classical,10,100,0,1.0,,-0.021754131946441557,0.0077037749777760095,0.02436068818890767,1.3951106715138644e-05
PPI,10,100,1,1.0,0.43339967228539417,-0.021754131946441557,0.00345631161967902,0.015462881317144942,1.3551467781785459e-06
Classical,10,100,1,1.0,,-0.021754131946441557,0.01834015184575924,0.06999174446042429,0.00315512788830976
PPI,10,100,2,1.0,0.4767034238772897,-0.021754131946441557,0.005450939512906048,0.018548537307225207,6.470372077848966e-05
Classical,10,100,2,1.0,,-0.021754131946441557,0.009918335344541866,0.03571278683480561,2.452706310766659e-06
PPI,10,100,3,1.0,0.29625687889154223,-0.021754131946441557,0.011967024470394341,0.04485395350525622,4.662828569908883e-05
Classical,10,100,3,1.0,,-0.021754131946441557,0.01330877336312542,0.04120347050453034,0.0002144856169786478
PPI,10,100,4,1.0,0.41775243859751615,-0.021754131946441557,0.01047485741866709,0.03292872257431844,0.00024025781008908562
Classical,10,100,4,1.0,,-0.021754131946441557,0.0104152662908313,0.039474398167550495,3.209821964658662e-05
PPI,10,100,5,1.0,0.24114425049348984,-0.021754131946441557,0.011274841378747992,0.02765932366035028,2.156340107137145e-05
Classical,10,100,5,1.0,,-0.021754131946441557,0.009496280894689858,0.022859523796202867,0.00023203424559867884
PPI,10,100,6,1.0,0.41228016219517005,-0.021754131946441557,0.005825907816045588,0.027009380923977273,7.225359762418512e-06
Classical,10,100,6,1.0,,-0.021754131946441557,0.006954352773557125,0.026054402671487824,0.0004724801875191815
PPI,10,100,7,1.0,0.46916236284287455,-0.021754131946441557,0.003844207653584381,0.01570193561726345,3.4387211820816354e-05
Classical,10,100,7,1.0,,-0.021754131946441557,0.006508901264465345,0.02694216615310288,0.00013042000118252293
PPI,10,100,8,1.0,0.48542704706542217,-0.021754131946441557,0.004528942078496977,0.01787759171092328,0.00010404217066172625
Classical,10,100,8,1.0,,-0.021754131946441557,0.008671402602864522,0.022535439936690087,1.2675189875939458e-05
PPI,10,100,9,1.0,0.43552792377808297,-0.021754131946441557,0.011779618683949096,0.029416301681532264,2.1776563898074783e-05
Classical,10,100,9,1.0,,-0.021754131946441557,0.01750843859256412,0.059704997101046216,0.0003246974985632224
PPI,10,100,10,1.0,0.38566645098968516,-0.021754131946441557,0.008776527490343959,0.023878665684051583,0.0006450314457423334
Classical,10,100,10,1.0,,-0.021754131946441557,0.012826582518208767,0.04185718819228608,1.5636884041894807e-05
PPI,10,100,11,1.0,0.449038460105089,-0.021754131946441557,0.002337791329544561,0.007409912384263519,0.000252452363255904
Classical,10,100,11,1.0,,-0.021754131946441557,0.004142826478617816,0.01731474046115398,9.39191874321604e-06
PPI,10,100,12,1.0,0.3815176098570499,-0.021754131946441557,0.007552155199020692,0.02541811781032579,0.00030158525760543014
Classical,10,100,12,1.0,,-0.021754131946441557,0.008300229977857662,0.022387012043256282,0.0007350173340120185
PPI,10,100,13,1.0,0.3424240220363059,-0.021754131946441557,0.008229530907566392,0.0427336366010336,1.0615304665014925e-07
Classical,10,100,13,1.0,,-0.021754131946441557,0.005395615431632239,0.02356708992268534,8.31582569468486e-08
PPI,10,100,14,1.0,0.6773691993202652,-0.021754131946441557,0.005804544411952418,0.04234632428922875,9.71732089595397e-07
Classical,10,100,14,1.0,,-0.021754131946441557,0.00990515688989693,0.029072898480818846,0.00023307617429756906
PPI,10,100,15,1.0,0.35809594383649773,-0.021754131946441557,0.010221326276245227,0.05548634927181085,0.00016369834118914965
Classical,10,100,15,1.0,,-0.021754131946441557,0.016426241808848864,0.10770194927256417,7.344478164628363e-06
PPI,10,100,16,1.0,0.5094064835670087,-0.021754131946441557,0.00932766512154012,0.030260544127218604,0.00010324104224227493
Classical,10,100,16,1.0,,-0.021754131946441557,0.00921365171229757,0.04088607316736321,0.0002329794149033231
PPI,10,100,17,1.0,0.4460853960343807,-0.021754131946441557,0.004446489280321304,0.013117586703209607,0.0006936712395817557
Classical,10,100,17,1.0,,-0.021754131946441557,0.0072881873324228364,0.03351409031479919,8.931549588776436e-08
PPI,10,100,18,1.0,0.3625050826732367,-0.021754131946441557,0.004317949206067601,0.01232626770563684,0.00014169986571297652
Classical,10,100,18,1.0,,-0.021754131946441557,0.004714932163577033,0.020481424750458603,0.00020959986530801714
PPI,10,100,19,1.0,0.3858834779623735,-0.021754131946441557,0.0022970213029387307,0.017120011518712386,1.0743182169572764e-05
Classical,10,100,19,1.0,,-0.021754131946441557,0.0029070752996104387,0.011407029048636936,2.6026181037513463e-05
PPI,10,100,20,1.0,0.46173452394427444,-0.021754131946441557,0.009210156524300237,0.03382179631024553,2.2791815069442293e-06
Classical,10,100,20,1.0,,-0.021754131946441557,0.016049450294582185,0.055803392867346285,0.0005159267002578894
PPI,10,100,21,1.0,0.418429497774043,-0.021754131946441557,0.011348091793178864,0.030040198921987494,1.2539565866350117e-05
Classical,10,100,21,1.0,,-0.021754131946441557,0.007331008583325913,0.04120335433533619,5.863312942357661e-07
PPI,10,100,22,1.0,0.37796164384227393,-0.021754131946441557,0.011032399074436426,0.043530660007830374,9.09721766882991e-05
Classical,10,100,22,1.0,,-0.021754131946441557,0.010983508073899544,0.03381762178743479,0.0003159537527260477
PPI,10,100,23,1.0,0.40064936840284604,-0.021754131946441557,0.010191538474644194,0.040097513488852765,8.673257938278663e-05
Classical,10,100,23,1.0,,-0.021754131946441557,0.011794190674743157,0.04190281237059595,0.00031235958850059457
PPI,10,100,24,1.0,0.44589066416352396,-0.021754131946441557,0.012562674403968192,0.0802807714209627,0.00013598661130774032
Classical,10,100,24,1.0,,-0.021754131946441557,0.007922295244582971,0.02519006248166656,4.417123164899999e-06
PPI,10,100,25,1.0,0.5540430921766589,-0.021754131946441557,0.00900503207413222,0.026826913944733945,1.2737306358888842e-06
Classical,10,100,25,1.0,,-0.021754131946441557,0.007576862742077646,0.03847109550050911,0.00018930376890925304
PPI,10,100,26,1.0,0.33890667796008755,-0.021754131946441557,0.0077568753557151985,0.018788143274908832,0.000193768990100252
Classical,10,100,26,1.0,,-0.021754131946441557,0.007158567026281532,0.02403690822374065,8.36468947084635e-05
PPI,10,100,27,1.0,0.43399219646061843,-0.021754131946441557,0.010187515264926655,0.031468060949492754,9.988827494235987e-05
Classical,10,100,27,1.0,,-0.021754131946441557,0.00558316338321096,0.034567979958919,6.960292518675149e-06
PPI,10,100,28,1.0,0.5980532254010678,-0.021754131946441557,0.0028827743221707253,0.007544328358155073,0.00027454193059268375
Classical,10,100,28,1.0,,-0.021754131946441557,0.013061306780815171,0.04767775968178163,1.622961980086264e-07
PPI,10,100,29,1.0,0.3490824280612874,-0.021754131946441557,0.005377904306245761,0.010368062389472747,1.612593261714904e-05
Classical,10,100,29,1.0,,-0.021754131946441557,0.007625093185793149,0.027478396692404417,2.4176209169134684e-05
PPI,10,1000,0,1.0,0.3031871103789677,-0.021754131946441557,0.0005247154841335265,0.003487742403383824,1.3296242518849912e-06
Classical,10,1000,0,1.0,,-0.021754131946441557,0.0007112731825744871,0.0018672297563209386,7.013157312595029e-07
PPI,10,1000,1,1.0,0.28930669516179114,-0.021754131946441557,0.0006151333349278544,0.0022244643770073257,4.92206196056644e-06
Classical,10,1000,1,1.0,,-0.021754131946441557,0.000661063435385772,0.0016720644196525818,2.8700049477219633e-05
PPI,10,1000,2,1.0,0.3015591945056161,-0.021754131946441557,0.00031140346541654637,0.0011679604525126244,3.942893046458613e-06
Classical,10,1000,2,1.0,,-0.021754131946441557,0.0007799909333644113,0.00408129563339916,3.717326413989199e-05
PPI,10,1000,3,1.0,0.32513332967150044,-0.021754131946441557,0.0009585062659061918,0.0036643350607936504,8.989721246541071e-07
Classical,10,1000,3,1.0,,-0.021754131946441557,0.0016126516624425033,0.006802208037985906,1.7805103372865375e-05
PPI,10,1000,4,1.0,0.31295540866721366,-0.021754131946441557,0.0003663981052425396,0.0013014377449701267,1.1712261758222042e-05
Classical,10,1000,4,1.0,,-0.021754131946441557,0.00039032000987106625,0.0011145843184921492,6.543994919200892e-05
PPI,10,1000,5,1.0,0.2834632767861078,-0.021754131946441557,0.0003260814370366872,0.001250527228365514,1.5378158168577563e-06
Classical,10,1000,5,1.0,,-0.021754131946441557,0.000383268961642365,0.0010528109692479971,1.2972470926028754e-10
PPI,10,1000,6,1.0,0.3362206626020166,-0.021754131946441557,0.0005111734485587813,0.0014806707455033324,1.8372236384088568e-06
Classical,10,1000,6,1.0,,-0.021754131946441557,0.0011102592783168706,0.003166016466072057,2.9535989597237648e-06
PPI,10,1000,7,1.0,0.32717641942796577,-0.021754131946441557,0.000606985828808833,0.0025976282432736493,8.604878617167897e-06
Classical,10,1000,7,1.0,,-0.021754131946441557,0.0007893293919906078,0.0035924071343801504,7.97353304743416e-06
PPI,10,1000,8,1.0,0.28664449180746226,-0.021754131946441557,0.0009103457956088825,0.0035066910112091605,0.00017367107219609863
Classical,10,1000,8,1.0,,-0.021754131946441557,0.0011086262012703488,0.003433592575465119,5.953449214705935e-06
PPI,10,1000,9,1.0,0.3029371645647475,-0.021754131946441557,0.00024099760832532106,0.0009758843643663843,5.930006448594956e-06
Classical,10,1000,9,1.0,,-0.021754131946441557,0.00046249945237225744,0.0018118133355920162,3.599884059523083e-06
PPI,10,1000,10,1.0,0.325580576872504,-0.021754131946441557,0.00039519459683306135,0.001949575101265484,1.2022690987285662e-07
Classical,10,1000,10,1.0,,-0.021754131946441557,0.00040204815645004455,0.0022244212078675655,4.769861621510354e-06
PPI,10,1000,11,1.0,0.32886375520925715,-0.021754131946441557,0.0008156492289876276,0.002787543906252603,3.737996611533869e-08
Classical,10,1000,11,1.0,,-0.021754131946441557,0.0008853866350420059,0.0024525486168430234,1.8312338036640946e-05
PPI,10,1000,12,1.0,0.3162293698049679,-0.021754131946441557,0.00044144678558158976,0.001487068036192356,2.888279330208406e-06
Classical,10,1000,12,1.0,,-0.021754131946441557,0.0006925323797939824,0.0020357416781397884,9.857785970156868e-07
PPI,10,1000,13,1.0,0.3176246262672188,-0.021754131946441557,0.0015408521335023434,0.005060377427453255,2.583195052772272e-06
Classical,10,1000,13,1.0,,-0.021754131946441557,0.0020816966154102285,0.00978502399630598,9.058096599072599e-07
PPI,10,1000,14,1.0,0.33873248274501416,-0.021754131946441557,0.0007368327444780504,0.0031832090200019057,1.6386697082250798e-06
Classical,10,1000,14,1.0,,-0.021754131946441557,0.0003770670952733671,0.0021650613089111564,3.012918804102066e-07
PPI,10,1000,15,1.0,0.3178672437549257,-0.021754131946441557,0.0005571129604750905,0.002015016963524924,1.4759825247417576e-09
Classical,10,1000,15,1.0,,-0.021754131946441557,0.0013663066073295253,0.005932682994263205,3.874201548484579e-05
PPI,10,1000,16,1.0,0.29519464611357493,-0.021754131946441557,0.0004854058057777705,0.003213866295361873,7.076730926756037e-06
Classical,10,1000,16,1.0,,-0.021754131946441557,0.0006446587151587939,0.0027964412507576245,4.123981040941829e-08
PPI,10,1000,17,1.0,0.2904929073944036,-0.021754131946441557,0.0006856104992195934,0.0014323965423549373,7.506259019432724e-07
Classical,10,1000,17,1.0,,-0.021754131946441557,0.0008423491647518291,0.0017688323718461206,1.6220818881939078e-07
PPI,10,1000,18,1.0,0.3539091772586715,-0.021754131946441557,0.00021810868474128928,0.0007102952530685563,3.52558804452064e-06
Classical,10,1000,18,1.0,,-0.021754131946441557,0.0007796402866177287,0.0043889958895455584,4.148966584302253e-07
PPI,10,1000,19,1.0,0.33168974108129484,-0.021754131946441557,0.0007794204852173125,0.0020802375549573812,1.3994812560877477e-05
Classical,10,1000,19,1.0,,-0.021754131946441557,0.0014055143167827366,0.005211362996758515,2.1247630965665595e-05
PPI,10,1000,20,1.0,0.30233869235871624,-0.021754131946441557,0.00041103874044118885,0.002018518381458132,2.7561168099396547e-05
Classical,10,1000,20,1.0,,-0.021754131946441557,0.0011824839003212865,0.004999681802147821,1.7907971429437816e-05
PPI,10,1000,21,1.0,0.26863351959565973,-0.021754131946441557,0.0006302700141945304,0.002064413728952593,6.514660499029514e-06
Classical,10,1000,21,1.0,,-0.021754131946441557,0.00048441433906669135,0.0015713597410980415,2.8850879910683215e-06
PPI,10,1000,22,1.0,0.28557816367323136,-0.021754131946441557,0.0007225624808871146,0.001741323186637984,2.3597036445169486e-07
Classical,10,1000,22,1.0,,-0.021754131946441557,0.0007980005120112596,0.002502325053766668,5.892609341998771e-07
PPI,10,1000,23,1.0,0.3277284881564106,-0.021754131946441557,0.00042311371365327637,0.0014590304693092564,1.1156393292330677e-06
Classical,10,1000,23,1.0,,-0.021754131946441557,0.0005092791987069048,0.0019431165842196858,1.8236336683358538e-06
PPI,10,1000,24,1.0,0.3173011274918694,-0.021754131946441557,0.0006577253659410636,0.0015080360690029719,2.9515779172926576e-07
Classical,10,1000,24,1.0,,-0.021754131946441557,0.0007769964684621012,0.001789621188027097,2.0236182817626754e-05
PPI,10,1000,25,1.0,0.2905853193184566,-0.021754131946441557,0.0006926596350581899,0.002971966659595884,4.781149171315277e-05
Classical,10,1000,25,1.0,,-0.021754131946441557,0.001144389494454048,0.0036793942960800393,1.0916678928095288e-05
PPI,10,1000,26,1.0,0.30258935797993985,-0.021754131946441557,0.0003307529256507504,0.0010576178123440994,5.15995399628973e-07
Classical,10,1000,26,1.0,,-0.021754131946441557,0.00026708817127786474,0.0009426300621882992,4.927647040638407e-07
PPI,10,1000,27,1.0,0.3376754779298959,-0.021754131946441557,0.00039091885084728605,0.000987713680781784,2.3183521292721014e-05
Classical,10,1000,27,1.0,,-0.021754131946441557,0.0009013870229715732,0.004320172875814601,2.0788947272603594e-07
PPI,10,1000,28,1.0,0.29874606412899984,-0.021754131946441557,0.0005175876097605408,0.0016284545748931813,4.3763972034808134e-06
Classical,10,1000,28,1.0,,-0.021754131946441557,0.0005068038212041588,0.003010046604930623,3.510785280690015e-05
PPI,10,1000,29,1.0,0.24569820127825065,-0.021754131946441557,0.0007028601303906421,0.002122557027800349,8.494090021921785e-05
Classical,10,1000,29,1.0,,-0.021754131946441557,0.0011903955934359453,0.004437662977099752,0.00015956372891177492
PPI,10,5000,0,1.0,0.1619357780101596,-0.021754131946441557,0.00011793602102984924,0.0003965170228905835,3.852119645711638e-09
Classical,10,5000,0,1.0,,-0.021754131946441557,0.00017367388293030857,0.00045346279601557747,2.202386690716253e-12
PPI,10,5000,1,1.0,0.1709398557631986,-0.021754131946441557,0.0002701318413753497,0.0004941889504666594,2.4378775482234044e-05
Classical,10,5000,1,1.0,,-0.021754131946441557,0.00039415921175585904,0.0008263640100341602,1.9984198781065564e-06
PPI,10,5000,2,1.0,0.16846362795390285,-0.021754131946441557,9.192231478507106e-05,0.0004966275020714112,5.636399738839632e-08
Classical,10,5000,2,1.0,,-0.021754131946441557,0.00019484616432566732,0.0009615718862424068,2.653775870095674e-07
PPI,10,5000,3,1.0,0.16786401819456506,-0.021754131946441557,0.00020533894853972333,0.0006276540670341571,1.9647408909790255e-07
Classical,10,5000,3,1.0,,-0.021754131946441557,0.00023754955618714903,0.0007728939731111676,2.2730581311038935e-05
PPI,10,5000,4,1.0,0.1709021835490652,-0.021754131946441557,0.00011977808466938568,0.00045133092811643896,2.7306589789733594e-09
Classical,10,5000,4,1.0,,-0.021754131946441557,0.00011351888740873351,0.000331851080692172,1.9580225211376517e-05
PPI,10,5000,5,1.0,0.1648012148046797,-0.021754131946441557,0.00013181852986902392,0.0004348617757708417,2.581569110963323e-07
Classical,10,5000,5,1.0,,-0.021754131946441557,0.00022807176584801092,0.0012160404420424025,2.7210178588719277e-06
PPI,10,5000,6,1.0,0.1621810824174852,-0.021754131946441557,0.00012691999328124525,0.0004452425966940151,6.906697506959488e-08
Classical,10,5000,6,1.0,,-0.021754131946441557,7.005363348760185e-05,0.00021467923013185697,7.992429725841466e-08
PPI,10,5000,7,1.0,0.16431735094417105,-0.021754131946441557,0.0001434340342339394,0.00039181192103672334,6.832134866266986e-07
Classical,10,5000,7,1.0,,-0.021754131946441557,0.0002246559420087262,0.0007418104835160783,1.1839902514509403e-05
PPI,10,5000,8,1.0,0.16543032789069,-0.021754131946441557,0.00013820214338528908,0.0004558784875018248,8.322333216288157e-06
Classical,10,5000,8,1.0,,-0.021754131946441557,0.0001375646880031201,0.0003451479659460041,1.2044684623186591e-06
PPI,10,5000,9,1.0,0.1732142801105096,-0.021754131946441557,0.00024044817230660186,0.0007202921799986913,5.440731627910991e-06
Classical,10,5000,9,1.0,,-0.021754131946441557,0.0002494315490649723,0.0007475574647137276,2.879071835793885e-05
PPI,10,5000,10,1.0,0.1615652421785548,-0.021754131946441557,0.00024344535972213908,0.0008092974405408114,1.4950546370027996e-06
Classical,10,5000,10,1.0,,-0.021754131946441557,0.00020190594732216456,0.0007333887385153219,1.8251658270777658e-05
PPI,10,5000,11,1.0,0.16408804850401054,-0.021754131946441557,0.00018256472699569617,0.0006845521096359468,1.267051787677593e-06
Classical,10,5000,11,1.0,,-0.021754131946441557,0.00020152135055690157,0.0007242800330622581,1.5957556396339187e-08
PPI,10,5000,12,1.0,0.18189582850138664,-0.021754131946441557,0.0002591063864029727,0.0010059087206257874,3.527565890388055e-08
Classical,10,5000,12,1.0,,-0.021754131946441557,0.00029331244774050195,0.0012473425921987154,5.062818518667881e-06
PPI,10,5000,13,1.0,0.16690430205663748,-0.021754131946441557,0.0001508927702744978,0.0005469905651312106,1.3214182082924463e-05
Classical,10,5000,13,1.0,,-0.021754131946441557,0.00011695965106399416,0.0003329166016775921,4.375097773841778e-09
PPI,10,5000,14,1.0,0.16667656715702653,-0.021754131946441557,0.00017384765490371636,0.0005242563075824997,1.597491787633613e-06
Classical,10,5000,14,1.0,,-0.021754131946441557,0.0003572815343367027,0.0012507387932952398,1.500763083640345e-06
PPI,10,5000,15,1.0,0.1630667974077609,-0.021754131946441557,0.00019526276263248584,0.0008587311832953474,1.7602575780368234e-05
Classical,10,5000,15,1.0,,-0.021754131946441557,0.0002631254511250802,0.0013060558727747496,2.7047350017601294e-06
PPI,10,5000,16,1.0,0.16366772842977448,-0.021754131946441557,0.00026084004053311585,0.000504753301442815,5.98625873974957e-07
Classical,10,5000,16,1.0,,-0.021754131946441557,0.0003408794286800305,0.0008901246666567107,6.355823209618733e-06
PPI,10,5000,17,1.0,0.16736239445959053,-0.021754131946441557,0.00017922912895768013,0.0006408900408380033,4.535616725356125e-08
Classical,10,5000,17,1.0,,-0.021754131946441557,0.0003679739781302263,0.001187248739145562,6.901045067781236e-07
PPI,10,5000,18,1.0,0.1630377207267785,-0.021754131946441557,0.00014933858331740816,0.0003839600946654163,3.968519258738246e-08
Classical,10,5000,18,1.0,,-0.021754131946441557,0.00018538186909382515,0.0005770737024995984,6.759170140400794e-06
PPI,10,5000,19,1.0,0.16937981141710787,-0.021754131946441557,0.00022167712772165534,0.0010372008562467786,8.395615068175373e-09
Classical,10,5000,19,1.0,,-0.021754131946441557,0.0003516278674148138,0.0013142225349296298,1.7179556678850335e-06
PPI,10,5000,20,1.0,0.17234385670763805,-0.021754131946441557,0.00021731146901497,0.0005174721195101432,1.2475985667815538e-07
Classical,10,5000,20,1.0,,-0.021754131946441557,0.00019016318969026393,0.0004220604711868486,4.075516255609673e-06
PPI,10,5000,21,1.0,0.1680493175527251,-0.021754131946441557,0.00012872293412922287,0.0007790442070309397,5.247596089625676e-07
Classical,10,5000,21,1.0,,-0.021754131946441557,0.00018138321252228294,0.0010000507416895543,1.8898171668288275e-07
PPI,10,5000,22,1.0,0.17228009962304833,-0.021754131946441557,0.00012021189536119917,0.0003398257979501407,1.1979284517410896e-07
Classical,10,5000,22,1.0,,-0.021754131946441557,0.0001268055146031908,0.00043460362747127924,2.377348031746459e-06
PPI,10,5000,23,1.0,0.1672873264705075,-0.021754131946441557,0.00011209889948440557,0.00033973524366148424,5.106304479915959e-07
Classical,10,5000,23,1.0,,-0.021754131946441557,0.0001595540220488614,0.000589733699670827,7.344758858727825e-07
PPI,10,5000,24,1.0,0.1612749811154147,-0.021754131946441557,9.170102139259894e-05,0.0003321306473771717,3.538928872957609e-08
Classical,10,5000,24,1.0,,-0.021754131946441557,0.00014121115904120263,0.000688873755177343,3.4692539257415037e-06
PPI,10,5000,25,1.0,0.16932656556560474,-0.021754131946441557,0.00017749912526572668,0.00040569129126906476,1.7351962393334285e-06
Classical,10,5000,25,1.0,,-0.021754131946441557,0.00018830634498777555,0.0006180862986272727,6.5095432546786975e-06
PPI,10,5000,26,1.0,0.16636353301796178,-0.021754131946441557,0.0002826791840706327,0.0013824300411915934,1.677831282149149e-05
Classical,10,5000,26,1.0,,-0.021754131946441557,0.00029472519717378833,0.0014389869060258537,5.322124419801174e-07
PPI,10,5000,27,1.0,0.16483019994151443,-0.021754131946441557,0.00013571778255665502,0.00047628815056895,1.6341689461206772e-06
Classical,10,5000,27,1.0,,-0.021754131946441557,0.00024957966605360863,0.0012898094017634244,3.472468990594303e-08
