method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,200,1000,24,1.0,0.8964827070340057,-0.030995666767019175,9.310501305033768e-05,0.00082083354039849,6.019954225829826e-11
Classical,200,1000,24,1.0,,-0.030995666767019175,0.0011328999656096603,0.00914389380187344,7.281311468860988e-08
PPI,200,1000,25,1.0,0.964703786306547,-0.030995666767019175,0.00010366162039856463,0.0008211198855268399,1.6076318645206886e-08
Classical,200,1000,25,1.0,,-0.030995666767019175,0.001296628047873441,0.013093064622898764,1.0503688192212195e-09
PPI,200,1000,26,1.0,0.9953837921623357,-0.030995666767019175,0.00010400192892300935,0.0009460195960608054,1.1254220509714949e-08
Classical,200,1000,26,1.0,,-0.030995666767019175,0.001308758982321858,0.014741916974681642,3.348479083671979e-07
PPI,200,1000,27,1.0,0.9911091631786916,-0.030995666767019175,0.00010404615281124028,0.0010425239128576372,1.2311451345411309e-08
Classical,200,1000,27,1.0,,-0.030995666767019175,0.0014523961683516713,0.011722419592536674,3.260518075760498e-08
PPI,200,1000,28,1.0,0.9855429949865863,-0.030995666767019175,0.00010286517713969453,0.000969331062269579,2.481972382930905e-13
Classical,200,1000,28,1.0,,-0.030995666767019175,0.0011700698133950958,0.009633173870045007,5.497774090570887e-10
PPI,200,1000,29,1.0,1.0,-0.030995666767019175,9.99179001448484e-05,0.0008290106729499175,3.6460640227222725e-08
Classical,200,1000,29,1.0,,-0.030995666767019175,0.001243522887663588,0.0078302451032601,2.7693358580872428e-11
