method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,2,5000,28,1.0,0.016959366263960846,-0.06121692709775606,0.00010908117212656446,0.00021764052732593832,5.218169271905964e-07
Classical,2,5000,28,1.0,,-0.06121692709775606,0.0001468132914081421,0.00029348297963978755,1.4360317649662957e-07
PPI,2,5000,29,1.0,0.021086109088099866,-0.06121692709775606,0.00019216923740494006,0.00037980691601464614,4.5315587952339756e-06
Classical,2,5000,29,1.0,,-0.06121692709775606,0.0002734182816153851,0.0005180418757999268,2.879468743084327e-05
PPI,10,10,0,1.0,0.04528273945464809,-0.011438568652125424,1.2873015525837541,4.938422160001558,0.1085020058804453
Classical,10,10,0,1.0,,-0.011438568652125424,0.9714955579485425,3.2268551698018264,0.008194097914314639
PPI,10,10,1,1.0,0.49035687577351894,-0.011438568652125424,2.07075051915939,4.960585844087544,0.1262875733310171
Classical,10,10,1,1.0,,-0.011438568652125424,0.33338211437418774,0.908629364697362,0.007536248086244101
PPI,10,10,2,1.0,0.05399669959180207,-0.011438568652125424,42.69966851703269,143.56743178715863,2.4540641255857043
Classical,10,10,2,1.0,,-0.011438568652125424,44.252789756857155,151.05621372388973,2.9559709629705506
PPI,10,10,3,1.0,0.06422448379183342,-0.011438568652125424,10.041268034639831,31.728262650262426,0.005877813212132082
Classical,10,10,3,1.0,,-0.011438568652125424,14.981053292819633,51.181831313414435,1.9880596186561787e-08
PPI,10,10,4,1.0,0.011056955870795821,-0.011438568652125424,0.1838605360858922,0.7348731666193139,0.00971670159218303
Classical,10,10,4,1.0,,-0.011438568652125424,0.32845132709371455,1.2685097580311133,0.00045287673698311023
PPI,10,10,5,1.0,0.22636734884237011,-0.011438568652125424,3.720980582936862,16.05549288130453,0.2710214104109304
Classical,10,10,5,1.0,,-0.011438568652125424,8.017375912014327,38.99421022561843,0.06633210624086161
PPI,10,10,6,1.0,0.020043829786508274,-0.011438568652125424,14.45963631924549,87.11508213678948,0.039459053825156964
Classical,10,10,6,1.0,,-0.011438568652125424,16.975827485755357,100.51243314909757,0.02126304788551685
PPI,10,10,7,1.0,0.0063628589983303245,-0.011438568652125424,18.594643028620094,53.37352724424854,0.006982431598776639
Classical,10,10,7,1.0,,-0.011438568652125424,20.322805166445185,59.07424009993711,0.03858064846315702
PPI,10,10,8,1.0,0.055384234718686205,-0.011438568652125424,0.24730134907849957,1.3882190307345803,0.000873003430205698
Classical,10,10,8,1.0,,-0.011438568652125424,0.2324359666923308,0.7428432843821612,0.0011328708724675056
PPI,10,10,9,1.0,0.011235262455384976,-0.011438568652125424,2.409151260565874,6.399870910842273,0.00815754266555679
Classical,10,10,9,1.0,,-0.011438568652125424,2.9600423020406668,8.041735755803954,0.012984148114635063
PPI,10,10,10,1.0,0.19509142781245345,-0.011438568652125424,1.0525805807441553,3.807221719159905,0.0016883228384541075
Classical,10,10,10,1.0,,-0.011438568652125424,0.3124155971069914,0.7967539990576956,0.028665937724691132
PPI,10,10,11,1.0,0.11517940237358212,-0.011438568652125424,0.3823237484767755,1.1416781945694714,0.001748951328155112
Classical,10,10,11,1.0,,-0.011438568652125424,0.7839047221763141,3.6041383280522794,0.0017709204716042234
PPI,10,10,12,1.0,0.0016675571035835602,-0.011438568652125424,6.817183264451299,20.162563659109917,0.11501686573126325
Classical,10,10,12,1.0,,-0.011438568652125424,6.455259647603955,19.144020503317215,0.11827851715925507
PPI,10,10,13,1.0,0.02850134670299902,-0.011438568652125424,1.9088773405870572,6.664824608764639,0.0451678822316851
Classical,10,10,13,1.0,,-0.011438568652125424,1.5059687797484238,5.832532121726019,0.054629697039282284
PPI,10,10,14,1.0,0.11676597722280942,-0.011438568652125424,0.8423727667182337,2.962590161965251,0.003726454397017515
Classical,10,10,14,1.0,,-0.011438568652125424,0.3579065556191462,1.37906556648171,0.0003869997873622839
PPI,10,10,15,1.0,0.014229944760626567,-0.011438568652125424,0.4867838693811818,2.822001611092229,5.545289800736349e-05
Classical,10,10,15,1.0,,-0.011438568652125424,0.2624342858813798,1.6137758876546566,0.0027046483022771517
PPI,10,10,16,1.0,0.02732833461114688,-0.011438568652125424,14.285533450966444,34.650690236613535,6.2501700762799555
Classical,10,10,16,1.0,,-0.011438568652125424,14.7429929096001,33.03747761741547,5.045233654671038
PPI,10,10,17,1.0,0.0010939192828300166,-0.011438568652125424,48.48311959316231,157.88179226655134,0.24067003039037016
Classical,10,10,17,1.0,,-0.011438568652125424,47.7572028597146,156.22250777043743,0.25835775375899644
PPI,10,10,18,1.0,0.026165842876396776,-0.011438568652125424,3.1882777087676177,11.522543732067975,0.034197453881256897
Classical,10,10,18,1.0,,-0.011438568652125424,4.082311745106336,14.659645688410533,0.007201464393640943
PPI,10,10,19,1.0,0.001149352029258155,-0.011438568652125424,44.06584688658454,195.68551748155755,0.007592665667979842
Classical,10,10,19,1.0,,-0.011438568652125424,44.84681008489895,199.41736673239726,0.007274050141916367
PPI,10,10,20,1.0,0.2738387705602394,-0.011438568652125424,1.316212228795572,5.712878650175732,0.029267262430050855
Classical,10,10,20,1.0,,-0.011438568652125424,0.23509389471564068,0.855958391236088,2.527328152944645e-10
PPI,10,10,21,1.0,0.010298662911950078,-0.011438568652125424,0.3111905777135201,1.6255081685433466,0.0020434640380251035
Classical,10,10,21,1.0,,-0.011438568652125424,0.13414059722157376,0.5762355502028169,0.004109267958857173
PPI,10,10,22,1.0,0.017291764229563134,-0.011438568652125424,26.9863071426338,115.98608325668036,0.4944308610990374
Classical,10,10,22,1.0,,-0.011438568652125424,24.50755790776709,105.8290449587358,0.488357872984347
PPI,10,10,23,1.0,0.030479596429056965,-0.011438568652125424,2.318698975069895,8.705721957086245,0.012601421775377429
Classical,10,10,23,1.0,,-0.011438568652125424,1.7889595134872067,6.745103593764937,0.009418684747704863
PPI,10,10,24,1.0,0.0005953108374768814,-0.011438568652125424,37.2807977258004,96.80785986820213,3.0604869431221235
Classical,10,10,24,1.0,,-0.011438568652125424,37.869250997572365,99.02783885959346,3.103249079077564
PPI,10,10,25,1.0,0.032389370537129265,-0.011438568652125424,0.32242436700098814,1.4135198515392409,0.002275261117085819
Classical,10,10,25,1.0,,-0.011438568652125424,0.724875773254101,2.9705466099671143,0.0014593082383749568
PPI,10,10,26,1.0,0.028658324161943922,-0.011438568652125424,0.9958157913438941,3.0316436075474087,0.010637176322506547
Classical,10,10,26,1.0,,-0.011438568652125424,0.5036205656303494,1.7301667277348793,0.002543853692891555
PPI,10,10,27,1.0,0.0459939628830389,-0.011438568652125424,5.4174090169146885,19.577184617176027,0.0006654678821792637
Classical,10,10,27,1.0,,-0.011438568652125424,4.4768163566270776,15.837154543686022,0.0023057765011963226
PPI,10,10,28,1.0,0.7216093313694887,-0.011438568652125424,2.4818238844443385,8.533736177713807,0.12176963828771983
Classical,10,10,28,1.0,,-0.011438568652125424,0.4689919710788377,2.256166544573259,0.005062639723141197
PPI,10,10,29,1.0,0.1221822410436227,-0.011438568652125424,1.6456391653866451,6.2381891967266,0.03991724062403502
Classical,10,10,29,1.0,,-0.011438568652125424,0.5179583715912041,2.9297236837422385,0.029035763344847157
PPI,10,100,0,1.0,0.16008945545445555,-0.011438568652125424,0.010594098261373665,0.04393087255134009,3.948546243422957e-06
Classical,10,100,0,1.0,,-0.011438568652125424,0.006204707070700792,0.02478203243864541,3.1049468947917763e-05
PPI,10,100,1,1.0,0.24181518445424516,-0.011438568652125424,0.04097251321471167,0.09449932888085152,3.916079913780955e-08
Classical,10,100,1,1.0,,-0.011438568652125424,0.018656320490974716,0.0516534327334872,0.00042613486116235995
PPI,10,100,2,1.0,0.22859646906252912,-0.011438568652125424,0.02238692164597319,0.06954473042856606,8.901662518046406e-07
Classical,10,100,2,1.0,,-0.011438568652125424,0.0051044811135222004,0.015187366303253035,0.00016784461655050713
PPI,10,100,3,1.0,0.28524818647634936,-0.011438568652125424,0.02872107594313462,0.13808165105644965,0.0002073183254080008
Classical,10,100,3,1.0,,-0.011438568652125424,0.01054584552983503,0.03433678861165377,0.000381715325972845
PPI,10,100,4,1.0,0.2561576594155889,-0.011438568652125424,0.03337653479516172,0.11652725722943003,0.00017140697399065457
Classical,10,100,4,1.0,,-0.011438568652125424,0.019875643256573358,0.08756378034615836,2.396625854408832e-05
PPI,10,100,5,1.0,0.32999917421439207,-0.011438568652125424,0.06529361710939008,0.2168131130422095,0.0013950257366470062
Classical,10,100,5,1.0,,-0.011438568652125424,0.012531015894872119,0.043684484123026314,0.00032637581245619537
PPI,10,100,6,1.0,0.1741806347396008,-0.011438568652125424,0.007547898427031939,0.029495202769330472,3.2914107101787113e-06
Classical,10,100,6,1.0,,-0.011438568652125424,0.00894077209341452,0.022010978909354995,7.274823248537832e-05
PPI,10,100,7,1.0,0.266752065511054,-0.011438568652125424,0.017950339224832502,0.044343703305658184,0.0005536801815460108
Classical,10,100,7,1.0,,-0.011438568652125424,0.015100546246408155,0.05862124063471845,5.609525299451858e-05
PPI,10,100,8,1.0,0.12180604012346771,-0.011438568652125424,0.009850486787211026,0.029555210393012826,2.6131963400606542e-05
Classical,10,100,8,1.0,,-0.011438568652125424,0.01027033858713192,0.040468286661929594,1.029376697670514e-05
PPI,10,100,9,1.0,0.13303713678185297,-0.011438568652125424,0.008465325551707443,0.03350135620804201,6.708828512898487e-05
Classical,10,100,9,1.0,,-0.011438568652125424,0.009515324043761483,0.043933650492956826,1.691857668342018e-05
PPI,10,100,10,1.0,0.337558473558062,-0.011438568652125424,0.04881199338180728,0.12008276997067288,8.875797189402987e-06
Classical,10,100,10,1.0,,-0.011438568652125424,0.006009432850246859,0.03229002582336543,9.960023965935803e-05
PPI,10,100,11,1.0,0.11169088705781366,-0.011438568652125424,0.00807721903980936,0.037546617211601824,1.9582607442857418e-05
Classical,10,100,11,1.0,,-0.011438568652125424,0.008451894846474415,0.02828619986519023,5.491555245368099e-05
PPI,10,100,12,1.0,0.1928138483422781,-0.011438568652125424,0.017499528553818165,0.09396054118574561,8.862322785437603e-05
Classical,10,100,12,1.0,,-0.011438568652125424,0.007034994527825791,0.023299465356193694,0.000773697413125937
PPI,10,100,13,1.0,0.2163144147328729,-0.011438568652125424,0.013577216548822529,0.07883516403107572,1.0496991269176893e-05
Classical,10,100,13,1.0,,-0.011438568652125424,0.003985674768075187,0.012513479273499412,0.000811812231625416
PPI,10,100,14,1.0,0.26546273878987464,-0.011438568652125424,0.025988949864126608,0.11868873293389987,8.345492554509013e-05
Classical,10,100,14,1.0,,-0.011438568652125424,0.00867874330044214,0.04367671093701945,8.974051870884282e-05
PPI,10,100,15,1.0,0.3410956788328722,-0.011438568652125424,0.066986840323727,0.15073794842941846,0.006030499894751892
Classical,10,100,15,1.0,,-0.011438568652125424,0.006656281914346486,0.015899002856814712,0.00028139963666217393
PPI,10,100,16,1.0,0.18450184777246081,-0.011438568652125424,0.013166524220650672,0.08516175116710165,0.00012533002889377455
Classical,10,100,16,1.0,,-0.011438568652125424,0.0050079045820992886,0.020879350847604287,0.0005060791830283305
PPI,10,100,17,1.0,0.19655599748568697,-0.011438568652125424,0.04287073976262999,0.1902398726745343,0.0031641054359729166
Classical,10,100,17,1.0,,-0.011438568652125424,0.020563120384685798,0.061078137028947606,0.0002596543955664928
PPI,10,100,18,1.0,0.1421998538388592,-0.011438568652125424,0.011610219280764566,0.03829355036915253,0.00018610498581350383
Classical,10,100,18,1.0,,-0.011438568652125424,0.011232313473871077,0.02564876083307005,0.0018394304841897172
PPI,10,100,19,1.0,0.1943637261819692,-0.011438568652125424,0.029870127137589096,0.11186712417322807,0.0007298869762772519
Classical,10,100,19,1.0,,-0.011438568652125424,0.012833518716576236,0.048251111997811506,6.287544402115549e-07
PPI,10,100,20,1.0,0.2276342732954313,-0.011438568652125424,0.035329158754946625,0.13902604962096346,0.0021664403165039775
Classical,10,100,20,1.0,,-0.011438568652125424,0.004613476022555392,0.015838599433457754,1.1342296117303049e-05
PPI,10,100,21,1.0,0.24824827611500067,-0.011438568652125424,0.07917419021884385,0.47313697166615004,2.6540113802352834e-06
Classical,10,100,21,1.0,,-0.011438568652125424,0.01601778396068779,0.07329159293482533,7.089045864017801e-05
PPI,10,100,22,1.0,0.1623342358623523,-0.011438568652125424,0.016832935589193812,0.056763165375611456,4.937179901397719e-06
Classical,10,100,22,1.0,,-0.011438568652125424,0.007868602619690582,0.03936001879586162,0.00023840454146503682
PPI,10,100,23,1.0,0.18343707439359988,-0.011438568652125424,0.0185499774599567,0.07968790053896871,0.000252563865037468
Classical,10,100,23,1.0,,-0.011438568652125424,0.020143483425153867,0.10586537297851377,0.00014329489104008647
PPI,10,100,24,1.0,0.2725083731918594,-0.011438568652125424,0.02404288254729143,0.1688168940648933,0.0001609730628212438
Classical,10,100,24,1.0,,-0.011438568652125424,0.012228633432518288,0.04949450789829387,0.00024400618891383855
PPI,10,100,25,1.0,0.143264605424587,-0.011438568652125424,0.00569659856239527,0.03971938193398492,1.409656535447437e-05
Classical,10,100,25,1.0,,-0.011438568652125424,0.0050811103491874895,0.015360529184188712,0.00010578256288667644
PPI,10,100,26,1.0,0.13325477935805466,-0.011438568652125424,0.006511905756337771,0.03179561144311387,1.8755639633985717e-05
Classical,10,100,26,1.0,,-0.011438568652125424,0.005507446886617322,0.0184785883975998,2.9095761840804657e-06
PPI,10,100,27,1.0,0.17553790890166876,-0.011438568652125424,0.01937590685059614,0.0573363803385254,0.0013758068304455888
Classical,10,100,27,1.0,,-0.011438568652125424,0.015004179581252072,0.038040497855494584,0.0015164910414745807
PPI,10,100,28,1.0,0.23400493498884573,-0.011438568652125424,0.016165848892567607,0.079159527430969,3.1523671101231094e-08
Classical,10,100,28,1.0,,-0.011438568652125424,0.010598468083500357,0.04409874585647434,3.0654541564464804e-05
PPI,10,100,29,1.0,0.2008435514015617,-0.011438568652125424,0.030088282991942737,0.13441090684650578,0.0013714468463544198
Classical,10,100,29,1.0,,-0.011438568652125424,0.015344236404097622,0.08568250024722085,9.55857671678982e-07
PPI,10,1000,0,1.0,0.07014862734036385,-0.011438568652125424,0.0018175498811841158,0.007845704466775794,2.580396508912502e-07
Classical,10,1000,0,1.0,,-0.011438568652125424,0.002339885117390109,0.007840013649347211,5.074949293281729e-08
PPI,10,1000,1,1.0,0.05200903362690261,-0.011438568652125424,0.0010442976784130896,0.006042115741488564,6.209164701875379e-05
Classical,10,1000,1,1.0,,-0.011438568652125424,0.0011942181975230083,0.007088607459151226,1.807391725316186e-05
PPI,10,1000,2,1.0,0.04329379531363168,-0.011438568652125424,0.0012974995038466477,0.003891586454331828,4.094806097639484e-06
Classical,10,1000,2,1.0,,-0.011438568652125424,0.001588058229733405,0.00461296263221383,5.351139302224085e-06
PPI,10,1000,3,1.0,0.046275725663793024,-0.011438568652125424,0.001959542521261433,0.008086372207941311,0.0001757245147014265
Classical,10,1000,3,1.0,,-0.011438568652125424,0.0020176640742522673,0.007584626851742969,9.073372395712977e-06
PPI,10,1000,4,1.0,0.06662810238755226,-0.011438568652125424,0.000994398335360016,0.005062175905032675,8.874525695699677e-06
Classical,10,1000,4,1.0,,-0.011438568652125424,0.0008070236674008099,0.005056985785546452,8.532834159625884e-07
PPI,10,1000,5,1.0,0.05445677823621108,-0.011438568652125424,0.0006320037106264357,0.0013598445240416963,1.9468071840297976e-05
Classical,10,1000,5,1.0,,-0.011438568652125424,0.000773385822475164,0.0018937006006090047,1.333633347560847e-05
PPI,10,1000,6,1.0,0.046926728147647034,-0.011438568652125424,0.001178198202752114,0.005550771273748085,1.1892908779551672e-05
Classical,10,1000,6,1.0,,-0.011438568652125424,0.0010021024520375243,0.004385581010572093,3.1879637583757576e-08
PPI,10,1000,7,1.0,0.059265308514567086,-0.011438568652125424,0.0006112443736221179,0.0030988227379230154,5.51180715015779e-07
Classical,10,1000,7,1.0,,-0.011438568652125424,0.0007903917314538997,0.0043543156287394755,1.928022568548171e-08
PPI,10,1000,8,1.0,0.04207436367829365,-0.011438568652125424,0.0005923656658447785,0.0016957081857940418,1.1783269951794072e-05
Classical,10,1000,8,1.0,,-0.011438568652125424,0.0004883475343953804,0.0012518427972710738,3.547598197205055e-07
PPI,10,1000,9,1.0,0.048662829835931426,-0.011438568652125424,0.0014099376320083846,0.006490831508236495,7.287970053924287e-05
Classical,10,1000,9,1.0,,-0.011438568652125424,0.001360621510091889,0.006049566234888632,7.717635745480197e-05
PPI,10,1000,10,1.0,0.06016712860170779,-0.011438568652125424,0.0005030363099924334,0.0015200937841706925,5.5591357376896985e-06
Classical,10,1000,10,1.0,,-0.011438568652125424,0.000813590682251371,0.0021829021056764294,2.1460978263897682e-05
PPI,10,1000,11,1.0,0.0496288328822687,-0.011438568652125424,0.0008338265275684888,0.003617837421290887,4.588130270860336e-06
Classical,10,1000,11,1.0,,-0.011438568652125424,0.0007825634017672558,0.0030574308270120347,2.5827340018513734e-06
PPI,10,1000,12,1.0,0.05486151237339899,-0.011438568652125424,0.0015007820157027017,0.005915712312149435,0.00012933562718516305
Classical,10,1000,12,1.0,,-0.011438568652125424,0.00176583920218088,0.007903666791191373,1.1246954960656705e-05
PPI,10,1000,13,1.0,0.03852279853683983,-0.011438568652125424,0.0006620659065022917,0.002160509706133836,9.794660844302846e-07
Classical,10,1000,13,1.0,,-0.011438568652125424,0.0004410921031998259,0.0014606303168761346,2.1255970038960633e-06
PPI,10,1000,14,1.0,0.05479747883919176,-0.011438568652125424,0.0005405447407532057,0.0014793660905710881,3.829072470108101e-05
Classical,10,1000,14,1.0,,-0.011438568652125424,0.0005113684567949503,0.00197021293697954,1.325270911946212e-06
PPI,10,1000,15,1.0,0.06444978742682016,-0.011438568652125424,0.0006039544976922636,0.0021334532597118002,2.3142543762708278e-05
Classical,10,1000,15,1.0,,-0.011438568652125424,0.0007471716597921075,0.0037746788460229627,1.5280045047878005e-05
PPI,10,1000,16,1.0,0.05090509078447783,-0.011438568652125424,0.0006408562361921807,0.002933204036987657,1.943000769857519e-06
Classical,10,1000,16,1.0,,-0.011438568652125424,0.0005428329196177434,0.0023717480644123395,6.046774651063164e-06
PPI,10,1000,17,1.0,0.056126165698882,-0.011438568652125424,0.0007118638977517887,0.003310682161448028,2.907765194281223e-07
Classical,10,1000,17,1.0,,-0.011438568652125424,0.000775480415448361,0.002990569920114811,2.1382228542631434e-05
PPI,10,1000,18,1.0,0.06222050425898514,-0.011438568652125424,0.0008749293647762914,0.0022816984084279815,6.260694627158146e-06
Classical,10,1000,18,1.0,,-0.011438568652125424,0.0012115190807093106,0.0034528499088249324,5.274383297612018e-05
PPI,10,1000,19,1.0,0.04783956988832833,-0.011438568652125424,0.00021651752253571245,0.0006289517188671813,1.0456406146799599e-05
Classical,10,1000,19,1.0,,-0.011438568652125424,0.0003573987074947888,0.0013673492629847623,7.499233187855016e-07
PPI,10,1000,20,1.0,0.05087748299335915,-0.011438568652125424,0.0007180107588449075,0.002736195295126371,1.8602534777010007e-05
Classical,10,1000,20,1.0,,-0.011438568652125424,0.0007582625236323048,0.002419874247816338,6.7101534869177905e-06
PPI,10,1000,21,1.0,0.06249558533774609,-0.011438568652125424,0.0013703782637704365,0.004967248964922569,3.6700539582427307e-06
Classical,10,1000,21,1.0,,-0.011438568652125424,0.0015040593338547,0.0053290354744743385,2.9669904356676113e-06
PPI,10,1000,22,1.0,0.06525430392906122,-0.011438568652125424,0.0007479222799049187,0.0025523125143234724,3.39720084381531e-05
Classical,10,1000,22,1.0,,-0.011438568652125424,0.0007273923233371285,0.003436554265750844,5.059620946501468e-07
PPI,10,1000,23,1.0,0.0549888350329633,-0.011438568652125424,0.0007017073968402884,0.0017619466198063797,6.5163562685645815e-06
Classical,10,1000,23,1.0,,-0.011438568652125424,0.0006703459227379014,0.0016681099748276868,2.234344529870695e-05
PPI,10,1000,24,1.0,0.04319083137363829,-0.011438568652125424,0.0015521775785525835,0.008449876735549637,1.6858193415591783e-06
Classical,10,1000,24,1.0,,-0.011438568652125424,0.0018666409085659652,0.010088403568933155,6.072493482918272e-07
PPI,10,1000,25,1.0,0.046849885763191434,-0.011438568652125424,0.0008356368485924898,0.002457210592390477,2.2968869299087455e-06
Classical,10,1000,25,1.0,,-0.011438568652125424,0.0006354273126236961,0.0019758794463899582,3.300513563773561e-06
PPI,10,1000,26,1.0,0.0582875412835281,-0.011438568652125424,0.000343438098483024,0.0010455360456186314,9.232777887200554e-08
Classical,10,1000,26,1.0,,-0.011438568652125424,0.0004828802047221201,0.0023417131143638635,4.678064999239969e-06
PPI,10,1000,27,1.0,0.0682855584211585,-0.011438568652125424,0.001849817058811029,0.007467600971589601,1.1284690323679876e-07
Classical,10,1000,27,1.0,,-0.011438568652125424,0.0010820185025294958,0.004180458154927217,8.070204203722793e-06
PPI,10,1000,28,1.0,0.0717752651060012,-0.011438568652125424,0.001510087278509402,0.004740636557707933,6.215294974311063e-08
Classical,10,1000,28,1.0,,-0.011438568652125424,0.0013082324614492513,0.004430498150046044,1.494603204837078e-05
PPI,10,1000,29,1.0,0.05407708266834478,-0.011438568652125424,0.0013027088353030204,0.0037902736162890153,2.422761985934654e-06
Classical,10,1000,29,1.0,,-0.011438568652125424,0.001227425285647102,0.0035328293828085933,0.0002692181730782939
PPI,10,5000,0,1.0,0.01973944258009743,-0.011438568652125424,0.0002617668419286886,0.0007094497088156027,1.8204378632370008e-07
Classical,10,5000,0,1.0,,-0.011438568652125424,0.00030103036299091227,0.0007493399903326167,3.0290703147036754e-07
PPI,10,5000,1,1.0,0.023465623808473897,-0.011438568652125424,0.0002596064547222913,0.0010200169718259573,1.0429644197325478e-06
Classical,10,5000,1,1.0,,-0.011438568652125424,0.00022592761437142906,0.0007197083549919059,3.4937916000326264e-06
PPI,10,5000,2,1.0,0.018970496837405256,-0.011438568652125424,0.00022890778366598915,0.0007636211787977477,3.683345504641935e-06
Classical,10,5000,2,1.0,,-0.011438568652125424,0.00022516607390348035,0.0007238846191437101,1.656630284266717e-06
PPI,10,5000,3,1.0,0.024096851086165032,-0.011438568652125424,0.00016251978048318618,0.0005590646476005827,2.0773288557266614e-07
Classical,10,5000,3,1.0,,-0.011438568652125424,0.0001462264087289506,0.00048217986176946954,2.4702217458691076e-06
PPI,10,5000,4,1.0,0.023441283626362226,-0.011438568652125424,0.00015999525290726242,0.0007211548075410601,1.391657781669552e-08
Classical,10,5000,4,1.0,,-0.011438568652125424,0.00013265615451040383,0.0005660206578909649,1.7895825300487289e-06
PPI,10,5000,5,1.0,0.02547813387241955,-0.011438568652125424,8.160866927331043e-05,0.00024235968363950093,4.2573919830428415e-07
Classical,10,5000,5,1.0,,-0.011438568652125424,9.000267219601903e-05,0.00020998980419181592,1.1428036889496006e-05
PPI,10,5000,6,1.0,0.023887428969258637,-0.011438568652125424,0.0001184180335815286,0.000657447271500867,3.510370455699759e-07
Classical,10,5000,6,1.0,,-0.011438568652125424,0.0001093000736762247,0.0005114067898990041,7.859930675444127e-07
PPI,10,5000,7,1.0,0.02028099936867255,-0.011438568652125424,9.468026071636639e-05,0.00027085926665749993,4.0420374966702905e-07
Classical,10,5000,7,1.0,,-0.011438568652125424,9.134890476856738e-05,0.00032949199349836713,3.357057614859973e-07
PPI,10,5000,8,1.0,0.023313247850673843,-0.011438568652125424,9.53892177567845e-05,0.00032959609121152133,1.1685734673859253e-07
Classical,10,5000,8,1.0,,-0.011438568652125424,0.0001226498389261986,0.00034766382826279283,6.487220806439222e-07
PPI,10,5000,9,1.0,0.021513938305550914,-0.011438568652125424,7.67512838835261e-05,0.00024674951498923126,1.0562448911785004e-07
Classical,10,5000,9,1.0,,-0.011438568652125424,7.915602168747324e-05,0.00018741035754701003,3.5589366808847424e-07
PPI,10,5000,10,1.0,0.02554467248770496,-0.011438568652125424,6.840150007727851e-05,0.0001894992691384856,4.480447447307741e-09
Classical,10,5000,10,1.0,,-0.011438568652125424,6.01715467434276e-05,0.00013497919996215734,1.390197210614612e-06
PPI,10,5000,11,1.0,0.022665586754857532,-0.011438568652125424,0.00012130686634570418,0.0006380094368707446,2.8905674719835325e-06
Classical,10,5000,11,1.0,,-0.011438568652125424,0.00014016119739476452,0.0006758495559772889,3.9964400862536954e-07
PPI,10,5000,12,1.0,0.021825242155625472,-0.011438568652125424,0.00015263608770562455,0.00044532289429505967,1.9145513664598786e-06
Classical,10,5000,12,1.0,,-0.011438568652125424,0.0001559407936879655,0.0004744795278856606,6.7900594934879375e-06
PPI,10,5000,13,1.0,0.018542333597295922,-0.011438568652125424,0.00010204724741009799,0.00022949474757918127,1.0200128779934799e-06
Classical,10,5000,13,1.0,,-0.011438568652125424,0.00010750151438017237,0.0002508131392415716,1.711799427692648e-06
PPI,10,5000,14,1.0,0.023376194252867414,-0.011438568652125424,0.00018746659649707982,0.0011098149536961364,9.690607177643997e-07
Classical,10,5000,14,1.0,,-0.011438568652125424,0.00021812387615665233,0.001306803440805023,1.1410991311706374e-06
PPI,10,5000,15,1.0,0.01989207944039809,-0.011438568652125424,0.0002081559168848511,0.0014438566238277476,1.3229325928948137e-08
Classical,10,5000,15,1.0,,-0.011438568652125424,0.00020094279551674567,0.001321815146641091,5.952683518517267e-07
PPI,10,5000,16,1.0,0.020665298953071412,-0.011438568652125424,0.0001300932394458666,0.0003655773646563157,1.9615806843967454e-07
Classical,10,5000,16,1.0,,-0.011438568652125424,0.00016860779115721437,0.0004827174911320023,5.818159421686162e-07
PPI,10,5000,17,1.0,0.025349697104316612,-0.011438568652125424,0.0001447054614176187,0.00040394847667086804,1.896177612593458e-05
Classical,10,5000,17,1.0,,-0.011438568652125424,0.0001483211930828669,0.0005560106978756247,6.975844719618577e-06
PPI,10,5000,18,1.0,0.023684279959697567,-0.011438568652125424,0.00010367233567462177,0.000508703104341973,8.567658418719411e-07
Classical,10,5000,18,1.0,,-0.011438568652125424,0.00013107511551161219,0.00043033145645767135,1.8472195743120592e-06
PPI,10,5000,19,1.0,0.021310962201784637,-0.011438568652125424,0.00011077720693006778,0.0004870464276265498,2.9259739791885425e-06
Classical,10,5000,19,1.0,,-0.011438568652125424,0.00011057974982463153,0.0004167854391902729,3.3845406722211014e-07
PPI,10,5000,20,1.0,0.024435347152547457,-0.011438568652125424,0.0002360484242398056,0.0008625698746321597,2.7988869866214024e-06
Classical,10,5000,20,1.0,,-0.011438568652125424,0.00019213093771660341,0.0004933482205352614,2.9394667714412883e-06
PPI,10,5000,21,1.0,0.023247262064803473,-0.011438568652125424,0.00024204091695876094,0.0014146765535880891,5.027665538994268e-06
Classical,10,5000,21,1.0,,-0.011438568652125424,0.00026350481887121017,0.0014414786055097048,6.339209107112748e-06
PPI,10,5000,22,1.0,0.02303092480963635,-0.011438568652125424,0.00011468742772060398,0.00032877351796655065,4.7414230185568635e-06
Classical,10,5000,22,1.0,,-0.011438568652125424,0.0001178963632267071,0.0004425413497406256,1.0620157804963207e-06
PPI,10,5000,23,1.0,0.020887886130144785,-0.011438568652125424,0.00012771466504131094,0.0005705978737270844,2.722211554072923e-06
Classical,10,5000,23,1.0,,-0.011438568652125424,0.00013344862802221123,0.0006768424570571561,5.315936504517229e-08
PPI,10,5000,24,1.0,0.023894602280254765,-0.011438568652125424,0.00015053085739351427,0.0007331313346093077,9.692258438990978e-06
Classical,10,5000,24,1.0,,-0.011438568652125424,0.00017041183690219008,0.0007934644844093592,1.6545288309796071e-06
PPI,10,5000,25,1.0,0.022385297353515195,-0.011438568652125424,0.00021495553283025053,0.0009468396007074862,2.0653911931308986e-09
Classical,10,5000,25,1.0,,-0.011438568652125424,0.00020859725046763153,0.0007619005985005948,1.1586678646858792e-07
PPI,10,5000,26,1.0,0.022880957158840268,-0.011438568652125424,0.00015541166494647982,0.00048414084677070464,3.273143164147621e-05
Classical,10,5000,26,1.0,,-0.011438568652125424,0.0001972172110947763,0.0004817378405777367,1.4462656254437184e-05
