method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,10,0,1.0,,0.013055024871021125,0.049109329144079956,0.29189331838396465,1.3000223114325505e-05
PPI,10,10,1,1.0,1.0,0.013055024871021125,0.044417792856794605,0.10989385764360989,0.003444765403818165
Classical,10,10,1,1.0,,0.013055024871021125,3.710245338326473,15.87636042129507,0.45544757437000766
PPI,10,10,2,1.0,0.701962489066164,0.013055024871021125,0.09749039255744643,0.3686791973980567,7.142044932302272e-05
Classical,10,10,2,1.0,,0.013055024871021125,1.075684390862666,3.2589963330853555,5.488498219397811e-06
PPI,10,10,3,1.0,0.8591459674976264,0.013055024871021125,0.0019859078394549794,0.00659770371201151,3.7892453099944434e-05
Classical,10,10,3,1.0,,0.013055024871021125,0.40529435249181744,1.0235819684188148,0.02350390452584338
PPI,10,10,4,1.0,1.0,0.013055024871021125,0.002859909430713825,0.007337275757647611,0.0003518960980569754
Classical,10,10,4,1.0,,0.013055024871021125,5.5796902549464065,17.217530914995205,0.10183302248742856
PPI,10,10,5,1.0,0.016656421487627908,0.013055024871021125,44.44849432555888,169.85662869740244,0.46676286307600157
Classical,10,10,5,1.0,,0.013055024871021125,46.2480290406339,176.7349712549094,0.48316353919122845
PPI,10,10,6,1.0,0.6311425226870544,0.013055024871021125,0.9490792024312287,4.413901477310558,0.0019272893022500286
Classical,10,10,6,1.0,,0.013055024871021125,6.511021848684753,30.033660552494247,0.012811894280825919
PPI,10,10,7,1.0,0.4577416740638208,0.013055024871021125,0.4174235037956803,1.1216737968838648,0.011477953616455797
Classical,10,10,7,1.0,,0.013055024871021125,2.1061788770441305,5.832069910362778,0.012876319334056724
PPI,10,10,8,1.0,0.36420580230462535,0.013055024871021125,0.37610182870127007,1.225551225704345,0.03841483595728419
Classical,10,10,8,1.0,,0.013055024871021125,0.9249451245437541,3.198012542741078,0.09528276360006475
PPI,10,10,9,1.0,0.6684023640753277,0.013055024871021125,1.236954050949798,4.034564029229535,0.0005140628076316964
Classical,10,10,9,1.0,,0.013055024871021125,9.556465709787954,26.550259573932816,0.034848740211933855
PPI,10,10,10,1.0,0.32520210197188476,0.013055024871021125,1.8514024371545683,4.352840376968539,0.0009374487879193034
Classical,10,10,10,1.0,,0.013055024871021125,3.8467175669013245,8.888306838700224,0.009120502206693797
PPI,10,10,11,1.0,0.45601824353699283,0.013055024871021125,0.8121935758055285,3.7935524552204094,0.019886447560681628
Classical,10,10,11,1.0,,0.013055024871021125,1.8885174530690811,9.265379578386144,0.0013840631609755535
PPI,10,10,12,1.0,0.5560997321038628,0.013055024871021125,0.10089784675009865,0.3620717454793877,0.0005014912712995988
Classical,10,10,12,1.0,,0.013055024871021125,0.503772525542745,1.6803460339559573,0.010412097419884362
PPI,10,10,13,1.0,1.0,0.013055024871021125,0.009889776757938184,0.02720910610393197,9.357019648985896e-05
Classical,10,10,13,1.0,,0.013055024871021125,2.426853221704453,7.180920775572152,0.0029565465103127504
PPI,10,10,14,1.0,0.5851152208642534,0.013055024871021125,0.03932467012398964,0.12638973053057143,0.000438272351280354
Classical,10,10,14,1.0,,0.013055024871021125,0.302047797465956,0.896552154334389,0.0032033205655085883
PPI,10,10,15,1.0,0.7772728587834906,0.013055024871021125,0.2616627448306402,1.0820210371304513,0.0014467658672227264
Classical,10,10,15,1.0,,0.013055024871021125,8.26695051098228,38.11410423482378,0.00013619035718230143
PPI,10,10,16,1.0,0.40851107329722675,0.013055024871021125,0.34568139879996485,1.5143484177205981,0.00012131466715330578
Classical,10,10,16,1.0,,0.013055024871021125,0.8766026782412147,3.930987563643943,0.00037854178336442
PPI,10,10,17,1.0,0.6632676590055587,0.013055024871021125,0.10548117039444509,0.4140147364601474,7.102422374608762e-05
Classical,10,10,17,1.0,,0.013055024871021125,0.9998626833224169,4.304861934970606,7.423788775694348e-07
PPI,10,10,18,1.0,0.6815681467139248,0.013055024871021125,16.00628442301756,46.14864377163422,0.019595406326907
Classical,10,10,18,1.0,,0.013055024871021125,171.12183578508103,498.53368244143934,0.07016804906604046
PPI,10,10,19,1.0,0.556059444254475,0.013055024871021125,0.3927418991674456,1.0368409569839512,0.00947512474713579
Classical,10,10,19,1.0,,0.013055024871021125,1.6442841914220174,4.833181753091297,0.032686646254834785
PPI,10,10,20,1.0,0.8750103901940064,0.013055024871021125,0.009330655045661659,0.026764361406862086,0.00011060006163163666
Classical,10,10,20,1.0,,0.013055024871021125,4.673085173293225,23.079019893325754,0.08062773428263456
PPI,10,10,21,1.0,0.46818331785809386,0.013055024871021125,0.05811469982092169,0.23595960960355222,0.0003199603659715558
Classical,10,10,21,1.0,,0.013055024871021125,0.1751930797630788,0.5633147221889577,0.0012202386444710319
PPI,10,10,22,1.0,1.0,0.013055024871021125,0.00897000125774541,0.04899322389811856,0.00031012834553446477
Classical,10,10,22,1.0,,0.013055024871021125,0.5671980376643451,2.479965821425781,0.02318398661429233
PPI,10,10,23,1.0,0.06455856686589546,0.013055024871021125,1003.4084974680627,2903.8803312161967,47.31289560731699
Classical,10,10,23,1.0,,0.013055024871021125,1139.823244541463,3299.277241058632,53.67963872456242
PPI,10,10,24,1.0,0.3112901433074473,0.013055024871021125,23.544864333158046,75.97158486175637,1.0037514767282836
Classical,10,10,24,1.0,,0.013055024871021125,46.85981899691717,150.53569351508438,2.001786021337196
PPI,10,10,25,1.0,1.0,0.013055024871021125,0.007508066305897667,0.01745783543959267,0.00047552634268379154
Classical,10,10,25,1.0,,0.013055024871021125,2.070997512554773,4.948853805335885,0.1901838485856925
PPI,10,10,26,1.0,0.5101288272501826,0.013055024871021125,0.5231400144502633,1.5581015504939129,0.0027262597618684203
Classical,10,10,26,1.0,,0.013055024871021125,1.9946196724744802,6.41328973490865,0.008010904003417418
PPI,10,10,27,1.0,0.5913465680244973,0.013055024871021125,0.24188975896628123,0.8520958647507686,0.0020342074751215325
Classical,10,10,27,1.0,,0.013055024871021125,1.4029761740169817,5.183421247754469,0.0043483769734130595
PPI,10,10,28,1.0,0.3347609850193544,0.013055024871021125,0.38982977713912936,1.4398583712332758,0.0004088759492338764
Classical,10,10,28,1.0,,0.013055024871021125,1.0796421109876755,3.6910742040969335,0.01759893486776623
PPI,10,10,29,1.0,0.7869066707617693,0.013055024871021125,0.03690552219982392,0.11124430497930936,4.363898430782714e-05
Classical,10,10,29,1.0,,0.013055024871021125,1.2476810749744243,4.850758686398487,0.031524819241297075
PPI,10,100,0,1.0,0.9831422773729618,0.013055024871021125,0.0002550850683810081,0.0008119752566625017,2.2433085966402964e-06
Classical,10,100,0,1.0,,0.013055024871021125,0.010158386970456458,0.03451221070728009,5.724549555604596e-05
PPI,10,100,1,1.0,1.0,0.013055024871021125,0.00020642679942722755,0.0007318910122112218,3.5765359861313505e-06
Classical,10,100,1,1.0,,0.013055024871021125,0.012282802895071322,0.028232708788450325,7.000721299955589e-06
PPI,10,100,2,1.0,1.0,0.013055024871021125,0.0002610865663578223,0.0007932594164785133,1.9039133761759466e-05
Classical,10,100,2,1.0,,0.013055024871021125,0.015601146686838341,0.047867711098045336,0.0003754886170240786
PPI,10,100,3,1.0,0.9541315235507681,0.013055024871021125,0.0001505742731361335,0.0005173203159105397,1.545432461777723e-07
Classical,10,100,3,1.0,,0.013055024871021125,0.01653292313266056,0.0661336446075461,0.0004681377249835362
PPI,10,100,4,1.0,0.9173979940048077,0.013055024871021125,0.0005280707979183244,0.0014567228164717293,5.146547156094592e-07
Classical,10,100,4,1.0,,0.013055024871021125,0.010355259510647436,0.03833800212955717,0.0001767869412436919
PPI,10,100,5,1.0,1.0,0.013055024871021125,0.00020191145318350332,0.001142394420983121,6.748906193433003e-07
Classical,10,100,5,1.0,,0.013055024871021125,0.007130911422979709,0.01672355862630353,0.0005442296654337224
PPI,10,100,6,1.0,0.8890869041614886,0.013055024871021125,0.0006892906411884288,0.0019862055184716805,4.504355799507345e-06
Classical,10,100,6,1.0,,0.013055024871021125,0.013686000981656848,0.04944236673730635,3.456149823114182e-05
PPI,10,100,7,1.0,0.9706958619768391,0.013055024871021125,0.00020684402681444536,0.0007393306931682738,7.886238895457783e-09
Classical,10,100,7,1.0,,0.013055024871021125,0.0032475545547792166,0.013003748971771242,2.2067319542738143e-05
PPI,10,100,8,1.0,1.0,0.013055024871021125,0.00032438855236993446,0.0011821977798824226,2.129523220824255e-06
Classical,10,100,8,1.0,,0.013055024871021125,0.008194141748852126,0.02498412478095947,8.278138669426932e-05
PPI,10,100,9,1.0,0.6519431849058092,0.013055024871021125,0.00024273920110894458,0.0007429204585227025,2.6125978618411378e-08
Classical,10,100,9,1.0,,0.013055024871021125,0.0033917382976194317,0.013598032236091757,2.7542000716577513e-06
PPI,10,100,10,1.0,0.8550465246136392,0.013055024871021125,0.0005903634815208884,0.0019912309156859312,3.5800237003758195e-05
Classical,10,100,10,1.0,,0.013055024871021125,0.008604477993371652,0.031773763173410505,0.00022928974545745602
PPI,10,100,11,1.0,0.8988444107297585,0.013055024871021125,0.0002993409261533259,0.0015191194856281835,1.1936638455407256e-05
Classical,10,100,11,1.0,,0.013055024871021125,0.006036766853474294,0.04156006669130055,8.990563025152293e-06
PPI,10,100,12,1.0,0.9250599372994321,0.013055024871021125,0.00015277663906117185,0.0005891852296556538,3.723301613279404e-06
Classical,10,100,12,1.0,,0.013055024871021125,0.010017643585321222,0.043879196277739584,0.0004585276389969287
PPI,10,100,13,1.0,0.8223019554950873,0.013055024871021125,0.0003156170735298024,0.0010298691575517482,2.3920525941456593e-05
Classical,10,100,13,1.0,,0.013055024871021125,0.0056281402057489355,0.015908141572897355,7.401191248566813e-05
PPI,10,100,14,1.0,0.9205242574141829,0.013055024871021125,0.0001418519935497191,0.000950661455727915,4.4556074225266285e-07
Classical,10,100,14,1.0,,0.013055024871021125,0.012417882879335191,0.07471804745180557,0.00023680828018423687
PPI,10,100,15,1.0,0.9357783738642739,0.013055024871021125,0.00026191261147737974,0.000750562379491111,3.5416033630884257e-06
Classical,10,100,15,1.0,,0.013055024871021125,0.0035645013026168043,0.009490686310590548,4.3084433634908156e-05
PPI,10,100,16,1.0,0.7839218441051655,0.013055024871021125,0.0008189506379255929,0.003532451033423842,1.6554471321519454e-06
Classical,10,100,16,1.0,,0.013055024871021125,0.012193232447777173,0.048357300597480286,7.043184228635815e-05
PPI,10,100,17,1.0,1.0,0.013055024871021125,0.00031984002325864225,0.0015825002525246877,2.30701093027337e-07
Classical,10,100,17,1.0,,0.013055024871021125,0.020195307403447,0.05606534819713146,3.243132355612428e-06
PPI,10,100,18,1.0,0.9764760092339568,0.013055024871021125,0.0003957974171334776,0.0013741057452585819,2.421508750058551e-06
Classical,10,100,18,1.0,,0.013055024871021125,0.007733731215130118,0.03497558907818159,7.848208314035863e-06
PPI,10,100,19,1.0,0.9671960492842722,0.013055024871021125,0.0004072982912281556,0.0029997426801646643,9.217239649111884e-07
Classical,10,100,19,1.0,,0.013055024871021125,0.020563958466954375,0.09397104982272947,7.790415160055533e-05
PPI,10,100,20,1.0,0.9908655773551209,0.013055024871021125,0.00016329812750002059,0.00064400214547679,3.6705260597929335e-07
Classical,10,100,20,1.0,,0.013055024871021125,0.00907790042875447,0.06009413456650087,0.0002315296119512561
PPI,10,100,21,1.0,0.8449120555649647,0.013055024871021125,0.0005181650999803886,0.0021888051958185847,4.575483185922817e-06
Classical,10,100,21,1.0,,0.013055024871021125,0.00930086963981358,0.01723329839878346,1.2039680313024363e-05
PPI,10,100,22,1.0,0.8640172147898666,0.013055024871021125,0.0005532434328034427,0.0019192811869177759,2.1787496724812085e-07
Classical,10,100,22,1.0,,0.013055024871021125,0.004807603925075538,0.020268455405190854,2.2963334888151014e-05
PPI,10,100,23,1.0,1.0,0.013055024871021125,0.0002743119214665313,0.001002830431393881,3.931779435473627e-06
Classical,10,100,23,1.0,,0.013055024871021125,0.004473570466975122,0.024050794421456176,7.163185520854824e-08
PPI,10,100,24,1.0,0.9561898992736527,0.013055024871021125,0.00026335935146050866,0.0009362243434897138,9.924164035611976e-07
Classical,10,100,24,1.0,,0.013055024871021125,0.019792860093879688,0.07939748320760026,3.2866859890004215e-06
PPI,10,100,25,1.0,1.0,0.013055024871021125,0.00013243120727667626,0.0003657543651317032,1.625392456039138e-07
Classical,10,100,25,1.0,,0.013055024871021125,0.01981196784626632,0.06760894063976049,0.0007735707735303643
PPI,10,100,26,1.0,1.0,0.013055024871021125,0.00010679501976474347,0.0002758105584036301,1.7427176581731555e-06
Classical,10,100,26,1.0,,0.013055024871021125,0.011425803109900346,0.032886562533313415,0.0002053332648183771
PPI,10,100,27,1.0,0.8855800181908287,0.013055024871021125,0.00032272961578610825,0.0013306757091288218,5.851145276476419e-06
Classical,10,100,27,1.0,,0.013055024871021125,0.011334284324707086,0.06181294639398698,0.0006072494165305925
PPI,10,100,28,1.0,0.7921844286667005,0.013055024871021125,0.00039015872622048255,0.0014383260493311886,4.9962175613666435e-06
Classical,10,100,28,1.0,,0.013055024871021125,0.004138906855399499,0.017157200428280537,3.6193294768199886e-07
PPI,10,100,29,1.0,0.9248549717806511,0.013055024871021125,0.00032172391976675906,0.0012773037644093336,2.419806482741257e-06
Classical,10,100,29,1.0,,0.013055024871021125,0.01032144914472419,0.05446896441399825,2.0638110335436298e-05
PPI,10,1000,0,1.0,0.9427331424175941,0.013055024871021125,0.00015928074013333212,0.0004798683734686541,1.2052089362113147e-06
Classical,10,1000,0,1.0,,0.013055024871021125,0.0007632483868768023,0.002407246930577691,5.66693201025528e-08
PPI,10,1000,1,1.0,0.8659867945210306,0.013055024871021125,0.00020506606871415313,0.0005899633346669773,2.2930807536960337e-06
Classical,10,1000,1,1.0,,0.013055024871021125,0.001407752408718153,0.004117434315743697,1.6144518644050304e-05
PPI,10,1000,2,1.0,0.9067954074687873,0.013055024871021125,0.00013886827652563957,0.00043990316996600287,1.1815227713926694e-07
Classical,10,1000,2,1.0,,0.013055024871021125,0.0005370317009231152,0.002519916555154904,1.823836930532425e-07
PPI,10,1000,3,1.0,0.8670641003375017,0.013055024871021125,0.0001335958222075663,0.00043266893224806535,1.455112462353099e-06
Classical,10,1000,3,1.0,,0.013055024871021125,0.00039959425572151896,0.0008969750188017051,5.894955260532297e-06
PPI,10,1000,4,1.0,0.9045030028502616,0.013055024871021125,0.00012600957312851668,0.000398760706628162,9.490763284347737e-08
Classical,10,1000,4,1.0,,0.013055024871021125,0.0006805936298857945,0.002136180594743884,2.6673304635977387e-05
PPI,10,1000,5,1.0,0.9763986414743816,0.013055024871021125,0.0001193568892585434,0.0004413079505312281,1.465349418231469e-06
Classical,10,1000,5,1.0,,0.013055024871021125,0.00044815365513198953,0.0013444893858906666,1.0562294647446227e-05
PPI,10,1000,6,1.0,0.8883980114806703,0.013055024871021125,0.0001176538681823424,0.0003348795759904182,3.1061297397044627e-06
Classical,10,1000,6,1.0,,0.013055024871021125,0.001199073788926946,0.0072475404799000305,3.500710434130968e-05
PPI,10,1000,7,1.0,0.844768481804574,0.013055024871021125,0.00014365155962659367,0.0007135963602675944,5.0020406510128934e-06
Classical,10,1000,7,1.0,,0.013055024871021125,0.0007097867936570417,0.002847273312857683,7.008969819548347e-05
PPI,10,1000,8,1.0,0.9284719429094597,0.013055024871021125,0.00011731270751956434,0.00036677429299474305,4.5119455144823044e-08
Classical,10,1000,8,1.0,,0.013055024871021125,0.0019949098655920937,0.01129290705377848,1.8067103627540893e-05
PPI,10,1000,9,1.0,0.8731461935376916,0.013055024871021125,0.0001329649369551527,0.0004888220816995826,1.5736679874886771e-06
Classical,10,1000,9,1.0,,0.013055024871021125,0.000491579620900316,0.0021918394228085222,8.982340891625454e-06
PPI,10,1000,10,1.0,0.8661670029529057,0.013055024871021125,0.00012058732149617891,0.00038620580293637416,1.6675609197193261e-06
Classical,10,1000,10,1.0,,0.013055024871021125,0.0005913264075303558,0.0035056890628019505,6.4544626956917156e-06
PPI,10,1000,11,1.0,0.881629678176286,0.013055024871021125,0.00013363717471468573,0.0006799798451984562,2.5644391595911134e-07
Classical,10,1000,11,1.0,,0.013055024871021125,0.0008705083372030737,0.002878711451964732,1.0345561268404967e-06
PPI,10,1000,12,1.0,0.8678693384751446,0.013055024871021125,0.000138604145454013,0.0003854152377084766,7.430114237358514e-08
Classical,10,1000,12,1.0,,0.013055024871021125,0.0010217398946669037,0.0034347809609187856,2.1476932853236114e-06
PPI,10,1000,13,1.0,0.9273736725137213,0.013055024871021125,0.00014651175827376398,0.0005377418626281855,2.5328171697703477e-06
Classical,10,1000,13,1.0,,0.013055024871021125,0.0012837349831596526,0.0032496096156755033,1.334724393237426e-05
PPI,10,1000,14,1.0,0.9510895934245371,0.013055024871021125,0.00012895968809715537,0.0004893629546262991,1.9008461250171672e-07
Classical,10,1000,14,1.0,,0.013055024871021125,0.0011833336036072414,0.0036511963160045153,9.409680407674411e-08
PPI,10,1000,15,1.0,0.8036635841587964,0.013055024871021125,0.0001152635672837745,0.00042288535024541114,4.704907015109754e-09
Classical,10,1000,15,1.0,,0.013055024871021125,0.0006420460856067885,0.003213017576030434,9.822662398867257e-09
PPI,10,1000,16,1.0,0.906517789684792,0.013055024871021125,0.00014768345239676031,0.00047311911438924827,1.3038537255302292e-06
Classical,10,1000,16,1.0,,0.013055024871021125,0.0007086121267088769,0.0019786890396253877,9.550844312687937e-08
PPI,10,1000,17,1.0,0.9550256142513674,0.013055024871021125,0.00015141162892158528,0.0005697131479455959,6.206224553840711e-07
Classical,10,1000,17,1.0,,0.013055024871021125,0.0004605129138450277,0.0009577848861058053,2.6245051832070076e-05
PPI,10,1000,18,1.0,0.8174476907690017,0.013055024871021125,0.00014089197067624942,0.00046671881895389534,2.5738151506894543e-08
Classical,10,1000,18,1.0,,0.013055024871021125,0.0010522379246289538,0.005531428666979783,2.975210885309505e-06
PPI,10,1000,19,1.0,0.8647409445457077,0.013055024871021125,0.00014201140650748159,0.0005334239548865311,8.840245085738208e-06
Classical,10,1000,19,1.0,,0.013055024871021125,0.0011482808206298757,0.00856540889610774,1.9533000581731597e-05
PPI,10,1000,20,1.0,0.8912788058331639,0.013055024871021125,0.00014796561996193667,0.0004453177157831023,1.6494266528285506e-07
Classical,10,1000,20,1.0,,0.013055024871021125,0.0013075616055278055,0.0038366136119927174,1.3420977361960774e-05
PPI,10,1000,21,1.0,0.8619485444369173,0.013055024871021125,0.00013657602631648934,0.0005566708755567514,7.166433809826994e-08
Classical,10,1000,21,1.0,,0.013055024871021125,0.0003614613764610935,0.002575034569895451,6.783578880012289e-06
PPI,10,1000,22,1.0,0.8521823059953525,0.013055024871021125,0.00014947685621727563,0.0005211696375260213,4.5048583994217936e-08
Classical,10,1000,22,1.0,,0.013055024871021125,0.0005229668060799024,0.0025590916350496013,5.3454377347134994e-06
PPI,10,1000,23,1.0,0.9277420871678119,0.013055024871021125,0.00018578062959505076,0.0009982454038698848,2.5364924275755457e-06
Classical,10,1000,23,1.0,,0.013055024871021125,0.0006347087812898918,0.0023785456134180496,2.815916627973867e-07
PPI,10,1000,24,1.0,0.8933385921110704,0.013055024871021125,0.00015634609860307918,0.0006593686454362923,1.0933032031694992e-09
Classical,10,1000,24,1.0,,0.013055024871021125,0.0005639540583724852,0.0022909528555517655,1.8438136761398029e-06
PPI,10,1000,25,1.0,0.8740009270679859,0.013055024871021125,0.00012425290117682301,0.0003918247165156999,6.850830401006572e-09
Classical,10,1000,25,1.0,,0.013055024871021125,0.0005042918502202565,0.001529613092993131,1.5683779243735533e-05
PPI,10,1000,26,1.0,0.8770791495140741,0.013055024871021125,0.00011529415857687746,0.000377615548242578,4.126233519233832e-06
Classical,10,1000,26,1.0,,0.013055024871021125,0.00026638084355060023,0.0007137962489447729,9.306320540480737e-06
PPI,10,1000,27,1.0,0.890492259982516,0.013055024871021125,0.00013014481477237645,0.0005032611744304041,4.391780865536499e-07
Classical,10,1000,27,1.0,,0.013055024871021125,0.0017875636907824111,0.005931204979877932,1.3891840001187571e-06
PPI,10,1000,28,1.0,0.8619983502296088,0.013055024871021125,0.00011751092595437557,0.0003149490676151549,7.722477700125565e-07
Classical,10,1000,28,1.0,,0.013055024871021125,0.00048596187517244756,0.0009341488256824319,1.5705373108818301e-07
PPI,10,1000,29,1.0,0.8935883896342034,0.013055024871021125,0.0001510351076722847,0.0005255172391319834,1.913519778887574e-07
Classical,10,1000,29,1.0,,0.013055024871021125,0.0018624701190246746,0.006088604907318304,1.1399950637421418e-05
PPI,10,5000,0,1.0,0.4922626594105269,0.013055024871021125,0.00013946506477362745,0.0004749626575092196,5.117149464237854e-10
Classical,10,5000,0,1.0,,0.013055024871021125,0.00019935756502831786,0.0005690855057342417,1.17669000194591e-05
PPI,10,5000,1,1.0,0.4951998733252862,0.013055024871021125,0.00014252206600474888,0.00047980345926277776,3.9476963154613035e-08
Classical,10,5000,1,1.0,,0.013055024871021125,0.0001436394791839843,0.0003957222606180942,1.1576116981908219e-05
PPI,10,5000,2,1.0,0.4885178508818264,0.013055024871021125,0.00013019264660574665,0.0004402055840610472,3.127630514620662e-07
Classical,10,5000,2,1.0,,0.013055024871021125,0.0002356264303337574,0.0008392371863037467,3.322916589518948e-07
PPI,10,5000,3,1.0,0.4788254997625623,0.013055024871021125,0.00013986210936586363,0.0004907709421949296,1.0506260832779468e-07
Classical,10,5000,3,1.0,,0.013055024871021125,0.0004093499170507153,0.0014923703452599092,1.5852344510431332e-05
PPI,10,5000,4,1.0,0.48234584559966487,0.013055024871021125,0.00013186050146430284,0.0003981583557411905,2.2669521305945712e-07
Classical,10,5000,4,1.0,,0.013055024871021125,0.0002089754599460048,0.0008338699832511604,4.1323533654516987e-07
PPI,10,5000,5,1.0,0.48861323146181834,0.013055024871021125,0.00012182075499674748,0.0003917173700711127,5.2416256987857614e-08
Classical,10,5000,5,1.0,,0.013055024871021125,0.00019875227297464163,0.0007689099680322916,1.2101596997131617e-05
PPI,10,5000,6,1.0,0.49722607473706043,0.013055024871021125,0.00012021676661863804,0.0004040655091393383,1.9163196806852838e-08
Classical,10,5000,6,1.0,,0.013055024871021125,0.000182917292657918,0.0006280394113753088,2.2857987437561687e-05
PPI,10,5000,7,1.0,0.4906667508499503,0.013055024871021125,0.0001233608211698987,0.00044892747277541604,8.348337498258859e-07
Classical,10,5000,7,1.0,,0.013055024871021125,0.0002301463350979014,0.0008463124488823452,1.8942089048792523e-05
PPI,10,5000,8,1.0,0.5068253410760419,0.013055024871021125,0.0001362179240149421,0.00043623959245037207,9.3303075501549e-07
Classical,10,5000,8,1.0,,0.013055024871021125,0.00015459120619474074,0.0004336276473900886,6.280817032898311e-11
PPI,10,5000,9,1.0,0.4969747455496006,0.013055024871021125,0.0001429652573676452,0.0004526892228209213,3.1456021816753787e-08
Classical,10,5000,9,1.0,,0.013055024871021125,0.00015245959655464203,0.000859724666657406,7.468139787223725e-06
PPI,10,5000,10,1.0,0.5072002201467225,0.013055024871021125,0.0001360585619638033,0.00042236997728752724,7.081090245369407e-07
Classical,10,5000,10,1.0,,0.013055024871021125,0.0001733523884133663,0.0005698693889311275,4.0478289203231095e-06
PPI,10,5000,11,1.0,0.49245541634495904,0.013055024871021125,0.0001274347892278244,0.0004687151457861768,4.103010687900284e-08
Classical,10,5000,11,1.0,,0.013055024871021125,0.0002030442010421462,0.0006096532397114808,2.39729178220633e-06
PPI,10,5000,12,1.0,0.4943317272691843,0.013055024871021125,0.00013672751231693086,0.00041035988200833476,1.9303399637555942e-07
Classical,10,5000,12,1.0,,0.013055024871021125,0.00015312010667955326,0.0008138016528560691,1.2730130194253442e-06
PPI,10,5000,13,1.0,0.5075344112816662,0.013055024871021125,0.00014095159040837817,0.0004526072776161646,7.163886494706013e-07
Classical,10,5000,13,1.0,,0.013055024871021125,0.00021821158275345324,0.0008662132510262687,6.044851770862918e-06
PPI,10,5000,14,1.0,0.5078398253167825,0.013055024871021125,0.00012785556690237548,0.0004473300648627703,7.842787107076127e-08
Classical,10,5000,14,1.0,,0.013055024871021125,0.0001742490003616635,0.0005852514200724665,5.076171499556435e-06
PPI,10,5000,15,1.0,0.4870158754831576,0.013055024871021125,0.00013009830653527488,0.00044560273096248723,4.5040431904219e-08
Classical,10,5000,15,1.0,,0.013055024871021125,0.00010632864140506037,0.00025121320586476645,2.2923528238004253e-07
PPI,10,5000,16,1.0,0.503556176503447,0.013055024871021125,0.00013835200817028252,0.0004513977818824957,1.0997063129188139e-10
Classical,10,5000,16,1.0,,0.013055024871021125,0.0001567382477416114,0.0005315625577788118,2.2470235590582994e-06
PPI,10,5000,17,1.0,0.4955717595121633,0.013055024871021125,0.00013865374070743926,0.0005203059611464233,1.428249798596923e-07
Classical,10,5000,17,1.0,,0.013055024871021125,0.00023138073209709605,0.0011292563452003292,1.0808945253453474e-06
PPI,10,5000,18,1.0,0.48501088759045513,0.013055024871021125,0.00014071895918958626,0.0004996297940144565,1.1403555216843244e-07
Classical,10,5000,18,1.0,,0.013055024871021125,0.00026248231571365983,0.00149104461612257,5.760936607952325e-07
PPI,10,5000,19,1.0,0.4841020505030989,0.013055024871021125,0.00012931075685599896,0.00047132188382007054,1.5359653399130718e-06
Classical,10,5000,19,1.0,,0.013055024871021125,0.0002564054997678439,0.0009041490596425451,8.215482891718349e-06
PPI,10,5000,20,1.0,0.4990373559742879,0.013055024871021125,0.00014156476976353005,0.0004722853350067774,1.3451233493073108e-07
Classical,10,5000,20,1.0,,0.013055024871021125,0.00022815697094484612,0.0008790069295528479,6.6821367925626e-06
PPI,10,5000,21,1.0,0.4849186826544518,0.013055024871021125,0.0001354046813481678,0.0004957775481022883,2.853397297558693e-07
Classical,10,5000,21,1.0,,0.013055024871021125,0.0001502964621256681,0.0006438908712380308,7.220386253266321e-07
PPI,10,5000,22,1.0,0.502197941321521,0.013055024871021125,0.00013270461554951962,0.0004741753923405877,4.969580799013596e-10
Classical,10,5000,22,1.0,,0.013055024871021125,0.00012656812905538663,0.0005569353691093307,6.362727903569157e-06
PPI,10,5000,23,1.0,0.49326710317268,0.013055024871021125,0.00014165087352572466,0.0005697906641578451,3.702796647063135e-07
Classical,10,5000,23,1.0,,0.013055024871021125,0.0002308883192882685,0.000872594278880484,1.2561059729300604e-06
PPI,10,5000,24,1.0,0.512778220577379,0.013055024871021125,0.0001412521433250989,0.0005367466521053277,9.681046844268796e-08
Classical,10,5000,24,1.0,,0.013055024871021125,0.0002669997833320645,0.0005868337355125323,3.897499347606984e-05
PPI,10,5000,25,1.0,0.5047712931044568,0.013055024871021125,0.00014672367178089686,0.0005095301745484556,9.988375266457365e-07
Classical,10,5000,25,1.0,,0.013055024871021125,0.000342987944582728,0.0008642222319632694,7.173225724334795e-06
PPI,10,5000,26,1.0,0.49051583693313205,0.013055024871021125,0.00013927914068903805,0.000496728961334678,2.3874923055146625e-09
Classical,10,5000,26,1.0,,0.013055024871021125,0.00019953299689980645,0.000875413957343199,8.295909159334345e-08
PPI,10,5000,27,1.0,0.5035268528337663,0.013055024871021125,0.00013169008934159774,0.0004019702677771546,5.631058483026612e-07
Classical,10,5000,27,1.0,,0.013055024871021125,0.00016266484362168046,0.0004100497604788458,6.136691966902283e-06
PPI,10,5000,28,1.0,0.49859902058814837,0.013055024871021125,0.00013531882951618314,0.0004628689614528436,1.9266585933364457e-08
Classical,10,5000,28,1.0,,0.013055024871021125,0.00019461206829384236,0.0006810785317242501,4.117525313140239e-06
PPI,10,5000,29,1.0,0.4895049297733356,0.013055024871021125,0.0001399897920911775,0.00044566549314269745,1.0134612907765937e-07
Classical,10,5000,29,1.0,,0.013055024871021125,0.00030353898303112965,0.0013972765564868868,8.68926960719876e-07
PPI,50,10,0,1.0,1.0,0.104970979121033,0.000122787970890643,0.0009234554919113797,1.880606133669093e-08
