method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,10,0,1.0,,0.38004097765535233,1.269145115478365,4.475929777271584,1.0606231743671433e-05
PPI,10,10,1,1.0,0.21847304974834136,0.38004097765535233,7.639050459298123,25.07007788624291,0.00040282163048973094
Classical,10,10,1,1.0,,0.38004097765535233,9.830824410556648,31.423828608700514,0.004766950902703153
PPI,10,10,2,1.0,0.027792777016554582,0.38004097765535233,0.37832671193402256,1.0926219722502044,0.0026349518374295024
Classical,10,10,2,1.0,,0.38004097765535233,0.34709784998921855,0.8287427541791014,6.638143031272506e-08
PPI,10,10,3,1.0,0.031909291546098416,0.38004097765535233,0.21819624105950183,1.0075279028538078,7.961753534978015e-05
Classical,10,10,3,1.0,,0.38004097765535233,0.3511878561864906,1.4084591633018464,0.007670680436006796
PPI,10,10,4,1.0,0.20021672281128272,0.38004097765535233,0.8487449457713089,3.440125960537923,0.06600696323043882
Classical,10,10,4,1.0,,0.38004097765535233,0.5994573428326018,2.255487689973573,0.05519739896988081
PPI,10,10,5,1.0,0.0790466066552262,0.38004097765535233,2.000076421494984,6.348642885872448,0.05509324240991023
Classical,10,10,5,1.0,,0.38004097765535233,3.198862622023255,10.462513106493946,0.2830511580114348
PPI,10,10,6,1.0,0.04589604422425985,0.38004097765535233,1.106170853195464,3.4843001853209885,0.015467246580523982
Classical,10,10,6,1.0,,0.38004097765535233,0.8931480150598317,2.6675542353293755,0.01743183853387784
PPI,10,10,7,1.0,0.19642207153622082,0.38004097765535233,0.8298305380069217,3.310727824674069,0.17473101283441322
Classical,10,10,7,1.0,,0.38004097765535233,0.6488445996574084,2.861146288866366,0.03130923149812104
PPI,10,10,8,1.0,0.009476349027580846,0.38004097765535233,14.479495480974103,52.67297005003417,0.5892967329085012
Classical,10,10,8,1.0,,0.38004097765535233,15.366060103798166,55.563204818643044,0.6241825507986516
PPI,10,10,9,1.0,0.6644377942707532,0.38004097765535233,0.3816087010457164,1.0991837775997273,0.004488163010109026
Classical,10,10,9,1.0,,0.38004097765535233,0.8470901549761166,3.8561578208058442,0.001633862398243223
PPI,10,10,10,1.0,0.09451926352095384,0.38004097765535233,1.386204090759471,4.4037456358264215,0.005202430348131698
Classical,10,10,10,1.0,,0.38004097765535233,1.1038267125710024,3.2028119919044045,0.01409635957337756
PPI,10,10,11,1.0,0.5082946601068393,0.38004097765535233,0.3830061171120332,1.2578175163098384,0.01981455957581801
Classical,10,10,11,1.0,,0.38004097765535233,1.4172071194617124,2.7831974576595204,0.005911981242858341
PPI,10,10,12,1.0,0.12709729427725117,0.38004097765535233,0.3525083741851204,0.9122838765317273,0.013417224543846681
Classical,10,10,12,1.0,,0.38004097765535233,0.17673676390309104,0.45935568479948224,0.0042933411512672435
PPI,10,10,13,1.0,0.00564288151026251,0.38004097765535233,57.016544761255446,255.1726398586917,0.0001234295794526484
Classical,10,10,13,1.0,,0.38004097765535233,56.85945354430207,254.62279925998723,0.0001029199546920581
PPI,10,10,14,1.0,0.08911748231274322,0.38004097765535233,5.414812431446846,31.261842564611523,0.014655666918788493
Classical,10,10,14,1.0,,0.38004097765535233,6.416105119143268,37.65018779376733,0.019266901977206947
PPI,10,10,15,1.0,0.9451165306554138,0.38004097765535233,0.41323379616611466,2.0988467575393233,0.007931698820120278
Classical,10,10,15,1.0,,0.38004097765535233,0.2955210355673979,0.9273638125911882,0.004651562871656292
PPI,10,10,16,1.0,0.0575649323088502,0.38004097765535233,1.5088145933124433,4.025351812852885,0.053137142559251185
Classical,10,10,16,1.0,,0.38004097765535233,1.3123682971585697,3.309615266454481,0.020273512688105802
PPI,10,10,17,1.0,0.27597717356601953,0.38004097765535233,3.239667033267741,12.888504714963256,0.04116991567662886
Classical,10,10,17,1.0,,0.38004097765535233,5.737083359375691,27.6929523468862,0.018328402480160287
PPI,10,10,18,1.0,0.023868327913703913,0.38004097765535233,4.867690363172064,18.965723088569515,0.2764516471828374
Classical,10,10,18,1.0,,0.38004097765535233,4.609518693821026,17.593494181496034,0.26477770524649735
PPI,10,10,19,1.0,0.0026717579308647346,0.38004097765535233,217.6408356911167,890.514469110823,5.312172564973085
Classical,10,10,19,1.0,,0.38004097765535233,220.0164638292672,900.7526274729495,5.383929356106456
PPI,10,10,20,1.0,0.015863910412561306,0.38004097765535233,2.7635966161465055,5.637947805199411,0.027329746558708474
Classical,10,10,20,1.0,,0.38004097765535233,3.1768563728685493,6.408639410570568,0.03098323954808669
PPI,10,10,21,1.0,0.14116836881473427,0.38004097765535233,1.9832183582507341,6.856664848830932,0.029296234129577183
Classical,10,10,21,1.0,,0.38004097765535233,1.7901902434884565,4.650516181708838,0.0006186314376635364
PPI,10,10,22,1.0,0.5723948962010204,0.38004097765535233,0.2508745564746454,1.6031238877995677,0.0002356373800449502
Classical,10,10,22,1.0,,0.38004097765535233,0.651715937699253,2.3125807713495483,0.0030433662693120337
PPI,10,10,23,1.0,0.024831922971625068,0.38004097765535233,14.123506873464928,75.65042858739378,0.07243303494732065
Classical,10,10,23,1.0,,0.38004097765535233,13.862105974407658,73.65132224817685,0.10057655408679264
PPI,10,10,24,1.0,0.0006682639289696811,0.38004097765535233,77.9345660544058,333.90096105427256,2.8456816655415746
Classical,10,10,24,1.0,,0.38004097765535233,77.75513802160462,333.1288832861453,2.8379371654537526
PPI,10,10,25,1.0,0.04632264434346778,0.38004097765535233,2.63578981917325,5.4971042359114115,0.02982293166616717
Classical,10,10,25,1.0,,0.38004097765535233,3.5626063342552725,7.648567635674457,0.019194589758656132
PPI,10,10,26,1.0,0.0032058452569085115,0.38004097765535233,9.152934364603642,28.94557937069554,0.060857062024092724
Classical,10,10,26,1.0,,0.38004097765535233,8.906181611347337,28.370458379625997,0.06052153435853653
PPI,10,10,27,1.0,0.07918686909961001,0.38004097765535233,0.9660882882196429,2.0538250490152024,0.010821333802095925
Classical,10,10,27,1.0,,0.38004097765535233,0.7625076618261355,1.7986330368883539,0.006703491976830079
PPI,10,10,28,1.0,0.2406139427468513,0.38004097765535233,2.378194646213358,10.243986111263844,0.0868926548424287
Classical,10,10,28,1.0,,0.38004097765535233,3.2146314972094685,11.85820855959534,0.11533002203878445
PPI,10,10,29,1.0,0.31108438785464504,0.38004097765535233,0.46694510995871025,3.364758262511641,0.031400609689417075
Classical,10,10,29,1.0,,0.38004097765535233,0.9181885167231231,3.633975277942199,0.0009665778885176722
PPI,10,100,0,1.0,0.254981187481952,0.38004097765535233,0.011793670787045187,0.04326606204501622,0.00010849956979447777
Classical,10,100,0,1.0,,0.38004097765535233,0.017298895380831823,0.045884402132433035,0.0007488336333189265
PPI,10,100,1,1.0,0.27051356330546356,0.38004097765535233,0.009137755141113587,0.026011430447448167,0.0006660760634505405
Classical,10,100,1,1.0,,0.38004097765535233,0.01257253716369471,0.03161107819674705,0.0001311331122972584
PPI,10,100,2,1.0,0.2878009230953771,0.38004097765535233,0.005624575331017101,0.02975288745571224,4.0055413152623416e-05
Classical,10,100,2,1.0,,0.38004097765535233,0.0067778821449070254,0.03347410945873198,3.6871828178187726e-07
PPI,10,100,3,1.0,0.31493191680086996,0.38004097765535233,0.005215571160714327,0.03269148856108441,0.00011982809562220012
Classical,10,100,3,1.0,,0.38004097765535233,0.006608351030534027,0.027234869692693783,0.00013938459090638656
PPI,10,100,4,1.0,0.2664342882051523,0.38004097765535233,0.006299476733419166,0.0231128432593553,4.975216362830809e-05
Classical,10,100,4,1.0,,0.38004097765535233,0.011795149629873537,0.02374195630212039,0.0013055433885277995
PPI,10,100,5,1.0,0.4402165359016006,0.38004097765535233,0.008158919946965945,0.03801257896580236,3.4000306888624234e-05
Classical,10,100,5,1.0,,0.38004097765535233,0.00444644780207749,0.01829262861087502,7.721155489070613e-05
PPI,10,100,6,1.0,0.30037025970836145,0.38004097765535233,0.001841089116027599,0.00590065693309044,3.902956366574979e-06
Classical,10,100,6,1.0,,0.38004097765535233,0.005696533633997858,0.030660762412088368,3.3025791173545492e-06
PPI,10,100,7,1.0,0.37126040729130966,0.38004097765535233,0.007789758172162274,0.04870933931702651,0.00010849825026822154
Classical,10,100,7,1.0,,0.38004097765535233,0.011031402704695593,0.06545920727076307,0.00013127501096691185
PPI,10,100,8,1.0,0.46622708479259284,0.38004097765535233,0.01963478321578843,0.11748780954688955,5.077408892276699e-05
Classical,10,100,8,1.0,,0.38004097765535233,0.00755693419769401,0.05260178794864584,9.028427597729535e-06
PPI,10,100,9,1.0,0.292585095612937,0.38004097765535233,0.004069480433286486,0.015865553152061302,8.159017600410692e-05
Classical,10,100,9,1.0,,0.38004097765535233,0.009119105184206796,0.01915573600460599,0.0011838492815304158
PPI,10,100,10,1.0,0.5264290586784202,0.38004097765535233,0.022759835785975534,0.06957037301528073,0.0006198283176997686
Classical,10,100,10,1.0,,0.38004097765535233,0.012168835753868753,0.07086751225298563,1.49722586753358e-05
PPI,10,100,11,1.0,0.4235224587293703,0.38004097765535233,0.01716670399862808,0.054171176662661635,4.827035336373881e-10
Classical,10,100,11,1.0,,0.38004097765535233,0.005994647485612085,0.018530055710112268,0.00010075449514740939
PPI,10,100,12,1.0,0.3812132544929152,0.38004097765535233,0.015458680528233454,0.06431157648624007,0.0001898786639218197
Classical,10,100,12,1.0,,0.38004097765535233,0.006068789560717113,0.016336745981330822,0.0007156165736743015
PPI,10,100,13,1.0,0.37751827797977233,0.38004097765535233,0.01711608218088587,0.07513016041913131,0.00011896097983783542
Classical,10,100,13,1.0,,0.38004097765535233,0.015039843931085262,0.06479006151015794,5.5459106904629265e-06
PPI,10,100,14,1.0,0.2504905090731248,0.38004097765535233,0.01499384484428056,0.057263826991465955,0.00022882783376856062
Classical,10,100,14,1.0,,0.38004097765535233,0.012131543385157715,0.045843626281015216,2.7154011531864146e-05
PPI,10,100,15,1.0,0.27242399235152054,0.38004097765535233,0.0023194991053551947,0.016283222963505987,1.2378790832685205e-05
Classical,10,100,15,1.0,,0.38004097765535233,0.002931597025807138,0.005088404250605125,0.0008376770921134896
PPI,10,100,16,1.0,0.3783641621383562,0.38004097765535233,0.017858495368956583,0.04637071708078863,0.0001269160735200258
Classical,10,100,16,1.0,,0.38004097765535233,0.00825252476082827,0.02553467321164587,3.1629555170858865e-06
PPI,10,100,17,1.0,0.2450548328655736,0.38004097765535233,0.009153344422251044,0.026338054468080244,0.00018999940504563472
Classical,10,100,17,1.0,,0.38004097765535233,0.010589537233618478,0.023186371409194776,0.0015917969209898234
PPI,10,100,18,1.0,0.3414785645455625,0.38004097765535233,0.007795772689968726,0.027062763482223355,1.0673551611826178e-07
Classical,10,100,18,1.0,,0.38004097765535233,0.0070357067659774,0.03592764578787416,0.0004288094361085311
PPI,10,100,19,1.0,0.3354285286048595,0.38004097765535233,0.0039916281599190456,0.015030423591004682,1.2368705077821024e-06
Classical,10,100,19,1.0,,0.38004097765535233,0.006518444606022184,0.025296694730679713,4.833296439923851e-05
PPI,10,100,20,1.0,0.41774955499888056,0.38004097765535233,0.009126043403433952,0.02671438411988942,0.0009798695880099205
Classical,10,100,20,1.0,,0.38004097765535233,0.012907915127319902,0.03959586739918414,7.151188518736762e-05
PPI,10,100,21,1.0,0.3628496393202581,0.38004097765535233,0.009441030743009077,0.024372796989793454,4.627091225643351e-05
Classical,10,100,21,1.0,,0.38004097765535233,0.008243858223694282,0.02261913410238595,0.0007278694540945674
PPI,10,100,22,1.0,0.3829765362190671,0.38004097765535233,0.0038418722402455306,0.013861495532260567,2.9595236250733505e-05
Classical,10,100,22,1.0,,0.38004097765535233,0.007173264825676279,0.043667998059191214,1.3906637527351542e-06
PPI,10,100,23,1.0,0.25686395506467835,0.38004097765535233,0.009744372346853328,0.03805434872629235,8.981676010473532e-07
Classical,10,100,23,1.0,,0.38004097765535233,0.018839349077484108,0.06428221928964066,0.00029565461972349167
PPI,10,100,24,1.0,0.2600976990934327,0.38004097765535233,0.013867175108426716,0.04276468479997846,0.00019759199192967566
Classical,10,100,24,1.0,,0.38004097765535233,0.01147728694765267,0.03353969084972837,8.313774690379058e-06
PPI,10,100,25,1.0,0.46351462581736297,0.38004097765535233,0.009094587310057436,0.017495347099415564,6.801095497932138e-05
Classical,10,100,25,1.0,,0.38004097765535233,0.01775411901244759,0.05545934553999342,0.0001285146275756706
PPI,10,100,26,1.0,0.32198354985941996,0.38004097765535233,0.005864475535850976,0.03717785618812455,1.3090210490236494e-05
Classical,10,100,26,1.0,,0.38004097765535233,0.007721115545521082,0.042110544634982684,5.8191606843758525e-06
PPI,10,100,27,1.0,0.3431861816153854,0.38004097765535233,0.011559870731728508,0.07793296697832564,1.1594576927070368e-05
Classical,10,100,27,1.0,,0.38004097765535233,0.009548993808758887,0.023348051077339112,0.00027101992672459073
PPI,10,100,28,1.0,0.28356161726254814,0.38004097765535233,0.007955892875900683,0.022778061229437978,0.001138798084897942
Classical,10,100,28,1.0,,0.38004097765535233,0.005511132978896252,0.016614459420791095,3.930288766785174e-05
PPI,10,100,29,1.0,0.27358711336426605,0.38004097765535233,0.010301594347496949,0.025264953595539503,0.0003558638169474606
Classical,10,100,29,1.0,,0.38004097765535233,0.022830393504636146,0.05096029303607723,0.00015158910614813506
PPI,10,1000,0,1.0,0.1905823644026165,0.38004097765535233,0.0006778149328665072,0.0026247655335338944,1.213974426515631e-06
Classical,10,1000,0,1.0,,0.38004097765535233,0.0005144977793036203,0.0014352885709742434,1.776974556358941e-05
PPI,10,1000,1,1.0,0.18573898736003783,0.38004097765535233,0.0007966420443048225,0.0016729570550235119,3.0733640618492266e-05
Classical,10,1000,1,1.0,,0.38004097765535233,0.0004900968204098489,0.0022092703222882097,1.0092823412549383e-05
PPI,10,1000,2,1.0,0.18021459221236874,0.38004097765535233,0.0009823193588838902,0.00479120614374998,1.8664654232447295e-08
Classical,10,1000,2,1.0,,0.38004097765535233,0.0013344059792327289,0.005020746303093247,1.5309146195723666e-06
PPI,10,1000,3,1.0,0.18774637418039564,0.38004097765535233,0.0002860653954977234,0.0012987076747794592,2.0376637982295313e-06
Classical,10,1000,3,1.0,,0.38004097765535233,0.0005083479320756214,0.0019228740831280203,2.2772941915358277e-07
PPI,10,1000,4,1.0,0.1848205498103694,0.38004097765535233,0.0011044875968312597,0.0023364938454340004,8.978887851322627e-05
Classical,10,1000,4,1.0,,0.38004097765535233,0.0009234674052446098,0.0032478028653441407,6.305350090530776e-07
PPI,10,1000,5,1.0,0.2128081362501147,0.38004097765535233,0.0012901537711898432,0.003135315504161632,2.052768873577388e-05
Classical,10,1000,5,1.0,,0.38004097765535233,0.000945976656910474,0.0018293599628927504,3.792647839148761e-05
PPI,10,1000,6,1.0,0.19076136036699962,0.38004097765535233,0.0009385653302928957,0.003976366130879378,6.082769981491116e-07
Classical,10,1000,6,1.0,,0.38004097765535233,0.0014808686121328958,0.004676035409761474,9.18844119077442e-06
PPI,10,1000,7,1.0,0.1996037992281735,0.38004097765535233,0.0012097622599450339,0.004621682717803201,1.5206779631458266e-06
Classical,10,1000,7,1.0,,0.38004097765535233,0.0012921556495365774,0.005078971480761865,6.892634748133634e-06
PPI,10,1000,8,1.0,0.22008098244022015,0.38004097765535233,0.0009217080408366913,0.002878522642202405,2.522802603427085e-06
Classical,10,1000,8,1.0,,0.38004097765535233,0.0018289828891685505,0.0070718939307842284,7.043555375067097e-05
PPI,10,1000,9,1.0,0.2232841792509625,0.38004097765535233,0.0006805938988659613,0.0017240121768372686,1.22162117277565e-06
Classical,10,1000,9,1.0,,0.38004097765535233,0.0010048909305462894,0.0038290206926734995,1.2631355434123035e-07
PPI,10,1000,10,1.0,0.1734844899081101,0.38004097765535233,0.0009489734805655018,0.0031535459330983224,2.2548212530901e-08
Classical,10,1000,10,1.0,,0.38004097765535233,0.0010145534902575256,0.0031523483007320657,1.645296929430505e-06
PPI,10,1000,11,1.0,0.19683013024906124,0.38004097765535233,0.0007663314000006672,0.004792486500438296,1.306852796505256e-06
Classical,10,1000,11,1.0,,0.38004097765535233,0.0008570495388735083,0.004787553358078785,3.929558770048278e-06
PPI,10,1000,12,1.0,0.18058922627290191,0.38004097765535233,0.0006428243454078071,0.002596689305395725,2.373623141105666e-08
Classical,10,1000,12,1.0,,0.38004097765535233,0.0008020806467837181,0.0023687000062771243,1.5712621743785428e-05
PPI,10,1000,13,1.0,0.23683099339018274,0.38004097765535233,0.0008061304056895247,0.004524715216967445,1.5873927425256955e-05
Classical,10,1000,13,1.0,,0.38004097765535233,0.0013324760573634011,0.003911067739731839,2.3167828731034328e-05
PPI,10,1000,14,1.0,0.16079180643663116,0.38004097765535233,0.000626903471320204,0.002347672475056451,1.2499228768886708e-08
Classical,10,1000,14,1.0,,0.38004097765535233,0.0007067543101815768,0.0029803504277744167,2.5747272333299174e-05
PPI,10,1000,15,1.0,0.21615841797345056,0.38004097765535233,0.0006299703734028351,0.0022608186988655778,2.443639104146093e-07
Classical,10,1000,15,1.0,,0.38004097765535233,0.0012111283916337793,0.003494020057671219,1.6378328446820893e-07
PPI,10,1000,16,1.0,0.22725134245389986,0.38004097765535233,0.0001977154304785391,0.0005982289909734623,1.1120034998818818e-07
Classical,10,1000,16,1.0,,0.38004097765535233,0.0007860875226234764,0.003066814691315193,4.354348516718341e-06
PPI,10,1000,17,1.0,0.19983997445655927,0.38004097765535233,0.00034786328326198224,0.0015874778662316926,5.736342540935326e-06
Classical,10,1000,17,1.0,,0.38004097765535233,0.00021393001162094876,0.0007764725986628774,3.8208301939328176e-09
PPI,10,1000,18,1.0,0.20991019079902948,0.38004097765535233,0.0006088970340527783,0.0014444512054595108,1.4470360201270177e-05
Classical,10,1000,18,1.0,,0.38004097765535233,0.0005998348635292215,0.0016814947871474622,7.187405352504719e-06
PPI,10,1000,19,1.0,0.22297406578452594,0.38004097765535233,0.002000443150127517,0.009055645020530589,2.880872662748555e-06
Classical,10,1000,19,1.0,,0.38004097765535233,0.0024619595828493475,0.012611670392110846,4.180783490361989e-07
PPI,10,1000,20,1.0,0.19463800996511302,0.38004097765535233,0.0005499971577740216,0.0032984666145272233,1.6476324305775016e-06
Classical,10,1000,20,1.0,,0.38004097765535233,0.0009435908525256501,0.004800817345017906,1.2611643912447715e-05
PPI,10,1000,21,1.0,0.20606230644836124,0.38004097765535233,0.0002444131598179391,0.0006161900115230233,1.573949445077573e-05
Classical,10,1000,21,1.0,,0.38004097765535233,0.0004946585178485867,0.001077488209322993,1.4627498228755622e-06
PPI,10,1000,22,1.0,0.20370290998181334,0.38004097765535233,0.0007837142613472848,0.003783481091616788,1.8915401831880535e-05
Classical,10,1000,22,1.0,,0.38004097765535233,0.0009153415577380928,0.0027530050992138552,1.367988517461082e-05
PPI,10,1000,23,1.0,0.1899259977900245,0.38004097765535233,0.00045491549223229796,0.0012338292884519306,2.0966317088986536e-05
Classical,10,1000,23,1.0,,0.38004097765535233,0.000638606642416394,0.0015232150200127094,7.276096064316248e-06
PPI,10,1000,24,1.0,0.17229788990345213,0.38004097765535233,0.0005084703859471916,0.0010473763317711963,3.652901467574497e-05
Classical,10,1000,24,1.0,,0.38004097765535233,0.0005574650810754895,0.0015359442331067334,5.842578553042955e-06
PPI,10,1000,25,1.0,0.18637033403090986,0.38004097765535233,0.0006423541722464071,0.0015385332944276833,5.548297770999375e-06
Classical,10,1000,25,1.0,,0.38004097765535233,0.0006348358746380194,0.0030689316165605283,3.9436826004421426e-07
PPI,10,1000,26,1.0,0.18286181271282087,0.38004097765535233,0.00075917646221029,0.002270314798037714,3.485863308179586e-06
Classical,10,1000,26,1.0,,0.38004097765535233,0.000696124747833503,0.002619945862345355,1.9369181687076836e-06
PPI,10,1000,27,1.0,0.18894525593609754,0.38004097765535233,0.000751752960146503,0.002551814249414546,4.551748351483313e-05
Classical,10,1000,27,1.0,,0.38004097765535233,0.0010331511985957396,0.004614990797059522,2.0394201121894063e-05
PPI,10,1000,28,1.0,0.18252268862603377,0.38004097765535233,0.0008448738402864206,0.0026708605149128846,1.665631530917227e-05
Classical,10,1000,28,1.0,,0.38004097765535233,0.0011525034476532275,0.003278713193570457,5.5926734397304254e-05
PPI,10,1000,29,1.0,0.20475419114880208,0.38004097765535233,0.0005673341927116307,0.002286191907886574,1.7689143829283854e-05
Classical,10,1000,29,1.0,,0.38004097765535233,0.0005365247447232329,0.0023807721541563884,7.28082446323567e-07
PPI,10,5000,0,1.0,0.10824362635583669,0.38004097765535233,0.0001667405781153777,0.0009164019159830698,2.61935925191015e-08
Classical,10,5000,0,1.0,,0.38004097765535233,0.00021492719391883196,0.0009240544118697001,5.994995818838346e-09
PPI,10,5000,1,1.0,0.10578688208066482,0.38004097765535233,0.00013096635068310792,0.00037243122817313344,1.3367873609546467e-06
Classical,10,5000,1,1.0,,0.38004097765535233,0.00011384048093068537,0.00023497445128087648,7.025805794468347e-06
PPI,10,5000,2,1.0,0.09975152045362551,0.38004097765535233,0.00021647310542218076,0.0011937987932686904,8.652227979814922e-06
Classical,10,5000,2,1.0,,0.38004097765535233,0.00022557631200901575,0.0008973032160145834,6.111173909260837e-07
PPI,10,5000,3,1.0,0.10252030076053921,0.38004097765535233,6.275424570140618e-05,0.00032148328337054113,2.100105689548128e-08
Classical,10,5000,3,1.0,,0.38004097765535233,7.824419874243175e-05,0.00028627549426159086,5.827378573765632e-06
PPI,10,5000,4,1.0,0.1015987256971132,0.38004097765535233,8.614134003762677e-05,0.0004842525175709521,2.3353026176183888e-08
Classical,10,5000,4,1.0,,0.38004097765535233,0.00011883424820380046,0.0008510180919336477,3.301568563920209e-07
PPI,10,5000,5,1.0,0.10392465790719155,0.38004097765535233,8.539452786782259e-05,0.0003573235749528263,8.717162765079194e-07
Classical,10,5000,5,1.0,,0.38004097765535233,8.112785763607087e-05,0.00018887713112204045,2.2373295209276613e-06
PPI,10,5000,6,1.0,0.10287757990496377,0.38004097765535233,0.0001345387222651485,0.0003744678458987338,1.652082601532101e-06
Classical,10,5000,6,1.0,,0.38004097765535233,0.00013009036410270076,0.00047889499648771006,7.137449071780167e-06
PPI,10,5000,7,1.0,0.10308531372590277,0.38004097765535233,0.00013548654416554003,0.0007104879357434704,3.2787823167794617e-09
Classical,10,5000,7,1.0,,0.38004097765535233,0.00015776427389474203,0.0009759768882276349,1.239002816586891e-07
PPI,10,5000,8,1.0,0.10339140100237719,0.38004097765535233,0.00011680095381626555,0.0004146578207766915,4.854675973778272e-07
Classical,10,5000,8,1.0,,0.38004097765535233,0.00012972367780667314,0.0004999922489694813,1.413844300848834e-07
PPI,10,5000,9,1.0,0.10540999838713146,0.38004097765535233,9.306107225588122e-05,0.0001802371415119816,2.4170100581943677e-05
Classical,10,5000,9,1.0,,0.38004097765535233,0.00016019085181806964,0.00039557339274727126,2.9135580341959254e-05
PPI,10,5000,10,1.0,0.10144078722534325,0.38004097765535233,0.0002370385510152905,0.001565423674078005,4.870431141531753e-07
Classical,10,5000,10,1.0,,0.38004097765535233,0.00025734613876329376,0.001567354026797541,3.348383641451508e-06
PPI,10,5000,11,1.0,0.10400440082006744,0.38004097765535233,6.567216931607345e-05,0.00018819075022522642,2.8901712056670365e-07
Classical,10,5000,11,1.0,,0.38004097765535233,6.143092878173315e-05,0.0001337241824665876,2.6295133637545864e-06
PPI,10,5000,12,1.0,0.10113007700841874,0.38004097765535233,6.785903456433684e-05,0.0002358285177307302,1.347618745963417e-06
Classical,10,5000,12,1.0,,0.38004097765535233,0.00010283322218425412,0.00031951592013683384,1.1549069837062857e-05
PPI,10,5000,13,1.0,0.09988721072676085,0.38004097765535233,0.0001801687192371177,0.0006042180902135458,7.041056694114684e-06
Classical,10,5000,13,1.0,,0.38004097765535233,0.00017738923979450843,0.0005698543597406098,1.6206469370922277e-07
PPI,10,5000,14,1.0,0.10542084843175295,0.38004097765535233,0.00018592314198858975,0.0004160404796009292,3.786091262318085e-09
Classical,10,5000,14,1.0,,0.38004097765535233,0.0002633264639566323,0.0008262269235539529,1.1644994907978436e-05
PPI,10,5000,15,1.0,0.10348273483034824,0.38004097765535233,0.00011958697345331288,0.0005268983072627942,1.0228884428123209e-07
Classical,10,5000,15,1.0,,0.38004097765535233,0.0001751602819744857,0.0009366030823908267,2.962643580313654e-06
PPI,10,5000,16,1.0,0.09821401395281237,0.38004097765535233,0.0001053586357809972,0.00041570962704142036,2.150628631537627e-06
Classical,10,5000,16,1.0,,0.38004097765535233,0.00011568042051045705,0.0004633374072941784,1.9006328445156474e-06
PPI,10,5000,17,1.0,0.09742906750273536,0.38004097765535233,5.9801363174031015e-05,0.0002036821584247114,2.2491189584692433e-06
Classical,10,5000,17,1.0,,0.38004097765535233,4.2857526678533475e-05,0.00018504365260794573,7.376312633174992e-08
PPI,10,5000,18,1.0,0.10011390783101184,0.38004097765535233,0.0002783164586459788,0.0010660290561462793,3.2594307404526453e-06
Classical,10,5000,18,1.0,,0.38004097765535233,0.0003739228650004613,0.0012573213984709306,4.735029705192126e-05
PPI,10,5000,19,1.0,0.09871722675250777,0.38004097765535233,0.0002470598939628483,0.0009685396130871542,1.1305565933709402e-07
Classical,10,5000,19,1.0,,0.38004097765535233,0.00026613112217495507,0.0010127525799509865,8.031472957723868e-08
PPI,10,5000,20,1.0,0.10256370862539291,0.38004097765535233,0.00013422207683643568,0.0007042981105817989,5.579262733644105e-07
Classical,10,5000,20,1.0,,0.38004097765535233,0.00022448372579254497,0.0012382699549012815,5.8476939794380524e-08
PPI,10,5000,21,1.0,0.10466961678824122,0.38004097765535233,7.763228952415766e-05,0.00030824011804684426,4.511838500929292e-07
Classical,10,5000,21,1.0,,0.38004097765535233,8.001436161145769e-05,0.0002142477638666677,4.391908266080406e-06
PPI,10,5000,22,1.0,0.10167320174935202,0.38004097765535233,0.0001531706277677616,0.0007258215673627415,1.449848164793911e-06
Classical,10,5000,22,1.0,,0.38004097765535233,0.00020392483066652848,0.0010642421709322173,2.9267926252000767e-06
PPI,10,5000,23,1.0,0.1061500558321564,0.38004097765535233,0.00020868745555738862,0.0007988792334788927,2.0234998599210397e-06
Classical,10,5000,23,1.0,,0.38004097765535233,0.0002406158265097694,0.0009528610880612686,3.5741524643335315e-06
PPI,10,5000,24,1.0,0.1033333820140409,0.38004097765535233,0.00010926198645111419,0.0004259323966661891,1.544621757096412e-06
Classical,10,5000,24,1.0,,0.38004097765535233,0.00012899227541390848,0.0005999458479773124,4.720104789754122e-08
PPI,10,5000,25,1.0,0.105874156095654,0.38004097765535233,0.00019632835117301258,0.000915652813486083,3.892224585807286e-06
Classical,10,5000,25,1.0,,0.38004097765535233,0.0003400020924124359,0.0014134011999923177,4.4069471298771076e-08
PPI,10,5000,26,1.0,0.10456463062517966,0.38004097765535233,9.601761682628205e-05,0.0003347784033418281,1.6831967629753184e-06
Classical,10,5000,26,1.0,,0.38004097765535233,6.895081718320554e-05,0.00028253860771002546,7.068833669225689e-08
PPI,10,5000,27,1.0,0.10152441938458304,0.38004097765535233,0.0001390822469070266,0.00038031079253431326,4.391399355856725e-07
Classical,10,5000,27,1.0,,0.38004097765535233,0.00017430931442365797,0.000698355965114799,4.1447481913605053e-07
PPI,10,5000,28,1.0,0.09776881746857591,0.38004097765535233,0.00021066569116607613,0.0007375628542050245,7.187612764109439e-06
Classical,10,5000,28,1.0,,0.38004097765535233,0.0002310136428677498,0.0007631174759226871,8.516316075174857e-06
PPI,10,5000,29,1.0,0.09862579080245126,0.38004097765535233,0.0001291708034752708,0.0005709118598906401,7.785061595614631e-07
Classical,10,5000,29,1.0,,0.38004097765535233,0.00014417265549317387,0.0008923029508992618,1.5645316984114443e-05
PPI,50,10,0,1.0,0.6827283140483204,0.03261667040492056,0.04461604533832178,0.3055683123147569,2.222395694321614e-05
Classical,50,10,0,1.0,,0.03261667040492056,0.26407676949026343,1.2715224410961052,5.5469579057216036e-05
