method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,2,5000,28,1.0,,-0.29961563186490203,0.00017292405196815046,0.0002914490372379298,5.439906669837113e-05
PPI,2,5000,29,1.0,0.019011803861862697,-0.29961563186490203,0.00035613193134147745,0.00037811690724021054,0.0003341469554427443
Classical,2,5000,29,1.0,,-0.29961563186490203,0.0003514552650678705,0.0003728454782635372,0.00033006505187220384
PPI,10,10,0,1.0,0.1137080381035984,0.12904139836538056,1.233173996002717,3.1983603168647377,0.0739276029560725
Classical,10,10,0,1.0,,0.12904139836538056,1.6693419166442502,7.029606030018281,0.004159733466609004
PPI,10,10,1,1.0,0.30382400693518335,0.12904139836538056,5.192362959935904,22.796003065136247,0.002901840594564762
Classical,10,10,1,1.0,,0.12904139836538056,5.7080612125320815,18.654947876814774,0.095607916949337
PPI,10,10,2,1.0,0.02391693109739745,0.12904139836538056,6.804983514504329,26.105888416037654,1.1233656957521096
Classical,10,10,2,1.0,,0.12904139836538056,9.93937144973358,37.38087513959794,1.4475789360699916
PPI,10,10,3,1.0,0.00026193494279921204,0.12904139836538056,790.5832751003588,2375.459395730348,46.59576920274193
Classical,10,10,3,1.0,,0.12904139836538056,790.136770776596,2374.079092552005,46.578472572353114
PPI,10,10,4,1.0,0.002457178834115465,0.12904139836538056,4.711281022046587,13.070039009953598,0.0028421027775338763
Classical,10,10,4,1.0,,0.12904139836538056,4.703323543381918,13.092307643103748,0.010539976919719774
PPI,10,10,5,1.0,0.1429559059465329,0.12904139836538056,1.7382853516244317,9.157093125819317,0.0005219296954811295
Classical,10,10,5,1.0,,0.12904139836538056,1.6674820255623495,6.272667185074827,0.029644244058176943
PPI,10,10,6,1.0,0.013248164846971458,0.12904139836538056,1.0560394783016178,5.102895266539581,9.855638945590952e-05
Classical,10,10,6,1.0,,0.12904139836538056,1.44855723974595,6.594210133233286,0.0008326895014960631
PPI,10,10,7,1.0,0.0026321829447702723,0.12904139836538056,15.045301072508874,48.84113449951955,0.33952883793366645
Classical,10,10,7,1.0,,0.12904139836538056,15.957648960510465,51.69840950624769,0.37043521092394793
PPI,10,10,8,1.0,0.004469203712964768,0.12904139836538056,10.463722724122515,29.319643131279264,0.4362219996548949
Classical,10,10,8,1.0,,0.12904139836538056,9.640240541347351,26.945874787840342,0.5250726016941468
PPI,10,10,9,1.0,0.2949050099155411,0.12904139836538056,0.9925802700143459,4.488173484353666,0.003032113224921252
Classical,10,10,9,1.0,,0.12904139836538056,0.35587562879178575,0.9284606492670003,0.016735995559755176
PPI,10,10,10,1.0,0.01280108994555382,0.12904139836538056,17.429861444023295,59.09729600707839,0.34646864663603066
Classical,10,10,10,1.0,,0.12904139836538056,19.95910117559509,70.2107198561809,0.4209676855170766
PPI,10,10,11,1.0,0.06953207882929242,0.12904139836538056,4.887095707192225,11.37414269004313,0.3875697878815905
Classical,10,10,11,1.0,,0.12904139836538056,3.995537047931881,8.846526333522627,0.27059571480382255
PPI,10,10,12,1.0,0.07337035683615752,0.12904139836538056,0.7502692569841481,3.3531167409173976,0.005927296151062367
Classical,10,10,12,1.0,,0.12904139836538056,0.1877402553402493,0.8505969886243934,0.0004501012118603523
PPI,10,10,13,1.0,0.13637273546333212,0.12904139836538056,0.6905863590514965,2.931808351603974,0.0045561509965616745
Classical,10,10,13,1.0,,0.12904139836538056,1.0453448686869955,5.56919948047067,0.006258043688430929
PPI,10,10,14,1.0,0.03955155888858285,0.12904139836538056,38.77957265921745,109.21169161978271,0.1019251717365023
Classical,10,10,14,1.0,,0.12904139836538056,39.575484798548544,109.40022447953727,0.17530065105588707
PPI,10,10,15,1.0,0.6659398690894858,0.12904139836538056,4.6285856355074975,23.734919665787533,0.16509823217648334
Classical,10,10,15,1.0,,0.12904139836538056,12.542897122963307,44.47800746207316,0.8380435759243803
PPI,10,10,16,1.0,0.24627887384764965,0.12904139836538056,2.5419748062501184,10.087099927033298,0.03995244300768367
Classical,10,10,16,1.0,,0.12904139836538056,3.0494598150830496,11.838804781836505,0.11651487019607737
PPI,10,10,17,1.0,0.07205710002101061,0.12904139836538056,0.33290581645605544,0.8630330114709683,0.002228178058616064
Classical,10,10,17,1.0,,0.12904139836538056,0.3846046634397753,1.2880102239071354,0.006716602936935023
PPI,10,10,18,1.0,0.26159040772890907,0.12904139836538056,0.2620904577676172,1.1123029763807193,0.015792354816607058
Classical,10,10,18,1.0,,0.12904139836538056,0.43356486811093314,1.705754967094827,0.0007678867315219824
PPI,10,10,19,1.0,0.08134217828906337,0.12904139836538056,2.427126830936741,10.537691334628082,0.19525939122489208
Classical,10,10,19,1.0,,0.12904139836538056,4.6953243714106225,16.644696959196477,0.38511749200562234
PPI,10,10,20,1.0,0.017287706598127787,0.12904139836538056,1.7475446984826768,5.829539103769647,0.04444881173137988
Classical,10,10,20,1.0,,0.12904139836538056,2.3378552279466285,9.279904382048885,0.022235763632692425
PPI,10,10,21,1.0,0.002177120627378375,0.12904139836538056,58.11746707911393,305.3307090239337,0.5905408040640648
Classical,10,10,21,1.0,,0.12904139836538056,60.226971859140896,315.8873447382334,0.6041114618746436
PPI,10,10,22,1.0,0.024388249191973004,0.12904139836538056,1.2857974788802518,5.250395969359197,0.0008538769499683926
Classical,10,10,22,1.0,,0.12904139836538056,2.2395091132746106,7.844639848538862,0.002288383098984384
PPI,10,10,23,1.0,0.010855325126170023,0.12904139836538056,0.25559304082305917,0.7948200743934213,0.012108969467982152
Classical,10,10,23,1.0,,0.12904139836538056,0.3159438339082113,0.7068309363257024,0.038004181057058835
PPI,10,10,24,1.0,0.018140909098167762,0.12904139836538056,3.6062885352415712,13.775898051177162,0.039965862632533225
Classical,10,10,24,1.0,,0.12904139836538056,3.7059338573085285,13.788938163802317,0.09890212456730094
PPI,10,10,25,1.0,0.17623741440709959,0.12904139836538056,1.7138074449045224,5.619088439141103,0.03435639942158421
Classical,10,10,25,1.0,,0.12904139836538056,1.827126953774536,7.685391162531298,0.04499844985782408
PPI,10,10,26,1.0,0.3508285723610687,0.12904139836538056,0.766592932091488,2.493849417329096,0.0075621125449624365
Classical,10,10,26,1.0,,0.12904139836538056,0.41478538489145694,1.0176991982602535,0.0248574639213586
PPI,10,10,27,1.0,0.21319261615584495,0.12904139836538056,0.3153622421414689,1.290237033680486,0.00011123673935346012
Classical,10,10,27,1.0,,0.12904139836538056,1.2431995984712172,4.130502219779543,0.020163587476509343
PPI,10,10,28,1.0,0.02777757151492487,0.12904139836538056,0.20839279017019874,0.6209571689639257,0.001180406711823715
Classical,10,10,28,1.0,,0.12904139836538056,0.25433938067791134,1.1081184611264627,0.00018089796840768874
PPI,10,10,29,1.0,0.07741257341583067,0.12904139836538056,0.9149897170888165,2.506110453494281,0.17343804262153506
Classical,10,10,29,1.0,,0.12904139836538056,0.3988407674453288,1.3893984304282792,0.043184466859789016
PPI,10,100,0,1.0,0.2934658657436413,0.12904139836538056,0.022235723391207694,0.08668924303978263,0.001110541096838588
Classical,10,100,0,1.0,,0.12904139836538056,0.0039395444623103884,0.01246222952876091,1.4896636506256316e-05
PPI,10,100,1,1.0,0.29910466290265997,0.12904139836538056,0.03097743237378911,0.06257004225103957,0.0012776480802461306
Classical,10,100,1,1.0,,0.12904139836538056,0.006606947385512002,0.020250771535858594,0.0003756412759714767
PPI,10,100,2,1.0,0.23387467229379594,0.12904139836538056,0.025601572159755105,0.09896678397310482,8.682201860605459e-07
Classical,10,100,2,1.0,,0.12904139836538056,0.014653792287424089,0.06504908455077126,0.0025333390223315675
PPI,10,100,3,1.0,0.14811372712532223,0.12904139836538056,0.005188630408005086,0.012883861808700265,0.000617743180531371
Classical,10,100,3,1.0,,0.12904139836538056,0.004212443651713365,0.02669244429893614,3.3351482102929456e-05
PPI,10,100,4,1.0,0.20577558497715015,0.12904139836538056,0.00969444012800791,0.030877043803549144,0.000545460202240093
Classical,10,100,4,1.0,,0.12904139836538056,0.004122530511959003,0.011802267221168776,1.21487947447539e-06
PPI,10,100,5,1.0,0.05856834331136656,0.12904139836538056,0.005859363409822649,0.021725746792915224,0.0001884018148354691
Classical,10,100,5,1.0,,0.12904139836538056,0.005036123188476101,0.019479301039922986,2.0824780212259785e-05
PPI,10,100,6,1.0,0.22581871978765902,0.12904139836538056,0.0447757496578013,0.2074929249524386,7.785884406858206e-05
Classical,10,100,6,1.0,,0.12904139836538056,0.016387382210934148,0.032437595900175836,6.885124460360008e-05
PPI,10,100,7,1.0,0.24346617436540247,0.12904139836538056,0.03500113206960177,0.12279704491847385,0.0009248687254484406
Classical,10,100,7,1.0,,0.12904139836538056,0.004503646184096214,0.00942301118105773,4.215346132593559e-05
PPI,10,100,8,1.0,0.4046426001609373,0.12904139836538056,0.1017589206214663,0.3284973032209837,0.0004539019073937007
Classical,10,100,8,1.0,,0.12904139836538056,0.00866850175131589,0.030853986295913117,4.91865184966088e-06
PPI,10,100,9,1.0,0.18033456121875344,0.12904139836538056,0.010620786048916826,0.04188952699435962,4.900659920643269e-06
Classical,10,100,9,1.0,,0.12904139836538056,0.007283168974826478,0.022450748573033332,7.61275155085468e-05
PPI,10,100,10,1.0,0.31908564979653414,0.12904139836538056,0.03615759708735216,0.110526724787954,0.0003096492155594769
Classical,10,100,10,1.0,,0.12904139836538056,0.008711355469499598,0.023900745882103752,0.000225508040105151
PPI,10,100,11,1.0,0.28510087983980936,0.12904139836538056,0.06418332210197406,0.37656892681895954,0.00011118687192777694
Classical,10,100,11,1.0,,0.12904139836538056,0.012803188766609807,0.043011747075635515,2.4714341849374563e-06
PPI,10,100,12,1.0,0.26451611861688995,0.12904139836538056,0.03019613146064317,0.09316617287985486,0.001013605854325555
Classical,10,100,12,1.0,,0.12904139836538056,0.015258861179107033,0.08229675669039914,0.001289072420160042
PPI,10,100,13,1.0,0.18730450535663024,0.12904139836538056,0.012151870659790164,0.0682849698058174,0.00044383314195443636
Classical,10,100,13,1.0,,0.12904139836538056,0.0052404589820450554,0.01880813311475416,0.00014694099674600924
PPI,10,100,14,1.0,0.18970647595001972,0.12904139836538056,0.016764069250623112,0.04245529312961662,1.6945673444790057e-05
Classical,10,100,14,1.0,,0.12904139836538056,0.004092800663214431,0.01413812107858919,0.0003285592953431913
PPI,10,100,15,1.0,0.1262947859184432,0.12904139836538056,0.020379289002109106,0.04747581546030634,0.002947409357324548
Classical,10,100,15,1.0,,0.12904139836538056,0.013437047580197783,0.04219179195459656,0.00013728385479192345
PPI,10,100,16,1.0,0.21242015865550976,0.12904139836538056,0.025314978990064872,0.08651509526205488,0.0010232321962797808
Classical,10,100,16,1.0,,0.12904139836538056,0.00543418597092626,0.019229528408810377,9.869462395164179e-05
PPI,10,100,17,1.0,0.20815839801888267,0.12904139836538056,0.02042487225979798,0.051819333601370324,0.0014886294547604212
Classical,10,100,17,1.0,,0.12904139836538056,0.016922439616665442,0.07965363978656126,3.252474043813656e-05
PPI,10,100,18,1.0,0.28243252014635,0.12904139836538056,0.023826989484282902,0.08406011864109299,0.00012822241436176934
Classical,10,100,18,1.0,,0.12904139836538056,0.0038354670720061315,0.012735433778397072,1.2118400903062695e-05
PPI,10,100,19,1.0,0.20167144947534932,0.12904139836538056,0.00671214196525371,0.03559607866937566,4.754697938534408e-05
Classical,10,100,19,1.0,,0.12904139836538056,0.009459954479153267,0.025282990367549076,0.0005739382791928419
PPI,10,100,20,1.0,0.28110915200110737,0.12904139836538056,0.031149930440694085,0.1054375544352809,4.015737237844314e-06
Classical,10,100,20,1.0,,0.12904139836538056,0.011512738874538464,0.03238770065077263,0.0009955921268505975
PPI,10,100,21,1.0,0.36378377789722216,0.12904139836538056,0.14297652169859376,0.7196647763421944,0.00018822582215005697
Classical,10,100,21,1.0,,0.12904139836538056,0.012154768344187999,0.059035677977539835,0.00019028254638526907
PPI,10,100,22,1.0,0.2383125190210703,0.12904139836538056,0.026592448191025252,0.1018528588098008,7.47589700794834e-05
Classical,10,100,22,1.0,,0.12904139836538056,0.004298907528598323,0.01195963634309801,2.795307337168389e-05
PPI,10,100,23,1.0,0.15148167027586013,0.12904139836538056,0.01156218746793664,0.03831315636622948,0.00010315883258545695
Classical,10,100,23,1.0,,0.12904139836538056,0.005445047478471113,0.018695283176027273,4.3285009084901596e-05
PPI,10,100,24,1.0,0.24503023946242222,0.12904139836538056,0.02767171842375783,0.08466532811798523,1.0093788229376556e-05
Classical,10,100,24,1.0,,0.12904139836538056,0.00637294335816628,0.042650986860460385,3.401809503184807e-06
PPI,10,100,25,1.0,0.4676421383129961,0.12904139836538056,0.13124081549293795,0.7254629725595413,0.0002106916045654981
Classical,10,100,25,1.0,,0.12904139836538056,0.008101144299282778,0.034380140644678474,3.564986209410337e-05
PPI,10,100,26,1.0,0.2003168719826947,0.12904139836538056,0.016379224334341295,0.061453730879821,4.7898474743315685e-05
Classical,10,100,26,1.0,,0.12904139836538056,0.014258939738574727,0.05026178743377754,1.1092061952554824e-05
PPI,10,100,27,1.0,0.09220893665535065,0.12904139836538056,0.005429636977329421,0.01684033365878087,3.3961691212615115e-05
Classical,10,100,27,1.0,,0.12904139836538056,0.0035624710050274205,0.010754887922083074,0.000348484523151388
PPI,10,100,28,1.0,0.13547965717238525,0.12904139836538056,0.016087123488972076,0.05032177885858816,1.5337070835652072e-07
Classical,10,100,28,1.0,,0.12904139836538056,0.012055423689436903,0.025604437226366013,1.5961971277351043e-05
PPI,10,100,29,1.0,0.20471066028088902,0.12904139836538056,0.020644007821391815,0.05186443129428026,6.229949175202817e-05
Classical,10,100,29,1.0,,0.12904139836538056,0.00397488915900758,0.02156214937254825,0.0005553252360337175
PPI,10,1000,0,1.0,0.06562896202226554,0.12904139836538056,0.000678892414359724,0.00378119345514249,5.9035740021157064e-05
Classical,10,1000,0,1.0,,0.12904139836538056,0.0003213837063837285,0.0010371720086457628,6.441077390362746e-06
PPI,10,1000,1,1.0,0.05055384761886966,0.12904139836538056,0.0009778132258872127,0.00621771578047222,2.511399754410139e-07
Classical,10,1000,1,1.0,,0.12904139836538056,0.00091744658432547,0.005673361945130273,3.0631133523646735e-11
PPI,10,1000,2,1.0,0.0608041665531883,0.12904139836538056,0.00030316013628154835,0.0017727754463042066,3.181128713887199e-06
Classical,10,1000,2,1.0,,0.12904139836538056,0.0003490967339689386,0.0008450482634361583,3.028189131961676e-06
PPI,10,1000,3,1.0,0.06562083245283169,0.12904139836538056,0.0008648313211423387,0.0030845478648937955,3.3861806527315026e-05
Classical,10,1000,3,1.0,,0.12904139836538056,0.0011175154585702399,0.003460406387828604,5.189384941545196e-06
PPI,10,1000,4,1.0,0.06989629748521242,0.12904139836538056,0.001139926530899945,0.0032104424283163754,1.6878448739670185e-05
Classical,10,1000,4,1.0,,0.12904139836538056,0.0012855240811114033,0.0045852266357729096,0.0001145752061242944
PPI,10,1000,5,1.0,0.0660961917616681,0.12904139836538056,0.0013534165672507933,0.0035598299570472297,1.6707930654696033e-05
Classical,10,1000,5,1.0,,0.12904139836538056,0.0014174850431035383,0.005285593334186272,3.772457909640603e-06
PPI,10,1000,6,1.0,0.06495136191891544,0.12904139836538056,0.0018842663868097367,0.007266846019079075,5.8439776369258054e-05
Classical,10,1000,6,1.0,,0.12904139836538056,0.0022590185789923556,0.010607091732605578,1.3608359312547754e-06
PPI,10,1000,7,1.0,0.055679565944425156,0.12904139836538056,0.0007746733686716005,0.0020488838981137223,9.173468478062568e-05
Classical,10,1000,7,1.0,,0.12904139836538056,0.0009912045791201003,0.003485309138396463,9.99289378479076e-05
PPI,10,1000,8,1.0,0.05315110191372833,0.12904139836538056,0.0011396903009000723,0.005082294508549701,4.365379079310527e-06
Classical,10,1000,8,1.0,,0.12904139836538056,0.0012690779504705358,0.004820072750170405,5.7598123375117534e-08
PPI,10,1000,9,1.0,0.04739095440563002,0.12904139836538056,0.0009276557165284521,0.005010938531967033,5.1027901145984345e-08
Classical,10,1000,9,1.0,,0.12904139836538056,0.0012199924879559665,0.007122570398022646,5.501889246011179e-07
PPI,10,1000,10,1.0,0.0850925063028961,0.12904139836538056,0.0008020538424473704,0.0022510118486008097,8.422697856865543e-06
Classical,10,1000,10,1.0,,0.12904139836538056,0.00041902144423549106,0.0016097283126619885,3.182177522485846e-09
PPI,10,1000,11,1.0,0.046753645448450565,0.12904139836538056,0.0001859114474581644,0.0007260693151451995,7.783546947836817e-08
Classical,10,1000,11,1.0,,0.12904139836538056,0.00019776894900812303,0.0006307088363217418,3.489633110192186e-07
PPI,10,1000,12,1.0,0.058135852888434876,0.12904139836538056,0.0013140795633352102,0.006970190734792901,1.8902994882641567e-06
Classical,10,1000,12,1.0,,0.12904139836538056,0.0009613339645546382,0.004615824387548192,7.64562199795046e-05
PPI,10,1000,13,1.0,0.04996152119122952,0.12904139836538056,0.002765819069500763,0.01015485964769067,1.1464189288684339e-05
Classical,10,1000,13,1.0,,0.12904139836538056,0.0028236240453693487,0.011467625930114926,0.00010307554721945052
PPI,10,1000,14,1.0,0.054382301390078776,0.12904139836538056,0.0007898517901323135,0.004042771628003575,6.684083658542922e-06
Classical,10,1000,14,1.0,,0.12904139836538056,0.000867268859796768,0.004818389843879543,1.9718633210577426e-06
PPI,10,1000,15,1.0,0.038066005373178495,0.12904139836538056,0.0005779353842800755,0.002476582005865475,4.6438341696589103e-07
Classical,10,1000,15,1.0,,0.12904139836538056,0.000566427532328881,0.0023166209734217175,8.045919156468446e-06
PPI,10,1000,16,1.0,0.044990440339629977,0.12904139836538056,0.0018144102718105303,0.009279218408743538,4.812564313805721e-06
Classical,10,1000,16,1.0,,0.12904139836538056,0.0016782555444240775,0.009613307269006117,4.427052049317591e-05
PPI,10,1000,17,1.0,0.05715264529696587,0.12904139836538056,0.002057391423423072,0.0062123654287922075,3.4140514891281118e-06
Classical,10,1000,17,1.0,,0.12904139836538056,0.002295845768686541,0.006895262453185762,1.172812876256283e-06
PPI,10,1000,18,1.0,0.039294423520815414,0.12904139836538056,0.0019013875722563261,0.004977285254489678,2.2606435921007804e-05
Classical,10,1000,18,1.0,,0.12904139836538056,0.0018267718258743147,0.0047428014465794475,6.3507183839238964e-06
PPI,10,1000,19,1.0,0.05090719876215495,0.12904139836538056,0.0015179835525791629,0.005656751433704927,0.00017010926010125002
Classical,10,1000,19,1.0,,0.12904139836538056,0.00159146535050195,0.00667860668608515,1.87092762695685e-05
PPI,10,1000,20,1.0,0.04114851300458695,0.12904139836538056,0.0009379199148557499,0.0037353655775891645,9.776820840520478e-06
Classical,10,1000,20,1.0,,0.12904139836538056,0.0008606048166055525,0.0026619704691433488,5.944314540900854e-05
PPI,10,1000,21,1.0,0.03721551081472453,0.12904139836538056,0.0005192920469874951,0.002284481697606432,7.817689954021277e-07
Classical,10,1000,21,1.0,,0.12904139836538056,0.0006572278908568431,0.0033272382418992434,1.3964450473887656e-05
PPI,10,1000,22,1.0,0.051216119770015146,0.12904139836538056,0.000547554107378382,0.0020006056402685902,3.945338228366033e-06
Classical,10,1000,22,1.0,,0.12904139836538056,0.0004073263234306874,0.0014833452819227647,9.494006619845258e-07
PPI,10,1000,23,1.0,0.03295813300742377,0.12904139836538056,0.001527866012244619,0.007570239040136218,1.8622754677701532e-05
Classical,10,1000,23,1.0,,0.12904139836538056,0.0016273182434765013,0.00789482463091309,1.4461998251206519e-05
PPI,10,1000,24,1.0,0.053507252168664275,0.12904139836538056,0.0008181908680120666,0.0023299348683795584,6.444689878080693e-05
Classical,10,1000,24,1.0,,0.12904139836538056,0.0007701089348256527,0.0020175066266877022,1.0439337648492028e-06
PPI,10,1000,25,1.0,0.05227262988499529,0.12904139836538056,0.0010446632420872141,0.0024946932697681072,6.161993569585697e-07
Classical,10,1000,25,1.0,,0.12904139836538056,0.001354290913995087,0.003199121476433174,8.573337573895656e-06
PPI,10,1000,26,1.0,0.059221275888757224,0.12904139836538056,0.0010379502789655715,0.002687368277468622,1.0694896686623229e-05
Classical,10,1000,26,1.0,,0.12904139836538056,0.0010143798087892835,0.0022391055089862086,1.9746501976266483e-05
PPI,10,1000,27,1.0,0.0495101950284905,0.12904139836538056,0.0004345712735843072,0.0013415535584266453,9.394081070360844e-07
Classical,10,1000,27,1.0,,0.12904139836538056,0.00041231008361128504,0.0016315548829445934,1.4837457794447853e-06
PPI,10,1000,28,1.0,0.058065657278000955,0.12904139836538056,0.0005169915492769547,0.001923436288198127,2.2512893956583513e-05
Classical,10,1000,28,1.0,,0.12904139836538056,0.00034356251062261044,0.0017864359686968233,1.6482884506936063e-06
PPI,10,1000,29,1.0,0.0484305909185523,0.12904139836538056,0.0006913617937959686,0.004132501299449782,3.745781519385548e-07
Classical,10,1000,29,1.0,,0.12904139836538056,0.0005547959760851324,0.003250603799504243,2.8641354284717675e-05
PPI,10,5000,0,1.0,0.022160676117085568,0.12904139836538056,9.361101748957318e-05,0.00022473444933176275,1.130677806986074e-05
Classical,10,5000,0,1.0,,0.12904139836538056,8.625669771706707e-05,0.0002374259185565426,3.971121651118134e-06
PPI,10,5000,1,1.0,0.02306109900916746,0.12904139836538056,0.00021975447570948906,0.0008773535204596861,2.3107717955351404e-05
Classical,10,5000,1,1.0,,0.12904139836538056,0.00020868160377051438,0.0007182845340278023,7.3308206174550285e-06
PPI,10,5000,2,1.0,0.02252527942860514,0.12904139836538056,0.00015276588562247815,0.0005128105863398711,6.23893358468445e-06
Classical,10,5000,2,1.0,,0.12904139836538056,0.00015942411502435622,0.00046280908321128244,4.147120218839485e-06
PPI,10,5000,3,1.0,0.02278073863326726,0.12904139836538056,0.00021672258637945178,0.0012527519066525804,8.083208681866203e-09
Classical,10,5000,3,1.0,,0.12904139836538056,0.0002182567294221831,0.0010609751345239313,6.160946811517701e-06
PPI,10,5000,4,1.0,0.01852235067501768,0.12904139836538056,0.00010456235326802796,0.00031927587620369597,2.6391646939007445e-07
Classical,10,5000,4,1.0,,0.12904139836538056,0.00010287019267343474,0.00029569551343783343,5.467428581561263e-07
PPI,10,5000,5,1.0,0.01785552577748876,0.12904139836538056,0.00031587564450299483,0.001020168987434823,1.3723844455874902e-06
Classical,10,5000,5,1.0,,0.12904139836538056,0.000309937255558888,0.0009272139287605653,9.214731152924755e-06
PPI,10,5000,6,1.0,0.02253997188793837,0.12904139836538056,0.0001705177175414724,0.0004974539117734835,1.491627335550935e-08
Classical,10,5000,6,1.0,,0.12904139836538056,0.00018818237576156768,0.0004765237000860233,3.8302734416907255e-07
PPI,10,5000,7,1.0,0.02115315738454067,0.12904139836538056,0.0002449941923107407,0.0008673587361405624,3.1640252767255412e-06
Classical,10,5000,7,1.0,,0.12904139836538056,0.00022773315616629987,0.0006888672433420199,3.467857457400832e-06
PPI,10,5000,8,1.0,0.021144095427085827,0.12904139836538056,0.00027891778126517983,0.0008804946848389708,4.339602205645262e-08
Classical,10,5000,8,1.0,,0.12904139836538056,0.0003117024222330698,0.0009579656805615206,2.2105678621101403e-06
PPI,10,5000,9,1.0,0.02092351992086502,0.12904139836538056,0.00016580164742635047,0.0008695738724394927,3.404835000360039e-07
Classical,10,5000,9,1.0,,0.12904139836538056,0.00017820001743875708,0.0008179555777551726,1.3247366602490372e-06
PPI,10,5000,10,1.0,0.02191952992367871,0.12904139836538056,0.00016893453667943945,0.00047700075662301743,2.8436822357725855e-06
Classical,10,5000,10,1.0,,0.12904139836538056,0.00020997479545306234,0.0005436090033174974,6.907038089813868e-06
PPI,10,5000,11,1.0,0.017290900683691077,0.12904139836538056,0.0003937640369198893,0.0014558861778975133,3.6264593265506895e-05
Classical,10,5000,11,1.0,,0.12904139836538056,0.00036067831200633854,0.0013789064820019148,2.4229825057941968e-05
PPI,10,5000,12,1.0,0.020801460562828094,0.12904139836538056,0.0002905661465979118,0.0017695916924385028,1.4374762430343516e-05
Classical,10,5000,12,1.0,,0.12904139836538056,0.00027279985983336055,0.0016421400364792279,1.6211909963230897e-05
PPI,10,5000,13,1.0,0.020917798247604907,0.12904139836538056,0.00012938477920811155,0.00033055153882019403,2.038105442293542e-09
Classical,10,5000,13,1.0,,0.12904139836538056,0.00014704371334494317,0.00037848505354200304,9.708469890962037e-09
PPI,10,5000,14,1.0,0.02452626636756217,0.12904139836538056,0.00017529832414866315,0.0004911558160790634,7.934111848921906e-06
Classical,10,5000,14,1.0,,0.12904139836538056,0.000172124582105713,0.00047384013651724125,2.4191774745305127e-06
PPI,10,5000,15,1.0,0.018478910809792873,0.12904139836538056,5.507342542084293e-05,0.00016636880544943788,1.2621013043103197e-07
Classical,10,5000,15,1.0,,0.12904139836538056,5.933375778231576e-05,0.000227490422061137,5.074578869661724e-07
PPI,10,5000,16,1.0,0.02051120543354223,0.12904139836538056,0.00021084067051710284,0.0006898968828629811,2.990073740030999e-08
Classical,10,5000,16,1.0,,0.12904139836538056,0.00019141333578512798,0.0006889483070446895,1.1913682860616348e-08
PPI,10,5000,17,1.0,0.020810056992458508,0.12904139836538056,0.00016741534189984505,0.0007723161860272704,1.1325966008143632e-06
Classical,10,5000,17,1.0,,0.12904139836538056,0.00016555015750282018,0.000779960666311332,2.981346736963222e-06
PPI,10,5000,18,1.0,0.02914530945001014,0.12904139836538056,0.00026465600816572905,0.0006551094223947511,1.047356877149776e-06
Classical,10,5000,18,1.0,,0.12904139836538056,0.0002511045269763624,0.0005972004249731957,1.859726983848258e-07
PPI,10,5000,19,1.0,0.019878915202902952,0.12904139836538056,0.0001751937747410269,0.0006910085118636237,1.2631503158144557e-05
Classical,10,5000,19,1.0,,0.12904139836538056,0.00019356399411646173,0.0007909249941810799,2.4344216005793746e-05
PPI,10,5000,20,1.0,0.02044234366459473,0.12904139836538056,0.00032042784241026267,0.0013242590198036845,2.031438940581435e-06
Classical,10,5000,20,1.0,,0.12904139836538056,0.0003145738825019863,0.0014395017008781788,2.3620285865181052e-06
PPI,10,5000,21,1.0,0.020121631471999604,0.12904139836538056,0.00019413230264049558,0.0006518868677949474,9.307640240266775e-06
Classical,10,5000,21,1.0,,0.12904139836538056,0.00017899080859631942,0.0005954935693948095,1.348731554187808e-06
PPI,10,5000,22,1.0,0.023798339968108206,0.12904139836538056,0.00020545212426587088,0.001005307868165501,2.405621541037818e-08
Classical,10,5000,22,1.0,,0.12904139836538056,0.000196694638987744,0.0009477413259068189,3.0069687655656864e-08
PPI,10,5000,23,1.0,0.02227830621382609,0.12904139836538056,0.00022260265770088797,0.0008183861691514692,1.2072607385028563e-06
Classical,10,5000,23,1.0,,0.12904139836538056,0.00024051682042939348,0.0008156042333491039,9.420214332921046e-08
PPI,10,5000,24,1.0,0.022232918236235827,0.12904139836538056,0.0002542084791763769,0.0010471307852614126,2.2924390086271734e-07
Classical,10,5000,24,1.0,,0.12904139836538056,0.00022876971065304903,0.0009569419856866149,4.053826743902233e-07
PPI,10,5000,25,1.0,0.02071132431177507,0.12904139836538056,0.00016703061618195337,0.0006671001096953298,1.2712942412773053e-07
Classical,10,5000,25,1.0,,0.12904139836538056,0.00019638269655555487,0.0008150664639603075,1.323695118095874e-05
PPI,10,5000,26,1.0,0.023670370657933603,0.12904139836538056,0.000194532492577209,0.0008982946746661992,4.886656813101806e-06
Classical,10,5000,26,1.0,,0.12904139836538056,0.00022828769568001818,0.001084877639438563,3.145757883820814e-05
PPI,10,5000,27,1.0,0.0252118248665403,0.12904139836538056,0.00027387034792103736,0.0013268492012768244,1.0225167066324363e-05
Classical,10,5000,27,1.0,,0.12904139836538056,0.0003547233598179422,0.0014525863577124767,1.9592906639304442e-05
PPI,10,5000,28,1.0,0.02059328391906435,0.12904139836538056,0.0002615175776147519,0.001346248312970814,6.649563967275013e-07
Classical,10,5000,28,1.0,,0.12904139836538056,0.0003009864084197773,0.0014786728797301896,9.326077650713245e-06
PPI,10,5000,29,1.0,0.018539673281404195,0.12904139836538056,0.00012594922358496655,0.0002930716888453671,2.762169432092564e-07
