method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,5000,25,1.0,,-0.0604613172261397,0.00018973165201129438,0.00043004976428639134,1.428203089165622e-05
PPI,10,5000,26,1.0,0.4950459171463846,-0.0604613172261397,0.00014826732397963717,0.000568398072123599,9.609160384554105e-06
Classical,10,5000,26,1.0,,-0.0604613172261397,0.0002632556132010423,0.0012431630049160821,4.307178125824055e-07
PPI,10,5000,27,1.0,0.5013015554898305,-0.0604613172261397,0.00014028230632400794,0.0005784279393179827,3.3742320039717107e-06
Classical,10,5000,27,1.0,,-0.0604613172261397,0.00012184948020563607,0.0004209342339805038,1.620139436944573e-06
PPI,10,5000,28,1.0,0.4969033634440148,-0.0604613172261397,0.00015582644897022043,0.0005939849238163304,4.1992391181640315e-06
Classical,10,5000,28,1.0,,-0.0604613172261397,0.00021980196377895727,0.0011416560113230855,7.904434520758177e-07
PPI,10,5000,29,1.0,0.4897441417910814,-0.0604613172261397,0.000157748775107098,0.0004955833644016022,7.271279629519999e-06
Classical,10,5000,29,1.0,,-0.0604613172261397,0.0003053696342926989,0.0007160933217911263,1.4599522360812283e-06
PPI,50,10,0,1.0,1.0,-0.0410858769427817,0.00014326091419632764,0.001087917883330421,5.5032718905817315e-08
Classical,50,10,0,1.0,,-0.0410858769427817,0.26237411056210314,1.2517771198187113,0.0026156234040614467
PPI,50,10,1,1.0,0.5350679369237303,-0.0410858769427817,0.04984805861899034,0.3112631536343516,4.326732149087281e-06
Classical,50,10,1,1.0,,-0.0410858769427817,0.23345627064740362,1.4403945211379061,4.064204297564883e-07
PPI,50,10,2,1.0,0.7759258562432134,-0.0410858769427817,0.01489256324595028,0.05797194534457402,9.331284101300627e-06
Classical,50,10,2,1.0,,-0.0410858769427817,0.3044798164640126,1.081165188952121,0.0009262419613566403
PPI,50,10,3,1.0,0.7011292544099699,-0.0410858769427817,0.02873762424143325,0.11233383017664676,4.858689654801788e-05
Classical,50,10,3,1.0,,-0.0410858769427817,0.33142007330913203,1.2721850505303072,7.999978963097002e-05
PPI,50,10,4,1.0,1.0,-0.0410858769427817,0.000171801242921183,0.0010422149869836618,3.4339082087544615e-09
Classical,50,10,4,1.0,,-0.0410858769427817,0.30680021689294956,1.429593209894315,0.0021422028116200456
PPI,50,10,5,1.0,0.33742685732644917,-0.0410858769427817,0.132697130138228,0.4937109683287679,1.373404894783592e-05
Classical,50,10,5,1.0,,-0.0410858769427817,0.3037393921817975,1.1296510030888223,5.482050403539734e-05
PPI,50,10,6,1.0,0.9316530078859065,-0.0410858769427817,0.0013897229481866767,0.005095227654860903,1.3493719350055666e-09
Classical,50,10,6,1.0,,-0.0410858769427817,0.3092578301656341,1.1631125815127523,0.006527394984061566
PPI,50,10,7,1.0,0.6602374499165635,-0.0410858769427817,0.034834411373908476,0.14651519554249323,1.0937550062888747e-06
Classical,50,10,7,1.0,,-0.0410858769427817,0.3089577799499716,1.2430108229858818,5.287228841999946e-05
PPI,50,10,8,1.0,0.42237883462289566,-0.0410858769427817,0.0883492862142721,0.4943370524493906,9.52763799787317e-05
Classical,50,10,8,1.0,,-0.0410858769427817,0.26692522019024834,1.5064782067405453,0.00033162279883319903
PPI,50,10,9,1.0,0.7222170363156348,-0.0410858769427817,0.019563678107711167,0.07853340171632262,9.39545981635855e-08
Classical,50,10,9,1.0,,-0.0410858769427817,0.2636285745099238,1.0589261091880302,1.1099024670719717e-06
PPI,50,10,10,1.0,0.445365144056303,-0.0410858769427817,0.07215598502093862,0.3173409176649521,5.4568788520910476e-05
Classical,50,10,10,1.0,,-0.0410858769427817,0.2377389522199043,1.0343475807198397,2.0848562890157975e-05
PPI,50,10,11,1.0,0.6665493727847012,-0.0410858769427817,0.0299545916483321,0.105123737141024,1.956239900081531e-05
Classical,50,10,11,1.0,,-0.0410858769427817,0.27762784850579475,1.018858443490198,1.73740001074082e-05
PPI,50,10,12,1.0,1.0,-0.0410858769427817,0.00018191931095729472,0.0027677961203176693,5.236659744062779e-08
Classical,50,10,12,1.0,,-0.0410858769427817,0.2559580248906747,0.9658846753332858,0.0006441523024396729
PPI,50,10,13,1.0,0.7145255015050312,-0.0410858769427817,0.02465572296488894,0.07683872193277926,2.9108410628265752e-06
Classical,50,10,13,1.0,,-0.0410858769427817,0.3109106811754298,0.9248526445446565,5.764583127493024e-05
PPI,50,10,14,1.0,0.8843798977767037,-0.0410858769427817,0.0031338253334473347,0.01759243306470307,2.242449827292838e-06
Classical,50,10,14,1.0,,-0.0410858769427817,0.2555466761517712,1.3432126456115052,0.00015209191883789334
PPI,50,10,15,1.0,0.9844679960506975,-0.0410858769427817,0.0001896669216155458,0.0008099864337064524,2.9389402811599854e-08
Classical,50,10,15,1.0,,-0.0410858769427817,0.27138652172109196,1.5243743417908173,0.00016771105132599057
PPI,50,10,16,1.0,0.34469459354330123,-0.0410858769427817,0.11903111037419464,0.45862150325666085,9.008021812550796e-05
Classical,50,10,16,1.0,,-0.0410858769427817,0.2786382600064703,1.0500104082841806,0.00017029498725743998
PPI,50,10,17,1.0,0.6528286240666284,-0.0410858769427817,0.03180593317504003,0.11710688260414222,3.6866242360167574e-07
Classical,50,10,17,1.0,,-0.0410858769427817,0.26794016942314625,0.9496137746423561,0.0005065160794764024
PPI,50,10,18,1.0,0.7852767528234735,-0.0410858769427817,0.010345505303963703,0.05849642663100985,7.038982522365014e-07
Classical,50,10,18,1.0,,-0.0410858769427817,0.22981262457610804,1.3756521979799112,0.00040726770405586423
PPI,50,10,19,1.0,1.0,-0.0410858769427817,0.00023853072739908005,0.000982276759217486,1.3109258253119813e-06
Classical,50,10,19,1.0,,-0.0410858769427817,0.25813903546978617,1.2943014907761454,0.0008125495244087907
PPI,50,10,20,1.0,0.6347953011257339,-0.0410858769427817,0.040043830189044394,0.14104467649343355,8.462388277752558e-06
Classical,50,10,20,1.0,,-0.0410858769427817,0.3062538615250273,1.0479313792708995,0.0011865195548564174
PPI,50,10,21,1.0,0.7177011560211627,-0.0410858769427817,0.022584020995967406,0.09099960651662417,4.481762775882427e-05
Classical,50,10,21,1.0,,-0.0410858769427817,0.2922400574258216,1.1180614571688268,0.00023208149372773714
PPI,50,10,22,1.0,0.35150700618195363,-0.0410858769427817,0.11665244305045708,0.4840685973217263,1.535670880637146e-05
Classical,50,10,22,1.0,,-0.0410858769427817,0.2788360149036322,1.1447015389040975,6.246624651756148e-06
PPI,50,10,23,1.0,0.9270991971685254,-0.0410858769427817,0.0012858561919117043,0.0072038688492203,5.277287971884573e-07
Classical,50,10,23,1.0,,-0.0410858769427817,0.25924583718145366,1.2211869008529603,0.0008319430144948206
PPI,50,10,24,1.0,1.0,-0.0410858769427817,0.00018465123062373902,0.0013504778296678282,5.318367852405947e-08
Classical,50,10,24,1.0,,-0.0410858769427817,0.28871120331860256,1.0815425116527655,1.7554304529332172e-06
PPI,50,10,25,1.0,1.0,-0.0410858769427817,0.00016817806167825615,0.0012921685315061644,6.570021662132e-12
Classical,50,10,25,1.0,,-0.0410858769427817,0.2946808077062378,1.1406048317083897,0.0004630077393960569
PPI,50,10,26,1.0,1.0,-0.0410858769427817,0.00018253185609172235,0.0018273118353656695,1.907643329399818e-07
Classical,50,10,26,1.0,,-0.0410858769427817,0.2747002575795031,1.0096960651617106,1.8878577293514585e-05
PPI,50,10,27,1.0,0.7066690534040904,-0.0410858769427817,0.023575305010945857,0.11946941003064417,4.398515031931539e-07
Classical,50,10,27,1.0,,-0.0410858769427817,0.2835958207208387,1.3660461964342965,0.00011467113588326577
PPI,50,10,28,1.0,0.7244913514170388,-0.0410858769427817,0.017235368201024337,0.08208397720573864,2.375562371061942e-05
Classical,50,10,28,1.0,,-0.0410858769427817,0.22881153490233397,1.1166776356113683,8.69478729163322e-06
PPI,50,10,29,1.0,0.4426133284370018,-0.0410858769427817,0.086535106637444,0.41952805348013583,9.500918813529335e-05
Classical,50,10,29,1.0,,-0.0410858769427817,0.28205028820661693,1.3655816077898757,0.0006511414821159238
PPI,50,100,0,1.0,1.0,-0.0410858769427817,0.00023633149432776784,0.0012948089853472842,5.135699393840995e-08
Classical,50,100,0,1.0,,-0.0410858769427817,0.03309846251548601,0.2009255855802757,0.0002139825706458995
PPI,50,100,1,1.0,1.0,-0.0410858769427817,0.00028268791386600826,0.0022105651896930935,1.6520581200033396e-09
Classical,50,100,1,1.0,,-0.0410858769427817,0.019021886914410476,0.19343804074904877,1.461179108922507e-05
PPI,50,100,2,1.0,1.0,-0.0410858769427817,0.0002817516896629151,0.0039276542737189555,5.056000244673777e-07
Classical,50,100,2,1.0,,-0.0410858769427817,0.03148914356814215,0.1371150558358983,2.6154640624919444e-07
PPI,50,100,3,1.0,0.9764333037933937,-0.0410858769427817,0.00027336611270476104,0.0017139453327964758,4.5612957176555166e-08
Classical,50,100,3,1.0,,-0.0410858769427817,0.0102861804902532,0.11267401324321166,6.388901527620128e-07
PPI,50,100,4,1.0,1.0,-0.0410858769427817,0.0003279714236217047,0.0033792437187215602,6.810017899584936e-08
Classical,50,100,4,1.0,,-0.0410858769427817,0.021254839048064977,0.1662556090155457,7.334884532810664e-06
PPI,50,100,5,1.0,0.979719954829624,-0.0410858769427817,0.00032444157145389155,0.0015256005989813094,6.888372057951703e-09
Classical,50,100,5,1.0,,-0.0410858769427817,0.022818708392947952,0.12665849174198499,2.053049950789856e-06
PPI,50,100,6,1.0,1.0,-0.0410858769427817,0.00019603584070816373,0.0009460174857012056,1.1646242629007045e-07
Classical,50,100,6,1.0,,-0.0410858769427817,0.02238981356133637,0.1550703889951841,2.4586765842602342e-05
PPI,50,100,7,1.0,1.0,-0.0410858769427817,0.0002941516457142955,0.0016262374158353178,4.143537729453145e-09
Classical,50,100,7,1.0,,-0.0410858769427817,0.011198461892285407,0.1039815280163488,5.06957813192376e-06
PPI,50,100,8,1.0,1.0,-0.0410858769427817,0.0003397347951513017,0.002363295086448573,7.677575038823015e-09
Classical,50,100,8,1.0,,-0.0410858769427817,0.025257802674272373,0.13257503148622352,4.693345166565221e-06
PPI,50,100,9,1.0,0.8826000612655838,-0.0410858769427817,0.00029079954361809743,0.0022164957511955894,1.500706261682085e-08
Classical,50,100,9,1.0,,-0.0410858769427817,0.012658187892164227,0.06735274794179762,4.6694680123847395e-07
PPI,50,100,10,1.0,1.0,-0.0410858769427817,0.00026882757575625427,0.0024239337383231345,2.3717601405362442e-07
Classical,50,100,10,1.0,,-0.0410858769427817,0.0205796442537833,0.14158435379588927,6.619356009214723e-08
PPI,50,100,11,1.0,1.0,-0.0410858769427817,0.00020510746873272985,0.0011978825460450364,1.7689981038439962e-07
Classical,50,100,11,1.0,,-0.0410858769427817,0.016669009345144176,0.08529132550980022,1.890569532923042e-06
PPI,50,100,12,1.0,0.8262041356680262,-0.0410858769427817,0.0008001713185685252,0.006786321290015531,1.2384269914502872e-07
Classical,50,100,12,1.0,,-0.0410858769427817,0.01676727350905945,0.1113931423787109,4.778586968619559e-09
PPI,50,100,13,1.0,1.0,-0.0410858769427817,0.0002660105032271763,0.0011745937301170437,5.572285728421705e-08
Classical,50,100,13,1.0,,-0.0410858769427817,0.023676840562525746,0.1031036969627362,1.531722388339228e-05
PPI,50,100,14,1.0,1.0,-0.0410858769427817,0.0003776955697148943,0.0032004703379747987,1.1374869816258439e-06
Classical,50,100,14,1.0,,-0.0410858769427817,0.022120262730020376,0.12000870230271518,3.5340773149888134e-06
PPI,50,100,15,1.0,1.0,-0.0410858769427817,0.00037944708308421143,0.002121459962685672,2.8012352616900115e-07
Classical,50,100,15,1.0,,-0.0410858769427817,0.026280413544691177,0.18087746442392708,0.00014465143467316718
PPI,50,100,16,1.0,1.0,-0.0410858769427817,0.00033961568826978777,0.0018756208676289868,1.5281131566672518e-07
Classical,50,100,16,1.0,,-0.0410858769427817,0.017631850348425043,0.1104127398780448,5.925741759978253e-10
PPI,50,100,17,1.0,0.8575299094292723,-0.0410858769427817,0.0005105571335906792,0.00326990146344553,5.22135827039494e-07
Classical,50,100,17,1.0,,-0.0410858769427817,0.015290302597323288,0.14252497643620518,2.3933108981245106e-05
PPI,50,100,18,1.0,0.8858347741339406,-0.0410858769427817,0.0005017296153537393,0.0028756226903929195,1.7623157716819437e-06
Classical,50,100,18,1.0,,-0.0410858769427817,0.02096085295268541,0.11502142211099473,1.8258248248964016e-06
PPI,50,100,19,1.0,0.8258160660545171,-0.0410858769427817,0.0007023144284748975,0.007145987879617277,4.505144140788615e-09
Classical,50,100,19,1.0,,-0.0410858769427817,0.024109325990652648,0.286297480892215,7.538925120969554e-06
PPI,50,100,20,1.0,1.0,-0.0410858769427817,0.0003181588473366046,0.0015845227594747638,6.175361551211938e-08
Classical,50,100,20,1.0,,-0.0410858769427817,0.020095263177358456,0.13023663930079157,2.1493673469277344e-05
PPI,50,100,21,1.0,1.0,-0.0410858769427817,0.000376277639362275,0.0017692510842284624,1.38079117026871e-09
Classical,50,100,21,1.0,,-0.0410858769427817,0.014293386176218592,0.10717106192359364,4.603050960893513e-06
PPI,50,100,22,1.0,1.0,-0.0410858769427817,0.00042729354620616556,0.00321061920546653,7.146529024870815e-08
Classical,50,100,22,1.0,,-0.0410858769427817,0.03358890980705898,0.2509416107252362,3.8391182861904884e-05
PPI,50,100,23,1.0,1.0,-0.0410858769427817,0.0003003063461363066,0.0021804087045312285,9.738494815705143e-08
Classical,50,100,23,1.0,,-0.0410858769427817,0.02223587755282533,0.10116460202353768,2.9358759303100663e-05
PPI,50,100,24,1.0,1.0,-0.0410858769427817,0.00036175285742624693,0.0016676447935032614,9.104443108806565e-07
Classical,50,100,24,1.0,,-0.0410858769427817,0.02846986155113411,0.17405813239572043,1.5808488861840728e-06
PPI,50,100,25,1.0,0.9830955980646917,-0.0410858769427817,0.0004080981356970898,0.001463873744395758,1.5361208272610863e-06
Classical,50,100,25,1.0,,-0.0410858769427817,0.01996259252135491,0.10140215967226404,6.0404564868112896e-05
PPI,50,100,26,1.0,0.9255916711829838,-0.0410858769427817,0.0003191537834955912,0.0014446497985756942,1.0017845059601977e-07
Classical,50,100,26,1.0,,-0.0410858769427817,0.016227443856883624,0.06836756956956294,1.31933316219122e-05
PPI,50,100,27,1.0,0.9399866720727028,-0.0410858769427817,0.0004140599482435262,0.0025694388284984884,4.7413118468230576e-09
Classical,50,100,27,1.0,,-0.0410858769427817,0.024241755223840037,0.12529361115090576,3.4625646195649424e-06
PPI,50,100,28,1.0,1.0,-0.0410858769427817,0.0003492055885645367,0.003070809496246498,2.117318743762177e-07
Classical,50,100,28,1.0,,-0.0410858769427817,0.032483233528363686,0.28194861289685813,5.339586406743112e-06
PPI,50,100,29,1.0,1.0,-0.0410858769427817,0.0004287505998530495,0.0022302289910898295,4.173807732220058e-08
Classical,50,100,29,1.0,,-0.0410858769427817,0.02429359990522879,0.1316577423213606,1.4940427579693153e-06
PPI,50,1000,0,1.0,0.87206610765254,-0.0410858769427817,0.00012190237879068279,0.0009213277274006921,6.560042617988581e-07
Classical,50,1000,0,1.0,,-0.0410858769427817,0.0010252021507108587,0.006995914192640232,4.764415142288025e-07
PPI,50,1000,1,1.0,0.8600250106963494,-0.0410858769427817,0.0001294899205633763,0.0010416093725846489,1.0164767953517148e-07
Classical,50,1000,1,1.0,,-0.0410858769427817,0.0012379564287771465,0.007712474369083697,1.763793304422798e-07
PPI,50,1000,2,1.0,0.8613411578384519,-0.0410858769427817,0.00012435684141191903,0.0014787044796678729,1.5074662154284367e-08
Classical,50,1000,2,1.0,,-0.0410858769427817,0.0010886647520188893,0.008380385336590858,7.125599097362478e-08
PPI,50,1000,3,1.0,0.9152083661620554,-0.0410858769427817,0.0001353476791604199,0.0009623228862265406,1.406523509143851e-07
Classical,50,1000,3,1.0,,-0.0410858769427817,0.0013200293099223665,0.006909497734896553,3.043683627635943e-06
PPI,50,1000,4,1.0,0.9400737877234533,-0.0410858769427817,0.00012208019710385578,0.0010232100299004082,7.386832701323733e-08
Classical,50,1000,4,1.0,,-0.0410858769427817,0.0011265235506349226,0.008071407780058609,3.1295323996748466e-08
PPI,50,1000,5,1.0,0.8556016072402618,-0.0410858769427817,0.00012915826253251915,0.0014359679346821969,3.1047651760350784e-10
Classical,50,1000,5,1.0,,-0.0410858769427817,0.001101308362523075,0.008729723746104104,2.779373405145404e-06
PPI,50,1000,6,1.0,0.9281466534221815,-0.0410858769427817,0.00013135660888755158,0.0012986174293150435,7.080294150943074e-09
Classical,50,1000,6,1.0,,-0.0410858769427817,0.001213510653228542,0.0053794559639558,8.53687555632065e-06
PPI,50,1000,7,1.0,0.9205510973859417,-0.0410858769427817,0.00013532372416838814,0.0012209002076064496,2.1955418414577614e-08
Classical,50,1000,7,1.0,,-0.0410858769427817,0.001204065437667893,0.005250264634023331,2.2176289253912697e-07
PPI,50,1000,8,1.0,0.8588222719665725,-0.0410858769427817,0.00013398096147358306,0.0012282518927087145,5.720225657124477e-08
Classical,50,1000,8,1.0,,-0.0410858769427817,0.0012652517130329736,0.008040631951875252,6.185018074174943e-07
PPI,50,1000,9,1.0,0.8833279229266743,-0.0410858769427817,0.00012984922852440182,0.0011658745559150433,1.1175856818544915e-08
Classical,50,1000,9,1.0,,-0.0410858769427817,0.0010915124148011188,0.008430095754904148,1.9192979545922862e-07
PPI,50,1000,10,1.0,0.8735169169968656,-0.0410858769427817,0.00013501673320592058,0.001081665906289022,5.1495406431658494e-08
Classical,50,1000,10,1.0,,-0.0410858769427817,0.0009510750287611753,0.0057713282917118205,2.0832808396288886e-06
PPI,50,1000,11,1.0,0.8490449984769076,-0.0410858769427817,0.00013357947572839666,0.0011364708141212612,2.098412041589225e-09
Classical,50,1000,11,1.0,,-0.0410858769427817,0.00074560190888203,0.004990032518958695,5.689742720388542e-07
PPI,50,1000,12,1.0,0.8985530353970149,-0.0410858769427817,0.00013094741401767837,0.0010791089271353224,3.02524762478059e-08
Classical,50,1000,12,1.0,,-0.0410858769427817,0.0011956574666542716,0.011656812227037036,7.457397029733055e-07
PPI,50,1000,13,1.0,0.9489176329231032,-0.0410858769427817,0.00013968050391406216,0.0016609145080178724,1.1859186019651166e-07
Classical,50,1000,13,1.0,,-0.0410858769427817,0.0011307725462275113,0.005376698584134423,4.247710877983613e-06
PPI,50,1000,14,1.0,0.8852457847153645,-0.0410858769427817,0.00013312128152459998,0.0018004971194310118,1.5681081732711107e-09
Classical,50,1000,14,1.0,,-0.0410858769427817,0.0008490021275505713,0.004586636689377605,2.804366423300033e-09
PPI,50,1000,15,1.0,0.923988139386556,-0.0410858769427817,0.0001353592955218378,0.0012432363349138523,6.569609312480676e-08
Classical,50,1000,15,1.0,,-0.0410858769427817,0.0010960106250360539,0.0048130211602370075,1.3918152642658526e-06
PPI,50,1000,16,1.0,0.8332192830721697,-0.0410858769427817,0.00013548730277971357,0.0016543168228256478,2.064426084226469e-07
Classical,50,1000,16,1.0,,-0.0410858769427817,0.0008931658582776462,0.006808475500380489,1.998911898897557e-07
PPI,50,1000,17,1.0,0.9252765147976061,-0.0410858769427817,0.00012504415407201057,0.0012531544657715765,8.607419593457616e-08
Classical,50,1000,17,1.0,,-0.0410858769427817,0.0012848510863456525,0.011440832800196267,3.7915998279595157e-07
PPI,50,1000,18,1.0,0.9482444865790782,-0.0410858769427817,0.00013600675064338855,0.0014351605102262228,2.9122235631678367e-08
Classical,50,1000,18,1.0,,-0.0410858769427817,0.0009286250378261257,0.003709895477227694,4.679368530129596e-09
PPI,50,1000,19,1.0,0.9274213668679121,-0.0410858769427817,0.00012347089115231558,0.001176979352069872,8.506982990971735e-09
Classical,50,1000,19,1.0,,-0.0410858769427817,0.0015341649363945927,0.007135718033952907,1.2002179402314004e-09
PPI,50,1000,20,1.0,0.9168194203092007,-0.0410858769427817,0.00012265285430137566,0.0012296393874343602,7.133495888519121e-09
Classical,50,1000,20,1.0,,-0.0410858769427817,0.0012862003934188426,0.008618755219738882,3.1041304604472934e-07
PPI,50,1000,21,1.0,0.9570752094043257,-0.0410858769427817,0.00014556275545191328,0.0015242182532558576,4.796580989487412e-09
Classical,50,1000,21,1.0,,-0.0410858769427817,0.0008528304618320434,0.008116290572040618,1.3271363151771045e-07
PPI,50,1000,22,1.0,0.8993338913933988,-0.0410858769427817,0.00013265940215142596,0.0013239565317600987,3.414405763603051e-10
Classical,50,1000,22,1.0,,-0.0410858769427817,0.001068934055730268,0.00654854167060152,3.659384618630992e-07
PPI,50,1000,23,1.0,0.9721996065862311,-0.0410858769427817,0.00011933107267601023,0.0008389791995963108,5.177148460004774e-08
Classical,50,1000,23,1.0,,-0.0410858769427817,0.000981080028646491,0.004266457864988515,1.9251093158181843e-06
PPI,50,1000,24,1.0,0.8661375767987554,-0.0410858769427817,0.00012749910928636587,0.0009882236147852638,7.301595709375653e-08
Classical,50,1000,24,1.0,,-0.0410858769427817,0.0010038170095417142,0.006723346667704104,5.396959627321397e-07
PPI,50,1000,25,1.0,0.8806008009204732,-0.0410858769427817,0.00012181594236419499,0.0016806374628178205,1.2876874266846823e-07
Classical,50,1000,25,1.0,,-0.0410858769427817,0.0008461030563810759,0.003346442293335725,3.909999108374141e-06
PPI,50,1000,26,1.0,0.8501976931728601,-0.0410858769427817,0.00012911155809262951,0.0013164770423240695,4.2285178892271103e-07
Classical,50,1000,26,1.0,,-0.0410858769427817,0.0009170491563620047,0.011460958239442341,2.773755709143859e-06
PPI,50,1000,27,1.0,0.8957763980662939,-0.0410858769427817,0.00012513339304531335,0.001038195590359751,3.954948230143656e-08
Classical,50,1000,27,1.0,,-0.0410858769427817,0.000642573419268046,0.0033826330732289476,1.4555621333976424e-06
PPI,50,1000,28,1.0,0.8311533838141737,-0.0410858769427817,0.0001463412803716823,0.0009650452326417835,4.6391268589992535e-08
Classical,50,1000,28,1.0,,-0.0410858769427817,0.001239790348215805,0.011115877348576771,1.163225780458073e-06
PPI,50,1000,29,1.0,0.9018778416411459,-0.0410858769427817,0.00011798563979847242,0.0010053620399914872,5.992686322104672e-07
Classical,50,1000,29,1.0,,-0.0410858769427817,0.0009651011184766383,0.0038711704625589162,4.1253628475715833e-10
PPI,50,5000,0,1.0,0.4987049680010879,-0.0410858769427817,0.00012226883958310473,0.0012445246274646617,1.4663308435412571e-08
Classical,50,5000,0,1.0,,-0.0410858769427817,0.0002311628494518856,0.0017641890982989113,1.2469816901281753e-06
PPI,50,5000,1,1.0,0.5081227911052157,-0.0410858769427817,0.00012138892221806755,0.0012165087752464539,8.865720846544955e-09
Classical,50,5000,1,1.0,,-0.0410858769427817,0.000228631333031152,0.0012326301498773399,7.891185694182795e-09
PPI,50,5000,2,1.0,0.5018964728742341,-0.0410858769427817,0.00011967876718121778,0.001119884046341604,3.60019552499365e-09
Classical,50,5000,2,1.0,,-0.0410858769427817,0.00021249491419276644,0.001877433314548498,1.4029614706790609e-08
PPI,50,5000,3,1.0,0.4974497142694515,-0.0410858769427817,0.0001151146130399704,0.001186770442086091,2.9543125142539623e-08
Classical,50,5000,3,1.0,,-0.0410858769427817,0.0002255512453924678,0.002164664269740194,4.4386883755380267e-07
PPI,50,5000,4,1.0,0.5078238670612387,-0.0410858769427817,0.00011887528089774452,0.0012573681786159155,1.638023674693215e-11
Classical,50,5000,4,1.0,,-0.0410858769427817,0.00020122190028949876,0.002243441411352013,2.008282341890146e-08
PPI,50,5000,5,1.0,0.49363730258342525,-0.0410858769427817,0.00011822283711044556,0.0009935617305173352,5.361070698810109e-12
Classical,50,5000,5,1.0,,-0.0410858769427817,0.0002542606075637294,0.001551736262264517,2.489390536414338e-07
PPI,50,5000,6,1.0,0.49341760337840246,-0.0410858769427817,0.00011584701833351628,0.0012776611358241215,1.0490590596232124e-08
Classical,50,5000,6,1.0,,-0.0410858769427817,0.0002799368171829363,0.002908562612342049,5.899536006209044e-08
PPI,50,5000,7,1.0,0.4985980839758163,-0.0410858769427817,0.000120362591721289,0.0011795686652560887,2.5597865542089274e-09
Classical,50,5000,7,1.0,,-0.0410858769427817,0.00022570809569499468,0.0009494781946680365,4.793473227424813e-09
PPI,50,5000,8,1.0,0.4839869999229248,-0.0410858769427817,0.00012215411109946288,0.0013027034359800317,1.6725426894490616e-07
Classical,50,5000,8,1.0,,-0.0410858769427817,0.00026516257312615596,0.002120726534210087,2.529129450966605e-09
PPI,50,5000,9,1.0,0.49674332662322696,-0.0410858769427817,0.00011715071459381682,0.0013055915132457107,1.095983685397438e-07
Classical,50,5000,9,1.0,,-0.0410858769427817,0.0001851015536604636,0.0014926569790061988,2.8239257046622975e-08
PPI,50,5000,10,1.0,0.48858932793624377,-0.0410858769427817,0.00012006787941943249,0.0012250320219945481,1.0982568356731326e-07
Classical,50,5000,10,1.0,,-0.0410858769427817,0.00022735383266239448,0.001372778225825236,2.892315200414303e-07
PPI,50,5000,11,1.0,0.500783017102453,-0.0410858769427817,0.00011726123736548431,0.0012123960363796345,6.076241577933213e-10
Classical,50,5000,11,1.0,,-0.0410858769427817,0.00015519884161573595,0.0007806904540016744,3.822354107109199e-08
PPI,50,5000,12,1.0,0.49999609856713234,-0.0410858769427817,0.00012333312066608836,0.0011455925208873983,2.4899796352983295e-08
Classical,50,5000,12,1.0,,-0.0410858769427817,0.0001930727129786703,0.001351833765427883,3.5497472584173115e-08
PPI,50,5000,13,1.0,0.502502512948977,-0.0410858769427817,0.00012352952430059574,0.0011927074733193352,5.111087665105463e-10
Classical,50,5000,13,1.0,,-0.0410858769427817,0.00019852226665818636,0.0012291842727083157,7.784721727323455e-08
PPI,50,5000,14,1.0,0.4988346187773969,-0.0410858769427817,0.00011959549643476233,0.0012764346696613426,6.137594911940718e-07
Classical,50,5000,14,1.0,,-0.0410858769427817,0.00018375862729754375,0.0010294617033444083,1.6518116636461446e-07
PPI,50,5000,15,1.0,0.5114719799529802,-0.0410858769427817,0.00012046264113468107,0.0011482157762525771,4.658958764202157e-08
Classical,50,5000,15,1.0,,-0.0410858769427817,0.0002483246603146954,0.0014249634684196423,4.3751897571967366e-07
PPI,50,5000,16,1.0,0.5087535933586426,-0.0410858769427817,0.00012475102844661885,0.001250065156462705,3.512227083132876e-07
Classical,50,5000,16,1.0,,-0.0410858769427817,0.00020984316194065696,0.0011964924457802469,7.551452835991894e-08
PPI,50,5000,17,1.0,0.49365790902022094,-0.0410858769427817,0.0001229848915517682,0.001203820914189407,1.4314417267332194e-07
Classical,50,5000,17,1.0,,-0.0410858769427817,0.00020737612073716782,0.0010959542828527587,4.475896971146495e-07
PPI,50,5000,18,1.0,0.49170169290258686,-0.0410858769427817,0.00012180299340124769,0.001203338151092353,3.4199854469845875e-08
Classical,50,5000,18,1.0,,-0.0410858769427817,0.00023104268391091896,0.00164833668722275,4.015646253120755e-07
PPI,50,5000,19,1.0,0.49989623003192196,-0.0410858769427817,0.00011406421519687605,0.0012188460258606977,5.166089286436735e-09
Classical,50,5000,19,1.0,,-0.0410858769427817,0.00018770868941937237,0.0012274399712712896,2.3105978483118752e-07
PPI,50,5000,20,1.0,0.4986500126215538,-0.0410858769427817,0.0001221150266304089,0.0013238902005460846,3.206778417424094e-09
Classical,50,5000,20,1.0,,-0.0410858769427817,0.0002628393553543968,0.0021921732369208687,3.0474026536192436e-09
PPI,50,5000,21,1.0,0.49504369973658596,-0.0410858769427817,0.00012329766563249823,0.0012605050544773565,2.2222288872739426e-08
Classical,50,5000,21,1.0,,-0.0410858769427817,0.00018568958104602757,0.0009811724457081455,1.3875355865831394e-07
PPI,50,5000,22,1.0,0.49805402026505724,-0.0410858769427817,0.00012099140031257442,0.0014051641838923065,3.118824846608042e-08
Classical,50,5000,22,1.0,,-0.0410858769427817,0.00018144347551284028,0.0014419864956858278,2.4582652467430947e-08
PPI,50,5000,23,1.0,0.504621300895426,-0.0410858769427817,0.00012166805504560951,0.0011473350499450607,1.6043473555986293e-07
