method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,2,5000,28,1.0,0.010253860790976186,-0.35045570013231053,6.722335400136608e-05,0.00012026123608441163,1.418547191832053e-05
Classical,2,5000,28,1.0,,-0.35045570013231053,6.85019813542805e-05,0.00013013239359970183,6.871569108859163e-06
PPI,2,5000,29,1.0,0.012281442358423465,-0.35045570013231053,8.954807674001777e-05,0.00012168371995863823,5.741243352139731e-05
Classical,2,5000,29,1.0,,-0.35045570013231053,0.00010990538383806836,0.00012070671837943984,9.910404929669687e-05
PPI,10,10,0,1.0,0.19980150531766652,-0.30453352642623505,2.2023285589368684,8.852264490326585,0.02332607647988893
Classical,10,10,0,1.0,,-0.30453352642623505,0.7902443182352064,3.791064107376788,0.028881963370275224
PPI,10,10,1,1.0,0.04406086378727448,-0.30453352642623505,2.3024193571366744,11.316394376312182,0.0013860348994842332
Classical,10,10,1,1.0,,-0.30453352642623505,4.115431313379075,19.30568107684547,0.01509811394464799
PPI,10,10,2,1.0,0.6672063245272816,-0.30453352642623505,6.442133449848434,33.48312818919352,0.01008928457657109
Classical,10,10,2,1.0,,-0.30453352642623505,12.973183563809055,56.892863152502365,0.007375142097463298
PPI,10,10,3,1.0,1.1078946119638636e-05,-0.30453352642623505,59219.84202135141,163867.31182146192,743.0684873079509
Classical,10,10,3,1.0,,-0.30453352642623505,59226.12393784554,163884.7230439072,743.1425362494973
PPI,10,10,4,1.0,0.05442070931446466,-0.30453352642623505,4.330687422953568,16.45509428479469,0.00013010700614358536
Classical,10,10,4,1.0,,-0.30453352642623505,7.09428669877682,26.955480216159444,0.04585526950528122
PPI,10,10,5,1.0,0.4707320068676196,-0.30453352642623505,4.14243566573882,26.53241788771477,0.021220915968607673
Classical,10,10,5,1.0,,-0.30453352642623505,2.1057397432383906,11.394375226311555,0.007111410684574793
PPI,10,10,6,1.0,0.005278470553070152,-0.30453352642623505,10.699295528434574,32.38892889816286,0.04125090459006474
Classical,10,10,6,1.0,,-0.30453352642623505,9.483531275903834,27.69376878350299,0.013825452655941352
PPI,10,10,7,1.0,0.46715614123189353,-0.30453352642623505,2.0004887201392356,6.868010819421938,4.707741985714361e-10
Classical,10,10,7,1.0,,-0.30453352642623505,3.3214521205133485,12.939223025469515,0.005002437323061184
PPI,10,10,8,1.0,0.00033954582846943603,-0.30453352642623505,300.3723931408863,1163.5302732110868,0.5804696554789592
Classical,10,10,8,1.0,,-0.30453352642623505,302.03309765221377,1170.07223913257,0.5834220537453517
PPI,10,10,9,1.0,0.0552470744357813,-0.30453352642623505,7.477586176319396,29.43137869708104,0.07908364848304046
Classical,10,10,9,1.0,,-0.30453352642623505,14.082575452036256,60.16145449742567,0.15182078321910356
PPI,10,10,10,1.0,0.3463126841615371,-0.30453352642623505,3.1105727860945587,12.821749360306338,0.12728820502113794
Classical,10,10,10,1.0,,-0.30453352642623505,0.4377467800941098,1.3101141230869404,0.0011442589975822247
PPI,10,10,11,1.0,0.15977165791596132,-0.30453352642623505,1.02660942574787,3.186673421013613,0.023846089811356084
Classical,10,10,11,1.0,,-0.30453352642623505,0.18177927293944868,0.5704245844513804,6.021388976009839e-05
PPI,10,10,12,1.0,0.12012842760627761,-0.30453352642623505,0.32779584869655254,0.9686428987689527,0.01013136542102514
Classical,10,10,12,1.0,,-0.30453352642623505,0.2559311821459326,1.0625245701929245,0.0009956046336748671
PPI,10,10,13,1.0,0.03216261221791711,-0.30453352642623505,18.519857199408598,61.76683451212359,0.14973971281585946
Classical,10,10,13,1.0,,-0.30453352642623505,15.471342567313982,47.29635997446778,0.1793311409883677
PPI,10,10,14,1.0,0.03804779327101257,-0.30453352642623505,151.32613846925943,524.3934009439995,0.04784232457558006
Classical,10,10,14,1.0,,-0.30453352642623505,177.36187127259308,599.0590896171784,0.002750874968419386
PPI,10,10,15,1.0,0.0002471928179088956,-0.30453352642623505,13.468175607666947,62.86534296238897,0.002872137590347615
Classical,10,10,15,1.0,,-0.30453352642623505,13.267025454417041,61.770106100155594,0.005013235229786719
PPI,10,10,16,1.0,0.1839745016042008,-0.30453352642623505,1.057861978532394,4.0660739214422525,0.002161724822669779
Classical,10,10,16,1.0,,-0.30453352642623505,0.9782944282284325,4.912131837982473,0.009858628310002076
PPI,10,10,17,1.0,0.024008989048316328,-0.30453352642623505,0.7675371159172389,2.3190850553408184,0.008435550121148975
Classical,10,10,17,1.0,,-0.30453352642623505,1.487734566691052,5.256268810578236,0.026229884164097734
PPI,10,10,18,1.0,0.006259047142534745,-0.30453352642623505,2311.830452135782,6961.558247078824,3.00441613267812
Classical,10,10,18,1.0,,-0.30453352642623505,2360.6471224219135,7104.680294596404,3.2371405586521775
PPI,10,10,19,1.0,0.16832753315253773,-0.30453352642623505,0.14011748229991686,0.41066973456680994,1.8187937971997102e-06
Classical,10,10,19,1.0,,-0.30453352642623505,1.0136730190650167,5.565152229002148,0.0043552545279764545
PPI,10,10,20,1.0,0.04003960156378245,-0.30453352642623505,0.7261608386587194,1.5257943826678628,0.022576950434880064
Classical,10,10,20,1.0,,-0.30453352642623505,1.8395923593752517,5.516188453857775,0.06344733042610935
PPI,10,10,21,1.0,0.057185486052400356,-0.30453352642623505,1.0087743712387596,3.076823703144098,0.006983891874099058
Classical,10,10,21,1.0,,-0.30453352642623505,2.28137119683445,7.108375925112263,0.026259315952807272
PPI,10,10,22,1.0,5.3934064709744855e-05,-0.30453352642623505,13425.009636943922,68492.28979750627,104.72672426446094
Classical,10,10,22,1.0,,-0.30453352642623505,13423.15935509837,68483.0615065829,104.70901151974401
PPI,10,10,23,1.0,0.09108496621493198,-0.30453352642623505,4.500992176341974,14.272169510481257,0.033681241490007084
Classical,10,10,23,1.0,,-0.30453352642623505,2.742295399626701,8.939741729859573,0.04654315552070166
PPI,10,10,24,1.0,0.21490950692964117,-0.30453352642623505,2.4375966563466744,10.677759022853294,0.039919764444650806
Classical,10,10,24,1.0,,-0.30453352642623505,0.24590686203277481,0.6812749787675969,0.002983204453826885
PPI,10,10,25,1.0,0.24511501532053567,-0.30453352642623505,1.5264555462118108,7.518621600578405,2.5105958870126682e-05
Classical,10,10,25,1.0,,-0.30453352642623505,2.113973580666822,7.743238108435085,0.031638845473866084
PPI,10,10,26,1.0,0.0005289858805539837,-0.30453352642623505,374.9853148146293,1294.7220447891473,13.307734473201739
Classical,10,10,26,1.0,,-0.30453352642623505,378.7311577668179,1306.7943754013374,13.537361456092773
PPI,10,10,27,1.0,0.11210393709640094,-0.30453352642623505,1.258783754954014,2.8279346861399253,0.03402368510457801
Classical,10,10,27,1.0,,-0.30453352642623505,1.0665202869310002,3.134441337354691,0.033142718083775426
PPI,10,10,28,1.0,0.14645015467232306,-0.30453352642623505,3.927905571929897,16.510449294839958,0.034801512113049195
Classical,10,10,28,1.0,,-0.30453352642623505,1.1106725679563652,4.441386257270577,0.0022073160163894635
PPI,10,10,29,1.0,0.26529478138113505,-0.30453352642623505,2.596244397302525,12.021515493694672,0.04760177579376433
Classical,10,10,29,1.0,,-0.30453352642623505,0.1955860703340864,0.8126253310890663,7.501865884748697e-06
PPI,10,100,0,1.0,0.24066148857006642,-0.30453352642623505,0.05568751287034792,0.5073234924469137,3.030010674628959e-05
Classical,10,100,0,1.0,,-0.30453352642623505,0.008896915728447346,0.040202739327665674,0.0007075022693249563
PPI,10,100,1,1.0,0.21760669667472776,-0.30453352642623505,0.02057801215954324,0.06341594619886541,1.0449973093329467e-06
Classical,10,100,1,1.0,,-0.30453352642623505,0.01385482580488984,0.05869362594083833,5.970855228521809e-06
PPI,10,100,2,1.0,0.11490759519540977,-0.30453352642623505,0.014774899295235733,0.06832608697112871,1.4663477182969176e-05
Classical,10,100,2,1.0,,-0.30453352642623505,0.008611003458165798,0.02716979244440169,6.326255497543441e-05
PPI,10,100,3,1.0,0.1562860263476259,-0.30453352642623505,0.030225835765124092,0.11219388804215749,0.0012982119363396183
Classical,10,100,3,1.0,,-0.30453352642623505,0.0259858154006821,0.08380843414414255,0.00036493036388407285
PPI,10,100,4,1.0,0.27708976366225,-0.30453352642623505,0.05540359293097983,0.21457701191744633,3.1904505867248636e-07
Classical,10,100,4,1.0,,-0.30453352642623505,0.005810287891575265,0.023796403898012394,0.00015325211809741714
PPI,10,100,5,1.0,0.04439711251660953,-0.30453352642623505,0.01832865814257708,0.08315926323737215,7.120634117069948e-05
Classical,10,100,5,1.0,,-0.30453352642623505,0.02183579665613529,0.10754478650927356,8.166285018546777e-05
PPI,10,100,6,1.0,0.29379008645527555,-0.30453352642623505,0.05682010566098106,0.11037744803704139,0.007173258172797555
Classical,10,100,6,1.0,,-0.30453352642623505,0.007218419379824851,0.02523801767734085,0.0001250546651935518
PPI,10,100,7,1.0,0.14137632517384774,-0.30453352642623505,0.018095657123070805,0.08987081267930479,0.00011888113645928565
Classical,10,100,7,1.0,,-0.30453352642623505,0.006692073466015076,0.050041658941378075,4.611448888610285e-05
PPI,10,100,8,1.0,0.13810459546615497,-0.30453352642623505,0.029202588520631324,0.1042532714831753,0.00039534247214346855
Classical,10,100,8,1.0,,-0.30453352642623505,0.019837128318563803,0.09253107726252291,0.0003978719262316211
PPI,10,100,9,1.0,0.24194940358935055,-0.30453352642623505,0.0354415866385452,0.11815557390259437,0.0008774632442274386
Classical,10,100,9,1.0,,-0.30453352642623505,0.006400383778029921,0.025600966952929058,2.4619378485876606e-06
PPI,10,100,10,1.0,0.2214602466312357,-0.30453352642623505,0.05511169174743473,0.18195520558873926,1.729453816286621e-05
Classical,10,100,10,1.0,,-0.30453352642623505,0.013583169181163804,0.06775910425858471,0.0007841724098077517
PPI,10,100,11,1.0,0.2536706102453184,-0.30453352642623505,0.060995741462136085,0.16098411773750762,0.0009849364087872136
Classical,10,100,11,1.0,,-0.30453352642623505,0.008943314288176227,0.025197290606585723,3.9737796255545305e-09
PPI,10,100,12,1.0,0.14447012289560276,-0.30453352642623505,0.01841465531425914,0.061890866034803864,1.7992016034683957e-07
Classical,10,100,12,1.0,,-0.30453352642623505,0.017459113889958026,0.07338915139325441,0.00160286953935223
PPI,10,100,13,1.0,0.1633553898054522,-0.30453352642623505,0.012230596967512655,0.03610264495793131,6.328079983532494e-05
Classical,10,100,13,1.0,,-0.30453352642623505,0.009555559191032237,0.034568764836619595,3.9364763761048456e-05
PPI,10,100,14,1.0,0.15868643604882732,-0.30453352642623505,0.02072277332422881,0.0604385876780484,0.00017835207724106015
Classical,10,100,14,1.0,,-0.30453352642623505,0.025718909458454092,0.062234350924609536,0.0014831892924546811
PPI,10,100,15,1.0,0.21034304693808534,-0.30453352642623505,0.025091283481272837,0.06712626424978341,4.74612465570592e-07
Classical,10,100,15,1.0,,-0.30453352642623505,0.008300918959214426,0.0398583419334051,2.4294009900907888e-06
PPI,10,100,16,1.0,0.09887331912429406,-0.30453352642623505,0.014648793882331024,0.05738832282055744,1.0993628610020338e-05
Classical,10,100,16,1.0,,-0.30453352642623505,0.011210321443820911,0.04734035924960861,3.607864120766875e-05
PPI,10,100,17,1.0,0.31586922070520174,-0.30453352642623505,0.09609147478157551,0.26723831189568015,0.011775847171415568
Classical,10,100,17,1.0,,-0.30453352642623505,0.017121097483558397,0.08995913277333027,0.00019663900969253172
PPI,10,100,18,1.0,0.1783804297083151,-0.30453352642623505,0.010235570698736209,0.03259551725287477,0.0001879811426047013
Classical,10,100,18,1.0,,-0.30453352642623505,0.01602259024478496,0.06676245797933883,6.563385034362831e-08
PPI,10,100,19,1.0,0.2885222786616038,-0.30453352642623505,0.07822289832331265,0.17001905938367642,0.0003484044514837111
Classical,10,100,19,1.0,,-0.30453352642623505,0.010084464366229685,0.05352713538443126,3.243515755352434e-07
PPI,10,100,20,1.0,0.2304960634735214,-0.30453352642623505,0.09669052693445924,0.3934066413433021,0.002132160799728879
Classical,10,100,20,1.0,,-0.30453352642623505,0.018518487236603712,0.07738315969802576,0.0002222658499819461
PPI,10,100,21,1.0,0.21430445939778311,-0.30453352642623505,0.07837071705559959,0.2549471995601926,0.0003589145300010665
Classical,10,100,21,1.0,,-0.30453352642623505,0.028031696754912787,0.07604372529133352,0.0018708744117299698
PPI,10,100,22,1.0,0.14462036021966937,-0.30453352642623505,0.016533731787915954,0.05407847890009056,9.807437331274623e-05
Classical,10,100,22,1.0,,-0.30453352642623505,0.007737647411389821,0.033118154964075844,0.00011911411355367109
PPI,10,100,23,1.0,0.18229406284884858,-0.30453352642623505,0.008740241477344488,0.04520017414073337,1.8494292125006217e-09
Classical,10,100,23,1.0,,-0.30453352642623505,0.007076142482332371,0.027206471713751432,0.000133173269627009
PPI,10,100,24,1.0,0.20773375932675245,-0.30453352642623505,0.04173185555384289,0.15980533823853751,0.00010880897377368963
Classical,10,100,24,1.0,,-0.30453352642623505,0.016042294275399334,0.06550368418096791,1.4740450688377094e-05
PPI,10,100,25,1.0,0.24337529322239682,-0.30453352642623505,0.06769099254780424,0.17644269421070213,5.508478185806441e-05
Classical,10,100,25,1.0,,-0.30453352642623505,0.014392196842568514,0.04411590860841078,7.889773249670194e-07
PPI,10,100,26,1.0,0.14305124589569365,-0.30453352642623505,0.0066711092332687,0.015065681785509055,6.420487307686404e-05
Classical,10,100,26,1.0,,-0.30453352642623505,0.012676497695197603,0.03839264806103545,2.610928712111587e-06
PPI,10,100,27,1.0,0.1502719335405076,-0.30453352642623505,0.021700322214874692,0.0713227399572713,1.4846463860104808e-05
Classical,10,100,27,1.0,,-0.30453352642623505,0.008492711183502897,0.026893837287516383,0.0003465802267096394
PPI,10,100,28,1.0,0.11597524417927976,-0.30453352642623505,0.005661887077837292,0.025980596746986665,1.262556324427428e-05
Classical,10,100,28,1.0,,-0.30453352642623505,0.0022252446028241226,0.0064874748913245316,2.603437099001943e-06
PPI,10,100,29,1.0,0.29092247350654216,-0.30453352642623505,0.1124323590937627,0.7098696169935087,0.0027282598569521735
Classical,10,100,29,1.0,,-0.30453352642623505,0.020946866870131284,0.0682909974113565,0.0021781337328946057
PPI,10,1000,0,1.0,0.034825125819755026,-0.30453352642623505,0.0008485370297290519,0.003510957318769068,0.00018210545882950594
Classical,10,1000,0,1.0,,-0.30453352642623505,0.0010556525696524064,0.0039964916619296765,0.00018481588042938794
PPI,10,1000,1,1.0,0.035258974107832484,-0.30453352642623505,0.0009111982501355559,0.003451254421745308,6.747948420360255e-06
Classical,10,1000,1,1.0,,-0.30453352642623505,0.000980973078440326,0.0031970589259854437,6.301641970291123e-05
PPI,10,1000,2,1.0,0.020472019836056576,-0.30453352642623505,0.0009079066108754364,0.0033794565473178,5.764578804783871e-09
Classical,10,1000,2,1.0,,-0.30453352642623505,0.0009393821943501152,0.0035831135211379503,2.3226297134807977e-05
PPI,10,1000,3,1.0,0.022597376697613997,-0.30453352642623505,0.0007890674096492042,0.0023768665631506624,3.162900125282459e-06
Classical,10,1000,3,1.0,,-0.30453352642623505,0.0008551832716354763,0.0023514517148783046,3.5738923178824264e-06
PPI,10,1000,4,1.0,0.034466420899578694,-0.30453352642623505,0.0006967983594408535,0.0033337155936753286,1.8078666980458657e-07
Classical,10,1000,4,1.0,,-0.30453352642623505,0.000748023502446798,0.0032262920176920735,5.63999844998901e-07
PPI,10,1000,5,1.0,0.054730911073984166,-0.30453352642623505,0.002279079053240547,0.006169605472213961,3.898244357956753e-08
Classical,10,1000,5,1.0,,-0.30453352642623505,0.0018265642575752898,0.0056713373889707526,3.439221269031166e-05
PPI,10,1000,6,1.0,0.05684026427307326,-0.30453352642623505,0.0009114507935705458,0.0037059874392684736,2.9263735046276197e-06
Classical,10,1000,6,1.0,,-0.30453352642623505,0.0013255864970573277,0.004635194361917251,7.645013352088367e-06
PPI,10,1000,7,1.0,0.031256188129869154,-0.30453352642623505,0.0006809827509426838,0.003131210420885251,1.7760541891582266e-06
Classical,10,1000,7,1.0,,-0.30453352642623505,0.0005794546791158277,0.0021136881628530976,7.339978610768839e-06
PPI,10,1000,8,1.0,0.048843652201496605,-0.30453352642623505,0.0009010842755774507,0.004058970611186397,7.980014209170298e-05
Classical,10,1000,8,1.0,,-0.30453352642623505,0.0011042744705972234,0.0026805452215418564,0.00036796224664490957
PPI,10,1000,9,1.0,0.03372346810842722,-0.30453352642623505,0.0016830775156999283,0.0066363662283811,8.943103020085186e-05
Classical,10,1000,9,1.0,,-0.30453352642623505,0.0017028970005895539,0.008191958760779737,6.52811348707884e-05
PPI,10,1000,10,1.0,0.038019840748724144,-0.30453352642623505,0.0007163229701379912,0.003197242806365482,1.6585176870770294e-06
Classical,10,1000,10,1.0,,-0.30453352642623505,0.0008383903732356341,0.003194749395373262,7.275770607185886e-07
PPI,10,1000,11,1.0,0.03356018025664705,-0.30453352642623505,0.0009797029821407635,0.0035783791730725828,4.495782092900777e-05
Classical,10,1000,11,1.0,,-0.30453352642623505,0.0007760135885399354,0.0022383366720493884,4.690192262652254e-05
PPI,10,1000,12,1.0,0.031176484154264793,-0.30453352642623505,0.0008176316551491512,0.00334454911506707,1.2380289831421044e-06
Classical,10,1000,12,1.0,,-0.30453352642623505,0.0006147642206193544,0.002658441633458098,6.85346726303464e-06
PPI,10,1000,13,1.0,0.04594175894248306,-0.30453352642623505,0.002471199601197354,0.011293603249700263,7.284427002677042e-05
Classical,10,1000,13,1.0,,-0.30453352642623505,0.0017523747032585166,0.008335131678717474,9.70543329761785e-07
PPI,10,1000,14,1.0,0.07181698767661508,-0.30453352642623505,0.0014238734664051658,0.005418347636524723,1.3144062492289576e-07
Classical,10,1000,14,1.0,,-0.30453352642623505,0.0011106669691457688,0.0033531163613832056,0.00019139229929963765
PPI,10,1000,15,1.0,0.048127287672211576,-0.30453352642623505,0.0010658832785939445,0.004587135149033599,8.382374287595909e-07
Classical,10,1000,15,1.0,,-0.30453352642623505,0.0010989317887006515,0.004340375467820939,8.461233394809766e-06
PPI,10,1000,16,1.0,0.07646698043283257,-0.30453352642623505,0.0018459917272980158,0.006667073645517415,2.6058005076298235e-05
Classical,10,1000,16,1.0,,-0.30453352642623505,0.002478159819657845,0.013760399425718646,1.8778990944982598e-07
PPI,10,1000,17,1.0,0.023183897452859936,-0.30453352642623505,0.0020683717500904406,0.005861433826065362,0.00022369696196912638
Classical,10,1000,17,1.0,,-0.30453352642623505,0.00209634900764745,0.006916931697436743,0.0002934559397850021
PPI,10,1000,18,1.0,0.03078010347773197,-0.30453352642623505,0.0015089960624371404,0.006580912951261487,3.252677196193159e-06
Classical,10,1000,18,1.0,,-0.30453352642623505,0.0016377585484033837,0.007146213497245852,3.252308873616835e-05
PPI,10,1000,19,1.0,0.03280349893616093,-0.30453352642623505,0.002165479207151492,0.007512859148217867,5.396739764188288e-08
Classical,10,1000,19,1.0,,-0.30453352642623505,0.0022378801761385805,0.006437310918302119,2.229813436230513e-06
PPI,10,1000,20,1.0,0.03689421512662493,-0.30453352642623505,0.0013397865951229422,0.007143445285735236,3.547262966133706e-05
Classical,10,1000,20,1.0,,-0.30453352642623505,0.0010683702747430837,0.00430169927451464,1.456808626007756e-05
PPI,10,1000,21,1.0,0.0633883557100764,-0.30453352642623505,0.0017186526721236265,0.005508419519138509,1.1592984765735108e-06
Classical,10,1000,21,1.0,,-0.30453352642623505,0.0010939638603832016,0.003610711019187696,3.5946073076504454e-05
PPI,10,1000,22,1.0,0.03337777601825045,-0.30453352642623505,0.0016239441874395615,0.00728353082471124,2.0380181285762435e-05
Classical,10,1000,22,1.0,,-0.30453352642623505,0.0013448789203051917,0.006984931036357345,1.970579218386626e-05
PPI,10,1000,23,1.0,0.016393973143027856,-0.30453352642623505,0.000817048778247303,0.0032608192168598026,2.617547922632845e-08
Classical,10,1000,23,1.0,,-0.30453352642623505,0.0008845262804771702,0.0035553077674731477,2.465129346807237e-07
PPI,10,1000,24,1.0,0.0394880922646889,-0.30453352642623505,0.0010638260313105097,0.006917425437617839,3.3946600824936357e-06
Classical,10,1000,24,1.0,,-0.30453352642623505,0.0007512144770920494,0.004045854173626562,3.6627745953491925e-06
PPI,10,1000,25,1.0,0.053496299078564104,-0.30453352642623505,0.0008687277146378965,0.0023825773182480216,9.539044481556269e-06
Classical,10,1000,25,1.0,,-0.30453352642623505,0.0008887419241619243,0.005118974565948445,1.2513727672934352e-05
PPI,10,1000,26,1.0,0.04209036224491664,-0.30453352642623505,0.0008686137549157097,0.0020167534725957694,5.246474908273903e-05
Classical,10,1000,26,1.0,,-0.30453352642623505,0.0008682995203356962,0.003031297950193862,3.7960506642209152e-06
PPI,10,1000,27,1.0,0.04126491763015061,-0.30453352642623505,0.000882207907328689,0.002665399640175577,3.9679205452346985e-06
Classical,10,1000,27,1.0,,-0.30453352642623505,0.0008834138153499154,0.004421663258468336,7.400083102169868e-07
PPI,10,1000,28,1.0,0.051952076455311434,-0.30453352642623505,0.000596494551892542,0.0026509160160244263,1.1431778646487385e-05
Classical,10,1000,28,1.0,,-0.30453352642623505,0.0005123829879416697,0.001934519669893693,2.022333389775073e-08
PPI,10,1000,29,1.0,0.02859298348024364,-0.30453352642623505,0.0009628249575576091,0.004330330121833123,2.0543347908930973e-06
Classical,10,1000,29,1.0,,-0.30453352642623505,0.0009317264507407316,0.004457737861754712,8.730334594809588e-07
PPI,10,5000,0,1.0,0.01470553175754396,-0.30453352642623505,0.00016862438166450214,0.0006620326896784983,1.9267321349024175e-06
Classical,10,5000,0,1.0,,-0.30453352642623505,0.00017208735721040868,0.0006007597125191322,1.1347095357546573e-06
PPI,10,5000,1,1.0,0.015159873388211476,-0.30453352642623505,0.00032323431124385295,0.0012891150301111483,7.006681298267902e-07
Classical,10,5000,1,1.0,,-0.30453352642623505,0.0003487419146001243,0.0012703657149649667,2.432567827670392e-06
PPI,10,5000,2,1.0,0.013344985578380947,-0.30453352642623505,0.0003601216586172378,0.0012028184534114085,5.692522928057528e-06
Classical,10,5000,2,1.0,,-0.30453352642623505,0.00038525808764587746,0.0014257068699736,1.5112302258154173e-06
PPI,10,5000,3,1.0,0.014724507139296092,-0.30453352642623505,0.0004550196922115396,0.001056750389854147,3.816277903626487e-08
Classical,10,5000,3,1.0,,-0.30453352642623505,0.00043485231309902566,0.001010102335873624,1.7266307159636867e-07
PPI,10,5000,4,1.0,0.013295334649619987,-0.30453352642623505,0.00019345581559274128,0.0005224570701694158,6.7253944832769065e-06
Classical,10,5000,4,1.0,,-0.30453352642623505,0.00020432099282821772,0.0005504357451688996,2.1070404317126189e-07
PPI,10,5000,5,1.0,0.01635752069507427,-0.30453352642623505,0.00019400211628842247,0.0007804767085544723,2.1136241449850266e-07
Classical,10,5000,5,1.0,,-0.30453352642623505,0.00020913632300493786,0.0008947514262840868,1.3761800769606537e-05
PPI,10,5000,6,1.0,0.012855472352295,-0.30453352642623505,0.00031389605769660057,0.001011735176937171,3.286184578205098e-06
Classical,10,5000,6,1.0,,-0.30453352642623505,0.00033739729965749144,0.001195328235590655,1.15795687783135e-06
PPI,10,5000,7,1.0,0.015507662337534185,-0.30453352642623505,0.00021331329160007668,0.0009305958887270975,9.361669945652019e-08
Classical,10,5000,7,1.0,,-0.30453352642623505,0.00019933805389080913,0.00099423013038929,3.0873427081472506e-07
PPI,10,5000,8,1.0,0.014401750176878182,-0.30453352642623505,0.0003149278225176935,0.0020950956000884632,1.264724390878702e-08
Classical,10,5000,8,1.0,,-0.30453352642623505,0.0003455969926130939,0.002237612823738597,7.139493005677241e-06
PPI,10,5000,9,1.0,0.013570637258836712,-0.30453352642623505,0.0003406743300695137,0.0014817690606104695,2.786299223934991e-05
Classical,10,5000,9,1.0,,-0.30453352642623505,0.0003826203478810643,0.001514165767278523,2.1408654194950326e-05
PPI,10,5000,10,1.0,0.012632563124352129,-0.30453352642623505,0.00022329164001520202,0.0011522015764591784,1.747937595131764e-06
Classical,10,5000,10,1.0,,-0.30453352642623505,0.00020290618786263643,0.001058763648195451,6.699273603122887e-07
PPI,10,5000,11,1.0,0.01324759381045619,-0.30453352642623505,0.0003393188471060963,0.0011281816687721137,2.727316782426575e-06
Classical,10,5000,11,1.0,,-0.30453352642623505,0.00032443444166215354,0.0011909551926365218,7.623963493601036e-09
PPI,10,5000,12,1.0,0.014064725337405057,-0.30453352642623505,0.0002075095669272981,0.0007465939903891222,3.174186271952966e-07
Classical,10,5000,12,1.0,,-0.30453352642623505,0.00019605730321603062,0.0007101292982449801,2.1490133997296427e-06
PPI,10,5000,13,1.0,0.0160279769944879,-0.30453352642623505,0.00017833585277927342,0.0010035751680032333,5.6983655383849985e-09
Classical,10,5000,13,1.0,,-0.30453352642623505,0.00020721495301168075,0.0011209961391528416,1.4038697150368677e-08
PPI,10,5000,14,1.0,0.013767877460416376,-0.30453352642623505,9.680378273171561e-05,0.0003509883655994101,5.122065025859768e-06
Classical,10,5000,14,1.0,,-0.30453352642623505,9.113886668988524e-05,0.00038570061387274766,4.5311546351167396e-08
PPI,10,5000,15,1.0,0.01680949230484705,-0.30453352642623505,0.00032601051468871917,0.001037529019754529,5.481530641398619e-07
Classical,10,5000,15,1.0,,-0.30453352642623505,0.0002982103289432362,0.0010219037452077443,1.0863626920924636e-07
PPI,10,5000,16,1.0,0.01317518691185324,-0.30453352642623505,0.0003767099825665156,0.0017841153931126398,1.728337052042659e-05
Classical,10,5000,16,1.0,,-0.30453352642623505,0.0003741009142401337,0.0019307968401878065,4.9032873556006984e-05
PPI,10,5000,17,1.0,0.01495883909034987,-0.30453352642623505,0.0004041935439943165,0.0010328000106823601,8.733759579182292e-06
Classical,10,5000,17,1.0,,-0.30453352642623505,0.0004120684749858913,0.000980831158198901,6.790801889083349e-06
PPI,10,5000,18,1.0,0.014254439741809887,-0.30453352642623505,0.0002785827121322438,0.0009527987588239864,2.538852035483335e-07
Classical,10,5000,18,1.0,,-0.30453352642623505,0.00031511063976159663,0.0010167333286894848,1.6993803895682936e-07
PPI,10,5000,19,1.0,0.014162690325791946,-0.30453352642623505,0.00019965797537305988,0.0007238451600967138,2.9667844046970405e-07
Classical,10,5000,19,1.0,,-0.30453352642623505,0.00018433299720620097,0.0007426639832451989,4.727878109046698e-06
PPI,10,5000,20,1.0,0.012884594535214627,-0.30453352642623505,0.0003734182372641735,0.0009988382264720936,5.203577894643704e-06
Classical,10,5000,20,1.0,,-0.30453352642623505,0.00033530764519900237,0.0009571576239917831,3.461607433571303e-06
PPI,10,5000,21,1.0,0.015404807252017292,-0.30453352642623505,0.0002963974238111696,0.0018378459097831167,1.690025920260023e-07
Classical,10,5000,21,1.0,,-0.30453352642623505,0.00031237557197233017,0.0018876262383388134,6.417943648013552e-08
PPI,10,5000,22,1.0,0.013913713001315556,-0.30453352642623505,0.00032949429930294717,0.0009293186099562193,2.695138172194407e-07
Classical,10,5000,22,1.0,,-0.30453352642623505,0.0003388866619737859,0.0010711157119428372,9.795967763129763e-08
PPI,10,5000,23,1.0,0.01344313595485776,-0.30453352642623505,0.00025476619821224373,0.0018375391226501585,1.9913151550506536e-07
Classical,10,5000,23,1.0,,-0.30453352642623505,0.0002442882526741724,0.0017269507993141952,9.54003212625863e-07
PPI,10,5000,24,1.0,0.013126068188164877,-0.30453352642623505,9.745288580862326e-05,0.00045128730162261044,1.364992635593351e-08
Classical,10,5000,24,1.0,,-0.30453352642623505,0.00011866943958547385,0.000541933532524203,8.782549579680439e-10
PPI,10,5000,25,1.0,0.015273991835914255,-0.30453352642623505,0.00019185569058028225,0.000889776521590738,7.900766041996936e-07
Classical,10,5000,25,1.0,,-0.30453352642623505,0.000198107155797306,0.0008702943891176517,5.637576850598488e-07
PPI,10,5000,26,1.0,0.016476628144421683,-0.30453352642623505,0.0004008254904428521,0.0026431064178781185,6.849768698761265e-06
Classical,10,5000,26,1.0,,-0.30453352642623505,0.000372090701463476,0.0021796809941939934,1.8954101513342949e-06
