method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,10,0,1.0,0.01723472115523415,0.12550283685252145,14.27020710571625,85.1119731577826,0.020105648497732144
Classical,10,10,0,1.0,,0.12550283685252145,15.70741692682319,93.57827512080267,0.01557294527130249
PPI,10,10,1,1.0,0.09583689460603012,0.12550283685252145,8.177750175279588,52.68991459108197,0.16991887895638366
Classical,10,10,1,1.0,,0.12550283685252145,8.127022346455558,52.21109706067574,0.1345291404862134
PPI,10,10,2,1.0,0.13294239745759873,0.12550283685252145,0.19903261844079806,1.0244699864895335,0.00048717352790940644
Classical,10,10,2,1.0,,0.12550283685252145,0.3682229805834759,1.366518142983805,0.0011526012381679605
PPI,10,10,3,1.0,3.8174970443810107e-05,0.12550283685252145,173.0136276517872,774.105804386322,3.202641059272277
Classical,10,10,3,1.0,,0.12550283685252145,172.95738297746976,773.8418749967358,3.2015499364173516
PPI,10,10,4,1.0,0.2798989301888273,0.12550283685252145,0.7522781556822573,4.861950404962747,0.0003462106951381378
Classical,10,10,4,1.0,,0.12550283685252145,0.5307500315236195,2.8818051266818685,0.00018380765212107963
PPI,10,10,5,1.0,0.1193003286282219,0.12550283685252145,0.4625929805690746,1.8009189982721827,0.013511567247997658
Classical,10,10,5,1.0,,0.12550283685252145,0.43091315140080366,1.355330809964691,0.0024107917603343686
PPI,10,10,6,1.0,0.01794905658435864,0.12550283685252145,12.133053321588765,34.11689178408708,0.11554065184017723
Classical,10,10,6,1.0,,0.12550283685252145,12.080977654552065,34.11543524441048,0.10605836413929458
PPI,10,10,7,1.0,0.00024448925266749996,0.12550283685252145,74.3869543895762,255.07974270027725,0.010853804828612824
Classical,10,10,7,1.0,,0.12550283685252145,74.64328039063405,255.9477488405055,0.010956121677810795
PPI,10,10,8,1.0,0.08475292145796105,0.12550283685252145,2.5504766032239643,9.942511537983304,0.00010018172627992044
Classical,10,10,8,1.0,,0.12550283685252145,3.7689021675189722,14.66627122164569,0.05365647238267243
PPI,10,10,9,1.0,0.07868189507400643,0.12550283685252145,3.752081155563622,16.988047598657293,0.042864362979625016
Classical,10,10,9,1.0,,0.12550283685252145,4.767909385184073,20.602639475356472,0.09109262035867058
PPI,10,10,10,1.0,0.03227701365728516,0.12550283685252145,28.655256358605193,111.16229915031947,0.015273994408709933
Classical,10,10,10,1.0,,0.12550283685252145,29.301649481441636,114.54784342206975,0.01110143142751217
PPI,10,10,11,1.0,0.012300761908858517,0.12550283685252145,13.02656555726902,84.17998279297797,0.003259784142581472
Classical,10,10,11,1.0,,0.12550283685252145,12.15863792416014,78.3309486945016,0.001198307458612895
PPI,10,10,12,1.0,0.3190902655918588,0.12550283685252145,4.789785834053529,20.569000465227145,0.0009997733728728947
Classical,10,10,12,1.0,,0.12550283685252145,8.539214405633476,40.47499640523425,0.025928333847550063
PPI,10,10,13,1.0,0.006753207750001017,0.12550283685252145,28.59101895489677,98.22474894502362,0.43799899695110833
Classical,10,10,13,1.0,,0.12550283685252145,29.76942992399704,101.90192362453763,0.43878056337217697
PPI,10,10,14,1.0,0.15216633599681428,0.12550283685252145,2.2832243327389916,6.429428194567962,5.5889029144591335e-05
Classical,10,10,14,1.0,,0.12550283685252145,2.698552080020982,8.083991543829768,9.900376889698477e-06
PPI,10,10,15,1.0,0.17221795574030305,0.12550283685252145,0.4252883836097521,2.2016597173255077,0.016329717817942308
Classical,10,10,15,1.0,,0.12550283685252145,0.49039797424718695,1.3598128626728656,0.043203887508223154
PPI,10,10,16,1.0,0.918878641479302,0.12550283685252145,0.3464709161263906,1.080715947577526,2.306812102543906e-06
Classical,10,10,16,1.0,,0.12550283685252145,5.555767608647149,19.27116064314655,0.002486721631647277
PPI,10,10,17,1.0,0.01239578661761468,0.12550283685252145,34.94771998569085,90.50803491093679,0.3016448969788033
Classical,10,10,17,1.0,,0.12550283685252145,37.06332027341331,95.44197724751179,0.3117514858887575
PPI,10,10,18,1.0,0.00016919101392969592,0.12550283685252145,2439.659388249101,5825.092862332216,44.113121959852556
Classical,10,10,18,1.0,,0.12550283685252145,2439.3042733129423,5824.252182342158,44.10531719675
PPI,10,10,19,1.0,0.16581081950122856,0.12550283685252145,7.992377577574471,17.272292129824844,0.7222324736069008
Classical,10,10,19,1.0,,0.12550283685252145,13.755029492748957,33.128143486239814,1.2635193015790327
PPI,10,10,20,1.0,0.013817737816174291,0.12550283685252145,22.561883199091405,91.69063138613203,0.0027994791227271922
Classical,10,10,20,1.0,,0.12550283685252145,24.124958956437904,97.68315014249501,0.0019714486578863103
PPI,10,10,21,1.0,0.012182150071149558,0.12550283685252145,7.399063871728136,35.880975961148174,0.6072114388500803
Classical,10,10,21,1.0,,0.12550283685252145,7.069278818281644,34.34134125808922,0.5345127978675556
PPI,10,10,22,1.0,0.0065174049459748975,0.12550283685252145,0.3245560236649302,0.8304837215399937,0.010373635368160097
Classical,10,10,22,1.0,,0.12550283685252145,0.2435138995914437,0.6338191458141036,0.01914393836877894
PPI,10,10,23,1.0,0.023892682980112025,0.12550283685252145,44.97703605364837,166.6021385117189,4.869388235498191
Classical,10,10,23,1.0,,0.12550283685252145,45.631834213346785,167.31873184581,4.617235085126884
PPI,10,10,24,1.0,0.01765471091225614,0.12550283685252145,412.61586913163563,2014.7852538193108,5.2458867873648245
Classical,10,10,24,1.0,,0.12550283685252145,434.29435792400557,2118.0391327283965,5.508324691248007
PPI,10,10,25,1.0,0.3919238871499666,0.12550283685252145,0.31470881950969903,1.2825132744576087,0.04161180686936638
Classical,10,10,25,1.0,,0.12550283685252145,0.39077614428261487,1.0520343073921625,0.017741026979597604
PPI,10,10,26,1.0,0.002987250322613327,0.12550283685252145,43.642807387115305,107.16665928239836,0.17129202446485092
Classical,10,10,26,1.0,,0.12550283685252145,44.55282439227239,109.34666976704023,0.16735531730432865
PPI,10,10,27,1.0,0.38039585591154035,0.12550283685252145,0.6218352156162916,3.2773165255422545,0.026497811793618025
Classical,10,10,27,1.0,,0.12550283685252145,1.0442397490359885,2.7309751083320317,0.007237792399071341
PPI,10,10,28,1.0,0.16581379057416024,0.12550283685252145,0.2778169001590439,1.0160081153258815,0.017868837745381217
Classical,10,10,28,1.0,,0.12550283685252145,0.44553045341845116,1.695105466691366,0.08233034365252886
PPI,10,10,29,1.0,0.0541380471226058,0.12550283685252145,0.369611137677507,1.6622669758394368,0.005772292935119069
Classical,10,10,29,1.0,,0.12550283685252145,0.46464447765643613,2.3301076456752248,0.00016949847960848064
PPI,10,100,0,1.0,0.3001908053395952,0.12550283685252145,0.008944270693625293,0.038622755995043764,0.0007227248891660988
Classical,10,100,0,1.0,,0.12550283685252145,0.006026435471065359,0.030230374978291504,0.00014555570166149392
PPI,10,100,1,1.0,0.30439240362119035,0.12550283685252145,0.01418870209499076,0.03989904994566561,0.00023681769200740413
Classical,10,100,1,1.0,,0.12550283685252145,0.016877929047459668,0.04767049985638176,0.00029196152910569424
PPI,10,100,2,1.0,0.26238858470012283,0.12550283685252145,0.011000746989696409,0.05529073073981039,0.000747535826446408
Classical,10,100,2,1.0,,0.12550283685252145,0.014961377289887385,0.04416896343729913,1.4513814015670972e-06
PPI,10,100,3,1.0,0.5615004016531735,0.12550283685252145,0.011714427386328162,0.06228443218151142,5.677196060278573e-05
Classical,10,100,3,1.0,,0.12550283685252145,0.01748478824587595,0.07475513918462076,0.00016415665612408423
PPI,10,100,4,1.0,0.3459553395538129,0.12550283685252145,0.01671394353877011,0.03653489537306406,3.883797708032557e-05
Classical,10,100,4,1.0,,0.12550283685252145,0.014271258820452399,0.061380453551425664,0.002686675157848849
PPI,10,100,5,1.0,0.45627190031151715,0.12550283685252145,0.018490254885919283,0.07489679510482773,0.0007017032617985803
Classical,10,100,5,1.0,,0.12550283685252145,0.00917607327780281,0.02890647112748592,9.658673288016503e-05
PPI,10,100,6,1.0,0.38560231907486037,0.12550283685252145,0.004516598171353907,0.00971004183683053,7.811606631072692e-05
Classical,10,100,6,1.0,,0.12550283685252145,0.00681536086373586,0.019918345126754677,1.2567911895358896e-05
PPI,10,100,7,1.0,0.2840248648369307,0.12550283685252145,0.013916190636662187,0.05103922129204022,0.00015938066396318246
Classical,10,100,7,1.0,,0.12550283685252145,0.017150508714281698,0.04928262172588944,4.9822200278541796e-05
PPI,10,100,8,1.0,0.27736151358590017,0.12550283685252145,0.016971400902813103,0.07138807562886769,0.00010600122035316936
Classical,10,100,8,1.0,,0.12550283685252145,0.01929302543354889,0.046539668714876636,3.407465035843259e-05
PPI,10,100,9,1.0,0.31235445481611723,0.12550283685252145,0.008998547561481664,0.03878364566058777,1.9277063785189385e-05
Classical,10,100,9,1.0,,0.12550283685252145,0.008554589212458856,0.03464275761294229,0.0001208391055948102
PPI,10,100,10,1.0,0.24831413348033327,0.12550283685252145,0.013088493069765252,0.035921130405956354,3.7125213254325753e-06
Classical,10,100,10,1.0,,0.12550283685252145,0.012572401534108065,0.037517897129993684,0.0014249385108172459
PPI,10,100,11,1.0,0.48919042513112576,0.12550283685252145,0.014051029741519616,0.04199054195851916,1.768707578289958e-05
Classical,10,100,11,1.0,,0.12550283685252145,0.005361449527976595,0.025538076759812352,0.0001538745105119409
PPI,10,100,12,1.0,0.3429358439328749,0.12550283685252145,0.019509971280492512,0.06476516214728871,0.0001596604091890664
Classical,10,100,12,1.0,,0.12550283685252145,0.015174446423390345,0.027639726763621808,5.242136517668224e-06
PPI,10,100,13,1.0,0.3131200041823891,0.12550283685252145,0.0066982898362958595,0.022013743015110856,7.118008169974799e-05
Classical,10,100,13,1.0,,0.12550283685252145,0.004471711413817222,0.009966260552550246,0.00020758853639579335
PPI,10,100,14,1.0,0.3576572256122135,0.12550283685252145,0.005979299132234799,0.01708714830489545,2.6923970386531416e-08
Classical,10,100,14,1.0,,0.12550283685252145,0.002840037994297021,0.011603255210077983,4.2017334400638034e-05
PPI,10,100,15,1.0,0.3206109788690396,0.12550283685252145,0.007021141477083848,0.02263917838195203,6.189490261633997e-06
Classical,10,100,15,1.0,,0.12550283685252145,0.01768046421826554,0.11067155214710528,0.00027685481537061883
PPI,10,100,16,1.0,0.28677691500134356,0.12550283685252145,0.012469479344417507,0.038913652290428334,0.001508294027596606
Classical,10,100,16,1.0,,0.12550283685252145,0.01004138522230354,0.05223858372050063,8.333308661769604e-05
PPI,10,100,17,1.0,0.22694400096429104,0.12550283685252145,0.012072899708799953,0.05027149903042751,0.00033151352002982505
Classical,10,100,17,1.0,,0.12550283685252145,0.011743060784836275,0.03767994237057072,0.0002889843219197391
PPI,10,100,18,1.0,0.2435919094989527,0.12550283685252145,0.010976777677285787,0.03901287210861519,0.0001246825209495624
Classical,10,100,18,1.0,,0.12550283685252145,0.013122693023874402,0.04370643061891771,1.2660445898259285e-07
PPI,10,100,19,1.0,0.366565580392257,0.12550283685252145,0.007162470372532315,0.016702455531414633,6.54093870165934e-05
Classical,10,100,19,1.0,,0.12550283685252145,0.00699591027268239,0.025118031487936652,0.00018920105219944258
PPI,10,100,20,1.0,0.22376473005990252,0.12550283685252145,0.011968747632807886,0.035762272112463314,7.714571730085521e-05
Classical,10,100,20,1.0,,0.12550283685252145,0.012699662879380976,0.036232682926647844,0.0007984851575074448
PPI,10,100,21,1.0,0.33494840496619427,0.12550283685252145,0.004728045133325475,0.01461708476445865,3.0863274065279365e-07
Classical,10,100,21,1.0,,0.12550283685252145,0.006506672131097085,0.02517863773710073,0.00015772353406390984
PPI,10,100,22,1.0,0.43685789675383946,0.12550283685252145,0.018894032916282198,0.06361310857621327,0.00028951677176667365
Classical,10,100,22,1.0,,0.12550283685252145,0.003925267841423252,0.01827340703185714,4.99806665905434e-06
PPI,10,100,23,1.0,0.3045743382768867,0.12550283685252145,0.011587454976951572,0.041609215128113546,1.1817510647746595e-06
Classical,10,100,23,1.0,,0.12550283685252145,0.015161156709486853,0.0599414045080992,0.00026851495562115753
PPI,10,100,24,1.0,0.44597958195126314,0.12550283685252145,0.00962439026118115,0.03785197576516524,5.2910495408347124e-05
Classical,10,100,24,1.0,,0.12550283685252145,0.011365515132191983,0.03235755490541162,0.0006254102632675415
PPI,10,100,25,1.0,0.410918619115394,0.12550283685252145,0.020734449968747827,0.10580771107987645,1.2167434091910208e-05
Classical,10,100,25,1.0,,0.12550283685252145,0.00961000904879657,0.05211506654316533,6.0423065029001985e-06
PPI,10,100,26,1.0,0.42526505219017974,0.12550283685252145,0.016131647245217075,0.08435537874681026,0.00027827770458835327
Classical,10,100,26,1.0,,0.12550283685252145,0.022806639657820146,0.14288055290747564,1.0237000385777024e-05
PPI,10,100,27,1.0,0.24597035005163187,0.12550283685252145,0.010881440504284443,0.05873825475083483,3.588169391786538e-06
Classical,10,100,27,1.0,,0.12550283685252145,0.01646963817199567,0.07839850553034476,4.3017259668027285e-07
PPI,10,100,28,1.0,0.3221990441664351,0.12550283685252145,0.021378563774866452,0.05632923495261749,0.0026258541303920465
Classical,10,100,28,1.0,,0.12550283685252145,0.01967022682338581,0.04948214400604316,0.0009888976234453165
PPI,10,100,29,1.0,0.35178437880561464,0.12550283685252145,0.007908904359237414,0.028197314157655227,2.6404233934279547e-05
Classical,10,100,29,1.0,,0.12550283685252145,0.010598814736170609,0.03093014306323392,0.0007563992146861436
PPI,10,1000,0,1.0,0.20428127021857886,0.12550283685252145,0.0005151903062784024,0.0024731199499704874,4.448745998603241e-06
Classical,10,1000,0,1.0,,0.12550283685252145,0.0007183865696137743,0.002645795626867753,1.8329466390157549e-07
PPI,10,1000,1,1.0,0.19582659557363338,0.12550283685252145,0.00040631077190847345,0.00157869730484618,3.156737934621894e-05
Classical,10,1000,1,1.0,,0.12550283685252145,0.0010214461080726316,0.002239668592020866,6.525173776987091e-05
PPI,10,1000,2,1.0,0.1824621147847865,0.12550283685252145,0.0014227650977004284,0.00419799871834788,1.854847439771857e-06
Classical,10,1000,2,1.0,,0.12550283685252145,0.001440666213876163,0.0036696106571337418,6.789616129817478e-05
PPI,10,1000,3,1.0,0.18686051397301434,0.12550283685252145,0.00049824469542001,0.0014764990683109906,9.237473870163117e-06
Classical,10,1000,3,1.0,,0.12550283685252145,0.0004318030138527669,0.001975706812020069,1.4294108078480313e-05
PPI,10,1000,4,1.0,0.1986444616188678,0.12550283685252145,0.001527271700457875,0.004825027697187752,1.302640710067061e-05
Classical,10,1000,4,1.0,,0.12550283685252145,0.0022539220766450755,0.006905055678034936,3.252235529687933e-05
PPI,10,1000,5,1.0,0.2078768990163518,0.12550283685252145,0.0008278583029614203,0.003009942280532282,1.6567883087233072e-06
Classical,10,1000,5,1.0,,0.12550283685252145,0.00111505437671092,0.0031071514091602693,3.5156082715080336e-05
PPI,10,1000,6,1.0,0.2054942302295943,0.12550283685252145,0.0008325504834380753,0.0030233755553989374,7.530641648116112e-08
Classical,10,1000,6,1.0,,0.12550283685252145,0.0009174159100758539,0.0021541940421220237,4.412595534864686e-06
PPI,10,1000,7,1.0,0.1915690436054542,0.12550283685252145,0.0012755165632797514,0.0041041323017207785,0.00016770114739337517
Classical,10,1000,7,1.0,,0.12550283685252145,0.0011209599551864808,0.004016196652042367,4.0129328288371356e-05
PPI,10,1000,8,1.0,0.25565262372031844,0.12550283685252145,0.0002453791178166037,0.0010964694996591065,9.45526110674093e-06
Classical,10,1000,8,1.0,,0.12550283685252145,0.0005140760146487129,0.0021095864419880058,1.2746639083400897e-07
PPI,10,1000,9,1.0,0.1886989432304981,0.12550283685252145,0.0010622011057311517,0.0035968978769042323,6.142212068162683e-06
Classical,10,1000,9,1.0,,0.12550283685252145,0.0016467216211651214,0.004663759473329824,0.0001389362505636024
PPI,10,1000,10,1.0,0.20372752214261647,0.12550283685252145,0.0011417876579544422,0.004243089590045771,5.331922329945954e-08
Classical,10,1000,10,1.0,,0.12550283685252145,0.0012686028070654496,0.003073545316341111,3.592995960391713e-06
PPI,10,1000,11,1.0,0.1868658386233135,0.12550283685252145,0.0006166035320897642,0.0017114850191127494,1.460038322126003e-06
Classical,10,1000,11,1.0,,0.12550283685252145,0.000835818569968562,0.002388629231870502,1.4501019604429821e-06
PPI,10,1000,12,1.0,0.20112422036487843,0.12550283685252145,0.0015951981564205076,0.007340892501990261,1.164857893673664e-06
Classical,10,1000,12,1.0,,0.12550283685252145,0.0020958216794453094,0.008997632689861902,4.10317279062116e-05
PPI,10,1000,13,1.0,0.19770794610054523,0.12550283685252145,0.0010452803952984316,0.0039762284469053175,8.414203841989965e-05
Classical,10,1000,13,1.0,,0.12550283685252145,0.0009106324639855069,0.0034371621718474396,6.434535448402264e-06
PPI,10,1000,14,1.0,0.1808988617664544,0.12550283685252145,0.0006961202905124391,0.0026457303061547437,1.0751534272897975e-06
Classical,10,1000,14,1.0,,0.12550283685252145,0.0005857046414765621,0.0024873915585901293,4.375260836702313e-09
PPI,10,1000,15,1.0,0.2172003640161589,0.12550283685252145,0.00041298023642349235,0.0016028085521400336,2.586077010348885e-07
Classical,10,1000,15,1.0,,0.12550283685252145,0.00026983502510389304,0.001129617438610599,6.029442057932965e-06
PPI,10,1000,16,1.0,0.19129046411558856,0.12550283685252145,0.0010595947645004873,0.005605676278440868,7.550039741572238e-06
Classical,10,1000,16,1.0,,0.12550283685252145,0.001274211138809013,0.006311886709899535,2.2065351931442387e-06
PPI,10,1000,17,1.0,0.2524464389068374,0.12550283685252145,0.0007505205620365324,0.0032129734816916354,2.132417249951261e-06
Classical,10,1000,17,1.0,,0.12550283685252145,0.0006380491081323935,0.002056905366762738,2.8243707019332884e-06
PPI,10,1000,18,1.0,0.18135626497961913,0.12550283685252145,0.0006095691765327486,0.0010950467553039976,2.4824131694778687e-05
Classical,10,1000,18,1.0,,0.12550283685252145,0.0008151837234514056,0.003397667598856714,2.8943166030272157e-08
PPI,10,1000,19,1.0,0.2274073656635005,0.12550283685252145,0.001215573171447821,0.002489799740205564,2.228782388119293e-05
Classical,10,1000,19,1.0,,0.12550283685252145,0.0011476444169264642,0.002340713170550812,0.00014044791890902665
PPI,10,1000,20,1.0,0.20365631636786682,0.12550283685252145,0.0004240504298473386,0.0012016986688995097,3.674182287827215e-06
Classical,10,1000,20,1.0,,0.12550283685252145,0.0007417097170266677,0.0024623783831756257,1.0008265242973426e-07
PPI,10,1000,21,1.0,0.21600879218343827,0.12550283685252145,0.0008145442901179207,0.003886556792470868,6.247421029804118e-07
Classical,10,1000,21,1.0,,0.12550283685252145,0.00046147439958255825,0.0018094014588922722,1.2179311492889887e-05
PPI,10,1000,22,1.0,0.19104494615516723,0.12550283685252145,0.0004135711469806198,0.0021592769844753184,1.9127299886517283e-05
Classical,10,1000,22,1.0,,0.12550283685252145,0.0009906225515987088,0.004594689124761482,8.630904673864837e-05
PPI,10,1000,23,1.0,0.20848892137117114,0.12550283685252145,0.0009149658510162774,0.002373096139485609,5.636160615426591e-05
Classical,10,1000,23,1.0,,0.12550283685252145,0.0015458889595713354,0.0053758230140042934,3.0931071316160896e-07
PPI,10,1000,24,1.0,0.18247250576052768,0.12550283685252145,0.0004872792675981303,0.0015587695397731997,2.569599690275208e-06
Classical,10,1000,24,1.0,,0.12550283685252145,0.00047714833131226787,0.0014501035148352327,2.8727025411671525e-06
PPI,10,1000,25,1.0,0.1797160439474523,0.12550283685252145,0.0009106927534902156,0.0030186601854537433,0.00020032586694751815
Classical,10,1000,25,1.0,,0.12550283685252145,0.0015057012690426659,0.00417254502412925,0.0004025785883645165
PPI,10,1000,26,1.0,0.20216823409091275,0.12550283685252145,0.001091934194897513,0.004235567814189366,4.4066340824298035e-07
Classical,10,1000,26,1.0,,0.12550283685252145,0.0008288561693850227,0.0022425736715254866,8.188138273926168e-05
PPI,10,1000,27,1.0,0.1932764568365351,0.12550283685252145,0.0013291697392299698,0.004152713605484847,0.000184503052578062
Classical,10,1000,27,1.0,,0.12550283685252145,0.001211635516120491,0.003042267419345662,6.562183319390027e-07
PPI,10,1000,28,1.0,0.21154443860947536,0.12550283685252145,0.0002933494676585131,0.0009140506252389743,8.199833062093559e-07
Classical,10,1000,28,1.0,,0.12550283685252145,0.0004832140572777319,0.0020955224618818976,3.1228393062994575e-06
PPI,10,1000,29,1.0,0.23763766943102424,0.12550283685252145,0.0011006858474126003,0.007759595885516958,7.474928231345038e-07
Classical,10,1000,29,1.0,,0.12550283685252145,0.0014456549541416387,0.009759408398912841,7.287015178375475e-05
PPI,10,5000,0,1.0,0.10268293421394542,0.12550283685252145,0.00015056394550758655,0.0008568410852458306,2.470826259828151e-07
Classical,10,5000,0,1.0,,0.12550283685252145,0.00016084894765435747,0.0008972986393680788,7.272591697950287e-07
PPI,10,5000,1,1.0,0.10761352823904663,0.12550283685252145,5.676563484473733e-05,0.000138022193456085,9.792854774160238e-10
Classical,10,5000,1,1.0,,0.12550283685252145,0.00011391413078362324,0.0003500734457878777,5.516645656447062e-07
PPI,10,5000,2,1.0,0.1027286904669497,0.12550283685252145,0.00012616142963953544,0.0007908589119349312,5.027762194413333e-08
Classical,10,5000,2,1.0,,0.12550283685252145,0.0001468456115788645,0.0008224777729611942,2.6721053723057444e-06
PPI,10,5000,3,1.0,0.10649189918146443,0.12550283685252145,0.00010179122380037046,0.00044771762972116083,6.054061801855754e-06
Classical,10,5000,3,1.0,,0.12550283685252145,8.986577565841367e-05,0.0004062557657077728,4.352814329107376e-06
PPI,10,5000,4,1.0,0.10765047255971097,0.12550283685252145,3.336843310332043e-05,0.00010319346774685003,1.161534135807988e-06
Classical,10,5000,4,1.0,,0.12550283685252145,7.987921777128958e-05,0.0004421971000160911,3.107511032997053e-08
PPI,10,5000,5,1.0,0.10756335342084135,0.12550283685252145,0.00020569867121987594,0.0010007961428833906,2.633437202947589e-08
Classical,10,5000,5,1.0,,0.12550283685252145,0.0002599529357777859,0.0013432983285773777,4.098840539754712e-06
PPI,10,5000,6,1.0,0.10500392690611694,0.12550283685252145,6.773965480000253e-05,0.00023202745803865092,6.142764991511704e-07
Classical,10,5000,6,1.0,,0.12550283685252145,7.501026656957275e-05,0.00034840668864023495,3.102150283972414e-08
PPI,10,5000,7,1.0,0.10603555043365782,0.12550283685252145,0.0002185061960257043,0.0004250858640969087,7.343173529456746e-06
Classical,10,5000,7,1.0,,0.12550283685252145,0.00034952805802163686,0.0009058567534719407,3.3718567681462565e-06
PPI,10,5000,8,1.0,0.10776905091638139,0.12550283685252145,0.00020367855741578914,0.0005974914311472018,2.7461448712630974e-06
Classical,10,5000,8,1.0,,0.12550283685252145,0.00018175576094029577,0.0006476796847647661,2.6503946707840167e-06
PPI,10,5000,9,1.0,0.10943089221383531,0.12550283685252145,0.00012872993078129458,0.0004477526510482873,4.248206820419673e-08
Classical,10,5000,9,1.0,,0.12550283685252145,0.00017479524102336324,0.000576021320933707,1.6988153684671545e-06
PPI,10,5000,10,1.0,0.10282937550834455,0.12550283685252145,9.6851972367882e-05,0.0002796584216031313,3.089482487449945e-07
Classical,10,5000,10,1.0,,0.12550283685252145,8.769352427677786e-05,0.00023045427178690442,1.5761408506884699e-07
PPI,10,5000,11,1.0,0.10524156230209064,0.12550283685252145,0.00024962294841544797,0.0007126123783385626,1.2238795410355665e-05
Classical,10,5000,11,1.0,,0.12550283685252145,0.00030062674286568955,0.0008841762358872873,1.0926159721573989e-06
PPI,10,5000,12,1.0,0.10082101237023422,0.12550283685252145,0.00010321266496697954,0.0002470979132797178,2.228235772958003e-08
Classical,10,5000,12,1.0,,0.12550283685252145,0.00013870650627065205,0.00040724003546588626,5.3858050264082e-07
PPI,10,5000,13,1.0,0.10389654235759643,0.12550283685252145,9.044617703122122e-05,0.0005376047724018931,3.7372577626802386e-07
Classical,10,5000,13,1.0,,0.12550283685252145,5.44917820602922e-05,0.00021638542698399475,3.9743132943588234e-10
PPI,10,5000,14,1.0,0.10620093925261125,0.12550283685252145,0.00018088229657169496,0.0006697776943952278,5.562077877756468e-06
Classical,10,5000,14,1.0,,0.12550283685252145,0.00023124391252589324,0.0007669585070174675,1.5531811576646428e-06
PPI,10,5000,15,1.0,0.10818805484876491,0.12550283685252145,0.00014961262959595423,0.0005958546263843935,4.76036770888574e-09
Classical,10,5000,15,1.0,,0.12550283685252145,0.00017310538546905504,0.000546666694425817,3.4720560638070925e-06
PPI,10,5000,16,1.0,0.10049454088026848,0.12550283685252145,6.878820666778178e-05,0.00021142226299102637,7.284168767118467e-08
Classical,10,5000,16,1.0,,0.12550283685252145,8.071924405277239e-05,0.00033825406891868073,1.525464235622838e-08
PPI,10,5000,17,1.0,0.10782155339664613,0.12550283685252145,9.004340246625537e-05,0.0003659307594724475,6.833977129829013e-07
Classical,10,5000,17,1.0,,0.12550283685252145,0.00013745875750432004,0.000647467538624181,1.0224633312314047e-08
PPI,10,5000,18,1.0,0.1045002718417674,0.12550283685252145,9.401183142785926e-05,0.00024214058591491246,1.3891273796357756e-06
Classical,10,5000,18,1.0,,0.12550283685252145,0.000136004057700189,0.00043867593855677345,6.750287309359583e-06
PPI,10,5000,19,1.0,0.10912837598834509,0.12550283685252145,1.9803053185092804e-05,8.547698841140942e-05,2.587712392747923e-09
Classical,10,5000,19,1.0,,0.12550283685252145,5.059877629287849e-05,0.00015938128010320113,3.1328064109804555e-06
PPI,10,5000,20,1.0,0.11012252053594265,0.12550283685252145,0.00011613015870534117,0.0007943213786299528,1.4450088401318762e-07
Classical,10,5000,20,1.0,,0.12550283685252145,0.00014644191969596717,0.0007288559921062183,8.455785981108781e-07
PPI,10,5000,21,1.0,0.10812797085687526,0.12550283685252145,6.774399646506429e-05,0.0002446901677612782,5.624258633950393e-10
Classical,10,5000,21,1.0,,0.12550283685252145,0.00010008500473369587,0.0004803957832089053,9.687295208606833e-09
PPI,10,5000,22,1.0,0.09982465805611394,0.12550283685252145,0.00015683283809243262,0.0006020971310689408,2.678478511783832e-06
Classical,10,5000,22,1.0,,0.12550283685252145,0.0001534631811110597,0.0003396345761020133,1.1427865866603095e-06
PPI,10,5000,23,1.0,0.10708787740801805,0.12550283685252145,0.00011904101092987528,0.0007349452733040131,7.002047445252709e-07
Classical,10,5000,23,1.0,,0.12550283685252145,0.00018156157376326062,0.001160026337591122,3.897685278907621e-10
PPI,10,5000,24,1.0,0.10483744411627738,0.12550283685252145,9.116028658858235e-05,0.0003849468779385051,1.8091018275434544e-07
Classical,10,5000,24,1.0,,0.12550283685252145,0.00012557443973058751,0.00038106853820452135,3.3884174730378435e-06
PPI,10,5000,25,1.0,0.10157997811469427,0.12550283685252145,7.480099855310194e-05,0.0002711268397076088,1.3970672280160647e-06
Classical,10,5000,25,1.0,,0.12550283685252145,0.00011521054921149554,0.0004037411478769022,1.327879521562331e-05
PPI,10,5000,26,1.0,0.10299404286783524,0.12550283685252145,9.395977674848203e-05,0.00048432980017101737,1.510700885693618e-07
Classical,10,5000,26,1.0,,0.12550283685252145,0.00014924604736765186,0.0006037862578196412,1.2505796095041581e-09
PPI,10,5000,27,1.0,0.1043038273603753,0.12550283685252145,0.00013034779545442865,0.0004742413405632426,4.0047328416539496e-08
Classical,10,5000,27,1.0,,0.12550283685252145,0.00014335444674446805,0.0003623925502941026,4.318479150789708e-07
PPI,10,5000,28,1.0,0.10773291439195645,0.12550283685252145,0.0002415904992383334,0.0007065537205129689,4.19121199186523e-06
Classical,10,5000,28,1.0,,0.12550283685252145,0.0002827228157834623,0.0007787315134195981,1.0678570832092425e-07
PPI,10,5000,29,1.0,0.10298151754601267,0.12550283685252145,0.00018912758449147367,0.0006377090174885988,1.8712979252782708e-06
Classical,10,5000,29,1.0,,0.12550283685252145,0.00017304372045074505,0.0007199425066468752,7.845378661872249e-07
PPI,50,10,0,1.0,1.0,-0.16772381292391728,0.012964667904529206,0.06124988321469854,1.84729905495093e-06
Classical,50,10,0,1.0,,-0.16772381292391728,0.23506494808845005,1.1738247666768313,0.000591952756682
