method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,10,0,1.0,1.0,0.2464254895992966,0.00019226516789510017,0.000642211337820889,1.2763213659788667e-06
Classical,10,10,0,1.0,,0.2464254895992966,1.2864001389603732,5.3837770590492715,0.02944558941945423
PPI,10,10,1,1.0,0.6530366926612133,0.2464254895992966,2.0547204626376923,13.595500715059943,0.002837137710047636
Classical,10,10,1,1.0,,0.2464254895992966,15.875536491099487,105.49231012341191,0.026971334310618465
PPI,10,10,2,1.0,0.6649786892226935,0.2464254895992966,0.49180433575588056,1.7514186962339242,0.0028686455959640064
Classical,10,10,2,1.0,,0.2464254895992966,4.475154985480158,16.004013117565,0.031174214521286353
PPI,10,10,3,1.0,1.0,0.2464254895992966,0.0001482580884808989,0.00036793381028526995,9.68330024679959e-07
Classical,10,10,3,1.0,,0.2464254895992966,93.79384331395174,246.26797551571042,2.421811564278866
PPI,10,10,4,1.0,0.6704987100888017,0.2464254895992966,0.06468077758643999,0.37215896876830357,3.0089634011644887e-05
Classical,10,10,4,1.0,,0.2464254895992966,0.5758224890718322,3.2383627387874165,0.00019657456799261196
PPI,10,10,5,1.0,0.5666023466702003,0.2464254895992966,5.714494044429399,39.561677740608914,0.44838973642002017
Classical,10,10,5,1.0,,0.2464254895992966,30.686526234962155,211.91572356475174,2.4187042719924556
PPI,10,10,6,1.0,0.865377612319604,0.2464254895992966,0.004715553123231539,0.02080236772186816,1.2887648918115401e-05
Classical,10,10,6,1.0,,0.2464254895992966,0.29912334501944987,1.3849977198739476,0.0029344426617808964
PPI,10,10,7,1.0,0.7371961678195965,0.2464254895992966,0.0456413283405971,0.22746996418500512,6.576272389971441e-05
Classical,10,10,7,1.0,,0.2464254895992966,0.6941441026848744,3.6046922938918797,0.0030155384525047246
PPI,10,10,8,1.0,1.0,0.2464254895992966,8.064029443412868e-05,0.0002645139544880904,9.99389528141933e-08
Classical,10,10,8,1.0,,0.2464254895992966,1.5468346430737565,5.559573773611694,0.001159617162832849
PPI,10,10,9,1.0,1.0,0.2464254895992966,0.00015770604422548018,0.000423737813675576,4.1772128959463555e-06
Classical,10,10,9,1.0,,0.2464254895992966,48.12839308747009,155.95275203160088,0.03371146315474047
PPI,10,10,10,1.0,0.6068951920927784,0.2464254895992966,0.03716798548207079,0.18421198756667923,2.6956181002577885e-07
Classical,10,10,10,1.0,,0.2464254895992966,0.22295633164862633,1.1608897446413988,0.00030077480175855003
PPI,10,10,11,1.0,1.0,0.2464254895992966,9.22073774166728e-05,0.000245006342854689,3.0395107576018356e-08
Classical,10,10,11,1.0,,0.2464254895992966,0.43164276905057336,1.3605331970901675,0.003774420727112461
PPI,10,10,12,1.0,0.4778106523747256,0.2464254895992966,0.2259922402159213,0.6345695944669156,0.0032242539586632936
Classical,10,10,12,1.0,,0.2464254895992966,0.8582787788352515,2.406331105897076,0.01013861067039192
PPI,10,10,13,1.0,1.0,0.2464254895992966,0.00014060561845570264,0.00038283008357773807,2.0384615230420116e-08
Classical,10,10,13,1.0,,0.2464254895992966,5.009766278354427,17.863762036131902,0.0012840275326615493
PPI,10,10,14,1.0,1.0,0.2464254895992966,0.0001876575456696097,0.0005183924192169157,4.984498049691999e-06
Classical,10,10,14,1.0,,0.2464254895992966,0.22790618106919158,0.8328523459610724,0.0018708890352574612
PPI,10,10,15,1.0,1.0,0.2464254895992966,0.00017262693472140983,0.0003978454490735774,4.455382361740922e-07
Classical,10,10,15,1.0,,0.2464254895992966,9.400659869139565,23.7020950339567,0.4487103281749979
PPI,10,10,16,1.0,0.6920351787515018,0.2464254895992966,8.345789005978641,27.907594950321045,0.019664715269470112
Classical,10,10,16,1.0,,0.2464254895992966,87.36303755298613,292.65751962308985,0.18229842541417235
PPI,10,10,17,1.0,0.965282388724977,0.2464254895992966,0.0013752415051883102,0.004602918420996394,1.105158107904471e-06
Classical,10,10,17,1.0,,0.2464254895992966,0.6373175915592054,2.8999962913105106,0.001735903564530653
PPI,10,10,18,1.0,0.7920044855071613,0.2464254895992966,0.11476971137318567,0.44270391909933593,0.0004350975799648791
Classical,10,10,18,1.0,,0.2464254895992966,2.6838578010267558,10.433245604923183,0.03793673794802157
PPI,10,10,19,1.0,0.9751575338463597,0.2464254895992966,0.00047799829931456086,0.0009712725344457376,6.174202623014594e-06
Classical,10,10,19,1.0,,0.2464254895992966,1.2991466125234759,3.7163206971044724,0.004730119883124214
PPI,10,10,20,1.0,0.34474991950660516,0.2464254895992966,86.29369032626515,632.0646055072202,0.004006502475339503
Classical,10,10,20,1.0,,0.2464254895992966,198.72294786931394,1455.4735881072213,0.008105336959029895
PPI,10,10,21,1.0,1.0,0.2464254895992966,0.002001275713315718,0.005836299068641875,5.3904735081078226e-05
Classical,10,10,21,1.0,,0.2464254895992966,22.690798005891182,48.117584913437526,1.2391459272223384
PPI,10,10,22,1.0,1.0,0.2464254895992966,0.0002225123096664187,0.0007634147786180672,2.7533205440039907e-06
Classical,10,10,22,1.0,,0.2464254895992966,2.495996821702607,9.8367846236429,0.0002911802096589032
PPI,10,10,23,1.0,1.0,0.2464254895992966,0.019394622575305005,0.09381632080137671,0.0004830573411783573
Classical,10,10,23,1.0,,0.2464254895992966,700.4010196271654,3353.607644590681,41.28090626626432
PPI,10,10,24,1.0,0.3426520038216684,0.2464254895992966,51.883273791463694,349.7700768966449,0.20494407445108725
Classical,10,10,24,1.0,,0.2464254895992966,114.01453467454488,768.9025315469383,0.4637486998827728
PPI,10,10,25,1.0,0.9172834979017461,0.2464254895992966,0.17257036695338882,0.8310400044004269,4.55444985112596e-05
Classical,10,10,25,1.0,,0.2464254895992966,26.431308724736756,131.42086327046113,0.03069600002489292
PPI,10,10,26,1.0,0.09915330705134968,0.2464254895992966,78.7138450468209,292.72106166104777,0.5301744336447745
Classical,10,10,26,1.0,,0.2464254895992966,95.72610662541199,356.1817550457451,0.6363731831324553
PPI,10,10,27,1.0,0.4913217039154142,0.2464254895992966,17.36763067347848,40.01760847445532,0.19717713509165155
Classical,10,10,27,1.0,,0.2464254895992966,67.59329136765044,155.8178301811378,0.7402340581280528
PPI,10,10,28,1.0,1.0,0.2464254895992966,0.00020050478560769037,0.0007615952260461515,2.2257211499737792e-06
Classical,10,10,28,1.0,,0.2464254895992966,0.6865849294143516,2.3615674719780566,0.0003386956857946048
PPI,10,10,29,1.0,0.879680459409133,0.2464254895992966,0.01838094456025415,0.05667183993647556,0.00014366701354473144
Classical,10,10,29,1.0,,0.2464254895992966,1.4084920711024984,4.654891478335107,0.024346314273662836
PPI,10,100,0,1.0,0.9886064415884349,0.2464254895992966,0.00011415976217783947,0.00034046534747022265,1.2411361724837426e-07
Classical,10,100,0,1.0,,0.2464254895992966,0.013378853694494633,0.05516031365298984,0.000798284859986272
PPI,10,100,1,1.0,0.8192758749288956,0.2464254895992966,0.00033241772803197563,0.0016316771583522783,3.057717078325474e-06
Classical,10,100,1,1.0,,0.2464254895992966,0.006974547474750639,0.033846544904613425,1.6345768005104483e-05
PPI,10,100,2,1.0,0.7192202980479224,0.2464254895992966,0.0007602719742065106,0.0018827604514637187,7.810985445809445e-06
Classical,10,100,2,1.0,,0.2464254895992966,0.008511400030453257,0.020824039368793814,5.317124368564123e-05
PPI,10,100,3,1.0,1.0,0.2464254895992966,0.00013460390825362738,0.00034794909702677655,9.922682941059454e-07
Classical,10,100,3,1.0,,0.2464254895992966,0.005652477745547795,0.02944172610032913,0.00011198838201272142
PPI,10,100,4,1.0,1.0,0.2464254895992966,0.0001272016547108712,0.00031709659261790527,2.1571241784951493e-11
Classical,10,100,4,1.0,,0.2464254895992966,0.022048089584845783,0.08736248190756836,0.00019361679081295776
PPI,10,100,5,1.0,0.8773148344732246,0.2464254895992966,0.00028463870435162816,0.0008260677320188133,4.049600570330858e-05
Classical,10,100,5,1.0,,0.2464254895992966,0.008071868736126975,0.020657778165475756,0.0002801932512384333
PPI,10,100,6,1.0,0.7769977683494962,0.2464254895992966,0.00027356815654381347,0.0006500426994725042,2.3399556238859335e-10
Classical,10,100,6,1.0,,0.2464254895992966,0.005248145661075789,0.016433602042472642,0.00039374955325318864
PPI,10,100,7,1.0,1.0,0.2464254895992966,0.00011664675096670705,0.0003860528583125875,1.379059677155898e-06
Classical,10,100,7,1.0,,0.2464254895992966,0.0057264450863795235,0.012604844715716311,0.000137458490587556
PPI,10,100,8,1.0,0.8730368226419805,0.2464254895992966,0.00043005603291014635,0.002228730125822543,9.756850531799298e-07
Classical,10,100,8,1.0,,0.2464254895992966,0.015184536308458063,0.06791009345666063,0.000307222716940402
PPI,10,100,9,1.0,0.8115558126718385,0.2464254895992966,0.0005521233020715803,0.0014640067925325996,2.7447791389013173e-05
Classical,10,100,9,1.0,,0.2464254895992966,0.008760250430759946,0.022485148035630183,0.0004967748688668143
PPI,10,100,10,1.0,1.0,0.2464254895992966,0.00011897011865108006,0.0002790169285653868,3.2109163782123104e-06
Classical,10,100,10,1.0,,0.2464254895992966,0.013307525111678351,0.0520497516121828,0.0003829754680099412
PPI,10,100,11,1.0,1.0,0.2464254895992966,9.415938086113637e-05,0.00033704634270204374,5.52707308153773e-07
Classical,10,100,11,1.0,,0.2464254895992966,0.030057162801978853,0.08004843333437678,5.377047995332632e-05
PPI,10,100,12,1.0,0.9437771764645398,0.2464254895992966,0.00015133653313728545,0.00033257346214049315,4.34780462194585e-06
Classical,10,100,12,1.0,,0.2464254895992966,0.007261792203855398,0.022809256004833394,0.001210269066092493
PPI,10,100,13,1.0,1.0,0.2464254895992966,0.00012138922632824441,0.00023483049584950824,1.5071946182481503e-06
Classical,10,100,13,1.0,,0.2464254895992966,0.01998465285348027,0.04244159851780835,6.031174738791302e-06
PPI,10,100,14,1.0,0.962591187142228,0.2464254895992966,0.00015322625858141213,0.0003968199743025003,2.5177714249368353e-06
Classical,10,100,14,1.0,,0.2464254895992966,0.017731603914528257,0.07760745539974959,0.00022521389224568192
PPI,10,100,15,1.0,0.8946401231713831,0.2464254895992966,0.00022102890559414843,0.001650709298164931,1.793875534870732e-09
Classical,10,100,15,1.0,,0.2464254895992966,0.013673295806573102,0.08229335882780386,6.165434783182747e-06
PPI,10,100,16,1.0,0.9987733789485874,0.2464254895992966,0.00010733851139431842,0.0002748607227451069,1.424476133106049e-06
Classical,10,100,16,1.0,,0.2464254895992966,0.0097747448604804,0.029667081041208715,0.0004079609550338469
PPI,10,100,17,1.0,0.8836393151456771,0.2464254895992966,0.00011036004841900148,0.00036613729371020866,2.578057810862658e-06
Classical,10,100,17,1.0,,0.2464254895992966,0.004541096299676709,0.025458293253803076,0.00034212124202026806
PPI,10,100,18,1.0,0.9215503363352382,0.2464254895992966,0.00012347786785544003,0.00022353433190269105,1.828186970194312e-07
Classical,10,100,18,1.0,,0.2464254895992966,0.009528190018286347,0.04644701482993592,6.820671773382676e-05
PPI,10,100,19,1.0,0.9847226066273279,0.2464254895992966,0.00011414854626756183,0.0003019796114707134,1.526948253323072e-06
Classical,10,100,19,1.0,,0.2464254895992966,0.02033491988637747,0.06202774486958652,0.00024790346587748335
PPI,10,100,20,1.0,1.0,0.2464254895992966,0.0001081444570320308,0.00026981916356470196,4.502685610225319e-07
Classical,10,100,20,1.0,,0.2464254895992966,0.012109457466740055,0.053405373604928155,0.00010894513476861811
PPI,10,100,21,1.0,0.9261842760565999,0.2464254895992966,0.00019565067898702593,0.00090592860275749,2.2637824882378187e-06
Classical,10,100,21,1.0,,0.2464254895992966,0.01038200373709428,0.051728555545888955,0.0001057727888942835
PPI,10,100,22,1.0,1.0,0.2464254895992966,0.00011853932248528446,0.00025000422128567274,1.0672562946802879e-05
Classical,10,100,22,1.0,,0.2464254895992966,0.0077457922133374185,0.022617700853801614,0.00026150347639536403
PPI,10,100,23,1.0,0.9900124273667765,0.2464254895992966,0.0001052722869821724,0.00028226041347154384,4.447444857285746e-08
Classical,10,100,23,1.0,,0.2464254895992966,0.003796505243220677,0.016648472637910222,3.7964978579869126e-05
PPI,10,100,24,1.0,1.0,0.2464254895992966,0.00010301348801944209,0.00021257293107656517,7.234664838006268e-07
Classical,10,100,24,1.0,,0.2464254895992966,0.01495171526071062,0.04472716248861464,0.0011880961497812554
PPI,10,100,25,1.0,0.858094604255011,0.2464254895992966,0.0001718734845015023,0.0006520718550710909,2.072987407651458e-05
Classical,10,100,25,1.0,,0.2464254895992966,0.010127618507260454,0.04167722517405015,2.0732884417628608e-05
PPI,10,100,26,1.0,0.7464493531183702,0.2464254895992966,0.0007313092057554199,0.001943608381821189,2.0072430731435708e-05
Classical,10,100,26,1.0,,0.2464254895992966,0.010373411648208871,0.032690111617600104,0.0001238844909006914
PPI,10,100,27,1.0,1.0,0.2464254895992966,0.00011885927138541948,0.00023805470673515596,1.3005413306259583e-07
Classical,10,100,27,1.0,,0.2464254895992966,0.014357297575910612,0.06812998627446676,0.00040549729554799113
PPI,10,100,28,1.0,0.8923038883368134,0.2464254895992966,0.00024462297545204705,0.0007706308922965449,1.0043810501608399e-06
Classical,10,100,28,1.0,,0.2464254895992966,0.007630802862148503,0.04396786436546847,8.052239569215184e-05
PPI,10,100,29,1.0,0.9990080558540116,0.2464254895992966,0.00010606338666198863,0.0003026983926825619,9.134559743730254e-07
Classical,10,100,29,1.0,,0.2464254895992966,0.008691109322503072,0.021393771139806846,6.905045146335461e-05
PPI,10,1000,0,1.0,0.9032868227258867,0.2464254895992966,0.00010845814101480075,0.0002870944021418531,1.6225116328252504e-06
Classical,10,1000,0,1.0,,0.2464254895992966,0.0014960255951601146,0.0037448877323312106,2.9410756327591296e-05
PPI,10,1000,1,1.0,0.9521699668488011,0.2464254895992966,0.00010545573241396194,0.0002713271292401951,4.987024665739355e-07
Classical,10,1000,1,1.0,,0.2464254895992966,0.001903764733236796,0.008266345420933291,1.8938383437821155e-06
PPI,10,1000,2,1.0,0.8990530532279691,0.2464254895992966,0.0001250368334832195,0.00030342945799849007,1.0180455524361118e-08
Classical,10,1000,2,1.0,,0.2464254895992966,0.0018141168418394603,0.0048054460776493285,8.632600522471183e-08
PPI,10,1000,3,1.0,0.864344854067319,0.2464254895992966,0.00010876527480621631,0.00022997167716099615,1.0647588055090595e-06
Classical,10,1000,3,1.0,,0.2464254895992966,0.0012788352483868548,0.0038215620269148264,2.4469868091752485e-06
PPI,10,1000,4,1.0,0.9069433892891762,0.2464254895992966,0.0001068196815654661,0.00026560596832437584,1.1232179527393077e-06
Classical,10,1000,4,1.0,,0.2464254895992966,0.0009661668442668715,0.00459797262337361,2.6965957609787254e-06
PPI,10,1000,5,1.0,0.96333707447048,0.2464254895992966,0.00012051914759529322,0.0003780997364489911,5.131604747276514e-08
Classical,10,1000,5,1.0,,0.2464254895992966,0.0007624221825269868,0.0022829121494200343,7.99681240269278e-08
PPI,10,1000,6,1.0,0.9530329130658799,0.2464254895992966,0.00011419920940660964,0.00033722460446819035,5.555285014561038e-07
Classical,10,1000,6,1.0,,0.2464254895992966,0.0008755352368702542,0.0036777717595210097,3.754583039506334e-05
PPI,10,1000,7,1.0,0.9246203057187803,0.2464254895992966,0.0001082265140296867,0.00023193237920838202,8.650601044265972e-10
Classical,10,1000,7,1.0,,0.2464254895992966,0.0012644702807227638,0.007957183325284715,6.462100447724328e-08
PPI,10,1000,8,1.0,0.8489769395094576,0.2464254895992966,0.00010399192676408438,0.00032619415052213656,1.3263353994007763e-06
Classical,10,1000,8,1.0,,0.2464254895992966,0.0003712495035662508,0.0010171968545794525,7.719845219133037e-07
PPI,10,1000,9,1.0,0.9121980828788159,0.2464254895992966,0.0001079728815351581,0.00025842386384125073,1.5056049997130943e-08
Classical,10,1000,9,1.0,,0.2464254895992966,0.0010942893999078046,0.005329249679483701,6.08010070364672e-05
PPI,10,1000,10,1.0,0.8837444609173347,0.2464254895992966,0.00011198278110400243,0.00027590546005063204,3.416722043021005e-08
Classical,10,1000,10,1.0,,0.2464254895992966,0.0004215038512808267,0.0016701743329242992,1.33731662959235e-06
PPI,10,1000,11,1.0,0.8878228219729027,0.2464254895992966,0.00011594574798263846,0.00031270172187984363,1.3701806129726314e-06
Classical,10,1000,11,1.0,,0.2464254895992966,0.001256029561590954,0.0058983542429058835,5.1631238333180036e-05
PPI,10,1000,12,1.0,0.9517336273337498,0.2464254895992966,0.0001121978784207596,0.00032157078454726903,9.958597799313307e-07
Classical,10,1000,12,1.0,,0.2464254895992966,0.000924094771260261,0.003882332271698793,4.778842223440466e-06
PPI,10,1000,13,1.0,0.8879929574673441,0.2464254895992966,0.00010671531295124835,0.00026909534737689077,9.258369450401634e-07
Classical,10,1000,13,1.0,,0.2464254895992966,0.0010542900875652023,0.0051615224671887495,9.337055087356156e-07
PPI,10,1000,14,1.0,0.8970034174422646,0.2464254895992966,0.00010770491403164651,0.0002858110283026191,8.575774675744478e-09
Classical,10,1000,14,1.0,,0.2464254895992966,0.0010672131087658238,0.0053192370131305055,7.331312240933768e-07
PPI,10,1000,15,1.0,0.8901828173645203,0.2464254895992966,0.00010755210362980911,0.000286788059046305,1.6300876147247483e-09
Classical,10,1000,15,1.0,,0.2464254895992966,0.0011191644276243716,0.006794955570979893,6.375579588942477e-05
PPI,10,1000,16,1.0,0.8607045512615883,0.2464254895992966,0.00010061780521068075,0.000271359156419895,1.956613250509901e-06
Classical,10,1000,16,1.0,,0.2464254895992966,0.00035012688167777194,0.0017433029919850553,8.550066010033582e-07
PPI,10,1000,17,1.0,0.8330287483985802,0.2464254895992966,0.00013211654180616007,0.0004860245394910527,2.5367408887521055e-08
Classical,10,1000,17,1.0,,0.2464254895992966,0.0014343840545250372,0.00774679237886427,4.727407903212904e-05
PPI,10,1000,18,1.0,0.9246078890307331,0.2464254895992966,0.00011180953861456799,0.0002515567808567976,7.98672319719939e-06
Classical,10,1000,18,1.0,,0.2464254895992966,0.001412996049145633,0.006574160567974291,3.8694191666511856e-08
PPI,10,1000,19,1.0,0.8747402913492871,0.2464254895992966,0.00011801012229432227,0.0003053060220749257,2.1479680024255363e-08
Classical,10,1000,19,1.0,,0.2464254895992966,0.001646079787407746,0.007255701721006798,2.5272049391598194e-05
PPI,10,1000,20,1.0,0.9357429203940894,0.2464254895992966,0.00011060291913408576,0.00023961667092343853,4.950890013569536e-06
Classical,10,1000,20,1.0,,0.2464254895992966,0.0009114792020874042,0.003742620551409638,1.8228418789362697e-09
PPI,10,1000,21,1.0,0.9357951287274119,0.2464254895992966,0.0001218625678753435,0.00028106780314557573,3.929868912291856e-06
Classical,10,1000,21,1.0,,0.2464254895992966,0.000542427174020446,0.0022714603788021783,8.717141086398175e-07
PPI,10,1000,22,1.0,0.8981322027615468,0.2464254895992966,0.00010845837684586527,0.0002952644047414297,1.4695264092358705e-09
Classical,10,1000,22,1.0,,0.2464254895992966,0.0014479977291893213,0.007022227436296137,6.232877042610362e-06
PPI,10,1000,23,1.0,0.9058882528867618,0.2464254895992966,0.00010960895903460448,0.0002821986456658306,5.252060299964739e-07
Classical,10,1000,23,1.0,,0.2464254895992966,0.0007997782289262385,0.0036653032686779475,1.4033528472177707e-05
PPI,10,1000,24,1.0,0.9239998171496069,0.2464254895992966,0.00010974518505895705,0.0002518461616503197,3.1101391038478988e-06
Classical,10,1000,24,1.0,,0.2464254895992966,0.0010515845212778698,0.0028992248587971095,6.453097648658612e-05
PPI,10,1000,25,1.0,0.8578682600594002,0.2464254895992966,0.00011103014464631065,0.00024239088441170318,3.6888380676385456e-08
Classical,10,1000,25,1.0,,0.2464254895992966,0.0009625147755888714,0.0031030500062311744,9.616478642881297e-07
PPI,10,1000,26,1.0,0.8889017318859551,0.2464254895992966,0.00010793843281934166,0.0002937233994621919,3.071167930092495e-07
Classical,10,1000,26,1.0,,0.2464254895992966,0.0004563425144117858,0.002188601945949242,6.755358834984173e-07
PPI,10,1000,27,1.0,0.8965890610347105,0.2464254895992966,0.00011023607585919605,0.0002946824213691858,5.153986955580183e-07
Classical,10,1000,27,1.0,,0.2464254895992966,0.0007828524421881847,0.0022756390884175305,1.0146065567821827e-06
PPI,10,1000,28,1.0,0.8773102288536885,0.2464254895992966,0.00010426204667325663,0.0002755440352630139,9.406460290996362e-10
Classical,10,1000,28,1.0,,0.2464254895992966,0.0004538600490385978,0.0017245900116743254,5.9284297894564875e-06
PPI,10,1000,29,1.0,0.9369421038847396,0.2464254895992966,0.00011242067340160324,0.0002954385785303847,2.725258188092688e-07
Classical,10,1000,29,1.0,,0.2464254895992966,0.001573315449192799,0.007492723605843343,6.51412206406231e-10
PPI,10,5000,0,1.0,0.496526094020963,0.2464254895992966,0.00010962874335706426,0.0002759479858727062,2.3659511175693537e-08
Classical,10,5000,0,1.0,,0.2464254895992966,0.00018654780254003954,0.0007005313542127108,1.6748367739790906e-06
PPI,10,5000,1,1.0,0.4981551630655917,0.2464254895992966,0.00010846002706485286,0.0002833152207642366,6.346499635784533e-08
Classical,10,5000,1,1.0,,0.2464254895992966,0.00012663690914089794,0.0005574052239609931,7.022693853705563e-06
PPI,10,5000,2,1.0,0.498534567550818,0.2464254895992966,0.0001099302351772193,0.0002889770938026198,1.872869673092141e-07
Classical,10,5000,2,1.0,,0.2464254895992966,0.0001812933538259403,0.0006160658964650469,1.638395668711769e-05
PPI,10,5000,3,1.0,0.498369275142936,0.2464254895992966,0.00010337928884761912,0.0002512217231186506,3.1164891968225027e-07
Classical,10,5000,3,1.0,,0.2464254895992966,0.00027798043462478505,0.0008152263044270949,2.264439719106423e-09
PPI,10,5000,4,1.0,0.5008784365596574,0.2464254895992966,0.00011021454711113928,0.000293983970812981,1.5126419889685476e-07
Classical,10,5000,4,1.0,,0.2464254895992966,0.000201643252948256,0.00106524563641971,4.064270633021264e-08
PPI,10,5000,5,1.0,0.49552198214153953,0.2464254895992966,0.00011053035359821226,0.00029009897896158484,1.8657002531373634e-07
Classical,10,5000,5,1.0,,0.2464254895992966,0.0002450028284751552,0.0007867766087572065,7.114148759167159e-06
PPI,10,5000,6,1.0,0.5122243547755322,0.2464254895992966,0.00011095852874418021,0.00029208294805536277,2.583776083080983e-09
Classical,10,5000,6,1.0,,0.2464254895992966,8.632708967772624e-05,0.0002965702460367458,6.514932428452722e-11
PPI,10,5000,7,1.0,0.5040530860492839,0.2464254895992966,0.00010621118114655025,0.00026160287586138173,6.563926401927094e-07
Classical,10,5000,7,1.0,,0.2464254895992966,0.00019132048587856273,0.0007940420152745174,3.1080310838941067e-06
PPI,10,5000,8,1.0,0.4848778173831618,0.2464254895992966,0.0001156454400720068,0.0002844528645540167,2.0987543780300753e-07
Classical,10,5000,8,1.0,,0.2464254895992966,0.00028503130957882936,0.0012831898163009755,7.142478251726067e-07
PPI,10,5000,9,1.0,0.5051394696502208,0.2464254895992966,0.00011082304184001743,0.0002780285270388609,6.299715998503257e-08
Classical,10,5000,9,1.0,,0.2464254895992966,0.000220616470948673,0.0004925596917890433,1.4146607457720206e-05
PPI,10,5000,10,1.0,0.5024811975228288,0.2464254895992966,0.00010960075164365131,0.0002793284593944841,3.559666556226635e-08
Classical,10,5000,10,1.0,,0.2464254895992966,0.00014801736858815795,0.0009156944517214193,1.31297567066686e-06
PPI,10,5000,11,1.0,0.49921916751064044,0.2464254895992966,0.00010904111845118361,0.0002763391901030784,2.2279333581988784e-07
Classical,10,5000,11,1.0,,0.2464254895992966,0.00018234401185753245,0.000657564949168166,1.4523369484841357e-06
PPI,10,5000,12,1.0,0.5012839719289349,0.2464254895992966,0.00010736821982609437,0.0002793929188485515,3.17370014335168e-07
Classical,10,5000,12,1.0,,0.2464254895992966,0.00032022140719531613,0.0007280671212150172,8.099731408607587e-06
PPI,10,5000,13,1.0,0.4999243421941378,0.2464254895992966,0.00010449002369250999,0.00027414719069811087,7.365594072887227e-09
Classical,10,5000,13,1.0,,0.2464254895992966,0.00021322031483114186,0.0005082821073783026,1.4217802320402135e-05
PPI,10,5000,14,1.0,0.5039704982718107,0.2464254895992966,0.00010666297745754304,0.0002622255653747675,7.831162651135543e-07
Classical,10,5000,14,1.0,,0.2464254895992966,0.00023526585164256202,0.0011763397105889208,5.938742918806461e-06
PPI,10,5000,15,1.0,0.5161051687684487,0.2464254895992966,0.00010704382654526741,0.00028337950728480357,1.1617996887869802e-07
Classical,10,5000,15,1.0,,0.2464254895992966,0.00015634027944675148,0.0006349594041650747,7.868475294751336e-08
PPI,10,5000,16,1.0,0.4965239621607933,0.2464254895992966,0.0001071791701462387,0.00029444834851294804,1.0606708468468494e-09
Classical,10,5000,16,1.0,,0.2464254895992966,0.0003471932514087995,0.001456761143221101,2.47669900064747e-06
PPI,10,5000,17,1.0,0.5030890403286377,0.2464254895992966,0.00010733928337019933,0.000258065966972981,4.3029146560183606e-08
Classical,10,5000,17,1.0,,0.2464254895992966,0.00013851049777283733,0.0004448839094441482,6.301993952583188e-07
PPI,10,5000,18,1.0,0.49994074820033113,0.2464254895992966,0.00011322027061128764,0.00027661345363756186,1.7568642286977366e-07
Classical,10,5000,18,1.0,,0.2464254895992966,0.00043900631583161106,0.0017420617289293236,1.258631340231144e-05
PPI,10,5000,19,1.0,0.48963207989404517,0.2464254895992966,0.00011053575772619957,0.00028735467363746376,3.606845443997723e-07
Classical,10,5000,19,1.0,,0.2464254895992966,0.00019561812415269092,0.0007753551702401088,8.421419697307439e-08
PPI,10,5000,20,1.0,0.5029140579998717,0.2464254895992966,0.0001115639566942534,0.0002840273899234462,7.519241792639978e-08
Classical,10,5000,20,1.0,,0.2464254895992966,0.00019928246166368586,0.0006619987615382506,5.203093092199293e-06
PPI,10,5000,21,1.0,0.5002182482522716,0.2464254895992966,0.00010921801027424975,0.00027763154705265824,2.3024950381581868e-08
Classical,10,5000,21,1.0,,0.2464254895992966,0.00018575069327415,0.0008479192197157261,1.423406513933563e-07
PPI,10,5000,22,1.0,0.4915585586661479,0.2464254895992966,0.00010917899634882266,0.0002834319607896333,1.4573823208283056e-07
Classical,10,5000,22,1.0,,0.2464254895992966,0.00020468538375769066,0.0008120868797347414,5.963746526568116e-07
PPI,10,5000,23,1.0,0.507610700929781,0.2464254895992966,0.00010843603376223822,0.0002822734856125954,3.68466793587029e-07
Classical,10,5000,23,1.0,,0.2464254895992966,0.00022232652112759237,0.0009957383305078799,6.072886048273249e-07
PPI,10,5000,24,1.0,0.4951062671944459,0.2464254895992966,0.00011062600359380689,0.0002780474630495911,1.265705545288728e-07
Classical,10,5000,24,1.0,,0.2464254895992966,0.0002606972972450287,0.0009869331602969803,4.8457283046554555e-08
PPI,10,5000,25,1.0,0.5053622458285022,0.2464254895992966,0.00010591631222715253,0.0002619751012211715,3.487096293281426e-08
Classical,10,5000,25,1.0,,0.2464254895992966,0.00025110644008267296,0.0011838978368382365,7.410093060385896e-06
PPI,10,5000,26,1.0,0.49137399711415286,0.2464254895992966,0.00011208472689676211,0.00027510342045211313,2.8217729342829234e-07
Classical,10,5000,26,1.0,,0.2464254895992966,0.0001878140779822973,0.0007223258111731844,3.667071073753253e-08
PPI,10,5000,27,1.0,0.507550616676915,0.2464254895992966,0.00011249955777223933,0.0003137959787766405,3.120772906597627e-07
Classical,10,5000,27,1.0,,0.2464254895992966,0.00020977618677757085,0.0006594157551801056,1.2441377322181022e-06
PPI,10,5000,28,1.0,0.500504467613341,0.2464254895992966,0.0001084666279350642,0.00028178652264736393,1.871650424579201e-07
Classical,10,5000,28,1.0,,0.2464254895992966,0.0002581732474213144,0.0008494537250577947,1.5880534451866175e-06
PPI,10,5000,29,1.0,0.49946820093484234,0.2464254895992966,0.00010766109224053205,0.00025609319670466833,6.341648055909898e-09
Classical,10,5000,29,1.0,,0.2464254895992966,0.0002158172729656238,0.000710325510560971,1.0442038777740185e-05
PPI,50,10,0,1.0,0.620544995011211,0.11011518583901422,0.034600294951383975,0.16889908874742446,3.3188622566593986e-06
