method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,10,0,1.0,0.06438042214471036,-0.1812542786569315,4.04775643794177,13.239108380271173,0.09932154386495208
Classical,10,10,0,1.0,,-0.1812542786569315,2.9135098995748665,10.192967317217336,0.004346536941923793
PPI,10,10,1,1.0,0.01136935906572477,-0.1812542786569315,40.48751647465657,148.19204521128574,0.021512221792374896
Classical,10,10,1,1.0,,-0.1812542786569315,38.68653132689307,141.88437888714643,0.016169339052925977
PPI,10,10,2,1.0,0.1422392551558884,-0.1812542786569315,1.776057517424859,6.527973504368635,0.05141322860614511
Classical,10,10,2,1.0,,-0.1812542786569315,4.23881515389101,10.621514247898087,0.1105085313664279
PPI,10,10,3,1.0,0.06356958990357925,-0.1812542786569315,5.386425356854202,19.21959839521922,0.014877064028366563
Classical,10,10,3,1.0,,-0.1812542786569315,9.203836150132615,32.10632569980841,3.200325049302391e-05
PPI,10,10,4,1.0,7.604214442214031e-07,-0.1812542786569315,6488.0753633792165,32631.65385649008,167.5134333310161
Classical,10,10,4,1.0,,-0.1812542786569315,6488.4119525259775,32633.346501382683,167.52214626434733
PPI,10,10,5,1.0,0.05434145262093618,-0.1812542786569315,7.455240519783706,24.131408045586642,0.07906808273137932
Classical,10,10,5,1.0,,-0.1812542786569315,6.027777250920515,19.783674363933635,0.0129233592413952
PPI,10,10,6,1.0,0.13166299105242216,-0.1812542786569315,4.408654931262587,31.322244648732347,0.000869890593996083
Classical,10,10,6,1.0,,-0.1812542786569315,2.3369426207040345,16.065230247632524,0.005361754797143861
PPI,10,10,7,1.0,0.055352693471098065,-0.1812542786569315,0.3679067281641065,0.9381938795239128,0.0020888401847350487
Classical,10,10,7,1.0,,-0.1812542786569315,0.09412777664982214,0.358167925498298,0.0039455905937653465
PPI,10,10,8,1.0,0.019586563077307873,-0.1812542786569315,8.460829951726064,26.282639933226903,0.30467630725843126
Classical,10,10,8,1.0,,-0.1812542786569315,10.641813039240802,32.262716031043524,0.42742630543718213
PPI,10,10,9,1.0,0.027673390787829454,-0.1812542786569315,0.9509825324294592,5.691054480261022,0.0443260546992027
Classical,10,10,9,1.0,,-0.1812542786569315,0.9072930170506668,4.2633178224909285,0.06020233269980292
PPI,10,10,10,1.0,0.2948861480448655,-0.1812542786569315,1.2205112880017845,5.354289930253165,0.04261455188894471
Classical,10,10,10,1.0,,-0.1812542786569315,0.22376849134988297,0.8151219385143152,0.0008892016420100319
PPI,10,10,11,1.0,0.38047851526746856,-0.1812542786569315,3.6560978930653656,18.638170358596373,0.24176326683255686
Classical,10,10,11,1.0,,-0.1812542786569315,2.6417771019763707,11.150686854304215,0.008595574571591276
PPI,10,10,12,1.0,0.07837426328951184,-0.1812542786569315,8.785822726748268,25.639646165143635,0.04723948384706567
Classical,10,10,12,1.0,,-0.1812542786569315,12.99674565602036,34.98287546926764,0.018215385882084684
PPI,10,10,13,1.0,0.001239811674908833,-0.1812542786569315,52.016853099385386,182.86195821541324,2.6665472931915515
Classical,10,10,13,1.0,,-0.1812542786569315,50.881787637673405,178.73811775632183,2.667713241812445
PPI,10,10,14,1.0,0.005339244622952016,-0.1812542786569315,408.37768486723047,3108.0707042444774,13.893517728598509
Classical,10,10,14,1.0,,-0.1812542786569315,407.0049662416245,3096.6253251218313,13.818095328861913
PPI,10,10,15,1.0,0.4295129610072083,-0.1812542786569315,1.6446221331551976,6.136227956602817,0.04217780580140105
Classical,10,10,15,1.0,,-0.1812542786569315,1.4346639345273504,9.496802831749646,0.00034434358617886315
PPI,10,10,16,1.0,0.29755425721882495,-0.1812542786569315,0.8862297413397892,4.440780678984963,0.0012261301518813842
Classical,10,10,16,1.0,,-0.1812542786569315,0.24599649608279245,0.7475738643033193,0.004069202473177412
PPI,10,10,17,1.0,0.27669550203080145,-0.1812542786569315,3.3277962408488806,8.009166598855767,0.5127240934452023
Classical,10,10,17,1.0,,-0.1812542786569315,2.2896179771608542,5.429349202649557,0.23691175167675518
PPI,10,10,18,1.0,0.27949693388490254,-0.1812542786569315,3.267518271711226,15.001857434527725,0.01769821188286702
Classical,10,10,18,1.0,,-0.1812542786569315,0.6867421589402347,1.988035727682108,0.006566795097311274
PPI,10,10,19,1.0,0.7081757477287522,-0.1812542786569315,1.9703562004983144,9.442250727150096,0.0039377391903166895
Classical,10,10,19,1.0,,-0.1812542786569315,0.8159493273457992,4.752758819180778,0.001313035651716461
PPI,10,10,20,1.0,0.30479568965948284,-0.1812542786569315,1.3891704421486373,4.467055172934522,0.098360444306477
Classical,10,10,20,1.0,,-0.1812542786569315,0.06028674137860015,0.19971730780078606,0.008210016133022083
PPI,10,10,21,1.0,0.06819606889646648,-0.1812542786569315,0.7544108480310052,3.9597470498086493,0.004575784228759098
Classical,10,10,21,1.0,,-0.1812542786569315,2.1092469163429284,11.819054925195713,5.805031718091175e-05
PPI,10,10,22,1.0,0.40037945047155776,-0.1812542786569315,1.1373654761358625,4.045258882210116,8.691650854815758e-05
Classical,10,10,22,1.0,,-0.1812542786569315,0.13519554106131476,0.8000786881161106,5.582762413214123e-05
PPI,10,10,23,1.0,0.10997966762173461,-0.1812542786569315,1.5121742693059161,5.254063133529719,0.00745692547897724
Classical,10,10,23,1.0,,-0.1812542786569315,0.8232905620108932,3.7733170996682754,3.4092868525468473e-06
PPI,10,10,24,1.0,0.10974709243662423,-0.1812542786569315,0.42904931135028085,2.1975740236509567,0.016534873699645455
Classical,10,10,24,1.0,,-0.1812542786569315,1.285265687846374,6.05121350447792,0.008826213103580898
PPI,10,10,25,1.0,0.22735044710237098,-0.1812542786569315,1.9243276238517084,7.253076112056578,0.0021896200747101835
Classical,10,10,25,1.0,,-0.1812542786569315,0.6587219558938073,2.085401185222112,1.1536202332057822e-05
PPI,10,10,26,1.0,0.17891046303599137,-0.1812542786569315,1.893377480942243,6.173387818689464,0.021334982347357614
Classical,10,10,26,1.0,,-0.1812542786569315,0.9700696549134553,2.7941511568859694,0.00028528643760055436
PPI,10,10,27,1.0,0.21048965301142447,-0.1812542786569315,5.301924390291079,18.027182597257166,8.136823259557108e-06
Classical,10,10,27,1.0,,-0.1812542786569315,5.670463619461099,17.92238986807739,0.011092729622812008
PPI,10,10,28,1.0,0.014028675650832356,-0.1812542786569315,76.88654072846518,351.8226498598206,1.459065059383693
Classical,10,10,28,1.0,,-0.1812542786569315,82.1617521045873,377.5163620476793,1.5274621225796854
PPI,10,10,29,1.0,0.4544252087452875,-0.1812542786569315,2.2419123884698506,11.9288839494042,0.02776021417060922
Classical,10,10,29,1.0,,-0.1812542786569315,0.49689642869244033,2.318253568712426,0.009966902247697643
PPI,10,100,0,1.0,0.17880645510023402,-0.1812542786569315,0.010477313013709858,0.04668880054854185,1.317535959590891e-05
Classical,10,100,0,1.0,,-0.1812542786569315,0.008280231212099542,0.030578986572419368,9.133121464836589e-05
PPI,10,100,1,1.0,0.42478201541928345,-0.1812542786569315,0.13689101111272262,0.3660581625941781,0.0001559197455668519
Classical,10,100,1,1.0,,-0.1812542786569315,0.016663001215385685,0.06348819168223586,1.1928493648909847e-08
PPI,10,100,2,1.0,0.13224545956066563,-0.1812542786569315,0.018252460712183605,0.06069311162595569,0.0006457609019066715
Classical,10,100,2,1.0,,-0.1812542786569315,0.014501986552279961,0.04811483539492034,2.1841003635774487e-06
PPI,10,100,3,1.0,0.22173987420566713,-0.1812542786569315,0.012462181400620314,0.06867681849310255,0.0001885891835386941
Classical,10,100,3,1.0,,-0.1812542786569315,0.005860541263981097,0.020824596170204386,8.437414326901468e-05
PPI,10,100,4,1.0,0.10877316260593521,-0.1812542786569315,0.003823479790705442,0.021989040433533287,3.4015759188036654e-05
Classical,10,100,4,1.0,,-0.1812542786569315,0.004702391743486513,0.032501492126801056,4.1187413997520706e-07
PPI,10,100,5,1.0,0.1438974014410675,-0.1812542786569315,0.015727939872509356,0.07236303433608332,0.0002411571612104182
Classical,10,100,5,1.0,,-0.1812542786569315,0.012977811069797123,0.031065902263729156,0.00024326513188815268
PPI,10,100,6,1.0,0.07736200696948406,-0.1812542786569315,0.007993143610151712,0.03474520411160732,0.0003589329551174494
Classical,10,100,6,1.0,,-0.1812542786569315,0.011655076328947439,0.05374975906935083,0.0002397343607935095
PPI,10,100,7,1.0,0.302293058951038,-0.1812542786569315,0.02459140190624483,0.11187948496884091,4.881237053247159e-05
Classical,10,100,7,1.0,,-0.1812542786569315,0.01203931571533856,0.033985640940267486,0.0012947484402245446
PPI,10,100,8,1.0,0.1473117273842699,-0.1812542786569315,0.024665043858453212,0.07388989559278007,0.00087430363069335
Classical,10,100,8,1.0,,-0.1812542786569315,0.02046023436012062,0.05139366902646563,2.562574170771752e-05
PPI,10,100,9,1.0,0.1207008143283321,-0.1812542786569315,0.004321587112595275,0.018172567322981885,3.1586684476866356e-08
Classical,10,100,9,1.0,,-0.1812542786569315,0.0037179064681024223,0.008393726933254943,0.00010267293912046206
PPI,10,100,10,1.0,0.12536896760213334,-0.1812542786569315,0.01599340674050136,0.06669846054505862,1.1995170966703628e-05
Classical,10,100,10,1.0,,-0.1812542786569315,0.013407141986106288,0.07448171095300958,3.6543730844252045e-06
PPI,10,100,11,1.0,0.4308742211474714,-0.1812542786569315,0.09725178213369434,0.2545588994995336,0.0017292704989325732
Classical,10,100,11,1.0,,-0.1812542786569315,0.018790888576133768,0.11385408053145438,0.00066809732900087
PPI,10,100,12,1.0,0.22150275420288698,-0.1812542786569315,0.01297797535089756,0.054176538668132074,0.0007394350049608394
Classical,10,100,12,1.0,,-0.1812542786569315,0.012265501002226311,0.04911183205024703,0.000394943348328527
PPI,10,100,13,1.0,0.08511217805895716,-0.1812542786569315,0.010418423800794505,0.055248393016149124,5.370927841664377e-07
Classical,10,100,13,1.0,,-0.1812542786569315,0.009997040775564518,0.0534067831146448,7.769244324577903e-05
PPI,10,100,14,1.0,0.1392845643504188,-0.1812542786569315,0.009930716107166324,0.03045754197655382,0.0001520658447220251
Classical,10,100,14,1.0,,-0.1812542786569315,0.009635412373074395,0.037456166472860375,1.4555286373836527e-05
PPI,10,100,15,1.0,0.11311258642352957,-0.1812542786569315,0.020418538243184715,0.04830684672032632,0.00016389422027747133
Classical,10,100,15,1.0,,-0.1812542786569315,0.017503320788853145,0.03918805746016434,3.865111967232188e-06
PPI,10,100,16,1.0,0.17602492987990384,-0.1812542786569315,0.005088491447415184,0.016480955343809393,5.0884478749667605e-05
Classical,10,100,16,1.0,,-0.1812542786569315,0.008840186598095953,0.026772392898234458,0.00017695382728178925
PPI,10,100,17,1.0,0.2042007297642147,-0.1812542786569315,0.00788257006582409,0.03461837695570523,2.017369931120645e-05
Classical,10,100,17,1.0,,-0.1812542786569315,0.014474755568603798,0.032648868954907984,9.697612346988956e-05
PPI,10,100,18,1.0,0.09811226289569963,-0.1812542786569315,0.0132905146521422,0.06474064525496571,7.35789564025886e-05
Classical,10,100,18,1.0,,-0.1812542786569315,0.010906016686170257,0.05709902507611268,4.474138044464402e-05
PPI,10,100,19,1.0,0.12419285926778871,-0.1812542786569315,0.008183080094354854,0.03446723330390762,0.0001306328500258418
Classical,10,100,19,1.0,,-0.1812542786569315,0.012711620373662866,0.03784585411292314,2.093174667423257e-05
PPI,10,100,20,1.0,0.21177269590449596,-0.1812542786569315,0.017991560041543286,0.09546959012574704,2.4759842084250983e-06
Classical,10,100,20,1.0,,-0.1812542786569315,0.011837898685578172,0.0394288746945493,0.0029252867247794734
PPI,10,100,21,1.0,0.07784959656909496,-0.1812542786569315,0.01895167988018396,0.042992073088583244,0.0010458024480731307
Classical,10,100,21,1.0,,-0.1812542786569315,0.017360266312049986,0.04447649731893986,0.0020501402825701008
PPI,10,100,22,1.0,0.3608781451191783,-0.1812542786569315,0.11856274175749801,0.6434461904554859,0.0012968424467911118
Classical,10,100,22,1.0,,-0.1812542786569315,0.009023099688428307,0.019979300697060658,0.00045087181186142784
PPI,10,100,23,1.0,0.29027171497936294,-0.1812542786569315,0.03019584709053384,0.12200835050859815,5.3401689147866385e-06
Classical,10,100,23,1.0,,-0.1812542786569315,0.01278861868111722,0.07965424118430986,0.00013467913401521485
PPI,10,100,24,1.0,0.2508009319083179,-0.1812542786569315,0.03593277654024476,0.10044408463994291,0.005086232075784972
Classical,10,100,24,1.0,,-0.1812542786569315,0.020058634549735464,0.07522527653744464,7.99575706512398e-05
PPI,10,100,25,1.0,0.3528260394971312,-0.1812542786569315,0.04705121638934669,0.17024965848260548,7.634515944619041e-06
Classical,10,100,25,1.0,,-0.1812542786569315,0.004798631714492407,0.019258219875049113,5.230802670285093e-06
PPI,10,100,26,1.0,0.17897169597161466,-0.1812542786569315,0.03152784495574812,0.09092560318555896,1.6845140034620895e-05
Classical,10,100,26,1.0,,-0.1812542786569315,0.016211243607501962,0.054944639063169605,0.00035034184618421406
PPI,10,100,27,1.0,0.17836441406115347,-0.1812542786569315,0.01865810007150622,0.04967704693555642,0.0008667426648271202
Classical,10,100,27,1.0,,-0.1812542786569315,0.007668082260842421,0.02373894069338287,0.00015806003630051835
PPI,10,100,28,1.0,0.19329182924514743,-0.1812542786569315,0.014833097145352567,0.049297921534252005,0.00029190706176541813
Classical,10,100,28,1.0,,-0.1812542786569315,0.005598412256905624,0.029619330205777734,0.00019280773498191964
PPI,10,100,29,1.0,0.19721622422206112,-0.1812542786569315,0.008686996884094403,0.03628285080158398,0.0007788589129423332
Classical,10,100,29,1.0,,-0.1812542786569315,0.004912942375656764,0.013282183590328022,0.0001634251322504957
PPI,10,1000,0,1.0,0.037449242489366666,-0.1812542786569315,0.002252660310442731,0.009003829100247971,0.00010596091970869652
Classical,10,1000,0,1.0,,-0.1812542786569315,0.0021407527738543947,0.008322664818905276,9.724840881905569e-05
PPI,10,1000,1,1.0,0.05162805869623224,-0.1812542786569315,0.0010233153841032678,0.004438548875318818,3.8036528618249873e-06
Classical,10,1000,1,1.0,,-0.1812542786569315,0.0009602251249003615,0.002860960913203033,5.839605140744535e-05
PPI,10,1000,2,1.0,0.05904778039545054,-0.1812542786569315,0.0006398968347076848,0.002054679278641642,2.0766536209073824e-07
Classical,10,1000,2,1.0,,-0.1812542786569315,0.0007762135393105231,0.003678242993225656,3.2299338832124376e-05
PPI,10,1000,3,1.0,0.05930304825516749,-0.1812542786569315,0.0007629956499501482,0.002379105953300813,6.503409250510983e-06
Classical,10,1000,3,1.0,,-0.1812542786569315,0.0006276581916213754,0.0017934523136030954,8.047961452735526e-05
PPI,10,1000,4,1.0,0.05240778967056962,-0.1812542786569315,0.0012362218837680332,0.0046036329383382455,1.9168500440425746e-05
Classical,10,1000,4,1.0,,-0.1812542786569315,0.0014139616965390192,0.004196715477005606,8.593503498689444e-05
PPI,10,1000,5,1.0,0.06222350871602934,-0.1812542786569315,0.0005528823277036307,0.0016580151451006642,3.526860246881032e-08
Classical,10,1000,5,1.0,,-0.1812542786569315,0.0002919845930728309,0.0007325926679037244,4.245543243480835e-06
PPI,10,1000,6,1.0,0.02841814877563201,-0.1812542786569315,0.0010926095034607321,0.004844534683779091,3.059717276337558e-06
Classical,10,1000,6,1.0,,-0.1812542786569315,0.001019106690817692,0.0044594846176677985,3.7934476845124623e-06
PPI,10,1000,7,1.0,0.05707697851159318,-0.1812542786569315,0.0007335735645434609,0.005774598446807779,1.0209096407383318e-06
Classical,10,1000,7,1.0,,-0.1812542786569315,0.001081999142745538,0.0071334467329641485,1.8608680375533332e-06
PPI,10,1000,8,1.0,0.0511716216394951,-0.1812542786569315,0.0017257700340763608,0.006835516506754072,2.007544693430211e-05
Classical,10,1000,8,1.0,,-0.1812542786569315,0.0019000565592217078,0.0068419091984749745,9.633208948992343e-06
PPI,10,1000,9,1.0,0.04816656323778465,-0.1812542786569315,0.001130204259400336,0.004075084897581024,1.0145679909526302e-05
Classical,10,1000,9,1.0,,-0.1812542786569315,0.0009793052207129989,0.0028263839837912507,0.00012448327322769662
PPI,10,1000,10,1.0,0.05756249630629151,-0.1812542786569315,0.0008283499901391069,0.002105025393480075,1.6397908524344893e-05
Classical,10,1000,10,1.0,,-0.1812542786569315,0.0007464125566018613,0.0020321319111655965,1.2009543410398995e-05
PPI,10,1000,11,1.0,0.04224759078088386,-0.1812542786569315,0.0011535049305834918,0.0025983038373563567,4.6760977334138055e-07
Classical,10,1000,11,1.0,,-0.1812542786569315,0.0014078926322040396,0.0038574545826364206,2.3809305214727253e-05
PPI,10,1000,12,1.0,0.03971087822849781,-0.1812542786569315,0.0003998628402180616,0.001558053742506591,9.396997732327878e-09
Classical,10,1000,12,1.0,,-0.1812542786569315,0.0003495851298099095,0.0008757483103271692,1.1385333846505357e-06
PPI,10,1000,13,1.0,0.05261081349810482,-0.1812542786569315,0.0007422429130829723,0.0035534013940633842,4.5986212932868694e-07
Classical,10,1000,13,1.0,,-0.1812542786569315,0.0007622133208801567,0.0030985535684734567,3.7949548775204117e-06
PPI,10,1000,14,1.0,0.03073755562505574,-0.1812542786569315,0.0018749491313472366,0.0076353476591004,0.0001341549358185702
Classical,10,1000,14,1.0,,-0.1812542786569315,0.0019314032841315936,0.007726896822892542,2.6732490665235914e-05
PPI,10,1000,15,1.0,0.04776813788346846,-0.1812542786569315,0.0017516940906208782,0.0055212320938700194,0.00015318073076647266
Classical,10,1000,15,1.0,,-0.1812542786569315,0.0016650526503706228,0.005370674157778066,9.706342683131895e-06
PPI,10,1000,16,1.0,0.04328162618538215,-0.1812542786569315,0.0009005296240109957,0.0026429881668004335,3.2634970452663805e-05
Classical,10,1000,16,1.0,,-0.1812542786569315,0.0010271953447989414,0.00328122763571434,5.9450241450508054e-05
PPI,10,1000,17,1.0,0.05101822479339232,-0.1812542786569315,0.000610357816143967,0.003066966350362411,1.7762018944777483e-06
Classical,10,1000,17,1.0,,-0.1812542786569315,0.0004489384039223566,0.001989353761589976,2.692441428078372e-06
PPI,10,1000,18,1.0,0.07299878661915511,-0.1812542786569315,0.0024319771600421272,0.007745846518042214,2.571506699598844e-06
Classical,10,1000,18,1.0,,-0.1812542786569315,0.0015986900686378973,0.004502987356295304,1.5863730580497067e-06
PPI,10,1000,19,1.0,0.05263829511537173,-0.1812542786569315,0.001070831645990707,0.002927424624425004,2.125451529478274e-06
Classical,10,1000,19,1.0,,-0.1812542786569315,0.0012998197463922547,0.0035235839807462284,9.935129723231534e-07
PPI,10,1000,20,1.0,0.04886731214290193,-0.1812542786569315,0.0013142608926627378,0.007866156419688625,3.7015605509078564e-06
Classical,10,1000,20,1.0,,-0.1812542786569315,0.001510481841294198,0.006847524859442173,1.9744036855631188e-06
PPI,10,1000,21,1.0,0.038632450628443955,-0.1812542786569315,0.0008182738635913458,0.0038187467581653,1.103360014629982e-06
Classical,10,1000,21,1.0,,-0.1812542786569315,0.0007964652469231489,0.0032682968712361925,1.35026540197962e-12
PPI,10,1000,22,1.0,0.04454632805394439,-0.1812542786569315,0.0009680150289809329,0.003008618865769449,2.5954298154724647e-05
Classical,10,1000,22,1.0,,-0.1812542786569315,0.000903193748292167,0.002678088128986053,2.0812837577720724e-06
PPI,10,1000,23,1.0,0.03509684070554662,-0.1812542786569315,0.0003959809433709792,0.0015209229595525438,5.295282873508406e-05
Classical,10,1000,23,1.0,,-0.1812542786569315,0.00040274944430888075,0.001919369750121038,2.5342198879771967e-05
PPI,10,1000,24,1.0,0.04029242583330403,-0.1812542786569315,0.0007782210547962879,0.0030928857733952125,1.991886134360081e-06
Classical,10,1000,24,1.0,,-0.1812542786569315,0.0007887624082517503,0.0031980614826776967,6.988206672262754e-05
PPI,10,1000,25,1.0,0.04184749204233027,-0.1812542786569315,0.001304687068000469,0.004604132318865703,2.320490799095974e-08
Classical,10,1000,25,1.0,,-0.1812542786569315,0.001315890749343309,0.004130597024634943,3.052712039107552e-06
PPI,10,1000,26,1.0,0.04709661059662002,-0.1812542786569315,0.0016399954148455611,0.0052759634029936235,7.879318232361153e-05
Classical,10,1000,26,1.0,,-0.1812542786569315,0.0016300835292671733,0.005015608929583427,0.00016800016058086297
PPI,10,1000,27,1.0,0.04106103072796523,-0.1812542786569315,0.0009236179419410771,0.004677890916493933,4.1552628351606916e-05
Classical,10,1000,27,1.0,,-0.1812542786569315,0.0011439373082162536,0.005929775649676015,1.5757981173416354e-05
PPI,10,1000,28,1.0,0.06198128599522935,-0.1812542786569315,0.0007866135298013018,0.002664756585894162,3.3933935500529557e-10
Classical,10,1000,28,1.0,,-0.1812542786569315,0.0006396629276490556,0.001902605254749064,1.023882215014043e-06
PPI,10,1000,29,1.0,0.053919902701325684,-0.1812542786569315,0.0005484596493026538,0.002214422090236225,1.283369835200338e-07
Classical,10,1000,29,1.0,,-0.1812542786569315,0.0005458598242826974,0.002305661805743475,3.84791789787697e-05
PPI,10,5000,0,1.0,0.020334844282457066,-0.1812542786569315,0.00028416557070081084,0.0013215624993265511,6.379009083046678e-07
Classical,10,5000,0,1.0,,-0.1812542786569315,0.0002627331229075163,0.0012412422942240018,5.70278763324098e-07
PPI,10,5000,1,1.0,0.021713213635865307,-0.1812542786569315,0.00017499249861827764,0.0006239004416627365,1.7127269917259713e-06
Classical,10,5000,1,1.0,,-0.1812542786569315,0.00019828851586679,0.0006731088609804702,2.8790719538347847e-06
PPI,10,5000,2,1.0,0.0204748982230943,-0.1812542786569315,0.00021750504166149188,0.0010712055643402759,5.774873153146e-06
Classical,10,5000,2,1.0,,-0.1812542786569315,0.00021858563959583155,0.001165646284233694,1.4980199246689093e-05
PPI,10,5000,3,1.0,0.017397392106477425,-0.1812542786569315,0.00024082457688052276,0.0014750246395454278,7.860466627921431e-07
Classical,10,5000,3,1.0,,-0.1812542786569315,0.00026883467670317746,0.0016255602965139426,7.490304162481119e-08
PPI,10,5000,4,1.0,0.019366754262044324,-0.1812542786569315,0.0002494748761261739,0.0007047952813057989,1.9981104050625745e-06
Classical,10,5000,4,1.0,,-0.1812542786569315,0.00026546752260292624,0.0007146103283141801,3.4259038380118223e-06
PPI,10,5000,5,1.0,0.02178084765560585,-0.1812542786569315,0.00021605374464989642,0.0005092317141947116,3.642609991506462e-05
Classical,10,5000,5,1.0,,-0.1812542786569315,0.00022559353477121313,0.000629083540178781,1.8578790033773428e-05
PPI,10,5000,6,1.0,0.018872403758151197,-0.1812542786569315,0.00024853012760026673,0.0009277178743915313,4.348268903191823e-07
Classical,10,5000,6,1.0,,-0.1812542786569315,0.00025388315510790633,0.0009771712544423368,9.422861654230562e-06
PPI,10,5000,7,1.0,0.018738210263508956,-0.1812542786569315,0.00031186102814435173,0.0016385912268880199,3.549734782132944e-07
Classical,10,5000,7,1.0,,-0.1812542786569315,0.00034060545655412557,0.0018371951521059927,9.717683007191769e-06
PPI,10,5000,8,1.0,0.020583224292015995,-0.1812542786569315,0.00021551620395433916,0.00081834630917394,1.3752193872665987e-07
Classical,10,5000,8,1.0,,-0.1812542786569315,0.00024420272013876124,0.0008480257245821233,3.912205629921667e-06
PPI,10,5000,9,1.0,0.021203212326151362,-0.1812542786569315,0.00018181622684193148,0.00039796751000778264,1.0120345178720956e-07
Classical,10,5000,9,1.0,,-0.1812542786569315,0.00018907567327928917,0.0004904743754169189,4.122767162205837e-06
PPI,10,5000,10,1.0,0.019632713559661785,-0.1812542786569315,0.00016288405950524215,0.00048762412471773655,2.7786287118699813e-08
Classical,10,5000,10,1.0,,-0.1812542786569315,0.0001466646091632759,0.0004243268416464216,1.3436931796386704e-05
PPI,10,5000,11,1.0,0.02060745926233453,-0.1812542786569315,9.12535557170804e-05,0.0004138506247007242,1.4814074905367148e-06
Classical,10,5000,11,1.0,,-0.1812542786569315,9.14150851500789e-05,0.0005176125361686338,1.334943773783007e-06
PPI,10,5000,12,1.0,0.017615625376736825,-0.1812542786569315,0.00010957509557352062,0.0005630121461168378,3.9639222172521857e-07
Classical,10,5000,12,1.0,,-0.1812542786569315,0.00011415183433841399,0.0006010368965243468,2.028761634236357e-09
PPI,10,5000,13,1.0,0.018382367196976366,-0.1812542786569315,0.0002776001435539471,0.0012379328653755461,7.254382791576234e-09
Classical,10,5000,13,1.0,,-0.1812542786569315,0.0002991713419729932,0.0013597724534757543,8.829246083044829e-08
PPI,10,5000,14,1.0,0.019718744273529553,-0.1812542786569315,0.0002649321757432938,0.0009136095767640535,2.467095066867865e-06
Classical,10,5000,14,1.0,,-0.1812542786569315,0.00027032042412884896,0.0008211491708892517,1.0896342079942664e-05
PPI,10,5000,15,1.0,0.022911229578112216,-0.1812542786569315,0.00024883042882771646,0.0006752282657020287,2.794984900437302e-06
Classical,10,5000,15,1.0,,-0.1812542786569315,0.0002590068548859535,0.0008969238788232314,6.544128149046463e-08
PPI,10,5000,16,1.0,0.019548934021599355,-0.1812542786569315,0.00018230384525314493,0.0006765715217021977,2.3309468556946416e-05
Classical,10,5000,16,1.0,,-0.1812542786569315,0.0001816089228831075,0.000661540350041132,5.231244547801255e-06
PPI,10,5000,17,1.0,0.020968426153030215,-0.1812542786569315,0.00032632755263494573,0.0013718917647212944,1.1506738372380312e-06
Classical,10,5000,17,1.0,,-0.1812542786569315,0.00032187145303372186,0.0012144238899330368,2.014386252391574e-06
PPI,10,5000,18,1.0,0.01923173836030846,-0.1812542786569315,0.0003603349877074171,0.0028912201999766424,1.3772767806370248e-09
Classical,10,5000,18,1.0,,-0.1812542786569315,0.00034790360309578056,0.0028403665105004037,2.561729596372257e-06
PPI,10,5000,19,1.0,0.018580312105785333,-0.1812542786569315,0.00020057090902138923,0.0012799763844035506,1.0959446600937087e-08
Classical,10,5000,19,1.0,,-0.1812542786569315,0.00018975901861677773,0.0011800701981921234,3.940199508386138e-09
PPI,10,5000,20,1.0,0.018457506151398784,-0.1812542786569315,0.00012752511404706348,0.0009516103652090665,5.390474957273211e-08
Classical,10,5000,20,1.0,,-0.1812542786569315,0.00014318106648904174,0.0009150978549925344,1.1283374071076753e-07
PPI,10,5000,21,1.0,0.01982631411803134,-0.1812542786569315,0.0003922779351485538,0.0012791533307260758,4.681294711430788e-07
Classical,10,5000,21,1.0,,-0.1812542786569315,0.000374876153685847,0.0012531454610999143,1.8888584817810355e-07
PPI,10,5000,22,1.0,0.017852303424294058,-0.1812542786569315,0.00031004434503262133,0.0013372425815867872,2.4880826879854122e-06
Classical,10,5000,22,1.0,,-0.1812542786569315,0.0003389815449751373,0.0014168040531599719,4.937027229828127e-08
PPI,10,5000,23,1.0,0.01780281252844333,-0.1812542786569315,0.00020835891797627918,0.0009142289479844653,4.7246956321670104e-06
Classical,10,5000,23,1.0,,-0.1812542786569315,0.00020589536085246517,0.0009510239635578247,7.460584785420067e-07
PPI,10,5000,24,1.0,0.018351818104210167,-0.1812542786569315,0.0002598596655332376,0.0010241412726253744,8.281685136305558e-06
Classical,10,5000,24,1.0,,-0.1812542786569315,0.0002457958730915362,0.000807340458814931,2.754291638393168e-06
PPI,10,5000,25,1.0,0.01893287114549587,-0.1812542786569315,0.00022578534288840188,0.0008759870857003495,1.0227326132933255e-05
Classical,10,5000,25,1.0,,-0.1812542786569315,0.00020677804036003792,0.0007712396751037333,4.500190385777443e-07
PPI,10,5000,26,1.0,0.02092823963584652,-0.1812542786569315,0.00035449343345456553,0.001790271101386185,6.934857404618311e-06
Classical,10,5000,26,1.0,,-0.1812542786569315,0.0003321845656359214,0.0014720923290898475,3.8343187895717194e-06
PPI,10,5000,27,1.0,0.020427604176471305,-0.1812542786569315,0.0003454822736493123,0.0017498312936526732,1.3307322271452002e-08
Classical,10,5000,27,1.0,,-0.1812542786569315,0.00033034300087527975,0.0016488314533295286,9.029383171414032e-07
PPI,10,5000,28,1.0,0.018474900838135376,-0.1812542786569315,0.0001772931082654722,0.0005494390820421379,5.570037250064654e-06
Classical,10,5000,28,1.0,,-0.1812542786569315,0.0001779835866860319,0.0005563571671896657,1.9856422311555333e-08
