method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,2,5000,28,1.0,0.4967142939214515,0.14783436097578262,1.5597672454635005e-05,2.5789141348855065e-05,5.406203560414947e-06
Classical,2,5000,28,1.0,,0.14783436097578262,0.0006951297785810546,0.001359946977224765,3.0312579937344336e-05
PPI,2,5000,29,1.0,0.501249528745423,0.14783436097578262,1.5157412822589897e-05,2.6473108858382512e-05,3.841716786797282e-06
Classical,2,5000,29,1.0,,0.14783436097578262,0.00012153604107022007,0.00015847321649065766,8.459886564978248e-05
PPI,10,10,0,1.0,0.7140707472646376,0.26286718920625785,0.04120544688501594,0.19319998327559929,0.00014227975183553733
Classical,10,10,0,1.0,,0.26286718920625785,0.30131907935029845,1.034193857277591,0.0014765708986602055
PPI,10,10,1,1.0,0.12635135405846215,0.26286718920625785,1.942400000449479,5.362689731880607,0.0010555806095843042
Classical,10,10,1,1.0,,0.26286718920625785,2.6933832179156516,7.585339023297493,0.00017503712405680567
PPI,10,10,2,1.0,0.38068782171178767,0.26286718920625785,1.5009056184008112,6.051431234786031,0.011505177802337714
Classical,10,10,2,1.0,,0.26286718920625785,4.58544228656399,18.310353582389883,0.0016192571930711823
PPI,10,10,3,1.0,0.15263475433231596,0.26286718920625785,0.9078299970805979,1.72947030447935,0.2614116330376127
Classical,10,10,3,1.0,,0.26286718920625785,1.1838911725396062,2.256791898366165,0.3347462071682719
PPI,10,10,4,1.0,0.1135558975592602,0.26286718920625785,1.497918288240648,7.072888562003617,0.0027594526731060005
Classical,10,10,4,1.0,,0.26286718920625785,1.7430086190331593,8.111208759617625,0.0019089557256145842
PPI,10,10,5,1.0,0.4736570005396996,0.26286718920625785,0.0304582096262824,0.21954677048853533,0.00034749544721449717
Classical,10,10,5,1.0,,0.26286718920625785,0.1280717967796535,1.0496134408417006,0.0003436470491026594
PPI,10,10,6,1.0,0.6178651447759308,0.26286718920625785,0.1989370384620226,1.0975038949894411,0.0013791597468374786
Classical,10,10,6,1.0,,0.26286718920625785,2.062066300312861,7.196441949861442,0.03795245987306533
PPI,10,10,7,1.0,0.6566342706787917,0.26286718920625785,0.27704722654006425,1.066755992945264,0.0005597330279120328
Classical,10,10,7,1.0,,0.26286718920625785,2.0700977781284005,6.9967467972394,0.03735067746452572
PPI,10,10,8,1.0,0.3612819359411363,0.26286718920625785,3.1313914490636687,8.401747362038975,0.4689064576946602
Classical,10,10,8,1.0,,0.26286718920625785,8.424558259732288,21.763434903954266,1.2548078125177582
PPI,10,10,9,1.0,1.0,0.26286718920625785,0.02401807465709378,0.09039315359694287,8.332300868514751e-08
Classical,10,10,9,1.0,,0.26286718920625785,0.7246392695946211,1.8434012262618205,0.00012606310421862596
PPI,10,10,10,1.0,0.3766176697116935,0.26286718920625785,0.2218120296132653,1.1780796072385138,0.0032539617848306537
Classical,10,10,10,1.0,,0.26286718920625785,0.36193224203122554,1.9730644971043836,0.014245327506240987
PPI,10,10,11,1.0,0.8640443937657231,0.26286718920625785,0.01734434637532146,0.08236983017356742,0.00039532135949002365
Classical,10,10,11,1.0,,0.26286718920625785,0.6308078739197159,2.3886352894932377,0.0018638320450686655
PPI,10,10,12,1.0,0.35791662715804995,0.26286718920625785,0.7344841592098873,3.728389314506801,0.002288475204050874
Classical,10,10,12,1.0,,0.26286718920625785,1.7244685878491786,8.809378961163866,0.031638097899700214
PPI,10,10,13,1.0,0.0901684691932055,0.26286718920625785,1.2221828596742235,2.553658249254895,0.0015930389526771238
Classical,10,10,13,1.0,,0.26286718920625785,1.2482571680683665,2.539102518262354,0.00010346624478742396
PPI,10,10,14,1.0,0.05030058652175005,0.26286718920625785,51.28736178800871,240.40087058155487,0.03897730397429159
Classical,10,10,14,1.0,,0.26286718920625785,57.90233390508989,271.3731275414398,0.04201417414209943
PPI,10,10,15,1.0,1.0,0.26286718920625785,0.006012753365761277,0.04191860824923235,4.071981477203906e-06
Classical,10,10,15,1.0,,0.26286718920625785,0.37686342252599153,1.23114328326358,0.016395403594784006
PPI,10,10,16,1.0,0.19540730781437318,0.26286718920625785,0.039404874915128375,0.15178410877958629,0.006047157926122504
Classical,10,10,16,1.0,,0.26286718920625785,0.06879881463629428,0.2363387306678158,0.006612024284934559
PPI,10,10,17,1.0,0.6103220290519682,0.26286718920625785,0.07032137345775681,0.2183290730688012,9.446422957177825e-06
Classical,10,10,17,1.0,,0.26286718920625785,0.8463120747345755,2.953343195180972,0.0012903844306253337
PPI,10,10,18,1.0,1.0,0.26286718920625785,0.008277277513508284,0.017576806082531746,0.00023104967475930945
Classical,10,10,18,1.0,,0.26286718920625785,3.792601956027658,15.844565398388236,0.012262894574252866
PPI,10,10,19,1.0,0.2714767695920385,0.26286718920625785,142.8587872858265,464.8010307239449,1.4379258153033116
Classical,10,10,19,1.0,,0.26286718920625785,262.9368200278283,856.818722715072,2.7805256454802185
PPI,10,10,20,1.0,0.398908110563369,0.26286718920625785,6.744535695066547,25.975551299900754,0.003895814805131078
Classical,10,10,20,1.0,,0.26286718920625785,17.373513970026522,68.01325081616835,0.014020664317664046
PPI,10,10,21,1.0,0.7753349063448635,0.26286718920625785,0.09692063257135342,0.27207580125262454,0.0004136706249995675
Classical,10,10,21,1.0,,0.26286718920625785,1.1429188499277636,3.167883604960976,0.017999115451153565
PPI,10,10,22,1.0,0.9492691660695233,0.26286718920625785,0.048336061309078096,0.1692387063052343,0.0002068646710261591
Classical,10,10,22,1.0,,0.26286718920625785,23.831886529294135,117.41134925465884,0.42409134821454414
PPI,10,10,23,1.0,0.41630702027044214,0.26286718920625785,0.2543087505942022,0.8979465052878662,0.008477150360122096
Classical,10,10,23,1.0,,0.26286718920625785,0.6613306813949493,2.216046921813731,0.004822833217509771
PPI,10,10,24,1.0,0.05220227867157397,0.26286718920625785,121.74999197282304,351.3491774669947,0.039848387433776916
Classical,10,10,24,1.0,,0.26286718920625785,137.26949909549882,396.6341982716598,0.04410288108837506
PPI,10,10,25,1.0,0.0003925953429070095,0.26286718920625785,15882.49371747661,82948.04723440805,424.6107288029971
Classical,10,10,25,1.0,,0.26286718920625785,15896.243855214654,83019.84647414695,424.9779043487303
PPI,10,10,26,1.0,1.0,0.26286718920625785,0.021065089317624016,0.08413389571858684,1.988013091622439e-05
Classical,10,10,26,1.0,,0.26286718920625785,1.370666744457663,4.664143848100759,0.024367124872122333
PPI,10,10,27,1.0,0.004237600893997903,0.26286718920625785,613.8733009875365,2137.299456451066,8.146025621120607
Classical,10,10,27,1.0,,0.26286718920625785,618.4530294049364,2153.3417185867593,8.205863456803863
PPI,10,10,28,1.0,0.5478006224795593,0.26286718920625785,0.9428035104500522,2.4450954159343996,0.18113449135919
Classical,10,10,28,1.0,,0.26286718920625785,3.6361994982876866,9.695336722899311,0.47114518416074985
PPI,10,10,29,1.0,0.675046679702005,0.26286718920625785,0.17095880171467376,0.9641874871247218,0.0027153002276257793
Classical,10,10,29,1.0,,0.26286718920625785,1.4873030402512173,8.322026291026253,0.03886480255056044
PPI,10,100,0,1.0,0.8820444877650576,0.26286718920625785,0.00048248257045919676,0.0016797975663029874,4.807620818118119e-06
Classical,10,100,0,1.0,,0.26286718920625785,0.0064239732900985185,0.015152357229872813,3.463133581392352e-06
PPI,10,100,1,1.0,0.771029670871935,0.26286718920625785,0.0008103739417792807,0.003978177818386188,8.37219496287612e-08
Classical,10,100,1,1.0,,0.26286718920625785,0.013517085760874773,0.08506259705166212,8.106462541779589e-05
PPI,10,100,2,1.0,1.0,0.26286718920625785,0.00022815547762120524,0.0006344486957893191,1.089663185134292e-05
Classical,10,100,2,1.0,,0.26286718920625785,0.012775966791796448,0.05244821006184068,0.0004897853756152547
PPI,10,100,3,1.0,1.0,0.26286718920625785,0.0002691960492688293,0.0006141438467734146,7.777971795944533e-06
Classical,10,100,3,1.0,,0.26286718920625785,0.0023913692732653482,0.009012714286656752,3.627240356274258e-05
PPI,10,100,4,1.0,0.7732617476404138,0.26286718920625785,0.0006600785391468113,0.001935494793810739,8.400728558245902e-05
Classical,10,100,4,1.0,,0.26286718920625785,0.009316755374290579,0.034357960704431,4.595956688783362e-05
PPI,10,100,5,1.0,1.0,0.26286718920625785,0.00018968301666655988,0.0005822502293032157,1.4861301452073589e-05
Classical,10,100,5,1.0,,0.26286718920625785,0.01889189202608548,0.0659826633570056,5.961933208208719e-05
PPI,10,100,6,1.0,1.0,0.26286718920625785,0.00010685861125125421,0.00039936461410548053,1.2847406430421324e-07
Classical,10,100,6,1.0,,0.26286718920625785,0.009576445524826721,0.04925741144948928,6.817858225300786e-07
PPI,10,100,7,1.0,1.0,0.26286718920625785,0.00017103150340503886,0.0005883952759974745,8.773451282740317e-08
Classical,10,100,7,1.0,,0.26286718920625785,0.02987478402301253,0.08369867904162977,0.003001086205190893
PPI,10,100,8,1.0,0.9909671869827917,0.26286718920625785,6.627954873681138e-05,0.0002726624426813833,2.0110413140629e-07
Classical,10,100,8,1.0,,0.26286718920625785,0.0038144153648004527,0.022110064257151795,1.1651576677700918e-06
PPI,10,100,9,1.0,1.0,0.26286718920625785,0.00013178416402486934,0.00040330895089878485,1.6428290394474786e-06
Classical,10,100,9,1.0,,0.26286718920625785,0.023442185757926778,0.10710456730504758,4.968904734277693e-06
PPI,10,100,10,1.0,0.925472371902837,0.26286718920625785,0.0002604125230991794,0.0004930383234680062,9.454374773397365e-05
Classical,10,100,10,1.0,,0.26286718920625785,0.007996610146185395,0.023683282307759058,3.6731562092621573e-07
PPI,10,100,11,1.0,0.9461814472477948,0.26286718920625785,0.00019808863405444268,0.0007375323837373755,1.0707210645796868e-05
Classical,10,100,11,1.0,,0.26286718920625785,0.007309962530452711,0.04714576319625981,1.044625584682949e-05
PPI,10,100,12,1.0,0.8091485211761695,0.26286718920625785,0.0004134907530900369,0.0012054796378148558,5.448963206070416e-07
Classical,10,100,12,1.0,,0.26286718920625785,0.0062207650085852745,0.04031702718668205,9.243392380709545e-05
PPI,10,100,13,1.0,1.0,0.26286718920625785,0.0001936451700222503,0.0007070607741825472,6.520474099715078e-07
Classical,10,100,13,1.0,,0.26286718920625785,0.01500538700149871,0.0643195743828126,3.679642992443213e-05
PPI,10,100,14,1.0,1.0,0.26286718920625785,0.00027859299613700093,0.0013120641804793233,6.093709986648697e-06
Classical,10,100,14,1.0,,0.26286718920625785,0.019937005226072127,0.10699928901011843,0.00017322671010310922
PPI,10,100,15,1.0,1.0,0.26286718920625785,0.0002089366122575795,0.0008259562804687275,5.085630963580485e-06
Classical,10,100,15,1.0,,0.26286718920625785,0.006697147490468844,0.02133736531520135,4.846675342841882e-05
PPI,10,100,16,1.0,1.0,0.26286718920625785,0.0001863778393805855,0.0006699003433886506,1.577759041642402e-06
Classical,10,100,16,1.0,,0.26286718920625785,0.013159353812291446,0.06095439750822855,1.552470502438032e-05
PPI,10,100,17,1.0,1.0,0.26286718920625785,0.00014622631380264834,0.0005572972011374359,4.1119170959751676e-07
Classical,10,100,17,1.0,,0.26286718920625785,0.010231583483373668,0.06669483694258767,0.00016770240401402022
PPI,10,100,18,1.0,1.0,0.26286718920625785,0.000358259299039431,0.0012860772236047183,5.254834116141272e-07
Classical,10,100,18,1.0,,0.26286718920625785,0.012557140636863477,0.04903656253791977,0.0005081020707651946
PPI,10,100,19,1.0,1.0,0.26286718920625785,0.0002925782142855227,0.0009692649433655233,3.6501818135944594e-06
Classical,10,100,19,1.0,,0.26286718920625785,0.010241864908217034,0.03407765731621855,3.178156553295392e-05
PPI,10,100,20,1.0,0.7804817046814365,0.26286718920625785,0.0008616774269506843,0.005276998984995874,1.3534029572284579e-05
Classical,10,100,20,1.0,,0.26286718920625785,0.018838230897395634,0.09626253140020574,0.0002870372026011555
PPI,10,100,21,1.0,0.8618743472816263,0.26286718920625785,0.0006001185165300648,0.003044740808811962,9.88288315658008e-07
Classical,10,100,21,1.0,,0.26286718920625785,0.02137629804170587,0.10892962362721322,0.0002749074972706481
PPI,10,100,22,1.0,1.0,0.26286718920625785,0.00023795791775968619,0.000618083857935318,4.289354550826032e-05
Classical,10,100,22,1.0,,0.26286718920625785,0.010852948977588938,0.05046695403360952,2.131180841402424e-05
PPI,10,100,23,1.0,1.0,0.26286718920625785,9.318406556153443e-05,0.00039587361176437563,2.7787508398391924e-06
Classical,10,100,23,1.0,,0.26286718920625785,0.010959107457123661,0.05722788788102288,5.071832353836057e-06
PPI,10,100,24,1.0,1.0,0.26286718920625785,0.00033564688392858554,0.0010435293161747158,2.3138882667077515e-06
Classical,10,100,24,1.0,,0.26286718920625785,0.023495021656422498,0.12376117441280392,0.001152868783627699
PPI,10,100,25,1.0,1.0,0.26286718920625785,0.00014697009627604,0.0007352870740460147,3.619130288348574e-08
Classical,10,100,25,1.0,,0.26286718920625785,0.006901269658286122,0.023084829448514,1.1545632434183686e-05
PPI,10,100,26,1.0,0.9747450399355777,0.26286718920625785,0.00023393642013907985,0.0016254962268474097,9.499133124068084e-06
Classical,10,100,26,1.0,,0.26286718920625785,0.007015558349106182,0.027589041804555778,0.0005704331021478409
PPI,10,100,27,1.0,0.5807161129341641,0.26286718920625785,0.000616203594800864,0.001950697141406058,2.0031705804411197e-07
Classical,10,100,27,1.0,,0.26286718920625785,0.0038769348974948673,0.010702051101660495,5.040553906395555e-05
PPI,10,100,28,1.0,0.9529855374355682,0.26286718920625785,0.00023233008220471888,0.0006229785560824725,1.0037365084743709e-05
Classical,10,100,28,1.0,,0.26286718920625785,0.010860951423803908,0.041761702432711836,0.0003763215553469231
PPI,10,100,29,1.0,1.0,0.26286718920625785,0.00010549921347809265,0.00027931322742417075,5.771518031821184e-06
Classical,10,100,29,1.0,,0.26286718920625785,0.012102446959895442,0.034391635735871694,1.2843160757685269e-05
PPI,10,1000,0,1.0,0.946048601176222,0.26286718920625785,0.00011631464346390205,0.0003801160610400055,1.6114047884870344e-06
Classical,10,1000,0,1.0,,0.26286718920625785,0.00041433014725915547,0.0014641806817225714,1.087109284655406e-05
PPI,10,1000,1,1.0,0.9437131492564097,0.26286718920625785,0.0001266748571011402,0.0004685841610631208,6.935164719243485e-07
Classical,10,1000,1,1.0,,0.26286718920625785,0.0017483709972617267,0.006481343741600933,0.0001344557765319159
PPI,10,1000,2,1.0,0.9088020826837738,0.26286718920625785,0.00010573872485922994,0.0003190466874185088,4.874917781887042e-07
Classical,10,1000,2,1.0,,0.26286718920625785,0.0016302401639796417,0.006666706071506071,4.0128427509824056e-05
PPI,10,1000,3,1.0,0.9713991083707219,0.26286718920625785,0.00012184534134338826,0.0005044884871896146,3.932820299073827e-07
Classical,10,1000,3,1.0,,0.26286718920625785,0.0010927182729150245,0.0021768157292052018,4.317621450712448e-07
PPI,10,1000,4,1.0,0.8927483710799685,0.26286718920625785,0.00010991054449300052,0.00031176612334299543,2.342927659871055e-06
Classical,10,1000,4,1.0,,0.26286718920625785,0.0010388219816080482,0.0032836119925610608,1.5398066850720425e-05
PPI,10,1000,5,1.0,0.9044995993789273,0.26286718920625785,0.0001595956899598678,0.0005557234864077041,2.0053246975063963e-06
Classical,10,1000,5,1.0,,0.26286718920625785,0.0003526326045492807,0.0014766657677538228,3.374548845880689e-06
PPI,10,1000,6,1.0,0.871393656883962,0.26286718920625785,9.553549052430414e-05,0.0004164515955198397,3.693111033829163e-08
Classical,10,1000,6,1.0,,0.26286718920625785,0.001137939513185871,0.0059170419479651,4.1745834455128727e-07
PPI,10,1000,7,1.0,0.9276755000445235,0.26286718920625785,0.00011843268127638114,0.000355014122708978,3.839243717770252e-08
Classical,10,1000,7,1.0,,0.26286718920625785,0.000931378637328204,0.003537278771970579,3.9445132915656636e-07
PPI,10,1000,8,1.0,0.9366126610747938,0.26286718920625785,0.00010853501630191377,0.0004156747862350018,1.8244290480853908e-06
Classical,10,1000,8,1.0,,0.26286718920625785,0.0015653509382315238,0.0076519874781257385,1.1370603716118698e-05
PPI,10,1000,9,1.0,0.8211550956094681,0.26286718920625785,0.00013436743947205283,0.0005461698521532215,5.616088686297937e-07
Classical,10,1000,9,1.0,,0.26286718920625785,0.0006759189553094383,0.002555369459155512,1.2992644939960707e-07
PPI,10,1000,10,1.0,0.9303659981353604,0.26286718920625785,0.00012443371698001385,0.0003720889695001739,6.959708863803933e-08
Classical,10,1000,10,1.0,,0.26286718920625785,0.0006395581251862796,0.0034859721344458,4.2591876791942405e-07
PPI,10,1000,11,1.0,0.9095855335057949,0.26286718920625785,0.00010381346619204763,0.0002146033624052551,2.5321425616177593e-06
Classical,10,1000,11,1.0,,0.26286718920625785,0.0017585771788375146,0.004645000286054426,4.9481579138750536e-05
PPI,10,1000,12,1.0,0.8366230937105492,0.26286718920625785,8.8922655351212e-05,0.0003600922988931384,1.519068792271979e-06
Classical,10,1000,12,1.0,,0.26286718920625785,0.0009858904349826579,0.004031867128388709,1.9234506895415757e-05
PPI,10,1000,13,1.0,0.8544456264033776,0.26286718920625785,0.00012324558677665495,0.0004372872470130715,1.5876629055816832e-06
Classical,10,1000,13,1.0,,0.26286718920625785,0.0008717681584885581,0.0031095718113361513,1.0534001469491181e-05
PPI,10,1000,14,1.0,0.992624941390169,0.26286718920625785,0.00015934579529670788,0.0007199601055806862,4.048739129681352e-07
Classical,10,1000,14,1.0,,0.26286718920625785,0.0016635366090238424,0.008638100222388992,2.483708855149175e-05
PPI,10,1000,15,1.0,0.8404873994155428,0.26286718920625785,9.171342028577035e-05,0.0002651326165471457,6.139637941413245e-08
Classical,10,1000,15,1.0,,0.26286718920625785,0.0010141148309351189,0.00335294672913832,1.0041139229984999e-07
PPI,10,1000,16,1.0,0.8671221217115315,0.26286718920625785,0.00011061492866925245,0.0004235679545617664,7.539033889353809e-07
Classical,10,1000,16,1.0,,0.26286718920625785,0.0014994298555168505,0.005431453863727637,9.923898793204952e-08
PPI,10,1000,17,1.0,0.8169301076028076,0.26286718920625785,9.714833566122538e-05,0.0002578045749051434,9.379089291271287e-07
Classical,10,1000,17,1.0,,0.26286718920625785,0.0008027899678118936,0.0026931383895592424,1.25728419746483e-05
PPI,10,1000,18,1.0,0.8837056187625806,0.26286718920625785,0.0001141158796782773,0.0004299697984387581,1.108697012842774e-06
Classical,10,1000,18,1.0,,0.26286718920625785,0.0010946069367958472,0.003753194200484763,8.265440037944534e-07
PPI,10,1000,19,1.0,0.9274477815822065,0.26286718920625785,0.0001397649566351847,0.0004821152144546547,4.077222698742462e-06
Classical,10,1000,19,1.0,,0.26286718920625785,0.0006192006862556403,0.002411915862077888,1.8602852891670918e-07
PPI,10,1000,20,1.0,0.886150563125272,0.26286718920625785,0.00010456280331114381,0.000286336129849791,1.8669736916120258e-07
Classical,10,1000,20,1.0,,0.26286718920625785,0.0009468061362354552,0.002554621535900164,5.095596899799118e-09
PPI,10,1000,21,1.0,0.8556926174340308,0.26286718920625785,0.00012567292513850726,0.00037136493247278275,2.068648238968453e-07
Classical,10,1000,21,1.0,,0.26286718920625785,0.0014146066746806613,0.005333825879768212,1.4476074801958147e-05
PPI,10,1000,22,1.0,0.8478413111609,0.26286718920625785,8.551490398916672e-05,0.00026763237472753564,2.989237137762276e-08
Classical,10,1000,22,1.0,,0.26286718920625785,0.0008904765928045273,0.005438923794528286,2.343904218510181e-07
PPI,10,1000,23,1.0,0.9153147795760231,0.26286718920625785,0.0001221062826085119,0.00041934909719747903,2.163170243402584e-06
Classical,10,1000,23,1.0,,0.26286718920625785,0.0006656682189482793,0.002712547698149431,1.0774349091700927e-05
PPI,10,1000,24,1.0,0.9059439385763448,0.26286718920625785,0.0001252955867780064,0.00039191635016509263,6.303130915291949e-07
Classical,10,1000,24,1.0,,0.26286718920625785,0.00019205784892762701,0.0004899448081073323,3.424576691128442e-08
PPI,10,1000,25,1.0,0.8644306445083098,0.26286718920625785,0.00012975584572304306,0.00032623251348028187,7.895395457058764e-06
Classical,10,1000,25,1.0,,0.26286718920625785,0.00095284190785366,0.0036885846820426276,2.859157106806714e-05
PPI,10,1000,26,1.0,0.9093764120211691,0.26286718920625785,9.776193006278554e-05,0.00023952517477710575,5.993793051731098e-07
Classical,10,1000,26,1.0,,0.26286718920625785,0.0007446592613762483,0.002663193504962715,1.7104942238519359e-06
PPI,10,1000,27,1.0,0.8774370250649555,0.26286718920625785,0.0001131136973067332,0.00032335027222293015,1.4765399111508281e-08
Classical,10,1000,27,1.0,,0.26286718920625785,0.0014331924836783437,0.0043384559972268165,5.0984008789521626e-05
PPI,10,1000,28,1.0,0.903997942975749,0.26286718920625785,9.982347468483434e-05,0.0003303713501447851,1.0478825277463275e-06
Classical,10,1000,28,1.0,,0.26286718920625785,0.0004225217375009877,0.0028284503264870307,8.372167165170412e-07
PPI,10,1000,29,1.0,0.8301463898609203,0.26286718920625785,0.00013724252575727285,0.00034212931002044247,3.850696947950551e-06
Classical,10,1000,29,1.0,,0.26286718920625785,0.0017408017602975156,0.009781837532120561,6.536804695246134e-05
PPI,10,5000,0,1.0,0.49260535099165936,0.26286718920625785,0.00010169698933468446,0.00036746539348787724,2.2588815701075494e-06
Classical,10,5000,0,1.0,,0.26286718920625785,0.00010696697745465127,0.00035945059596796555,3.9151634927290215e-07
PPI,10,5000,1,1.0,0.4900927030955636,0.26286718920625785,0.00010942000824039583,0.00034959628715563025,8.989021038086564e-07
Classical,10,5000,1,1.0,,0.26286718920625785,0.00020955980188035943,0.000457682065104118,6.930067794436469e-06
PPI,10,5000,2,1.0,0.5016877123914543,0.26286718920625785,0.00010401769369995106,0.00041928492489467974,1.2507954524488942e-07
Classical,10,5000,2,1.0,,0.26286718920625785,0.00021524847818436095,0.0006296515950961684,8.088469332465773e-07
PPI,10,5000,3,1.0,0.5159432932668911,0.26286718920625785,0.00012063682788936736,0.00037594473226365603,1.3868895329552463e-08
Classical,10,5000,3,1.0,,0.26286718920625785,8.149380419102436e-05,0.00027084241738608753,1.0294035999898042e-06
PPI,10,5000,4,1.0,0.492341628303638,0.26286718920625785,0.00010525417249744517,0.0003190604001363058,1.5776457940077748e-08
Classical,10,5000,4,1.0,,0.26286718920625785,0.00012181062120924001,0.0005264754032842959,1.6263384900269988e-06
PPI,10,5000,5,1.0,0.49205682348355234,0.26286718920625785,0.00010175152517321746,0.00033271246897757177,9.617503617872335e-09
Classical,10,5000,5,1.0,,0.26286718920625785,0.00023538840712468358,0.0010584943809171007,1.4791808572534095e-06
PPI,10,5000,6,1.0,0.4909266802067018,0.26286718920625785,0.00010772182959298745,0.00034110175556656327,6.218920715801159e-07
Classical,10,5000,6,1.0,,0.26286718920625785,0.00019167329893282503,0.000610271826059358,1.0046930500821563e-07
PPI,10,5000,7,1.0,0.4777246827223708,0.26286718920625785,0.00012117400775076418,0.000347305218176031,1.7309475629683316e-08
Classical,10,5000,7,1.0,,0.26286718920625785,0.0002478556261687733,0.0008219975447071736,6.49870852005126e-06
PPI,10,5000,8,1.0,0.48959526080861004,0.26286718920625785,9.248235999488758e-05,0.00028916347314830466,3.818418772223041e-08
Classical,10,5000,8,1.0,,0.26286718920625785,0.00010979954598529487,0.0003529588446052527,4.981336859169571e-07
PPI,10,5000,9,1.0,0.4892867644480658,0.26286718920625785,0.00010459912019648461,0.00033321590841273993,1.474892612039176e-07
Classical,10,5000,9,1.0,,0.26286718920625785,0.00025669719827022626,0.0007295983932639246,5.5516844806326056e-08
PPI,10,5000,10,1.0,0.5099985077899689,0.26286718920625785,0.00010603140959958355,0.0003213434096774429,9.525076399026292e-08
Classical,10,5000,10,1.0,,0.26286718920625785,0.00043235360184739577,0.0016014274465920382,6.01188168655236e-07
PPI,10,5000,11,1.0,0.4919589924666502,0.26286718920625785,0.0001142344850043427,0.0003823022550627511,2.1433167727278075e-07
Classical,10,5000,11,1.0,,0.26286718920625785,0.000481422818395962,0.0011437589162023594,4.992358066975434e-05
PPI,10,5000,12,1.0,0.4946329568989898,0.26286718920625785,0.00011649750021723527,0.000375279270514495,8.097399878170335e-07
Classical,10,5000,12,1.0,,0.26286718920625785,0.00019367188844225525,0.0008374414833381767,1.0458663361688055e-06
PPI,10,5000,13,1.0,0.5095907536305256,0.26286718920625785,0.00010986504048952735,0.00033692089313321235,1.6151099531033696e-08
Classical,10,5000,13,1.0,,0.26286718920625785,0.0001970619413443858,0.0010736583739034877,8.626258342158035e-11
PPI,10,5000,14,1.0,0.48014993681435036,0.26286718920625785,0.0001039223215294334,0.00030640986799465955,1.7616443698235097e-07
Classical,10,5000,14,1.0,,0.26286718920625785,0.00028924336636262216,0.000799638665195395,2.848999095906381e-05
PPI,10,5000,15,1.0,0.5052639321298786,0.26286718920625785,0.0001128379391225289,0.0003510373169813154,5.080445279968946e-07
Classical,10,5000,15,1.0,,0.26286718920625785,0.00011267313329951622,0.0005710893159499522,1.5056897095705165e-08
PPI,10,5000,16,1.0,0.502380968249259,0.26286718920625785,0.00010737003078568937,0.00037199059461458066,6.575052122418118e-08
Classical,10,5000,16,1.0,,0.26286718920625785,0.00014505755163075372,0.000999040774809616,6.447226521537886e-08
PPI,10,5000,17,1.0,0.5072954253348627,0.26286718920625785,9.864657672723748e-05,0.0002863977491449502,1.2490839591537257e-07
Classical,10,5000,17,1.0,,0.26286718920625785,0.00017164837094058366,0.0005689601791707484,4.3265302233669966e-06
PPI,10,5000,18,1.0,0.4775667141889203,0.26286718920625785,9.796388439383419e-05,0.0003071859045114918,2.2328730854166083e-07
Classical,10,5000,18,1.0,,0.26286718920625785,0.0003254600747579107,0.0014022052913162807,8.940848971099009e-06
PPI,10,5000,19,1.0,0.4881397858797483,0.26286718920625785,0.0001056518495893858,0.00032928405721980664,4.469300458140985e-08
Classical,10,5000,19,1.0,,0.26286718920625785,0.00023568093413463064,0.0008810506229684823,6.005414874701523e-06
PPI,10,5000,20,1.0,0.4909659193595559,0.26286718920625785,0.00010898945077233337,0.0003310085935927339,1.8793764061581642e-07
Classical,10,5000,20,1.0,,0.26286718920625785,0.00032070247046677954,0.0010491532087048886,1.942486235275198e-07
PPI,10,5000,21,1.0,0.49695073140095214,0.26286718920625785,9.763289347730428e-05,0.0003359935552574139,1.8104010624971392e-06
Classical,10,5000,21,1.0,,0.26286718920625785,0.00017426371003520424,0.00044252890415260085,3.2841605255122416e-07
PPI,10,5000,22,1.0,0.4911001155134546,0.26286718920625785,8.877351590127047e-05,0.0002533844087679528,6.33135809420058e-07
Classical,10,5000,22,1.0,,0.26286718920625785,0.00031124340576128547,0.0007147696620823173,8.503519055832013e-05
PPI,10,5000,23,1.0,0.5059901473473776,0.26286718920625785,0.00010974704413875915,0.0003343313862727432,8.742747617557646e-08
Classical,10,5000,23,1.0,,0.26286718920625785,0.00019415761807798656,0.0008448880418355728,5.539268089955705e-06
PPI,10,5000,24,1.0,0.48359642197017444,0.26286718920625785,0.00010781507653995453,0.00034428894202956313,2.443724485324276e-07
Classical,10,5000,24,1.0,,0.26286718920625785,0.00021281262615465373,0.0005449496684226348,1.6775493095453577e-07
PPI,10,5000,25,1.0,0.49212260160780413,0.26286718920625785,0.0001108914024319231,0.00035259396391782794,1.132739779878719e-06
Classical,10,5000,25,1.0,,0.26286718920625785,8.172964503261681e-05,0.0003039436485938056,2.735939157187058e-06
PPI,10,5000,26,1.0,0.4992849171756206,0.26286718920625785,0.00010317649056874089,0.0002747583074147285,1.1000630398946698e-06
Classical,10,5000,26,1.0,,0.26286718920625785,0.00023924486435341596,0.0005940040444121366,5.664888424598219e-07
PPI,10,5000,27,1.0,0.5021982180915818,0.26286718920625785,9.73715697345553e-05,0.00032558274548753134,6.699671146741437e-09
Classical,10,5000,27,1.0,,0.26286718920625785,0.0002960252153236038,0.0008143600953745023,1.0897079206498505e-06
PPI,10,5000,28,1.0,0.49846325178230316,0.26286718920625785,0.00010953282292770563,0.00033694603179141723,1.3730920630243714e-10
