method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,100,100,24,1.0,1.0,0.054029551417040494,0.012000908761221002,0.1592230232762792,1.6641663411055122e-06
Debias,100,100,24,1.0,,0.054029551417040494,0.011271591791206086,0.06582705813806865,2.8066912380891116e-06
Classical,100,100,24,1.0,,0.054029551417040494,19.596404052097125,182.01722596963612,0.0008061004193234576
PPI,100,100,25,1.0,1.0,0.054029551417040494,0.009107901445963068,0.04928350791134197,3.153205068651746e-07
Debias,100,100,25,1.0,,0.054029551417040494,0.009398721591167166,0.05932234237097115,3.4387052799547903e-06
Classical,100,100,25,1.0,,0.054029551417040494,3.777847921576251,30.665980570487868,0.00018425678923328115
PPI,100,100,26,1.0,1.0,0.054029551417040494,0.009308805126623415,0.07198675058571541,3.6941092024931914e-08
Debias,100,100,26,1.0,,0.054029551417040494,0.00895166786105958,0.09215541839771448,7.085148788693149e-07
Classical,100,100,26,1.0,,0.054029551417040494,26.66771647488732,239.37248173673376,0.0029545241051002653
PPI,100,100,27,1.0,1.0,0.054029551417040494,0.009715490015230026,0.06577879406470057,5.205216782915704e-06
Debias,100,100,27,1.0,,0.054029551417040494,0.009843451725417889,0.06285205754511992,3.923836669494925e-06
Classical,100,100,27,1.0,,0.054029551417040494,0.463277159243749,2.62647615952961,6.477046351320583e-06
PPI,100,100,28,1.0,1.0,0.054029551417040494,0.010182893665199333,0.09003926825682967,3.8083670242870544e-06
Debias,100,100,28,1.0,,0.054029551417040494,0.010505511366586841,0.08640704928926154,8.352720916475203e-08
Classical,100,100,28,1.0,,0.054029551417040494,5.831396722125661,45.16649244776233,3.8194973655553614e-07
PPI,100,100,29,1.0,1.0,0.054029551417040494,0.010037708321810978,0.10670089855249999,7.081378759658833e-08
Debias,100,100,29,1.0,,0.054029551417040494,0.010047657120658686,0.11162894069999159,3.21965339136082e-07
Classical,100,100,29,1.0,,0.054029551417040494,20.389024511705102,129.98128763871892,0.0002909973750718459
Imputed,100,100,29,1.0,,0.054029551417040494,0.006075427612257772,0.05989437607534411,2.5027693342934536e-07
PPI,200,100,0,1.0,1.0,-0.023785856789408713,2.144394827196111,16.357193099209983,5.3083845290195485e-05
Debias,200,100,0,1.0,,-0.023785856789408713,2.14768079162203,16.374687758487408,5.224633649849496e-05
Classical,200,100,0,1.0,,-0.023785856789408713,0.1682025021310444,1.1044701412759785,1.1451338629194558e-06
PPI,200,100,1,1.0,1.0,-0.023785856789408713,0.8501274288164086,7.623181631278737,1.2691141991136335e-05
Debias,200,100,1,1.0,,-0.023785856789408713,0.8502703291142101,7.6312974087302035,8.501905347883493e-06
Classical,200,100,1,1.0,,-0.023785856789408713,0.2037850812953611,1.4247461097960976,1.9343261945908257e-07
PPI,200,100,2,1.0,1.0,-0.023785856789408713,7.658302989933311,68.30154418307423,5.5561042408765436e-05
Debias,200,100,2,1.0,,-0.023785856789408713,7.679428853184202,68.47717118915917,7.008939213343069e-05
Classical,200,100,2,1.0,,-0.023785856789408713,0.17996950234439524,1.097499335181847,8.650090010133709e-06
PPI,200,100,3,1.0,1.0,-0.023785856789408713,226.06045957713678,1439.5689774928412,0.003500757585231263
Debias,200,100,3,1.0,,-0.023785856789408713,226.2365353816619,1440.8108560802184,0.0035779127729352778
Classical,200,100,3,1.0,,-0.023785856789408713,0.13788560544814357,0.8442526341545794,3.3795287754179776e-06
PPI,200,100,4,1.0,1.0,-0.023785856789408713,0.33891355502065224,4.410770617272388,1.6839795362736753e-06
Debias,200,100,4,1.0,,-0.023785856789408713,0.3382195431115075,4.3992620235234545,1.2879879177386029e-06
Classical,200,100,4,1.0,,-0.023785856789408713,0.1642968886302001,1.3049471423126644,4.002755444456549e-06
PPI,200,100,5,1.0,1.0,-0.023785856789408713,4.809216037942902,46.58097280538429,4.437732443269825e-06
Debias,200,100,5,1.0,,-0.023785856789408713,4.808841377610711,46.58687617989808,7.913826456651372e-06
Classical,200,100,5,1.0,,-0.023785856789408713,0.17821630917997033,1.25717374344344,1.0029810630591915e-07
PPI,200,100,6,1.0,1.0,-0.023785856789408713,2.8233736681907287,19.64255724941484,2.2152105850749626e-06
Debias,200,100,6,1.0,,-0.023785856789408713,2.833108186814594,19.70034371409152,5.52765754778821e-06
Classical,200,100,6,1.0,,-0.023785856789408713,0.20642005959653822,1.256962565856599,6.847695305410201e-06
PPI,200,100,7,1.0,1.0,-0.023785856789408713,0.6620837530801787,8.772770164141317,4.957364494494868e-06
Debias,200,100,7,1.0,,-0.023785856789408713,0.662972978443588,8.78153985936593,2.3007316543023176e-06
Classical,200,100,7,1.0,,-0.023785856789408713,0.1713028603480885,1.125145309450237,1.535878330564972e-07
PPI,200,100,8,1.0,1.0,-0.023785856789408713,1.6168346999717569,13.484069471946736,6.960534821777048e-05
Debias,200,100,8,1.0,,-0.023785856789408713,1.6181426375558499,13.498074412615795,8.318491010478934e-05
Classical,200,100,8,1.0,,-0.023785856789408713,0.21448785700371786,2.689098738757293,5.886341806914167e-06
PPI,200,100,9,1.0,1.0,-0.023785856789408713,3.976909794994441,30.34964783307615,9.140828692555697e-05
Debias,200,100,9,1.0,,-0.023785856789408713,3.9439470474567635,30.019291943335762,0.00027834787554924283
Classical,200,100,9,1.0,,-0.023785856789408713,0.182404699673232,1.4743436224586077,1.323173177253425e-06
PPI,200,100,10,1.0,1.0,-0.023785856789408713,9.589754964863937,80.23532942556844,0.0006012507897301898
Debias,200,100,10,1.0,,-0.023785856789408713,9.629640721509036,80.47622932141347,0.0009474268638630042
Classical,200,100,10,1.0,,-0.023785856789408713,0.16825304196327662,0.9127709591684917,1.7836530445231868e-07
PPI,200,100,11,1.0,1.0,-0.023785856789408713,1.1400966765682308,12.960998193889877,3.738091758300853e-05
Debias,200,100,11,1.0,,-0.023785856789408713,1.1432506056101397,12.998208444705682,3.099223887420109e-05
Classical,200,100,11,1.0,,-0.023785856789408713,0.15666224923330727,2.191981830146406,0.00012660132581187276
PPI,200,100,12,1.0,1.0,-0.023785856789408713,731.7691430083738,5967.311736889928,0.017366661671373563
Debias,200,100,12,1.0,,-0.023785856789408713,732.7987801196641,5975.6835104539105,0.017532467174547154
Classical,200,100,12,1.0,,-0.023785856789408713,0.1993832073658068,1.4100358990252395,9.103051256697011e-06
PPI,200,100,13,1.0,1.0,-0.023785856789408713,11.983986951000547,108.34798749551435,0.00041028296370912654
Debias,200,100,13,1.0,,-0.023785856789408713,11.994287478707214,108.43829492028148,0.00044283573364410216
Classical,200,100,13,1.0,,-0.023785856789408713,0.19386157245027222,1.1005186626383368,8.24415663095317e-05
PPI,200,100,14,1.0,1.0,-0.023785856789408713,1.1189676373950372,10.279576359714536,0.0005213842774205342
Debias,200,100,14,1.0,,-0.023785856789408713,1.1187473625823672,10.279030498778033,0.0005060234657862773
Classical,200,100,14,1.0,,-0.023785856789408713,0.17957665817925797,2.3307709494862534,2.4292797161945917e-05
PPI,200,100,15,1.0,1.0,-0.023785856789408713,1586.8593887765385,16482.052318570575,0.08286016125203012
Debias,200,100,15,1.0,,-0.023785856789408713,1586.9410829583458,16482.822448713152,0.08339869959430739
Classical,200,100,15,1.0,,-0.023785856789408713,0.19106526499891757,1.4088444325589426,7.978923489847491e-08
PPI,200,100,16,1.0,1.0,-0.023785856789408713,0.29809605610812295,3.1653159213813606,4.3009047327489354e-05
Debias,200,100,16,1.0,,-0.023785856789408713,0.2980571745758138,3.167836554778969,4.1515878647579544e-05
Classical,200,100,16,1.0,,-0.023785856789408713,0.18796624792824823,1.4469231762938057,1.3191370489371264e-05
PPI,200,100,17,1.0,1.0,-0.023785856789408713,0.9006937967055112,7.872768806905975,1.215483753613367e-06
Debias,200,100,17,1.0,,-0.023785856789408713,0.893457526073268,7.787150728712263,8.766953492053983e-05
Classical,200,100,17,1.0,,-0.023785856789408713,0.16413633870370015,1.182515656819009,5.590372809847428e-06
PPI,200,100,18,1.0,1.0,-0.023785856789408713,1.592390118602373,10.502223944249012,0.0006111455138145521
Debias,200,100,18,1.0,,-0.023785856789408713,1.5860364502219884,10.43919056471019,0.0005369653257434071
Classical,200,100,18,1.0,,-0.023785856789408713,0.16021679354773813,1.079043722180761,5.07806520955244e-06
PPI,200,100,19,1.0,1.0,-0.023785856789408713,1.2763738978352221,11.04226485419506,0.0012766426453910927
Debias,200,100,19,1.0,,-0.023785856789408713,1.276351580407345,11.041834236401266,0.0012151392703968966
Classical,200,100,19,1.0,,-0.023785856789408713,0.19666152419495878,1.4241432456512195,8.836804918301468e-07
PPI,200,100,20,1.0,1.0,-0.023785856789408713,2.62331959143812,22.789444438259057,9.92249969222441e-06
Debias,200,100,20,1.0,,-0.023785856789408713,2.565171037573487,22.36133717367888,4.1378664549281765e-06
Classical,200,100,20,1.0,,-0.023785856789408713,0.16988126374760043,1.1060031536925214,2.2558251368666072e-05
PPI,200,100,21,1.0,1.0,-0.023785856789408713,0.7494227787634254,5.936967052140171,1.4709964656974872e-07
Debias,200,100,21,1.0,,-0.023785856789408713,0.7495571535712615,5.934655651805851,1.6074745444685423e-07
Classical,200,100,21,1.0,,-0.023785856789408713,0.1903685237476231,1.918691178636702,1.2997648018461107e-05
PPI,200,100,22,1.0,1.0,-0.023785856789408713,3.0530369339897367,26.291193456551568,5.254910495478684e-05
Debias,200,100,22,1.0,,-0.023785856789408713,3.046771750338576,26.231336473774594,3.83092360619206e-05
Classical,200,100,22,1.0,,-0.023785856789408713,0.15165343065179324,1.0656258275639467,4.787174702740006e-06
PPI,200,100,23,1.0,1.0,-0.023785856789408713,1666.0958423419659,12993.925907514948,0.059780356890721156
Debias,200,100,23,1.0,,-0.023785856789408713,1665.783046874099,12991.490572842004,0.05976802295404247
Classical,200,100,23,1.0,,-0.023785856789408713,0.18383418021275894,1.693154198261929,4.333605205392758e-06
PPI,200,100,24,1.0,1.0,-0.023785856789408713,7.242380400538176,57.82194355853281,5.0905297235285546e-05
Debias,200,100,24,1.0,,-0.023785856789408713,7.243800537095924,57.834840204058786,6.406389151734983e-05
Classical,200,100,24,1.0,,-0.023785856789408713,0.18456241571412008,1.3168390821806595,6.589876199575398e-05
PPI,200,100,25,1.0,1.0,-0.023785856789408713,1.2158062700123178,11.157553755469124,2.0798900623949312e-05
Debias,200,100,25,1.0,,-0.023785856789408713,1.2154386827658052,11.153091484025717,2.834639314897487e-05
Classical,200,100,25,1.0,,-0.023785856789408713,0.13668183894721492,1.2011569452351976,5.88329344186749e-05
PPI,200,100,26,1.0,1.0,-0.023785856789408713,1.6285932054408203,15.24889530801883,1.7575320028629124e-07
Debias,200,100,26,1.0,,-0.023785856789408713,1.6288229162440713,15.253105694275657,3.3928257167405994e-07
Classical,200,100,26,1.0,,-0.023785856789408713,0.18323863542011434,1.644650685815109,1.0560698042867733e-06
PPI,200,100,27,1.0,1.0,-0.023785856789408713,6.797176982384364,61.7769486104589,0.0005377365960879063
Debias,200,100,27,1.0,,-0.023785856789408713,6.806815626220507,61.86875149403436,0.0005983898548902666
Classical,200,100,27,1.0,,-0.023785856789408713,0.1797102847635381,1.1300477159035023,2.1111285458954064e-07
PPI,200,100,28,1.0,1.0,-0.023785856789408713,2.1330485242609387,15.263054480203538,6.817214272402533e-05
Debias,200,100,28,1.0,,-0.023785856789408713,2.134111563405471,15.254395840841195,6.453510639079421e-05
Classical,200,100,28,1.0,,-0.023785856789408713,0.18846620022028188,1.149667140076341,2.201971271287905e-05
PPI,200,100,29,1.0,1.0,-0.023785856789408713,1.1002519471688839,14.191001820568252,3.450023446496807e-05
Debias,200,100,29,1.0,,-0.023785856789408713,1.103426575728042,14.233127804571653,5.424862036469078e-05
Classical,200,100,29,1.0,,-0.023785856789408713,0.18732198846565382,1.9389246909108155,2.0543616640433312e-05
Imputed,200,100,29,1.0,,-0.023785856789408713,0.009795658292602928,0.07108720884275102,1.2081205504382709e-06
PPI,1000,100,0,1.0,1.0,0.0142101784166892,0.25681381991071645,2.150670733688234,1.3897700982015132e-11
Debias,1000,100,0,1.0,,0.0142101784166892,0.25681184025165327,2.1506027828887744,1.8338712189493682e-09
Classical,1000,100,0,1.0,,0.0142101784166892,0.2823301629037752,1.6196935363977094,7.042190815526763e-07
PPI,1000,100,1,1.0,1.0,0.0142101784166892,0.2520769484115391,2.8603957525334724,1.970326063250564e-07
Debias,1000,100,1,1.0,,0.0142101784166892,0.2520769331247293,2.8605142487362536,1.1342047820868443e-07
Classical,1000,100,1,1.0,,0.0142101784166892,0.2870680497957075,1.5376104707187959,5.326092511849305e-08
PPI,1000,100,2,1.0,1.0,0.0142101784166892,0.252703643486593,2.0177213565420424,4.227144635493885e-08
Debias,1000,100,2,1.0,,0.0142101784166892,0.2527042533203773,2.0181656453256642,1.8420234796210485e-08
Classical,1000,100,2,1.0,,0.0142101784166892,0.28964719040865805,1.5256776018906042,3.5580589286859713e-06
PPI,1000,100,3,1.0,1.0,0.0142101784166892,0.24716488706128067,1.486414720235668,9.86613385616753e-09
Debias,1000,100,3,1.0,,0.0142101784166892,0.247166583297824,1.486461726392145,8.021422747251214e-09
Classical,1000,100,3,1.0,,0.0142101784166892,0.2912741133567725,1.7741340519168016,2.0599925762840693e-08
PPI,1000,100,4,1.0,1.0,0.0142101784166892,0.25434528280432506,1.9376959271045617,1.5488258907002537e-09
Debias,1000,100,4,1.0,,0.0142101784166892,0.2543477165933424,1.9377011988792814,3.7527575996539064e-08
Classical,1000,100,4,1.0,,0.0142101784166892,0.28778714485168755,1.705052463597276,3.6395940531523337e-07
PPI,1000,100,5,1.0,1.0,0.0142101784166892,0.25151399618815135,1.8900798989760925,2.1730015724211795e-08
Debias,1000,100,5,1.0,,0.0142101784166892,0.25151646462274063,1.8897250995554506,1.0561613259039314e-08
Classical,1000,100,5,1.0,,0.0142101784166892,0.28780145746239,1.6993366618150632,9.17142431551057e-08
PPI,1000,100,6,1.0,1.0,0.0142101784166892,0.2496562539209304,1.9923686531849347,9.16594483601947e-08
Debias,1000,100,6,1.0,,0.0142101784166892,0.24966081609373306,1.992474013640513,1.6918408778538175e-07
Classical,1000,100,6,1.0,,0.0142101784166892,0.2899820098240346,1.679932463207854,5.97910998962501e-08
PPI,1000,100,7,1.0,1.0,0.0142101784166892,0.250764500343185,2.35313902404456,2.585612782863113e-08
Debias,1000,100,7,1.0,,0.0142101784166892,0.25077011272194727,2.353084838900362,1.9860575592054777e-08
Classical,1000,100,7,1.0,,0.0142101784166892,0.28957447500571437,1.6975359895299516,3.5345108990859743e-07
PPI,1000,100,8,1.0,1.0,0.0142101784166892,0.2606519898643828,1.8254799356501086,2.802473611836976e-09
Debias,1000,100,8,1.0,,0.0142101784166892,0.2606518774047657,1.8258109535873335,3.9297230148195434e-08
Classical,1000,100,8,1.0,,0.0142101784166892,0.28320619626530874,1.6302558567682166,8.526716092235635e-07
PPI,1000,100,9,1.0,1.0,0.0142101784166892,0.2600664564635526,2.159125627147331,3.2374705264513573e-07
Debias,1000,100,9,1.0,,0.0142101784166892,0.2600637076427994,2.158866673705752,3.1914354406403027e-07
Classical,1000,100,9,1.0,,0.0142101784166892,0.2819884386166923,1.5085749582847783,7.209761989706412e-08
PPI,1000,100,10,1.0,1.0,0.0142101784166892,0.25190832271723185,1.6357994591630154,3.6943563590623572e-09
Debias,1000,100,10,1.0,,0.0142101784166892,0.2519065848723003,1.6357801409062631,1.1266084403810707e-09
Classical,1000,100,10,1.0,,0.0142101784166892,0.28877931678595703,1.6932841396604794,5.072023590392199e-08
PPI,1000,100,11,1.0,1.0,0.0142101784166892,0.2598204771345728,1.8062582768723863,2.524579501467596e-10
Debias,1000,100,11,1.0,,0.0142101784166892,0.2598217524516333,1.805790530974569,1.0736916827356483e-09
Classical,1000,100,11,1.0,,0.0142101784166892,0.28145666752739634,1.6046755398167745,1.749454968690189e-08
PPI,1000,100,12,1.0,1.0,0.0142101784166892,0.2514595692553425,2.6200513100345915,3.752989364655135e-08
Debias,1000,100,12,1.0,,0.0142101784166892,0.25146302017953254,2.6209287166427178,8.326920488227686e-08
Classical,1000,100,12,1.0,,0.0142101784166892,0.29384077817758214,1.532782619678087,4.3086746575930556e-08
PPI,1000,100,13,1.0,1.0,0.0142101784166892,0.25578310351467587,1.9134913802245084,3.1046393493047233e-07
Debias,1000,100,13,1.0,,0.0142101784166892,0.2557852585458966,1.913928817683462,2.5378474106468725e-07
Classical,1000,100,13,1.0,,0.0142101784166892,0.28775947348008213,1.3966814374852936,5.504353438979067e-06
PPI,1000,100,14,1.0,1.0,0.0142101784166892,0.2508306929223959,2.0100787116276773,1.811893997612228e-08
Debias,1000,100,14,1.0,,0.0142101784166892,0.25083465682187817,2.009717357672952,6.243748540062332e-08
Classical,1000,100,14,1.0,,0.0142101784166892,0.28662024548508075,1.7206292940947179,9.707139960566297e-07
PPI,1000,100,15,1.0,1.0,0.0142101784166892,0.2573756073746442,2.1645184890488296,2.0882838228228244e-08
Debias,1000,100,15,1.0,,0.0142101784166892,0.25737407067288154,2.1645474308881525,8.86669715806454e-09
Classical,1000,100,15,1.0,,0.0142101784166892,0.28094383071957907,1.6121560533565509,6.460356504620322e-07
PPI,1000,100,16,1.0,1.0,0.0142101784166892,0.2589925914039313,1.9403843032573533,4.190718750357809e-08
Debias,1000,100,16,1.0,,0.0142101784166892,0.25899303588257333,1.9407167889960233,2.556390362318547e-09
Classical,1000,100,16,1.0,,0.0142101784166892,0.2848456335876159,1.6303037546275252,4.701481461483931e-06
PPI,1000,100,17,1.0,1.0,0.0142101784166892,0.2566126047015218,1.632840191666431,6.014351691598247e-08
Debias,1000,100,17,1.0,,0.0142101784166892,0.2566169499989019,1.632845335705919,6.22270475808454e-08
Classical,1000,100,17,1.0,,0.0142101784166892,0.2814075221548227,2.106140846508836,1.1447431745003952e-06
PPI,1000,100,18,1.0,1.0,0.0142101784166892,0.24709298342338384,1.9932163288804579,5.215189700513541e-07
Debias,1000,100,18,1.0,,0.0142101784166892,0.24709408144295675,1.9933267516733637,5.264540338211602e-07
Classical,1000,100,18,1.0,,0.0142101784166892,0.2919663750887801,1.6241062212581068,6.777061125969721e-08
PPI,1000,100,19,1.0,1.0,0.0142101784166892,0.25338271253594347,2.038803906259633,6.427798088621682e-07
Debias,1000,100,19,1.0,,0.0142101784166892,0.25338223278517147,2.0383533823379305,5.895670223352235e-07
Classical,1000,100,19,1.0,,0.0142101784166892,0.2866355257010116,1.5130721386843204,1.2909348774178373e-06
PPI,1000,100,20,1.0,1.0,0.0142101784166892,0.2573646883803939,2.0152644492202905,5.452952664624191e-08
Debias,1000,100,20,1.0,,0.0142101784166892,0.25736622807553705,2.0161242188865853,6.461009829344025e-08
Classical,1000,100,20,1.0,,0.0142101784166892,0.28591789623089825,1.7180289053322264,3.1882577912612977e-06
PPI,1000,100,21,1.0,1.0,0.0142101784166892,0.25538934826129195,2.071285731554867,6.292031070533319e-08
Debias,1000,100,21,1.0,,0.0142101784166892,0.25539040425277115,2.0712843560431082,1.7412753539135325e-08
Classical,1000,100,21,1.0,,0.0142101784166892,0.28443485292990894,1.8361415521359061,6.8956810175552e-09
PPI,1000,100,22,1.0,1.0,0.0142101784166892,0.2601513226423781,1.8442756217884462,7.322074394145001e-07
Debias,1000,100,22,1.0,,0.0142101784166892,0.260153146708604,1.8445071473752366,8.402267576252092e-07
Classical,1000,100,22,1.0,,0.0142101784166892,0.2819938710721109,1.7888953156353378,2.372798106150996e-08
PPI,1000,100,23,1.0,1.0,0.0142101784166892,0.25434083412062075,2.5022707555657493,3.3631456158635866e-07
Debias,1000,100,23,1.0,,0.0142101784166892,0.2543410173466759,2.502912850961888,2.8254876402752223e-07
Classical,1000,100,23,1.0,,0.0142101784166892,0.2895393793457004,1.6635249933218932,4.4356123196662654e-07
PPI,1000,100,24,1.0,1.0,0.0142101784166892,0.2580629070924988,1.725706478106982,9.79983852945575e-07
Debias,1000,100,24,1.0,,0.0142101784166892,0.25805853645311155,1.7260096953410442,7.130075932610981e-07
Classical,1000,100,24,1.0,,0.0142101784166892,0.2838910068187209,1.42736697633589,7.176822677736789e-07
PPI,1000,100,25,1.0,1.0,0.0142101784166892,0.24903181553279197,2.242541379252477,1.936951523000618e-08
Debias,1000,100,25,1.0,,0.0142101784166892,0.24903103032344923,2.2424803883701396,3.1292039743949986e-08
Classical,1000,100,25,1.0,,0.0142101784166892,0.28802683705998067,1.5969505550063092,1.5537455211093686e-06
PPI,1000,100,26,1.0,1.0,0.0142101784166892,0.25231425336532887,1.7849154741670643,4.03065682733514e-06
Debias,1000,100,26,1.0,,0.0142101784166892,0.2523128307358541,1.784808415098709,3.4573516440891405e-06
Classical,1000,100,26,1.0,,0.0142101784166892,0.2883205302220603,1.6502672372475111,4.004025174971012e-07
PPI,1000,100,27,1.0,1.0,0.0142101784166892,0.25911005922656544,1.997879954220529,3.959108057207599e-08
Debias,1000,100,27,1.0,,0.0142101784166892,0.2591158828593858,1.9980633727396528,2.0580681048336886e-08
Classical,1000,100,27,1.0,,0.0142101784166892,0.2800845656446303,1.8850032220099333,1.6182997930313561e-06
PPI,1000,100,28,1.0,1.0,0.0142101784166892,0.2525328335607356,1.947033537359493,2.4979327554464666e-10
Debias,1000,100,28,1.0,,0.0142101784166892,0.25253702821605784,1.9472594048493967,1.3232171309917552e-09
Classical,1000,100,28,1.0,,0.0142101784166892,0.2896778803897179,2.2793166320029306,2.4937003450912343e-07
PPI,1000,100,29,1.0,1.0,0.0142101784166892,0.2549788959367585,1.7959697326053365,2.2233884116991983e-06
Debias,1000,100,29,1.0,,0.0142101784166892,0.25498075295971634,1.7953470291742006,2.2705155781141725e-06
Classical,1000,100,29,1.0,,0.0142101784166892,0.2870579483711839,1.7548176532997197,2.7355079369271914e-06
Imputed,1000,100,29,1.0,,0.0142101784166892,0.22436014337784077,2.056052875578892,1.1063092097783772e-08
