method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,10,0,1.0,0.16673812657722548,-0.12160880134071292,0.10646293328391414,0.5668178392122815,0.00038761615312406196
Classical,10,10,0,1.0,,-0.12160880134071292,0.1826300729212993,0.4214403482003866,2.2737845622455593e-05
PPI,10,10,1,1.0,0.33993219683250364,-0.12160880134071292,0.48060095502030126,1.4803888791145083,0.00021622848896372178
Classical,10,10,1,1.0,,-0.12160880134071292,0.3193088187891265,1.184061622462145,0.009420554538915986
PPI,10,10,2,1.0,0.006016793694311394,-0.12160880134071292,5.056667459061936,16.30579402754447,0.11895272764826853
Classical,10,10,2,1.0,,-0.12160880134071292,4.8908959664727,15.730051521329708,0.11544374265575981
PPI,10,10,3,1.0,0.015551089371127312,-0.12160880134071292,0.7456464623237558,3.969700603128395,1.9117895881744606e-05
Classical,10,10,3,1.0,,-0.12160880134071292,0.7341928498204628,3.616153584921799,0.01600503302351608
PPI,10,10,4,1.0,0.0012905694157358438,-0.12160880134071292,705.5308520978575,1827.9267266111035,4.434589910449669
Classical,10,10,4,1.0,,-0.12160880134071292,705.682573878961,1828.349898276901,4.4331719106592296
PPI,10,10,5,1.0,0.030300574123626127,-0.12160880134071292,0.7837484173876004,2.7880675319930077,6.004500915438171e-06
Classical,10,10,5,1.0,,-0.12160880134071292,0.661252293969506,2.0233013276708847,0.00015024023629143268
PPI,10,10,6,1.0,0.10039351842858972,-0.12160880134071292,0.6266372838443195,2.53897318609718,0.015533643514804461
Classical,10,10,6,1.0,,-0.12160880134071292,1.036695215961144,3.683282991430347,6.48149813467569e-05
PPI,10,10,7,1.0,0.6772204509687356,-0.12160880134071292,0.6227837858098627,1.238988381252728,0.047666745734779366
Classical,10,10,7,1.0,,-0.12160880134071292,0.8141372927823018,4.4125205065713455,0.024062721505142444
PPI,10,10,8,1.0,0.009009638600713982,-0.12160880134071292,1011.6337120495285,2903.4621075634523,0.01787190160262376
Classical,10,10,8,1.0,,-0.12160880134071292,1024.3012413224376,2940.0386318211417,0.010988187778228546
PPI,10,10,9,1.0,0.30390936042165784,-0.12160880134071292,0.3501010615563599,1.055879413839239,0.0024658772147415483
Classical,10,10,9,1.0,,-0.12160880134071292,0.7431970999398413,4.4982609509583495,0.004140171024796098
PPI,10,10,10,1.0,0.02207070124063947,-0.12160880134071292,12.387761516929604,55.16037305218631,0.006129070800147606
Classical,10,10,10,1.0,,-0.12160880134071292,12.039582119715021,52.26670792041887,0.0033459154255843218
PPI,10,10,11,1.0,0.13271017632963017,-0.12160880134071292,2.6371494448984056,8.17441673522047,0.027018884979534346
Classical,10,10,11,1.0,,-0.12160880134071292,3.622619567191427,9.943582189094496,0.024600055964704437
PPI,10,10,12,1.0,0.015888307242736124,-0.12160880134071292,0.468178632439347,1.8522650036835484,0.059817658375029836
Classical,10,10,12,1.0,,-0.12160880134071292,0.3667500866337734,1.2735687129961297,0.08737545055686116
PPI,10,10,13,1.0,0.2884265897751218,-0.12160880134071292,2.697084164637466,17.467767519502573,0.004808388324948612
Classical,10,10,13,1.0,,-0.12160880134071292,6.226894576212487,29.93122630827708,0.08601129581166236
PPI,10,10,14,1.0,0.1393316190291208,-0.12160880134071292,0.740760732196685,4.154356572335589,0.0035036510897808277
Classical,10,10,14,1.0,,-0.12160880134071292,1.6962761054681041,9.539158578650667,0.0006402598371761942
PPI,10,10,15,1.0,0.17033306024450925,-0.12160880134071292,0.9562655505901922,3.289398583346508,0.005441808344411799
Classical,10,10,15,1.0,,-0.12160880134071292,0.8253780069599046,3.2334379900321517,0.006128673648432605
PPI,10,10,16,1.0,0.1284864764280528,-0.12160880134071292,2.0336981845792255,7.608179568360865,0.015825530235080907
Classical,10,10,16,1.0,,-0.12160880134071292,1.7906611561461443,6.679399584857958,0.004101036098077879
PPI,10,10,17,1.0,0.04726959630779827,-0.12160880134071292,0.368119857907581,1.259023118332361,0.002850633682582413
Classical,10,10,17,1.0,,-0.12160880134071292,0.6326461008442323,2.0917256246806026,3.5039076639560156e-06
PPI,10,10,18,1.0,0.24118070360073032,-0.12160880134071292,0.44139604932714444,1.0616987492029881,0.04132503929873838
Classical,10,10,18,1.0,,-0.12160880134071292,0.558474086247912,1.7238872275244475,0.017492188818118797
PPI,10,10,19,1.0,0.037619461159701335,-0.12160880134071292,2.38576828363586,14.111246049726091,0.011207590039747455
Classical,10,10,19,1.0,,-0.12160880134071292,2.1560279868807473,12.50656625601639,0.002409286474836277
PPI,10,10,20,1.0,0.2681751564610513,-0.12160880134071292,1.040041633072057,3.204486764773356,0.0004289301247255794
Classical,10,10,20,1.0,,-0.12160880134071292,1.1521894706135045,3.184154130498135,0.001829781702805507
PPI,10,10,21,1.0,0.18654489011631803,-0.12160880134071292,0.07341479735616473,0.3180505128542228,0.0017552905718226102
Classical,10,10,21,1.0,,-0.12160880134071292,0.251625225498611,0.6027672186192066,0.00015677873095838558
PPI,10,10,22,1.0,0.3156369113273995,-0.12160880134071292,0.4448940953962839,1.4173306060705437,0.028701189808716707
Classical,10,10,22,1.0,,-0.12160880134071292,0.8999390250209858,3.149721635183112,0.00029631388598647395
PPI,10,10,23,1.0,0.30270411067418884,-0.12160880134071292,0.18404302596346364,0.5687444145127204,0.0015919434511940697
Classical,10,10,23,1.0,,-0.12160880134071292,0.2754202439171818,0.6004675442752572,0.010746229734416492
PPI,10,10,24,1.0,0.5637467043961684,-0.12160880134071292,0.2876536540391962,1.2966863951059995,0.00033187153378323747
Classical,10,10,24,1.0,,-0.12160880134071292,0.6003776848757783,2.4483418941431387,0.004439891300425438
PPI,10,10,25,1.0,0.12157445185856323,-0.12160880134071292,0.7736406012604164,2.1460684308642106,0.0050052660985129525
Classical,10,10,25,1.0,,-0.12160880134071292,0.6650015533607706,2.180561159690367,8.918582313962446e-06
PPI,10,10,26,1.0,0.1458521506126017,-0.12160880134071292,0.7248147221102867,3.394073356603196,0.0590383692101123
Classical,10,10,26,1.0,,-0.12160880134071292,0.8589640534986882,7.132120237711064,0.00573708342733837
PPI,10,10,27,1.0,0.2774898852029834,-0.12160880134071292,0.26709600724937055,0.7796135317772384,0.0008922359002926872
Classical,10,10,27,1.0,,-0.12160880134071292,0.2895884350358931,1.166940131193354,0.0023180456023614068
PPI,10,10,28,1.0,0.029590634873882592,-0.12160880134071292,3.2787009148689092,10.3131967500038,0.6239483356017338
Classical,10,10,28,1.0,,-0.12160880134071292,3.1090687394266743,9.653461318524757,0.6996934899500937
PPI,10,10,29,1.0,0.04303856116007136,-0.12160880134071292,3.810305400019027,13.71213364362033,0.0009478440558671917
Classical,10,10,29,1.0,,-0.12160880134071292,3.632953516867912,13.005967353895056,0.001753148740375287
PPI,10,100,0,1.0,0.24819449938123578,-0.12160880134071292,0.019971598710504412,0.07033027678364866,1.1937345270532158e-06
Classical,10,100,0,1.0,,-0.12160880134071292,0.02110162077771668,0.09698136506335642,4.329967055127801e-06
PPI,10,100,1,1.0,0.3787116233494455,-0.12160880134071292,0.016816037569334634,0.052188107428625105,1.4367711182498951e-09
Classical,10,100,1,1.0,,-0.12160880134071292,0.010470196225710557,0.024764219516669114,0.0010456192888243126
PPI,10,100,2,1.0,0.31297799015160455,-0.12160880134071292,0.014188280457779031,0.05239129081535967,0.001330891501434659
Classical,10,100,2,1.0,,-0.12160880134071292,0.011799501100476983,0.029672402893332884,5.7171842025013596e-05
PPI,10,100,3,1.0,0.22783220922021466,-0.12160880134071292,0.0068220526517300175,0.03457256318995545,4.754980089035606e-07
Classical,10,100,3,1.0,,-0.12160880134071292,0.008413205464748046,0.04095397115669312,0.001023483890191068
PPI,10,100,4,1.0,0.2838346895130315,-0.12160880134071292,0.00876197026448881,0.02810990483664587,0.0002551206643421783
Classical,10,100,4,1.0,,-0.12160880134071292,0.016220131894211225,0.06308336742395855,0.0002545512129289104
PPI,10,100,5,1.0,0.36359617990155485,-0.12160880134071292,0.013820324759789235,0.039007243771259484,1.927002962888655e-06
Classical,10,100,5,1.0,,-0.12160880134071292,0.017306630432844507,0.04733066762383778,5.086269685398716e-05
PPI,10,100,6,1.0,0.446880871941145,-0.12160880134071292,0.01969134105364003,0.0734097327030239,4.034286692756516e-06
Classical,10,100,6,1.0,,-0.12160880134071292,0.008216040901363533,0.02336461534490522,0.0003685014439195585
PPI,10,100,7,1.0,0.32261486553306856,-0.12160880134071292,0.017051057865407983,0.05641977142451245,0.00040187049763414036
Classical,10,100,7,1.0,,-0.12160880134071292,0.011456189929105172,0.029880745092303738,0.0004546676884074027
PPI,10,100,8,1.0,0.3358043552764109,-0.12160880134071292,0.008976136503576888,0.03383708064495161,4.318603561906788e-06
Classical,10,100,8,1.0,,-0.12160880134071292,0.013558480694440475,0.04258947116363476,5.456817302310377e-05
PPI,10,100,9,1.0,0.1653372907111814,-0.12160880134071292,0.003571338959902017,0.012927600737461522,0.00031802795026543906
Classical,10,100,9,1.0,,-0.12160880134071292,0.004760792336129721,0.022472602444444368,0.0006044900432313818
PPI,10,100,10,1.0,0.31450324894340365,-0.12160880134071292,0.01054188789015149,0.03366211038145077,9.590450934946085e-05
Classical,10,100,10,1.0,,-0.12160880134071292,0.012854881975933125,0.0554638430000699,0.0012245372450581753
PPI,10,100,11,1.0,0.4255758966910323,-0.12160880134071292,0.014234853947568581,0.07420630986558502,4.792534288188887e-06
Classical,10,100,11,1.0,,-0.12160880134071292,0.015327638755888679,0.056906489335622215,4.590650124611605e-06
PPI,10,100,12,1.0,0.37668308805381934,-0.12160880134071292,0.006584016749142054,0.015543867627158795,9.631226849211521e-05
Classical,10,100,12,1.0,,-0.12160880134071292,0.0069959064896827124,0.02797359383155921,8.753137807720505e-05
PPI,10,100,13,1.0,0.2940776687727866,-0.12160880134071292,0.01456672068429061,0.04305651740114779,0.0003257285624348986
Classical,10,100,13,1.0,,-0.12160880134071292,0.016529235060253868,0.09514590164899775,7.614357751494437e-06
PPI,10,100,14,1.0,0.314609362822364,-0.12160880134071292,0.008342847814589768,0.02397830194220285,4.0007180698164986e-05
Classical,10,100,14,1.0,,-0.12160880134071292,0.014996418221528949,0.048556165817285106,6.113571556409699e-05
PPI,10,100,15,1.0,0.2762834515879503,-0.12160880134071292,0.010918790977583914,0.047374072116732446,0.00037199949606461335
Classical,10,100,15,1.0,,-0.12160880134071292,0.009087914894665965,0.028641759707732407,0.00018638209497485466
PPI,10,100,16,1.0,0.27642612433915875,-0.12160880134071292,0.006550279925874073,0.026093727709013227,0.000692676699302589
Classical,10,100,16,1.0,,-0.12160880134071292,0.00934691441254957,0.03290864591047294,2.0892681981372998e-05
PPI,10,100,17,1.0,0.3378266625895082,-0.12160880134071292,0.01307138240798684,0.03796221713721506,0.00024425920677538943
Classical,10,100,17,1.0,,-0.12160880134071292,0.015178538287948084,0.0698911357846046,0.00030725658590602004
PPI,10,100,18,1.0,0.21956013496304227,-0.12160880134071292,0.01032152987653002,0.02288888850616425,0.0002766164331974543
Classical,10,100,18,1.0,,-0.12160880134071292,0.01903843378255738,0.06727016417359748,0.002447414625322029
PPI,10,100,19,1.0,0.4310249500909774,-0.12160880134071292,0.005626195301229627,0.020104104864282147,0.00029138499383939246
Classical,10,100,19,1.0,,-0.12160880134071292,0.012813311931829297,0.05116307245284825,5.444620512029336e-05
PPI,10,100,20,1.0,0.28759668585554926,-0.12160880134071292,0.007501262758011195,0.025903464301282694,8.0072603698758e-05
Classical,10,100,20,1.0,,-0.12160880134071292,0.009960315998096459,0.031012195629467724,9.717992435284352e-06
PPI,10,100,21,1.0,0.48228797913857635,-0.12160880134071292,0.015392592415174086,0.056321006408149896,2.8652792434689332e-05
Classical,10,100,21,1.0,,-0.12160880134071292,0.011632704139412984,0.027992160163407963,0.00048405172134249116
PPI,10,100,22,1.0,0.4574369193579483,-0.12160880134071292,0.02011773519707214,0.04364344457608981,0.0005357923453529153
Classical,10,100,22,1.0,,-0.12160880134071292,0.02490136086238806,0.076118050911493,0.00013546762361750484
PPI,10,100,23,1.0,0.4377021931312294,-0.12160880134071292,0.019272479020604312,0.06267256942716841,0.00027272991229825277
Classical,10,100,23,1.0,,-0.12160880134071292,0.014838719409501416,0.05214235056937664,8.778552593225964e-05
PPI,10,100,24,1.0,0.4207156367958219,-0.12160880134071292,0.0051948133745177575,0.02795338394664254,4.2060845458832474e-05
Classical,10,100,24,1.0,,-0.12160880134071292,0.008978731926601457,0.04584030549362022,5.130204255510221e-05
PPI,10,100,25,1.0,0.34368597907561355,-0.12160880134071292,0.00836144517457919,0.030005489308340176,1.163580700297009e-05
Classical,10,100,25,1.0,,-0.12160880134071292,0.006550623692998921,0.021555346474102153,1.100046473084347e-06
PPI,10,100,26,1.0,0.4309353125996916,-0.12160880134071292,0.012913123739924346,0.0569254540982036,0.0004930678939653432
Classical,10,100,26,1.0,,-0.12160880134071292,0.01243840482021561,0.046442000868253557,1.6699441787192212e-06
PPI,10,100,27,1.0,0.19563461609887214,-0.12160880134071292,0.012096531161414986,0.04518436515443908,4.474442853954891e-07
Classical,10,100,27,1.0,,-0.12160880134071292,0.013555325847067201,0.051992162363416396,0.0006622324204183582
PPI,10,100,28,1.0,0.2957578829557036,-0.12160880134071292,0.01178348770396983,0.029396569357956273,4.746552533545985e-05
Classical,10,100,28,1.0,,-0.12160880134071292,0.013122993981290848,0.06167954282134317,3.6095757503877916e-06
PPI,10,100,29,1.0,0.43931466004634634,-0.12160880134071292,0.015096492771783912,0.08257232753985443,9.047554104817502e-06
Classical,10,100,29,1.0,,-0.12160880134071292,0.010974790456850993,0.028628021913086433,4.5941627355396754e-07
PPI,10,1000,0,1.0,0.18647934183892184,-0.12160880134071292,0.0006596896139347047,0.0023673623122707006,7.932166947488788e-05
Classical,10,1000,0,1.0,,-0.12160880134071292,0.0007384822161452733,0.0014303610456842773,9.641385395014366e-05
PPI,10,1000,1,1.0,0.24293425894455992,-0.12160880134071292,0.00038555386286302643,0.0015580692665712608,3.556595986228534e-08
Classical,10,1000,1,1.0,,-0.12160880134071292,0.0005790774766575716,0.0012690367291160933,5.8724334710528054e-05
PPI,10,1000,2,1.0,0.19489751479509743,-0.12160880134071292,0.00047738618526732557,0.0012447492923629568,1.5378487877947664e-05
Classical,10,1000,2,1.0,,-0.12160880134071292,0.0007790863417276954,0.00223102729145421,2.0785435726345953e-05
PPI,10,1000,3,1.0,0.16117213557221824,-0.12160880134071292,0.0010222942828985106,0.0031553643813198593,1.0846843668381196e-06
Classical,10,1000,3,1.0,,-0.12160880134071292,0.001076098744467013,0.004132428994346329,5.530155886145123e-06
PPI,10,1000,4,1.0,0.2087869869835012,-0.12160880134071292,0.001184451585360265,0.004044663980317158,5.421927974269175e-06
Classical,10,1000,4,1.0,,-0.12160880134071292,0.0011100858413808142,0.0031510347807794637,6.559388029672648e-05
PPI,10,1000,5,1.0,0.19155088261162403,-0.12160880134071292,0.0010004663269148196,0.004166931340205201,6.562600522393401e-06
Classical,10,1000,5,1.0,,-0.12160880134071292,0.001326952365333071,0.00514812105306552,1.406328811622913e-05
PPI,10,1000,6,1.0,0.22838407748045217,-0.12160880134071292,0.000782561735679016,0.0047501427460034445,3.426882816714435e-06
Classical,10,1000,6,1.0,,-0.12160880134071292,0.000766352185824951,0.0034491896344625906,7.133385603414779e-08
PPI,10,1000,7,1.0,0.20390946663268691,-0.12160880134071292,0.0006227524287487321,0.0017842157185610204,1.639669013901816e-07
Classical,10,1000,7,1.0,,-0.12160880134071292,0.0012946107716219064,0.006237511715648175,8.062948961352251e-05
PPI,10,1000,8,1.0,0.19247736036141966,-0.12160880134071292,0.0003393067383040874,0.0012763230544179235,2.070366355529232e-05
Classical,10,1000,8,1.0,,-0.12160880134071292,0.0002865579362268264,0.0006513624007970682,4.325663549041431e-06
PPI,10,1000,9,1.0,0.23070787149834643,-0.12160880134071292,0.0012225316112236223,0.00420861268606346,2.78925018860484e-07
Classical,10,1000,9,1.0,,-0.12160880134071292,0.001443939278160708,0.0057198213628886245,3.101742312992663e-05
PPI,10,1000,10,1.0,0.17445565097113602,-0.12160880134071292,0.0011712611245212876,0.003309529502062248,1.0534313515209437e-05
Classical,10,1000,10,1.0,,-0.12160880134071292,0.0012437559464971398,0.003986043601343042,2.384994284758871e-06
PPI,10,1000,11,1.0,0.2201029856233331,-0.12160880134071292,0.00044566128144277775,0.001121549962582972,7.897050215571151e-06
Classical,10,1000,11,1.0,,-0.12160880134071292,0.0005481122370848476,0.001988375272128107,4.246268013096983e-06
PPI,10,1000,12,1.0,0.1720655053097861,-0.12160880134071292,0.0009149190822472046,0.0024856000878333267,1.36740662116343e-05
Classical,10,1000,12,1.0,,-0.12160880134071292,0.0006887912845081323,0.00176990852084366,1.1144942885630252e-07
PPI,10,1000,13,1.0,0.17373265740108665,-0.12160880134071292,0.0005607406853676025,0.0013242387469267277,1.6503377000469937e-06
Classical,10,1000,13,1.0,,-0.12160880134071292,0.0007538661342387368,0.0023098929696929193,1.8338080802380462e-05
PPI,10,1000,14,1.0,0.20004065247260783,-0.12160880134071292,0.000618084775524945,0.002169332954423052,1.4589041266155446e-05
Classical,10,1000,14,1.0,,-0.12160880134071292,0.0006012627277816544,0.002587312729586788,3.734735054984396e-05
PPI,10,1000,15,1.0,0.17549635367842245,-0.12160880134071292,0.001074421983733783,0.004524849103498198,2.268453212380219e-07
Classical,10,1000,15,1.0,,-0.12160880134071292,0.001125614846578068,0.004581667124166641,1.5933174933090132e-08
PPI,10,1000,16,1.0,0.19595164653257113,-0.12160880134071292,0.0006548816789080426,0.0023025967715801085,5.1174310729674315e-06
Classical,10,1000,16,1.0,,-0.12160880134071292,0.0008814218882108578,0.0041050045474133505,1.143400303557182e-06
PPI,10,1000,17,1.0,0.17299533700829034,-0.12160880134071292,0.001765335485590161,0.009099877314293852,5.0282725392250545e-08
Classical,10,1000,17,1.0,,-0.12160880134071292,0.0016654699120437634,0.006357704452595362,6.386009590724472e-06
PPI,10,1000,18,1.0,0.17552997375522097,-0.12160880134071292,0.0010701917195161587,0.0037674970214482176,2.8856022496619198e-06
Classical,10,1000,18,1.0,,-0.12160880134071292,0.0017430336458099896,0.0058514698604193996,8.049760305089101e-07
PPI,10,1000,19,1.0,0.1867129548739453,-0.12160880134071292,0.0012927687436285345,0.003461691998416067,2.2531500365682345e-06
Classical,10,1000,19,1.0,,-0.12160880134071292,0.0012420314921897852,0.005445598081813137,1.1964892525683303e-05
PPI,10,1000,20,1.0,0.2103660114407221,-0.12160880134071292,0.0009506614412576541,0.0025373228724634082,0.00016547766879115118
Classical,10,1000,20,1.0,,-0.12160880134071292,0.0014414544022981874,0.0034726889947741812,5.813962623804855e-05
PPI,10,1000,21,1.0,0.21171268574677005,-0.12160880134071292,0.0008647264001881542,0.002051248837846185,9.173352268450147e-06
Classical,10,1000,21,1.0,,-0.12160880134071292,0.001692029197172078,0.005800369150906556,5.896912282877372e-06
PPI,10,1000,22,1.0,0.17585230662931745,-0.12160880134071292,0.0007546377438543767,0.0026296042169905655,8.39656733703408e-07
Classical,10,1000,22,1.0,,-0.12160880134071292,0.0012559323425110325,0.0032488811347606886,4.998950267808601e-08
PPI,10,1000,23,1.0,0.19711009876394947,-0.12160880134071292,0.0006087019807404199,0.0034842969343381065,5.631747767063412e-08
Classical,10,1000,23,1.0,,-0.12160880134071292,0.0007982991240312206,0.004531901869567626,1.2576681966243911e-08
PPI,10,1000,24,1.0,0.15107553973599608,-0.12160880134071292,0.0008721100684496417,0.003380733013262912,2.453860680318195e-06
Classical,10,1000,24,1.0,,-0.12160880134071292,0.001085227264459989,0.005690188029175802,9.536862886281909e-06
PPI,10,1000,25,1.0,0.22442296709353138,-0.12160880134071292,0.0015380666606944738,0.0070367651085605195,1.0399309084994176e-05
Classical,10,1000,25,1.0,,-0.12160880134071292,0.0005854061858472997,0.0013561348706300925,2.0222518535782702e-05
PPI,10,1000,26,1.0,0.17003307583261004,-0.12160880134071292,0.0008654302063811334,0.002418236917055839,2.6792831606877162e-05
Classical,10,1000,26,1.0,,-0.12160880134071292,0.0010633994441852468,0.0024005365080591295,9.240926809557897e-05
PPI,10,1000,27,1.0,0.20853560548988914,-0.12160880134071292,0.0008616451648060219,0.0026685414840276877,8.8156447608403e-06
Classical,10,1000,27,1.0,,-0.12160880134071292,0.0011491004903599086,0.0039975144397673195,1.7442094326891716e-05
PPI,10,1000,28,1.0,0.21598916863218445,-0.12160880134071292,0.0005056365457239899,0.0012313712568364592,2.7062971044099577e-05
Classical,10,1000,28,1.0,,-0.12160880134071292,0.0007308196225280868,0.005044795095012547,1.4452011644835416e-06
PPI,10,1000,29,1.0,0.1802350569200206,-0.12160880134071292,0.0007121977559163322,0.0026792235523973185,3.2523542955672644e-05
Classical,10,1000,29,1.0,,-0.12160880134071292,0.0006458666414985475,0.002967077407133188,1.1282322758246317e-05
PPI,10,5000,0,1.0,0.10259195108504798,-0.12160880134071292,0.0001328170703777393,0.0005863080271105904,2.6458002479616516e-07
Classical,10,5000,0,1.0,,-0.12160880134071292,0.00018157306348884908,0.0006772807933600257,5.921355710676966e-08
PPI,10,5000,1,1.0,0.10435371555910375,-0.12160880134071292,0.00021212823893053775,0.0007998098714410217,9.230692757813631e-10
Classical,10,5000,1,1.0,,-0.12160880134071292,0.00022051045299307996,0.0010244059692450284,1.548687222372746e-06
PPI,10,5000,2,1.0,0.10341830036042886,-0.12160880134071292,0.0001359044733093827,0.00028878992516836473,8.991813165684134e-07
Classical,10,5000,2,1.0,,-0.12160880134071292,0.00015633621325241532,0.000513831901849779,1.297164016921825e-07
PPI,10,5000,3,1.0,0.1069897615147502,-0.12160880134071292,0.00011974399449676205,0.00023975895133621514,2.066452568704087e-06
Classical,10,5000,3,1.0,,-0.12160880134071292,0.00019006092659519638,0.0006028093201443691,4.4746907332257435e-06
PPI,10,5000,4,1.0,0.10501510846363002,-0.12160880134071292,0.00016597245008603692,0.0005404047696133293,2.681378378252085e-07
Classical,10,5000,4,1.0,,-0.12160880134071292,0.00013989077787415972,0.0006885917573675917,3.066596195088209e-07
PPI,10,5000,5,1.0,0.10681831960827515,-0.12160880134071292,7.449918521456323e-05,0.00029152241481916795,4.081727444557627e-06
Classical,10,5000,5,1.0,,-0.12160880134071292,5.338170535294422e-05,0.0003291578278602221,1.5271420658357566e-07
PPI,10,5000,6,1.0,0.0978387679270122,-0.12160880134071292,8.685370182933326e-05,0.0003881422770066145,5.278955425181365e-07
Classical,10,5000,6,1.0,,-0.12160880134071292,0.00010129201477561407,0.0002511079352355691,4.2087414686410795e-06
PPI,10,5000,7,1.0,0.10204896491618065,-0.12160880134071292,9.132061084327216e-05,0.00029577531029362003,7.708936642903839e-08
Classical,10,5000,7,1.0,,-0.12160880134071292,0.00014903842763567204,0.0005883623057100837,3.846461440192791e-08
PPI,10,5000,8,1.0,0.10062492952581752,-0.12160880134071292,0.00017222361562079826,0.0005362821571295814,5.888988520156333e-06
Classical,10,5000,8,1.0,,-0.12160880134071292,0.0002283057126097544,0.0006404421751230341,8.149261421611449e-06
PPI,10,5000,9,1.0,0.10450424032009037,-0.12160880134071292,0.00029401718078104014,0.0012307838708457634,1.3813730287814963e-10
Classical,10,5000,9,1.0,,-0.12160880134071292,0.0003774258379293517,0.0011172512771444212,1.7610320814458484e-05
PPI,10,5000,10,1.0,0.09485641184644486,-0.12160880134071292,0.00022387013177790704,0.0006820781462850713,4.481959862824962e-08
Classical,10,5000,10,1.0,,-0.12160880134071292,0.0002399325453292022,0.0006970740180453201,1.1750763318447447e-05
PPI,10,5000,11,1.0,0.1007093135707083,-0.12160880134071292,0.00018315752848469427,0.0009526125250717101,9.508074207973779e-06
Classical,10,5000,11,1.0,,-0.12160880134071292,0.00023218721702873997,0.0013637555612711321,4.047821178496078e-09
PPI,10,5000,12,1.0,0.10151477875312298,-0.12160880134071292,0.0001491171763047971,0.0008416461194672989,1.7482513298740664e-06
Classical,10,5000,12,1.0,,-0.12160880134071292,0.00017682936592519188,0.0011662123142265936,5.822243588298654e-07
PPI,10,5000,13,1.0,0.10407280136978786,-0.12160880134071292,0.000319026641086353,0.0010581649251227795,3.119104448943872e-06
Classical,10,5000,13,1.0,,-0.12160880134071292,0.00030634701087465014,0.0012784863631289632,6.822825716214784e-06
PPI,10,5000,14,1.0,0.10349690867919652,-0.12160880134071292,0.00017254875490224137,0.0004409795400902471,1.0407084283126995e-05
Classical,10,5000,14,1.0,,-0.12160880134071292,0.0002128762248263937,0.0007533047602525256,1.3463523863934392e-06
PPI,10,5000,15,1.0,0.10348752718111535,-0.12160880134071292,0.00014510524804974573,0.0003234229321805603,5.946912207364044e-05
Classical,10,5000,15,1.0,,-0.12160880134071292,0.00011971266547311122,0.00036736506758435356,2.3898467346150725e-05
PPI,10,5000,16,1.0,0.10773168870834013,-0.12160880134071292,0.00021146995937269993,0.0006584408461691386,1.3794768423549478e-06
Classical,10,5000,16,1.0,,-0.12160880134071292,0.00020482913834819343,0.0005091294314283998,7.459266291161508e-10
PPI,10,5000,17,1.0,0.10091279180579753,-0.12160880134071292,0.00023025173288417902,0.0007231345369233292,9.302445291791242e-06
Classical,10,5000,17,1.0,,-0.12160880134071292,0.0002158624498095492,0.0005288006447316182,9.607493873556461e-07
PPI,10,5000,18,1.0,0.1037519586140666,-0.12160880134071292,0.0003309915057524312,0.001608256852257722,7.608370029795324e-06
Classical,10,5000,18,1.0,,-0.12160880134071292,0.0003773425149336029,0.00215252326804382,2.4292379921138864e-07
PPI,10,5000,19,1.0,0.10441196185827893,-0.12160880134071292,0.00018667900170666666,0.0006710494643619618,9.908003761072718e-07
Classical,10,5000,19,1.0,,-0.12160880134071292,0.0002270135656267637,0.0010349344339224793,6.003745513485043e-07
PPI,10,5000,20,1.0,0.1051418874791598,-0.12160880134071292,9.581407201301498e-05,0.0004219857428102701,2.7076187090415738e-06
Classical,10,5000,20,1.0,,-0.12160880134071292,0.0001651794506274924,0.0004846940841647326,8.194207437891305e-07
PPI,10,5000,21,1.0,0.0992066729962929,-0.12160880134071292,0.00010308431740249757,0.0003027662648025554,7.693545261055366e-07
Classical,10,5000,21,1.0,,-0.12160880134071292,0.00014813716413560686,0.0005898287242881222,5.4374285865470376e-08
PPI,10,5000,22,1.0,0.10438853741670803,-0.12160880134071292,0.0002880716161951872,0.0009716863359016434,3.6009990561830293e-06
Classical,10,5000,22,1.0,,-0.12160880134071292,0.00025363003148101985,0.0006544269623230869,1.2361136423288729e-06
PPI,10,5000,23,1.0,0.10081308128486421,-0.12160880134071292,0.00010409024687444365,0.0002571619765713586,7.588217721669913e-09
Classical,10,5000,23,1.0,,-0.12160880134071292,0.00011061875777590797,0.00027143639034431623,1.2838526838247769e-05
PPI,10,5000,24,1.0,0.10766084476331689,-0.12160880134071292,0.00020163946570660057,0.0005797334874735518,2.0405752847663364e-07
Classical,10,5000,24,1.0,,-0.12160880134071292,0.00020811726582344392,0.0006323958569250675,1.7813673480864335e-08
PPI,10,5000,25,1.0,0.0990399564628551,-0.12160880134071292,0.0002776073821445894,0.0008640027337617884,1.8079164938773257e-06
Classical,10,5000,25,1.0,,-0.12160880134071292,0.00032254404688428125,0.0010494470197838,1.96314455864087e-06
PPI,10,5000,26,1.0,0.10218872886651248,-0.12160880134071292,0.00013135694674658652,0.000390217576615112,2.24779285161384e-06
Classical,10,5000,26,1.0,,-0.12160880134071292,0.00016733194959714799,0.00042461595758511357,2.289564978895129e-06
PPI,10,5000,27,1.0,0.1000130934123149,-0.12160880134071292,7.480961791203673e-05,0.0004232514412257325,4.9684813902489665e-09
Classical,10,5000,27,1.0,,-0.12160880134071292,9.910049801489138e-05,0.0006098637231798835,3.590537896561182e-07
PPI,10,5000,28,1.0,0.09712587367854633,-0.12160880134071292,0.00019788249376423954,0.00038517952271195904,1.1283057865610551e-05
