method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,100,21,1.0,,-0.04699980295124913,0.008731704520989628,0.02634676117394905,6.322882374054508e-05
PPI,10,100,22,1.0,1.0,-0.04699980295124913,0.00027215638686669283,0.000821845435590795,5.410481910903899e-06
Debias,10,100,22,1.0,,-0.04699980295124913,0.0002826357393904276,0.0008225949363532632,1.3509170737864153e-06
Classical,10,100,22,1.0,,-0.04699980295124913,0.016638073169194655,0.0718406526276367,4.6887041480613866e-05
PPI,10,100,23,1.0,0.8201718915592203,-0.04699980295124913,0.00029598642633796464,0.001278805739110811,1.1004369609471636e-07
Debias,10,100,23,1.0,,-0.04699980295124913,0.00022159704979125036,0.001072577383799778,6.516150891109609e-07
Classical,10,100,23,1.0,,-0.04699980295124913,0.0025992613408007286,0.011000479416445665,3.262864257329585e-05
PPI,10,100,24,1.0,0.7779224974363084,-0.04699980295124913,0.0007311733116861001,0.004046864726325927,3.1531972926505595e-06
Debias,10,100,24,1.0,,-0.04699980295124913,0.0002245438611140728,0.0012463298730957771,4.429423524149115e-06
Classical,10,100,24,1.0,,-0.04699980295124913,0.012723683730845306,0.058989814309476134,3.661676932143158e-05
PPI,10,100,25,1.0,0.7570136437364501,-0.04699980295124913,0.0010663927900153363,0.004123531092654984,7.5870639190812e-06
Debias,10,100,25,1.0,,-0.04699980295124913,0.00021708049474074655,0.0009789956938433529,1.818938366559582e-07
Classical,10,100,25,1.0,,-0.04699980295124913,0.01578990805886879,0.09443498222884508,0.0016718037239511502
PPI,10,100,26,1.0,0.7739235755763904,-0.04699980295124913,0.0006395725894022938,0.0034270181097964263,1.6821312868048472e-05
Debias,10,100,26,1.0,,-0.04699980295124913,0.000243440769808092,0.0010682930945143092,4.755334847046198e-10
Classical,10,100,26,1.0,,-0.04699980295124913,0.011362673791946174,0.0647317897422131,0.0005647964590615557
PPI,10,100,27,1.0,1.0,-0.04699980295124913,0.00017794485095302075,0.0009321411448282539,4.3493271484858025e-07
Debias,10,100,27,1.0,,-0.04699980295124913,0.000191451518650975,0.0010283115786426807,4.0599223659595847e-07
Classical,10,100,27,1.0,,-0.04699980295124913,0.006994294838303832,0.022452262609613527,2.249471200828818e-06
PPI,10,100,28,1.0,1.0,-0.04699980295124913,0.00021422276910994316,0.0010085175048722217,2.8017472187809315e-06
Debias,10,100,28,1.0,,-0.04699980295124913,0.0002099079051959255,0.0010480860685982269,9.8586693734914e-07
Classical,10,100,28,1.0,,-0.04699980295124913,0.002872351526063152,0.010265158300608111,2.539905054493018e-07
PPI,10,100,29,1.0,0.7714627818948405,-0.04699980295124913,0.00036643092915602615,0.001707406518261759,3.4965379112241045e-09
Debias,10,100,29,1.0,,-0.04699980295124913,0.00022284280142801258,0.0009972856238618284,6.673167127940116e-06
Classical,10,100,29,1.0,,-0.04699980295124913,0.0038851206816491847,0.0130609416594885,3.7273643814131104e-05
PPI,10,600,0,1.0,0.8044396756867509,-0.04699980295124913,0.0002061705548423147,0.0009566883968299007,6.87424495466672e-07
Debias,10,600,0,1.0,,-0.04699980295124913,0.000473297762771186,0.001433033686559146,1.7650685847154272e-05
Classical,10,600,0,1.0,,-0.04699980295124913,0.002103089109061062,0.0037636173273605006,0.00041212765694071323
PPI,10,600,1,1.0,0.7891358809776411,-0.04699980295124913,0.00020398500073508927,0.0009483999813123937,5.798239450534998e-06
Debias,10,600,1,1.0,,-0.04699980295124913,0.0004248630399036358,0.0011808155728137177,4.990365400951149e-07
Classical,10,600,1,1.0,,-0.04699980295124913,0.0010398716095824166,0.0036980594119070736,0.00015434611537002823
PPI,10,600,2,1.0,0.828766001841598,-0.04699980295124913,0.0002064963540373021,0.0010423116730246948,5.529573656393893e-06
Debias,10,600,2,1.0,,-0.04699980295124913,0.00025649754893904153,0.0011696534529539457,2.4643459116930062e-05
Classical,10,600,2,1.0,,-0.04699980295124913,0.0009476412888613139,0.0033489373915473555,9.63901882127119e-06
PPI,10,600,3,1.0,0.8454340038318987,-0.04699980295124913,0.0001998995929264026,0.000792944810635718,4.562852712143773e-06
Debias,10,600,3,1.0,,-0.04699980295124913,0.00020002554330611055,0.0005307460411521175,1.9349523262555153e-06
Classical,10,600,3,1.0,,-0.04699980295124913,0.0014358645414304474,0.005687975113477462,5.367049607545819e-06
PPI,10,600,4,1.0,0.7722749219732469,-0.04699980295124913,0.0002117906796164568,0.0009920839307185833,1.2775986013214158e-07
Debias,10,600,4,1.0,,-0.04699980295124913,0.0002726933454196685,0.0014533079386478763,1.0157100832025815e-05
Classical,10,600,4,1.0,,-0.04699980295124913,0.0010249161647549096,0.0023220576031878866,7.189216267341479e-05
PPI,10,600,5,1.0,0.8260641250428773,-0.04699980295124913,0.00021312349966861108,0.001106685337310421,1.870407131733833e-08
Debias,10,600,5,1.0,,-0.04699980295124913,0.0002316980237749085,0.001197478449798665,7.0099404849032254e-06
Classical,10,600,5,1.0,,-0.04699980295124913,0.002814367101454417,0.008776233631790451,5.907367816810909e-05
PPI,10,600,6,1.0,0.7632273372636411,-0.04699980295124913,0.00022711158982466223,0.0010766259459135277,3.799051699430505e-07
Debias,10,600,6,1.0,,-0.04699980295124913,0.00018492381054215808,0.0009652986576835579,8.741958160753469e-07
Classical,10,600,6,1.0,,-0.04699980295124913,0.0012826281169404537,0.0030651584764032716,7.62537207146388e-07
PPI,10,600,7,1.0,0.8885017020266329,-0.04699980295124913,0.00017943165852752973,0.0008688479170446404,7.452478596471805e-07
Debias,10,600,7,1.0,,-0.04699980295124913,0.00014904885870501108,0.000591755449987257,3.045440564029892e-08
Classical,10,600,7,1.0,,-0.04699980295124913,0.0013140121953142765,0.004033361655712397,1.7899113225659994e-05
PPI,10,600,8,1.0,0.830921529994766,-0.04699980295124913,0.00022036386703688213,0.001293256227280402,1.3491195272159048e-06
Debias,10,600,8,1.0,,-0.04699980295124913,0.0002716232028218807,0.0012792759042945612,6.599996988700643e-07
Classical,10,600,8,1.0,,-0.04699980295124913,0.0017287419083693238,0.010722486601277675,1.6507133926829887e-06
PPI,10,600,9,1.0,0.8337822798979972,-0.04699980295124913,0.00019061366790378286,0.0009276972412436609,3.083602894015993e-06
Debias,10,600,9,1.0,,-0.04699980295124913,0.00025001908520953743,0.0010648344072654125,1.1915603075961137e-06
Classical,10,600,9,1.0,,-0.04699980295124913,0.0025709941454032355,0.0074296490170630385,0.00019229960166433546
PPI,10,600,10,1.0,0.8925293278415155,-0.04699980295124913,0.000286031647819315,0.0011816905025545158,1.0616001870595658e-06
Debias,10,600,10,1.0,,-0.04699980295124913,0.00045599162080642557,0.0014807960049034554,7.819447177156546e-06
Classical,10,600,10,1.0,,-0.04699980295124913,0.0016861974134327,0.008181360114017301,1.4931740083497637e-06
PPI,10,600,11,1.0,0.7779050274971812,-0.04699980295124913,0.0001829590596479012,0.0008206523649501804,1.6977707211473626e-11
Debias,10,600,11,1.0,,-0.04699980295124913,0.000441865842750938,0.002570104262006279,5.1274397754975245e-09
Classical,10,600,11,1.0,,-0.04699980295124913,0.002045794517865824,0.005799118919898072,2.5209376807389305e-05
PPI,10,600,12,1.0,0.789481785819602,-0.04699980295124913,0.00023110136188605747,0.0010796007757010299,2.5135452721343166e-06
Debias,10,600,12,1.0,,-0.04699980295124913,0.00021443172360826042,0.000569219767459554,9.691869235050928e-07
Classical,10,600,12,1.0,,-0.04699980295124913,0.0019709804403531227,0.005938962173699556,0.000114322163115785
PPI,10,600,13,1.0,0.7739458760119537,-0.04699980295124913,0.0002182633343542492,0.0009378816347621249,1.947562577178176e-06
Debias,10,600,13,1.0,,-0.04699980295124913,0.00036705449626780155,0.001211289610014692,4.1471555241916055e-06
Classical,10,600,13,1.0,,-0.04699980295124913,0.0012153798042592897,0.002788449676408082,0.00012458249844484153
PPI,10,600,14,1.0,0.8532717300331412,-0.04699980295124913,0.00021965772754984147,0.0007291261618419801,1.1692857128291237e-06
Debias,10,600,14,1.0,,-0.04699980295124913,0.0003550953635279533,0.0006478637536847198,4.6308983655014963e-07
Classical,10,600,14,1.0,,-0.04699980295124913,0.0019323236094743348,0.0069353862219581775,6.513609847662557e-05
PPI,10,600,15,1.0,0.7793560593276455,-0.04699980295124913,0.00021179654252703856,0.0009229760639247335,1.8253168493123736e-06
Debias,10,600,15,1.0,,-0.04699980295124913,0.000287857283158138,0.0019729579860692007,3.3156625267781557e-06
Classical,10,600,15,1.0,,-0.04699980295124913,0.0007126968164363244,0.0017894060684828517,1.635690078264799e-07
PPI,10,600,16,1.0,0.8513128330983152,-0.04699980295124913,0.0002659891755053865,0.0010926012192372853,2.7921524692072706e-06
Debias,10,600,16,1.0,,-0.04699980295124913,0.0004926570127440395,0.0012548212616490847,1.3448356176824756e-05
Classical,10,600,16,1.0,,-0.04699980295124913,0.0012534864756904526,0.007265988403680952,6.029488255028483e-05
PPI,10,600,17,1.0,0.8557782963371359,-0.04699980295124913,0.00020612121001079557,0.0010429207188166999,6.888248875965152e-08
Debias,10,600,17,1.0,,-0.04699980295124913,0.0002189298878860255,0.0011374062822348588,3.0421221181064878e-06
Classical,10,600,17,1.0,,-0.04699980295124913,0.0011949997728742513,0.00294820861882289,8.411624134049108e-06
PPI,10,600,18,1.0,0.8604397767289137,-0.04699980295124913,0.000223277237056528,0.000964163205908551,1.0941965854098751e-05
Debias,10,600,18,1.0,,-0.04699980295124913,0.0002591336327206639,0.0006360856343398162,8.587907994370241e-06
Classical,10,600,18,1.0,,-0.04699980295124913,0.0025640369117429533,0.009043908495199843,1.2994023257185222e-06
PPI,10,600,19,1.0,0.7273202840173466,-0.04699980295124913,0.0001944028352411154,0.0012547089508140668,3.7939357322682017e-08
Debias,10,600,19,1.0,,-0.04699980295124913,0.0005043799796603756,0.0011572397772245454,4.5672188269314986e-05
Classical,10,600,19,1.0,,-0.04699980295124913,0.0015578150141430816,0.0035804198014205554,4.373882376621454e-07
PPI,10,600,20,1.0,0.7358616918431982,-0.04699980295124913,0.00023379689786788256,0.0010264402921222324,3.925137181881257e-06
Debias,10,600,20,1.0,,-0.04699980295124913,0.00016337120210884267,0.0006271754681966436,1.0432536741065317e-06
Classical,10,600,20,1.0,,-0.04699980295124913,0.0013073135388249964,0.004190939922527789,7.452724344369751e-06
PPI,10,600,21,1.0,0.8817899700115632,-0.04699980295124913,0.00020797988092172633,0.0009400494005229445,8.964781414568243e-07
Debias,10,600,21,1.0,,-0.04699980295124913,0.00022913950375692783,0.0009250611913947507,7.285685340544665e-07
Classical,10,600,21,1.0,,-0.04699980295124913,0.00041079644184544294,0.001331066330301788,6.495249988874278e-05
PPI,10,600,22,1.0,0.8445007892166786,-0.04699980295124913,0.00024012075378706662,0.001008940292128419,5.987441374090388e-07
Debias,10,600,22,1.0,,-0.04699980295124913,0.00036634087201545924,0.0010663854455812312,4.3930163118950606e-05
Classical,10,600,22,1.0,,-0.04699980295124913,0.0008462194072722303,0.004930855789264899,1.959675160496943e-05
PPI,10,600,23,1.0,0.8171359199528422,-0.04699980295124913,0.00019333303353911193,0.0009573159775402611,1.6626614086659076e-06
Debias,10,600,23,1.0,,-0.04699980295124913,0.00013583582830432235,0.0006796808440364046,2.0493097417776816e-07
Classical,10,600,23,1.0,,-0.04699980295124913,0.0015559956304635734,0.005882808458053461,0.00018872597220224204
PPI,10,600,24,1.0,0.8033697705922763,-0.04699980295124913,0.00021417514989906014,0.0009739731594515575,3.187800636800622e-06
Debias,10,600,24,1.0,,-0.04699980295124913,0.00029736274465466363,0.0010399840408888907,2.656936813769455e-05
Classical,10,600,24,1.0,,-0.04699980295124913,0.0011276817292447702,0.00372542245697208,8.65755066904183e-06
PPI,10,600,25,1.0,0.7576254679120497,-0.04699980295124913,0.00022533181287665553,0.001185209646837073,1.382053736931829e-07
Debias,10,600,25,1.0,,-0.04699980295124913,0.00024693500616623543,0.0006232299509806022,1.1062661989983409e-06
Classical,10,600,25,1.0,,-0.04699980295124913,0.0025553337958827463,0.008086684208075474,3.73570874582006e-05
PPI,10,600,26,1.0,0.8096909416420166,-0.04699980295124913,0.00021526489111503436,0.0009771241309840617,4.125878049415444e-06
Debias,10,600,26,1.0,,-0.04699980295124913,0.00021080957502506468,0.0004930652123109286,1.7010415091796555e-05
Classical,10,600,26,1.0,,-0.04699980295124913,0.0016752441291887602,0.004692944300438854,7.63400227720389e-05
PPI,10,600,27,1.0,0.8393814838171431,-0.04699980295124913,0.00022367134086482475,0.001041995426281528,3.7507568927054125e-06
Debias,10,600,27,1.0,,-0.04699980295124913,0.00026841338647755916,0.0012015284115991292,6.767621267327516e-07
Classical,10,600,27,1.0,,-0.04699980295124913,0.0007798606025055797,0.005180702019497935,2.665128481882235e-06
PPI,10,600,28,1.0,0.8540008343372192,-0.04699980295124913,0.0002297353426113785,0.0010992887094982775,1.413207036021173e-06
Debias,10,600,28,1.0,,-0.04699980295124913,0.00030812412291652375,0.001485480294682959,8.626241650864254e-07
Classical,10,600,28,1.0,,-0.04699980295124913,0.0013523157667063282,0.008716092302749692,2.4867918003203973e-07
PPI,10,600,29,1.0,0.85523763042987,-0.04699980295124913,0.00024117340795645536,0.001394255942110954,2.939393369034566e-08
Debias,10,600,29,1.0,,-0.04699980295124913,0.00036240339526045384,0.002351814046740487,2.796488825523639e-06
Classical,10,600,29,1.0,,-0.04699980295124913,0.001740702986193579,0.008358314530883995,9.89422715580519e-08
Imputed,10,600,29,1.0,,-0.04699980295124913,0.00021151895401797552,0.001004346549848798,2.0019635813468972e-06
PPI,100,100,0,1.0,0.9403017358116538,-0.03420315631803498,0.0049855713471830205,0.03911977790834136,4.711964935471755e-07
Debias,100,100,0,1.0,,-0.03420315631803498,0.00029152568840773327,0.002992700849472624,1.0457615488554623e-08
Classical,100,100,0,1.0,,-0.03420315631803498,1.4931457389895897,9.703046816744752,0.00035231279624136616
PPI,100,100,1,1.0,0.8461409315000078,-0.03420315631803498,0.028715533962243245,0.3090853832711857,2.4207412604823186e-05
Debias,100,100,1,1.0,,-0.03420315631803498,0.00032687534740009455,0.0029142452711994646,2.774622310640019e-08
Classical,100,100,1,1.0,,-0.03420315631803498,1.1040900992270424,12.663145917008165,0.0008357243818945132
PPI,100,100,2,1.0,1.0,-0.03420315631803498,0.0003713747501936191,0.0027926028863890498,5.284796877064768e-10
Debias,100,100,2,1.0,,-0.03420315631803498,0.00030590025969237644,0.002834453416704528,1.9006146315880103e-10
Classical,100,100,2,1.0,,-0.03420315631803498,0.5066684212934612,5.429473549999191,3.9314801766785006e-05
PPI,100,100,3,1.0,1.0,-0.03420315631803498,0.00039417114098483553,0.005115193964936796,8.71981811722117e-08
Debias,100,100,3,1.0,,-0.03420315631803498,0.0002973471304236236,0.0027567402859729364,1.1407851344854113e-08
Classical,100,100,3,1.0,,-0.03420315631803498,2.681205597055487,22.615477689487204,3.1397655341353176e-05
PPI,100,100,4,1.0,1.0,-0.03420315631803498,0.0018294961750591585,0.013081603192493806,3.271306916639013e-06
Debias,100,100,4,1.0,,-0.03420315631803498,0.00032499536644682483,0.003432791558444216,4.781339158078518e-09
Classical,100,100,4,1.0,,-0.03420315631803498,15.37531855650666,107.7909541045751,8.387067382596577e-06
PPI,100,100,5,1.0,0.9411876049411079,-0.03420315631803498,0.009266875179360142,0.07343268533988644,1.227838721616809e-06
Debias,100,100,5,1.0,,-0.03420315631803498,0.0003203979744375526,0.0035531742486944714,1.2068043557076157e-07
Classical,100,100,5,1.0,,-0.03420315631803498,2.901017691440561,20.469725304915137,0.00010923274645926032
PPI,100,100,6,1.0,0.9846992834452097,-0.03420315631803498,0.0013751315104009673,0.010893469706065738,1.1812341354721978e-07
Debias,100,100,6,1.0,,-0.03420315631803498,0.0003297181882502489,0.0033673616775925946,8.827573439432399e-08
Classical,100,100,6,1.0,,-0.03420315631803498,1.075633434463148,11.104737602109331,0.0006660223621791201
PPI,100,100,7,1.0,1.0,-0.03420315631803498,0.0005290025137065224,0.003197039108580759,6.060586716842801e-07
Debias,100,100,7,1.0,,-0.03420315631803498,0.00030657611874543197,0.0024673046652097927,4.177671530115574e-08
Classical,100,100,7,1.0,,-0.03420315631803498,1.6457278332006877,14.13971342879872,2.6855738765057863e-05
PPI,100,100,8,1.0,0.7278313864552882,-0.03420315631803498,0.026134413040676353,0.17999237641300012,4.5708950511113444e-08
Debias,100,100,8,1.0,,-0.03420315631803498,0.00030462962297567284,0.0025796504052450963,2.2783142492436605e-07
Classical,100,100,8,1.0,,-0.03420315631803498,0.3729791813552727,2.5598297142722184,0.00018175467165540494
PPI,100,100,9,1.0,1.0,-0.03420315631803498,0.0004263024222724991,0.0029891065971029787,1.076385902052109e-09
Debias,100,100,9,1.0,,-0.03420315631803498,0.00033634491654999007,0.0032069440962995475,3.563137698270702e-09
Classical,100,100,9,1.0,,-0.03420315631803498,0.4160839888812255,3.4799186217441167,8.4896473456207e-07
PPI,100,100,10,1.0,0.47688742401418255,-0.03420315631803498,1.921945085972113,14.903902018626352,0.00064429375521086
Debias,100,100,10,1.0,,-0.03420315631803498,0.0003249794412889122,0.0026410820560389763,6.461777021248771e-08
Classical,100,100,10,1.0,,-0.03420315631803498,6.574758392506071,50.91785322356027,0.0031598696002722686
PPI,100,100,11,1.0,1.0,-0.03420315631803498,0.0004805312391001847,0.004665899365297859,2.456668925006987e-08
Debias,100,100,11,1.0,,-0.03420315631803498,0.000324636306279833,0.0026613821075454807,1.8785603723691586e-11
Classical,100,100,11,1.0,,-0.03420315631803498,1.2991363909929887,8.909645910083892,0.0003750270580247549
PPI,100,100,12,1.0,0.9463444602948141,-0.03420315631803498,0.011442624441310167,0.06347702867766898,1.1796964464904303e-06
Debias,100,100,12,1.0,,-0.03420315631803498,0.0003239332304495885,0.002804519279503688,3.276136260603981e-08
Classical,100,100,12,1.0,,-0.03420315631803498,5.1042544126165215,31.293749767699584,0.00022090715511229763
PPI,100,100,13,1.0,0.973470368127449,-0.03420315631803498,0.0038943885562165888,0.02520375511593259,3.016580435518453e-07
Debias,100,100,13,1.0,,-0.03420315631803498,0.00033457406976055077,0.003009371053939646,4.5770649047054654e-10
Classical,100,100,13,1.0,,-0.03420315631803498,11.171880914225222,50.61045744116705,1.1427669127175991e-07
PPI,100,100,14,1.0,0.5405304235062077,-0.03420315631803498,116.90463772622304,659.4354672950375,0.000959109424226775
Debias,100,100,14,1.0,,-0.03420315631803498,0.0003187195425320795,0.002495148682282146,9.793849492568996e-07
Classical,100,100,14,1.0,,-0.03420315631803498,547.8689707848874,3092.071811132349,0.007323248266650605
PPI,100,100,15,1.0,0.588613171807296,-0.03420315631803498,3.962200667400154,29.945186964527498,0.0006938632457125163
Debias,100,100,15,1.0,,-0.03420315631803498,0.00032057542043956963,0.00261052391630891,3.8757896629543145e-09
Classical,100,100,15,1.0,,-0.03420315631803498,24.616599799703735,186.6359024493991,0.0019427065670864776
PPI,100,100,16,1.0,1.0,-0.03420315631803498,0.0009135838948639187,0.006001708274746042,1.0961899409109035e-07
Debias,100,100,16,1.0,,-0.03420315631803498,0.0003361165742099376,0.002269791606622456,9.031621504038893e-07
Classical,100,100,16,1.0,,-0.03420315631803498,4.900029357315762,58.62967309710293,0.0010420499878224482
PPI,100,100,17,1.0,0.8585917499640142,-0.03420315631803498,0.29116958322179004,2.026314389885332,4.384934598712599e-07
Debias,100,100,17,1.0,,-0.03420315631803498,0.000318010127167023,0.002401398238818654,1.0114482709810384e-07
Classical,100,100,17,1.0,,-0.03420315631803498,12.607573336067679,82.12461394535818,0.0002551731962407585
PPI,100,100,18,1.0,1.0,-0.03420315631803498,0.0003373466612164033,0.002419991653460837,1.8826144991693454e-09
Debias,100,100,18,1.0,,-0.03420315631803498,0.0003160155067153468,0.002659907433563521,4.4242278043460254e-10
Classical,100,100,18,1.0,,-0.03420315631803498,0.3384542809397892,2.935881436506564,3.646041974118993e-08
PPI,100,100,19,1.0,0.9607227717151031,-0.03420315631803498,0.0008030729149217083,0.004689673860399004,5.739554362620254e-07
Debias,100,100,19,1.0,,-0.03420315631803498,0.0003288267393432664,0.003988004203914595,1.0387500239347338e-07
Classical,100,100,19,1.0,,-0.03420315631803498,0.23064040739557992,2.3259901099601024,1.8041899067162382e-06
PPI,100,100,20,1.0,1.0,-0.03420315631803498,0.0003380057924984667,0.003439454705318057,7.690658971041793e-08
Debias,100,100,20,1.0,,-0.03420315631803498,0.00033266050712933167,0.002707002313176228,7.585747058903051e-08
Classical,100,100,20,1.0,,-0.03420315631803498,0.7174286600157965,6.54153682729604,5.0687014879851194e-05
PPI,100,100,21,1.0,1.0,-0.03420315631803498,0.0007585878829925319,0.006651317299063188,1.7890143650932858e-09
Debias,100,100,21,1.0,,-0.03420315631803498,0.0003181972280794573,0.0032354861549283844,1.5340810116651595e-08
Classical,100,100,21,1.0,,-0.03420315631803498,0.3354003652236082,2.734117439855943,1.3196817616906637e-06
PPI,100,100,22,1.0,0.7927312677000512,-0.03420315631803498,0.09042923562834457,0.7742582094213556,9.492897188412867e-06
Debias,100,100,22,1.0,,-0.03420315631803498,0.0003080637149538984,0.0028860217185918123,4.124046698254451e-11
Classical,100,100,22,1.0,,-0.03420315631803498,1.8884285778965886,16.347907737499177,0.0002616121762326595
PPI,100,100,23,1.0,0.31547591633896754,-0.03420315631803498,44.48762804433811,298.6732308749787,0.00014692713112775312
Debias,100,100,23,1.0,,-0.03420315631803498,0.0003198028873615971,0.0025266345625592963,2.3518963470133764e-07
Classical,100,100,23,1.0,,-0.03420315631803498,93.45787101488533,627.5591795721888,1.0559775440099268e-05
PPI,100,100,24,1.0,1.0,-0.03420315631803498,0.0008435889859950764,0.005728006478732542,1.2616058806308395e-07
Debias,100,100,24,1.0,,-0.03420315631803498,0.00032007452766126196,0.0029082465505374296,1.0143399129965225e-08
Classical,100,100,24,1.0,,-0.03420315631803498,12.456797711194845,69.26174352725329,2.0687710002449232e-05
PPI,100,100,25,1.0,0.9097319575365227,-0.03420315631803498,0.002282842302097741,0.016923253670547735,1.8025464447040025e-07
Debias,100,100,25,1.0,,-0.03420315631803498,0.00031928216895382825,0.002709285295614179,1.6710751051356977e-08
Classical,100,100,25,1.0,,-0.03420315631803498,0.19503094167043936,1.4577025126082057,6.396988146707865e-05
PPI,100,100,26,1.0,0.8323953181226802,-0.03420315631803498,0.019759662208203983,0.12918306224754703,4.3714859056084394e-06
Debias,100,100,26,1.0,,-0.03420315631803498,0.00032710205515010764,0.0034332176949237064,1.7265996281198103e-08
Classical,100,100,26,1.0,,-0.03420315631803498,0.549154529006318,3.548149508450806,1.2743046642338486e-05
PPI,100,100,27,1.0,1.0,-0.03420315631803498,0.00039683796962829,0.0026611512067525795,2.385675290088265e-07
Debias,100,100,27,1.0,,-0.03420315631803498,0.0003063015412226583,0.0025419843849118036,7.21942365591986e-08
Classical,100,100,27,1.0,,-0.03420315631803498,2.4454482088055185,17.835193580472804,0.00019679160697583882
PPI,100,100,28,1.0,1.0,-0.03420315631803498,0.0004176071216616526,0.0034268593645913085,1.0113732516816856e-10
Debias,100,100,28,1.0,,-0.03420315631803498,0.0003177480056253711,0.0024473157205536825,8.977520561647409e-09
Classical,100,100,28,1.0,,-0.03420315631803498,1.2875079475049511,7.164109474950025,4.68995407640825e-06
PPI,100,100,29,1.0,1.0,-0.03420315631803498,0.0004058091980712038,0.003629643232263146,1.6225014417198883e-10
Debias,100,100,29,1.0,,-0.03420315631803498,0.00030621536713376066,0.0027608487608126,1.2957567322895964e-08
Classical,100,100,29,1.0,,-0.03420315631803498,1.076222976883998,6.196072482005536,5.6946097250070044e-05
PPI,100,600,0,1.0,0.8275754715382102,-0.03420315631803498,0.00032107304778017853,0.00227508835340453,1.0338459942578322e-07
Debias,100,600,0,1.0,,-0.03420315631803498,0.00043062048072339294,0.0038232557333711253,7.891786369873653e-07
Classical,100,600,0,1.0,,-0.03420315631803498,0.0021097506130394873,0.012675903824307486,3.593579841387979e-08
PPI,100,600,1,1.0,0.8701849687883919,-0.03420315631803498,0.00034176762900296336,0.0029795069710989545,5.064595613176808e-08
Debias,100,600,1,1.0,,-0.03420315631803498,0.0004177500471329411,0.0034688349073456275,1.600696369758283e-07
Classical,100,600,1,1.0,,-0.03420315631803498,0.0020785780780570224,0.016285663603538038,9.915358375501185e-07
PPI,100,600,2,1.0,0.8381444535892443,-0.03420315631803498,0.0003105990004454321,0.0031244503884676807,3.477873816756307e-08
Debias,100,600,2,1.0,,-0.03420315631803498,0.0003764202726440282,0.004783109703498715,2.759090478646659e-07
Classical,100,600,2,1.0,,-0.03420315631803498,0.0019619271307636946,0.015173579152396581,1.8204845091680162e-06
PPI,100,600,3,1.0,0.8620078262925817,-0.03420315631803498,0.000320846343119029,0.002907448356750586,4.325637801654016e-09
Debias,100,600,3,1.0,,-0.03420315631803498,0.0004095796102856664,0.0028521114054579303,9.036198605094072e-09
Classical,100,600,3,1.0,,-0.03420315631803498,0.001785298685521855,0.009263588216037212,1.5770290188442283e-08
PPI,100,600,4,1.0,0.8359706780790412,-0.03420315631803498,0.00033130745445990144,0.003184807409276772,7.097922641511948e-08
Debias,100,600,4,1.0,,-0.03420315631803498,0.00039419938222610957,0.003374514829174341,9.855850758546295e-08
Classical,100,600,4,1.0,,-0.03420315631803498,0.0020975838207436407,0.017562237595037142,9.291293277143217e-08
PPI,100,600,5,1.0,0.7843876652167852,-0.03420315631803498,0.0003262397948333425,0.0030196387783295296,2.5094720273100994e-09
Debias,100,600,5,1.0,,-0.03420315631803498,0.00032081024958041204,0.0026926754692345057,8.19815013895998e-08
Classical,100,600,5,1.0,,-0.03420315631803498,0.0018817500331658266,0.008072690350639592,1.4774210748091528e-07
PPI,100,600,6,1.0,0.8311013844116634,-0.03420315631803498,0.0003037925884680987,0.002597562185493099,2.5610923078749255e-09
Debias,100,600,6,1.0,,-0.03420315631803498,0.0003621158639792589,0.0026944080297642047,7.59784512218547e-13
Classical,100,600,6,1.0,,-0.03420315631803498,0.0018910910493390354,0.012060471837059512,8.198412444305696e-08
PPI,100,600,7,1.0,0.8151521046978715,-0.03420315631803498,0.00034320413189702233,0.0035273295394069714,1.7504724531253633e-06
Debias,100,600,7,1.0,,-0.03420315631803498,0.00038251759484501555,0.0024835518200723573,4.1595876722316396e-08
Classical,100,600,7,1.0,,-0.03420315631803498,0.002374280162171903,0.02710064574378826,5.568116889979679e-07
PPI,100,600,8,1.0,0.8181572764900454,-0.03420315631803498,0.000289112044791316,0.0024862226099107545,8.124111116381415e-09
Debias,100,600,8,1.0,,-0.03420315631803498,0.00036746427775644845,0.002155519100219945,2.3133600105048595e-08
Classical,100,600,8,1.0,,-0.03420315631803498,0.0018439895530881199,0.011237006715806084,4.791825958707217e-07
PPI,100,600,9,1.0,0.8576835848568702,-0.03420315631803498,0.0003153099074085737,0.003109000660200791,6.229005564828037e-08
Debias,100,600,9,1.0,,-0.03420315631803498,0.00037886310935368876,0.0037151349022348703,3.984379051095593e-09
Classical,100,600,9,1.0,,-0.03420315631803498,0.0012968720026784203,0.008515244684081285,1.4409320153429054e-06
PPI,100,600,10,1.0,0.7931450370410569,-0.03420315631803498,0.0003236948046652021,0.00284693840391627,1.0119979601428939e-08
Debias,100,600,10,1.0,,-0.03420315631803498,0.0004609671054779823,0.0038661615618552987,2.2839841754181752e-08
Classical,100,600,10,1.0,,-0.03420315631803498,0.0016592806263426654,0.022047352915116367,7.210548354285675e-07
PPI,100,600,11,1.0,0.7784290315521569,-0.03420315631803498,0.0003156056657812105,0.0025994714017161156,3.494398514754785e-08
Debias,100,600,11,1.0,,-0.03420315631803498,0.0004227123948132575,0.004817000556628249,5.771211391501319e-08
Classical,100,600,11,1.0,,-0.03420315631803498,0.0016371143619231053,0.013716676370420794,1.1602268628510907e-09
