method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,2,5000,28,1.0,,-0.060990980778806936,1.1706979751803233e-05,2.1893615394273628e-05,1.5203441093328394e-06
PPI,2,5000,29,1.0,0.09200934383592387,-0.060990980778806936,0.000570651891290059,0.0007040318848794628,0.00043727189770065533
Classical,2,5000,29,1.0,,-0.060990980778806936,0.0007729667144742526,0.0009281293437909285,0.0006178040851575766
PPI,10,10,0,1.0,0.10506599287833031,0.3134738244422747,2.4108272084430604,13.797032757852126,0.18660302470875
Classical,10,10,0,1.0,,0.3134738244422747,3.2584402510452968,19.43425396026603,0.0005336964119045189
PPI,10,10,1,1.0,0.007184909973581064,0.3134738244422747,39.27074443546809,124.66326043347193,0.0037101167214633273
Classical,10,10,1,1.0,,0.3134738244422747,39.30480123163393,125.03691857566743,0.001125577981799055
PPI,10,10,2,1.0,0.17158877329430924,0.3134738244422747,0.6781008592460799,2.381567121072581,0.0003475913622819162
Classical,10,10,2,1.0,,0.3134738244422747,1.5746898007251038,7.913172828042612,0.06877625462517294
PPI,10,10,3,1.0,0.7266497256812702,0.3134738244422747,0.7117720939790526,1.7793354282977782,0.010467409109637607
Classical,10,10,3,1.0,,0.3134738244422747,0.15630608774294322,0.5983168881108712,0.0002619515354535428
PPI,10,10,4,1.0,0.07746387555279059,0.3134738244422747,14.440828868049081,90.06805461904437,0.24317603858243617
Classical,10,10,4,1.0,,0.3134738244422747,14.047733264582655,83.72134929941969,0.3741390539139467
PPI,10,10,5,1.0,0.072605353868529,0.3134738244422747,0.27832210080697184,0.9708287357263874,0.0006689115615656057
Classical,10,10,5,1.0,,0.3134738244422747,0.09492992014513779,0.2963001058997904,0.0008246209141032749
PPI,10,10,6,1.0,0.1995005942313448,0.3134738244422747,0.0702520993766326,0.2074832608311419,0.00013056022630623663
Classical,10,10,6,1.0,,0.3134738244422747,0.09277710470143467,0.24783728874850033,0.00010545229523076909
PPI,10,10,7,1.0,0.056641779309902704,0.3134738244422747,3.515364688480557,12.847918962653187,0.00012527779997840657
Classical,10,10,7,1.0,,0.3134738244422747,3.17706658951159,11.734798873690595,0.010705177643847402
PPI,10,10,8,1.0,0.10392845800814521,0.3134738244422747,0.2488097012822732,0.6508742702898039,0.0005345281376261558
Classical,10,10,8,1.0,,0.3134738244422747,0.18342744527942761,0.8110809545292401,6.236308212750007e-05
PPI,10,10,9,1.0,0.00047270620048401755,0.3134738244422747,1.1532077287917049,3.7894623710675526,0.08512135036933498
Classical,10,10,9,1.0,,0.3134738244422747,1.1263071952622332,3.725559507183067,0.0966026424075905
PPI,10,10,10,1.0,0.004632247790859412,0.3134738244422747,47.89791556723834,173.68972610308518,0.26031103302577796
Classical,10,10,10,1.0,,0.3134738244422747,49.284384904047656,179.04204108183023,0.2712007184190906
PPI,10,10,11,1.0,0.1373846117141387,0.3134738244422747,0.8746270835970623,4.3498984811379655,1.3549680797038332e-05
Classical,10,10,11,1.0,,0.3134738244422747,0.7208155573110963,3.8754716727023215,0.0008402607030624742
PPI,10,10,12,1.0,0.1983765522134715,0.3134738244422747,1.7854394779519764,4.173112154322624,0.37455757346473806
Classical,10,10,12,1.0,,0.3134738244422747,2.114339768779756,5.276297814481976,0.21710706352249
PPI,10,10,13,1.0,0.2405224814268782,0.3134738244422747,0.07005912999736533,0.2453288313421315,0.005850827282056871
Classical,10,10,13,1.0,,0.3134738244422747,0.17741385930543882,0.7669118548755417,0.0037712321672509334
PPI,10,10,14,1.0,0.1591396631271698,0.3134738244422747,0.31229979488562415,0.963838051200296,0.003989310968198527
Classical,10,10,14,1.0,,0.3134738244422747,0.9254041165374071,3.765281442350721,0.010308974687284141
PPI,10,10,15,1.0,0.1700597087503624,0.3134738244422747,62.19965184231412,301.66293196861665,1.0596220453137786
Classical,10,10,15,1.0,,0.3134738244422747,102.68814260172437,488.81606854368766,2.0517965660218693
PPI,10,10,16,1.0,0.09269509736214268,0.3134738244422747,0.8558058175477339,3.008124880396868,0.044584475789088314
Classical,10,10,16,1.0,,0.3134738244422747,0.44684282905800476,1.3177868906558003,0.0011722876332049754
PPI,10,10,17,1.0,0.05482233513809225,0.3134738244422747,12.2936758397389,33.31115717212495,0.012446729396616086
Classical,10,10,17,1.0,,0.3134738244422747,12.77305861300863,35.172604178691635,0.00013724560991835901
PPI,10,10,18,1.0,0.1257791707936821,0.3134738244422747,2.647615604219429,12.757845823817963,5.6111102427401174e-05
Classical,10,10,18,1.0,,0.3134738244422747,3.5491385220246308,18.180793664856317,0.021152120599680867
PPI,10,10,19,1.0,0.12397749644062749,0.3134738244422747,2.6470759714511205,11.48873345068926,0.006050730467042772
Classical,10,10,19,1.0,,0.3134738244422747,2.612482546736445,10.980596849000614,0.0077310077391977115
PPI,10,10,20,1.0,0.10093209042695003,0.3134738244422747,0.12465324490570898,0.30989079913868844,0.0022877566858463985
Classical,10,10,20,1.0,,0.3134738244422747,0.17769371956936725,0.5287690451236033,0.03037835629075957
PPI,10,10,21,1.0,0.030936884488522474,0.3134738244422747,0.3565667963096807,1.0179336505280643,0.004255070220824754
Classical,10,10,21,1.0,,0.3134738244422747,0.19673238131291462,0.5835790806847432,2.9819258093198103e-05
PPI,10,10,22,1.0,0.19105051434164777,0.3134738244422747,1.5866838800967034,6.9695163122722255,0.0053916091276523725
Classical,10,10,22,1.0,,0.3134738244422747,1.8092222641246554,7.930752946220568,0.0012726162114041104
PPI,10,10,23,1.0,0.060696515783583545,0.3134738244422747,4.66399515675895,19.38530438991034,0.37147084725980034
Classical,10,10,23,1.0,,0.3134738244422747,4.931583081781019,19.89180565933028,0.39551366081828837
PPI,10,10,24,1.0,0.09658992583576605,0.3134738244422747,1.7791191710573417,8.778122238954571,0.020300316102951903
Classical,10,10,24,1.0,,0.3134738244422747,1.5080875832461622,7.841107840656182,0.029758659342157677
PPI,10,10,25,1.0,0.4051619404082061,0.3134738244422747,1.7452634444052706,5.164535236782671,0.01540018450198942
Classical,10,10,25,1.0,,0.3134738244422747,8.151385877209929,30.793899666803163,0.0025650909057615295
PPI,10,10,26,1.0,0.05324663423653245,0.3134738244422747,0.5706695409860028,1.8075573943582985,0.035468795533774175
Classical,10,10,26,1.0,,0.3134738244422747,0.8013114068062466,2.238534658739775,0.11488565688794632
PPI,10,10,27,1.0,0.1001646072436743,0.3134738244422747,43.26087673181972,120.70100472233435,2.725536378518339
Classical,10,10,27,1.0,,0.3134738244422747,50.54256469970672,139.79820551585883,3.4383675626693804
PPI,10,10,28,1.0,0.010862467452989664,0.3134738244422747,14.207330509463262,64.96779731720322,0.032691450212216776
Classical,10,10,28,1.0,,0.3134738244422747,13.670688125336898,62.556170444914954,0.018781128101607494
PPI,10,10,29,1.0,0.002607474902337857,0.3134738244422747,1.1704842013508405,4.176777673400413,0.01497833177158226
Classical,10,10,29,1.0,,0.3134738244422747,1.242484156596824,4.468404154413462,0.013055502183101484
PPI,10,100,0,1.0,0.31109392705373,0.3134738244422747,0.007660736714039028,0.041356024036789986,1.989230369827545e-05
Classical,10,100,0,1.0,,0.3134738244422747,0.016060132722899415,0.07649856837063608,0.000255233960335898
PPI,10,100,1,1.0,0.29388319569097826,0.3134738244422747,0.010827695364146694,0.06543150132183878,0.0007299421901417861
Classical,10,100,1,1.0,,0.3134738244422747,0.010684192161363182,0.03797460076571112,8.117998513416265e-06
PPI,10,100,2,1.0,0.19212231139294655,0.3134738244422747,0.010048308849410197,0.044564996778368164,2.2490999204385597e-05
Classical,10,100,2,1.0,,0.3134738244422747,0.009355879855403464,0.031045761373281754,0.0005360735387515091
PPI,10,100,3,1.0,0.22374281281073885,0.3134738244422747,0.0035710912717529853,0.01297007289562388,2.3542315709695355e-05
Classical,10,100,3,1.0,,0.3134738244422747,0.004484131425672379,0.015852218752811557,0.00023810843553222493
PPI,10,100,4,1.0,0.2228869807040299,0.3134738244422747,0.0139464810239523,0.04165790101904974,0.0004036030754014698
Classical,10,100,4,1.0,,0.3134738244422747,0.01465953031597698,0.04085437626248765,0.0006882062178849683
PPI,10,100,5,1.0,0.2912989039221085,0.3134738244422747,0.012104754145836345,0.05402283437881219,2.919092719434382e-06
Classical,10,100,5,1.0,,0.3134738244422747,0.015431183076800062,0.06457063549727847,2.487574549356915e-05
PPI,10,100,6,1.0,0.4143256649160338,0.3134738244422747,0.00773571797981675,0.02900667839272119,2.419955387612065e-05
Classical,10,100,6,1.0,,0.3134738244422747,0.015118011639153623,0.061191686541810425,0.0004277301189357832
PPI,10,100,7,1.0,0.24873762360039037,0.3134738244422747,0.012120770731572002,0.039742179433791824,0.0005472751987189487
Classical,10,100,7,1.0,,0.3134738244422747,0.012714035713220686,0.04078073491324892,5.6241579775235266e-05
PPI,10,100,8,1.0,0.3874193878716824,0.3134738244422747,0.019426130480572495,0.08450772675998044,3.323021572381783e-05
Classical,10,100,8,1.0,,0.3134738244422747,0.004685455698021468,0.01673316018658767,3.509231896486551e-06
PPI,10,100,9,1.0,0.30269821855925755,0.3134738244422747,0.018440399773299275,0.06354768099431553,0.00011121609254513001
Classical,10,100,9,1.0,,0.3134738244422747,0.009798213896162292,0.027773045793531927,0.00015915945017361285
PPI,10,100,10,1.0,0.24807768749627923,0.3134738244422747,0.009693425691537276,0.04221302893423885,1.4614772666313657e-06
Classical,10,100,10,1.0,,0.3134738244422747,0.009550377952612982,0.029504781196370882,1.210790975323664e-06
PPI,10,100,11,1.0,0.3003738026487311,0.3134738244422747,0.01992812912419762,0.050829030279515325,0.0006251122734057875
Classical,10,100,11,1.0,,0.3134738244422747,0.01928846845507058,0.04842128552279788,0.0014107767967466535
PPI,10,100,12,1.0,0.33465628155186655,0.3134738244422747,0.008009046070821004,0.017234082686409115,0.00020862325032271488
Classical,10,100,12,1.0,,0.3134738244422747,0.012915941485481941,0.07040130894619291,1.897958082213736e-05
PPI,10,100,13,1.0,0.279098142618767,0.3134738244422747,0.014676466335619004,0.05603879433427188,0.0019372556911123537
Classical,10,100,13,1.0,,0.3134738244422747,0.008674871331100705,0.026996172052011283,2.548642367350952e-05
PPI,10,100,14,1.0,0.3337382925825014,0.3134738244422747,0.013819591484271459,0.05754701178320328,0.0001761024446714202
Classical,10,100,14,1.0,,0.3134738244422747,0.006484838142535608,0.015392609262818675,0.00044015875293518074
PPI,10,100,15,1.0,0.3032820393983103,0.3134738244422747,0.003597189046657128,0.00889324220932548,0.00017406664191842676
Classical,10,100,15,1.0,,0.3134738244422747,0.013869127034378531,0.03056332552319544,0.00043335580410669845
PPI,10,100,16,1.0,0.4842369141267529,0.3134738244422747,0.03945592376806113,0.18930666589722128,0.002536835448637151
Classical,10,100,16,1.0,,0.3134738244422747,0.004074135767819415,0.013547156600983231,7.154305821277136e-05
PPI,10,100,17,1.0,0.4281281915422274,0.3134738244422747,0.011542062896246248,0.051063620664739386,0.00014679771249515415
Classical,10,100,17,1.0,,0.3134738244422747,0.016024564004812582,0.05054926338155423,2.8320335719882236e-05
PPI,10,100,18,1.0,0.34622936562415546,0.3134738244422747,0.0094990651538296,0.0212754785647935,0.0016804536806159839
Classical,10,100,18,1.0,,0.3134738244422747,0.003696484197495375,0.02240199723373368,2.189659460218813e-06
PPI,10,100,19,1.0,0.3359134536235864,0.3134738244422747,0.008415133760716136,0.03984161954633185,1.6728101500811564e-06
Classical,10,100,19,1.0,,0.3134738244422747,0.016229269241329752,0.06265595337486514,0.0003695997856683081
PPI,10,100,20,1.0,0.22005338942543004,0.3134738244422747,0.005357698307621305,0.01646766688326608,2.1074463341822513e-05
Classical,10,100,20,1.0,,0.3134738244422747,0.002763666412671113,0.012833622410276089,5.41089867261906e-05
PPI,10,100,21,1.0,0.3099472966840544,0.3134738244422747,0.01325986831671935,0.06261376850288854,2.2856276600029424e-07
Classical,10,100,21,1.0,,0.3134738244422747,0.003767689957977998,0.01111661359736947,3.506268677166836e-06
PPI,10,100,22,1.0,0.3327385828087367,0.3134738244422747,0.004112702389107411,0.01026651960072626,0.00010830040239805611
Classical,10,100,22,1.0,,0.3134738244422747,0.012127370445577079,0.05330201725632846,1.9622759078736236e-09
PPI,10,100,23,1.0,0.2808555762813467,0.3134738244422747,0.008547086833240616,0.040529267571237274,7.353433756451995e-06
Classical,10,100,23,1.0,,0.3134738244422747,0.005890048468731353,0.02492144313224542,8.277714829400896e-08
PPI,10,100,24,1.0,0.2566130609328204,0.3134738244422747,0.013031353466695511,0.04822794577535738,1.760056349520309e-06
Classical,10,100,24,1.0,,0.3134738244422747,0.011544892660136457,0.07739256189452341,1.0360285680734163e-05
PPI,10,100,25,1.0,0.35889684443474434,0.3134738244422747,0.020176286679889837,0.0691563811606123,0.00010687514820825389
Classical,10,100,25,1.0,,0.3134738244422747,0.006390617746876255,0.016304927342428357,0.0005453020481205885
PPI,10,100,26,1.0,0.14473797340908812,0.3134738244422747,0.014332941746071606,0.08565669566238694,1.6995369696474347e-07
Classical,10,100,26,1.0,,0.3134738244422747,0.014356305044689478,0.06875026899213539,2.046595038633202e-05
PPI,10,100,27,1.0,0.3115257029038537,0.3134738244422747,0.018672751260123355,0.050474959023680904,0.0009643804089079996
Classical,10,100,27,1.0,,0.3134738244422747,0.01276930162152338,0.034072301577679556,0.00011590745207154713
PPI,10,100,28,1.0,0.41172188943012533,0.3134738244422747,0.016668471133343358,0.0643474155100926,7.457416334396923e-08
Classical,10,100,28,1.0,,0.3134738244422747,0.009480916724117801,0.03095630563130064,0.000184096927316962
PPI,10,100,29,1.0,0.40725321130534403,0.3134738244422747,0.012905668343840198,0.05664804945594133,3.3053932913023756e-06
Classical,10,100,29,1.0,,0.3134738244422747,0.0226235639643346,0.06278138413682949,0.00011553004249020105
PPI,10,1000,0,1.0,0.14443646170084046,0.3134738244422747,0.0007335220528098341,0.002208788878472345,3.137183523326622e-05
Classical,10,1000,0,1.0,,0.3134738244422747,0.0008902673049234116,0.0041187895698691634,1.642946183119701e-05
PPI,10,1000,1,1.0,0.15528722355230384,0.3134738244422747,0.0011566978214933908,0.0028747988341143653,9.183335849874677e-05
Classical,10,1000,1,1.0,,0.3134738244422747,0.001361648048527182,0.0032994697516148235,5.870846542902677e-06
PPI,10,1000,2,1.0,0.16934678523977387,0.3134738244422747,0.0010798097022723773,0.002852609883864347,6.88233157597115e-05
Classical,10,1000,2,1.0,,0.3134738244422747,0.0016029686069165775,0.006328700979567685,6.559134695737935e-05
PPI,10,1000,3,1.0,0.18597777019765824,0.3134738244422747,0.0005155980313337736,0.002909892159047983,2.2947044301001614e-05
Classical,10,1000,3,1.0,,0.3134738244422747,0.000828694356954919,0.004385000918411097,8.54203613916444e-07
PPI,10,1000,4,1.0,0.1491291060432957,0.3134738244422747,0.00033933892320566974,0.0010454620698721624,2.3630285896674441e-07
Classical,10,1000,4,1.0,,0.3134738244422747,0.0003981539290761049,0.0011203762906576377,1.9864971638986488e-05
PPI,10,1000,5,1.0,0.18068343001463333,0.3134738244422747,0.0007853904617600323,0.0034481386600128975,2.7038516562231565e-07
Classical,10,1000,5,1.0,,0.3134738244422747,0.0007900942036293676,0.0037344178902575017,2.5434858832582992e-08
PPI,10,1000,6,1.0,0.1750782895887214,0.3134738244422747,0.0005209881379757992,0.0011910667262648943,2.5483325710811287e-07
Classical,10,1000,6,1.0,,0.3134738244422747,0.0008855691922907804,0.003984415441137569,1.0929697021205724e-05
PPI,10,1000,7,1.0,0.16076950971667925,0.3134738244422747,0.0009786134682870532,0.0031407774427875223,1.2793186046448977e-07
Classical,10,1000,7,1.0,,0.3134738244422747,0.0009313800876589431,0.0027656923307229323,4.8016513068544805e-05
PPI,10,1000,8,1.0,0.15545266528938326,0.3134738244422747,0.0005627551832393846,0.001658229589784295,1.243222259437117e-05
Classical,10,1000,8,1.0,,0.3134738244422747,0.0007509744878161485,0.002607585044330926,7.581621526685224e-05
PPI,10,1000,9,1.0,0.12207882221074892,0.3134738244422747,0.0011986935378314047,0.00367185647734684,1.979419124467269e-06
Classical,10,1000,9,1.0,,0.3134738244422747,0.0013837069540895521,0.005305020580633896,3.834065764625343e-05
PPI,10,1000,10,1.0,0.16152416975259648,0.3134738244422747,0.0006930115681978556,0.0027301621199041846,1.5798367046792379e-06
Classical,10,1000,10,1.0,,0.3134738244422747,0.000646337620573938,0.002240450975500824,3.077024832422358e-05
PPI,10,1000,11,1.0,0.15384480225144795,0.3134738244422747,0.0011768872385640805,0.0025688389639187755,2.851472229343626e-05
Classical,10,1000,11,1.0,,0.3134738244422747,0.0011551061713435662,0.0023177209110068694,1.0438739220982325e-06
PPI,10,1000,12,1.0,0.12511480695896182,0.3134738244422747,0.000754918140766172,0.0025092518885761316,7.138877107628804e-06
Classical,10,1000,12,1.0,,0.3134738244422747,0.0006603849254205377,0.0023368679911148875,5.713560819953502e-05
PPI,10,1000,13,1.0,0.16566538075093232,0.3134738244422747,0.00103253975298563,0.003304736707539371,9.321233778913202e-06
Classical,10,1000,13,1.0,,0.3134738244422747,0.0007728293188742992,0.002379739571939771,5.2374275015901515e-05
PPI,10,1000,14,1.0,0.1509926053953876,0.3134738244422747,0.0011820465259954854,0.0048615669939375,7.998475423178114e-06
Classical,10,1000,14,1.0,,0.3134738244422747,0.0014685505492543476,0.004934499351251825,8.785693594520603e-09
PPI,10,1000,15,1.0,0.1533360633914985,0.3134738244422747,0.000706614899504132,0.0024099577190827342,5.945520741295363e-05
Classical,10,1000,15,1.0,,0.3134738244422747,0.0008649646041562753,0.0025723658003261023,8.815970893339899e-05
PPI,10,1000,16,1.0,0.18572655732546905,0.3134738244422747,0.0008897986218485565,0.0020368881603160106,1.807081941334835e-05
Classical,10,1000,16,1.0,,0.3134738244422747,0.0012212500948742965,0.005136396013041223,1.1715878475568265e-05
PPI,10,1000,17,1.0,0.15505296526879353,0.3134738244422747,0.0005365239684639936,0.0018092965044573723,5.325281751451747e-06
Classical,10,1000,17,1.0,,0.3134738244422747,0.0004243094978135196,0.0008234027628256269,2.317787573032171e-06
PPI,10,1000,18,1.0,0.14269751577775752,0.3134738244422747,0.0010975947187741035,0.005354811269095103,1.0705915916997504e-08
Classical,10,1000,18,1.0,,0.3134738244422747,0.0008463715173317855,0.004555414101031425,2.4112288410829997e-05
PPI,10,1000,19,1.0,0.17724429001130146,0.3134738244422747,0.0008674169446997165,0.002156213356975925,8.451563520444308e-05
Classical,10,1000,19,1.0,,0.3134738244422747,0.0009518778436602617,0.0027857665982345616,6.809759549720853e-06
PPI,10,1000,20,1.0,0.16134932798531243,0.3134738244422747,0.0009326242743994447,0.005403352738836112,1.0754152749005144e-06
Classical,10,1000,20,1.0,,0.3134738244422747,0.0007637516175921707,0.0038563280677626622,6.277170667445911e-08
PPI,10,1000,21,1.0,0.1422698234786028,0.3134738244422747,0.0007804229944130766,0.002776863430741667,7.557198826633894e-09
Classical,10,1000,21,1.0,,0.3134738244422747,0.0010632450370641044,0.0030165537771608118,7.96245675079902e-06
PPI,10,1000,22,1.0,0.16103262717524022,0.3134738244422747,0.0011224228552892124,0.004170719394552861,5.887351149849465e-08
Classical,10,1000,22,1.0,,0.3134738244422747,0.0007857823203953213,0.0020564174069545027,3.3587244736025495e-06
PPI,10,1000,23,1.0,0.18307533835128642,0.3134738244422747,0.0005578739070561543,0.0018796737486964955,7.5521736244665385e-06
Classical,10,1000,23,1.0,,0.3134738244422747,0.000661031768295223,0.0018246572265380805,6.320975518407038e-06
PPI,10,1000,24,1.0,0.17758036489820594,0.3134738244422747,0.000598525135059083,0.002871780839241214,1.8969178476961933e-05
Classical,10,1000,24,1.0,,0.3134738244422747,0.0003415293583609766,0.001303902104186111,1.0741566171267838e-06
PPI,10,1000,25,1.0,0.14459966192675083,0.3134738244422747,0.0006454606061487148,0.0019657138640335973,2.9148560611175034e-06
Classical,10,1000,25,1.0,,0.3134738244422747,0.0008160395952620258,0.002569579678207895,1.219097331552451e-06
PPI,10,1000,26,1.0,0.14950075411548375,0.3134738244422747,0.0006193411568583128,0.004199120041233544,4.286166294875452e-06
Classical,10,1000,26,1.0,,0.3134738244422747,0.0007260248660893813,0.004076574581664446,3.48260577197868e-05
PPI,10,1000,27,1.0,0.14918752622583528,0.3134738244422747,0.000642801321523414,0.0016188999510215972,1.7986923541406977e-06
Classical,10,1000,27,1.0,,0.3134738244422747,0.0007926254318501563,0.0032172595297754385,1.1406117166795333e-06
PPI,10,1000,28,1.0,0.15515000406618476,0.3134738244422747,0.0007875384897928965,0.00360512736835501,1.2188578882787852e-05
Classical,10,1000,28,1.0,,0.3134738244422747,0.0009735094963558375,0.0032687788180846182,2.8902263536994706e-05
PPI,10,1000,29,1.0,0.16922384734835577,0.3134738244422747,0.0006951998180576847,0.0018338837342952844,5.0750632520773524e-05
Classical,10,1000,29,1.0,,0.3134738244422747,0.0011328664168378673,0.0035567148405367213,2.0427747886608152e-05
PPI,10,5000,0,1.0,0.0841199564570615,0.3134738244422747,0.00017795376152957568,0.0006003869052995216,4.280026221074079e-07
Classical,10,5000,0,1.0,,0.3134738244422747,0.0001533723898188028,0.0005335130414535929,1.7193367579028001e-06
PPI,10,5000,1,1.0,0.089845789005955,0.3134738244422747,0.00010715940680924854,0.00035176709136492806,1.524459165696652e-06
Classical,10,5000,1,1.0,,0.3134738244422747,9.887152847906399e-05,0.0002853621340287211,2.7351168759335743e-07
PPI,10,5000,2,1.0,0.07961515250103929,0.3134738244422747,0.00012850625536070905,0.00043433758257339965,3.120405210419729e-06
Classical,10,5000,2,1.0,,0.3134738244422747,0.00010377002133065425,0.00038491478088763085,2.509218179714273e-06
PPI,10,5000,3,1.0,0.0856879760928365,0.3134738244422747,0.0001247873353152438,0.0007917889873996372,3.6536003537929117e-06
Classical,10,5000,3,1.0,,0.3134738244422747,0.00016657810900274982,0.0008086418199858447,1.0361460801615257e-05
PPI,10,5000,4,1.0,0.08581647106406849,0.3134738244422747,0.00012299382416966126,0.00045809003592489714,1.7180408101750312e-06
Classical,10,5000,4,1.0,,0.3134738244422747,0.0001465827256500783,0.0005762095804017033,1.0837522037767499e-07
PPI,10,5000,5,1.0,0.08369517018498836,0.3134738244422747,0.00013090704650842812,0.0003487784732100433,6.303688364180062e-06
Classical,10,5000,5,1.0,,0.3134738244422747,0.00014618044465046541,0.00041578685443082857,3.1268452920929304e-05
PPI,10,5000,6,1.0,0.08664550451645314,0.3134738244422747,0.00013351504782667606,0.0004791684194944148,4.6049032890200887e-07
Classical,10,5000,6,1.0,,0.3134738244422747,0.00015552816206473847,0.0007536346072518952,9.694646378351267e-09
PPI,10,5000,7,1.0,0.08557515302547264,0.3134738244422747,0.00017348301307883217,0.0005970199398049162,1.979606300776416e-07
Classical,10,5000,7,1.0,,0.3134738244422747,0.00013160757363914994,0.0003796324733915298,3.807606055412684e-06
PPI,10,5000,8,1.0,0.08345249696261019,0.3134738244422747,4.975377990292252e-05,0.0001827564250187782,4.118715706384386e-08
Classical,10,5000,8,1.0,,0.3134738244422747,9.952881399393678e-05,0.0004036332375194793,5.09391105994909e-07
PPI,10,5000,9,1.0,0.08300710207435215,0.3134738244422747,0.00010832507767690655,0.0005519992032476182,3.9486979781520525e-07
Classical,10,5000,9,1.0,,0.3134738244422747,0.00010635345833164543,0.0004082597823221981,2.0907346000287054e-06
PPI,10,5000,10,1.0,0.08408878274719112,0.3134738244422747,0.00012940192966769956,0.0005255771515405127,3.801676972560333e-07
Classical,10,5000,10,1.0,,0.3134738244422747,0.00016508438715549865,0.0004754785229646679,7.995985694265974e-09
PPI,10,5000,11,1.0,0.08493880520257349,0.3134738244422747,0.00010856776282869797,0.000372470759736316,3.978289202770144e-06
Classical,10,5000,11,1.0,,0.3134738244422747,7.445271513628558e-05,0.00032152235814716706,4.587565040152673e-08
PPI,10,5000,12,1.0,0.08614109470860194,0.3134738244422747,0.00016711606570813005,0.000677555352370308,6.139144525241101e-07
Classical,10,5000,12,1.0,,0.3134738244422747,0.00018004105324023468,0.0008478454252398377,1.0604417134967622e-06
PPI,10,5000,13,1.0,0.08537036332199684,0.3134738244422747,8.88979268703377e-05,0.00027267739032102553,2.0166761784312602e-07
Classical,10,5000,13,1.0,,0.3134738244422747,0.00010223328676484261,0.0002755979839004711,1.1463635220088584e-06
PPI,10,5000,14,1.0,0.07724140228393744,0.3134738244422747,9.223745901927184e-05,0.0003575719325864741,9.092850554607577e-08
Classical,10,5000,14,1.0,,0.3134738244422747,0.0001085137230669239,0.0005531114251994417,2.7291298444610107e-08
PPI,10,5000,15,1.0,0.08414356723622231,0.3134738244422747,8.235628385319896e-05,0.00035604144049891965,4.302908764475864e-06
Classical,10,5000,15,1.0,,0.3134738244422747,0.00010587423917726439,0.00045834266818576137,1.309229029384933e-07
PPI,10,5000,16,1.0,0.08590374369800736,0.3134738244422747,0.0001391894595057482,0.0010874260623583215,4.341880904788676e-07
Classical,10,5000,16,1.0,,0.3134738244422747,0.00011516233956802626,0.0005959876938403797,1.6235099307685316e-06
PPI,10,5000,17,1.0,0.08367477261307416,0.3134738244422747,8.857427955230512e-05,0.00028722923673309993,1.0331104393797621e-06
Classical,10,5000,17,1.0,,0.3134738244422747,9.700663490889742e-05,0.0003353776869781787,1.1922716205728674e-05
PPI,10,5000,18,1.0,0.07842292838639825,0.3134738244422747,0.00010562275640049737,0.0002902039420034232,1.5375062451731036e-07
Classical,10,5000,18,1.0,,0.3134738244422747,0.00012079880841972918,0.00029403070439333346,3.3877267984641714e-07
PPI,10,5000,19,1.0,0.08264671165542709,0.3134738244422747,0.00011287479417530747,0.00038592627369777574,8.53098603145282e-07
Classical,10,5000,19,1.0,,0.3134738244422747,5.7858699812861144e-05,0.0002656980758649567,2.5192915092374146e-06
PPI,10,5000,20,1.0,0.08432384632783398,0.3134738244422747,0.00034318008652482816,0.0009749516908384938,6.860205066294453e-07
Classical,10,5000,20,1.0,,0.3134738244422747,0.0003785554005579942,0.0010291475143931973,1.4936956304878968e-07
PPI,10,5000,21,1.0,0.08690767496705283,0.3134738244422747,8.499737780326537e-05,0.00022809640554592934,2.020612243018601e-07
Classical,10,5000,21,1.0,,0.3134738244422747,9.453386226103849e-05,0.0003092178043360396,1.659128452930664e-08
PPI,10,5000,22,1.0,0.08173100726269454,0.3134738244422747,0.00012188027311573163,0.0005507627288819593,2.9436168455580732e-09
Classical,10,5000,22,1.0,,0.3134738244422747,0.00010125990485352554,0.0003476998620168639,3.1556932016724997e-07
PPI,10,5000,23,1.0,0.08468693503516682,0.3134738244422747,0.00012787485370455195,0.00043490546503089955,1.1842136143523269e-08
Classical,10,5000,23,1.0,,0.3134738244422747,0.00012963378494416895,0.0004397938528914673,5.231178297401624e-07
PPI,10,5000,24,1.0,0.08066926891492873,0.3134738244422747,0.00012324828879737028,0.0006839267491479999,4.320041455297642e-07
Classical,10,5000,24,1.0,,0.3134738244422747,0.00011930965080242778,0.0006323941774566754,2.7520779275043293e-06
PPI,10,5000,25,1.0,0.08438508506114663,0.3134738244422747,0.00011521006317322586,0.0006058957689078596,4.3602875376308213e-07
Classical,10,5000,25,1.0,,0.3134738244422747,0.00015105426075160918,0.0008744203578676204,1.5575142772061195e-07
PPI,10,5000,26,1.0,0.08493141027929013,0.3134738244422747,0.000103021377190675,0.00038864982000275225,1.788056091134559e-08
Classical,10,5000,26,1.0,,0.3134738244422747,0.00013766420763012158,0.0005531453058484966,4.990537262234346e-08
PPI,10,5000,27,1.0,0.09000313997952825,0.3134738244422747,0.0001286168268209381,0.00041286507643356596,1.9015869318799426e-13
Classical,10,5000,27,1.0,,0.3134738244422747,0.0001801767093102193,0.001055104377437488,5.603796197658845e-06
PPI,10,5000,28,1.0,0.08863137899247801,0.3134738244422747,8.421205088373982e-05,0.00023776203904561484,1.6071693714815666e-07
Classical,10,5000,28,1.0,,0.3134738244422747,0.00010258472304052892,0.0003738310879386137,1.0198957929378252e-07
