method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,10,0,1.0,0.03599568341901149,-0.18015352848715555,2.9327592613394247,10.410076128254564,0.009339694063014622
Classical,10,10,0,1.0,,-0.18015352848715555,3.3230399541567133,11.549923219203938,0.0036348387737862387
PPI,10,10,1,1.0,0.37364680244457865,-0.18015352848715555,0.1031376692114588,0.3958717326263843,0.005638548486507702
Classical,10,10,1,1.0,,-0.18015352848715555,0.6196631318573661,2.1679875698297075,0.0016678494833820944
PPI,10,10,2,1.0,0.6451065503832231,-0.18015352848715555,0.1239148108803844,0.5441734929000764,0.0005894364603700333
Classical,10,10,2,1.0,,-0.18015352848715555,0.1999846988167103,0.7093964179681141,0.0023965756729811705
PPI,10,10,3,1.0,0.0027432831735379947,-0.18015352848715555,33.65263468856023,71.41046938924009,0.747264278446073
Classical,10,10,3,1.0,,-0.18015352848715555,33.683399122923404,71.52131658046163,0.7587320201865361
PPI,10,10,4,1.0,0.11205430317375045,-0.18015352848715555,1.1875558937899038,3.005818057622632,5.660333903596175e-08
Classical,10,10,4,1.0,,-0.18015352848715555,1.9334334104424393,4.526999537745341,0.09395106618090789
PPI,10,10,5,1.0,0.05003333634337065,-0.18015352848715555,4.998872069222385,17.565734582300397,0.047626982821742804
Classical,10,10,5,1.0,,-0.18015352848715555,5.843344834834239,19.375671923877377,0.04652672209857145
PPI,10,10,6,1.0,0.34188874484652865,-0.18015352848715555,1.0550703133206039,4.501158879366966,0.06018333471997614
Classical,10,10,6,1.0,,-0.18015352848715555,1.5064821801013641,7.249283522449692,0.0012386574162180724
PPI,10,10,7,1.0,0.04495949562995009,-0.18015352848715555,0.8130817572688859,2.887642738089838,0.0978488904006151
Classical,10,10,7,1.0,,-0.18015352848715555,0.706743441646457,2.8102611972113665,0.03361892527749028
PPI,10,10,8,1.0,0.13621953274166743,-0.18015352848715555,1.3966203024436905,2.4940380487675546,4.284301916856643e-05
Classical,10,10,8,1.0,,-0.18015352848715555,2.45000691151549,4.721256059519877,0.002494513805909836
PPI,10,10,9,1.0,0.37727594727028635,-0.18015352848715555,1.968730560071745,6.726157289041686,0.006173894273305354
Classical,10,10,9,1.0,,-0.18015352848715555,3.9020508291143843,14.552299623743618,0.11186136555535019
PPI,10,10,10,1.0,0.07042632572475875,-0.18015352848715555,0.507594504372903,1.8983360041703703,3.0122862846675142e-05
Classical,10,10,10,1.0,,-0.18015352848715555,0.4604470148650154,1.6165955551433242,4.5647346778162384e-05
PPI,10,10,11,1.0,0.19872241085042586,-0.18015352848715555,1.36050922135551,4.093200659033625,0.001571989126384781
Classical,10,10,11,1.0,,-0.18015352848715555,1.753178915689539,4.069570456974835,2.9508996335122006e-05
PPI,10,10,12,1.0,0.7115788368614664,-0.18015352848715555,0.09798214362892117,0.2869552619080693,9.774955151842463e-05
Classical,10,10,12,1.0,,-0.18015352848715555,0.3320942918676671,1.4055511568202135,0.0031032951005517937
PPI,10,10,13,1.0,0.0006868873782605166,-0.18015352848715555,190.0478904722159,786.7750638247672,0.7894591065531157
Classical,10,10,13,1.0,,-0.18015352848715555,190.62927555665033,789.1598949868703,0.7920387281789091
PPI,10,10,14,1.0,0.9368054754064307,-0.18015352848715555,0.11028716213725623,0.25081086509903766,0.0005413578701195046
Classical,10,10,14,1.0,,-0.18015352848715555,0.3546971337144645,1.2205872992450815,0.018185992798464737
PPI,10,10,15,1.0,0.024203141864140125,-0.18015352848715555,7.071497103219558,27.781601257034897,0.0100060075161836
Classical,10,10,15,1.0,,-0.18015352848715555,7.139436303470156,28.035124163400287,0.009893503986782171
PPI,10,10,16,1.0,0.009257687275240805,-0.18015352848715555,3.0212904088519554,19.698216127222945,0.026222972476311248
Classical,10,10,16,1.0,,-0.18015352848715555,3.107889840558717,20.07223852329758,0.026090975181730508
PPI,10,10,17,1.0,0.031995837900186466,-0.18015352848715555,1.8769966800052944,7.221514993792218,0.0026795706610288415
Classical,10,10,17,1.0,,-0.18015352848715555,1.892026807928735,7.646073097172291,1.2732771193187597e-05
PPI,10,10,18,1.0,0.08842041747027089,-0.18015352848715555,3.002703166818253,6.13141459456812,0.3336885026936717
Classical,10,10,18,1.0,,-0.18015352848715555,4.339996443390291,9.051474786080115,0.39476729365688035
PPI,10,10,19,1.0,0.0704841042679092,-0.18015352848715555,0.8424232302328049,2.0194237732206477,0.10645204481780614
Classical,10,10,19,1.0,,-0.18015352848715555,0.9096637575123481,2.119112734833079,0.09615678771965697
PPI,10,10,20,1.0,0.07291325650498345,-0.18015352848715555,0.12129439840153347,0.6438722754766208,0.0018365875363667303
Classical,10,10,20,1.0,,-0.18015352848715555,0.13319994653746098,0.3813262950362855,0.0014752993866376674
PPI,10,10,21,1.0,0.21417731134043358,-0.18015352848715555,1.937228723879342,5.231892042735723,0.0013723099568543134
Classical,10,10,21,1.0,,-0.18015352848715555,3.790102466672189,10.597345629451944,0.02634578238722113
PPI,10,10,22,1.0,0.026872211990525415,-0.18015352848715555,2.165182088650751,7.7248732610725614,0.0005984072071179306
Classical,10,10,22,1.0,,-0.18015352848715555,1.9918589689160815,7.12181362613579,0.0009387706572927075
PPI,10,10,23,1.0,0.1275616508553172,-0.18015352848715555,0.27671540386803917,0.7996320424399278,0.04554179677479606
Classical,10,10,23,1.0,,-0.18015352848715555,0.29861129750599663,1.243480421934515,0.020148519552379715
PPI,10,10,24,1.0,0.15671203547239776,-0.18015352848715555,1.3009600350261885,4.459491149287263,0.020614328522137886
Classical,10,10,24,1.0,,-0.18015352848715555,1.5341580667173838,5.47878745998606,0.033374005754174235
PPI,10,10,25,1.0,0.6147732686543295,-0.18015352848715555,0.07510004016618863,0.30444305567039753,2.5138527035175937e-05
Classical,10,10,25,1.0,,-0.18015352848715555,0.2535697064462192,1.7083638278548898,0.001399261500909215
PPI,10,10,26,1.0,0.8258108816040143,-0.18015352848715555,0.046046502744844786,0.12298770918703565,0.0009162268850184589
Classical,10,10,26,1.0,,-0.18015352848715555,1.477009145868804,4.2675351316403765,0.04256738520090086
PPI,10,10,27,1.0,0.046265892826205336,-0.18015352848715555,0.4394932324967381,1.264000135463303,0.011680054940973988
Classical,10,10,27,1.0,,-0.18015352848715555,0.5335035555413035,1.8997885612619014,0.00467628846857089
PPI,10,10,28,1.0,0.2367988313076652,-0.18015352848715555,0.037539319995237394,0.11466863595365843,0.002716090284147013
Classical,10,10,28,1.0,,-0.18015352848715555,0.23640558014964222,0.9668306104969395,5.241836605779945e-05
PPI,10,10,29,1.0,0.17052175513222387,-0.18015352848715555,0.8336636679804454,2.051145595110561,0.0034414367045101668
Classical,10,10,29,1.0,,-0.18015352848715555,1.236850537471228,2.9435312609032693,0.11941855814012856
PPI,10,100,0,1.0,0.4439274040340844,-0.18015352848715555,0.0028939936992632403,0.014192419234258064,0.00024209369301115378
Classical,10,100,0,1.0,,-0.18015352848715555,0.003243069420059004,0.007867374211910066,2.0123087617942158e-05
PPI,10,100,1,1.0,0.38658240694395857,-0.18015352848715555,0.004333827984725417,0.013780622447257595,2.575695098072302e-05
Classical,10,100,1,1.0,,-0.18015352848715555,0.00609344129289008,0.01950088131253289,6.66621889047634e-06
PPI,10,100,2,1.0,0.5186020139706797,-0.18015352848715555,0.004554775290626178,0.022551730925880684,7.472493109410291e-05
Classical,10,100,2,1.0,,-0.18015352848715555,0.008274567590482656,0.019208612986970144,3.027553580806607e-07
PPI,10,100,3,1.0,0.503507629168274,-0.18015352848715555,0.0029835991403810605,0.008996008303269484,3.662019588636399e-06
Classical,10,100,3,1.0,,-0.18015352848715555,0.004383184988198269,0.01628658529884787,6.232455300227056e-05
PPI,10,100,4,1.0,0.6078346225697359,-0.18015352848715555,0.00705210333881273,0.03691476738326775,1.9754118179035687e-05
Classical,10,100,4,1.0,,-0.18015352848715555,0.01535965227314387,0.057511060220615216,1.6893418707559952e-05
PPI,10,100,5,1.0,0.6098262114035824,-0.18015352848715555,0.007270873008188255,0.038430295339165574,4.0585947999872276e-07
Classical,10,100,5,1.0,,-0.18015352848715555,0.011495418205301323,0.028066248124003636,0.0007880818764785116
PPI,10,100,6,1.0,0.5055107592129305,-0.18015352848715555,0.0037771870190407217,0.013668092651762808,9.550450457970633e-07
Classical,10,100,6,1.0,,-0.18015352848715555,0.0031193463753915736,0.012915195307959598,3.139923264211629e-05
PPI,10,100,7,1.0,0.6345248061111366,-0.18015352848715555,0.008084912988680287,0.01953313844156583,0.0012788139370904397
Classical,10,100,7,1.0,,-0.18015352848715555,0.02191409830041999,0.05428926231517758,5.3577751991531604e-05
PPI,10,100,8,1.0,0.7224785574145797,-0.18015352848715555,0.005516752596839054,0.021863657917302957,2.584530089710218e-05
Classical,10,100,8,1.0,,-0.18015352848715555,0.008298704106668315,0.036692009419754985,1.5307024054847157e-07
PPI,10,100,9,1.0,0.5138761900153577,-0.18015352848715555,0.004207144689335714,0.023608223943535806,1.6039083206964546e-05
Classical,10,100,9,1.0,,-0.18015352848715555,0.010427636263380505,0.05646661320441327,1.1544879584724714e-05
PPI,10,100,10,1.0,0.6642175895235216,-0.18015352848715555,0.003989881725540021,0.020729397055249173,0.00012789803707289222
Classical,10,100,10,1.0,,-0.18015352848715555,0.01077765866639122,0.024350321097857685,0.0007447737499103851
PPI,10,100,11,1.0,0.48335220881923097,-0.18015352848715555,0.0046798517371198665,0.021333377130382733,0.0004736051531576452
Classical,10,100,11,1.0,,-0.18015352848715555,0.007120329546830314,0.027140403105782255,8.436103334353331e-05
PPI,10,100,12,1.0,0.4976466963932227,-0.18015352848715555,0.0014248161515340832,0.0068734935024608,2.3307901736097517e-05
Classical,10,100,12,1.0,,-0.18015352848715555,0.0022970187130795005,0.009242318218729657,0.0003384127279494443
PPI,10,100,13,1.0,0.422602196431236,-0.18015352848715555,0.011439762403291694,0.03281154073185501,4.369239584004453e-05
Classical,10,100,13,1.0,,-0.18015352848715555,0.017293904203081654,0.08199988884041169,0.0003399534045908933
PPI,10,100,14,1.0,0.6182355930294948,-0.18015352848715555,0.008315587558633358,0.02197236793014181,0.0002957016211531422
Classical,10,100,14,1.0,,-0.18015352848715555,0.007573715381432042,0.027517912200360605,0.00025403701896998756
PPI,10,100,15,1.0,0.46975465328504995,-0.18015352848715555,0.005067841197330296,0.01696019617050905,3.0394800441431897e-05
Classical,10,100,15,1.0,,-0.18015352848715555,0.009020187927048288,0.035688561211171276,4.469054140458563e-05
PPI,10,100,16,1.0,0.6512161954179106,-0.18015352848715555,0.006793638799812649,0.016600809109604295,9.277114541143158e-05
Classical,10,100,16,1.0,,-0.18015352848715555,0.004214915222176285,0.016139415631416562,5.496281500880523e-05
PPI,10,100,17,1.0,0.42088883189928433,-0.18015352848715555,0.006297863082800953,0.025027875944579774,0.00071699891730512
Classical,10,100,17,1.0,,-0.18015352848715555,0.014548325360223494,0.04652365836113185,0.0025589267926955424
PPI,10,100,18,1.0,0.6212006579776114,-0.18015352848715555,0.002375910747447857,0.012862760417764416,2.6317939294272013e-06
Classical,10,100,18,1.0,,-0.18015352848715555,0.01198168201767382,0.043320540451796244,7.17339382828544e-05
PPI,10,100,19,1.0,0.6538627824999885,-0.18015352848715555,0.004195341831896083,0.014409382381424309,6.737672327557975e-05
Classical,10,100,19,1.0,,-0.18015352848715555,0.00992838859634792,0.03423264901810213,1.8059056563589466e-08
PPI,10,100,20,1.0,0.7140520462060084,-0.18015352848715555,0.009270656007696667,0.026702039566360494,0.00013717803004339012
Classical,10,100,20,1.0,,-0.18015352848715555,0.009166998834713214,0.03177804333550123,0.0002033654531866346
PPI,10,100,21,1.0,0.6595292448291576,-0.18015352848715555,0.008502330685097943,0.0397592496428244,8.713823917831698e-05
Classical,10,100,21,1.0,,-0.18015352848715555,0.007928224774543548,0.03541885938672994,3.3557411587942915e-06
PPI,10,100,22,1.0,0.4051850103002817,-0.18015352848715555,0.006614406916992395,0.0363875859275802,1.2395525653925827e-05
Classical,10,100,22,1.0,,-0.18015352848715555,0.013022043174795387,0.03150671137500893,0.00014418173901234137
PPI,10,100,23,1.0,0.4779344446351365,-0.18015352848715555,0.0019417818647118786,0.007681661003394713,4.386320583521821e-05
Classical,10,100,23,1.0,,-0.18015352848715555,0.0061041394679975675,0.03461267752098635,9.48630553215135e-05
PPI,10,100,24,1.0,0.5637872686688042,-0.18015352848715555,0.004696452595157189,0.014527728785584277,4.7986282271694657e-05
Classical,10,100,24,1.0,,-0.18015352848715555,0.008617757357409026,0.03044834238062265,4.138542675029867e-05
PPI,10,100,25,1.0,0.6732941510815612,-0.18015352848715555,0.004576634668426251,0.029273056032977557,7.908413441216917e-05
Classical,10,100,25,1.0,,-0.18015352848715555,0.0079217751658102,0.030019081493240198,0.00018529188918053484
PPI,10,100,26,1.0,0.6269439481578281,-0.18015352848715555,0.005673045795699731,0.019412577088238632,0.0009166736265416495
Classical,10,100,26,1.0,,-0.18015352848715555,0.009175711487464797,0.028046951975516137,1.9675994097448423e-05
PPI,10,100,27,1.0,0.6360238845810166,-0.18015352848715555,0.00845076427337423,0.030919368606309013,5.304230182617339e-05
Classical,10,100,27,1.0,,-0.18015352848715555,0.010515263612211634,0.03847135226971889,1.0953035653099916e-05
PPI,10,100,28,1.0,0.6800267285931462,-0.18015352848715555,0.004477542734341839,0.013668089818139379,1.797621744921095e-05
Classical,10,100,28,1.0,,-0.18015352848715555,0.007432136285845885,0.01783580743584822,0.0008498394875473068
PPI,10,100,29,1.0,0.4528597394265372,-0.18015352848715555,0.011094463042344873,0.03601556624042882,1.4448015834867739e-05
Classical,10,100,29,1.0,,-0.18015352848715555,0.022759314585546475,0.1131183041333673,0.00020053334090478178
PPI,10,1000,0,1.0,0.4645688596185618,-0.18015352848715555,0.0003665579032841416,0.0009293736974818287,2.1496871657018068e-05
Classical,10,1000,0,1.0,,-0.18015352848715555,0.0003207628271310319,0.0011807664272593479,4.4696572305409234e-05
PPI,10,1000,1,1.0,0.45313596549646823,-0.18015352848715555,0.0006655467206357275,0.001883706476692789,1.3215217581511642e-06
Classical,10,1000,1,1.0,,-0.18015352848715555,0.0008657399917378355,0.0026434627514353767,5.700868890187631e-07
PPI,10,1000,2,1.0,0.480576998961825,-0.18015352848715555,0.0006254434371012046,0.0017811374968281387,2.6321721061845948e-05
Classical,10,1000,2,1.0,,-0.18015352848715555,0.0022640290475565567,0.008772791878383772,1.2123337443820854e-07
PPI,10,1000,3,1.0,0.4192818829005587,-0.18015352848715555,0.0005814070897030522,0.0024232430770049548,1.4261045860407814e-07
Classical,10,1000,3,1.0,,-0.18015352848715555,0.0006302452633744215,0.0029102301827569448,5.948264464393399e-11
PPI,10,1000,4,1.0,0.463701008236131,-0.18015352848715555,0.0006348535969136532,0.0023895408201896682,7.4129998201287445e-06
Classical,10,1000,4,1.0,,-0.18015352848715555,0.001250412956800045,0.004161498221778418,1.3577114447224934e-06
PPI,10,1000,5,1.0,0.44555246946835114,-0.18015352848715555,0.0005518467838306455,0.0022814628515698465,5.677026270635002e-06
Classical,10,1000,5,1.0,,-0.18015352848715555,0.0009764466444314793,0.0024367835255603644,1.9497719043742265e-06
PPI,10,1000,6,1.0,0.4364837529381964,-0.18015352848715555,0.0006832825607147347,0.0021002653921677276,1.5424550580682374e-05
Classical,10,1000,6,1.0,,-0.18015352848715555,0.0007848936171670241,0.0019174086744306203,5.383105307742003e-05
PPI,10,1000,7,1.0,0.42303766886140964,-0.18015352848715555,0.0005000038029243375,0.00234389951502349,7.520213464029926e-09
Classical,10,1000,7,1.0,,-0.18015352848715555,0.0008040723060188283,0.003627302475458295,2.2231021242070878e-05
PPI,10,1000,8,1.0,0.4287317226663254,-0.18015352848715555,0.0006912180784119424,0.001989960287723286,2.351694148326289e-06
Classical,10,1000,8,1.0,,-0.18015352848715555,0.0005580650204574011,0.0020107528982663647,6.779563187783915e-06
PPI,10,1000,9,1.0,0.45734415164144676,-0.18015352848715555,0.0005533458941557126,0.002827808245846434,4.8575784811503425e-06
Classical,10,1000,9,1.0,,-0.18015352848715555,0.0010904885130156735,0.0032280551665162067,1.3446250659331092e-05
PPI,10,1000,10,1.0,0.3834941090469472,-0.18015352848715555,0.0005231724486022684,0.0017301311244766514,5.42239000414369e-06
Classical,10,1000,10,1.0,,-0.18015352848715555,0.0013620368413690355,0.0029449702598349325,2.4853368503880396e-05
PPI,10,1000,11,1.0,0.483287976188651,-0.18015352848715555,0.000368806792945576,0.0009173041815630544,2.1957764865674298e-06
Classical,10,1000,11,1.0,,-0.18015352848715555,0.0010378113013637716,0.0030481215424465217,1.7513563586822045e-06
PPI,10,1000,12,1.0,0.4684358076543997,-0.18015352848715555,0.0002854812312571565,0.0008883686952909577,1.5794304502366983e-06
Classical,10,1000,12,1.0,,-0.18015352848715555,0.0008070257822186316,0.0019683144690864425,3.0380440387854327e-06
PPI,10,1000,13,1.0,0.42116171267416436,-0.18015352848715555,0.0005889965256666258,0.0021231782073894523,3.0333889521116757e-05
Classical,10,1000,13,1.0,,-0.18015352848715555,0.0005779996198061784,0.0017121203540307237,1.6941728556684555e-05
PPI,10,1000,14,1.0,0.4740954594781024,-0.18015352848715555,0.001053511654280439,0.003316350691329044,4.349622532985585e-06
Classical,10,1000,14,1.0,,-0.18015352848715555,0.0015593259002645893,0.005253653799386443,5.969788283279568e-06
PPI,10,1000,15,1.0,0.4640376821027991,-0.18015352848715555,0.000880672495049213,0.003353530722409205,1.9713898221103216e-07
Classical,10,1000,15,1.0,,-0.18015352848715555,0.00023978209139386328,0.0006778477282978745,6.917149924902641e-06
PPI,10,1000,16,1.0,0.44166723915175415,-0.18015352848715555,0.0004067712757838909,0.0012915055072800314,5.741284269706178e-11
Classical,10,1000,16,1.0,,-0.18015352848715555,0.001252046316239243,0.006504505253686544,8.160371558715876e-08
PPI,10,1000,17,1.0,0.41980984394947624,-0.18015352848715555,0.0004272362992655646,0.0014528002424498234,5.321855533399052e-05
Classical,10,1000,17,1.0,,-0.18015352848715555,0.001545123541558602,0.0034774756079714694,6.691752335285871e-05
PPI,10,1000,18,1.0,0.4227611627575084,-0.18015352848715555,0.0002095395081482195,0.0012098712702996851,7.99454830822225e-09
Classical,10,1000,18,1.0,,-0.18015352848715555,0.0010118360015483828,0.004216330786908731,3.0627932114188076e-06
PPI,10,1000,19,1.0,0.46760827273115957,-0.18015352848715555,0.00033812356621949177,0.001643032173456544,5.689679972865169e-08
Classical,10,1000,19,1.0,,-0.18015352848715555,0.0006276676350087629,0.002628054188087271,9.365213198877945e-07
PPI,10,1000,20,1.0,0.44680419928578236,-0.18015352848715555,0.0005087074122039907,0.001432483493141742,7.352269731162966e-07
Classical,10,1000,20,1.0,,-0.18015352848715555,0.0009727542647050549,0.0032047275321042856,1.7853920658703208e-08
PPI,10,1000,21,1.0,0.43128150702318874,-0.18015352848715555,0.0005825164940794633,0.0011621371226432553,4.1182650155851146e-05
Classical,10,1000,21,1.0,,-0.18015352848715555,0.0004250594974609589,0.002298493038616988,1.907913293970169e-06
PPI,10,1000,22,1.0,0.46361068935269395,-0.18015352848715555,0.00090483604068404,0.0015635658871740593,0.0001340600111434205
Classical,10,1000,22,1.0,,-0.18015352848715555,0.001102012853821461,0.0024233078037078993,0.0002976123565247151
PPI,10,1000,23,1.0,0.4829648013965647,-0.18015352848715555,0.0007239400051740405,0.0019981424038771735,7.457835477715919e-05
Classical,10,1000,23,1.0,,-0.18015352848715555,0.00042530794274403094,0.0020001956006856065,1.9360994621140173e-06
PPI,10,1000,24,1.0,0.3986441113582651,-0.18015352848715555,0.0007290534917619142,0.0017917568674993773,3.855880510752496e-05
Classical,10,1000,24,1.0,,-0.18015352848715555,0.0010766064584351864,0.0032663180167891116,8.581850604397532e-05
PPI,10,1000,25,1.0,0.5055826220892429,-0.18015352848715555,0.0003141551980290388,0.0008295194973728441,1.533603042298792e-05
Classical,10,1000,25,1.0,,-0.18015352848715555,0.0013881038015374704,0.0036650006881316353,0.00015883688401457986
PPI,10,1000,26,1.0,0.44714975074639324,-0.18015352848715555,0.001060184728245741,0.004902098709681472,4.1510555830104256e-06
Classical,10,1000,26,1.0,,-0.18015352848715555,0.002120943747175161,0.010537612954737487,5.0631629499371544e-05
PPI,10,1000,27,1.0,0.46927198671172904,-0.18015352848715555,0.0003184920772751924,0.001397334796450733,8.375930670815126e-07
Classical,10,1000,27,1.0,,-0.18015352848715555,0.0016932840214814212,0.008671095268101446,2.7425489576648738e-05
PPI,10,1000,28,1.0,0.4197079193771963,-0.18015352848715555,0.00034821910704141787,0.001576811718152438,1.76673110366279e-05
Classical,10,1000,28,1.0,,-0.18015352848715555,0.00043332519747415034,0.0009214297924913143,1.9329829139192543e-05
PPI,10,1000,29,1.0,0.49031357378968143,-0.18015352848715555,0.0004538003671600094,0.0013198962294364502,1.147217964614264e-05
Classical,10,1000,29,1.0,,-0.18015352848715555,0.0009900765504388732,0.004618989248791672,5.417658246899158e-07
PPI,10,5000,0,1.0,0.24840714099751238,-0.18015352848715555,7.67819862189593e-05,0.00037956527149456224,1.0887941895187023e-07
Classical,10,5000,0,1.0,,-0.18015352848715555,0.0001452696773229847,0.0005467438320192772,3.5884017291146227e-06
PPI,10,5000,1,1.0,0.254726614850917,-0.18015352848715555,0.00015578189517895903,0.0007310126411913628,1.369981184697061e-05
Classical,10,5000,1,1.0,,-0.18015352848715555,0.00016243085046003183,0.0003677845009264568,1.0986193340128164e-05
PPI,10,5000,2,1.0,0.24904045024982732,-0.18015352848715555,0.00012162370683251188,0.0003224175121415107,2.413661211328113e-06
Classical,10,5000,2,1.0,,-0.18015352848715555,0.00016403632416713226,0.0006749527518242996,1.998731427420313e-09
PPI,10,5000,3,1.0,0.2477317644824349,-0.18015352848715555,8.64689684608154e-05,0.00032588304758729295,9.247591178158127e-09
Classical,10,5000,3,1.0,,-0.18015352848715555,0.00014859358629699623,0.0007636351186879514,9.86257401447708e-07
PPI,10,5000,4,1.0,0.2549671704199477,-0.18015352848715555,0.0002572822499999406,0.0013430555497187474,2.1485115784434664e-05
Classical,10,5000,4,1.0,,-0.18015352848715555,0.0002496490387777141,0.0009924493901557845,3.106475611996129e-06
PPI,10,5000,5,1.0,0.25356910621535367,-0.18015352848715555,0.00022302767209338007,0.0005290901558365594,1.306419030678695e-06
Classical,10,5000,5,1.0,,-0.18015352848715555,0.000348247929393033,0.0011370001054138092,5.2245627378723446e-06
PPI,10,5000,6,1.0,0.2541506412705019,-0.18015352848715555,0.00010174204207992299,0.0004313317614286,1.2048086365557838e-05
Classical,10,5000,6,1.0,,-0.18015352848715555,0.00017258976450168704,0.0007401032286921748,5.733227405915549e-06
PPI,10,5000,7,1.0,0.2549362874716035,-0.18015352848715555,0.00010857327890205171,0.0004604804879638495,2.0310496978051874e-07
Classical,10,5000,7,1.0,,-0.18015352848715555,0.00018769148783840902,0.0006535269793494492,1.3675409486777156e-06
PPI,10,5000,8,1.0,0.25358003835665666,-0.18015352848715555,6.194185111424879e-05,0.00021234243549020092,8.562113979612302e-07
Classical,10,5000,8,1.0,,-0.18015352848715555,0.00010329604795740426,0.0002540729896495461,5.544922956286792e-06
PPI,10,5000,9,1.0,0.24917390337460676,-0.18015352848715555,0.00013369376505667456,0.000492377371526169,6.391523158006108e-07
Classical,10,5000,9,1.0,,-0.18015352848715555,0.0003168668553118205,0.0015312492425289823,1.2160554027947697e-07
PPI,10,5000,10,1.0,0.25423825344538087,-0.18015352848715555,0.00014840586518005227,0.0007411560877738916,5.584376266148473e-06
Classical,10,5000,10,1.0,,-0.18015352848715555,0.00023992461034527758,0.0009184787154444631,2.454187980951609e-09
PPI,10,5000,11,1.0,0.25646686479309655,-0.18015352848715555,0.00016985844733467394,0.00041841671924234386,1.8391791060464033e-06
Classical,10,5000,11,1.0,,-0.18015352848715555,0.0002622207236110778,0.0006938914096417502,4.504061671731656e-06
PPI,10,5000,12,1.0,0.2519653909874182,-0.18015352848715555,0.00014919282444684288,0.0008159553205870559,6.547814582198085e-07
Classical,10,5000,12,1.0,,-0.18015352848715555,0.00015377864752638362,0.0006923957784503268,6.004828906625351e-06
PPI,10,5000,13,1.0,0.2543898161936138,-0.18015352848715555,9.278859342393513e-05,0.0002735730685349619,1.568560544679978e-06
Classical,10,5000,13,1.0,,-0.18015352848715555,0.00014648199652426768,0.0005086167779499389,4.236750596259076e-06
PPI,10,5000,14,1.0,0.24507627546176675,-0.18015352848715555,7.957247984252417e-05,0.0004369883041884164,1.4565983531683144e-06
Classical,10,5000,14,1.0,,-0.18015352848715555,0.00011664485868045713,0.0008223960954873023,4.7237933726869e-08
PPI,10,5000,15,1.0,0.25136259562554303,-0.18015352848715555,0.00011919163852246897,0.0003895592861067048,1.2489058539668285e-07
Classical,10,5000,15,1.0,,-0.18015352848715555,0.000162113900999288,0.0006191180921662601,3.595164345841071e-08
PPI,10,5000,16,1.0,0.2574443955047703,-0.18015352848715555,0.00020744529866198761,0.0009030103800865392,2.4998412510515697e-07
Classical,10,5000,16,1.0,,-0.18015352848715555,0.0002215083544903355,0.0006073617475117549,7.3832647041409556e-06
PPI,10,5000,17,1.0,0.2462599788341191,-0.18015352848715555,9.182368859671581e-05,0.00039019784165178056,6.889822812000673e-08
Classical,10,5000,17,1.0,,-0.18015352848715555,0.00011698476597486618,0.0007728679372450372,1.178059585994705e-07
PPI,10,5000,18,1.0,0.24586824566578896,-0.18015352848715555,0.00016819212115355302,0.0006894635491996657,2.725599459428173e-06
Classical,10,5000,18,1.0,,-0.18015352848715555,0.00023774523776142056,0.0009350899677867633,2.5727751273253676e-06
PPI,10,5000,19,1.0,0.2525318762598945,-0.18015352848715555,0.000125890319944662,0.00041392986542405924,1.99030851514142e-06
Classical,10,5000,19,1.0,,-0.18015352848715555,0.00024248193575885298,0.0007835608376148084,3.4114133825296617e-06
PPI,10,5000,20,1.0,0.25133257110139556,-0.18015352848715555,0.00010953282953564808,0.0004536573769527014,3.2191513392061265e-06
Classical,10,5000,20,1.0,,-0.18015352848715555,0.000302062487925603,0.0010088209051172053,6.497875288912027e-06
PPI,10,5000,21,1.0,0.2520452765038774,-0.18015352848715555,0.00016919860973482013,0.000546573416248374,9.91554159339709e-07
Classical,10,5000,21,1.0,,-0.18015352848715555,0.0003687676398827994,0.0013648395876333028,7.463031310161252e-08
PPI,10,5000,22,1.0,0.2400870031924908,-0.18015352848715555,0.0001652600701607559,0.0008955748734791354,1.6467666657661336e-06
Classical,10,5000,22,1.0,,-0.18015352848715555,0.00020810016312315544,0.0010848094146788583,1.6426106439086164e-07
PPI,10,5000,23,1.0,0.2449529270700673,-0.18015352848715555,0.00012858056706179213,0.0005240240343455744,1.0821292912999197e-07
Classical,10,5000,23,1.0,,-0.18015352848715555,6.006946002418194e-05,0.00018707462918474266,7.979825211354022e-07
PPI,10,5000,24,1.0,0.24788530106965564,-0.18015352848715555,0.00014070266067098015,0.0004855006682462874,9.700760728682433e-07
Classical,10,5000,24,1.0,,-0.18015352848715555,0.0002708763087039997,0.0010652363286843929,9.086613369413143e-06
PPI,10,5000,25,1.0,0.2541318119523026,-0.18015352848715555,0.0001221973903411273,0.0007075009350525911,1.8151189599639933e-07
Classical,10,5000,25,1.0,,-0.18015352848715555,0.00012786986146748065,0.0005339450296217163,2.8774431319605684e-06
PPI,10,5000,26,1.0,0.2502712741742465,-0.18015352848715555,7.473269582625439e-05,0.00021313846899774884,3.5827971355902256e-08
Classical,10,5000,26,1.0,,-0.18015352848715555,0.00017161701511311843,0.0004582160690473439,5.0472055913208744e-08
PPI,10,5000,27,1.0,0.24503156947642724,-0.18015352848715555,0.00011271167246151103,0.00027989197977726154,1.041329427945854e-07
Classical,10,5000,27,1.0,,-0.18015352848715555,0.00015115606814127965,0.00043675641156797675,1.4292539487551e-06
