method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,100,100,23,1.0,0.03430282623260082,-0.01964856893229185,1.8252725383692927,9.315598737100398,0.001472028560918411
Debias,100,100,23,1.0,,-0.01964856893229185,0.024744187185031272,0.19641759597426575,1.6319431972976502e-09
Classical,100,100,23,1.0,,-0.01964856893229185,2.0513785638432065,10.321513468636923,0.0012719219189093263
PPI,100,100,24,1.0,0.020173970739303305,-0.01964856893229185,3.050623226633058,18.207938153940933,0.00017068281088045544
Debias,100,100,24,1.0,,-0.01964856893229185,0.02279601320586365,0.19237703630781547,1.6006706281809907e-09
Classical,100,100,24,1.0,,-0.01964856893229185,3.3166192527118006,19.808087921085544,0.0002959127858763626
PPI,100,100,25,1.0,6.81318762588434e-05,-0.01964856893229185,209.65938907161683,1581.2791621757901,0.017066585703080277
Debias,100,100,25,1.0,,-0.01964856893229185,0.02122239585439776,0.13529492661719497,5.811333497082123e-07
Classical,100,100,25,1.0,,-0.01964856893229185,209.74149716835282,1581.9020827459894,0.017078185209737317
PPI,100,100,26,1.0,0.002258313146050623,-0.01964856893229185,19.648012976158014,206.91398766346174,0.026576424822412313
Debias,100,100,26,1.0,,-0.01964856893229185,0.02164909563125451,0.16791157928845468,6.5756009696087785e-06
Classical,100,100,26,1.0,,-0.01964856893229185,19.648756406134602,206.8591772784437,0.02604430227484973
PPI,100,100,27,1.0,0.06906757929926877,-0.01964856893229185,2.370613221283404,15.014212902503502,0.00020112122336029842
Debias,100,100,27,1.0,,-0.01964856893229185,0.022563163965855768,0.19026274182766145,7.399477519812741e-07
Classical,100,100,27,1.0,,-0.01964856893229185,2.565977701523857,15.775983446296923,7.681656475384791e-09
PPI,100,100,28,1.0,0.0168988127162593,-0.01964856893229185,0.5906907997035408,3.4580187503318767,1.3852518683255663e-05
Debias,100,100,28,1.0,,-0.01964856893229185,0.022481129153285647,0.1262798469084761,1.5509791746304445e-07
Classical,100,100,28,1.0,,-0.01964856893229185,0.6501845969438047,3.8476268857691016,6.446089036334816e-05
PPI,100,100,29,1.0,2.0973045523397837e-05,-0.01964856893229185,1.1920493968733803,10.60295971606725,0.0017351711613864363
Debias,100,100,29,1.0,,-0.01964856893229185,0.02575557941626484,0.1698070537531507,2.864848303785556e-05
Classical,100,100,29,1.0,,-0.01964856893229185,1.1938765521619557,10.622717873620212,0.0016824190513213026
Imputed,100,100,29,1.0,,-0.01964856893229185,0.010871767945568855,0.0904235030448396,3.5822942570023836e-08
PPI,200,100,0,1.0,1.0,-0.019170972418490577,10.863733047004288,88.99728866001057,1.8111419426700876e-05
Debias,200,100,0,1.0,,-0.019170972418490577,10.849772856994928,88.24018384106856,1.197835595887773e-05
Classical,200,100,0,1.0,,-0.019170972418490577,0.16255768027507375,1.2062226688810662,2.051990737907273e-06
PPI,200,100,1,1.0,1.0,-0.019170972418490577,0.7546659175043982,6.338756290114527,4.788149813799604e-05
Debias,200,100,1,1.0,,-0.019170972418490577,0.4808639630742586,4.197138563734814,1.1207417762105921e-06
Classical,200,100,1,1.0,,-0.019170972418490577,0.17807801481227256,1.323887838116823,4.750788866693191e-06
PPI,200,100,2,1.0,1.0,-0.019170972418490577,0.5283728081814533,5.7791673189622506,2.678982677673837e-05
Debias,200,100,2,1.0,,-0.019170972418490577,0.23854352394028586,2.0371642103005625,1.1481819266946498e-05
Classical,200,100,2,1.0,,-0.019170972418490577,0.19004181590523112,1.840837968471068,9.121872834351376e-08
PPI,200,100,3,1.0,1.0,-0.019170972418490577,9.684064220161588,79.66571788473159,4.723927938572047e-05
Debias,200,100,3,1.0,,-0.019170972418490577,9.684669759932957,79.82359232426218,0.0005604152315184431
Classical,200,100,3,1.0,,-0.019170972418490577,0.2118262932874575,1.344868730992198,4.8243464613988076e-05
PPI,200,100,4,1.0,1.0,-0.019170972418490577,0.6934896750890122,5.562045610119559,0.0002377025799756225
Debias,200,100,4,1.0,,-0.019170972418490577,0.639625689138258,5.315141195833708,4.676834921078675e-05
Classical,200,100,4,1.0,,-0.019170972418490577,0.18934820598667856,1.6499569969421901,1.0421460553341377e-05
PPI,200,100,5,1.0,1.0,-0.019170972418490577,700.8127688965571,5076.698083037623,0.08874530249412539
Debias,200,100,5,1.0,,-0.019170972418490577,1118.2101669142096,8072.206704264263,0.008600342090830434
Classical,200,100,5,1.0,,-0.019170972418490577,0.20761399317837956,1.289902707635674,9.678989175522628e-07
PPI,200,100,6,1.0,1.0,-0.019170972418490577,1.550117296513556,21.45120745242102,1.0958888374676691e-05
Debias,200,100,6,1.0,,-0.019170972418490577,1.5768906786923995,22.482858502332977,7.15768252166188e-07
Classical,200,100,6,1.0,,-0.019170972418490577,0.19372152568210402,1.4090320227710784,1.0566577830356746e-05
PPI,200,100,7,1.0,1.0,-0.019170972418490577,144.33828000635418,1169.976352288007,0.001225432604064411
Debias,200,100,7,1.0,,-0.019170972418490577,144.1821822268461,1169.5235033826566,0.01077655960255794
Classical,200,100,7,1.0,,-0.019170972418490577,0.20234607727776044,1.365892865661316,6.464060304854049e-06
PPI,200,100,8,1.0,1.0,-0.019170972418490577,0.5907566746360301,5.371872820419757,9.925375593384555e-07
Debias,200,100,8,1.0,,-0.019170972418490577,0.5884072023039387,5.023698311687829,3.6733657278200126e-08
Classical,200,100,8,1.0,,-0.019170972418490577,0.1805624308946298,1.1253550241728187,2.2692983234085007e-06
PPI,200,100,9,1.0,1.0,-0.019170972418490577,1.6931338930802071,10.565541180608644,4.404523957896912e-05
Debias,200,100,9,1.0,,-0.019170972418490577,1.7708774708178117,11.330740466898193,1.6389215781671615e-08
Classical,200,100,9,1.0,,-0.019170972418490577,0.16305660376950037,1.066710746180597,3.603753616963679e-06
PPI,200,100,10,1.0,1.0,-0.019170972418490577,4.451162881680851,50.90433533029595,7.467632900501301e-07
Debias,200,100,10,1.0,,-0.019170972418490577,4.591486477859335,52.13462401074986,7.423618264379456e-06
Classical,200,100,10,1.0,,-0.019170972418490577,0.16035491956309245,1.1074379862961878,9.93015298300119e-09
PPI,200,100,11,1.0,1.0,-0.019170972418490577,1.7259646548083432,16.28027175126537,3.005358013756116e-07
Debias,200,100,11,1.0,,-0.019170972418490577,1.721708743870506,16.655362297705203,0.0003237985664804795
Classical,200,100,11,1.0,,-0.019170972418490577,0.1731645400997131,1.003471807348022,5.470777666471401e-06
PPI,200,100,12,1.0,1.0,-0.019170972418490577,84.30705494818908,877.1964132052285,0.0007710282375363712
Debias,200,100,12,1.0,,-0.019170972418490577,84.21494389726371,877.4220501704584,0.006855048591747789
Classical,200,100,12,1.0,,-0.019170972418490577,0.17987344501096408,1.29620686351425,1.6218507995764673e-07
PPI,200,100,13,1.0,1.0,-0.019170972418490577,0.5022222975831244,4.712160881295719,1.3411467977133588e-05
Debias,200,100,13,1.0,,-0.019170972418490577,0.496680787568547,4.524609107902392,6.362058472352012e-08
Classical,200,100,13,1.0,,-0.019170972418490577,0.1887679335754597,1.8929629284055187,3.256238244017264e-05
PPI,200,100,14,1.0,1.0,-0.019170972418490577,5.696371718953171,40.41322950299953,0.0052816900641716865
Debias,200,100,14,1.0,,-0.019170972418490577,5.797528522715449,41.168232834209505,0.0012230621781390485
Classical,200,100,14,1.0,,-0.019170972418490577,0.13633780833282116,1.149593676762471,2.1185175691416557e-07
PPI,200,100,15,1.0,1.0,-0.019170972418490577,16.783672190556942,131.46351317894442,1.5780757220236566e-07
Debias,200,100,15,1.0,,-0.019170972418490577,12.645787164500934,98.8100988783673,1.6090714518513255e-05
Classical,200,100,15,1.0,,-0.019170972418490577,0.1871840473742408,1.4337627728710058,1.6008486152671864e-07
PPI,200,100,16,1.0,1.0,-0.019170972418490577,0.35976596016707674,3.4020748729329013,0.0001934344399946597
Debias,200,100,16,1.0,,-0.019170972418490577,0.2566988843319282,2.381028051619502,5.9198981404206665e-06
Classical,200,100,16,1.0,,-0.019170972418490577,0.15968870198509777,1.274066959297875,5.0724613647418155e-06
PPI,200,100,17,1.0,1.0,-0.019170972418490577,8.31551065847863,69.18905165685595,8.86921099345308e-05
Debias,200,100,17,1.0,,-0.019170972418490577,9.401125900892495,77.15640385315857,2.4543935878277185e-07
Classical,200,100,17,1.0,,-0.019170972418490577,0.18906368553844707,1.1359189514349959,4.464173568580151e-06
PPI,200,100,18,1.0,1.0,-0.019170972418490577,1.6881467229766738,15.02116069835339,7.547890552942266e-05
Debias,200,100,18,1.0,,-0.019170972418490577,1.7112622859363846,15.333422148833767,5.431915844724991e-06
Classical,200,100,18,1.0,,-0.019170972418490577,0.15342608282875247,1.0194499795515781,4.657526166865516e-08
PPI,200,100,19,1.0,1.0,-0.019170972418490577,1.639569279620584,12.148616694000621,2.1559805332574393e-06
Debias,200,100,19,1.0,,-0.019170972418490577,1.5313656447772537,11.226442119816136,4.874535624507438e-06
Classical,200,100,19,1.0,,-0.019170972418490577,0.18608945811925323,1.1771361974199765,7.151499710395624e-05
PPI,200,100,20,1.0,1.0,-0.019170972418490577,2.8604217995915646,28.873801802677903,1.3962943216000168e-05
Debias,200,100,20,1.0,,-0.019170972418490577,3.859857524049932,33.29804059806316,9.905363636796013e-05
Classical,200,100,20,1.0,,-0.019170972418490577,0.1965932728417531,1.5657436778804517,2.51360335408685e-07
PPI,200,100,21,1.0,1.0,-0.019170972418490577,3.5100036707512765,35.846787814680035,1.979240615744216e-05
Debias,200,100,21,1.0,,-0.019170972418490577,3.911209773321103,40.30180336210048,1.5056209593689412e-06
Classical,200,100,21,1.0,,-0.019170972418490577,0.16784179468870392,1.3511966629652927,2.5379988334247646e-05
PPI,200,100,22,1.0,1.0,-0.019170972418490577,6.87983656490719,64.56418035485079,2.603212167600159e-05
Debias,200,100,22,1.0,,-0.019170972418490577,7.718646343865549,70.0533606456507,0.0001919878156340801
Classical,200,100,22,1.0,,-0.019170972418490577,0.1752494371443838,1.1609944191828576,1.0119623678851129e-05
PPI,200,100,23,1.0,1.0,-0.019170972418490577,125.43187510985622,1436.7408624245256,0.0018607336498695014
Debias,200,100,23,1.0,,-0.019170972418490577,125.22075632154655,1436.2160415424016,0.0009627254501581903
Classical,200,100,23,1.0,,-0.019170972418490577,0.16472380722268665,1.2187285865463022,2.6680706492299144e-09
PPI,200,100,24,1.0,1.0,-0.019170972418490577,3.044333706844381,46.77791414480615,1.0862023183770317e-05
Debias,200,100,24,1.0,,-0.019170972418490577,2.898946406128282,44.826654377624514,9.454858617660488e-06
Classical,200,100,24,1.0,,-0.019170972418490577,0.17586824045820226,1.4665349274045085,2.0421311581581966e-06
PPI,200,100,25,1.0,1.0,-0.019170972418490577,7.758332875965855,58.72794391433708,2.956561006551352e-05
Debias,200,100,25,1.0,,-0.019170972418490577,7.795041876986172,57.24559338771441,0.00044505099180079574
Classical,200,100,25,1.0,,-0.019170972418490577,0.15018378932282303,1.4637284294804602,8.983803310596408e-06
PPI,200,100,26,1.0,1.0,-0.019170972418490577,293.9679630288511,2684.7750912677034,0.0040639280369513435
Debias,200,100,26,1.0,,-0.019170972418490577,281.56682642332675,2565.866476199262,0.0014731921750159654
Classical,200,100,26,1.0,,-0.019170972418490577,0.19182415960329074,1.815830264438285,2.0138937515833696e-05
PPI,200,100,27,1.0,1.0,-0.019170972418490577,6.240377874572899,49.70101243090732,3.929257667097688e-05
Debias,200,100,27,1.0,,-0.019170972418490577,6.114112031997406,50.40807785315293,0.0008179311208123423
Classical,200,100,27,1.0,,-0.019170972418490577,0.1871218225670397,1.495970358750464,7.778305372688735e-06
PPI,200,100,28,1.0,1.0,-0.019170972418490577,0.8073312288497518,5.625065423842875,2.0575608535224704e-06
Debias,200,100,28,1.0,,-0.019170972418490577,0.23882892232193143,1.9927252427098188,4.108558290852638e-06
Classical,200,100,28,1.0,,-0.019170972418490577,0.1594022176471686,1.8754210186964129,1.0063233788082548e-08
PPI,200,100,29,1.0,1.0,-0.019170972418490577,1.318709771752704,11.964070472112388,1.7995464088625148e-05
Debias,200,100,29,1.0,,-0.019170972418490577,5.380317020333039,55.26867462175489,0.00018759381925517407
Classical,200,100,29,1.0,,-0.019170972418490577,0.14483855849579677,1.0474912807755232,3.407661457655728e-08
Imputed,200,100,29,1.0,,-0.019170972418490577,0.01903746501657828,0.22099871453046147,4.495794778534382e-06
PPI,1000,100,0,1.0,1.0,-0.018932431156096455,0.2695793521584167,1.9418840886468118,6.87518502239085e-08
Debias,1000,100,0,1.0,,-0.018932431156096455,0.27000473414573556,2.001484127297896,1.6144899421193652e-09
Classical,1000,100,0,1.0,,-0.018932431156096455,0.3075029489200307,1.6498472757767157,5.944455819316328e-06
PPI,1000,100,1,1.0,1.0,-0.018932431156096455,0.26995043049175527,1.798833234922885,1.7318582730895492e-06
Debias,1000,100,1,1.0,,-0.018932431156096455,0.27014057596689106,1.7801668323926279,9.337564366435411e-08
Classical,1000,100,1,1.0,,-0.018932431156096455,0.30546978141057135,1.5033615355858592,1.877370980712139e-08
PPI,1000,100,2,1.0,1.0,-0.018932431156096455,0.27404130641342767,2.192890904689364,8.300609371564283e-07
Debias,1000,100,2,1.0,,-0.018932431156096455,0.2746243401386777,2.204556211076978,2.925130554952452e-07
Classical,1000,100,2,1.0,,-0.018932431156096455,0.30643683024321233,1.8017024219436932,5.426142032643304e-09
PPI,1000,100,3,1.0,1.0,-0.018932431156096455,0.28022083625591915,2.145148422883798,7.413704809513739e-09
Debias,1000,100,3,1.0,,-0.018932431156096455,0.28046026696841236,2.1899481894581676,1.9170369188504577e-07
Classical,1000,100,3,1.0,,-0.018932431156096455,0.301926028426137,1.675599960239015,2.9830721771312114e-06
PPI,1000,100,4,1.0,1.0,-0.018932431156096455,0.2833785275747822,2.03457541982408,6.4818277225969625e-06
Debias,1000,100,4,1.0,,-0.018932431156096455,0.28345269716669363,2.0401901917492062,4.11186708432346e-08
Classical,1000,100,4,1.0,,-0.018932431156096455,0.2992747943326166,1.8484955170430122,3.392114281314081e-07
PPI,1000,100,5,1.0,1.0,-0.018932431156096455,0.2781432819611919,1.6693970466625083,3.1558515696587617e-09
Debias,1000,100,5,1.0,,-0.018932431156096455,0.2790392916316638,1.6697061888901594,9.517045491749535e-08
Classical,1000,100,5,1.0,,-0.018932431156096455,0.3013192398586189,1.921048028872449,7.584944680268542e-08
PPI,1000,100,6,1.0,1.0,-0.018932431156096455,0.2693192820286371,1.4342662480534603,1.495455975011639e-06
Debias,1000,100,6,1.0,,-0.018932431156096455,0.26925285915616115,1.4573342173193147,6.7661213484501525e-06
Classical,1000,100,6,1.0,,-0.018932431156096455,0.31173980522236533,1.5910925986704825,1.1910990709042607e-07
PPI,1000,100,7,1.0,1.0,-0.018932431156096455,0.27387748422052033,1.8546719037992854,1.0650464101961648e-07
Debias,1000,100,7,1.0,,-0.018932431156096455,0.2738020614310476,1.8862294101274553,4.330791410190814e-06
Classical,1000,100,7,1.0,,-0.018932431156096455,0.30651263629337,1.8135051169674545,2.6911425599721864e-08
PPI,1000,100,8,1.0,1.0,-0.018932431156096455,0.2756882677444011,1.589193024897017,2.461809208314602e-07
Debias,1000,100,8,1.0,,-0.018932431156096455,0.27554937995585965,1.5832710559253549,9.601264808171575e-07
Classical,1000,100,8,1.0,,-0.018932431156096455,0.30452394230137486,1.6367167752195624,4.6004836697964135e-07
PPI,1000,100,9,1.0,1.0,-0.018932431156096455,0.2809860592708292,1.6096856653479539,1.759324561224034e-08
Debias,1000,100,9,1.0,,-0.018932431156096455,0.28101734113347254,1.5806925787517538,1.2151296182644772e-06
Classical,1000,100,9,1.0,,-0.018932431156096455,0.3010733885349865,1.7289512363966937,1.5639296212157865e-06
PPI,1000,100,10,1.0,1.0,-0.018932431156096455,0.2779447989663266,1.8583819083316615,2.305282602703191e-06
Debias,1000,100,10,1.0,,-0.018932431156096455,0.27836685271868034,1.878806538150547,9.93548438818876e-07
Classical,1000,100,10,1.0,,-0.018932431156096455,0.30226424389654427,1.5530487153734982,1.560461241364769e-08
PPI,1000,100,11,1.0,1.0,-0.018932431156096455,0.2692562098393212,1.6272490144385552,6.719737975328744e-08
Debias,1000,100,11,1.0,,-0.018932431156096455,0.2696609985683456,1.6167238333995833,3.5131584919893e-06
Classical,1000,100,11,1.0,,-0.018932431156096455,0.30847420368582995,1.693043116080973,3.135651004443763e-07
PPI,1000,100,12,1.0,1.0,-0.018932431156096455,0.2750198312273683,1.7711223127332856,1.8637348435227635e-07
Debias,1000,100,12,1.0,,-0.018932431156096455,0.2751974172817936,1.7499267166171795,4.571586294695659e-06
Classical,1000,100,12,1.0,,-0.018932431156096455,0.3068376860500608,1.5794120295336465,2.5676082189646504e-06
PPI,1000,100,13,1.0,1.0,-0.018932431156096455,0.2668733566576744,1.84122540613974,1.2292409343788294e-06
Debias,1000,100,13,1.0,,-0.018932431156096455,0.2668739037382429,1.8890149874926339,1.414298797598813e-06
Classical,1000,100,13,1.0,,-0.018932431156096455,0.3117305919330437,1.7841127565338337,1.4821308803944942e-05
PPI,1000,100,14,1.0,1.0,-0.018932431156096455,0.2731930256569545,2.1608641863345306,8.101019953097514e-07
Debias,1000,100,14,1.0,,-0.018932431156096455,0.2729969739749392,2.176919815112127,9.280660773800071e-07
Classical,1000,100,14,1.0,,-0.018932431156096455,0.3053607306376775,1.7122826158607112,5.821749165660142e-07
PPI,1000,100,15,1.0,1.0,-0.018932431156096455,0.2737348650786732,1.7012147690444195,2.311003193092995e-08
Debias,1000,100,15,1.0,,-0.018932431156096455,0.2739956299580722,1.6854061717204274,2.292443426162196e-08
Classical,1000,100,15,1.0,,-0.018932431156096455,0.3046811210301346,1.9368299448744621,4.802247758421571e-06
PPI,1000,100,16,1.0,1.0,-0.018932431156096455,0.2718974353879735,1.7628276254677082,1.2555800566332998e-06
Debias,1000,100,16,1.0,,-0.018932431156096455,0.27200061200663,1.785912318350345,2.1096833719285147e-07
Classical,1000,100,16,1.0,,-0.018932431156096455,0.30563449806170423,1.4908376988009462,2.138472805302385e-07
PPI,1000,100,17,1.0,1.0,-0.018932431156096455,0.2744978076892104,2.0602514541093417,3.4376491469465586e-08
Debias,1000,100,17,1.0,,-0.018932431156096455,0.274509364971621,2.052039706972891,4.904102712634216e-06
Classical,1000,100,17,1.0,,-0.018932431156096455,0.30697809959902733,1.5418938378072595,8.429895083854247e-07
PPI,1000,100,18,1.0,1.0,-0.018932431156096455,0.27749868181100573,1.532663296572458,6.553386644262337e-09
Debias,1000,100,18,1.0,,-0.018932431156096455,0.27789471052053755,1.4956678604036595,3.4537945707907955e-07
Classical,1000,100,18,1.0,,-0.018932431156096455,0.30035221131911427,1.8277696934565069,9.946525441918968e-08
PPI,1000,100,19,1.0,1.0,-0.018932431156096455,0.261368372529021,2.108104249929595,2.2087537596613803e-10
Debias,1000,100,19,1.0,,-0.018932431156096455,0.26134563370113056,2.129247417654188,2.9572443400156965e-09
Classical,1000,100,19,1.0,,-0.018932431156096455,0.31743821893878454,1.4294282625641044,1.1614035845773257e-06
PPI,1000,100,20,1.0,1.0,-0.018932431156096455,0.2663884909117104,1.9192068804276412,4.229979802694881e-08
Debias,1000,100,20,1.0,,-0.018932431156096455,0.2666786231002835,1.9490497813573249,3.097289464501578e-06
Classical,1000,100,20,1.0,,-0.018932431156096455,0.3095507711187523,1.4513276198724179,2.0897923797806957e-06
PPI,1000,100,21,1.0,1.0,-0.018932431156096455,0.2729565052007498,1.8791051323383403,1.601307791488555e-08
Debias,1000,100,21,1.0,,-0.018932431156096455,0.2730149428345846,1.897562313139415,3.822132207507244e-06
Classical,1000,100,21,1.0,,-0.018932431156096455,0.30820717195589736,1.7588233498162829,6.073097063451324e-07
PPI,1000,100,22,1.0,1.0,-0.018932431156096455,0.2710059753829154,1.8015607715027173,1.3522784594538842e-07
Debias,1000,100,22,1.0,,-0.018932431156096455,0.27111937702996414,1.8473502246234939,5.631503265915519e-06
Classical,1000,100,22,1.0,,-0.018932431156096455,0.30933609076398,1.6300472738967096,6.199352149256462e-09
PPI,1000,100,23,1.0,1.0,-0.018932431156096455,0.27847496699824237,2.3712582603283408,9.001595667804979e-07
Debias,1000,100,23,1.0,,-0.018932431156096455,0.27890451516629267,2.390906101053418,1.3229637951545156e-08
Classical,1000,100,23,1.0,,-0.018932431156096455,0.30205885196911786,1.6418835870582111,5.34183674888035e-07
PPI,1000,100,24,1.0,1.0,-0.018932431156096455,0.2750975260821808,1.7108195483653328,2.2323840592540482e-10
Debias,1000,100,24,1.0,,-0.018932431156096455,0.275252953378346,1.7591826120077039,2.746250865005375e-09
Classical,1000,100,24,1.0,,-0.018932431156096455,0.3073366298221167,1.7939828941312916,8.069949417199448e-07
PPI,1000,100,25,1.0,1.0,-0.018932431156096455,0.27396916334770144,1.7976101806016056,1.0203867650998982e-07
Debias,1000,100,25,1.0,,-0.018932431156096455,0.2738594523815251,1.8058873921673593,3.144523307511292e-08
Classical,1000,100,25,1.0,,-0.018932431156096455,0.3065689337523543,1.7579872232094669,9.29570080057903e-09
PPI,1000,100,26,1.0,1.0,-0.018932431156096455,0.27430534311754434,1.8088013445416444,5.906057449614134e-08
Debias,1000,100,26,1.0,,-0.018932431156096455,0.2743250331547703,1.7969146016581496,3.7083913657205116e-07
Classical,1000,100,26,1.0,,-0.018932431156096455,0.3065841400344109,1.9451178572352754,1.439779764533507e-06
PPI,1000,100,27,1.0,1.0,-0.018932431156096455,0.2742690177985311,1.8280768568696313,3.609663715519029e-07
Debias,1000,100,27,1.0,,-0.018932431156096455,0.27476177827151493,1.856804115062235,7.265920869337123e-08
Classical,1000,100,27,1.0,,-0.018932431156096455,0.3061533920644206,1.6125948912674917,8.062264545189406e-11
PPI,1000,100,28,1.0,1.0,-0.018932431156096455,0.2659282866065523,1.56597997563896,6.979390022587347e-07
Debias,1000,100,28,1.0,,-0.018932431156096455,0.26588044526702687,1.5825100263838647,8.686873455258829e-08
Classical,1000,100,28,1.0,,-0.018932431156096455,0.31431187349585576,1.396120125754795,2.862699543982881e-07
PPI,1000,100,29,1.0,1.0,-0.018932431156096455,0.2828190146964993,1.4928697046527284,1.0277723662807525e-10
Debias,1000,100,29,1.0,,-0.018932431156096455,0.2823714554167303,1.5057743579353782,2.0167110435808176e-08
Classical,1000,100,29,1.0,,-0.018932431156096455,0.2984634125463696,1.8353355370018773,1.307147463442406e-05
Imputed,1000,100,29,1.0,,-0.018932431156096455,0.24094597296009407,1.8704742485089894,7.547046174883926e-07
