method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,2,5000,28,1.0,0.23207429312707245,-0.1923962822499955,0.00012589853264833076,0.00024213535802879805,9.661707267863458e-06
Classical,2,5000,28,1.0,,-0.1923962822499955,0.00011457324200227472,0.0002280122960474811,1.134187957068333e-06
PPI,2,5000,29,1.0,0.24691644383525532,-0.1923962822499955,6.911991214814468e-05,8.739737173339417e-05,5.084245256289519e-05
Classical,2,5000,29,1.0,,-0.1923962822499955,1.661450251325759e-05,3.196310351141719e-05,1.2659015150979862e-06
PPI,10,10,0,1.0,0.03983598586517575,0.009298860065210524,1.6006379036718141,5.667063140576068,0.004838424793017237
Classical,10,10,0,1.0,,0.009298860065210524,1.9807921710632634,7.2137705864145065,8.111718051271675e-08
PPI,10,10,1,1.0,0.09202510161453842,0.009298860065210524,2.778835365303288,15.801621726913535,0.08422725490375944
Classical,10,10,1,1.0,,0.009298860065210524,3.132416880845571,18.188325087395405,0.07693976616715224
PPI,10,10,2,1.0,0.04722179797048752,0.009298860065210524,0.5735595316364827,2.2073470195094025,0.0007598700167552421
Classical,10,10,2,1.0,,0.009298860065210524,0.5127289242775641,1.9496121215948168,0.006897686755150224
PPI,10,10,3,1.0,0.01575694966371546,0.009298860065210524,8.00020392276555,33.87724255462902,0.15064300785926496
Classical,10,10,3,1.0,,0.009298860065210524,7.923598790719012,33.53419128868981,0.15477433293598702
PPI,10,10,4,1.0,0.4914090693205562,0.009298860065210524,0.21724142452093612,0.6211928608307198,0.0017251723013510807
Classical,10,10,4,1.0,,0.009298860065210524,0.9167617011079982,3.0065694699673884,7.265925376007086e-05
PPI,10,10,5,1.0,0.02747479368454636,0.009298860065210524,1.9164734805529982,6.455303327374858,0.015125791316674296
Classical,10,10,5,1.0,,0.009298860065210524,2.2285608776315406,7.462647360973452,0.004817668546460164
PPI,10,10,6,1.0,0.08505842541940475,0.009298860065210524,1.10993017858226,2.9612187700977315,0.0009555235433859351
Classical,10,10,6,1.0,,0.009298860065210524,1.5979667456278697,3.9325859756666013,0.005433994937133691
PPI,10,10,7,1.0,0.21043111917526086,0.009298860065210524,0.09162385265890603,0.3181282901942809,0.006334471029459571
Classical,10,10,7,1.0,,0.009298860065210524,0.10157417260951526,0.407519329435073,7.91679135630091e-05
PPI,10,10,8,1.0,0.37971761525973546,0.009298860065210524,3.2855585641658136,11.433031747190897,0.03178425049561405
Classical,10,10,8,1.0,,0.009298860065210524,11.292246274780684,39.129864169832935,0.4397048102178235
PPI,10,10,9,1.0,0.12745593176332753,0.009298860065210524,322.28776250946066,1136.6654738321006,0.2534163985942427
Classical,10,10,9,1.0,,0.009298860065210524,428.38101897476025,1510.9608623395034,0.4231322287219939
PPI,10,10,10,1.0,0.12450924467813777,0.009298860065210524,0.1894468973329851,0.692159833855999,3.425575066609765e-05
Classical,10,10,10,1.0,,0.009298860065210524,0.3140235194436471,1.3077456625956723,0.00185808617917709
PPI,10,10,11,1.0,0.1426832476395609,0.009298860065210524,3.0104609094735806,19.090079988281524,0.009836658802437438
Classical,10,10,11,1.0,,0.009298860065210524,4.736067995050999,31.26955661349907,0.012327616169142021
PPI,10,10,12,1.0,0.03262623714984692,0.009298860065210524,3.180504384005039,9.359962954317256,0.23369458170117619
Classical,10,10,12,1.0,,0.009298860065210524,3.2496244890359947,9.785115587424531,0.18377958934695565
PPI,10,10,13,1.0,0.03791035592649558,0.009298860065210524,4.026658601020571,18.44173301327331,0.0033377643085215312
Classical,10,10,13,1.0,,0.009298860065210524,4.012782502908413,18.825295921609662,0.0009294258482466151
PPI,10,10,14,1.0,0.033819964604876546,0.009298860065210524,2.9837895479888195,12.763210644977542,0.031146212327470318
Classical,10,10,14,1.0,,0.009298860065210524,3.2918153231884117,13.955827083535993,0.028186885166965183
PPI,10,10,15,1.0,0.135289652306644,0.009298860065210524,0.40190625711654293,2.1698129048084485,0.005904704355631851
Classical,10,10,15,1.0,,0.009298860065210524,0.4398196265475476,1.9574347533819874,2.6144920272350714e-05
PPI,10,10,16,1.0,0.5864264759309915,0.009298860065210524,0.18198192125625018,0.6736642880825391,0.009231694782723118
Classical,10,10,16,1.0,,0.009298860065210524,0.19707539451618977,0.6484451165320514,0.0018273103465212784
PPI,10,10,17,1.0,0.000137522334488939,0.009298860065210524,133.92804164530838,310.1198110705552,1.5647070629125635
Classical,10,10,17,1.0,,0.009298860065210524,133.85033614479553,309.9322629401749,1.5651618956827498
PPI,10,10,18,1.0,0.007447796405615561,0.009298860065210524,3.7832948673785074,14.567130107083985,0.036286661837023886
Classical,10,10,18,1.0,,0.009298860065210524,3.96113600265612,15.212690040680732,0.034287959686725634
PPI,10,10,19,1.0,0.5503360432586203,0.009298860065210524,0.1523420913140158,0.5864883484011092,0.00538723492106013
Classical,10,10,19,1.0,,0.009298860065210524,0.36843759536779075,1.3588167226328705,0.004023638106903674
PPI,10,10,20,1.0,0.06738995008356476,0.009298860065210524,32.473717343717475,86.82134826365323,1.8812387870188192
Classical,10,10,20,1.0,,0.009298860065210524,38.970208933868356,105.00352510840953,2.066040185302164
PPI,10,10,21,1.0,0.001375852030335977,0.009298860065210524,36.352372626311656,190.3044551129553,0.3660690192459848
Classical,10,10,21,1.0,,0.009298860065210524,36.671808702322934,192.00874665674175,0.37013982568100817
PPI,10,10,22,1.0,0.00025211676718890093,0.009298860065210524,45.81454099911008,140.10717658220207,0.8828972036094171
Classical,10,10,22,1.0,,0.009298860065210524,45.78986263000308,140.03941434700556,0.883441473536731
PPI,10,10,23,1.0,0.13565995412588278,0.009298860065210524,0.5665016641182116,3.228475820437512,0.031709431073130845
Classical,10,10,23,1.0,,0.009298860065210524,0.9342526427199264,5.430923173736493,0.04780585352958603
PPI,10,10,24,1.0,0.025888406287160798,0.009298860065210524,0.5824268048557648,2.6391693587962752,0.0085427167527199
Classical,10,10,24,1.0,,0.009298860065210524,0.7215417181484468,3.1090946881189487,0.010314858912536987
PPI,10,10,25,1.0,0.2942221071700566,0.009298860065210524,0.49028366552601793,1.252084640278897,0.05599231037611815
Classical,10,10,25,1.0,,0.009298860065210524,2.0449692441375484,5.7356891273211374,0.1665176255015013
PPI,10,10,26,1.0,0.022998450915131988,0.009298860065210524,62.087658423858656,177.9910839423433,0.09340813007516484
Classical,10,10,26,1.0,,0.009298860065210524,66.39743310821316,190.51427306616503,0.08774112144024679
PPI,10,10,27,1.0,0.007400110651889987,0.009298860065210524,6.427527914373128,24.49643512651581,0.001507415546257932
Classical,10,10,27,1.0,,0.009298860065210524,6.7776236616487635,25.88397288504359,0.001179655236490808
PPI,10,10,28,1.0,0.07210951888665944,0.009298860065210524,4.445555364453733,19.52531253435263,0.39724840190879745
Classical,10,10,28,1.0,,0.009298860065210524,5.619962640641656,25.117294694735257,0.4830689460310134
PPI,10,10,29,1.0,0.001969103988696828,0.009298860065210524,59.92519347438319,152.46998677040065,0.490965822047704
Classical,10,10,29,1.0,,0.009298860065210524,60.49478797741648,153.90554483269136,0.4953669341921619
PPI,10,100,0,1.0,0.5995339233532219,0.009298860065210524,0.002738887579883574,0.007408176666542132,0.00013651938288387287
Classical,10,100,0,1.0,,0.009298860065210524,0.019817898326073564,0.1572017090097178,0.0006643009898004698
PPI,10,100,1,1.0,0.6138072713367357,0.009298860065210524,0.007065322972138559,0.02679262592686141,0.00021768590497844934
Classical,10,100,1,1.0,,0.009298860065210524,0.0071704084631125445,0.018068438368320474,4.89069051281673e-05
PPI,10,100,2,1.0,0.35877647468358226,0.009298860065210524,0.006890562464005006,0.019970397838263418,6.156051169280744e-05
Classical,10,100,2,1.0,,0.009298860065210524,0.01088403679825824,0.03762312172194048,7.485112700710436e-05
PPI,10,100,3,1.0,0.5466782365774427,0.009298860065210524,0.004507882294620938,0.02183586001304338,2.4166714148185747e-06
Classical,10,100,3,1.0,,0.009298860065210524,0.01109786307072264,0.05867045708654071,0.00028670044330318456
PPI,10,100,4,1.0,0.6041058540676811,0.009298860065210524,0.011006921865965774,0.037615703023770194,1.0658050055623345e-07
Classical,10,100,4,1.0,,0.009298860065210524,0.029374731596940384,0.09291186616514902,0.0005316635238752857
PPI,10,100,5,1.0,0.531293771417776,0.009298860065210524,0.006544078504758359,0.033924055113803794,0.00010770153993345255
Classical,10,100,5,1.0,,0.009298860065210524,0.024016729153337472,0.07554911271185508,2.965712093182909e-06
PPI,10,100,6,1.0,0.5297480045964806,0.009298860065210524,0.0054889289216414824,0.017694770268401463,1.6164660529082978e-05
Classical,10,100,6,1.0,,0.009298860065210524,0.008522002241058016,0.03846983297599064,7.001633795988844e-05
PPI,10,100,7,1.0,0.35559533527990944,0.009298860065210524,0.008264576360968884,0.027833662973483397,0.00010076053978299023
Classical,10,100,7,1.0,,0.009298860065210524,0.00664637791853598,0.020574630476741632,0.0010024033394777844
PPI,10,100,8,1.0,0.5126013414540758,0.009298860065210524,0.004024695227600619,0.010108566658730205,0.00025440521939418617
Classical,10,100,8,1.0,,0.009298860065210524,0.009080766577734028,0.02081207489114439,0.0001757910119643361
PPI,10,100,9,1.0,0.48854117395027347,0.009298860065210524,0.006177124504048013,0.02390400370619742,4.370179699322671e-05
Classical,10,100,9,1.0,,0.009298860065210524,0.008475470589292232,0.03288771977686902,0.00039768791337635266
PPI,10,100,10,1.0,0.47962659661872925,0.009298860065210524,0.004314536701757368,0.011145985078358064,6.8099160483989e-05
Classical,10,100,10,1.0,,0.009298860065210524,0.0038393825373115495,0.013210728960822368,8.283141148338453e-06
PPI,10,100,11,1.0,0.769249136624845,0.009298860065210524,0.005134244386587208,0.029360568219834453,1.0165986112398303e-06
Classical,10,100,11,1.0,,0.009298860065210524,0.00581218737679919,0.016403442912463827,0.0001222718881405512
PPI,10,100,12,1.0,0.5915187066742934,0.009298860065210524,0.005332077188311037,0.01339194801981641,3.5728382866914975e-06
Classical,10,100,12,1.0,,0.009298860065210524,0.019349866036667128,0.04572550264877572,0.0002429368041863453
PPI,10,100,13,1.0,0.6136845138143098,0.009298860065210524,0.008662542808851238,0.044022544075019265,0.00032875134762381044
Classical,10,100,13,1.0,,0.009298860065210524,0.010101012464115083,0.03026338039280916,0.0007668878241431794
PPI,10,100,14,1.0,0.5107684297858035,0.009298860065210524,0.004330072061387444,0.01551712895784564,1.7399461602824616e-05
Classical,10,100,14,1.0,,0.009298860065210524,0.013940233772038504,0.06682267927436335,0.0003124337039713918
PPI,10,100,15,1.0,0.6004052323463851,0.009298860065210524,0.003747649020222266,0.012650345598318466,7.888883734231185e-06
Classical,10,100,15,1.0,,0.009298860065210524,0.004156125148546263,0.00949217638266958,0.00010367923430711499
PPI,10,100,16,1.0,0.6280875916316836,0.009298860065210524,0.008163324883044543,0.021706861645896903,0.00025195879159600163
Classical,10,100,16,1.0,,0.009298860065210524,0.007125908822596322,0.01873986919843122,0.0012891716466767523
PPI,10,100,17,1.0,0.4444235536073705,0.009298860065210524,0.006439043473291212,0.021286358323611195,6.3001835625345935e-06
Classical,10,100,17,1.0,,0.009298860065210524,0.01624160773479602,0.05397109496251074,5.025410193170688e-05
PPI,10,100,18,1.0,0.5632412255904139,0.009298860065210524,0.002136951475561627,0.009462069308254864,1.5105228380942708e-07
Classical,10,100,18,1.0,,0.009298860065210524,0.005913369916476755,0.016250767608449197,0.0003332649567068141
PPI,10,100,19,1.0,0.6182522719118182,0.009298860065210524,0.0029435959117591814,0.015591113376362108,1.7199060576428875e-06
Classical,10,100,19,1.0,,0.009298860065210524,0.005750113340410867,0.026689796755639338,8.47105716289591e-05
PPI,10,100,20,1.0,0.5393836793038514,0.009298860065210524,0.002856320536520141,0.012151985123288717,4.552395598288205e-06
Classical,10,100,20,1.0,,0.009298860065210524,0.005088786927801714,0.026708594189895768,4.8784662992864214e-05
PPI,10,100,21,1.0,0.3206963618178494,0.009298860065210524,0.0012966691146528034,0.004809082339926545,4.5086121670101045e-05
Classical,10,100,21,1.0,,0.009298860065210524,0.0055581269560261055,0.015963680083641373,0.00014135939083328192
PPI,10,100,22,1.0,0.4568347336397934,0.009298860065210524,0.0070643452645037545,0.025689264823772998,7.309963265819887e-06
Classical,10,100,22,1.0,,0.009298860065210524,0.0037341854623971923,0.010869668533459644,0.00013651832010371672
PPI,10,100,23,1.0,0.41648417505926444,0.009298860065210524,0.0032496692871984987,0.011984369074556385,0.0002324704904909207
Classical,10,100,23,1.0,,0.009298860065210524,0.007734202995088374,0.04499871708872269,6.822066151174605e-05
PPI,10,100,24,1.0,0.5418520649509171,0.009298860065210524,0.0067414432113452796,0.01930120790376508,0.0007621563217948933
Classical,10,100,24,1.0,,0.009298860065210524,0.02378042521010954,0.07664566775042883,0.0002687144586778776
PPI,10,100,25,1.0,0.4661904471461256,0.009298860065210524,0.005788608124603556,0.01466417925797701,0.00019009502112404358
Classical,10,100,25,1.0,,0.009298860065210524,0.005234939741806369,0.022716802173069456,0.001034214014505983
PPI,10,100,26,1.0,0.6305544464850746,0.009298860065210524,0.00671525569132053,0.018470383849773345,9.556878184402617e-05
Classical,10,100,26,1.0,,0.009298860065210524,0.012131207099686398,0.04146322294364861,8.532753075716606e-05
PPI,10,100,27,1.0,0.6164949556079808,0.009298860065210524,0.0023335829193172793,0.008579886138438172,6.88830514248491e-05
Classical,10,100,27,1.0,,0.009298860065210524,0.009255066378679129,0.027550234042489723,0.00016673939436414998
PPI,10,100,28,1.0,0.5899542216763939,0.009298860065210524,0.003679431819275398,0.006647679599861298,6.114062691341009e-05
Classical,10,100,28,1.0,,0.009298860065210524,0.010935375611418528,0.031114896733876313,0.0003803378302768824
PPI,10,100,29,1.0,0.8365348479119337,0.009298860065210524,0.00951463598085393,0.03498073421679769,6.752862922648391e-05
Classical,10,100,29,1.0,,0.009298860065210524,0.014432176903667396,0.04846366327589654,0.000251756828041241
PPI,10,1000,0,1.0,0.4715147928263244,0.009298860065210524,0.000654044340323201,0.0022573500176500134,1.3449969960651629e-08
Classical,10,1000,0,1.0,,0.009298860065210524,0.0007277350902588854,0.0019625711477209377,1.780766265125378e-05
PPI,10,1000,1,1.0,0.4671249720763593,0.009298860065210524,0.0006149948581353,0.002129974741372453,6.026563361754481e-05
Classical,10,1000,1,1.0,,0.009298860065210524,0.000996885423869151,0.002697651084812167,3.792803622472659e-06
PPI,10,1000,2,1.0,0.4426527014966402,0.009298860065210524,0.0009576367485575329,0.00503968829484591,6.860237446917681e-06
Classical,10,1000,2,1.0,,0.009298860065210524,0.0017145220185119671,0.011278212048064595,2.4807039781780993e-05
PPI,10,1000,3,1.0,0.47543278546341977,0.009298860065210524,0.0003098000528029061,0.0008037117259085867,6.79666582289885e-06
Classical,10,1000,3,1.0,,0.009298860065210524,0.000770920463498855,0.0022848090537789046,6.872246622480765e-05
PPI,10,1000,4,1.0,0.4801583496253311,0.009298860065210524,0.0007750142128624061,0.006089610363959883,2.4554983887241362e-05
Classical,10,1000,4,1.0,,0.009298860065210524,0.001236666137776588,0.0038160595515622773,3.1016818025816954e-06
PPI,10,1000,5,1.0,0.4469900671669814,0.009298860065210524,0.0005032797882444493,0.003330744166587927,1.8922581697058167e-06
Classical,10,1000,5,1.0,,0.009298860065210524,0.0005427690862026339,0.0022807889656051524,1.7036800588944365e-06
PPI,10,1000,6,1.0,0.4837891673788246,0.009298860065210524,0.0006485961262016815,0.0015699196651889798,4.0513544398024505e-06
Classical,10,1000,6,1.0,,0.009298860065210524,0.001373422161640118,0.007410706126050167,8.706345574497303e-06
PPI,10,1000,7,1.0,0.42728235637595674,0.009298860065210524,0.000627855140208768,0.0018642345593727623,1.8083800353315502e-07
Classical,10,1000,7,1.0,,0.009298860065210524,0.000730616736351133,0.0019157345972609526,4.097814836893058e-07
PPI,10,1000,8,1.0,0.4458634257997316,0.009298860065210524,0.0008656415921653929,0.0022574128610821326,7.913132119622046e-08
Classical,10,1000,8,1.0,,0.009298860065210524,0.002130180565263041,0.0071831456655748315,6.848713214453261e-06
PPI,10,1000,9,1.0,0.455513783294418,0.009298860065210524,0.0010487893342181287,0.005596110703540555,1.0980741272395887e-07
Classical,10,1000,9,1.0,,0.009298860065210524,0.0011590797873214961,0.006385347503948666,1.0254249934073406e-05
PPI,10,1000,10,1.0,0.5079727960680661,0.009298860065210524,0.0006400343941842649,0.00345217613108804,5.766679510384888e-05
Classical,10,1000,10,1.0,,0.009298860065210524,0.0018593825511460285,0.008662418634324213,1.0524136907306788e-05
PPI,10,1000,11,1.0,0.4597276239641474,0.009298860065210524,0.00047987216698992824,0.0014968310077960352,1.2823885852043964e-05
Classical,10,1000,11,1.0,,0.009298860065210524,0.00038081787575044464,0.002292795788712659,6.470520486313885e-06
PPI,10,1000,12,1.0,0.46460334947577747,0.009298860065210524,0.0006473528060497861,0.0011739114109244123,2.329209814765928e-05
Classical,10,1000,12,1.0,,0.009298860065210524,0.0010064650972088152,0.004643326222867884,3.427537515134466e-06
PPI,10,1000,13,1.0,0.49578473642777043,0.009298860065210524,0.0006841621991162465,0.003967967246455242,2.1317243259960582e-08
Classical,10,1000,13,1.0,,0.009298860065210524,0.0015382738960460832,0.005232463998535465,1.8266314085706545e-07
PPI,10,1000,14,1.0,0.4645044675372192,0.009298860065210524,0.0006897057752731455,0.0018419810582792338,9.450482601456626e-06
Classical,10,1000,14,1.0,,0.009298860065210524,0.0012854075375742303,0.004285240982990026,1.761382440360136e-05
PPI,10,1000,15,1.0,0.48832304376209684,0.009298860065210524,0.0007980484161584287,0.0023168561016567797,2.7216854560982495e-05
Classical,10,1000,15,1.0,,0.009298860065210524,0.001424668753184189,0.0032758158196797365,4.05084314742197e-05
PPI,10,1000,16,1.0,0.46518210145347083,0.009298860065210524,0.0006761063600369443,0.0020443085216787565,7.395371334434915e-07
Classical,10,1000,16,1.0,,0.009298860065210524,0.0014826967919514325,0.0036301900907281743,5.052044536870734e-05
PPI,10,1000,17,1.0,0.4297184997907859,0.009298860065210524,0.0009289987505917141,0.002052330167067338,4.510208575572132e-06
Classical,10,1000,17,1.0,,0.009298860065210524,0.001280821125007633,0.003985835938763013,7.790202777998735e-06
PPI,10,1000,18,1.0,0.47556714194413086,0.009298860065210524,0.0007781613831627532,0.0025462693730498483,3.372448131390091e-05
Classical,10,1000,18,1.0,,0.009298860065210524,0.001703424379691736,0.006532333529348291,1.8220975842715643e-05
PPI,10,1000,19,1.0,0.4389792047323045,0.009298860065210524,0.00038870992503261837,0.0014131811675963117,3.8491834654638757e-07
Classical,10,1000,19,1.0,,0.009298860065210524,0.00038631697880438107,0.0029960304596242686,1.5369243546070433e-07
PPI,10,1000,20,1.0,0.44156057903913015,0.009298860065210524,0.0007245682092716823,0.003300456785039291,4.002604140839283e-06
Classical,10,1000,20,1.0,,0.009298860065210524,0.0007317308943588579,0.0030377175883167158,2.4801226063450496e-05
PPI,10,1000,21,1.0,0.45976119034080015,0.009298860065210524,0.00028632895610706865,0.0008433289770975853,5.651933755523105e-06
Classical,10,1000,21,1.0,,0.009298860065210524,0.00047412667441629734,0.0018804213856164578,1.0236724970507954e-06
PPI,10,1000,22,1.0,0.44896186826580436,0.009298860065210524,0.0001956762524659639,0.0006807265915560211,1.485897649473897e-06
Classical,10,1000,22,1.0,,0.009298860065210524,0.001286151702637863,0.00774555173221778,1.8562801752515566e-06
PPI,10,1000,23,1.0,0.4531941475145751,0.009298860065210524,0.0013789011025744458,0.00468333493594755,2.424242847353218e-08
Classical,10,1000,23,1.0,,0.009298860065210524,0.0018770614767415858,0.007303268396733953,1.4024095324315392e-05
PPI,10,1000,24,1.0,0.45641738103650464,0.009298860065210524,0.00048355442332726395,0.0013995101243108766,7.289566211103551e-05
Classical,10,1000,24,1.0,,0.009298860065210524,0.00038307818072199896,0.002020447875488555,1.3755816941505237e-05
PPI,10,1000,25,1.0,0.4354992235768564,0.009298860065210524,0.0005031990673768798,0.0016380702154596563,2.369416352398248e-05
Classical,10,1000,25,1.0,,0.009298860065210524,0.0014714034880715788,0.004109067912366738,5.397607165400699e-06
PPI,10,1000,26,1.0,0.437719070003647,0.009298860065210524,0.0007115803759693804,0.002403865366184244,1.6218278426359274e-07
Classical,10,1000,26,1.0,,0.009298860065210524,0.001477333555044326,0.004800357345402585,4.917934295099757e-07
PPI,10,1000,27,1.0,0.45990812817615123,0.009298860065210524,0.0010079693377368828,0.003471003663600573,3.918817172053829e-05
Classical,10,1000,27,1.0,,0.009298860065210524,0.0017188030314993156,0.0054730905506393075,1.425500238265211e-06
PPI,10,1000,28,1.0,0.45863531525610396,0.009298860065210524,0.00037853521704450855,0.0023229537878826072,7.80798176964429e-08
Classical,10,1000,28,1.0,,0.009298860065210524,0.0003866567523469511,0.0013334956069329805,3.6902369653106633e-06
PPI,10,1000,29,1.0,0.43199487729182307,0.009298860065210524,0.00035718753852850404,0.001252561787958586,2.5166269693366508e-06
Classical,10,1000,29,1.0,,0.009298860065210524,0.0008938462713018706,0.0039721417229055716,6.961214585577933e-06
PPI,10,5000,0,1.0,0.2579874310535688,0.009298860065210524,0.00022243742570050683,0.000565618028936321,1.5678702070090614e-07
Classical,10,5000,0,1.0,,0.009298860065210524,0.0002813943462162857,0.0009555596071721096,2.5246738214156284e-06
PPI,10,5000,1,1.0,0.24578894989889322,0.009298860065210524,0.00023805153429478084,0.0007922119717392429,1.0020285464031744e-06
Classical,10,5000,1,1.0,,0.009298860065210524,0.00028713457223634184,0.0009403771511212433,7.480107106679801e-07
PPI,10,5000,2,1.0,0.2585242348290077,0.009298860065210524,0.0002579054641279522,0.0008527888710601293,2.9325365361219925e-06
Classical,10,5000,2,1.0,,0.009298860065210524,0.00030221565504121885,0.0006998655645528892,1.886392466391633e-08
PPI,10,5000,3,1.0,0.24769208216080257,0.009298860065210524,0.0002847005449332317,0.000730858637556044,3.080418018726054e-05
Classical,10,5000,3,1.0,,0.009298860065210524,0.0004036897726161034,0.0016663467670981521,3.7336975601348535e-06
PPI,10,5000,4,1.0,0.25872098282666844,0.009298860065210524,0.0002451409346970235,0.0007799726534840507,5.172198333791606e-07
Classical,10,5000,4,1.0,,0.009298860065210524,0.0003399827587403948,0.0009103528592113662,2.0366762741903543e-05
PPI,10,5000,5,1.0,0.2522606422983782,0.009298860065210524,0.00023669302082093661,0.0007413502282276337,7.755626609598202e-08
Classical,10,5000,5,1.0,,0.009298860065210524,0.0003310841344021832,0.0011636458356164463,5.102318052579179e-05
PPI,10,5000,6,1.0,0.2517147095010088,0.009298860065210524,0.00016875371310723578,0.00034907101755108483,2.3906641085071306e-06
Classical,10,5000,6,1.0,,0.009298860065210524,0.0002272100592890122,0.0004745791540217659,4.4444239913945755e-05
PPI,10,5000,7,1.0,0.24978063031089412,0.009298860065210524,0.0002269029397499929,0.0006295012080488927,1.0070181667550549e-05
Classical,10,5000,7,1.0,,0.009298860065210524,0.00022072279029653816,0.0006291050887837213,1.1526332751075953e-05
PPI,10,5000,8,1.0,0.25314518403731756,0.009298860065210524,0.0003204431366020354,0.0014332235358864034,4.4587828543310827e-07
Classical,10,5000,8,1.0,,0.009298860065210524,0.00043701245572440957,0.0019039604265096886,8.37046286025168e-07
PPI,10,5000,9,1.0,0.2491551737700035,0.009298860065210524,0.00010213066402135404,0.0004389136717474909,4.959046213049253e-07
Classical,10,5000,9,1.0,,0.009298860065210524,0.00012835099210497836,0.0005996589462959734,3.65270133177604e-10
PPI,10,5000,10,1.0,0.25322061615923647,0.009298860065210524,0.0002526313809184203,0.0010036576676951754,4.934442411984112e-08
Classical,10,5000,10,1.0,,0.009298860065210524,0.0004046920303800298,0.00128465125214241,1.653711717520613e-05
PPI,10,5000,11,1.0,0.2656384329003197,0.009298860065210524,0.00016338158290980952,0.0004889806094931928,1.188291527514283e-06
Classical,10,5000,11,1.0,,0.009298860065210524,0.0003076449932454639,0.0008893006293160824,1.5382657466502156e-05
PPI,10,5000,12,1.0,0.2541406061033814,0.009298860065210524,0.0004583231810862381,0.001352414314413372,1.6753693521894617e-05
Classical,10,5000,12,1.0,,0.009298860065210524,0.0003608916897118718,0.0015851172302196917,2.357265642396837e-05
PPI,10,5000,13,1.0,0.23825987668307258,0.009298860065210524,0.0002551407497963578,0.0007625270100808417,1.379063317522979e-06
Classical,10,5000,13,1.0,,0.009298860065210524,0.00032784574671109216,0.0012357115117861083,6.019255354420548e-07
PPI,10,5000,14,1.0,0.2573715883819678,0.009298860065210524,0.0002323970500540065,0.0008491904598568294,1.995501395648954e-06
Classical,10,5000,14,1.0,,0.009298860065210524,0.0002106939151290274,0.0010934675928102877,6.961868080252658e-08
PPI,10,5000,15,1.0,0.24696610237999045,0.009298860065210524,0.0002958318394251939,0.0009632514141641295,9.0153022045944e-06
Classical,10,5000,15,1.0,,0.009298860065210524,0.0003394793642147181,0.0013450469411139649,2.6944388627341386e-05
PPI,10,5000,16,1.0,0.25467916257549256,0.009298860065210524,0.00030799132346708295,0.001056817654948264,5.982413685464541e-06
Classical,10,5000,16,1.0,,0.009298860065210524,0.00039409973051669436,0.001078296335036513,7.287094215784963e-06
PPI,10,5000,17,1.0,0.257438665556192,0.009298860065210524,0.00015084909849705293,0.00042161488545355743,4.571942643778035e-10
Classical,10,5000,17,1.0,,0.009298860065210524,0.00032308858265563654,0.0014624434299576178,2.433710250642381e-07
PPI,10,5000,18,1.0,0.24235679128551427,0.009298860065210524,0.0001654866886632418,0.0006950888494757455,1.2124034711474807e-06
Classical,10,5000,18,1.0,,0.009298860065210524,0.00018152996158499,0.0007090437779309149,5.4603223505711966e-08
PPI,10,5000,19,1.0,0.2530903118816148,0.009298860065210524,0.00011011296379790668,0.0003889652073175772,1.220396419623801e-06
Classical,10,5000,19,1.0,,0.009298860065210524,0.00024230222219555748,0.0007742550227825,7.476698075907874e-06
PPI,10,5000,20,1.0,0.2455607307903043,0.009298860065210524,0.00012750396604698912,0.0003719385364273115,9.312561783003815e-06
Classical,10,5000,20,1.0,,0.009298860065210524,0.0002001743710288519,0.0006218975687283034,1.3484708107084413e-06
PPI,10,5000,21,1.0,0.2532345239407233,0.009298860065210524,0.0002547120878000139,0.0005771920626751931,3.8922422630771756e-07
Classical,10,5000,21,1.0,,0.009298860065210524,0.00028628897452240575,0.0006862924501649971,1.7549168916829083e-06
PPI,10,5000,22,1.0,0.258474524203595,0.009298860065210524,0.00023080453463994894,0.0013855996460698993,8.558024127144496e-10
Classical,10,5000,22,1.0,,0.009298860065210524,0.0002915640742286328,0.0010459452478476792,7.204935537919227e-08
PPI,10,5000,23,1.0,0.2575519771010917,0.009298860065210524,0.00021101478372111408,0.0007674664272922737,3.5573827758808456e-08
Classical,10,5000,23,1.0,,0.009298860065210524,0.00033665686165331414,0.0014440348206408104,1.5522799119685632e-07
PPI,10,5000,24,1.0,0.2487371956149642,0.009298860065210524,0.0003316717711013415,0.001956753814846187,1.7889200946895079e-06
Classical,10,5000,24,1.0,,0.009298860065210524,0.00034115370712375817,0.0018526655572192973,1.0778318103117914e-06
PPI,10,5000,25,1.0,0.2526314028440639,0.009298860065210524,0.0003350321527990338,0.0013675320628884105,1.8229261920727255e-05
Classical,10,5000,25,1.0,,0.009298860065210524,0.00044173642035675155,0.0017792017558927865,1.0064746735560971e-05
PPI,10,5000,26,1.0,0.24212196747611667,0.009298860065210524,0.00022442562592086876,0.0006460619986484455,1.661743308382889e-05
Classical,10,5000,26,1.0,,0.009298860065210524,0.0001802450341136139,0.00038851438646285175,4.5074372160931016e-07
PPI,10,5000,27,1.0,0.25578319210613476,0.009298860065210524,0.00014337443238112473,0.0005921166291019894,6.383526754400383e-07
Classical,10,5000,27,1.0,,0.009298860065210524,0.0001842577158508092,0.0007161197323531586,1.099116809068719e-06
PPI,10,5000,28,1.0,0.2578909804861695,0.009298860065210524,0.0002063845874274431,0.0007185812176851593,6.694203702067058e-07
