method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,200,1000,25,1.0,0.914114078861434,-0.018174464394119853,0.00010442383683865946,0.0006959067345337452,9.144694275254832e-10
Classical,200,1000,25,1.0,,-0.018174464394119853,0.0010419257572011125,0.007473866363727283,7.976054192907645e-08
PPI,200,1000,26,1.0,0.8709170908899309,-0.018174464394119853,0.00010951200406435121,0.0006726676304063715,4.308514117507038e-09
Classical,200,1000,26,1.0,,-0.018174464394119853,0.001083610900900269,0.009306413060289849,7.893352455084478e-11
PPI,200,1000,27,1.0,0.9070706443852484,-0.018174464394119853,0.00011251227702417077,0.0008602982711011804,3.5133957933304495e-09
Classical,200,1000,27,1.0,,-0.018174464394119853,0.0012351329020632408,0.011181885471134025,6.914631890781376e-08
PPI,200,1000,28,1.0,0.9305436308058442,-0.018174464394119853,0.00010554535961030628,0.0007545910231760235,8.788376271957257e-09
Classical,200,1000,28,1.0,,-0.018174464394119853,0.0010515107505411879,0.009790850381929611,1.6607669475945175e-09
PPI,200,1000,29,1.0,0.987290994835997,-0.018174464394119853,0.00011365747683528767,0.0006695649302379133,9.609076639281953e-09
Classical,200,1000,29,1.0,,-0.018174464394119853,0.001399963151960279,0.014555308434931453,9.695820718222696e-08
