method,p,n,trial,std,lambda,theta,error,error_max,error_min
Debias,100,600,13,1.0,,0.003481260410548561,0.00042761346471245637,0.0048606417465970764,1.2784017885029807e-07
Classical,100,600,13,1.0,,0.003481260410548561,0.0017271657823488213,0.021238973704630466,1.115645807920065e-08
PPI,100,600,14,1.0,0.7891655697873403,0.003481260410548561,0.00035184389038026546,0.0029009729992549344,3.7924685382933833e-10
Debias,100,600,14,1.0,,0.003481260410548561,0.00040665900878767336,0.0027756428818477685,2.148831850068934e-08
Classical,100,600,14,1.0,,0.003481260410548561,0.001972398653584464,0.0149811863065385,5.11073348814866e-10
PPI,100,600,15,1.0,0.7897551237896538,0.003481260410548561,0.0003511822178444482,0.0029378942224544645,1.4678648910816948e-10
Debias,100,600,15,1.0,,0.003481260410548561,0.0004693492960111379,0.004535464432436646,4.257529805689127e-10
Classical,100,600,15,1.0,,0.003481260410548561,0.0012986690913809437,0.00802048034713254,1.3892298590470875e-07
PPI,100,600,16,1.0,0.8320795401172174,0.003481260410548561,0.0003307392543588591,0.0032186905316477256,1.1316379827582675e-07
Debias,100,600,16,1.0,,0.003481260410548561,0.00037806595242842564,0.0030103717789244,2.6877666213083983e-09
Classical,100,600,16,1.0,,0.003481260410548561,0.0023705018369770113,0.017014018035260467,1.2265513943522502e-07
PPI,100,600,17,1.0,0.868623764684528,0.003481260410548561,0.00036917317615474984,0.002782184889861644,5.83798006485615e-07
Debias,100,600,17,1.0,,0.003481260410548561,0.0004439154460886409,0.0031289516660233043,3.487142825365075e-08
Classical,100,600,17,1.0,,0.003481260410548561,0.0021652023691415105,0.015363927915645923,1.8141912906047422e-07
PPI,100,600,18,1.0,0.8598425070461295,0.003481260410548561,0.0003404536284883159,0.002594295317514354,2.84990186740925e-08
Debias,100,600,18,1.0,,0.003481260410548561,0.0003654579268479285,0.0025804457247465577,8.669573424871264e-09
Classical,100,600,18,1.0,,0.003481260410548561,0.0020423182705711406,0.018174826429093675,2.5156275785101173e-08
PPI,100,600,19,1.0,0.757609507533079,0.003481260410548561,0.0003895118690060959,0.0038500409300080136,3.805947483627136e-07
Debias,100,600,19,1.0,,0.003481260410548561,0.0004150057197667079,0.002564816262107745,4.186156489464692e-09
Classical,100,600,19,1.0,,0.003481260410548561,0.0019161260666839602,0.012725524327354246,3.6009264876675904e-08
PPI,100,600,20,1.0,0.8730897885526628,0.003481260410548561,0.0003721629067743042,0.0032506569941296976,2.5625263870807356e-07
Debias,100,600,20,1.0,,0.003481260410548561,0.00044740760852474365,0.0029472314179623347,1.170953190394076e-07
Classical,100,600,20,1.0,,0.003481260410548561,0.001505688476049131,0.013243849235636096,3.140986849306599e-07
PPI,100,600,21,1.0,0.7648513893931016,0.003481260410548561,0.0003303973650394452,0.0022536645986945625,1.2446203285326759e-08
Debias,100,600,21,1.0,,0.003481260410548561,0.0004517831389733584,0.003571699107352897,1.246384233910771e-08
Classical,100,600,21,1.0,,0.003481260410548561,0.0018645901820146112,0.012605705246824314,1.3678543508749277e-07
PPI,100,600,22,1.0,0.8710310508359254,0.003481260410548561,0.0003637544351387954,0.0025854416317962125,6.885379460562194e-08
Debias,100,600,22,1.0,,0.003481260410548561,0.000454667788005409,0.003169726543567651,5.8014126743889884e-08
Classical,100,600,22,1.0,,0.003481260410548561,0.002247654326475318,0.012803693184704307,2.6707244790399433e-07
PPI,100,600,23,1.0,0.7354294210023828,0.003481260410548561,0.0004082999574481972,0.00418471267345303,6.782212332765229e-10
Debias,100,600,23,1.0,,0.003481260410548561,0.0004089304776030539,0.003236088562006256,1.2296679379851923e-08
Classical,100,600,23,1.0,,0.003481260410548561,0.0022858627117931483,0.011027192250931435,2.166788566975041e-08
PPI,100,600,24,1.0,0.8839277528407071,0.003481260410548561,0.0003471513127672394,0.0024175176988352042,1.764402047042459e-08
Debias,100,600,24,1.0,,0.003481260410548561,0.0003535254195231856,0.002320317801048039,8.523217769498305e-09
Classical,100,600,24,1.0,,0.003481260410548561,0.002183621267641334,0.020688943456242857,8.326456193182614e-07
PPI,100,600,25,1.0,0.7896046253919067,0.003481260410548561,0.00038060161698039765,0.002258527321899526,2.515314218054727e-09
Debias,100,600,25,1.0,,0.003481260410548561,0.0004184427882036174,0.0028514011315435395,1.5204878851015253e-10
Classical,100,600,25,1.0,,0.003481260410548561,0.0021144696846400446,0.013525011499428684,2.5650570451679532e-06
PPI,100,600,26,1.0,0.845293588638,0.003481260410548561,0.0003404210447872173,0.0027289170025676084,4.66690492390429e-08
Debias,100,600,26,1.0,,0.003481260410548561,0.0003622655972116605,0.0035888067262838793,4.329929770797331e-09
Classical,100,600,26,1.0,,0.003481260410548561,0.0018392867892988239,0.02763260009151735,1.664662920212499e-09
PPI,100,600,27,1.0,0.8415504011983608,0.003481260410548561,0.00035313924611797705,0.003239542975142003,1.7552928201770793e-09
Debias,100,600,27,1.0,,0.003481260410548561,0.0004638241361596949,0.0030388096765378548,9.590502888519911e-10
Classical,100,600,27,1.0,,0.003481260410548561,0.002290807759535096,0.025640842120957092,3.577811890985372e-07
PPI,100,600,28,1.0,0.7835953747516397,0.003481260410548561,0.00036445140794729743,0.0031065244663114303,6.003870089869728e-12
Debias,100,600,28,1.0,,0.003481260410548561,0.0004308301611788428,0.002295716272337049,1.8676887880717346e-07
Classical,100,600,28,1.0,,0.003481260410548561,0.0017695020881366033,0.01223606470783983,3.072237662189355e-09
PPI,100,600,29,1.0,0.9386965646754799,0.003481260410548561,0.0004067793481714277,0.0034693916619324755,1.6728687994062528e-08
Debias,100,600,29,1.0,,0.003481260410548561,0.00044176511077489717,0.0029567902351534357,6.414222354113775e-10
Classical,100,600,29,1.0,,0.003481260410548561,0.002009081916104088,0.017836693578915964,4.782000906667033e-09
Imputed,100,600,29,1.0,,0.003481260410548561,0.00032837734341445435,0.0022675650447272445,6.747939350912672e-11
PPI,200,100,0,1.0,0.9622902826164124,0.019012604958560893,0.000647424892805007,0.006539308021804399,8.795656706483906e-09
Debias,200,100,0,1.0,,0.019012604958560893,0.00037285672344719437,0.002536882535527888,1.7912554320751538e-08
Classical,200,100,0,1.0,,0.019012604958560893,0.16108044518011533,1.416743998750601,2.041831343387522e-05
PPI,200,100,1,1.0,1.0,0.019012604958560893,0.0004325904462232266,0.0038671164981575077,7.676181515125036e-09
Debias,200,100,1,1.0,,0.019012604958560893,0.0003711314006369696,0.0028582666568260514,4.5897695073365094e-08
Classical,200,100,1,1.0,,0.019012604958560893,0.16722005210209118,1.26068332827647,6.415758935858615e-05
PPI,200,100,2,1.0,1.0,0.019012604958560893,0.00042988960024192976,0.003071282232008981,3.6837529758526396e-08
Debias,200,100,2,1.0,,0.019012604958560893,0.00036642449161596713,0.0030610482856952737,9.775656553804221e-08
Classical,200,100,2,1.0,,0.019012604958560893,0.15470981226226888,1.1241897923605955,3.56968730981802e-06
PPI,200,100,3,1.0,1.0,0.019012604958560893,0.0004310226262375644,0.0039832240251913885,1.6141220832194524e-07
Debias,200,100,3,1.0,,0.019012604958560893,0.00039065205994126594,0.0031364485489393024,3.1514632210420416e-11
Classical,200,100,3,1.0,,0.019012604958560893,0.16042495577713137,1.2698849393000766,5.729679431411631e-06
PPI,200,100,4,1.0,1.0,0.019012604958560893,0.000444704643407361,0.00434553569118172,1.3103639281908488e-08
Debias,200,100,4,1.0,,0.019012604958560893,0.0003656745537554935,0.0028213686813184247,1.2384538243504056e-07
Classical,200,100,4,1.0,,0.019012604958560893,0.1730253990541209,1.655560343168629,8.02311333184808e-05
PPI,200,100,5,1.0,1.0,0.019012604958560893,0.00043689734760928733,0.0034396761291189885,4.4532917141758914e-08
Debias,200,100,5,1.0,,0.019012604958560893,0.00036062779106599247,0.0035802741216875832,2.8336424354975076e-11
Classical,200,100,5,1.0,,0.019012604958560893,0.15259895739265597,1.153638708651348,8.789005429505066e-10
PPI,200,100,6,1.0,1.0,0.019012604958560893,0.0004246036557890101,0.005911283808962522,7.334733935247936e-10
Debias,200,100,6,1.0,,0.019012604958560893,0.000366940207952518,0.003093677753687131,9.710411124322853e-10
Classical,200,100,6,1.0,,0.019012604958560893,0.15773581599582845,1.3078943687557523,2.962356320258715e-07
PPI,200,100,7,1.0,1.0,0.019012604958560893,0.0003558452330059614,0.003095031803158642,3.3482154681462105e-08
Debias,200,100,7,1.0,,0.019012604958560893,0.0003772318399631007,0.0038639882652184276,1.2470512624064003e-07
Classical,200,100,7,1.0,,0.019012604958560893,0.17157456526484544,1.3120249241775577,4.501083681717645e-06
PPI,200,100,8,1.0,0.8316485871314159,0.019012604958560893,0.005484553166525868,0.07055977348368786,4.138812172683181e-09
Debias,200,100,8,1.0,,0.019012604958560893,0.0003719613513374517,0.003356929455211147,8.747920815818375e-09
Classical,200,100,8,1.0,,0.019012604958560893,0.17545951519381067,2.3873122042876083,1.564376768213872e-05
PPI,200,100,9,1.0,0.9622288330711222,0.019012604958560893,0.0006475502195817849,0.006773564000762542,7.2829844273331615e-09
Debias,200,100,9,1.0,,0.019012604958560893,0.0003797799168998202,0.0030045238920100516,4.140065878322263e-09
Classical,200,100,9,1.0,,0.019012604958560893,0.1676220954307906,1.3246484328207326,8.508972161640655e-06
PPI,200,100,10,1.0,1.0,0.019012604958560893,0.0003977144681256106,0.002759151671096107,3.297500551206654e-08
Debias,200,100,10,1.0,,0.019012604958560893,0.00038324855015548095,0.0031200224628552264,9.598606770758712e-10
Classical,200,100,10,1.0,,0.019012604958560893,0.17049969264821374,0.9791429081387697,3.223817733402489e-06
PPI,200,100,11,1.0,1.0,0.019012604958560893,0.0004216726982043219,0.0035289216720818125,1.3052906299819476e-11
Debias,200,100,11,1.0,,0.019012604958560893,0.0003738560906848324,0.0031747755867789196,5.628294001798371e-09
Classical,200,100,11,1.0,,0.019012604958560893,0.18057583243328687,0.86805629605689,7.270425261979051e-05
PPI,200,100,12,1.0,1.0,0.019012604958560893,0.0003716680959220715,0.0027328821575014154,2.42260742676838e-09
Debias,200,100,12,1.0,,0.019012604958560893,0.0003759347029032469,0.0033260571236183147,7.733141094231077e-11
Classical,200,100,12,1.0,,0.019012604958560893,0.18608974728566413,1.284089406936223,3.1042654015502784e-05
PPI,200,100,13,1.0,1.0,0.019012604958560893,0.0004713420335057642,0.0029563239758774625,3.184802237990191e-09
Debias,200,100,13,1.0,,0.019012604958560893,0.00040174938873666695,0.002652636028546775,1.674087992733746e-09
Classical,200,100,13,1.0,,0.019012604958560893,0.16212903788811125,1.3190084512553435,7.85794417781112e-06
PPI,200,100,14,1.0,1.0,0.019012604958560893,0.0004457243782948885,0.004262826753474666,4.67153461366413e-08
Debias,200,100,14,1.0,,0.019012604958560893,0.00037293785524291126,0.002997443498450382,2.566455398383366e-09
Classical,200,100,14,1.0,,0.019012604958560893,0.15571819199371725,1.6441020552324508,8.282647216055435e-07
PPI,200,100,15,1.0,0.8058101956398511,0.019012604958560893,0.005823284637359138,0.05149053599821934,2.7227709912992856e-08
Debias,200,100,15,1.0,,0.019012604958560893,0.00037199240300206425,0.0026535433131308415,8.340984934084264e-08
Classical,200,100,15,1.0,,0.019012604958560893,0.14363615846375533,1.278902404130189,8.106762216029162e-08
PPI,200,100,16,1.0,0.9963304914955647,0.019012604958560893,0.0003995079470098245,0.003085183060548453,1.2363745493413175e-09
Debias,200,100,16,1.0,,0.019012604958560893,0.0003620812880884332,0.003046813868573543,6.902100008985482e-10
Classical,200,100,16,1.0,,0.019012604958560893,0.16788513955655598,0.9459086462163421,4.800249615311419e-06
PPI,200,100,17,1.0,1.0,0.019012604958560893,0.0003869309043667928,0.004067404244876225,3.6557487704518106e-08
Debias,200,100,17,1.0,,0.019012604958560893,0.0003519733193868934,0.002907436698014371,5.123537699813961e-10
Classical,200,100,17,1.0,,0.019012604958560893,0.17795126718899185,1.603765455297747,4.2594917933287757e-05
PPI,200,100,18,1.0,1.0,0.019012604958560893,0.0004286636794010565,0.0035124211555757454,1.702151055181758e-08
Debias,200,100,18,1.0,,0.019012604958560893,0.0003903747009020198,0.0029217912326799213,3.8202674738194835e-09
Classical,200,100,18,1.0,,0.019012604958560893,0.15750380399741234,1.2985562441005545,7.093091036499991e-07
PPI,200,100,19,1.0,0.8328402064650424,0.019012604958560893,0.0051938849861544656,0.043950545960277754,1.1088944491429952e-07
Debias,200,100,19,1.0,,0.019012604958560893,0.0003822807608828424,0.003172069367868198,3.228322627442551e-07
Classical,200,100,19,1.0,,0.019012604958560893,0.17298819260168713,1.4859818861963014,2.290488092245276e-06
PPI,200,100,20,1.0,1.0,0.019012604958560893,0.000431837598803899,0.00405471999556767,3.60498831869236e-11
Debias,200,100,20,1.0,,0.019012604958560893,0.0003802607309020646,0.0033624604784404186,1.7632094410892333e-08
Classical,200,100,20,1.0,,0.019012604958560893,0.12079458391904825,0.9904237693157016,4.699557639070233e-05
PPI,200,100,21,1.0,1.0,0.019012604958560893,0.00045049562030042027,0.003394446438589274,1.769642725228502e-08
Debias,200,100,21,1.0,,0.019012604958560893,0.0003904280079398372,0.0029976710393297434,1.4303637952153538e-08
Classical,200,100,21,1.0,,0.019012604958560893,0.19461846591301296,1.7459138999879127,3.6323263505025957e-05
PPI,200,100,22,1.0,1.0,0.019012604958560893,0.00044214392086751585,0.004363893064895283,5.22596129230906e-08
Debias,200,100,22,1.0,,0.019012604958560893,0.0003833003931268821,0.003219429492565631,1.5217091071959134e-08
Classical,200,100,22,1.0,,0.019012604958560893,0.14537245836514034,1.4540703589695543,2.2747883982461843e-05
PPI,200,100,23,1.0,1.0,0.019012604958560893,0.0003736859595299917,0.002914166730203923,1.908004251452466e-09
Debias,200,100,23,1.0,,0.019012604958560893,0.0003737041455798652,0.0031247123980124116,2.7911249041439983e-08
Classical,200,100,23,1.0,,0.019012604958560893,0.14057207081892398,1.0120064759282732,1.0969874884747356e-05
PPI,200,100,24,1.0,1.0,0.019012604958560893,0.0004437977847915298,0.003583521855563367,1.1297420528516593e-07
Debias,200,100,24,1.0,,0.019012604958560893,0.0003775317820152272,0.003035312931447669,7.194820045519658e-10
Classical,200,100,24,1.0,,0.019012604958560893,0.14862785567779513,1.389368982864253,9.026335664416399e-06
PPI,200,100,25,1.0,1.0,0.019012604958560893,0.00037885531497693553,0.003002557631286555,1.544389598143102e-08
Debias,200,100,25,1.0,,0.019012604958560893,0.00035495963202386306,0.0027353648346283062,5.314351774865203e-09
Classical,200,100,25,1.0,,0.019012604958560893,0.14012716381004278,1.191733961826476,2.3559677796127768e-07
PPI,200,100,26,1.0,1.0,0.019012604958560893,0.00042002608533165677,0.0036558772428795776,1.507519315787938e-08
Debias,200,100,26,1.0,,0.019012604958560893,0.0003588682948234138,0.0026284012406318723,3.234612262859944e-10
Classical,200,100,26,1.0,,0.019012604958560893,0.19022805209925991,1.596336445079355,2.0720728239462775e-06
PPI,200,100,27,1.0,1.0,0.019012604958560893,0.0004155104388157864,0.0038519639202154645,6.439398096108914e-08
Debias,200,100,27,1.0,,0.019012604958560893,0.0003704962684265659,0.00281468219180124,6.029962232047482e-09
Classical,200,100,27,1.0,,0.019012604958560893,0.15842912060952366,1.0167199846763437,4.098055616938466e-07
PPI,200,100,28,1.0,1.0,0.019012604958560893,0.0004260776854080003,0.005362730962695095,2.0936652777047206e-11
Debias,200,100,28,1.0,,0.019012604958560893,0.00038172021029720754,0.0032890780708921094,1.586661845982654e-08
Classical,200,100,28,1.0,,0.019012604958560893,0.16284610293191218,1.0108861316787805,8.420305315416005e-06
PPI,200,100,29,1.0,1.0,0.019012604958560893,0.0004182454724255874,0.004576750265165825,1.4123970111203433e-08
Debias,200,100,29,1.0,,0.019012604958560893,0.00038326780374192736,0.003643668659423369,2.69016652187902e-09
Classical,200,100,29,1.0,,0.019012604958560893,0.17045597256524758,1.390347246473327,2.194952592940595e-05
PPI,200,600,0,1.0,0.8311353391585561,0.019012604958560893,0.00038570926369981,0.003725860609464733,7.297580131397457e-09
Debias,200,600,0,1.0,,0.019012604958560893,0.00044506088907790645,0.0036207612552441888,9.523818237996382e-11
Classical,200,600,0,1.0,,0.019012604958560893,0.0026100987038736602,0.03471536899905818,8.984530318507517e-08
PPI,200,600,1,1.0,0.8968995920273458,0.019012604958560893,0.0004117047253032563,0.003946413102348617,2.655196474346195e-09
Debias,200,600,1,1.0,,0.019012604958560893,0.0004762255272385764,0.003957273358418418,2.9533186445059733e-10
Classical,200,600,1,1.0,,0.019012604958560893,0.0023701102774938486,0.016883966106676404,6.615289808369744e-09
PPI,200,600,2,1.0,0.9896112754497604,0.019012604958560893,0.0004434023966231547,0.0033179482275565264,1.6515510301725517e-09
Debias,200,600,2,1.0,,0.019012604958560893,0.00045013908921896133,0.003814231334551693,1.2978634004895222e-07
Classical,200,600,2,1.0,,0.019012604958560893,0.0030835763581690202,0.0270145203048895,4.850659533405884e-08
PPI,200,600,3,1.0,0.9347042886855201,0.019012604958560893,0.00041375114990971324,0.0031817799630849933,1.594144316029949e-08
Debias,200,600,3,1.0,,0.019012604958560893,0.00044008735260459773,0.0030610944137767146,2.5912268332864324e-08
Classical,200,600,3,1.0,,0.019012604958560893,0.00313267061136102,0.0265485532526832,3.0702248699497063e-09
PPI,200,600,4,1.0,0.9022759923224488,0.019012604958560893,0.0004286796396831593,0.003846016910551451,5.078377498224682e-08
Debias,200,600,4,1.0,,0.019012604958560893,0.0005090463875279328,0.006719603783570378,2.036427864704163e-08
Classical,200,600,4,1.0,,0.019012604958560893,0.0023600143375650338,0.027332285871506826,3.376025242284377e-09
PPI,200,600,5,1.0,0.8889755036205457,0.019012604958560893,0.0003798504728884752,0.0028929709832917773,2.7999709131538558e-08
Debias,200,600,5,1.0,,0.019012604958560893,0.0004468750245817643,0.003654713216256173,1.3832085087310996e-09
Classical,200,600,5,1.0,,0.019012604958560893,0.0026333170737571376,0.018884372003882113,1.1978832977271427e-07
PPI,200,600,6,1.0,0.896493618397135,0.019012604958560893,0.0004513384094209734,0.0030454993923657928,1.8644941955616398e-10
Debias,200,600,6,1.0,,0.019012604958560893,0.000472954900971871,0.004294409380550506,4.9172381230879844e-08
Classical,200,600,6,1.0,,0.019012604958560893,0.002318358121349524,0.020571437287988912,2.0447103710317347e-08
PPI,200,600,7,1.0,0.9211922673193962,0.019012604958560893,0.00040595371082455657,0.0024481626607127114,4.15790857259062e-13
Debias,200,600,7,1.0,,0.019012604958560893,0.0004371874252725879,0.002783036976355073,1.8606324501701232e-07
Classical,200,600,7,1.0,,0.019012604958560893,0.002758615395266869,0.019137103666463512,6.59184298453261e-08
PPI,200,600,8,1.0,0.8763564839480019,0.019012604958560893,0.00039156113428950976,0.002788423917150734,2.5341507478492563e-08
Debias,200,600,8,1.0,,0.019012604958560893,0.0004520817108384306,0.0042635823592311545,1.3905752711902246e-09
Classical,200,600,8,1.0,,0.019012604958560893,0.0020420985048696123,0.01468177006660442,3.815631643242021e-08
PPI,200,600,9,1.0,0.9411955206005265,0.019012604958560893,0.00045834052627369255,0.004301444500693053,1.397095291150747e-07
Debias,200,600,9,1.0,,0.019012604958560893,0.0005078698705468657,0.004895072879635703,3.6161677620543646e-08
Classical,200,600,9,1.0,,0.019012604958560893,0.0024134131917914513,0.020974265781764357,2.2128914011866142e-08
PPI,200,600,10,1.0,0.9541687203281111,0.019012604958560893,0.00048154455070711927,0.003976196323772576,6.328407240016146e-08
Debias,200,600,10,1.0,,0.019012604958560893,0.0005133059203882315,0.004801304713419745,1.6764928205952877e-07
Classical,200,600,10,1.0,,0.019012604958560893,0.002445041538470981,0.018870799353308768,2.5466706968030425e-07
PPI,200,600,11,1.0,0.9272776644816539,0.019012604958560893,0.00044126260953774546,0.0034623186120971983,2.32306173135904e-08
Debias,200,600,11,1.0,,0.019012604958560893,0.0005019230037349694,0.00457582521097281,8.344979796299382e-10
Classical,200,600,11,1.0,,0.019012604958560893,0.001993285973368225,0.025934841694716756,3.1023966844854e-07
PPI,200,600,12,1.0,1.0,0.019012604958560893,0.0005561403349238427,0.003831075151098867,3.9138402246994163e-10
Debias,200,600,12,1.0,,0.019012604958560893,0.0005360550640294003,0.003807876717956779,6.423816601134548e-08
Classical,200,600,12,1.0,,0.019012604958560893,0.0029961054968086387,0.027925309056357955,2.1561465929450444e-09
PPI,200,600,13,1.0,0.9504125404526016,0.019012604958560893,0.00046892762047483216,0.0034594974488482743,3.864653255736203e-10
Debias,200,600,13,1.0,,0.019012604958560893,0.0005174052976439905,0.0039193761569461675,2.63903273375891e-08
Classical,200,600,13,1.0,,0.019012604958560893,0.002892587346475608,0.026767806065310328,5.7308087692175106e-08
PPI,200,600,14,1.0,0.8734304438493321,0.019012604958560893,0.00038676184974249144,0.0036656703080556506,3.027887832726196e-09
Debias,200,600,14,1.0,,0.019012604958560893,0.00043141884374285036,0.003996103586954511,7.061730425941892e-08
Classical,200,600,14,1.0,,0.019012604958560893,0.002550651328643355,0.02853376719176176,3.397449111252743e-08
PPI,200,600,15,1.0,0.8789779578319137,0.019012604958560893,0.0004000081777171402,0.0025699398125432426,3.024896634926532e-08
Debias,200,600,15,1.0,,0.019012604958560893,0.0004490644026420857,0.0037089629370446993,3.9993592792784663e-10
Classical,200,600,15,1.0,,0.019012604958560893,0.0022747173615361204,0.015528662107241763,3.184033278425111e-08
PPI,200,600,16,1.0,0.8134041835463881,0.019012604958560893,0.0003831120576332314,0.0032455619322009745,9.018930352406769e-08
Debias,200,600,16,1.0,,0.019012604958560893,0.0004584008293657922,0.0036714481232649645,2.4281631908802832e-08
Classical,200,600,16,1.0,,0.019012604958560893,0.0021453322749700188,0.014562305748124085,1.0158886611696608e-07
PPI,200,600,17,1.0,0.8363808519905521,0.019012604958560893,0.00039978204999939655,0.003632683627900454,2.618689364436558e-08
Debias,200,600,17,1.0,,0.019012604958560893,0.00045065343004213653,0.004256450287757441,1.8155565082167524e-08
Classical,200,600,17,1.0,,0.019012604958560893,0.0025825623206127955,0.020273612861451986,2.623375513038239e-08
PPI,200,600,18,1.0,0.9112114215803143,0.019012604958560893,0.00039835044795286144,0.003912609047760644,4.445487989282627e-08
Debias,200,600,18,1.0,,0.019012604958560893,0.00046494697187795473,0.003520374752591901,1.44778758103072e-08
Classical,200,600,18,1.0,,0.019012604958560893,0.001978081689186703,0.02348382228877893,4.0647772339399094e-07
PPI,200,600,19,1.0,0.9080548568681165,0.019012604958560893,0.0004098459477946913,0.0033796456063155014,5.288887750139255e-10
Debias,200,600,19,1.0,,0.019012604958560893,0.00047298946829432497,0.0040229988425148746,5.6395970182409704e-09
Classical,200,600,19,1.0,,0.019012604958560893,0.0025977823577429658,0.019987628611826055,2.9166183421440902e-08
PPI,200,600,20,1.0,0.88373292303171,0.019012604958560893,0.00040206993157009235,0.0029959579371478316,4.11928524282975e-08
Debias,200,600,20,1.0,,0.019012604958560893,0.0004340595932008141,0.0030299737380356383,2.357982793101458e-12
Classical,200,600,20,1.0,,0.019012604958560893,0.002468007081449019,0.024501494092778686,8.601564390830503e-08
PPI,200,600,21,1.0,0.9903898370934756,0.019012604958560893,0.0004710005178996403,0.0028339755878427765,1.566740526671988e-08
Debias,200,600,21,1.0,,0.019012604958560893,0.0004651389258280196,0.0025646942470118604,2.2435195461462005e-10
Classical,200,600,21,1.0,,0.019012604958560893,0.002585800578937237,0.028721830564956235,4.6024649786449505e-08
PPI,200,600,22,1.0,0.9284394366502566,0.019012604958560893,0.0004270430319471069,0.003957970023979125,1.6506106368873869e-09
Debias,200,600,22,1.0,,0.019012604958560893,0.0004687519656745445,0.0037667251824674668,6.55961018101465e-08
Classical,200,600,22,1.0,,0.019012604958560893,0.002291770509045085,0.01751708009486875,1.7380702282238634e-07
PPI,200,600,23,1.0,0.937269318982602,0.019012604958560893,0.000439876538561045,0.0036016837707632315,7.3802698968324415e-09
Debias,200,600,23,1.0,,0.019012604958560893,0.0004994209304052707,0.004029485293767575,7.1334138871514785e-09
Classical,200,600,23,1.0,,0.019012604958560893,0.0024378782661594904,0.01657844878284255,9.947971664568938e-09
PPI,200,600,24,1.0,0.8873735045273159,0.019012604958560893,0.00043538850066682526,0.004762392145849074,1.94055123643413e-08
Debias,200,600,24,1.0,,0.019012604958560893,0.0005043428688786991,0.003272226602226291,4.850617953409822e-11
Classical,200,600,24,1.0,,0.019012604958560893,0.0025340300211280555,0.019599489300332354,1.045124247502104e-08
PPI,200,600,25,1.0,0.8723609449946438,0.019012604958560893,0.000404587672794348,0.004777464572757706,3.0756281256460862e-09
Debias,200,600,25,1.0,,0.019012604958560893,0.0004349391658213281,0.004816885885321408,4.2452818616099543e-08
Classical,200,600,25,1.0,,0.019012604958560893,0.0022244080935598745,0.03675361930270918,1.1018500283771211e-07
PPI,200,600,26,1.0,0.9010550986604833,0.019012604958560893,0.00041830394970647874,0.004468191405379595,1.003109681626506e-09
Debias,200,600,26,1.0,,0.019012604958560893,0.0004667849942678906,0.004600691967659167,2.5097202145363064e-08
Classical,200,600,26,1.0,,0.019012604958560893,0.002910933399309984,0.02578867789467354,2.7453444557596505e-09
PPI,200,600,27,1.0,0.8959377253195628,0.019012604958560893,0.0004410408288474173,0.003339568249300537,4.082172767873772e-08
Debias,200,600,27,1.0,,0.019012604958560893,0.0004938245176866856,0.003542438249477227,1.2068077860041506e-09
Classical,200,600,27,1.0,,0.019012604958560893,0.0024132357475608298,0.02304052657268758,1.1386910339741025e-06
PPI,200,600,28,1.0,0.9172516172798818,0.019012604958560893,0.0004181138213171387,0.0036941341970127745,1.310706148182015e-10
Debias,200,600,28,1.0,,0.019012604958560893,0.0004775536409577974,0.0057273569632843024,9.049045616540739e-10
Classical,200,600,28,1.0,,0.019012604958560893,0.0024595086131705564,0.02108066392545314,1.6240864759167943e-08
PPI,200,600,29,1.0,0.8268503791925429,0.019012604958560893,0.000449509243098938,0.002784530383127817,2.3441671537797717e-09
Debias,200,600,29,1.0,,0.019012604958560893,0.0004922611839907957,0.005245428280332533,8.47913756704915e-09
Classical,200,600,29,1.0,,0.019012604958560893,0.002380206245539263,0.03550240764349164,1.982618613152366e-06
Imputed,200,600,29,1.0,,0.019012604958560893,0.0003636098973885181,0.003076153965119646,6.302780189242346e-08
PPI,1000,100,0,1.0,1.0,0.00981317911917762,0.0005308868132119557,0.007418844815516375,1.6586575535452604e-11
Debias,1000,100,0,1.0,,0.00981317911917762,0.0005303763823622501,0.0072523312584042736,8.38795522645062e-09
Classical,1000,100,0,1.0,,0.00981317911917762,0.2901573841278946,1.4919696628173158,2.9048829133560043e-07
PPI,1000,100,1,1.0,1.0,0.00981317911917762,0.0005177411943305246,0.00676493505564756,1.2699932711248213e-08
Debias,1000,100,1,1.0,,0.00981317911917762,0.0005161200080647365,0.006715544786373118,3.145318344404823e-09
Classical,1000,100,1,1.0,,0.00981317911917762,0.2963078523463324,2.186390884217267,6.938561977627944e-07
PPI,1000,100,2,1.0,1.0,0.00981317911917762,0.0005230001413117128,0.006771343890215004,1.4648266722794718e-08
Debias,1000,100,2,1.0,,0.00981317911917762,0.0005241384680030405,0.0069076548352892736,8.600910528144742e-10
Classical,1000,100,2,1.0,,0.00981317911917762,0.2908571903082282,1.5534288058472194,2.4645970609674624e-07
PPI,1000,100,3,1.0,1.0,0.00981317911917762,0.0005177764664365106,0.006253701748835358,7.785804360996047e-09
Debias,1000,100,3,1.0,,0.00981317911917762,0.0005154091627255963,0.006001119502080278,4.013929381246249e-13
Classical,1000,100,3,1.0,,0.00981317911917762,0.29206397174626053,1.6794431861557995,4.194821867790747e-06
PPI,1000,100,4,1.0,1.0,0.00981317911917762,0.0005239820984321871,0.005999209265440999,4.507992332338935e-11
Debias,1000,100,4,1.0,,0.00981317911917762,0.0005225373605602649,0.006149777241199091,1.862825712438413e-09
Classical,1000,100,4,1.0,,0.00981317911917762,0.30266248962800923,1.6080539968149516,8.045890527378838e-07
