method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,2,5000,28,1.0,0.021709534025841866,-0.035450709761031485,0.0001200238745442546,0.00020003819134680996,4.000955774169924e-05
Classical,2,5000,28,1.0,,-0.035450709761031485,0.00013379521873187634,0.00021283783995865787,5.475259750509482e-05
PPI,2,5000,29,1.0,0.020559508476183045,-0.035450709761031485,1.2135135214513107e-05,1.610823027302069e-05,8.162040156005527e-06
Classical,2,5000,29,1.0,,-0.035450709761031485,6.981877831840475e-06,9.799626091033837e-06,4.1641295726471135e-06
PPI,10,10,0,1.0,0.15251415149163852,0.20698189572096873,2.37836322146748,8.816935091428233,0.05104751042246807
Classical,10,10,0,1.0,,0.20698189572096873,1.2080633791041984,3.6692948641887546,0.02231866586698219
PPI,10,10,1,1.0,0.04455651614105232,0.20698189572096873,3.2214676342526714,13.809820271743321,0.587930820326668
Classical,10,10,1,1.0,,0.20698189572096873,2.378096247152753,7.49326761896351,0.4755498322618548
PPI,10,10,2,1.0,0.025931539942556595,0.20698189572096873,1.504075919018141,6.221167781508412,0.008170840339048191
Classical,10,10,2,1.0,,0.20698189572096873,2.3970346757541034,9.56926354181239,0.032205189157111805
PPI,10,10,3,1.0,0.005085657401159786,0.20698189572096873,29.640271142682224,76.06325168266073,0.0027233664335515194
Classical,10,10,3,1.0,,0.20698189572096873,31.54826302221273,81.06156260461273,0.0010080186574440942
PPI,10,10,4,1.0,6.0316491822970184e-05,0.20698189572096873,509.46646995490147,1943.6415015961181,1.022819175409692
Classical,10,10,4,1.0,,0.20698189572096873,510.18922379744964,1946.4944547949342,1.027711802505093
PPI,10,10,5,1.0,0.0026851148763241185,0.20698189572096873,60.0830400381751,298.4375097643268,0.02704272304325344
Classical,10,10,5,1.0,,0.20698189572096873,58.90379754380304,293.0619547701341,0.03025608338764037
PPI,10,10,6,1.0,0.0025933623546583223,0.20698189572096873,142.46094217072113,752.9063958410519,1.0387558455596737
Classical,10,10,6,1.0,,0.20698189572096873,140.85791294804847,742.6588167405735,0.9826250597672146
PPI,10,10,7,1.0,0.03323028208848544,0.20698189572096873,3.225394803365531,14.396061002535674,0.003556597378309209
Classical,10,10,7,1.0,,0.20698189572096873,2.8147794276837113,12.82309218580919,0.04426413466396765
PPI,10,10,8,1.0,0.08519184193076873,0.20698189572096873,0.0915478342984644,0.3731892533883207,0.00045860482523034374
Classical,10,10,8,1.0,,0.20698189572096873,0.3923317192283491,1.7470620052769186,0.008425810107552707
PPI,10,10,9,1.0,0.019874162147089414,0.20698189572096873,7.526552983545099,26.779730401053886,0.16659007465620723
Classical,10,10,9,1.0,,0.20698189572096873,6.345202011186264,22.20325196403795,0.18394596963067386
PPI,10,10,10,1.0,0.1453320174309236,0.20698189572096873,1.7451960451805122,14.175347387204711,0.009696478396420107
Classical,10,10,10,1.0,,0.20698189572096873,0.6437735488735069,4.320542120921856,0.0010119050157826126
PPI,10,10,11,1.0,0.8058790704238337,0.20698189572096873,3.103213429606939,13.585090893147886,0.00021410141869536694
Classical,10,10,11,1.0,,0.20698189572096873,0.8187695787983282,3.2654893984162845,0.014824025825447475
PPI,10,10,12,1.0,0.06282295079945223,0.20698189572096873,1.835509934746618,11.49314812181702,0.032641425002677575
Classical,10,10,12,1.0,,0.20698189572096873,1.2827227868338922,9.501589586590576,0.009473228073576406
PPI,10,10,13,1.0,0.09823206929145732,0.20698189572096873,1.4845339575344352,5.359454360112011,0.0009885713267242424
Classical,10,10,13,1.0,,0.20698189572096873,0.8936821864484263,2.2492276009258396,0.013879591619341396
PPI,10,10,14,1.0,0.08043941807388558,0.20698189572096873,0.24430714673668344,0.9561592974719083,0.005361524202980967
Classical,10,10,14,1.0,,0.20698189572096873,1.1046601876101925,4.29413472283515,0.026685282320387967
PPI,10,10,15,1.0,0.0036418406917931687,0.20698189572096873,4.739453264443041,15.294697212144266,0.6816832760449445
Classical,10,10,15,1.0,,0.20698189572096873,4.234625616263558,13.622158470992131,0.5870377444025349
PPI,10,10,16,1.0,0.1500367989724756,0.20698189572096873,0.459805809694746,1.510755412812588,0.0005240964318127633
Classical,10,10,16,1.0,,0.20698189572096873,0.8576996308610045,2.4904734086705433,0.11474662501401603
PPI,10,10,17,1.0,0.32770607905723664,0.20698189572096873,1.0263910376038687,5.505086385403231,0.022193308573799437
Classical,10,10,17,1.0,,0.20698189572096873,1.2930454696043379,3.5251116852344944,0.0017249047932437706
PPI,10,10,18,1.0,0.0055891709053400495,0.20698189572096873,32.30180700055151,146.66623525764123,0.00012268187467847136
Classical,10,10,18,1.0,,0.20698189572096873,34.50484467409196,156.60537129989547,0.00019489427386087076
PPI,10,10,19,1.0,0.06116559827341593,0.20698189572096873,2.0712018854743954,7.537997428051,0.0003855818977187837
Classical,10,10,19,1.0,,0.20698189572096873,4.147391177878472,15.119763970631723,0.0018966646081073264
PPI,10,10,20,1.0,0.011922753080317419,0.20698189572096873,2.131069450148879,6.920430522012876,0.0023776482648095007
Classical,10,10,20,1.0,,0.20698189572096873,2.878304000583353,9.346660368167356,0.0015825539961362392
PPI,10,10,21,1.0,0.035060913020673413,0.20698189572096873,1.9502314950668427,7.118070787761405,0.013401570115185592
Classical,10,10,21,1.0,,0.20698189572096873,1.7922506566573406,5.234810342509921,0.019480012059976393
PPI,10,10,22,1.0,0.020003845148709894,0.20698189572096873,9.535258859129325,41.886070230946764,2.0170485580562647
Classical,10,10,22,1.0,,0.20698189572096873,11.69944329870859,50.329831070065154,2.3699990151956887
PPI,10,10,23,1.0,0.30129642524487704,0.20698189572096873,1.0623283114063131,3.2259965059879647,0.00533511695289194
Classical,10,10,23,1.0,,0.20698189572096873,0.08800544146163251,0.2536540117179019,4.1178869709675525e-05
PPI,10,10,24,1.0,0.32546218879002176,0.20698189572096873,2.040390371082027,9.03137315967049,0.002754284962048145
Classical,10,10,24,1.0,,0.20698189572096873,0.7516279421445724,3.2131799751750636,0.005239967821558197
PPI,10,10,25,1.0,0.03953558255236771,0.20698189572096873,3.3162922444918053,6.736644104232691,1.0312480244383067
Classical,10,10,25,1.0,,0.20698189572096873,5.377500805870815,11.147893013161035,1.878411064183625
PPI,10,10,26,1.0,0.12567009234881432,0.20698189572096873,0.5298376817480106,1.510437657792978,0.015337747610522746
Classical,10,10,26,1.0,,0.20698189572096873,0.6333869498227268,2.3948105221292955,0.002029821801567356
PPI,10,10,27,1.0,0.1997504542537169,0.20698189572096873,1.7049130554390703,4.613133882166345,0.0008370012330142279
Classical,10,10,27,1.0,,0.20698189572096873,0.49111585215571374,1.4170602104349617,0.002544142434221344
PPI,10,10,28,1.0,0.3089410679372268,0.20698189572096873,2.389421395457609,8.466740543192081,0.22664049203168785
Classical,10,10,28,1.0,,0.20698189572096873,1.2737163343734832,4.042620996348897,7.413423299584717e-06
PPI,10,10,29,1.0,0.3019533656761771,0.20698189572096873,0.9899647765381406,3.841019532209545,0.03756735355207453
Classical,10,10,29,1.0,,0.20698189572096873,0.23629192847393315,0.5052590517514235,0.002597228887645194
PPI,10,100,0,1.0,0.2396056204464348,0.20698189572096873,0.028545163321338836,0.132140821439812,0.0005765437252907451
Classical,10,100,0,1.0,,0.20698189572096873,0.023627073822495077,0.07929761143975948,0.0001808332276405037
PPI,10,100,1,1.0,0.2861418675158741,0.20698189572096873,0.02445021368807682,0.06168544612869435,0.0006269497764988203
Classical,10,100,1,1.0,,0.20698189572096873,0.009623979010229069,0.040262834655798184,0.0002859114255737327
PPI,10,100,2,1.0,0.1653440177284374,0.20698189572096873,0.009503603596664275,0.023149169289257056,0.0001282469344784005
Classical,10,100,2,1.0,,0.20698189572096873,0.010296103843443443,0.05638508153979138,7.247204288311961e-07
PPI,10,100,3,1.0,0.19108394483306268,0.20698189572096873,0.01589694552468865,0.09412141806512833,0.00025114645953274226
Classical,10,100,3,1.0,,0.20698189572096873,0.008964516923482957,0.05370806891038012,1.344908589635323e-05
PPI,10,100,4,1.0,0.1204742615422518,0.20698189572096873,0.016173014362269388,0.08445982736719485,0.0010598606205041293
Classical,10,100,4,1.0,,0.20698189572096873,0.01625570571464007,0.06711984921381452,0.0029806947419848714
PPI,10,100,5,1.0,0.13399293650809144,0.20698189572096873,0.020483761703501743,0.03745058502896989,0.0009009817594633036
Classical,10,100,5,1.0,,0.20698189572096873,0.014737843794270702,0.03807435641196487,0.0002532109656356424
PPI,10,100,6,1.0,0.13058087102796692,0.20698189572096873,0.018043425604325643,0.07751729663065061,0.0003064094319988999
Classical,10,100,6,1.0,,0.20698189572096873,0.013756400520212259,0.07515810433564721,2.65376893154321e-05
PPI,10,100,7,1.0,0.13567465687754943,0.20698189572096873,0.005800699294961832,0.016623690313568227,0.00015588959356169856
Classical,10,100,7,1.0,,0.20698189572096873,0.007938247859619973,0.027657316499602458,1.1580558188376969e-05
PPI,10,100,8,1.0,0.20904643959968935,0.20698189572096873,0.01313009709897708,0.05124414226791649,3.816075990106922e-06
Classical,10,100,8,1.0,,0.20698189572096873,0.008532600111894075,0.03224667450534974,0.00045009226763634036
PPI,10,100,9,1.0,0.3026206130164506,0.20698189572096873,0.0442692613970175,0.2081166703788669,0.00015588571109540085
Classical,10,100,9,1.0,,0.20698189572096873,0.022542668009267037,0.06402106584893062,0.0006159518682493225
PPI,10,100,10,1.0,0.18114791680901599,0.20698189572096873,0.014451841019271772,0.0542465775196554,0.00022539016397814674
Classical,10,100,10,1.0,,0.20698189572096873,0.00651957945232075,0.0164273891167402,0.00016672729380705028
PPI,10,100,11,1.0,0.19136740980219472,0.20698189572096873,0.004230034305635844,0.013389994952759348,0.0009175102527867511
Classical,10,100,11,1.0,,0.20698189572096873,0.009384344369921364,0.023513549378387795,4.893926165186738e-06
PPI,10,100,12,1.0,0.251895221359697,0.20698189572096873,0.03970026183867783,0.1856412538923115,4.154626855804774e-05
Classical,10,100,12,1.0,,0.20698189572096873,0.011236472528771633,0.03901614184355585,0.0001855273650942548
PPI,10,100,13,1.0,0.1931942278994627,0.20698189572096873,0.016109045624191274,0.07916195813806783,0.0005031222345242481
Classical,10,100,13,1.0,,0.20698189572096873,0.007115508916737493,0.029148322200047882,0.00010634178297929223
PPI,10,100,14,1.0,0.13193134289872435,0.20698189572096873,0.011630445938792366,0.054515472218237694,0.0001447050443345564
Classical,10,100,14,1.0,,0.20698189572096873,0.007305334656264349,0.03347689762219278,7.34750924076862e-06
PPI,10,100,15,1.0,0.21385630056384738,0.20698189572096873,0.017398537027417296,0.047783616190964176,5.72108253340975e-05
Classical,10,100,15,1.0,,0.20698189572096873,0.01330404125139665,0.08132990615622708,9.37981451406512e-06
PPI,10,100,16,1.0,0.22353109043497849,0.20698189572096873,0.023326860123571148,0.07927537834679586,0.0003674882921060681
Classical,10,100,16,1.0,,0.20698189572096873,0.014813639650904284,0.04350700299686953,5.5636714870787594e-05
PPI,10,100,17,1.0,0.23145309408813097,0.20698189572096873,0.01572795538861428,0.055829457725053745,7.614651388541728e-05
Classical,10,100,17,1.0,,0.20698189572096873,0.014925123488018503,0.054500282844058334,3.43163558840901e-05
PPI,10,100,18,1.0,0.23901179111463355,0.20698189572096873,0.02008758133370342,0.059523825813613485,0.00016169426478958106
Classical,10,100,18,1.0,,0.20698189572096873,0.010430094154240104,0.029471075721055232,6.984838186247429e-06
PPI,10,100,19,1.0,0.14510317268954237,0.20698189572096873,0.02939123792075481,0.13724431952976324,2.2938188596020853e-06
Classical,10,100,19,1.0,,0.20698189572096873,0.024310782230050485,0.13740746790806965,0.00022004027209751343
PPI,10,100,20,1.0,0.240439480600399,0.20698189572096873,0.025551225731839034,0.08175383788370698,0.0001711850557830963
Classical,10,100,20,1.0,,0.20698189572096873,0.0241793813008594,0.09178502353998247,0.0005530131425150281
PPI,10,100,21,1.0,0.13104723093929824,0.20698189572096873,0.005664621986578088,0.01218870757041954,0.0003371360559424525
Classical,10,100,21,1.0,,0.20698189572096873,0.010117948533431365,0.05041701743271096,5.065527465751088e-06
PPI,10,100,22,1.0,0.3519155120494882,0.20698189572096873,0.07493240735975544,0.22268539100300214,0.002372740954018595
Classical,10,100,22,1.0,,0.20698189572096873,0.014586576174769961,0.07458429266322299,0.00018960533470568615
PPI,10,100,23,1.0,0.16312000961811568,0.20698189572096873,0.016740659162548795,0.06720860306942436,2.535943221742531e-06
Classical,10,100,23,1.0,,0.20698189572096873,0.013764672603115166,0.04711276759478592,0.0013622519930425062
PPI,10,100,24,1.0,0.2487190098535067,0.20698189572096873,0.029640397441784132,0.1344258476375235,0.002092283681749796
Classical,10,100,24,1.0,,0.20698189572096873,0.005257394825348913,0.02310238230141444,1.994744216557395e-05
PPI,10,100,25,1.0,0.16439279273696233,0.20698189572096873,0.01867319253126376,0.07155049324412496,2.0517076395642583e-05
Classical,10,100,25,1.0,,0.20698189572096873,0.0110667502684918,0.081125461946738,5.2894360137734756e-06
PPI,10,100,26,1.0,0.36333939187675823,0.20698189572096873,0.03555784113437116,0.08007273589846159,1.2158492674152552e-05
Classical,10,100,26,1.0,,0.20698189572096873,0.017958083589086772,0.06122226918999799,0.0009089378941595524
PPI,10,100,27,1.0,0.2626393483723311,0.20698189572096873,0.04152660044326918,0.12591540372020923,0.000955017136100735
Classical,10,100,27,1.0,,0.20698189572096873,0.006207447885634926,0.024360159121747556,0.0005907505042028838
PPI,10,100,28,1.0,0.28666332408787976,0.20698189572096873,0.02564687137954442,0.08214198080786764,0.0017526549182623375
Classical,10,100,28,1.0,,0.20698189572096873,0.019189862714174902,0.06927779027616236,1.1189227323131851e-05
PPI,10,100,29,1.0,0.21017772418440434,0.20698189572096873,0.01452731611679153,0.07485711631931005,0.0007505311801539652
Classical,10,100,29,1.0,,0.20698189572096873,0.02125536964590483,0.062400384667418964,1.928950659112075e-06
PPI,10,1000,0,1.0,0.08004772967704213,0.20698189572096873,0.0008242363111791039,0.004628844065209837,4.206955229761382e-05
Classical,10,1000,0,1.0,,0.20698189572096873,0.0006086596149020826,0.003477677880890092,1.1824545929913082e-06
PPI,10,1000,1,1.0,0.06731201621781957,0.20698189572096873,0.0005504623776646287,0.0023772337616285995,4.33543259490198e-07
Classical,10,1000,1,1.0,,0.20698189572096873,0.000683621607034005,0.001996786622022356,2.9775749535523602e-05
PPI,10,1000,2,1.0,0.059108483430115606,0.20698189572096873,0.0008953674102988718,0.002757060954993244,6.0195379346165505e-05
Classical,10,1000,2,1.0,,0.20698189572096873,0.0011264632613258894,0.0033723319919283594,2.8589907156315076e-07
PPI,10,1000,3,1.0,0.04933003395382245,0.20698189572096873,0.0014326280279910043,0.006570882734177836,3.3998457778007807e-06
Classical,10,1000,3,1.0,,0.20698189572096873,0.0015144641083136878,0.006265332351276388,6.572339292448343e-06
PPI,10,1000,4,1.0,0.04903441656947865,0.20698189572096873,0.0004038106628361895,0.0009893383009892326,5.504032717712455e-05
Classical,10,1000,4,1.0,,0.20698189572096873,0.00045475157303197244,0.0015938023511696954,1.7323254631567886e-05
PPI,10,1000,5,1.0,0.07117546416553554,0.20698189572096873,0.0011631571828689005,0.007836280378138532,4.209071534915217e-05
Classical,10,1000,5,1.0,,0.20698189572096873,0.0013319503661724514,0.004129659005840435,7.89056522185608e-06
PPI,10,1000,6,1.0,0.04682986667374984,0.20698189572096873,0.0009456302824101925,0.002557580900943162,6.0321018425700565e-06
Classical,10,1000,6,1.0,,0.20698189572096873,0.0011286597686638812,0.003745571290725603,1.5406839935744954e-05
PPI,10,1000,7,1.0,0.0564590049638599,0.20698189572096873,0.0006564073781700636,0.0025514238164476483,4.820226707601287e-05
Classical,10,1000,7,1.0,,0.20698189572096873,0.0008420818553695732,0.0039783926587911925,6.718684087575762e-05
PPI,10,1000,8,1.0,0.047538680422723134,0.20698189572096873,0.0007921985317802573,0.0028837884335595164,4.8395527432264516e-05
Classical,10,1000,8,1.0,,0.20698189572096873,0.0008932513497141836,0.0031704698736462157,5.550177181641559e-05
PPI,10,1000,9,1.0,0.07137621983253717,0.20698189572096873,0.0014038830953132936,0.00491750268698413,6.141490431568757e-07
Classical,10,1000,9,1.0,,0.20698189572096873,0.0014746273585774488,0.0047172593372399275,7.6162290774027484e-06
PPI,10,1000,10,1.0,0.06436459348690654,0.20698189572096873,0.0007076538016067027,0.0023668559473484807,1.0166913174183728e-09
Classical,10,1000,10,1.0,,0.20698189572096873,0.0008003008473177886,0.0028901369554137184,5.526996809824265e-06
PPI,10,1000,11,1.0,0.035024783997866564,0.20698189572096873,0.0016236191053957453,0.00511903889504589,6.66909739978421e-06
Classical,10,1000,11,1.0,,0.20698189572096873,0.001698482475775618,0.005603870466100775,3.0180927890549055e-06
PPI,10,1000,12,1.0,0.07544468898463988,0.20698189572096873,0.0008644851935638877,0.0023629190658384647,1.7751521561236376e-05
Classical,10,1000,12,1.0,,0.20698189572096873,0.0010356590635313082,0.0030074271380291845,1.341804301761811e-05
PPI,10,1000,13,1.0,0.05758598655611055,0.20698189572096873,0.0015211147047470828,0.0071055898217546225,7.583617450492897e-06
Classical,10,1000,13,1.0,,0.20698189572096873,0.001190682677904471,0.006973961979681047,6.184711761125659e-08
PPI,10,1000,14,1.0,0.06068033608626567,0.20698189572096873,0.0012970491601459737,0.0033241179476700025,1.3661951179303156e-05
Classical,10,1000,14,1.0,,0.20698189572096873,0.0013840928440245527,0.00370971562855395,3.860176661843652e-06
PPI,10,1000,15,1.0,0.07411914678268618,0.20698189572096873,0.0010617601734780355,0.0027604083103786297,1.7750626584861942e-05
Classical,10,1000,15,1.0,,0.20698189572096873,0.0007086824187620231,0.0027550816332515115,7.539572224757275e-05
PPI,10,1000,16,1.0,0.07412242034238693,0.20698189572096873,0.00039987831522041536,0.0009615302797233978,1.6767354259451405e-05
Classical,10,1000,16,1.0,,0.20698189572096873,0.0004151680574863846,0.0017387624745891861,5.577697909135317e-07
PPI,10,1000,17,1.0,0.05279099506289459,0.20698189572096873,0.0009216062724395647,0.0029200017721695937,4.2011951720762384e-06
Classical,10,1000,17,1.0,,0.20698189572096873,0.0010487301956993214,0.0024399679476744193,4.197310219496361e-05
PPI,10,1000,18,1.0,0.05882764122341046,0.20698189572096873,0.0015933610680863345,0.005619905504576861,5.8010664024357545e-06
Classical,10,1000,18,1.0,,0.20698189572096873,0.001903904787208119,0.007739796883614892,1.6701150195513654e-05
PPI,10,1000,19,1.0,0.043535256129652915,0.20698189572096873,0.0006585050392460019,0.001487167772335848,1.2279123982608794e-05
Classical,10,1000,19,1.0,,0.20698189572096873,0.0007171840224654091,0.0016666979556286554,1.0036192368011669e-06
PPI,10,1000,20,1.0,0.0637822326532164,0.20698189572096873,0.0008230261438668702,0.0036124420842613553,2.3121804276450104e-07
Classical,10,1000,20,1.0,,0.20698189572096873,0.00091099658459596,0.003680096247294395,7.628236306435135e-07
PPI,10,1000,21,1.0,0.05685228772016621,0.20698189572096873,0.000765466682075963,0.002814483127793083,1.2217099223478999e-05
Classical,10,1000,21,1.0,,0.20698189572096873,0.0007905419819221994,0.003032695616634273,1.4676177361466311e-07
PPI,10,1000,22,1.0,0.07184973332248056,0.20698189572096873,0.001477208461911856,0.00371785352854671,3.4414436171822784e-06
Classical,10,1000,22,1.0,,0.20698189572096873,0.001216186777713571,0.003742987106705865,1.6118324083523565e-07
PPI,10,1000,23,1.0,0.048864241102299026,0.20698189572096873,0.00034764571065068326,0.0010873468025845263,6.333324926228365e-06
Classical,10,1000,23,1.0,,0.20698189572096873,0.0002942212656501162,0.0006836334386629322,1.1775186188175285e-05
PPI,10,1000,24,1.0,0.0671637456998524,0.20698189572096873,0.0016209411894166615,0.006638986668512077,2.768027848447421e-08
Classical,10,1000,24,1.0,,0.20698189572096873,0.0015869585685761574,0.0062605921565188315,5.23729016322044e-05
PPI,10,1000,25,1.0,0.04696263750313933,0.20698189572096873,0.0011684026931984043,0.004706967539891698,4.58804079602033e-05
Classical,10,1000,25,1.0,,0.20698189572096873,0.001416830875286377,0.005230539259410756,1.0016184648349855e-05
PPI,10,1000,26,1.0,0.056221167684224714,0.20698189572096873,0.001678064580096695,0.0059804378620620675,6.023477505397587e-05
Classical,10,1000,26,1.0,,0.20698189572096873,0.0019958835749996967,0.005105843612448857,2.661402700064114e-07
PPI,10,1000,27,1.0,0.04746673238039571,0.20698189572096873,0.0012283910009651712,0.003988468625953057,6.621510319624425e-05
Classical,10,1000,27,1.0,,0.20698189572096873,0.0013128747326022299,0.003979018508078163,7.868721479597665e-06
PPI,10,1000,28,1.0,0.04163328762218882,0.20698189572096873,0.0007401700598876164,0.0022481968109412578,2.85268246526434e-06
Classical,10,1000,28,1.0,,0.20698189572096873,0.0008556430258934985,0.003427952155764402,4.232272575142577e-08
PPI,10,1000,29,1.0,0.04257420148902122,0.20698189572096873,0.0007121825270224102,0.001327859920517281,0.00023955454614053417
Classical,10,1000,29,1.0,,0.20698189572096873,0.000627668936599544,0.001147825432242505,0.0002723582810525274
PPI,10,5000,0,1.0,0.02119148039208172,0.20698189572096873,0.0002915164875527114,0.0012660133334094457,5.704742752812273e-06
Classical,10,5000,0,1.0,,0.20698189572096873,0.00030929283881546795,0.0013620899860342106,1.5459793965873709e-06
PPI,10,5000,1,1.0,0.024310783701067692,0.20698189572096873,8.205815776344553e-05,0.00036336021923404543,1.521257419735466e-07
Classical,10,5000,1,1.0,,0.20698189572096873,9.730120098013924e-05,0.0004542664348073772,3.1753219259237e-06
PPI,10,5000,2,1.0,0.022169943660029837,0.20698189572096873,0.00011440195308704462,0.00038985818835972157,7.699767665375314e-07
Classical,10,5000,2,1.0,,0.20698189572096873,0.00010006359871328821,0.0003081500187574599,6.925447017474682e-07
PPI,10,5000,3,1.0,0.02530085544966389,0.20698189572096873,0.0002358485278655773,0.0014109261548174658,4.792489291623489e-07
Classical,10,5000,3,1.0,,0.20698189572096873,0.00027266633341502505,0.0018188179979865124,1.4168047851336956e-05
PPI,10,5000,4,1.0,0.023754729047134854,0.20698189572096873,0.00012437188117371184,0.0003537971297513861,1.311847453649728e-06
Classical,10,5000,4,1.0,,0.20698189572096873,0.00014870198946525685,0.0005122819071563594,3.302836752475965e-06
PPI,10,5000,5,1.0,0.022497440113936232,0.20698189572096873,0.0002828117622625366,0.0008138002427521998,4.114826815387463e-06
Classical,10,5000,5,1.0,,0.20698189572096873,0.00026354913667915315,0.0007295658706347643,3.5967995702983086e-07
PPI,10,5000,6,1.0,0.022162795799519817,0.20698189572096873,0.00025610322600092423,0.0011073231981682547,6.355325308379425e-09
Classical,10,5000,6,1.0,,0.20698189572096873,0.0002685365565604876,0.0010945718601446067,5.687232787759246e-07
PPI,10,5000,7,1.0,0.023724826556598248,0.20698189572096873,0.00015665944665378784,0.0006708402387179284,9.937105492268606e-08
Classical,10,5000,7,1.0,,0.20698189572096873,0.00016481216994633526,0.0006853939932039075,6.084657354340443e-07
PPI,10,5000,8,1.0,0.024039739323517426,0.20698189572096873,0.00032708240697009616,0.0009214821920036347,4.50322566973951e-06
Classical,10,5000,8,1.0,,0.20698189572096873,0.0003593068741850642,0.0009530645263952091,2.2304359015464785e-06
PPI,10,5000,9,1.0,0.025365783680869693,0.20698189572096873,0.0003046301017295246,0.001484515818150538,2.0227586387387443e-07
Classical,10,5000,9,1.0,,0.20698189572096873,0.00026829945775832213,0.001036718283592086,4.441647866005489e-06
PPI,10,5000,10,1.0,0.022845296957497183,0.20698189572096873,0.00010979228414919752,0.0005032733403480449,5.1068409752915005e-06
Classical,10,5000,10,1.0,,0.20698189572096873,0.00011603697868784436,0.0005690013965659026,1.1898325777855939e-05
PPI,10,5000,11,1.0,0.024750777164642537,0.20698189572096873,9.059592640441701e-05,0.0003893607385491133,1.0126125870722968e-08
Classical,10,5000,11,1.0,,0.20698189572096873,0.00014078083070464533,0.00046160936017815225,1.2733918085943229e-06
PPI,10,5000,12,1.0,0.02233423516168097,0.20698189572096873,0.00022249510893936273,0.0008330187132579004,1.5040260070008105e-06
Classical,10,5000,12,1.0,,0.20698189572096873,0.00023359239891319956,0.0008450426223872227,6.713708400857566e-07
PPI,10,5000,13,1.0,0.023645051744380804,0.20698189572096873,0.0001950811099527201,0.0005945948300263539,1.0559432627910776e-05
Classical,10,5000,13,1.0,,0.20698189572096873,0.0002345247605524409,0.0005678330143148729,1.6128616535281642e-08
PPI,10,5000,14,1.0,0.024562743385084608,0.20698189572096873,0.0002504923406131365,0.0007254733507477729,4.001053179602653e-05
Classical,10,5000,14,1.0,,0.20698189572096873,0.0002944037647154776,0.0009764690613629799,1.6048707546235112e-05
PPI,10,5000,15,1.0,0.02300924948381311,0.20698189572096873,0.00010193976513086278,0.00042549396221288217,1.783301922885605e-07
Classical,10,5000,15,1.0,,0.20698189572096873,0.0001050892579665701,0.0004135034279965676,5.007595214064166e-08
PPI,10,5000,16,1.0,0.024637190598907212,0.20698189572096873,9.742423768807138e-05,0.00021682117788233645,7.185960812511469e-07
Classical,10,5000,16,1.0,,0.20698189572096873,0.00010694243985963139,0.0003938186221508884,4.4841297101566784e-08
PPI,10,5000,17,1.0,0.021479459164912368,0.20698189572096873,0.00019016250397041928,0.0004829243275819038,3.4445444967163166e-06
Classical,10,5000,17,1.0,,0.20698189572096873,0.00018775977433926802,0.0005628684865130795,8.353899737738631e-06
PPI,10,5000,18,1.0,0.021426473624051923,0.20698189572096873,0.0001070613964831783,0.00033426904131279053,3.659562972346669e-07
Classical,10,5000,18,1.0,,0.20698189572096873,0.00010827760631785773,0.00036095744505850656,8.050510837235181e-07
PPI,10,5000,19,1.0,0.023715960771463908,0.20698189572096873,0.00013466726042184445,0.0005783080428849065,7.439761369508582e-06
Classical,10,5000,19,1.0,,0.20698189572096873,0.00013900043086043489,0.00045915399578320444,5.602275713441113e-06
PPI,10,5000,20,1.0,0.020530771618444892,0.20698189572096873,0.00035645196082638295,0.0011273764106760633,9.472484131963704e-07
Classical,10,5000,20,1.0,,0.20698189572096873,0.00038929816141787944,0.0012409708731570869,2.5361374575929504e-07
PPI,10,5000,21,1.0,0.023096328799211946,0.20698189572096873,0.00017943648540909098,0.0006914158449651559,6.842162472917061e-06
Classical,10,5000,21,1.0,,0.20698189572096873,0.00014393509413468,0.000516987472597214,4.8339555924386085e-06
PPI,10,5000,22,1.0,0.023460758588652007,0.20698189572096873,0.0002343672371663865,0.0007110770990347431,2.300910134590089e-06
Classical,10,5000,22,1.0,,0.20698189572096873,0.0002640076706676736,0.0009582323688070531,1.554754422031934e-05
PPI,10,5000,23,1.0,0.02387645848003288,0.20698189572096873,0.00011483915872865335,0.00038417458785394866,3.27835623445601e-10
Classical,10,5000,23,1.0,,0.20698189572096873,0.0001284095150600714,0.00038968670479742944,2.2859459268462054e-09
PPI,10,5000,24,1.0,0.021426302459227293,0.20698189572096873,0.00023276303767954778,0.0008473093213490326,1.05295967810992e-07
Classical,10,5000,24,1.0,,0.20698189572096873,0.00023893665262045895,0.0008051626358324361,1.3181330968431736e-07
PPI,10,5000,25,1.0,0.023160471254211754,0.20698189572096873,0.0001435758618537583,0.0005664424268133583,3.7393979588512035e-06
Classical,10,5000,25,1.0,,0.20698189572096873,0.00014554749055385258,0.00044695556046547895,1.7959314756629523e-06
PPI,10,5000,26,1.0,0.02103604194403722,0.20698189572096873,8.66279628173314e-05,0.00022128061008726296,2.7100905846359013e-09
Classical,10,5000,26,1.0,,0.20698189572096873,7.607882246229582e-05,0.00024772297917289557,3.711377885724513e-07
PPI,10,5000,27,1.0,0.02192590098429355,0.20698189572096873,0.00025924257011208435,0.0008952493956368772,1.8089990890402174e-07
Classical,10,5000,27,1.0,,0.20698189572096873,0.000281093243985956,0.0008676237486978562,2.969493454818473e-06
PPI,10,5000,28,1.0,0.020618625905342847,0.20698189572096873,0.0001654512120700352,0.0005627176975192904,8.37973206303146e-07
Classical,10,5000,28,1.0,,0.20698189572096873,0.00018278046669570496,0.0007020930635062993,1.6796363664540047e-05
