method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,100,600,15,1.0,0.5631399135192746,0.045728948846742085,0.0011245627614967291,0.007988490991708475,1.5722151590724753e-08
Debias,100,600,15,1.0,,0.045728948846742085,0.0011114369690558145,0.008681891951734935,2.136520980603355e-07
Classical,100,600,15,1.0,,0.045728948846742085,0.002162274305437314,0.015438758417965466,1.1428972198150506e-08
PPI,100,600,16,1.0,0.5453829779357311,0.045728948846742085,0.0011783646352444444,0.008486946365020525,1.1460224928342116e-09
Debias,100,600,16,1.0,,0.045728948846742085,0.00102428641765785,0.007223451011865157,6.879939934462869e-07
Classical,100,600,16,1.0,,0.045728948846742085,0.0023409449408833454,0.03501394833835533,7.089145343679969e-09
PPI,100,600,17,1.0,0.500688550068034,0.045728948846742085,0.0011824832871820642,0.009106853609353035,9.132604863442389e-07
Debias,100,600,17,1.0,,0.045728948846742085,0.0011389732678096435,0.00815980105564614,5.748880856270858e-07
Classical,100,600,17,1.0,,0.045728948846742085,0.0017093443077919707,0.014292232284833738,3.644010084408812e-09
PPI,100,600,18,1.0,0.5075762943378205,0.045728948846742085,0.001144836192461929,0.011447320488830152,1.1315054470034052e-08
Debias,100,600,18,1.0,,0.045728948846742085,0.0010814522047605062,0.009617542819596897,3.215759984930661e-08
Classical,100,600,18,1.0,,0.045728948846742085,0.0019231403318351805,0.01377463622870359,3.0637574741187514e-08
PPI,100,600,19,1.0,0.5325703011037254,0.045728948846742085,0.001417852627049447,0.012411681509113981,3.3816878757879006e-07
Debias,100,600,19,1.0,,0.045728948846742085,0.0011043556555378952,0.008813752539020545,4.673883670542621e-08
Classical,100,600,19,1.0,,0.045728948846742085,0.0019433867010599508,0.02011862624153142,9.132921753142736e-08
PPI,100,600,20,1.0,0.4764841628118906,0.045728948846742085,0.001231657263350011,0.007860346304138975,2.3825043690247144e-06
Debias,100,600,20,1.0,,0.045728948846742085,0.0009981322457094772,0.01120346955550687,4.7165079609360306e-07
Classical,100,600,20,1.0,,0.045728948846742085,0.0018142484369570084,0.014110545288889893,3.4688223256141586e-08
PPI,100,600,21,1.0,0.5566559342993619,0.045728948846742085,0.0011842200883254985,0.0058388169365606165,2.6453971150249008e-08
Debias,100,600,21,1.0,,0.045728948846742085,0.0010797622179897432,0.008610007185060779,4.8330769611992415e-08
Classical,100,600,21,1.0,,0.045728948846742085,0.0020373299787241417,0.022594910918367014,8.859676768943733e-09
PPI,100,600,22,1.0,0.5622676340723445,0.045728948846742085,0.0015662413418741636,0.012359982690915428,3.5572642768441097e-09
Debias,100,600,22,1.0,,0.045728948846742085,0.0012404709080821373,0.007377437198262176,1.1121794854577244e-08
Classical,100,600,22,1.0,,0.045728948846742085,0.002191745732224291,0.015398532404045305,4.200986699550049e-07
PPI,100,600,23,1.0,0.5133696317722859,0.045728948846742085,0.0009824479777667244,0.006656487410648588,8.925113695438613e-08
Debias,100,600,23,1.0,,0.045728948846742085,0.0010251217004893047,0.01003857747159564,8.376735867320178e-08
Classical,100,600,23,1.0,,0.045728948846742085,0.0018654055711370696,0.01301450018740869,1.6596165358328326e-08
PPI,100,600,24,1.0,0.5136305925141701,0.045728948846742085,0.0010350158801055872,0.004993461091232928,1.5521654531177315e-06
Debias,100,600,24,1.0,,0.045728948846742085,0.0009829958998121033,0.005902257933716097,6.032264690049758e-11
Classical,100,600,24,1.0,,0.045728948846742085,0.001684606442510303,0.01756502324174574,3.124906754845712e-08
PPI,100,600,25,1.0,0.4759959677977847,0.045728948846742085,0.0011228626956980878,0.006460789915193238,3.332015601370752e-07
Debias,100,600,25,1.0,,0.045728948846742085,0.0010763186134703073,0.010160398048618517,1.0399797189538719e-09
Classical,100,600,25,1.0,,0.045728948846742085,0.0022272607900781557,0.016720462250542977,3.527546894734921e-07
PPI,100,600,26,1.0,0.5062185647920355,0.045728948846742085,0.001249203998962003,0.0073771930031902785,9.510071398550686e-08
Debias,100,600,26,1.0,,0.045728948846742085,0.0010985767328357133,0.007552571460001325,1.7783582473501409e-07
Classical,100,600,26,1.0,,0.045728948846742085,0.001585154429483159,0.010286992360868915,2.7135084179025385e-06
PPI,100,600,27,1.0,0.5092009150123498,0.045728948846742085,0.0012432986408725262,0.008471015083391861,1.5795104336970286e-06
Debias,100,600,27,1.0,,0.045728948846742085,0.0010485271725533157,0.00787919930076392,9.897721474624709e-08
Classical,100,600,27,1.0,,0.045728948846742085,0.0016291545889415072,0.018387381143788163,3.1612981949771994e-07
PPI,100,600,28,1.0,0.53040135970839,0.045728948846742085,0.0016731415904175252,0.014035240980363897,1.0976824384043125e-07
Debias,100,600,28,1.0,,0.045728948846742085,0.001043999764075316,0.009221980967957193,2.6250517692764498e-09
Classical,100,600,28,1.0,,0.045728948846742085,0.002096299082177362,0.014566115563401778,6.093977389334221e-06
PPI,100,600,29,1.0,0.4930461001032761,0.045728948846742085,0.0012635318991462705,0.009392446813861564,9.474611180315833e-08
Debias,100,600,29,1.0,,0.045728948846742085,0.001093582234894649,0.010483229206338741,1.8246092087125413e-07
Classical,100,600,29,1.0,,0.045728948846742085,0.0018721333747701962,0.014830866114466372,1.904591334658834e-07
Imputed,100,600,29,1.0,,0.045728948846742085,0.0008706919643137458,0.005277085222930454,9.788979139199907e-08
PPI,200,100,0,1.0,1.0,-0.014386606628189908,0.006137751339175452,0.0584079631041104,6.327179983591506e-07
Debias,200,100,0,1.0,,-0.014386606628189908,0.0008404941483636743,0.005648558751090434,1.5440519507303373e-10
Classical,200,100,0,1.0,,-0.014386606628189908,0.1716792724928468,1.6960838436746326,1.7885480709050598e-05
PPI,200,100,1,1.0,1.0,-0.014386606628189908,0.005931021450119297,0.06500351845939845,1.1108753095085715e-07
Debias,200,100,1,1.0,,-0.014386606628189908,0.0011598055548921818,0.016034662938959582,1.3417706963151975e-08
Classical,200,100,1,1.0,,-0.014386606628189908,0.20657437878213983,1.306751333932161,0.00014732442549817047
PPI,200,100,2,1.0,1.0,-0.014386606628189908,0.005678997590812986,0.07561052967960172,1.1458078539320692e-06
Debias,200,100,2,1.0,,-0.014386606628189908,0.0015856214479464314,0.06590075578719837,6.723907673131388e-09
Classical,200,100,2,1.0,,-0.014386606628189908,0.1717751218091645,1.2163424783600867,1.7625807456499444e-05
PPI,200,100,3,1.0,0.8626167842675142,-0.014386606628189908,0.008870559082750166,0.07873637466745596,2.7378176291438953e-07
Debias,200,100,3,1.0,,-0.014386606628189908,0.0008319671764994257,0.006395314058942709,1.7755767429150423e-09
Classical,200,100,3,1.0,,-0.014386606628189908,0.17807307412299686,1.534335509686745,1.361027316524893e-06
PPI,200,100,4,1.0,0.8988847977042825,-0.014386606628189908,0.005411215746649418,0.0485575343284696,5.478379672848192e-07
Debias,200,100,4,1.0,,-0.014386606628189908,0.000782947080410076,0.004771733994610182,1.438282237289369e-09
Classical,200,100,4,1.0,,-0.014386606628189908,0.17334153165548416,1.2207967062179883,4.843088901033961e-06
PPI,200,100,5,1.0,0.8829269849980599,-0.014386606628189908,0.005932807070834153,0.05994639715712911,1.1320074319720968e-06
Debias,200,100,5,1.0,,-0.014386606628189908,0.0008180700876531,0.005399081935429752,2.3195212545208216e-10
Classical,200,100,5,1.0,,-0.014386606628189908,0.16182787691694958,1.3445935708349557,1.3538740633856437e-07
PPI,200,100,6,1.0,0.9189654377451487,-0.014386606628189908,0.00647061823029972,0.06832963799274076,1.1540474795439394e-07
Debias,200,100,6,1.0,,-0.014386606628189908,0.0007915359664817268,0.005241029565109129,1.2111238829704987e-08
Classical,200,100,6,1.0,,-0.014386606628189908,0.19030678084032332,1.775043953312669,1.5422608303484345e-05
PPI,200,100,7,1.0,0.8200275405415592,-0.014386606628189908,0.008862017157032167,0.07284393720679454,4.7480007821896665e-07
Debias,200,100,7,1.0,,-0.014386606628189908,0.0010066409608152386,0.02492554992884273,9.542137629310506e-10
Classical,200,100,7,1.0,,-0.014386606628189908,0.1687231443155916,1.6870776374107361,1.1354624213958915e-06
PPI,200,100,8,1.0,1.0,-0.014386606628189908,0.005784989920000425,0.0381765852795774,4.276047867373332e-09
Debias,200,100,8,1.0,,-0.014386606628189908,0.0008170278305367544,0.005689639967756093,6.4607492264085e-11
Classical,200,100,8,1.0,,-0.014386606628189908,0.17777820738543823,1.6615200071168195,4.4650536439249787e-07
PPI,200,100,9,1.0,0.7406879582538252,-0.014386606628189908,0.01393536890598509,0.17116934541443743,3.033407078810727e-06
Debias,200,100,9,1.0,,-0.014386606628189908,0.0008316676995498998,0.0056265773816518575,1.2619103720525625e-09
Classical,200,100,9,1.0,,-0.014386606628189908,0.15184209259357434,1.26871338475787,0.0001034622397695247
PPI,200,100,10,1.0,1.0,-0.014386606628189908,0.0057891552514159825,0.04446468517587256,2.4143080048602666e-07
Debias,200,100,10,1.0,,-0.014386606628189908,0.0008389536353448956,0.006405741389860468,1.7441842992488907e-08
Classical,200,100,10,1.0,,-0.014386606628189908,0.16307743129106775,1.0407802185599564,5.847914695601627e-06
PPI,200,100,11,1.0,1.0,-0.014386606628189908,0.0058277711153123055,0.04045995733269927,4.3913990255235237e-07
Debias,200,100,11,1.0,,-0.014386606628189908,0.0013488351496964807,0.044403757845905126,6.220938503428191e-07
Classical,200,100,11,1.0,,-0.014386606628189908,0.1667306909813388,1.3297241549563799,8.563158796422195e-07
PPI,200,100,12,1.0,1.0,-0.014386606628189908,0.006257289201794668,0.08749525480358321,4.293780562877038e-07
Debias,200,100,12,1.0,,-0.014386606628189908,0.0008086386177859653,0.006452484407694742,1.6656776589013825e-07
Classical,200,100,12,1.0,,-0.014386606628189908,0.2094878801301526,1.8834037420007987,3.026661685681416e-06
PPI,200,100,13,1.0,1.0,-0.014386606628189908,0.004580858208922702,0.05256431140224028,1.273222221594032e-06
Debias,200,100,13,1.0,,-0.014386606628189908,0.0018247172437578548,0.060932781620253014,7.720568910520024e-08
Classical,200,100,13,1.0,,-0.014386606628189908,0.16462218112638646,1.1981051884423761,9.322835792731413e-07
PPI,200,100,14,1.0,0.9029921334439674,-0.014386606628189908,0.007625200097025482,0.09943896949547988,1.4280358058084416e-06
Debias,200,100,14,1.0,,-0.014386606628189908,0.0008834050782256183,0.00706389988620068,4.341824134618432e-09
Classical,200,100,14,1.0,,-0.014386606628189908,0.19303348519306507,1.1941070909486744,8.125915492887832e-07
PPI,200,100,15,1.0,0.9475259689716663,-0.014386606628189908,0.005421168357825734,0.07289375536296903,4.16184315006787e-11
Debias,200,100,15,1.0,,-0.014386606628189908,0.0007937932629240818,0.004943621305264995,7.2502331320725355e-09
Classical,200,100,15,1.0,,-0.014386606628189908,0.17090308261495035,2.266973693279223,2.817215336360468e-07
PPI,200,100,16,1.0,1.0,-0.014386606628189908,0.004850388791318613,0.048657274250265614,5.447507927340459e-09
Debias,200,100,16,1.0,,-0.014386606628189908,0.0011182410331292047,0.04257362277397951,3.987941240683572e-07
Classical,200,100,16,1.0,,-0.014386606628189908,0.15819642588024635,1.0847552505561848,2.817775454782055e-06
PPI,200,100,17,1.0,0.9829830792598228,-0.014386606628189908,0.00681381113234778,0.03811926534361004,4.035616533714677e-08
Debias,200,100,17,1.0,,-0.014386606628189908,0.0007988001962777662,0.0051654765973093725,2.7592103551963292e-08
Classical,200,100,17,1.0,,-0.014386606628189908,0.18571570736682183,1.9136177728301949,1.3653299947500715e-05
PPI,200,100,18,1.0,0.9158705154583457,-0.014386606628189908,0.004706630542331347,0.03685349846315106,7.298562690513776e-07
Debias,200,100,18,1.0,,-0.014386606628189908,0.0014203598054523064,0.023242783293050805,1.4344741080054676e-08
Classical,200,100,18,1.0,,-0.014386606628189908,0.14826855587230436,1.2963375000015123,1.1278552212510093e-05
PPI,200,100,19,1.0,1.0,-0.014386606628189908,0.0052100932966226265,0.03664284799145744,2.872545891322694e-10
Debias,200,100,19,1.0,,-0.014386606628189908,0.0008086418902078568,0.00575645281970866,7.48804886913588e-08
Classical,200,100,19,1.0,,-0.014386606628189908,0.1639907065351453,0.8556792793067168,2.940662032623265e-06
PPI,200,100,20,1.0,0.8802828193840484,-0.014386606628189908,0.007911505202062366,0.06251087496932817,9.178501368622114e-08
Debias,200,100,20,1.0,,-0.014386606628189908,0.0008186881204692212,0.006056324369188735,7.816352668159281e-10
Classical,200,100,20,1.0,,-0.014386606628189908,0.1754696495576013,1.874408714802232,7.773584348351798e-07
PPI,200,100,21,1.0,0.9351429043961663,-0.014386606628189908,0.0061043291863755005,0.08796521943753992,6.647555057964292e-08
Debias,200,100,21,1.0,,-0.014386606628189908,0.0007954138873049197,0.006864208557595203,9.699894635525959e-08
Classical,200,100,21,1.0,,-0.014386606628189908,0.133848173280448,1.0161341034426725,7.233270425943718e-05
PPI,200,100,22,1.0,1.0,-0.014386606628189908,0.004827512970914431,0.041749640404603425,1.3386927839616657e-06
Debias,200,100,22,1.0,,-0.014386606628189908,0.0007987750994602885,0.005362508965377406,1.266167741991434e-07
Classical,200,100,22,1.0,,-0.014386606628189908,0.1939499195859093,1.589572762573592,1.8199443838707294e-07
PPI,200,100,23,1.0,0.9445646804104361,-0.014386606628189908,0.003963219706372245,0.04015932616969123,1.3854134345813828e-07
Debias,200,100,23,1.0,,-0.014386606628189908,0.0007793997887086254,0.00541893629373942,1.4867795936364518e-09
Classical,200,100,23,1.0,,-0.014386606628189908,0.1673089227445974,0.9991975007912308,3.949825163545716e-07
PPI,200,100,24,1.0,1.0,-0.014386606628189908,0.0059339892484106226,0.05163423863404439,9.784982771437513e-07
Debias,200,100,24,1.0,,-0.014386606628189908,0.0008525675523366317,0.005417457132821548,1.0808991400709008e-07
Classical,200,100,24,1.0,,-0.014386606628189908,0.19624346723761663,1.3622732262585018,5.234599669063687e-06
PPI,200,100,25,1.0,1.0,-0.014386606628189908,0.0039496644969522115,0.03368923561910146,1.7196370524281767e-07
Debias,200,100,25,1.0,,-0.014386606628189908,0.0007833611636730006,0.005165637991474017,1.180906347197112e-10
Classical,200,100,25,1.0,,-0.014386606628189908,0.1646938960594219,1.268063444547743,7.328265869408496e-05
PPI,200,100,26,1.0,1.0,-0.014386606628189908,0.006190680476456758,0.055581976046506366,2.502580755928025e-07
Debias,200,100,26,1.0,,-0.014386606628189908,0.0008079185963933203,0.005218935147369335,2.2723060465933326e-08
Classical,200,100,26,1.0,,-0.014386606628189908,0.1520002518679665,1.1599081429144,4.10205010599929e-06
PPI,200,100,27,1.0,0.9275915104468831,-0.014386606628189908,0.0060817487581401085,0.05978929738469172,2.6313263583623062e-09
Debias,200,100,27,1.0,,-0.014386606628189908,0.0008852205176650364,0.01104815412366794,1.9667115035590856e-08
Classical,200,100,27,1.0,,-0.014386606628189908,0.165719905481576,1.0493942988688518,1.4046369753020672e-05
PPI,200,100,28,1.0,0.9570583597744152,-0.014386606628189908,0.005396849193136504,0.04086379114137284,3.524973379177467e-07
Debias,200,100,28,1.0,,-0.014386606628189908,0.0007724727707277061,0.004876620428024108,6.300784073819568e-08
Classical,200,100,28,1.0,,-0.014386606628189908,0.1708211474903549,1.7635589389954645,7.944178638243707e-07
PPI,200,100,29,1.0,1.0,-0.014386606628189908,0.004664951561391228,0.040518449973541246,2.0515392161411643e-07
Debias,200,100,29,1.0,,-0.014386606628189908,0.0008062181036061106,0.005868851163511271,1.552611657844323e-09
Classical,200,100,29,1.0,,-0.014386606628189908,0.15260442018753184,1.4380306130411864,1.4736282683655367e-06
PPI,200,600,0,1.0,0.5775673176554679,-0.014386606628189908,0.0015936851435316664,0.01560072778223257,3.076816313178295e-08
Debias,200,600,0,1.0,,-0.014386606628189908,0.0009328397413666982,0.006432212226495953,3.3998167201236196e-08
Classical,200,600,0,1.0,,-0.014386606628189908,0.00232662340146158,0.018431515946241588,2.2965853112635869e-10
PPI,200,600,1,1.0,0.5850557769498184,-0.014386606628189908,0.0018182783417516183,0.015719351589880855,1.452574356316826e-07
Debias,200,600,1,1.0,,-0.014386606628189908,0.0009784618574234,0.007406754199562981,1.0874575092556193e-11
Classical,200,600,1,1.0,,-0.014386606628189908,0.0025590001353068947,0.02197829679393303,2.515485111074583e-12
PPI,200,600,2,1.0,0.5744576527837928,-0.014386606628189908,0.0014900548646158169,0.010179262915381203,6.39610942268917e-08
Debias,200,600,2,1.0,,-0.014386606628189908,0.0011269167157579162,0.008384906996080644,2.666927709056662e-07
Classical,200,600,2,1.0,,-0.014386606628189908,0.002382498070986178,0.014191536947870328,6.765520634550233e-07
PPI,200,600,3,1.0,0.548172121694111,-0.014386606628189908,0.001437446938287562,0.011281094542948525,8.014976331811925e-08
Debias,200,600,3,1.0,,-0.014386606628189908,0.0008768613236808284,0.008729229448365558,5.036450709365528e-10
Classical,200,600,3,1.0,,-0.014386606628189908,0.002189470373445515,0.020472673992608985,1.2049021364934265e-07
PPI,200,600,4,1.0,0.5943458811767846,-0.014386606628189908,0.0017491552433196813,0.024840254460581444,7.407535748926725e-09
Debias,200,600,4,1.0,,-0.014386606628189908,0.0009505986816614389,0.007392519461446187,8.750429337034135e-08
Classical,200,600,4,1.0,,-0.014386606628189908,0.003096125156231824,0.0479078007324794,8.273571462394024e-09
PPI,200,600,5,1.0,0.6193393862033949,-0.014386606628189908,0.0015404917497773571,0.010980597093227691,1.0423328096050661e-10
Debias,200,600,5,1.0,,-0.014386606628189908,0.0010146109863457624,0.010343006857390761,1.6676244122943802e-07
Classical,200,600,5,1.0,,-0.014386606628189908,0.002571134318849386,0.019014154697157306,4.7565146229898517e-07
PPI,200,600,6,1.0,0.5335371707232034,-0.014386606628189908,0.0013474928409422037,0.013992996318392785,8.183213896672737e-09
Debias,200,600,6,1.0,,-0.014386606628189908,0.0009253453981179563,0.00871092633421621,2.127062787311531e-08
Classical,200,600,6,1.0,,-0.014386606628189908,0.0023511931349546166,0.02071937938126311,1.1569421312141076e-07
PPI,200,600,7,1.0,0.5771005085362295,-0.014386606628189908,0.0016213049016074682,0.0178550527508094,1.3702300231974406e-08
Debias,200,600,7,1.0,,-0.014386606628189908,0.0009506468349876612,0.007499181207514022,7.817195962855267e-09
Classical,200,600,7,1.0,,-0.014386606628189908,0.0027428466663140293,0.019435232209945464,2.6762832086322543e-07
PPI,200,600,8,1.0,0.6202979146882459,-0.014386606628189908,0.0017358432423434207,0.015036440270464031,6.574000191761932e-09
Debias,200,600,8,1.0,,-0.014386606628189908,0.0010094153653802042,0.012456635515344325,5.044753869906621e-08
Classical,200,600,8,1.0,,-0.014386606628189908,0.0024719987477076484,0.02443088135643023,5.856650475281191e-07
PPI,200,600,9,1.0,0.5863380304639563,-0.014386606628189908,0.0016524836231415168,0.015181195286085294,3.751479651509714e-09
Debias,200,600,9,1.0,,-0.014386606628189908,0.0009023830867870611,0.00777484826669954,6.987084931046694e-10
Classical,200,600,9,1.0,,-0.014386606628189908,0.002301194188238693,0.016378715273946822,5.391809303785364e-07
PPI,200,600,10,1.0,0.5167768240084112,-0.014386606628189908,0.0014113260842157954,0.009458433623331862,4.5791089752462865e-08
Debias,200,600,10,1.0,,-0.014386606628189908,0.000965200581283807,0.00852921165284258,1.2457660615189585e-08
Classical,200,600,10,1.0,,-0.014386606628189908,0.0018402256367044767,0.021515024832127656,6.618134993075772e-08
PPI,200,600,11,1.0,0.5354904155653619,-0.014386606628189908,0.0017349979841409053,0.012503265818877996,1.737893207333522e-09
Debias,200,600,11,1.0,,-0.014386606628189908,0.000896019049163171,0.00714499587122475,1.4129496577129555e-09
Classical,200,600,11,1.0,,-0.014386606628189908,0.0021538515657824405,0.016985566545186494,1.9879276603628e-07
PPI,200,600,12,1.0,0.5929913192323732,-0.014386606628189908,0.001480915805317372,0.012412733913503735,2.895924598526273e-08
Debias,200,600,12,1.0,,-0.014386606628189908,0.0009515864485964157,0.011431519502353236,1.776952700751376e-08
Classical,200,600,12,1.0,,-0.014386606628189908,0.002796587949817789,0.019797849335466227,4.2024084855887816e-08
PPI,200,600,13,1.0,0.6015093420979258,-0.014386606628189908,0.0016996321448105838,0.013206640238533442,3.577522528447827e-08
Debias,200,600,13,1.0,,-0.014386606628189908,0.0009926546321417395,0.00801011531070836,1.2377875051018584e-07
Classical,200,600,13,1.0,,-0.014386606628189908,0.002120528168061705,0.016753921570989073,2.718488267654394e-07
PPI,200,600,14,1.0,0.5681988565696529,-0.014386606628189908,0.0015939158136616366,0.017087879430511113,4.434814793606321e-07
Debias,200,600,14,1.0,,-0.014386606628189908,0.0008954282576653028,0.00564762662319419,1.342284339264919e-08
Classical,200,600,14,1.0,,-0.014386606628189908,0.00233950479060167,0.02345559192281964,1.6871296880832154e-08
PPI,200,600,15,1.0,0.5942788505641703,-0.014386606628189908,0.0020583876700683446,0.022881818328834957,2.049500364261899e-09
Debias,200,600,15,1.0,,-0.014386606628189908,0.0009887855443553117,0.009264607532922305,1.9383709686923922e-09
Classical,200,600,15,1.0,,-0.014386606628189908,0.0029504773859763446,0.02471066140689596,3.543529616395575e-08
PPI,200,600,16,1.0,0.6010215620729498,-0.014386606628189908,0.0019154075239635414,0.020100392547081007,8.295711423355398e-08
Debias,200,600,16,1.0,,-0.014386606628189908,0.0010748813004311719,0.0066743323956554,4.4443886240269525e-08
Classical,200,600,16,1.0,,-0.014386606628189908,0.002331427662694089,0.02007768557529268,2.091410374680551e-08
PPI,200,600,17,1.0,0.5781271475080585,-0.014386606628189908,0.0015241578337950596,0.010480585852328413,2.7795809047472933e-09
Debias,200,600,17,1.0,,-0.014386606628189908,0.0010184931911808245,0.007584087556345824,2.0503342850960708e-10
Classical,200,600,17,1.0,,-0.014386606628189908,0.002063753124953756,0.017129506420251985,6.275026163512364e-08
PPI,200,600,18,1.0,0.5441926762273033,-0.014386606628189908,0.0014413839154280579,0.009163158342129883,1.1734868188899052e-10
Debias,200,600,18,1.0,,-0.014386606628189908,0.0008985837909410329,0.008537386213105558,1.5539414432386918e-08
Classical,200,600,18,1.0,,-0.014386606628189908,0.002556312999673885,0.018142326129417654,1.0929036365137727e-06
PPI,200,600,19,1.0,0.59681095646499,-0.014386606628189908,0.001956309489823067,0.021063041398895484,2.120643550902696e-08
Debias,200,600,19,1.0,,-0.014386606628189908,0.001072683098267599,0.012027252428400463,1.7491276863757672e-10
Classical,200,600,19,1.0,,-0.014386606628189908,0.002669308516714608,0.016116272862989157,1.596183087273362e-07
PPI,200,600,20,1.0,0.6156404169632483,-0.014386606628189908,0.0017411271194927925,0.013321883383843177,6.361512086493629e-11
Debias,200,600,20,1.0,,-0.014386606628189908,0.0010308302138096676,0.0061405300838988566,7.044768061413737e-09
Classical,200,600,20,1.0,,-0.014386606628189908,0.0023798345870727354,0.01682763136297836,7.695002480795384e-09
PPI,200,600,21,1.0,0.5915326200170882,-0.014386606628189908,0.0021382107803639017,0.018125929985225164,3.1410946349955647e-09
Debias,200,600,21,1.0,,-0.014386606628189908,0.0010132206588724382,0.006963825811795441,1.6837246550661336e-08
Classical,200,600,21,1.0,,-0.014386606628189908,0.0028654828087788407,0.015199851189777056,1.794136582264449e-07
PPI,200,600,22,1.0,0.5773905925350789,-0.014386606628189908,0.0014537614367894774,0.015517489217834884,2.1495390372773245e-08
Debias,200,600,22,1.0,,-0.014386606628189908,0.0009592590541092378,0.011026117228194007,1.3747062978798843e-07
Classical,200,600,22,1.0,,-0.014386606628189908,0.002600429363901999,0.019926805769274872,8.248154589783279e-07
PPI,200,600,23,1.0,0.5537455281451529,-0.014386606628189908,0.0016100354262337348,0.013007493770233362,4.3164204863919873e-07
Debias,200,600,23,1.0,,-0.014386606628189908,0.0008800632397630309,0.0074517939727486516,8.088897615684183e-08
Classical,200,600,23,1.0,,-0.014386606628189908,0.003226728039158159,0.03201307023474187,6.524357904598469e-07
PPI,200,600,24,1.0,0.5996558441636892,-0.014386606628189908,0.001710730671528421,0.012258895410547267,5.2477744173759935e-09
Debias,200,600,24,1.0,,-0.014386606628189908,0.0008984036630265616,0.0065479612864772,2.069354257871565e-07
Classical,200,600,24,1.0,,-0.014386606628189908,0.002408383906184055,0.020344195753260703,1.8467900031173685e-07
PPI,200,600,25,1.0,0.5780371963972196,-0.014386606628189908,0.0011625030352866298,0.010922598590854865,3.751891284372715e-08
Debias,200,600,25,1.0,,-0.014386606628189908,0.0009021437666774098,0.006022816384251278,2.396704402805866e-10
Classical,200,600,25,1.0,,-0.014386606628189908,0.002513247612377598,0.023865671998581875,8.848639685826109e-08
PPI,200,600,26,1.0,0.5972834151130728,-0.014386606628189908,0.0014647733494446574,0.014269951881998564,2.2029761788242102e-07
Debias,200,600,26,1.0,,-0.014386606628189908,0.0009638519254743463,0.00887031007533468,3.997600115088738e-08
Classical,200,600,26,1.0,,-0.014386606628189908,0.0025204446392925817,0.019681780969098287,8.673754988094514e-10
PPI,200,600,27,1.0,0.611097590632675,-0.014386606628189908,0.0016063733847546974,0.020914779708863344,3.7962775340612246e-07
Debias,200,600,27,1.0,,-0.014386606628189908,0.0009962398226478206,0.008296275429264734,5.015750798881036e-09
Classical,200,600,27,1.0,,-0.014386606628189908,0.0022027116962207564,0.03304945058723068,1.362781612636553e-08
PPI,200,600,28,1.0,0.6107342543793072,-0.014386606628189908,0.0015242888312322416,0.010076901783433734,1.1222673653122002e-07
Debias,200,600,28,1.0,,-0.014386606628189908,0.0009398443254557723,0.007038999770126999,9.425528232454716e-09
Classical,200,600,28,1.0,,-0.014386606628189908,0.0028445292890139197,0.02914992494100552,1.7346367515303534e-08
PPI,200,600,29,1.0,0.6093485863802028,-0.014386606628189908,0.0016786195687121023,0.014842969527639725,6.126022106855115e-10
Debias,200,600,29,1.0,,-0.014386606628189908,0.0009931759546081137,0.008241957807252513,1.4649971417718904e-07
Classical,200,600,29,1.0,,-0.014386606628189908,0.0027970199053348444,0.032068003755264446,3.03941911446988e-07
Imputed,200,600,29,1.0,,-0.014386606628189908,0.0007767055855497265,0.005255545953861137,8.912930310771189e-08
PPI,1000,100,0,1.0,1.0,0.01986518583199292,0.001132862667966496,0.009403636252532,2.4396768986257654e-09
Debias,1000,100,0,1.0,,0.01986518583199292,0.0010424500239833076,0.010328220885593462,5.372176139778814e-10
Classical,1000,100,0,1.0,,0.01986518583199292,0.2946213755824884,1.628165181161009,2.1436710071170298e-06
PPI,1000,100,1,1.0,1.0,0.01986518583199292,0.0011563171039246584,0.010201414903839282,2.968790226302692e-11
Debias,1000,100,1,1.0,,0.01986518583199292,0.0010322528837964692,0.008666782735618961,4.211467870731594e-10
Classical,1000,100,1,1.0,,0.01986518583199292,0.29775914875656173,1.6497724864634287,2.3487813486934155e-09
PPI,1000,100,2,1.0,1.0,0.01986518583199292,0.0011512812055749712,0.010979481111129627,4.515632938764602e-09
Debias,1000,100,2,1.0,,0.01986518583199292,0.0013734857310205512,0.04767543601200134,6.5962262642709245e-09
Classical,1000,100,2,1.0,,0.01986518583199292,0.29986697741048146,1.656414327777659,4.886618825195231e-06
PPI,1000,100,3,1.0,1.0,0.01986518583199292,0.001114744938137518,0.01326571655772435,6.324986283505631e-11
Debias,1000,100,3,1.0,,0.01986518583199292,0.0010201533223722573,0.008022885724457772,2.9143914358092934e-09
Classical,1000,100,3,1.0,,0.01986518583199292,0.29088795767141296,2.2379395015933983,2.657193041869248e-07
PPI,1000,100,4,1.0,1.0,0.01986518583199292,0.0011734965527157811,0.01192961055593913,5.383854809167605e-10
Debias,1000,100,4,1.0,,0.01986518583199292,0.0010452755825629326,0.010702887887370357,1.734494506693125e-08
Classical,1000,100,4,1.0,,0.01986518583199292,0.2982958986903004,1.7876192938533162,1.4615603570573795e-06
PPI,1000,100,5,1.0,1.0,0.01986518583199292,0.0011490219841671498,0.010474712062119453,1.0876443796354259e-10
Debias,1000,100,5,1.0,,0.01986518583199292,0.0010204967175147385,0.0073003989091282445,1.4731796466425013e-12
Classical,1000,100,5,1.0,,0.01986518583199292,0.29701764557797783,1.628244444096298,4.503913846832565e-06
