method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,1000,12,1.0,,0.19380225631589126,0.001044838384387545,0.0038181300261881505,0.0001237751399162697
PPI,10,1000,13,1.0,0.9158036627569281,0.19380225631589126,0.00023447169374792178,0.0006830170207101875,7.610751318082311e-06
Classical,10,1000,13,1.0,,0.19380225631589126,0.001895896880984862,0.0073115506994936574,1.223216662763786e-05
PPI,10,1000,14,1.0,0.908244288825975,0.19380225631589126,0.00023023397096228658,0.0006998067990761056,1.9033397137527476e-05
Classical,10,1000,14,1.0,,0.19380225631589126,0.0011223025681885743,0.004036845008139688,1.0848079896555231e-05
PPI,10,1000,15,1.0,0.8961590096102249,0.19380225631589126,0.00022471403912774395,0.0006684343594766265,9.511293115874758e-06
Classical,10,1000,15,1.0,,0.19380225631589126,0.0007568558637813284,0.004139905329995068,1.836438427274345e-05
PPI,10,1000,16,1.0,0.8980698520936143,0.19380225631589126,0.0002254045522583386,0.0006576204744206711,1.880137803329288e-05
Classical,10,1000,16,1.0,,0.19380225631589126,0.0014340753480224211,0.0038016225480829516,1.790915389492771e-05
PPI,10,1000,17,1.0,0.8392733577109385,0.19380225631589126,0.00023896254331658905,0.0006936393853779335,9.790861248664402e-06
Classical,10,1000,17,1.0,,0.19380225631589126,0.0009272766639732106,0.0035421629172401026,2.508407755511446e-05
PPI,10,1000,18,1.0,0.867312826884742,0.19380225631589126,0.00021671270189276584,0.0006141452897905736,2.204695551860434e-05
Classical,10,1000,18,1.0,,0.19380225631589126,0.0005796901227186773,0.0036849274987534367,3.693650234705064e-05
PPI,10,1000,19,1.0,0.9023890006470304,0.19380225631589126,0.0002331811569813112,0.0007133029770466589,1.1449304542654773e-05
Classical,10,1000,19,1.0,,0.19380225631589126,0.0008695913100270743,0.004910689027602714,2.308686497428579e-06
PPI,10,1000,20,1.0,0.8640892294554272,0.19380225631589126,0.00023903257760963785,0.0007315707064425402,6.304148659013793e-06
Classical,10,1000,20,1.0,,0.19380225631589126,0.0014637714676821805,0.008063149170323509,3.16663071193351e-05
PPI,10,1000,21,1.0,0.9143415873330487,0.19380225631589126,0.0002239912289121077,0.0006891983461890774,1.312299584394127e-05
Classical,10,1000,21,1.0,,0.19380225631589126,0.0007780039640710576,0.0036565120917957474,5.282502450216466e-07
PPI,10,1000,22,1.0,0.950465577920101,0.19380225631589126,0.0002337416714511302,0.0007250532902756959,1.5812319550563884e-05
Classical,10,1000,22,1.0,,0.19380225631589126,0.0007179183579096027,0.0036423288214826374,1.0843141923175355e-05
PPI,10,1000,23,1.0,0.9184730393279287,0.19380225631589126,0.0002311709182678552,0.0007282199137005355,1.3316682365081312e-05
Classical,10,1000,23,1.0,,0.19380225631589126,0.0016567711998810727,0.006241636964638994,1.1691083540040217e-06
PPI,10,1000,24,1.0,0.9397828787078923,0.19380225631589126,0.00022344267599211024,0.0006389341668119407,3.9971730222172013e-07
Classical,10,1000,24,1.0,,0.19380225631589126,0.0018836747278877062,0.006759125242892205,6.23211599100354e-05
PPI,10,1000,25,1.0,0.883689184946665,0.19380225631589126,0.00023603096215636332,0.0007202000952178311,7.4556891802237215e-06
Classical,10,1000,25,1.0,,0.19380225631589126,0.0007404750720362478,0.0024367445422679374,7.016248745863792e-07
PPI,10,1000,26,1.0,0.8739320650479592,0.19380225631589126,0.00023327809713196123,0.0007535330475413625,8.856786422120512e-06
Classical,10,1000,26,1.0,,0.19380225631589126,0.0009447372203017692,0.004352581188135116,1.6359612484953988e-07
PPI,10,1000,27,1.0,0.9449277418911327,0.19380225631589126,0.0002233939700095789,0.0006337542909923198,2.2631265069062115e-05
Classical,10,1000,27,1.0,,0.19380225631589126,0.0015699753330118676,0.005725536513790921,3.9550716415954764e-05
PPI,10,1000,28,1.0,0.928249228319878,0.19380225631589126,0.00024809939419718905,0.0006988283009173833,2.432739103648288e-05
Classical,10,1000,28,1.0,,0.19380225631589126,0.0009628814394863315,0.002796874913656203,2.597962779584905e-06
PPI,10,1000,29,1.0,0.8952298026554995,0.19380225631589126,0.00023786698401304495,0.0007264156676460757,2.085442060029831e-05
Classical,10,1000,29,1.0,,0.19380225631589126,0.0014233844343894005,0.004422977909344007,2.10128052590773e-05
PPI,100,1000,0,1.0,0.94539698377676,-0.11981147557182027,0.00011406271519013378,0.0005845984237890136,2.6426965250492455e-09
Classical,100,1000,0,1.0,,-0.11981147557182027,0.0012735360590779628,0.009545569233388744,8.655402538869027e-10
PPI,100,1000,1,1.0,0.9424214104068462,-0.11981147557182027,0.00010934615488089799,0.0004985473485277679,6.5249817532981855e-09
Classical,100,1000,1,1.0,,-0.11981147557182027,0.0009313735767131925,0.00622731427535388,8.595673999092723e-07
PPI,100,1000,2,1.0,0.8894539887142026,-0.11981147557182027,0.000104938420281025,0.0005721423134765485,1.186941820433766e-09
Classical,100,1000,2,1.0,,-0.11981147557182027,0.0011321534185143715,0.008697869347551868,7.305609741230223e-07
PPI,100,1000,3,1.0,0.9085779254858052,-0.11981147557182027,0.0001132446708810406,0.0006177986824539168,5.016800049636474e-10
Classical,100,1000,3,1.0,,-0.11981147557182027,0.0010048201019354514,0.010358071115292281,6.9132191984252566e-09
PPI,100,1000,4,1.0,0.9453801112331539,-0.11981147557182027,0.00011109811793457871,0.0009129222599895229,1.4659418069835248e-09
Classical,100,1000,4,1.0,,-0.11981147557182027,0.0012943057879065637,0.007042604875047059,5.98698852318868e-08
PPI,100,1000,5,1.0,0.9222645390151912,-0.11981147557182027,0.00011453367530582521,0.0006702548600524803,1.1176020432427274e-08
Classical,100,1000,5,1.0,,-0.11981147557182027,0.0010353286394347708,0.006689364138485475,4.714795120456456e-07
PPI,100,1000,6,1.0,0.9140350034861915,-0.11981147557182027,0.00011383367711136965,0.0006108801918250242,1.871805743863154e-11
Classical,100,1000,6,1.0,,-0.11981147557182027,0.0011792112529711563,0.009697192429761354,4.21025393474955e-08
PPI,100,1000,7,1.0,0.9628721883118401,-0.11981147557182027,0.00012215915462477096,0.0009135321566642019,1.6546507202344926e-08
Classical,100,1000,7,1.0,,-0.11981147557182027,0.0011723693856580011,0.007886820346451441,3.89832830118747e-07
PPI,100,1000,8,1.0,0.9329398387796967,-0.11981147557182027,0.00011048394650978195,0.0006434944578193815,1.0027805018009893e-07
Classical,100,1000,8,1.0,,-0.11981147557182027,0.0014207257565013063,0.01914010644256133,1.8025804396908852e-08
PPI,100,1000,9,1.0,0.9160151573956409,-0.11981147557182027,0.00011301585947731586,0.0006425218839802139,9.632739079971068e-10
Classical,100,1000,9,1.0,,-0.11981147557182027,0.0010800445329541837,0.0074922481121762795,5.246898840039565e-10
PPI,100,1000,10,1.0,0.9521740636224011,-0.11981147557182027,0.00011380903189405827,0.0007104567668451686,7.476703741694735e-10
Classical,100,1000,10,1.0,,-0.11981147557182027,0.0010280196911233548,0.009155428789552477,1.759830721395017e-07
PPI,100,1000,11,1.0,0.894213585792788,-0.11981147557182027,0.00011543765789041704,0.000526572614485873,1.954491098880144e-09
Classical,100,1000,11,1.0,,-0.11981147557182027,0.0010136999293676595,0.005297087135988606,1.4186208647375688e-07
PPI,100,1000,12,1.0,0.9644769908007397,-0.11981147557182027,0.0001250081165352389,0.0008492535196709308,3.4931330227966096e-08
Classical,100,1000,12,1.0,,-0.11981147557182027,0.0013895363354375515,0.009672001620470402,5.76902613925643e-07
PPI,100,1000,13,1.0,0.9193479679776565,-0.11981147557182027,0.00011405204577944248,0.0006319919452065959,1.8240875400721312e-08
Classical,100,1000,13,1.0,,-0.11981147557182027,0.0014035994514635494,0.011991676145559427,1.88972492966727e-06
PPI,100,1000,14,1.0,0.9489041562247864,-0.11981147557182027,0.00011691535755044795,0.000556767250902828,3.536271115508885e-10
Classical,100,1000,14,1.0,,-0.11981147557182027,0.0011820091662937881,0.007751090732736816,1.5047235502406793e-10
PPI,100,1000,15,1.0,1.0,-0.11981147557182027,0.00011866407764312714,0.0006462068929254148,3.068848706221259e-08
Classical,100,1000,15,1.0,,-0.11981147557182027,0.0010780484705743393,0.011647069872940551,2.724306630458451e-08
PPI,100,1000,16,1.0,0.9214150542780578,-0.11981147557182027,0.00011502022719187055,0.0006924682196626244,1.5069487070968056e-07
Classical,100,1000,16,1.0,,-0.11981147557182027,0.0011490374328322066,0.01029433611361088,4.8819264914704355e-08
PPI,100,1000,17,1.0,0.916597765884641,-0.11981147557182027,0.00011573011287001708,0.0006571317275664697,4.515242158924962e-09
Classical,100,1000,17,1.0,,-0.11981147557182027,0.0008504451913496617,0.0070375924053196265,7.179161385724124e-09
PPI,100,1000,18,1.0,1.0,-0.11981147557182027,0.00011348145982515131,0.0007329108241047733,3.3579085877500044e-08
Classical,100,1000,18,1.0,,-0.11981147557182027,0.0013927908978244377,0.011320308903754024,1.1534431073024695e-10
PPI,100,1000,19,1.0,0.9346749435086452,-0.11981147557182027,0.0001099714576347556,0.0004938655982235926,3.179500522133924e-09
Classical,100,1000,19,1.0,,-0.11981147557182027,0.0009376260104118106,0.007255095388979028,4.1048372849045387e-07
PPI,100,1000,20,1.0,0.9392963100991957,-0.11981147557182027,0.00011134230993931092,0.0007155038815509306,1.484608803020504e-08
Classical,100,1000,20,1.0,,-0.11981147557182027,0.0012183413747786933,0.012386009396867733,1.0805395851446366e-07
PPI,100,1000,21,1.0,0.8456317019463924,-0.11981147557182027,0.00011411407506824123,0.0007645903586452296,6.366384466138739e-10
Classical,100,1000,21,1.0,,-0.11981147557182027,0.0010404459860218274,0.006253523534549184,7.008474778636606e-09
PPI,100,1000,22,1.0,0.9004185835987146,-0.11981147557182027,0.00011183446154048335,0.0006477038224768643,3.2674888297168405e-10
Classical,100,1000,22,1.0,,-0.11981147557182027,0.0008104100364515045,0.004832504069201859,1.7974992663292022e-07
PPI,100,1000,23,1.0,0.8767929890199169,-0.11981147557182027,0.0001134778622256991,0.0006323280942559992,8.183337325223757e-11
Classical,100,1000,23,1.0,,-0.11981147557182027,0.0010030300624304376,0.007506207263030566,7.667319710502471e-07
PPI,100,1000,24,1.0,0.8579692633059981,-0.11981147557182027,0.00011794440167242634,0.0006898205398458026,2.6242969577299887e-09
Classical,100,1000,24,1.0,,-0.11981147557182027,0.0011307771861907715,0.00820417765673417,7.175577282032393e-09
PPI,100,1000,25,1.0,0.9206814593489188,-0.11981147557182027,0.00011412044775914622,0.0005828393547897678,5.807986370689132e-09
Classical,100,1000,25,1.0,,-0.11981147557182027,0.0013821132699951561,0.010500356777352027,1.3511460349461078e-05
PPI,100,1000,26,1.0,0.9097673770990443,-0.11981147557182027,0.00011365563128950743,0.0005736905997394321,5.171907170038194e-08
Classical,100,1000,26,1.0,,-0.11981147557182027,0.000997954339551741,0.004869869867098451,1.3159769663769055e-10
PPI,100,1000,27,1.0,0.8901110042095789,-0.11981147557182027,0.00011111709150654927,0.0005813985319325948,3.080425945047825e-08
Classical,100,1000,27,1.0,,-0.11981147557182027,0.0007925408170903125,0.007864390428683496,1.567427409641134e-06
PPI,100,1000,28,1.0,0.8646658538213369,-0.11981147557182027,0.00011948754566842337,0.0006612879497882515,8.979881727770187e-10
Classical,100,1000,28,1.0,,-0.11981147557182027,0.0012554092889086568,0.008286870225226327,8.760793675981484e-08
PPI,100,1000,29,1.0,0.8999967717542041,-0.11981147557182027,0.00011214983780057706,0.0006115639890834518,1.1389296032547386e-09
Classical,100,1000,29,1.0,,-0.11981147557182027,0.0009485386786354924,0.0056407793505662465,2.065257989191309e-07
PPI,200,1000,0,1.0,0.8801335836398507,0.022958621030872567,0.00010429418879275895,0.0011483877725290798,2.0394817539080338e-08
Classical,200,1000,0,1.0,,0.022958621030872567,0.0011446137482701859,0.007242894920502556,8.772271240393956e-08
PPI,200,1000,1,1.0,0.951389786411517,0.022958621030872567,0.0001050992521843196,0.0011546930173429086,6.288824483783261e-10
Classical,200,1000,1,1.0,,0.022958621030872567,0.0013967465060731586,0.010606575411722007,1.2612173090727533e-07
PPI,200,1000,2,1.0,0.9235720897279706,0.022958621030872567,0.00010583904241180154,0.0014674854161131055,7.350637175562899e-09
Classical,200,1000,2,1.0,,0.022958621030872567,0.0013659701060832576,0.01376201682814265,1.5402140849714174e-07
PPI,200,1000,3,1.0,0.8634968158661788,0.022958621030872567,0.0001058923250752909,0.0012104817925421784,3.312889726655876e-09
Classical,200,1000,3,1.0,,0.022958621030872567,0.001294374725657199,0.009953865804289015,3.95446396651579e-09
PPI,200,1000,4,1.0,0.9219562369835028,0.022958621030872567,0.00010062661925890209,0.001008529444708245,6.958734091138626e-08
Classical,200,1000,4,1.0,,0.022958621030872567,0.0013263368315901513,0.009157901589574642,7.82242716301169e-09
PPI,200,1000,5,1.0,0.975458650529537,0.022958621030872567,0.0001145885849858385,0.0012184506913766686,1.5484275297021905e-09
Classical,200,1000,5,1.0,,0.022958621030872567,0.0012347296610577118,0.011499009137625313,7.036284560793416e-10
PPI,200,1000,6,1.0,0.9019830470033285,0.022958621030872567,0.0001071580870431815,0.0013202802153838519,5.553975886943379e-09
Classical,200,1000,6,1.0,,0.022958621030872567,0.0012942708202918652,0.010689553174759536,1.9713084828129335e-08
PPI,200,1000,7,1.0,0.898541649432611,0.022958621030872567,0.00010767151687728821,0.0012631831874281032,1.1282392685527775e-09
Classical,200,1000,7,1.0,,0.022958621030872567,0.0009942662517933955,0.011004389017615818,3.203367153047455e-08
PPI,200,1000,8,1.0,0.922998139911849,0.022958621030872567,0.00010698611948512556,0.0013129713276398313,5.988147717002302e-10
Classical,200,1000,8,1.0,,0.022958621030872567,0.0011120899627310246,0.00895761253921318,2.860869035034307e-08
PPI,200,1000,9,1.0,0.8431631229402391,0.022958621030872567,0.00011066537512072886,0.0009230955317630136,7.420188640716174e-10
Classical,200,1000,9,1.0,,0.022958621030872567,0.0012398105585605718,0.010633505511057196,1.0409106288091195e-07
PPI,200,1000,10,1.0,0.9222640014645741,0.022958621030872567,0.00010386946090212139,0.0011682890226654339,7.230530685047574e-11
Classical,200,1000,10,1.0,,0.022958621030872567,0.0012160178160910589,0.009221974196199084,4.88404436695232e-09
PPI,200,1000,11,1.0,0.9951640961298669,0.022958621030872567,0.00011541827689928853,0.0014721833898048535,2.1827319486154315e-08
Classical,200,1000,11,1.0,,0.022958621030872567,0.001446762724350694,0.011438378817820673,1.1244100164315244e-09
PPI,200,1000,12,1.0,0.9106065097874281,0.022958621030872567,0.00010505311233690906,0.0011097443127639677,1.3817801005956992e-13
Classical,200,1000,12,1.0,,0.022958621030872567,0.0012310024600125002,0.01029535581518432,3.535328576046788e-08
PPI,200,1000,13,1.0,0.921900205649864,0.022958621030872567,0.00010480704172877636,0.0012569077513500705,4.444277514954157e-10
Classical,200,1000,13,1.0,,0.022958621030872567,0.0013631658328776373,0.012557578289659288,9.726388978870403e-08
PPI,200,1000,14,1.0,0.9760939884523785,0.022958621030872567,0.0001042972548769723,0.0015280306343757413,8.044010382931516e-09
Classical,200,1000,14,1.0,,0.022958621030872567,0.0015767494657407085,0.010219681877374308,3.4718887103561515e-11
PPI,200,1000,15,1.0,0.9044410999187333,0.022958621030872567,0.00010234463048581256,0.0011807880056842975,3.961308906397737e-09
Classical,200,1000,15,1.0,,0.022958621030872567,0.0012185697068899444,0.008834956233566381,8.702881126776593e-10
PPI,200,1000,16,1.0,0.8516486705942425,0.022958621030872567,0.00010821685904854746,0.0012721712412895078,5.536699167147753e-10
Classical,200,1000,16,1.0,,0.022958621030872567,0.0012110170854770217,0.013439678029088114,7.796817125232168e-09
PPI,200,1000,17,1.0,0.9628150311739125,0.022958621030872567,0.00011680314144129203,0.0013171955343326222,8.090523579590431e-10
Classical,200,1000,17,1.0,,0.022958621030872567,0.0013249801905523691,0.01171543136572651,2.86829708649127e-08
PPI,200,1000,18,1.0,0.9195755900501497,0.022958621030872567,0.00010601305874427094,0.0013923774173213734,7.103714835522314e-09
Classical,200,1000,18,1.0,,0.022958621030872567,0.0011857173468016494,0.009059503682866859,1.928022640295395e-07
PPI,200,1000,19,1.0,0.9491213362788922,0.022958621030872567,0.00010452926609881027,0.0011293366317711195,1.5836478437299272e-08
Classical,200,1000,19,1.0,,0.022958621030872567,0.0013145451364628747,0.011906872395129227,2.2849365926970017e-10
PPI,200,1000,20,1.0,0.9334716802137345,0.022958621030872567,0.0001021459142116311,0.0010067793473168647,7.253960682024218e-09
Classical,200,1000,20,1.0,,0.022958621030872567,0.0014223309879915374,0.010294264154886879,4.4991426673810295e-08
PPI,200,1000,21,1.0,0.9582643993908614,0.022958621030872567,0.00010403716736455511,0.0009805334526742553,5.919785180645717e-10
Classical,200,1000,21,1.0,,0.022958621030872567,0.0013061997373380709,0.00942856989774945,4.71831671337524e-10
PPI,200,1000,22,1.0,0.9438612163102094,0.022958621030872567,0.00010403189573739206,0.0011577883447958087,2.430695280095824e-10
Classical,200,1000,22,1.0,,0.022958621030872567,0.001435468353601929,0.01112723706486834,9.869513517554232e-08
PPI,200,1000,23,1.0,0.9277352441245652,0.022958621030872567,0.00010377064877940692,0.001254750989695228,1.1199782583302753e-08
Classical,200,1000,23,1.0,,0.022958621030872567,0.0012192676830196294,0.013843879572659267,2.70504230152647e-08
PPI,200,1000,24,1.0,0.9938741042189738,0.022958621030872567,0.00011252679276080858,0.0010383619580999405,1.9286828543987608e-08
Classical,200,1000,24,1.0,,0.022958621030872567,0.0012414298251154652,0.009111680141156398,1.5518031372769767e-08
